Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.3769999999999998,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999865,0.0,0.0,0.8799999999999583,4.235862174752859e-14,2.649787361925159e-23,2.823897105647311e-14,0.09999999999997124,2.025399244937925e-22,9.439207875908483e-09,0.9999998407767752,6.031967548280578e-10,2.1720676283106667e-12,1.3903089916665764e-09,1.4778833853428695e-07,4.570365364844321e-21,5.887009754214892e-16,2.272170685774287e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446796357731e-15,1.7033362127026462e-15,1.0655392437281436e-24,1.1355560800913753e-15,-1.1355574822925121e-15,8.145355813231431e-24,1.3763073791785923e-21,-8.452338955285414e-23,3.1192044594691975e-25,-7.90413183134332e-27,7.160051238382142e-24,-1.2992480528179243e-21,1.9721522630525295e-31,-4.281511233801961e-30,-7.888609052210118e-31,1.1355574645441103e-15,1.419446796357731e-15,1.065539243727496e-24,1.1355560800913753e-15,1.1355574822925121e-15,8.145355813232079e-24,6.475363275208553e-37,1.135557475132461e-15,1.1355574751324607e-15,1.1355574751019754e-15,3.04896139782735e-26,-1.7033362126721558e-15,1.7033362127026462e-15
1.386,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999865,0.0,0.0,0.879999999999958,4.263547565637332e-14,2.6671062389887023e-23,2.8423539879569895e-14,0.09999999999997103,2.0386384021841916e-22,9.439207877948003e-09,0.9999998407767752,6.031967548282864e-10,2.1720676283011093e-12,1.3903089916481561e-09,1.4778833853232917e-07,4.570365364783769e-21,5.887009754136939e-16,2.2721706900738304e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467963193466e-15,1.7033362126849809e-15,1.0655392437289556e-24,1.1355547098077014e-15,-1.1355574558227325e-15,8.145355814994471e-24,2.7465914834380988e-21,-8.457312585242174e-23,2.964522623374589e-25,-1.7702178704103005e-26,-1.9294683405345594e-23,-2.643002413596293e-21,0.0,-1.1184043616593834e-29,-1.9721522630525295e-31,1.1355574645445406e-15,1.4194467963193466e-15,1.0655392437283038e-24,1.1355547098077014e-15,1.1355574558227325e-15,8.145355814995124e-24,6.517689919037701e-37,1.135557475117416e-15,1.135557475117416e-15,1.1355574750869375e-15,3.0489613977735606e-26,-1.703336212654491e-15,1.7033362126849809e-15
1.3949999999999998,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999865,0.0,0.0,0.8799999999999578,4.291232926354518e-14,2.684425097181093e-23,2.8608108278854426e-14,0.09999999999997083,2.0518775450088453e-22,9.439207880942661e-09,0.9999998407767752,6.031967548284939e-10,2.1720676282846065e-12,1.3903089916208542e-09,1.4778833852942368e-07,4.5703653646940265e-21,5.887009754021276e-16,2.2721706943588464e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467962623826e-15,1.7033362126564288e-15,1.0655392437296929e-24,1.1355533396421024e-15,-1.1355562051256464e-15,8.145355817581445e-24,4.116757472933949e-21,-8.464909335480975e-23,2.737486456815289e-25,-2.749430911978072e-26,-1.2699694704598851e-21,-2.762385159893067e-21,-1.5777218104420236e-30,4.39596009222487e-30,-6.902532920683853e-30,1.1355574645449311e-15,1.4194467962623826e-15,1.0655392437290368e-24,1.1355533396421024e-15,1.1355562051256464e-15,8.1453558175821e-24,6.560016516716609e-37,1.1355574750951168e-15,1.1355574750951184e-15,1.1355574750646244e-15,3.04896139769049e-26,-1.7033362126259323e-15,1.7033362126564288e-15
1.404,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.01999999999999986,0.0,0.0,0.8799999999999576,4.3189182875732956e-14,2.701743955687677e-23,2.879267645880598e-14,0.09999999999997063,2.0651166880792996e-22,9.43920788497849e-09,0.9999998407767752,6.031967548286848e-10,2.172067628260574e-12,1.3903089915838197e-09,1.4778833852548742e-07,4.570365364572257e-21,5.887009753864528e-16,2.272170698628075e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467961852087e-15,1.7033362126160415e-15,1.0655392437303715e-24,1.1355519696034113e-15,-1.1355562514477607e-15,8.145355821066646e-24,5.4867965234679836e-21,-8.475342632319724e-23,2.4315050261848817e-25,-3.750061527090746e-26,-1.22361710748272e-21,-4.178631645854397e-21,4.535950205020818e-30,-1.1775687315622391e-29,1.262177448353619e-29,1.1355574645452906e-15,1.4194467961852087e-15,1.0655392437297112e-24,1.1355519696034113e-15,1.1355562514477607e-15,8.145355821067306e-24,6.60234311513365e-37,1.1355574750648681e-15,1.1355574750648636e-15,1.1355574750343858e-15,3.048961397575572e-26,-1.7033362125855645e-15,1.7033362126160415e-15
1.4129999999999998,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999865,0.0,0.0,0.8799999999999574,4.346603649947303e-14,2.71906281491747e-23,2.897724442380495e-14,0.09999999999997046,2.0783558317097434e-22,9.439207890099943e-09,0.9999998407767752,6.031967548288533e-10,2.172067628228656e-12,1.3903089915366298e-09,1.4778833852047677e-07,4.570365364417159e-21,5.887009753664973e-16,2.2721707028808454e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446796086971e-15,1.7033362125633164e-15,1.0655392437309712e-24,1.1355505996969453e-15,-1.1355581109497777e-15,8.145355825488362e-24,6.856703306679179e-21,-8.48873788492083e-23,2.0433716115211962e-25,-4.760552903485445e-26,6.359234522942391e-22,-7.407896060877737e-21,-2.1693674893577825e-30,-5.161316154772439e-29,2.5637979419682884e-30,1.1355574645456078e-15,1.419446796086971e-15,1.0655392437303067e-24,1.1355505996969453e-15,1.1355581109497777e-15,8.145355825489026e-24,6.644669715290463e-37,1.1355574750263254e-15,1.1355574750263276e-15,1.1355574749958896e-15,3.048961397427416e-26,-1.7033362125328293e-15,1.7033362125633164e-15
1.422,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999858,0.0,0.0,0.8799999999999568,4.374289016064441e-14,2.736381676489498e-23,2.916181219112888e-14,0.09999999999997022,2.0915949771394935e-22,9.439207896416723e-09,0.9999998407767752,6.031967548289924e-10,2.172067628188064e-12,1.390308991478391e-09,1.4778833851428363e-07,4.570365364225741e-21,5.887009753418184e-16,2.2721707071156504e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41944679596555e-15,1.7033362124971227e-15,1.0655392437314668e-24,1.1355492299357753e-15,-1.1355571514202671e-15,8.14535583094116e-24,8.226464738520467e-21,-8.505408704937161e-23,1.5646690660203534e-25,-5.766153342231135e-26,-3.235584907435491e-22,-7.817950810117326e-21,-9.860761315262648e-30,-3.098214028672389e-30,-1.4357268475022415e-28,1.1355574645458697e-15,1.41944679596555e-15,1.065539243730798e-24,1.1355492299357753e-15,1.1355571514202671e-15,8.145355830941829e-24,6.6869963211434264e-37,1.1355574749787579e-15,1.1355574749787677e-15,1.1355574749482812e-15,3.04896139724262e-26,-1.7033362124664895e-15,1.7033362124971227e-15
1.4309999999999998,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999865,0.0,0.0,0.8799999999999567,4.4019743783419526e-14,2.75370053565797e-23,2.9346381268975155e-14,0.09999999999997007,2.1048342325315392e-22,9.439287607152118e-09,0.9999998407766955,6.031967548468654e-10,2.172067628357851e-12,1.3903089917174496e-09,1.4778833853969655e-07,4.570365365011557e-21,5.887009754430294e-16,2.2721707117903976e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467964640186e-15,1.7033362127608689e-15,1.065539243794786e-24,1.1355574505406808e-15,-1.1355575087622917e-15,8.14542461580117e-24,5.892196828779339e-24,-8.441170361196908e-23,3.192965180369457e-25,5.686287194002128e-28,3.3588188253398995e-23,4.4611449708475155e-23,5.9164567891575885e-31,1.0432980936947792e-30,9.860761315262648e-31,1.1355574645783023e-15,1.4194467964640186e-15,1.065539243794113e-24,1.1355574505406808e-15,1.1355575087622917e-15,8.145424615801843e-24,6.7293232799907625e-37,1.1355574751741035e-15,1.1355574751741029e-15,1.1355574751436122e-15,3.0489613980056243e-26,-1.7033362127303802e-15,1.7033362127608689e-15
1.44,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.01999999999999986,0.0,0.0,0.8799999999999565,4.429659750410876e-14,2.7710194009516416e-23,2.953095018935762e-14,0.09999999999996985,2.118073492607387e-22,9.439287608211296e-09,0.9999998407766955,6.031967548471133e-10,2.1720676283550687e-12,1.3903089917081947e-09,1.4778833853871275e-07,4.570365364980859e-21,5.887009754391029e-16,2.2721707161039433e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467964447305e-15,1.7033362127537027e-15,1.0655392437956658e-24,1.135556080138324e-15,-1.1355573962657284e-15,8.145424616718502e-24,1.3762950203166323e-21,-8.443502352361877e-23,3.112546718348082e-25,-8.115546555482867e-27,-7.890081599140371e-23,-1.2132624673731846e-21,6.843368352792277e-29,-5.0627090955853e-29,1.2878154277733018e-28,1.135557464578769e-15,1.4194467964447305e-15,1.0655392437949886e-24,1.135556080138324e-15,1.1355573962657284e-15,8.14542461671918e-24,6.771650252617115e-37,1.1355574751665444e-15,1.135557475166476e-15,1.135557475136037e-15,3.0489613979813815e-26,-1.7033362127233418e-15,1.7033362127537027e-15
1.4489999999999998,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999858,0.0,0.0,0.8799999999999562,4.457345113713456e-14,2.7883382607616295e-23,2.9715518828579015e-14,0.09999999999996963,2.1313127484940907e-22,9.439287610246237e-09,0.9999998407766955,6.03196754847341e-10,2.1720676283455044e-12,1.3903089916898373e-09,1.477883385367594e-07,4.57036536492095e-21,5.887009754313624e-16,2.2721707204036623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467964064325e-15,1.7033362127361724e-15,1.0655392437964745e-24,1.1355547098554647e-15,-1.1355565757025608e-15,8.145424618477583e-24,2.746578308302321e-21,-8.448491286220198e-23,2.9589357609719695e-25,-1.7575172099905482e-26,-8.994489899619969e-22,-1.762922664650377e-21,-4.003469093996635e-29,-3.492651333749153e-30,-1.67632942359465e-29,1.1355574645791977e-15,1.4194467964064325e-15,1.0655392437957931e-24,1.1355547098554647e-15,1.1355565757025608e-15,8.145424618478265e-24,6.813977211805173e-37,1.1355574751515507e-15,1.1355574751515908e-15,1.1355574751211047e-15,3.0489613979278666e-26,-1.703336212705666e-15,1.7033362127361724e-15
1.4579999999999997,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999855,0.0,0.0,0.8799999999999559,4.4850304759352675e-14,2.805657119895834e-23,2.99000872378971e-14,0.09999999999996942,2.144552003868397e-22,9.43928761326911e-09,0.9999998407766955,6.031967548475501e-10,2.1720676283288106e-12,1.3903089916622233e-09,1.4778833853382638e-07,4.570365364829953e-21,5.887009754196554e-16,2.2721707246882494e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446796348928e-15,1.7033362127072985e-15,1.0655392437972177e-24,1.135553339693186e-15,-1.1355572837691651e-15,8.145424621088924e-24,4.1167409804408255e-21,-8.456142507304505e-23,2.7291563303709513e-25,-2.760672180030781e-26,-1.9135983109724877e-22,-3.841065019117536e-21,1.479114197289397e-29,-2.8341769007543153e-29,-1.1832913578315177e-30,1.135557464579591e-15,1.419446796348928e-15,1.065539243796532e-24,1.135553339693186e-15,1.1355572837691651e-15,8.14542462108961e-24,6.856304169308487e-37,1.1355574751289962e-15,1.1355574751289814e-15,1.1355574750985202e-15,3.0489613978438e-26,-1.7033362126768077e-15,1.7033362127072985e-15
1.4669999999999999,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.01999999999999985,0.0,0.0,0.8799999999999557,4.5127158372664897e-14,2.8229759784733325e-23,3.0084655418599716e-14,0.09999999999996924,2.1577912588226623e-22,9.439287617239018e-09,0.9999998407766955,6.031967548477374e-10,2.172067628305216e-12,1.3903089916257771e-09,1.4778833852995432e-07,4.570365364710161e-21,5.887009754042206e-16,2.272170728958415e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446796273014e-15,1.7033362126676137e-15,1.065539243797884e-24,1.1355519696465577e-15,-1.1355579521311e-15,8.145424624517193e-24,5.486787961590812e-21,-8.466397975173695e-23,2.4278745391529985e-25,-3.7552680092203735e-26,4.770318717090713e-22,-5.8793610870835836e-21,1.0452406994178406e-29,-1.6508854298635443e-29,3.1554436208840472e-30,1.135557464579944e-15,1.419446796273014e-15,1.0655392437971942e-24,1.1355519696465577e-15,1.1355579521311e-15,8.145424624517882e-24,6.898631125423387e-37,1.1355574750992284e-15,1.135557475099218e-15,1.1355574750687448e-15,3.0489613977307406e-26,-1.7033362126371272e-15,1.7033362126676137e-15
1.4759999999999998,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.01999999999999985,0.0,0.0,0.8799999999999555,4.540401198276469e-14,2.8402948368503933e-23,3.026922337450245e-14,0.09999999999996904,2.1710305136305646e-22,9.439287622157738e-09,0.9999998407766955,6.031967548478998e-10,2.1720676282747187e-12,1.390308991580507e-09,1.4778833852514167e-07,4.57036536456141e-21,5.887009753850617e-16,2.272170733214167e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467961786584e-15,1.7033362126171238e-15,1.0655392437984617e-24,1.1355505997157653e-15,-1.135557687433304e-15,8.145424628763883e-24,6.856719059664649e-21,-8.479261141094228e-23,2.0552244936572461e-25,-4.743000748505565e-26,2.1237105098323677e-22,-6.984455555344621e-21,-5.9164567891575885e-30,-1.6114422425651236e-29,-1.5185572425504477e-29,1.1355574645802496e-15,1.4194467961786584e-15,1.0655392437977676e-24,1.1355505997157653e-15,1.135557687433304e-15,8.145424628764576e-24,6.940958081023956e-37,1.135557475062253e-15,1.135557475062259e-15,1.1355574750317855e-15,3.048961397588703e-26,-1.703336212586619e-15,1.7033362126171238e-15
1.4849999999999999,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999858,0.0,0.0,0.8799999999999553,4.568086560285526e-14,2.8576136958530476e-23,3.045379111442375e-14,0.09999999999996889,2.1842697689246457e-22,9.439287627853712e-09,0.9999998407766955,6.031967548480275e-10,2.1720676282385138e-12,1.3903089915279823e-09,1.477883385195573e-07,4.5703653643887426e-21,5.887009753628318e-16,2.2721707374579495e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467960691728e-15,1.7033362125576605e-15,1.0655392437989172e-24,1.1355492298801009e-15,-1.135557230829606e-15,8.145424633680815e-24,8.226554964117445e-21,-8.494259556269969e-23,1.6239857420307054e-25,-5.719847207274792e-26,-2.4418974691785632e-22,-7.897527773976167e-21,-4.930380657631324e-30,-3.3469360680988683e-29,-1.00579765415679e-29,1.1355574645804896e-15,1.4194467960691728e-15,1.0655392437982189e-24,1.1355492298801009e-15,1.135557230829606e-15,8.145424633681513e-24,6.9832850381396545e-37,1.1355574750193528e-15,1.1355574750193578e-15,1.1355574749889016e-15,3.048961397422751e-26,-1.7033362125271608e-15,1.7033362125576605e-15
1.4939999999999998,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.01999999999999985,0.0,0.0,0.8799999999999547,4.595771920680974e-14,2.874932553847008e-23,3.0638358620965886e-14,0.0999999999999687,2.1975090234569143e-22,9.439287634494073e-09,0.9999998407766955,6.031967548481228e-10,2.1720676281954778e-12,1.3903089914666468e-09,1.4778833851303722e-07,4.570365364187077e-21,5.887009753368636e-16,2.272170741687425e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467959413402e-15,1.7033362124874724e-15,1.065539243799258e-24,1.1355478601598032e-15,-1.1355570521585936e-15,8.145424639412253e-24,9.596275441258484e-21,-8.511831472376813e-23,1.12123871335542e-25,-6.715153011197238e-26,-4.22810662420309e-22,-9.088391402903735e-21,4.338734978715565e-30,-4.431619617873564e-29,5.32481111024183e-30,1.135557464580669e-15,1.4194467959413402e-15,1.0655392437985555e-24,1.1355478601598032e-15,1.1355570521585936e-15,8.145424639412955e-24,7.025611992772098e-37,1.135557474969256e-15,1.1355574749692517e-15,1.1355574749388064e-15,3.0489613972278465e-26,-1.703336212456988e-15,1.7033362124874724e-15
1.5029999999999997,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999848,0.0,0.0,0.8799999999999546,4.62345728380577e-14,2.8922514135491677e-23,3.0822925923102147e-14,0.0999999999999685,2.2107482793056524e-22,9.439287642114027e-09,0.9999998407766955,6.031967548481799e-10,2.172067628145321e-12,1.3903089913961735e-09,1.477883385055472e-07,4.570365363955415e-21,5.887009753070262e-16,2.2721707459020537e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467957944934e-15,1.7033362124061542e-15,1.0655392437994634e-24,1.1355464905588939e-15,-1.1355573830308386e-15,8.145424645988487e-24,1.0965876457641926e-20,-8.532077883332149e-23,5.445754094156603e-26,-7.714679220932581e-26,-9.188085717707236e-23,-1.0788652074584047e-20,2.7610131682735413e-30,-4.372454825042994e-29,-1.7946585593778019e-29,1.1355574645807762e-15,1.4194467957944934e-15,1.0655392437987566e-24,1.1355464905588939e-15,1.1355573830308386e-15,8.145424645989193e-24,7.0679389515632795e-37,1.1355574749116958e-15,1.135557474911693e-15,1.1355574748812472e-15,3.0489613970029075e-26,-1.7033362123756466e-15,1.7033362124061542e-15
1.5119999999999996,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999848,0.0,0.0,0.8799999999999544,4.651142646930788e-14,2.909570273252402e-23,3.100749300265867e-14,0.09999999999996834,2.2239875351672015e-22,9.439287650688837e-09,0.9999998407766953,6.031967548481954e-10,2.1720676280882145e-12,1.3903089913168089e-09,1.4778833849711136e-07,4.570365363694532e-21,5.887009752734286e-16,2.2721707501020962e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467956291024e-15,1.7033362123139013e-15,1.065539243799523e-24,1.1355451210745313e-15,-1.1355574756750672e-15,8.145424653388134e-24,1.2335360849419962e-20,-8.55493761297278e-23,-1.0384860715098538e-26,-8.712036063149339e-26,8.281935099553315e-25,-1.2250542107741728e-20,-1.9721522630525295e-31,-4.9641002497908157e-29,-5.5220263365470826e-30,1.1355574645808053e-15,1.4194467956291024e-15,1.065539243798812e-24,1.1355451210745313e-15,1.1355574756750672e-15,8.145424653388845e-24,7.1102659103456215e-37,1.1355574748468737e-15,1.135557474846874e-15,1.135557474816434e-15,3.0489613967487396e-26,-1.703336212283406e-15,1.7033362123139013e-15
1.5209999999999997,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999844,0.0,0.0,0.879999999999954,4.678828009204094e-14,2.926889132415621e-23,3.119206208047154e-14,0.09999999999996811,2.2372269503110074e-22,9.43940150795103e-09,0.9999998407765816,6.031967547553628e-10,2.1720676282099668e-12,1.3903089915064493e-09,1.477883385172703e-07,4.570365364317947e-21,5.887009753536802e-16,2.2721707546764654e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467960244891e-15,1.7033362125023532e-15,1.0655392434716652e-24,1.1355574503352268e-15,-1.1355575021448468e-15,8.145522902743355e-24,5.923419475218007e-24,-8.485810777088962e-23,3.2098776270453733e-25,5.599512561430248e-28,2.7143090330888613e-23,5.1470047415473177e-23,-2.5637979419682884e-30,8.460895676327096e-31,3.747089299799806e-30,1.1355574644041691e-15,1.4194467960244891e-15,1.06553924347095e-24,1.1355574503352268e-15,1.1355575021448468e-15,8.14552290274407e-24,7.152593379745535e-37,1.1355574750017565e-15,1.135557475001759e-15,1.1355574749712686e-15,3.0489613973356e-26,-1.7033362124718673e-15,1.7033362125023532e-15
1.5299999999999996,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.019999999999999844,0.0,0.0,0.8799999999999539,4.7065133723353246e-14,2.944207992115592e-23,3.137663094126175e-14,0.09999999999996793,2.2504663658664033e-22,9.439401508884964e-09,0.9999998407765816,6.031967547555831e-10,2.1720676282078915e-12,1.3903089914983003e-09,1.4778833851640339e-07,4.5703653642911536e-21,5.887009753502317e-16,2.2721707589916625e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467960074923e-15,1.703336212496426e-15,1.0655392434724477e-24,1.1355560799182426e-15,-1.135557164655157e-15,8.14552290355224e-24,1.3763408183516948e-21,-8.487848030098218e-23,3.1392035704421477e-25,-7.54598897524775e-27,-3.103399437740741e-22,-9.814287653680037e-22,-1.3805065841367707e-30,-3.492645203350963e-30,1.3805065841367707e-30,1.1355574644045839e-15,1.4194467960074923e-15,1.0655392434717282e-24,1.1355560799182426e-15,1.135557164655157e-15,8.14552290355296e-24,7.194920849448882e-37,1.1355574749951007e-15,1.135557474995102e-15,1.135557474964616e-15,3.048961397314827e-26,-1.7033362124659377e-15,1.703336212496426e-15
1.5389999999999997,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.01999999999999984,0.0,0.0,0.8799999999999536,4.73419873546834e-14,2.961526851816852e-23,3.1561199579341764e-14,0.09999999999996775,2.263705781425394e-22,9.439401510774338e-09,0.9999998407765816,6.031967547557966e-10,2.172067628199387e-12,1.3903089914812242e-09,1.477883385145902e-07,4.570365364235001e-21,5.887009753430016e-16,2.2721707632934153e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467959719431e-15,1.7033362124804204e-15,1.0655392434732059e-24,1.1355547096178768e-15,-1.1355577668426429e-15,8.145522905185515e-24,2.7466415861146623e-21,-8.492414726157019e-23,2.995701866825529e-25,-1.736572952294506e-26,2.9186148922533435e-22,-2.953861122162402e-21,3.3526588471893e-30,-7.042518783000136e-30,-6.7053176943786e-30,1.1355574644049858e-15,1.4194467959719431e-15,1.0655392434724822e-24,1.1355547096178768e-15,1.1355577668426429e-15,8.145522905186239e-24,7.237248319116889e-37,1.1355574749811536e-15,1.1355574749811503e-15,1.1355574749506677e-15,3.048961397265442e-26,-1.703336212449924e-15,1.7033362124804204e-15
1.5479999999999996,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,ConstPressureReactor,off,0.01999999999999984,0.0,0.0,0.8799999999999534,4.761884098602698e-14,2.978845711519234e-23,3.174576799472878e-14,0.09999999999996756,2.276945196989192e-22,9.439401513619099e-09,0.9999998407765816,6.031967547559993e-10,2.1720676281839845e-12,1.3903089914552626e-09,1.4778833851183028e-07,4.570365364149682e-21,5.887009753320145e-16,2.2721707675807205e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467959178326e-15,1.7033362124535843e-15,1.0655392434739262e-24,1.135553339434122e-15,-1.1355575881716306e-15,8.145522907643071e-24,4.116825722369691e-21,-8.499598389382801e-23,2.779934579591839e-25,-2.7299460471155394e-26,1.1321168169222794e-22,-4.145292098669714e-21,-2.9582283945787943e-30,-1.0197961618627554e-29,-3.3526588471893e-30,1.1355574644053672e-15,1.4194467959178326e-15,1.0655392434731983e-24,1.135553339434122e-15,1.1355575881716306e-15,8.145522907643798e-24,7.279575788752591e-37,1.1355574749599489e-15,1.1355574749599518e-15,1.1355574749294724e-15,3.0489613971869166e-26,-1.7033362124230913e-15,1.7033362124535843e-15
