Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
2042.9999999999998,700,101324.99999999999,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.0024863046797735915,2.647390637173524e-25,5.55891687681941e-26,0.8786349245680045,0.03286876854309815,0.010955880302104306,7.51757913549102e-07,0.07505337014910557,1.1765475102077435e-30,1.8437968603660687e-16,5.2500478580034003e-20,0.020249975425551233,4.45853537292446e-09,0.9442022316281907,2.095500575252723e-07,4.051640206272096e-07,5.451173628830876e-08,1.7022064640487892e-05,0.035301210411796555,6.494944328477255e-06,1.9842927570004384e-05,3.5801461411846797e-13,1.1768582022096674e-06,5.57370126889475e-05,0.0001456350423233755,0.0,0.0,0.0,-2.1087999070221446e-15,0.0,0.0,-1.5664819803448953e-15,0.0,0.0,2.1087999070221446e-15,-2.7115896333862466e-16,0.0,0.0,0.0,-1.5497227673652674e-05,3.099383638697363e-05,1.0330969317115635e-05,6.189579372342984e-10,-2.0662557592885218e-05,0.0,0.0,1.4069373164583154e-24,3.069773524336818e-14,-3.011715144927465e-19,1.2318219564494935e-13,-1.1024394562130455e-19,2.2932732269041955e-15,1.581241105934328e-17,-8.843023969334896e-19,3.380951376417306e-14,3.56084348488145e-18,3.86154379719355e-17,-2.1705754868530894e-23,-7.047314121155779e-19,1.2372624927759408e-13,-1.568903810197891e-13,-2.7115896333862466e-16,2.1087999070221446e-15,1.5497227673652674e-05,5.914088653556332e-06,1.4748468939328885e-05,5.440258198850977e-10,5.660297902322742e-11,-2.066247470075242e-05,5.912783521138622e-06,-1.9095024702701312e-09,1.3731084529379405e-11,3.5585870041027544e-05,-3.0991926884503355e-05,-3.0991914219789785e-05,7.396220210641472e-16,-1.2557216656810166e-11,3.741992973528963e-12,2.0487083315805876e-05,-1.754704268047376e-07,8.104083094731878e-16,-1.0905056442318125e-13,-8.937296858135824e-08,-6.189579372342984e-10,-6.189917467480655e-10,-1.5748051172030177e-06,-1.0242215183405572e-05,8.87541337249912e-08,-8.756164199912617e-06,-8.756164199911733e-06,-1.4069373164583154e-24,1.1580528575742387e-23,1.0125226292788506e-23
2052.0,700,101324.99999999996,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.0024862599881754527,2.647343050037708e-25,5.558816954681482e-26,0.8785652046052546,0.032976028378639145,0.010991632510967748,7.538972121155029e-07,0.07498012061975082,-7.68828104075036e-30,1.8488970825617202e-16,5.279970790461652e-20,0.020228953515953985,4.44829398202772e-09,0.9442240892406106,2.0933571807198078e-07,4.0603674582389164e-07,5.449597146074107e-08,1.7035901473445224e-05,0.035300623846869314,6.487944370061391e-06,1.9802529408372448e-05,3.580312448641243e-13,1.1743066887769533e-06,5.567693691940602e-05,0.00014548146061888902,0.0,0.0,0.0,-2.1029070988080965e-15,0.0,0.0,-2.1052923435875646e-15,0.0,0.0,2.1029070988080965e-15,1.1926223897340549e-18,0.0,0.0,0.0,-1.5463845994594055e-05,3.092707465249652e-05,1.0308716215641961e-05,6.173366471032002e-10,-2.061804976833185e-05,0.0,0.0,1.4041755631986943e-24,-2.1949161953849557e-17,-4.924734250412559e-21,-1.1085967213664283e-17,7.363402292255812e-21,3.135066719303005e-19,6.098637220230962e-20,9.825582188149884e-20,4.2324896103890626e-16,-8.292852582255179e-21,6.255603013269025e-19,-1.8320579618562643e-24,-6.776263578034403e-21,3.4465011254205483e-16,-3.680064341266356e-16,1.1926223897340549e-18,2.1029070988080965e-15,1.5463845994594055e-05,5.896084352959517e-06,1.472196541537233e-05,5.423573056603433e-10,5.648329487004789e-11,-2.0617967036763647e-05,5.894783925428239e-06,-1.9029973999152274e-09,1.371660752178749e-11,3.55142909148256e-05,-3.092517165509661e-05,-3.092515901480043e-05,7.371023127973624e-16,-1.2530856526527643e-11,3.7300052035319645e-12,2.044314511043592e-05,-1.7490081999591248e-07,8.086629080388562e-16,-1.087028640900774e-13,-8.918233840304879e-08,-6.173366471032002e-10,-6.173370703521641e-10,-1.5701677353649981e-06,-1.0220151213941417e-05,8.856500170070307e-08,-8.738548480276964e-06,-8.738548480277062e-06,-1.4041755631986943e-24,-8.271806125530277e-24,1.0103864087386541e-23
2061.0,700,101324.99999999999,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.0024862153943208927,2.647295566978211e-25,5.558717251080094e-26,0.8784956371253241,0.03308305362958524,0.011027306527800746,7.56030843419382e-07,0.07490703129212556,-1.5289574273329296e-32,1.853982896275605e-16,5.3098991473844454e-20,0.020207980079545967,4.438090195321118e-09,0.9442458967458925,2.0912188998496494e-07,4.06904935130703e-07,5.447996844117399e-08,1.704964484110115e-05,0.03530003835464579,6.4809610445860325e-06,1.9762263996615606e-05,3.580478378703733e-13,1.1717640299421135e-06,5.5617003904737854e-05,0.00014532823685679849,0.0,0.0,0.0,-2.0970507130107802e-15,0.0,0.0,-2.0993275375729998e-15,0.0,0.0,2.0970507130107802e-15,1.1384122811097797e-18,0.0,0.0,0.0,-1.543057949029518e-05,3.0860543255442624e-05,1.0286539889305977e-05,6.157251538943799e-10,-2.0573695503639145e-05,0.0,0.0,1.401425568760496e-24,4.891356081114576e-15,5.747384736388148e-20,-5.106480424057688e-15,-1.5647173280716197e-19,1.1138887568320307e-17,-5.996993266560446e-19,9.486769009248164e-19,4.757607333970618e-15,8.679089189851822e-20,3.2895318600008805e-18,3.293083139785065e-23,-1.0164395367051604e-20,-5.220103405683521e-15,3.3173594069472464e-16,1.1384122811097797e-18,2.0970507130107802e-15,1.543057949029518e-05,5.878157254136255e-06,1.4695538249502891e-05,5.406959965839336e-10,5.6364017117556923e-11,-2.057361293206076e-05,5.876861508369569e-06,-1.896523117015395e-09,1.3702164248878828e-11,3.5442944287533065e-05,-3.0858646732325606e-05,-3.0858634118658693e-05,7.345945300970249e-16,-1.2504586726546506e-11,3.718071280607759e-12,2.039935787604541e-05,-1.74333801969286e-07,8.069235273353926e-16,-1.083567309283653e-13,-8.899224601677247e-08,-6.157251538943799e-10,-6.157299115017167e-10,-1.5655499259969097e-06,-1.019816337353279e-05,8.837651577353483e-08,-8.720989963309066e-06,-8.720989963310015e-06,-1.401425568760496e-24,-4.301339185275744e-23,1.0082560454906788e-23
2070.0,700,101325.0,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.00248617089786825,2.647248187631346e-25,5.558617765254932e-26,0.8784262215952028,0.03318984511592704,0.011062902625915305,7.58158841826299e-07,0.07483410160624464,-6.09674720817802e-28,1.8590543906722844e-16,5.3398327388607994e-20,0.02018705493911548,4.42792382277915e-09,0.9442676543266112,2.0890857134123594e-07,4.077686128930646e-07,5.446372954894746e-08,1.7063295274743447e-05,0.03529945393177684,6.473994289757372e-06,1.972213072462761e-05,3.580643932734913e-13,1.1692301830349705e-06,5.555721310988896e-05,0.0001451753697183284,0.0,0.0,0.0,-2.091394226989016e-15,0.0,0.0,-2.0938878919857327e-15,0.0,0.0,2.091394226989016e-15,1.2468324983583301e-18,0.0,0.0,0.0,-1.53974276086156e-05,3.079424109387526e-05,1.0264439969946621e-05,6.141233862160726e-10,-2.0529494062625317e-05,0.0,0.0,1.3986873004770564e-24,2.9337240266010618e-15,1.190308488990055e-19,1.771290565936133e-14,-7.348079975947593e-19,5.2861057287514046e-17,4.506215279392878e-19,-3.5914196963582334e-18,2.2530150579199692e-15,-3.3791023149744807e-19,6.89929511362309e-18,-1.4902767886394524e-22,3.049318610115481e-19,1.7140587337643324e-14,-2.0048328582911763e-14,1.2468324983583301e-18,2.091394226989016e-15,1.53974276086156e-05,5.860306926583407e-06,1.466918713604191e-05,5.390418522089493e-10,5.6245143844141086e-11,-2.0529411650508314e-05,5.859015839603879e-06,-1.8900794342547572e-09,1.3687754586479222e-11,3.5371829102198786e-05,-3.079235101444101e-05,-3.079233842734279e-05,7.320986004050809e-16,-1.2478406824820727e-11,3.706190891528662e-12,2.0355720891712926e-05,-1.737693575076682e-07,8.051901385019097e-16,-1.0801215576771456e-13,-8.880277846401441e-08,-6.141233862160726e-10,-6.141256392311334e-10,-1.5609515809335231e-06,-1.0176251297070369e-05,8.818867287311187e-08,-8.703488389013098e-06,-8.703488389009506e-06,-1.3986873004770564e-24,1.3896634290890865e-22,1.0061335955036591e-23
2078.9999999999995,700,101324.99999999999,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.0024861264984775244,2.6472009116346337e-25,5.558518496459302e-26,0.878356957484465,0.033296403653680084,0.011098421077298087,7.602812414505568e-07,0.07476133100483762,-6.537433381773028e-28,1.8641116542524572e-16,5.3697713786538644e-20,0.02016617791855808,4.417794675673876e-09,0.9442893621657261,2.0869576022908084e-07,4.0862780330428287e-07,5.444725708250759e-08,1.707685330188759e-05,0.03529887057341732,6.467044043643813e-06,1.9682128986131525e-05,3.580809112100343e-13,1.1667051056630984e-06,5.549756400069934e-05,0.00014502285788672845,0.0,0.0,0.0,-2.0854429735016073e-15,0.0,0.0,-1.8323901864434906e-15,0.0,0.0,2.0854429735016073e-15,-1.2652639352905837e-16,0.0,0.0,0.0,-1.5364389801143536e-05,3.072816707091596e-05,1.0242416090957783e-05,6.12531273208196e-10,-2.048544471394347e-05,0.0,0.0,1.3959607251139252e-24,1.2141116435251108e-16,-6.528977474755185e-21,-1.5725674885544438e-16,5.0133640987357265e-20,3.92321305121822e-19,-1.0164395367051604e-20,7.453889935837843e-20,9.73937992428127e-16,-5.397401669981582e-21,-7.707735122218116e-19,1.5403555401215805e-24,-1.3552527156068805e-20,5.006504601375059e-16,-7.192267134117203e-16,-1.2652639352905837e-16,2.0854429735016073e-15,1.5364389801143536e-05,5.842532942889375e-06,1.4642911771054097e-05,5.373948323803585e-10,5.6126673140847264e-11,-2.0485362460772843e-05,5.841246491863257e-06,-1.883666165756591e-09,1.3673378411150624e-11,3.530094430850255e-05,-3.0726283404750206e-05,-3.072627084403546e-05,7.296144517209642e-16,-1.2452316392126539e-11,3.694363725393364e-12,2.031223344120765e-05,-1.7320747150722028e-07,8.034627128336569e-16,-1.0766912950588654e-13,-8.861400146997767e-08,-6.12531273208196e-10,-6.125322471461914e-10,-1.5563725926553317e-06,-1.0154414621015789e-05,8.80014699420582e-08,-8.686043498302451e-06,-8.686043498302526e-06,-1.3959607251139252e-24,-1.1580528575742387e-23,1.0040173035620807e-23
2087.9999999999995,700,101324.99999999999,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.002486082195810343,2.647153738628344e-25,5.558419443899001e-26,0.8782878442652495,0.033402730054906335,0.011133862152623948,7.623980761578912e-07,0.07468871893333338,-6.687211787410825e-31,1.869154774859129e-16,5.3997148841224185e-20,0.02014534884190723,4.407702566234711e-09,0.9443110204401138,2.0848345474172564e-07,4.0948253038748825e-07,5.4430553322112316e-08,1.7090319447722422e-05,0.035298288280629926,6.460110244479329e-06,1.9642258177710574e-05,3.580973918119937e-13,1.1641887556477396e-06,5.5438056053249655e-05,0.00014487070007070829,0.0,0.0,0.0,-2.0796950079215396e-15,0.0,0.0,-2.2419458630339954e-15,0.0,0.0,2.0796950079215396e-15,8.112542755622787e-17,0.0,0.0,0.0,-1.533146552170097e-05,3.0662320094737234e-05,1.0220467890776163e-05,6.10948744893738e-10,-2.0441546729810746e-05,0.0,0.0,1.3932458098589256e-24,-2.1941880000205138e-16,-4.037850810943839e-21,-2.1134488473531499e-16,4.922844327028254e-20,-2.1227462353796282e-17,-2.202285662861181e-20,-7.792703114739563e-20,-7.860036894595426e-16,2.3402219236541935e-20,4.0922279264223385e-20,-1.7472806580939726e-24,0.0,-6.386718916785632e-16,9.383345359946128e-16,8.112542755622787e-17,2.0796950079215396e-15,1.533146552170097e-05,5.8248348781518444e-06,1.4616711851658901e-05,5.357548971813203e-10,5.60086031069222e-11,-2.044146463505523e-05,5.823553040387596e-06,-1.8772831268729835e-09,1.3659035599681434e-11,3.523028886077818e-05,-3.066044281161036e-05,-3.0660430277219346e-05,7.271420125201068e-16,-1.2426315001292977e-11,3.682589473234235e-12,2.026889481173403e-05,-1.7264812896127163e-07,8.01741221892087e-16,-1.0732764309919587e-13,-8.842585286217286e-08,-6.10948744893738e-10,-6.109479588900513e-10,-1.5518128547575701e-06,-1.0132652986811114e-05,8.781490396494829e-08,-8.668655036018593e-06,-8.668655036018515e-06,-1.3932458098589256e-24,-8.271806125530277e-24,1.001908678362425e-23
2097.0,700,101325.0,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.002486037989529993,2.647106668253725e-25,5.558335006124523e-26,0.8782188814122524,0.033508825127745744,0.011169226121252025,7.64509379566341e-07,0.07461626483984013,-7.014529535424511e-29,1.874183839680281e-16,5.429663076202275e-20,0.020124567535042208,4.397647308225248e-09,0.9443326293328107,2.0827165298853659e-07,4.103328180318342e-07,5.441362052482687e-08,1.7103694232402497e-05,0.035297707046499455,6.453192831011216e-06,1.9602517700465386e-05,3.581138352160388e-13,1.1616810911325185e-06,5.537868873600946e-05,0.00014471889495967243,0.0,0.0,0.0,-2.075575886699042e-15,0.0,0.0,-2.0780695516957586e-15,0.0,0.0,2.075575886699042e-15,1.2468324983583301e-18,0.0,0.0,0.0,-1.529865422893165e-05,3.059669908225833e-05,1.0198595006249687e-05,6.093757315073599e-10,-2.0397799388129582e-05,0.0,0.0,1.3905425205081624e-24,3.93179650086167e-15,1.8502041897597642e-19,2.6922762657493118e-14,-7.860812635494498e-19,-5.444388829194914e-17,-6.657678965418801e-19,-1.4907779871675686e-19,3.704293498278932e-15,3.4409958146903126e-19,-6.3878460321591026e-18,-9.437049553793599e-23,4.404571325722362e-20,2.6900398171890893e-14,-3.0698362693444874e-14,1.2468324983583301e-18,2.075575886699042e-15,1.529865422893165e-05,5.80721231094586e-06,1.4590587077183722e-05,5.341220070224614e-10,5.589093185753857e-11,-2.0397717451275484e-05,5.805935063893176e-06,-1.87093013452523e-09,1.3644726030000696e-11,3.515986172144529e-05,-3.059482815212381e-05,-3.059481564395477e-05,7.246812118857839e-16,-1.2400402228529274e-11,3.670867828663848e-12,2.022570429609337e-05,-1.7209131498672022e-07,8.000256372887917e-16,-1.0698768757799168e-13,-8.823832065019133e-08,-6.093757315073599e-10,-6.093794358008608e-10,-1.5472722610406877e-06,-1.011096603433612e-05,8.762897191275317e-08,-8.651322745208999e-06,-8.65132274520885e-06,-1.3905425205081624e-24,8.437242248040882e-23,9.998073057527165e-24
2106.0,700,101324.99999999996,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.0024859938793013723,2.646229000033652e-25,5.558236383565697e-26,0.8781500684027022,0.033614689676433995,0.0112045132512454,7.66615185049533e-07,0.07454396817513179,1.9803450684145885e-48,1.8791989352623704e-16,5.459615779303778e-20,0.02010383382423236,4.387628716442234e-09,0.9443541890212181,2.0806035308528463e-07,4.11178689964076e-07,5.439646093070638e-08,1.7116978173854782e-05,0.03529712686931866,6.446291742197904e-06,1.9562906958564488e-05,3.5813024155456597e-13,1.1591820704881811e-06,5.531946152725315e-05,0.00014456744126741284,0.0,0.0,0.0,-2.0666655236104003e-15,0.0,0.0,-2.0691049784984927e-15,0.0,0.0,2.0666655236104003e-15,1.2197274440461925e-18,0.0,0.0,0.0,-1.5265955384063718e-05,3.053130295612264e-05,1.0176797079064785e-05,6.078121641138708e-10,-2.0354201970621575e-05,0.0,0.0,1.3878508232002475e-24,-5.1926592474015336e-15,-7.879361441119263e-20,-1.2875791876925877e-14,5.550695037061607e-19,-1.9541572868181215e-16,1.4568966692773966e-19,1.9956096237311316e-18,-5.026160486783991e-15,1.020337305723974e-19,3.206602040508764e-18,2.4764457469075487e-23,-3.7269449679189215e-20,-1.2591000881190387e-14,1.7937492739556664e-14,1.2197274440461925e-18,2.0666655236104003e-15,1.5265955384063718e-05,5.7896648224598714e-06,1.4564537148161703e-05,5.324961225621067e-10,5.5773657517060736e-11,-2.0354120191135194e-05,5.78839214370939e-06,-1.864607006894027e-09,1.363044958036732e-11,3.508966185797087e-05,-3.0529438349115746e-05,-3.052942586697119e-05,7.222319793891155e-16,-1.2374577652248612e-11,3.659198487294059e-12,2.018266119076913e-05,-1.7153701479974514e-07,7.983159308992535e-16,-1.0664925403248474e-13,-8.805149587232108e-08,-6.078121641138708e-10,-6.078071379533867e-10,-1.5427507063977442e-06,-1.0089353408270052e-05,8.744367079687497e-08,-8.634046372667041e-06,-8.634046372669037e-06,-1.3878508232002475e-24,-3.474158572722716e-23,9.977128258151675e-24
2114.9999999999995,700,101325.0,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.002485949864790999,2.6461821485611614e-25,5.490974322585237e-26,0.8780814047163495,0.033720324501329786,0.011239723809373664,7.687155257381908e-07,0.07447182839263003,-4.752512854195818e-30,1.8842001475009782e-16,5.489572821265423e-20,0.02008314753651091,4.3776466068279436e-09,0.9443756996826056,2.078495531568767e-07,4.1202016975733516e-07,5.4379076758734346e-08,1.7130171786293314e-05,0.03529654774674594,6.43940691729311e-06,1.95234253595968e-05,3.5814661095991486e-13,1.1566916523348436e-06,5.5260373906570835e-05,0.00014441633771079116,0.0,0.0,0.0,-2.0626569401875194e-15,0.0,0.0,-4.0453916631203856e-15,0.0,0.0,2.0626569401875194e-15,9.913673614664331e-16,0.0,0.0,0.0,-1.5233368451465303e-05,3.0466130644899365e-05,1.0155073752621704e-05,6.062579743377429e-10,-2.0310753763235683e-05,0.0,0.0,1.3851706836864951e-24,-2.809578724315621e-14,4.319407052045086e-19,3.836888828032993e-14,-1.5257606631829595e-18,-1.7635800121395432e-17,-2.9070170749767588e-18,-1.3010426069826053e-18,-2.8019213141359482e-14,-2.8157831856160566e-19,-1.8238604587855214e-17,-4.304347693692269e-23,-2.710505431213761e-20,3.833772557090217e-14,-1.027361074971428e-14,9.913673614664331e-16,2.0626569401875194e-15,1.5233368451465303e-05,5.77219199669281e-06,1.4538561766542872e-05,5.308772047245369e-10,5.565677822077073e-11,-2.031067214063239e-05,5.770923863973192e-06,-1.8583135634851143e-09,1.3616206129628622e-11,3.501968824371025e-05,-3.046427233133588e-05,-3.046425987544526e-05,7.197942451144963e-16,-1.234884085338258e-11,3.6475811468644874e-12,2.0139764796435893e-05,-1.7098521372147376e-07,7.966120747496113e-16,-1.0631233361588804e-13,-8.786521732417896e-08,-6.062579743377429e-10,-6.062299551246042e-10,-1.5382480863585335e-06,-1.0067814754974832e-05,8.725899764266512e-08,-8.61682566626317e-06,-8.61682566626187e-06,-1.3851706836864951e-24,3.3087224502121107e-23,9.956252434801585e-24
2123.9999999999995,700,101324.99999999999,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.0024859059456669966,2.646135398623347e-25,5.49087731355223e-26,0.8780128898354499,0.03382573039893828,0.011274858061122037,7.708104345223061e-07,0.07439984494838826,-2.9109983685433408e-27,1.88918756166498e-16,5.51953403344426e-20,0.020062508499985945,4.367700796569893e-09,0.9443971614956276,2.0763925133917966e-07,4.1285728083903345e-07,5.436147020686149e-08,1.714327557997383e-05,0.03529596967398138,6.432538295903178e-06,1.9484072314833522e-05,3.581629435654696e-13,1.154209795559486e-06,5.520142535279754e-05,0.00014426558300453777,0.0,0.0,0.0,-2.057047040977854e-15,0.0,0.0,-2.0567217803261085e-15,0.0,0.0,2.057047040977854e-15,-1.6263032587282567e-19,0.0,0.0,0.0,-1.5200892899100236e-05,3.0401181085069e-05,1.0133424671212227e-05,6.047130942655724e-10,-2.0267454056677366e-05,0.0,0.0,1.3825020670758178e-24,-9.557719874276968e-15,6.981367782440719e-20,-3.969863852796088e-15,-6.1276359129077e-19,-5.334394563631441e-17,2.964615315390051e-18,1.7313353441877899e-18,-8.363532200923677e-15,-4.954877071654564e-19,6.960493244062213e-19,-6.949245979857524e-23,2.337810934421869e-19,-2.9122101909722715e-15,1.2424559929399194e-14,-1.6263032587282567e-19,2.057047040977854e-15,1.5200892899100236e-05,5.754793420612606e-06,1.451266063606476e-05,5.292652147139254e-10,5.5540292116175155e-11,-2.0267372590403162e-05,5.7535298117923255e-06,-1.8520496251807356e-09,1.3601995557363633e-11,3.494993985843422e-05,-3.039932903544382e-05,-3.0399316605504775e-05,7.173679396795152e-16,-1.232319141558786e-11,3.6360155073430668e-12,2.009701441829771e-05,-1.7043589718171057e-07,7.949140409932415e-16,-1.059769175466241e-13,-8.767966663825177e-08,-6.047130942655724e-10,-6.047047307333742e-10,-1.5337642969810112e-06,-1.0046349721733965e-05,8.707494948295848e-08,-8.599660374231217e-06,-8.599660374232948e-06,-1.3825020670758178e-24,5.955700410381799e-23,9.935455694757244e-24
2133.0,700,101324.99999999996,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.002485862121599082,2.646088749856941e-25,5.490780518642071e-26,0.8779445232447476,0.033930908161934864,0.01130991627069902,7.728999440531479e-07,0.0743280173010752,4.615863033081838e-27,1.8941612623864332e-16,5.549499250347515e-20,0.020041916543038992,4.357791103837318e-09,0.9444185746303012,2.0742944577356266e-07,4.1369004647538417e-07,5.434364345943234e-08,1.7156290063918143e-05,0.035295392654537024,6.425685817816794e-06,1.944484723847408e-05,3.581792394980769e-13,1.1517364592662901e-06,5.5142615359217705e-05,0.00014411517589948085,0.0,0.0,0.0,-2.054351782139691e-15,0.0,0.0,-2.359446273477112e-15,0.0,0.0,2.054351782139691e-15,1.5254724566871047e-16,0.0,0.0,0.0,-1.516852819729632e-05,3.0336453218344746e-05,1.01118494856998e-05,6.031774569348968e-10,-2.022430214502456e-05,0.0,0.0,1.3798449392634889e-24,-5.886820283758173e-14,7.068370311751748e-19,-4.857174910758225e-15,-1.6844763053279847e-18,-7.469033021163266e-16,-7.008350605582081e-18,-1.066583887182615e-17,-6.389784041805341e-14,3.759394136584833e-19,-4.0380522285115455e-17,9.937615349396706e-24,-6.335806445462167e-19,-8.15270605034143e-15,6.829456089069115e-14,1.5254724566871047e-16,2.054351782139691e-15,1.516852819729632e-05,5.737468683676151e-06,1.448683346134841e-05,5.276601139713469e-10,5.5424197359261485e-11,-2.0224220834627316e-05,5.7362095767590205e-06,-1.8458150140715995e-09,1.3587817743378232e-11,3.488041568660747e-05,-3.0334607403330674e-05,-3.0334594998596896e-05,7.149529941698777e-16,-1.2297628924583667e-11,3.624501270612475e-12,2.005440936500882e-05,-1.698890507053326e-07,7.932218021079104e-16,-1.056429971006385e-13,-8.749470525870606e-08,-6.031774569348968e-10,-6.031135590944814e-10,-1.529299235660506e-06,-1.0024957962277074e-05,8.68915234050507e-08,-8.582550250039293e-06,-8.582550250028627e-06,-1.3798449392634889e-24,-1.9852334701272664e-23,9.914719351875958e-24
