Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
2295.0,700,101324.99999999999,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524631023598599,3.3485684800531246e-26,6.473772221709334e-26,0.28721848156692653,0.02323875700892025,0.0077460502581396095,4.0415633426357556e-07,0.029333204649819575,8.662567867782059e-26,3.2403235149255993e-17,1.5174207723966704e-20,0.025399647819013983,3.724984920169598e-09,0.9540337944557514,1.5165998863022653e-07,3.5696806902736783e-07,5.089310839282278e-08,1.2887141403374667e-05,0.020392589268250376,4.657793819899336e-06,9.76169971713349e-06,3.655237873289651e-13,6.004921968044029e-07,3.9969702778335326e-05,0.00010552838055189544,0.0,0.0,0.0,-3.055602535792924e-16,0.0,0.0,3.591505458444143e-16,0.0,0.0,3.055602535792924e-16,-3.3235539971185335e-16,0.0,0.0,0.0,-7.970749412341169e-06,1.594122676124935e-05,5.313606223473071e-06,2.720616723815847e-10,-1.0627484508627778e-05,0.0,0.0,3.7939983143957608e-25,-3.860042134757131e-14,4.9010012721705e-19,-9.681476642240099e-14,-1.5354774518616833e-18,1.7193111215963852e-15,1.9278469879507876e-18,-4.780653954303271e-18,-3.6825289373889286e-14,2.4574126754247355e-19,-1.7752831192604872e-17,2.759303248166526e-22,-1.7618285302889447e-19,-9.682495417604218e-14,1.3368288682883577e-13,-3.3235539971185335e-16,3.055602535792924e-16,7.970749412341169e-06,3.6380842115962976e-06,6.989400297031481e-06,3.358698587006985e-10,5.091926892645509e-11,-1.0627417120468479e-05,3.637337968105656e-06,-1.1354273324820501e-09,9.950462095362199e-12,1.768074729239577e-05,-1.594009133391687e-05,-1.5940084776893232e-05,4.3978195574604406e-16,-6.5180289436134896e-12,2.3951544853947976e-12,1.0563216328896835e-05,-6.42657447367585e-08,4.16840686480653e-16,-4.027422272489431e-14,-4.6394786235026686e-08,-2.720616723815847e-10,-2.7202484709221153e-10,-9.619385445977788e-07,-5.2674835957651705e-06,4.612262770504765e-08,-4.351667678875292e-06,-4.351667678870511e-06,-3.7939983143957608e-25,-2.812414082680294e-22,5.311083451376787e-24
2304.0,700,101324.99999999999,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524570648863903,1.876144079021906e-26,6.473719923885863e-26,0.28718806328938734,0.023294062109400847,0.007764484819358176,4.05100884518955e-07,0.029295919794578882,8.66421762075431e-26,3.247552473851393e-17,1.5245217623234716e-20,0.025364175247403645,3.713798949725553e-09,0.9540698200012797,1.5145283977612837e-07,3.573053758123306e-07,5.0829985342994614e-08,1.2889509513760025e-05,0.020392275695944984,4.651042495507825e-06,9.735307091301851e-06,3.6555144762705866e-13,5.987354789969044e-07,3.991176113130743e-05,0.00010537939729548306,0.0,0.0,0.0,-2.9701242059207563e-16,0.0,0.0,-3.0794931000702316e-16,0.0,0.0,2.9701242059207563e-16,5.468444707473763e-18,0.0,0.0,0.0,-7.947661994814064e-06,1.5895052500501643e-05,5.2982150889175315e-06,2.7148924836680863e-10,-1.0596701667001884e-05,0.0,0.0,3.7874264732579862e-25,8.546563195281184e-18,3.7271839299305716e-21,7.757974763902137e-16,-2.067587385349414e-21,1.042807597672419e-18,8.385626177817573e-20,2.710505431213761e-20,-1.949062819256447e-16,1.0222698733077064e-20,8.040195554015429e-20,-3.330371061426478e-25,8.470329472543003e-21,8.16854673442391e-16,-7.038163915394166e-16,5.468444707473763e-18,2.9701242059207563e-16,7.947661994814064e-06,3.6233384347027163e-06,6.9733632322991674e-06,3.3449583306860817e-10,5.077446858023124e-11,-1.0596634456006917e-05,3.622595784241417e-06,-1.1303051382715266e-09,9.936417376202731e-12,1.763364776058689e-05,-1.5893922195363373e-05,-1.589391565513177e-05,4.37797957098664e-16,-6.499693284817404e-12,2.3848131252832867e-12,1.0532714674388773e-05,-6.398456811395601e-08,4.156333342743713e-16,-4.010156349618096e-14,-4.6262247810346935e-08,-2.7148924836680863e-10,-2.7148905346052743e-10,-9.58143791420326e-07,-5.2522243294569395e-06,4.5990759460702806e-08,-4.3400712974972055e-06,-4.340071297497233e-06,-3.7874264732579862e-25,-4.963083675318166e-24,5.296120781460814e-24
2312.9999999999995,700,101324.99999999999,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524510449805202,1.8752587296331228e-26,6.473660098257763e-26,0.28715773352135776,0.023349206285309915,0.007782865740048397,4.06043443456622e-07,0.029258743429320173,8.66413768020753e-26,3.254764869884006e-17,1.531624305740586e-20,0.02532881448393748,3.7026676707317796e-09,0.954105732400546,1.5124636562122434e-07,3.576394967562327e-07,5.0766838647625114e-08,1.2891818356074758e-05,0.02039196271673514,4.644313063907007e-06,9.709031117169318e-06,3.6557902209609823e-13,5.969870666781837e-07,3.985400738799261e-05,0.0001052308860552194,0.0,0.0,0.0,-2.962083745668945e-16,0.0,0.0,-2.574059011322934e-17,0.0,0.0,2.962083745668945e-16,-1.3523389222683257e-16,0.0,0.0,0.0,-7.924682760383065e-06,1.5849094599774893e-05,5.282896072726463e-06,2.7092103624950697e-10,-1.0566063066481321e-05,0.0,0.0,3.7808967301321325e-25,-3.2671754085313526e-17,4.882012279108716e-19,1.0015658075579643e-14,-7.021068833055288e-19,-4.3535492080981874e-17,1.3806637040245096e-19,-1.1350241493207625e-18,-8.391068095669983e-17,2.8338224321311317e-19,-6.324053863319013e-18,4.7658332904684435e-23,-1.2874900798265365e-19,1.0016745296643222e-14,-9.93252309544328e-15,-1.3523389222683257e-16,2.962083745668945e-16,7.924682760383065e-06,3.608677629120399e-06,6.957385437360923e-06,3.331297947438083e-10,5.0630336411865063e-11,-1.056599603187649e-05,3.6079385479841303e-06,-1.1252153659538322e-09,9.922417146567715e-12,1.7586753465850005e-05,-1.584796938440894e-05,-1.5847962862556734e-05,4.3582651671577815e-16,-6.481442883649473e-12,2.3745348439948383e-12,1.0502355526036108e-05,-6.370512640101164e-08,4.1443163903064724e-16,-3.992995964102809e-14,-4.6130412822975586e-08,-2.7092103624950697e-10,-2.7092095233882674e-10,-9.543706294210874e-07,-5.237036570922306e-06,4.585950180315986e-08,-4.328525443305375e-06,-4.32852544330424e-06,-3.7808967301321325e-25,-5.293955920339377e-23,5.281226298709336e-24
2321.9999999999995,700,101324.99999999996,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524450425596404,1.8752407053335526e-26,6.473600541869222e-26,0.2871274918466331,0.023404190293370854,0.007801193272444242,4.0698402573207416e-07,0.02922167504388576,8.70115215245964e-26,3.261960827845646e-17,1.5387284088117094e-20,0.025293564965539292,3.6915907113552934e-09,0.9541415322212891,1.510405626789976e-07,3.579704564637416e-07,5.070367016737597e-08,1.2894068438089865e-05,0.020391650329666923,4.637605412469811e-06,9.682871067908973e-06,3.656065111622796e-13,5.952469050258447e-07,3.979644058219752e-05,0.00010508284445335828,0.0,0.0,0.0,-2.955378421100243e-16,0.0,0.0,-1.1338836194572845e-15,0.0,0.0,2.955378421100243e-16,4.191728886736301e-16,0.0,0.0,0.0,-7.901811000495424e-06,1.580335165505006e-05,5.267648702755819e-06,2.703569971198623e-10,-1.0535567762830453e-05,0.0,0.0,3.774408774508179e-25,1.4743898986435022e-13,3.2383150049147386e-18,5.189644829324547e-13,-4.2352438139193425e-18,-1.1098473910895878e-14,-9.266540442962046e-18,7.7212135339913e-17,1.3663037678546593e-13,-3.2971399691291084e-18,1.978891840330292e-16,-2.3792747821398732e-21,2.109112038663208e-18,5.189072044615649e-13,-6.555484779608969e-13,4.191728886736301e-16,2.955378421100243e-16,7.901811000495424e-06,3.5941011539682013e-06,6.941466608862253e-06,3.317716829860249e-10,5.0486868101482485e-11,-1.053550090361616e-05,3.593365618651414e-06,-1.1201577499099962e-09,9.90846118224286e-12,1.7540063146285582e-05,-1.5802231497300152e-05,-1.5802224982731225e-05,4.338675317115098e-16,-6.46327718329925e-12,2.364319140798932e-12,1.04721379532804e-05,-6.342740568804543e-08,4.1323556371778666e-16,-3.975940274113974e-14,-4.59986888579067e-08,-2.703569971198623e-10,-2.704936274966485e-10,-9.506188969478479e-07,-5.221919852044877e-06,4.572885077888802e-08,-4.317029805807971e-06,-4.317029805885183e-06,-3.774408774508179e-25,2.3740083580271894e-21,5.266424112683769e-24
2331.0,700,101324.99999999999,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524390575416835,1.8752235033486498e-26,6.473541158146515e-26,0.28709733785173924,0.023459014885341557,0.007819467667124403,4.0792264586520326e-07,0.029184714131465513,8.722149121007312e-26,3.269140471334397e-17,1.545834078006333e-20,0.025258426133941442,3.6805677032334527e-09,0.9541772200269875,1.5083542749136808e-07,3.58298279322824e-07,5.064048173901951e-08,1.289626026337725e-05,0.020391338533209492,4.630919429481707e-06,9.656826223027554e-06,3.6563391524824585e-13,5.935149397139166e-07,3.9739059754858356e-05,0.00010493527012933002,0.0,0.0,0.0,-2.95467220738047e-16,0.0,0.0,-2.9603642687860187e-16,0.0,0.0,2.95467220738047e-16,2.846030702774449e-19,0.0,0.0,0.0,-7.879046013137147e-06,1.5757822229215837e-05,5.252472511204907e-06,2.697970924486756e-10,-1.0505214819473999e-05,0.0,0.0,3.76796229726874e-25,-3.067119853781385e-15,4.049183642510292e-20,-6.721194578001612e-15,-2.884935542711117e-20,1.134052204641544e-18,9.554531645028508e-19,-1.832979297858306e-18,-3.1275021465587095e-15,-8.470310159660183e-20,-3.9515542827291204e-18,-5.488248855794665e-23,6.776263578034403e-20,-6.708636452924937e-15,9.813598617475036e-15,2.846030702774449e-19,2.95467220738047e-16,7.879046013137147e-06,3.5796083746173406e-06,6.925606444856659e-06,3.30421437655303e-10,5.034405936831656e-11,-1.050514813526173e-05,3.5788763618206282e-06,-1.1151320272948942e-09,9.894549260815068e-12,1.749357555089229e-05,-1.5756707097188544e-05,-1.575670061197224e-05,4.3192090027485044e-16,-6.445195631970557e-12,2.3541655200784225e-12,1.0442061033927005e-05,-6.315139220760292e-08,4.120450716299423e-16,-3.9589884464221286e-14,-4.586860624655742e-08,-2.697970924486756e-10,-2.6979396494652974e-10,-9.468884339397192e-07,-5.2068737087360166e-06,4.559880246801228e-08,-4.305584077265188e-06,-4.305584077263355e-06,-3.76796229726874e-25,4.963083675318166e-23,5.251651804764987e-24
2340.0,700,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524330898451204,1.8752063512027577e-26,6.473481946287761e-26,0.28706727112591024,0.023513680808055656,0.007837689173026218,4.0885931824183424e-07,0.02914786018856909,8.728816276102245e-26,3.276303922802117e-17,1.5529413199080437e-20,0.02522339743461182,3.669598281154325e-09,0.9542127963772976,1.5063095662345118e-07,3.5862298951502166e-07,5.0577275170622295e-08,1.2898394330532666e-05,0.020391027325893724,4.624255003973947e-06,9.630895867639942e-06,3.6566123477433213e-13,5.917911168655338e-07,3.9681863953576074e-05,0.0001047881607387711,0.0,0.0,0.0,-2.932429122185572e-16,0.0,0.0,-2.193816392179822e-16,0.0,0.0,2.932429122185572e-16,-3.6930636500287495e-17,0.0,0.0,0.0,-7.856387102120245e-06,1.5712504962830777e-05,5.237367033768584e-06,2.692412841335302e-10,-1.047500330872444e-05,0.0,0.0,3.7615569918193767e-25,1.5374393389182249e-15,-1.2112439274633294e-18,-3.6537003349039476e-14,2.4301893904311423e-18,2.6672981452316625e-16,3.6507120026660345e-18,-1.1621292036329e-18,1.5661035748897568e-15,-3.1925353174063654e-19,-7.582466890253086e-18,1.850145822084368e-22,4.658681209898652e-19,-3.6487829465328516e-14,3.4827319569881825e-14,-3.6930636500287495e-17,2.932429122185572e-16,7.856387102120245e-06,3.565198662328812e-06,6.909804646395627e-06,3.2907899916894876e-10,5.020190596651762e-11,-1.047493679853667e-05,3.5644701489407835e-06,-1.1101379378798341e-09,9.88068116132195e-12,1.7447289438266978e-05,-1.57113948248929e-05,-1.5711388358110562e-05,4.299865216076418e-16,-6.427197682394815e-12,2.3440734910054054e-12,1.0412123853321577e-05,-6.287707232626933e-08,4.108601263654367e-16,-3.94213965588339e-14,-4.573863066070771e-08,-2.692412841335302e-10,-2.692428502371058e-10,-9.431790817468196e-07,-5.191897680787922e-06,4.5469352983151044e-08,-4.294187952021764e-06,-4.294187952020602e-06,-3.7615569918193767e-25,-1.9025154088719637e-22,5.236958678759567e-24
2348.9999999999995,700,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524271393889551,1.87581664099473e-26,6.473423112533108e-26,0.28703729126106625,0.02356818880346387,0.007855858037459498,4.0979405711520455e-07,0.02911111271499806,8.728736665733864e-26,3.283451303509843e-17,1.5600501413591066e-20,0.02518847831723791,3.6586820831797437e-09,0.9542482618278669,1.5042714666651072e-07,3.5894461100296573e-07,5.051405224529004e-08,1.2900471133842212e-05,0.020390716706015208,4.6176120258186645e-06,9.605079292866417e-06,3.6568847015756924e-13,5.900753830757177e-07,3.9624852232803776e-05,0.00010464151395382095,0.0,0.0,0.0,-2.930280834873098e-16,0.0,0.0,-2.0096576651613442e-16,0.0,0.0,2.930280834873098e-16,-4.60311584855877e-17,0.0,0.0,0.0,-7.83383357734477e-06,1.566739846494311e-05,5.2223318103708945e-06,2.68689534468509e-10,-1.0444932310177861e-05,0.0,0.0,3.7551925533970647e-25,-2.57917254847447e-15,3.462593053768905e-20,2.5609685406395924e-15,-1.2957050766265223e-19,3.3777383934890425e-16,7.064254780100865e-19,-3.696451781817767e-18,-2.461877531244006e-15,-1.0721989172659585e-19,-9.294929281584866e-18,1.3951066245553748e-24,3.3881317890172014e-21,2.6036329827829675e-15,-2.2477496930839124e-16,-4.60311584855877e-17,2.930280834873098e-16,7.83383357734477e-06,3.550871394332639e-06,6.894060915845222e-06,3.277443085175145e-10,5.0060403686931907e-11,-1.0444865973234437e-05,3.5501463574352195e-06,-1.1051752240929822e-09,9.866856664454216e-12,1.740120357732786e-05,-1.5666293289719017e-05,-1.5666286841092005e-05,4.2806429594125825e-16,-6.409282792060985e-12,2.3340425676422958e-12,1.0382325504753019e-05,-6.260443254742174e-08,4.096806918352379e-16,-3.925393085610575e-14,-4.560918531737457e-08,-2.68689534468509e-10,-2.6868707259097846e-10,-9.394906832564081e-07,-5.176991311898346e-06,4.5340498469558565e-08,-4.282841127114486e-06,-4.28284112711079e-06,-3.7551925533970647e-25,-6.617444900424222e-24,5.2223382758688466e-24
2357.9999999999995,700,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524212060927197,2.2076120715585133e-26,6.473364241994674e-26,0.2870073978517898,0.023622539608675816,0.007873974506120299,4.107268766073592e-07,0.029074471213817676,8.728657284945922e-26,3.290582733619971e-17,1.5671605493880998e-20,0.025153668232971788,3.647818749941706e-09,0.9542836169312747,1.502239942275281e-07,3.5926316750464534e-07,5.045081471093796e-08,1.2902491161965265e-05,0.020390406673450913,4.610990385405127e-06,9.579375794587732e-06,3.6571562181275953e-13,5.883676853245757e-07,3.9568023653001505e-05,0.00010449532746109068,0.0,0.0,0.0,-2.918845890085165e-16,0.0,0.0,-2.9246734767622747e-16,0.0,0.0,2.918845890085165e-16,2.913793338554793e-19,0.0,0.0,0.0,-7.811384753046757e-06,1.562250136459241e-05,5.207366384525956e-06,2.6814180628126114e-10,-1.0415000910183434e-05,0.0,0.0,3.7488686812285734e-25,1.3524071091703534e-15,-8.220356664634757e-19,-9.765893470422768e-15,3.875357676619373e-19,6.899348312607785e-16,-4.743384504624082e-20,2.7985968577282083e-18,3.6884923056498515e-16,-1.4731332975688748e-19,-4.562860607740509e-18,1.0232569869934686e-22,2.541098841762901e-20,-9.445970977719726e-15,8.401543481996033e-15,2.913793338554793e-19,2.918845890085165e-16,7.811384753046757e-06,3.5366259529975306e-06,6.878374957185903e-06,3.2641730718269356e-10,4.9919548347902205e-11,-1.0414934745705315e-05,3.5359043698692883e-06,-1.1002436307094188e-09,9.85307555187474e-12,1.7355316745085163e-05,-1.56214011209617e-05,-1.562139469068758e-05,4.2615412441605324e-16,-6.391450422293552e-12,2.324072268309465e-12,1.0352665087940312e-05,-6.233345949656529e-08,4.0850673222360064e-16,-3.908747926065951e-14,-4.5480385679752544e-08,-2.6814180628126114e-10,-2.6814217513049243e-10,-9.358230826982551e-07,-5.162154149425629e-06,4.5212235103078576e-08,-4.271543301827701e-06,-4.2715433018305e-06,-3.7488686812285734e-25,-1.075334796318936e-22,5.2077809325467375e-24
2367.0,700,101324.99999999999,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524152898764705,2.2075920527255204e-26,6.47330554092494e-26,0.2869775904953048,0.02367673395599932,0.007892038823104344,4.116577907106832e-07,0.02903793519133044,8.768554113784137e-26,3.2976983321386087e-17,1.574272551221316e-20,0.025118966644203832,3.637007926970222e-09,0.954318862233893,1.500214959634453e-07,3.595786826341769e-07,5.038756431622347e-08,1.2904454902202176e-05,0.02039009722300961,4.604389974697053e-06,9.553784677243422e-06,3.657426901500786e-13,5.866679712457691e-07,3.951137728322066e-05,0.00010434959896815138,0.0,0.0,0.0,-2.922603539997422e-16,0.0,0.0,-2.967733455427131e-16,0.0,0.0,2.922603539997422e-16,2.256495771485456e-18,0.0,0.0,0.0,-7.789039953831606e-06,1.5577812309567396e-05,5.1924703041350625e-06,2.675980624104861e-10,-1.0385208206366894e-05,0.0,0.0,3.7425850711273384e-25,4.798090135007671e-16,-3.9957121798491327e-22,6.771011973761426e-17,8.546647456118353e-21,-1.7048669558729347e-17,-1.6940658945086007e-20,4.404571325722362e-20,5.475271491107709e-16,-4.2310204447083895e-21,-2.9778502051908996e-21,1.4241511025790284e-24,-1.6940658945086007e-21,5.1579205861919766e-17,-5.647925496517682e-16,2.256495771485456e-18,2.922603539997422e-16,7.789039953831606e-06,3.5224617285209505e-06,6.862746477845943e-06,3.2509793738941723e-10,4.977933582590557e-11,-1.0385142213586088e-05,3.5217435766262388e-06,-1.0953429057893823e-09,9.839337608446552e-12,1.7309627733458072e-05,-1.5576716966661606e-05,-1.5576710553598227e-05,4.2425590944484753e-16,-6.373700041147879e-12,2.3141621175162e-12,1.0323141713726663e-05,-6.206413996342865e-08,4.0733821210654715e-16,-3.89220337767992e-14,-4.535215714085439e-08,-2.675980624104861e-10,-2.6759860993763596e-10,-9.321761260521274e-07,-5.147385745039381e-06,4.508455909570931e-08,-4.260294178082935e-06,-4.260294178082979e-06,-3.7425850711273384e-25,-6.617444900424222e-24,5.193293797845193e-24
2376.0,700,101325.0,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524093906607831,2.2075720914198882e-26,6.473247008535849e-26,0.2869478687914529,0.023730772572982086,0.007910051230920598,4.125868132892038e-07,0.029001504157047886,8.77241263494752e-26,3.3047982169861134e-17,1.581386154268079e-20,0.025084373005740814,3.626249260143688e-09,0.954353998281981,1.4981964851525178e-07,3.5989117963425516e-07,5.032430274321284e-08,1.2906362832568479e-05,0.02038978835719291,4.597810685195699e-06,9.528305246442205e-06,3.6576967557967446e-13,5.849761886016111e-07,3.945491219600682e-05,0.00010420432619074283,0.0,0.0,0.0,-2.916424434647202e-16,0.0,0.0,-2.9023298064048903e-16,0.0,0.0,2.916424434647202e-16,-7.047314121155779e-19,0.0,0.0,0.0,-7.766798502946163e-06,1.5533329947590315e-05,5.177643120051203e-06,2.670582666930184e-10,-1.0355553298393023e-05,0.0,0.0,3.7363414296160913e-25,-1.726291255514208e-16,-2.927582994641299e-21,-2.7406598041360142e-17,6.974993243432458e-21,-3.045507848949013e-19,5.505714157152952e-20,-6.776263578034403e-20,-1.1332377069973712e-16,3.5771461150226175e-21,-3.21449003483007e-19,3.092936156298984e-24,0.0,-3.875191471698692e-17,1.763441532483423e-16,-7.047314121155779e-19,2.916424434647202e-16,7.766798502946163e-06,3.50837811359095e-06,6.847175184802073e-06,3.237861416068353e-10,4.963976199593878e-11,-1.0355487476551435e-05,3.5076633705850315e-06,-1.0904727987968618e-09,9.825642617944496e-12,1.7264135336029505e-05,-1.553223947479152e-05,-1.5532233079580142e-05,4.223695539842471e-16,-6.356031117755101e-12,2.3043116421152486e-12,1.0293754494913005e-05,-6.17964608172833e-08,4.0617509621698525e-16,-3.87575864559299e-14,-4.522452501376506e-08,-2.670582666930184e-10,-2.6705815336924843e-10,-9.2854966025521e-07,-5.132685653367138e-06,4.4957466684051665e-08,-4.249093459795993e-06,-4.249093459795925e-06,-3.7363414296160913e-25,-8.271806125530277e-24,5.1788699692312926e-24
2385.0,700,101324.99999999999,2.7155e-08,0.045000000000000005,0.30000000000000004,0.655,0.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.6524035083667495,2.138727638504667e-26,6.473188644044471e-26,0.2869182323426727,0.023784656182450934,0.007928011970504488,4.1351395808004134e-07,0.02896517762366432,8.772333540576349e-26,3.3118825049656604e-17,1.5885013661212978e-20,0.025049886784309545,3.6155424003525754e-09,0.9543890256154239,1.496184485760579e-07,3.6020068166030574e-07,5.026103167804121e-08,1.2908215430111134e-05,0.020389480072915512,4.591252410043379e-06,9.502936816527444e-06,3.65796578506933e-13,5.832922858191307e-07,3.9398627472562785e-05,0.00010405950686574446,0.0,0.0,0.0,-2.90329013000884e-16,0.0,0.0,-2.9087111408712674e-16,0.0,0.0,2.90329013000884e-16,2.710505431213761e-19,0.0,0.0,0.0,-7.74465973435254e-06,1.548905295256109e-05,5.162884387444529e-06,2.665223829266872e-10,-1.032603529743848e-05,0.0,0.0,3.7301374592214455e-25,-4.619090042165011e-15,1.3774204083124381e-18,1.6326552773843293e-13,-1.2406201530429434e-18,-6.418829843078383e-15,2.291732342091235e-17,-8.82608331038981e-18,-1.0681330159997967e-14,-2.091836128542602e-18,1.1341678519506476e-17,-6.652546433423132e-22,9.402065714522734e-19,1.632125200937919e-13,-1.5240306542111219e-13,2.710505431213761e-19,2.90329013000884e-16,7.74465973435254e-06,3.494374508806279e-06,6.831660788632202e-06,3.2248186305450847e-10,4.950082279277907e-11,-1.0325969645767927e-05,3.4936631525281355e-06,-1.0856330624938067e-09,9.81199036748639e-12,1.721883836161756e-05,-1.54879673194986e-05,-1.5487960935622018e-05,4.2049496226821713e-16,-6.338443128105916e-12,2.2945203751891267e-12,1.0264502555626978e-05,-6.153040909182743e-08,4.0501734968244503e-16,-3.859412944931929e-14,-4.509731343915746e-08,-2.665223829266872e-10,-2.6651170159652793e-10,-9.249435339853442e-07,-5.118053433317994e-06,4.483095414062636e-08,-4.237940853459185e-06,-4.2379408534503585e-06,-3.7301374592214455e-25,6.600901288173161e-22,5.1645145249971135e-24
