Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.44099999999999995,598,101322.29092931746,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962963682,-1.2696178258770685e-34,5.757527308197418e-78,0.38765314589355504,8.46401249046864e-05,5.375524061665571e-05,2.0762696372393063e-10,0.06596006223692841,4.5254753456611805e-77,5.072131000436943e-21,4.313202441925629e-27,2.239725432132177e-06,3.241028134345682e-17,0.999986243133202,9.112088094627793e-12,2.0039677980943017e-13,1.3891388200501332e-08,1.5160102459201136e-12,1.1503212998457073e-05,3.193022885393904e-17,1.2646209898613128e-11,2.4541654558987173e-13,2.9670471279159223e-15,1.0402084557761769e-11,2.8541265411113313e-12,0.0,0.0,0.0,2.0535680778816398e-15,0.0,0.0,2.0535680585979917e-15,0.0,0.0,-2.0535680778816398e-15,9.641824015071229e-24,0.0,0.0,0.0,-1.8879059844226627e-13,3.161067957340989e-13,5.750454672644874e-14,7.618366064493845e-14,-3.1880136090238526e-12,0.0,0.0,2.8421329374816746e-36,-2.977303345720153e-12,-1.6067160548693339e-18,4.012272958403744e-18,3.4881487920829146e-16,-1.4999060685796336e-14,2.987141506844547e-12,-2.1411402455328175e-18,-5.900693968827442e-17,1.0253798015504506e-20,4.865649934992229e-15,4.0433472993273974e-17,7.754620374993063e-26,-2.723866782831727e-17,-4.019021341970396e-18,9.641824015071229e-24,-2.0535680778816398e-15,1.8879059844226627e-13,3.1182474540776055e-12,-3.877409121342317e-26,-3.877409121342317e-26,1.17268399718735e-13,8.449003106113377e-14,-5.706302840070262e-22,6.976615494624687e-14,1.3835206314428669e-14,-3.161067951634686e-13,-3.0110539326933595e-13,4.3737565960505177e-29,2.3411985777690214e-18,2.232196777318868e-19,-2.0083144784816644e-13,7.009146979663762e-25,-4.889730596464891e-24,7.009146979663762e-25,-6.237019644347514e-14,8.868404353559479e-16,-1.999720645688116e-13,-8.454047379206888e-26,-4.868806816372658e-24,-2.3650197685743295e-21,-3.806031813487724e-14,1.9786769157111136e-30,-3.806031813487724e-14,-7.721725908829038e-22,-7.618366064493845e-14,-7.612465293307758e-14,4.865628037484815e-15,2.1679541582590535e-20,-8.113744980234066e-21,2.358018866002112e-21,-2.1897507413322208e-20,-2.8421329374816746e-36
0.44999999999999996,598,101323.4582908845,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962965069,-1.2624223232421956e-34,5.757527308198923e-78,0.38765314589355465,8.46401250687429e-05,5.375524065133602e-05,2.0766845394810467e-10,0.06596006223654999,4.525475345662364e-77,5.0731593783378905e-21,4.3149761474047785e-27,2.239724245485494e-06,3.2411382229747104e-17,0.9999862431332018,9.112486559739238e-12,2.0039676420057074e-13,1.3892577488432033e-08,1.5160094426266754e-12,1.1503212998312579e-05,3.192298328877115e-17,1.2643340344834501e-11,2.454475147204825e-13,2.9670471279159215e-15,1.0402063136139585e-11,2.8541250287955296e-12,0.0,0.0,0.0,1.0302306190534261e-15,0.0,0.0,1.0302305998214769e-15,0.0,0.0,-1.0302306190534261e-15,9.615974620928947e-24,0.0,0.0,0.0,-1.8879257389325064e-13,3.093838677906012e-13,4.7695336640584244e-14,7.618338486548446e-14,-2.655599743208386e-12,0.0,0.0,2.8421325957982862e-36,-2.4614281223599417e-12,-8.69847490695721e-19,1.7444166250948588e-17,2.950910817210827e-16,-8.231201324704588e-15,2.4547156939745913e-12,-1.7344461256965563e-18,-6.018029465417134e-17,3.589866912073177e-20,1.4674768279370693e-14,2.7037565269190996e-17,2.5847415483264775e-26,-1.4815951777403067e-18,-3.258498249400456e-18,9.615974620928947e-24,-1.0302306190534261e-15,1.8879257389325064e-13,2.5858328583953187e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,1.1727843945633376e-13,8.449119893843933e-14,-5.706898025046292e-22,6.976688481306724e-14,1.3836383461673189e-14,-3.093838672199114e-13,-3.0115032438404395e-13,4.3742320521624035e-29,2.3415014032719137e-18,2.2324772755754043e-19,-2.0085679078226673e-13,7.009361769520964e-25,-4.8905614833152574e-24,7.009361769520964e-25,-6.237013034687131e-14,8.868381391704829e-16,-1.9997165275462185e-13,-8.455620651011049e-26,-4.869009698763549e-24,-2.364957400352761e-21,-3.805997382921907e-14,1.9786590173402544e-30,-3.805997382921907e-14,-7.721591199982634e-22,-7.618338486548446e-14,-7.612320379867117e-14,1.4674728183635494e-14,6.552265157117884e-20,-8.1137363817489e-21,2.3580163671160202e-21,-4.0095735199312e-20,-2.8421325957982862e-36
0.45899999999999996,598,101322.16421852098,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962965089,-1.2624028148852777e-34,5.757527308198946e-78,0.3876531458935557,8.464012506919041e-05,5.3755240651406784e-05,2.0766856707628024e-10,0.06596006223654624,4.5254753456623794e-77,5.0731426427135465e-21,4.314925738983418e-27,2.239724230126769e-06,3.241137675649014e-17,0.999986243133202,9.112488340289221e-12,2.0039665651428668e-13,1.3892592755160738e-08,1.5160094322292152e-12,1.1503212998312218e-05,3.1923210898028276e-17,1.2643430792024405e-11,2.45447682743934e-13,2.9670471279159234e-15,1.0402063127527926e-11,2.8541250092208093e-12,0.0,0.0,0.0,2.0928236845264114e-15,0.0,0.0,2.0928236652815374e-15,0.0,0.0,-2.0928236845264114e-15,9.622436969464517e-24,0.0,0.0,0.0,-1.8879015962014582e-13,3.1681709917622757e-13,4.851717709640842e-14,7.618340087185498e-14,-2.5565375726213704e-12,0.0,0.0,2.8421326156274688e-36,-2.3541052707641442e-12,-1.6665816826269691e-18,1.2753271833485764e-17,2.9464740610324075e-16,-1.566411784549521e-14,2.355654271393941e-12,-1.7240665626169467e-18,-6.023065218147461e-17,3.281144144041671e-20,1.3852930055261759e-14,2.615206030887482e-17,-2.585137280107244e-26,-1.343924214098429e-18,-3.2329879992769756e-18,9.622436969464517e-24,-2.0928236845264114e-15,1.8879015962014582e-13,2.4867715798065503e-12,1.2924697071141057e-26,1.2924697071141057e-26,1.1727856833509076e-13,8.449111877781129e-14,-5.706927106388528e-22,6.97659928148201e-14,1.3836398571767601e-14,-3.1681709860553484e-13,-3.011506392458461e-13,4.374233156734323e-29,2.341504433899548e-18,2.2324787885301065e-19,-2.0085692828071037e-13,7.009368870933511e-25,-4.8905657867963774e-24,7.009368870933511e-25,-6.237012949135902e-14,8.868381323548673e-16,-1.999716525890693e-13,-8.455620953741773e-26,-4.8690106461211145e-24,-2.3649571209123075e-21,-3.8059969408765876e-14,1.978658790322908e-30,-3.8059969408765876e-14,-7.721588127862446e-22,-7.618340087185498e-14,-7.61231694475147e-14,1.385289055055328e-14,6.184439731478772e-20,-8.113736270452888e-21,2.3580163347712452e-21,-3.950470847959514e-20,-2.8421326156274688e-36
0.4679999999999999,598,101322.88638502391,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.546248396296585,-1.2556452221575862e-34,5.757527308199785e-78,0.38765314589351557,8.46401252241505e-05,5.3755240683378565e-05,2.0770775479877227e-10,0.06596006223628414,4.525475345663043e-77,5.074109160452176e-21,4.316585139128979e-27,2.2397235308007836e-06,3.2412179945197477e-17,0.9999862431332021,9.11278636923731e-12,2.0039665066694306e-13,1.3893291388035507e-08,1.5160089588449358e-12,1.1503212998175732e-05,3.1924453264811706e-17,1.2643927942754095e-11,2.454623753211389e-13,2.9670471279159223e-15,1.0402078799791272e-11,2.854124117998393e-12,0.0,0.0,0.0,1.4606087647248083e-15,0.0,0.0,1.4606087454670097e-15,0.0,0.0,-1.4606087647248083e-15,9.628899318000088e-24,0.0,0.0,0.0,-1.887913875584202e-13,3.1265982265145825e-13,4.985698589456695e-14,7.618314506154273e-14,-2.2463357675761973e-12,0.0,0.0,2.8421322986236177e-36,-2.046724456068191e-12,-1.2107053748999415e-18,2.976079865448706e-17,2.46357952305001e-16,-1.1473240127834739e-14,2.0454454232605225e-12,-1.480428662205717e-18,-6.029374977636203e-17,3.0011971558009065e-20,1.2513085105570335e-14,2.1171774934919294e-17,2.5847415479943268e-26,1.037710297924169e-17,-2.7774695606387574e-18,9.628899318000088e-24,-1.4606087647248083e-15,1.887913875584202e-13,2.1765693210769428e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,1.1728446605805562e-13,8.449180914494974e-14,-5.707370302745553e-22,6.976644649925449e-14,1.3837090058280062e-14,-3.126598220807212e-13,-3.0118424024435834e-13,4.374584778669562e-29,2.3416987678830255e-18,2.232611728322832e-19,-2.0086895164101986e-13,7.009582680164857e-25,-4.891018495858063e-24,7.009582680164857e-25,-6.237009054036278e-14,8.868391916045299e-16,-1.9997195387626162e-13,-8.456292691048676e-26,-4.869177225927401e-24,-2.364941318606131e-21,-3.806003771403214e-14,1.9786623388464795e-30,-3.806003771403214e-14,-7.721563137242007e-22,-7.618314506154273e-14,-7.612285053961005e-14,1.2513048786322536e-14,5.585947329135487e-20,-8.113731203310011e-21,2.3580148621547413e-21,-3.6319247798810555e-20,-2.8421322986236177e-36
0.4769999999999999,598,101323.94813214129,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962965679,-1.2510439141266826e-34,5.757527308199602e-78,0.38765314589343725,8.464012533023208e-05,5.3755240705239326e-05,2.0773458164292325e-10,0.06596006223622494,4.525475345662901e-77,5.0747916308902074e-21,4.317745487276534e-27,2.239723585481452e-06,3.241245350533228e-17,0.9999862431332016,9.112893342615988e-12,2.0039682484049987e-13,1.3893236245209773e-08,1.5160089958605085e-12,1.1503212998082012e-05,3.192549659066732e-17,1.2644341796262016e-11,2.454620479876461e-13,2.9670471279159242e-15,1.040209175468928e-11,2.8541241876819203e-12,0.0,0.0,0.0,8.493773585213237e-16,0.0,0.0,8.493773392764498e-16,0.0,0.0,-8.493773585213237e-16,9.622436969464517e-24,0.0,0.0,0.0,-1.887933754904123e-13,3.068090973838499e-13,5.077317711023209e-14,7.618296229844494e-14,-2.3496374903881486e-12,0.0,0.0,2.8421320721048313e-36,-2.154965118826137e-12,-6.301032163086957e-19,4.572313943855242e-17,2.2222598963996033e-16,-5.6106408214372066e-15,2.148746931662726e-12,-1.5077935862738167e-18,-5.978217907311995e-17,2.853009200941116e-20,1.159689841748933e-14,2.165405143559917e-17,-2.3264652594993966e-25,9.859062147831782e-18,-2.834829573150779e-18,9.622436969464517e-24,-8.493773585213237e-16,1.887933754904123e-13,2.2798703094103785e-12,1.1632227364026952e-25,1.1632227364026952e-25,1.1728400055303624e-13,8.4491909565191e-14,-5.707507261647317e-22,6.976718097777024e-14,1.3837035476336542e-14,-3.0680909681309915e-13,-3.011961142649393e-13,4.3747064552016464e-29,2.341716962297565e-18,2.2326088055563996e-19,-2.008686837745661e-13,7.009563464518544e-25,-4.891069388217102e-24,7.009563464518544e-25,-6.237009358606685e-14,8.868403177381102e-16,-1.999722029241986e-13,-8.456343692638439e-26,-4.869240448547267e-24,-2.364948750500902e-21,-3.8060173437827046e-14,1.978669400628792e-30,-3.8060173437827046e-14,-7.721595563862554e-22,-7.618296229844494e-14,-7.612317934721227e-14,1.1596864706564745e-14,5.176927001725454e-20,-8.113731599523293e-21,2.3580149772989863e-21,-3.371092458466566e-20,-2.8421320721048313e-36
0.48599999999999993,598,101323.97012262586,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962960077,-1.229996508568588e-34,5.7575273081938e-78,0.38765314589273764,8.46401258172397e-05,5.375524080583687e-05,2.0785774506080434e-10,0.06596006223677377,4.525475345658315e-77,5.077796313916885e-21,4.322867825417741e-27,2.2397274911591535e-06,3.2409842409546136e-17,0.999986243133202,9.111988614145557e-12,2.0039711679408018e-13,1.388933139291204e-08,1.5160116392582306e-12,1.1503212997624353e-05,3.1927423241872656e-17,1.2645084460234989e-11,2.4537558899988695e-13,2.9670471279159175e-15,1.040174307350541e-11,2.854129164381646e-12,0.0,0.0,0.0,7.277909153726813e-16,0.0,0.0,7.277908961407321e-16,0.0,0.0,-7.277909153726813e-16,9.615974620928947e-24,0.0,0.0,0.0,-1.8879407504854786e-13,3.0650001208536705e-13,5.3113832909982525e-14,7.618218375823011e-14,-4.369357060166202e-12,0.0,0.0,2.8421311067899853e-36,-4.17265835186077e-12,-5.885470257254785e-19,6.47294576680442e-17,3.1271408639014367e-16,-5.4038476676328375e-15,4.168503072804019e-12,-2.8709547771178664e-18,-6.22415943897243e-17,2.262389432195614e-20,9.256466028100041e-15,5.583465339181059e-17,3.101907511888433e-25,-5.4161595068924735e-17,-5.400029157464237e-18,9.615974620928947e-24,-7.277909153726813e-16,1.8879407504854786e-13,4.299589620722913e-12,-1.550963648536927e-25,-1.550963648536927e-25,1.172510365487597e-13,8.448823328180801e-14,-5.706066432264103e-22,6.976743944328907e-14,1.3833170542440964e-14,-3.065000115147604e-13,-3.010938230109944e-13,4.3736027429864113e-29,2.34082637564695e-18,2.2318263066508446e-19,-2.0079793188757799e-13,7.0082148560487495e-25,-4.888861194469525e-24,7.0082148560487495e-25,-6.237031109019379e-14,8.868121370282778e-16,-1.9996549979697303e-13,-8.451653809529085e-26,-4.868593827959659e-24,-2.3649051691007636e-21,-3.805727186029178e-14,1.9785185420919113e-30,-3.805727186029178e-14,-7.7212256793100475e-22,-7.618218375823011e-14,-7.611994139171782e-14,9.25643687061195e-15,4.13095993180293e-20,-8.113759894649779e-21,2.3580232005108786e-21,-2.915748809123382e-20,-2.8421311067899853e-36
0.49499999999999994,598,101322.13850240788,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962964434,-1.221278457386568e-34,5.75752730819842e-78,0.3876531458929217,8.464012602244265e-05,5.375524084872311e-05,2.079096327549384e-10,0.06596006223585417,4.525475345661939e-77,5.0790391889564194e-21,4.324948153724839e-27,2.239724040174641e-06,3.2411437717926984e-17,0.999986243133202,9.11250449954673e-12,2.0039669649675142e-13,1.3892783467828495e-08,1.5160093031725136e-12,1.1503212997431689e-05,3.192364438199179e-17,1.2643603949087958e-11,2.4544711096189393e-13,2.9670471279159223e-15,1.0401693481283566e-11,2.8541247663599288e-12,0.0,0.0,0.0,2.3024916178116397e-15,0.0,0.0,2.3024915985796904e-15,0.0,0.0,-2.3024916178116397e-15,9.615974620928947e-24,0.0,0.0,0.0,-1.887900796651255e-13,3.171370975711679e-13,4.909553824295168e-14,7.618188254424571e-14,-2.4561610112901265e-12,0.0,0.0,2.8421307331521142e-36,-2.2528389503391353e-12,-1.733327504316926e-18,2.732234202768826e-17,2.8531941707334318e-16,-1.5982337092298595e-14,2.2552759408408465e-12,-1.660443261136994e-18,-6.60119619412653e-17,3.1331001953684756e-20,1.3274559770116304e-14,2.8389188256609815e-17,7.754620395469955e-26,5.325924019064356e-18,-3.1134901788637323e-18,9.615974620928947e-24,-2.3024916178116397e-15,1.887900796651255e-13,2.386395048016798e-12,-3.877409121342317e-26,-3.877409121342317e-26,1.1728017829437168e-13,8.449131315959977e-14,-5.706957142387691e-22,6.976596327332819e-14,1.383658733953329e-14,-3.171370970004722e-13,-3.011524183576846e-13,4.374255271258607e-29,2.3415407295235945e-18,2.232473398527559e-19,-2.0085646037495598e-13,7.009178328205094e-25,-4.890563066455118e-24,7.009178328205094e-25,-6.237011887231911e-14,8.868065425898864e-16,-1.9996454642469983e-13,-8.454609674348659e-26,-4.8688462556008396e-24,-2.364761197807887e-21,-3.805637933902828e-14,1.9784721467992523e-30,-3.805637933902828e-14,-7.72084961107412e-22,-7.618188254424571e-14,-7.611586981021949e-14,1.3274521369909188e-14,5.925945824768296e-20,-8.113734889019204e-21,2.3580159333882844e-21,-3.840020711640569e-20,-2.8421307331521142e-36
0.5039999999999999,598,101324.18606074914,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962965485,-1.2009110892701433e-34,5.757527308199542e-78,0.3876531458926983,8.464012650523407e-05,5.375524094855876e-05,2.0803171879111944e-10,0.06596006223526764,4.525475345662817e-77,5.082056944269608e-21,4.33011642948908e-27,2.2397228697067823e-06,3.2413174667740804e-17,0.9999862431332024,9.113158588232379e-12,2.003968064139087e-13,1.38939528273617e-08,1.5160085109382748e-12,1.150321299697238e-05,3.1925029594282473e-17,1.2644160471888306e-11,2.4547650825189546e-13,2.9670471279159242e-15,1.0401824788890594e-11,2.8541232748201208e-12,0.0,0.0,0.0,7.228285123119109e-16,0.0,0.0,7.228284930024135e-16,0.0,0.0,-7.228285123119109e-16,9.65474871214237e-24,0.0,0.0,0.0,-1.8879369820855104e-13,3.055129304965585e-13,5.0098107896197797e-14,7.618108757226437e-14,-1.9960474408696595e-12,0.0,0.0,2.842129746648412e-36,-1.8033547883781263e-12,-4.992213029974687e-19,6.818760466412873e-17,1.7581034188915062e-16,-4.28455358122613e-15,1.7951500042135123e-12,-1.2595142834981378e-18,-6.369758488950689e-17,3.042252348107305e-20,1.2271925838739149e-14,1.6698717001132796e-17,-5.170076681557611e-26,2.684758318922035e-17,-2.3684320550604414e-18,9.65474871214237e-24,-7.228285123119109e-16,1.8879369820855104e-13,1.926280140658533e-12,2.5849394142282115e-26,2.5849394142282115e-26,1.1729004980031088e-13,8.449258414698871e-14,-5.707912457276922e-22,6.976730021112682e-14,1.383774473748659e-14,-3.055129299257673e-13,-3.0122603442887453e-13,4.3750207881149765e-29,2.3419059058429752e-18,2.232739615862419e-19,-2.0088051702647796e-13,7.0095431406093195e-25,-4.891499893942427e-24,7.0095431406093195e-25,-6.237005368572055e-14,8.868172739020074e-16,-1.9996707071231854e-13,-8.456383108995504e-26,-4.8692572048539036e-24,-2.364782778837591e-21,-3.805751157061585e-14,1.9785310118829216e-30,-3.805751157061585e-14,-7.721015769339625e-22,-7.618108757226437e-14,-7.611738921527329e-14,1.2271891002476772e-14,5.478704598039652e-20,-8.113726408885286e-21,2.3580134688605534e-21,-3.483626237706931e-20,-2.842129746648412e-36
0.5129999999999999,598,101322.61797836343,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962964627,-1.1941623531897321e-34,5.757527308198671e-78,0.3876531458925382,8.464012666792519e-05,5.3755240982600915e-05,2.0807285786317517e-10,0.06596006223527574,4.5254753456621255e-77,5.0830283519457144e-21,4.331762154232177e-27,2.2397233826169587e-06,3.2413283591536376e-17,0.9999862431332025,9.113232939167346e-12,2.00396666654995e-13,1.38934413258626e-08,1.5160088581775423e-12,1.150321299682295e-05,3.192124679099644e-17,1.2642655902791637e-11,2.4547237399339977e-13,2.967047127915926e-15,1.0401891914408846e-11,2.8541239285312924e-12,0.0,0.0,0.0,1.7804740637683566e-15,0.0,0.0,1.7804740444847085e-15,0.0,0.0,-1.7804740637683566e-15,9.641824015071229e-24,0.0,0.0,0.0,-1.887908623587878e-13,3.1434670897927757e-13,4.582136484921378e-14,7.618084836889866e-14,-2.149937922879655e-12,0.0,0.0,2.8421294496914736e-36,-1.952680150521664e-12,-1.4043649711229132e-18,7.668809033325865e-17,1.5169721133164157e-16,-1.3109802381265074e-14,1.949046358307848e-12,-1.4315577768015906e-18,-6.173061958283399e-17,3.996511056198965e-20,1.6548687914675813e-14,1.4209819557472716e-17,-1.0339955513682532e-25,2.2168033921194435e-17,-2.6849312108381163e-18,9.641824015071229e-24,-1.7804740637683566e-15,1.887908623587878e-13,2.0801716704260957e-12,5.169878828456423e-26,5.169878828456423e-26,1.1728573180405342e-13,8.449194119189934e-14,-5.708038125408935e-22,6.976625245355944e-14,1.3837238474081695e-14,-3.1434670840847377e-13,-3.012345641786525e-13,4.3750919468090055e-29,2.3418387953665233e-18,2.232702523881245e-19,-2.0087713384333305e-13,7.009337618301717e-25,-4.8914574197244465e-24,7.009337618301717e-25,-6.237008225725548e-14,8.868231998385391e-16,-1.9996836114871082e-13,-8.456646790372819e-26,-4.86932835410982e-24,-2.3648252734170605e-21,-3.805821720200047e-14,1.978567696857559e-30,-3.805821720200047e-14,-7.7211859143109295e-22,-7.618084836889866e-14,-7.611911697719723e-14,1.654864351407681e-14,7.389396488966299e-20,-8.113730125771501e-21,2.3580145490456522e-21,-4.4400599002490495e-20,-2.8421294496914736e-36
0.5219999999999999,598,101323.96007264244,2.771e-08,0.066,0.3878787878787879,0.5461212121212119,0.17015625,598.0,1e-11,1e-22,IdealGasReactor,off,0.5462483962962075,-1.1764701444686154e-34,5.757527308196095e-78,0.3876531458920978,8.464012709684798e-05,5.375524107100037e-05,2.0818131589461342e-10,0.06596006223534556,4.525475345660108e-77,5.0857049474322465e-21,4.336336632764843e-27,2.239724975820286e-06,3.241133543492436e-17,0.9999862431332028,9.112494715879159e-12,2.0039693817273766e-13,1.3891847610860063e-08,1.5160099363663224e-12,1.1503212996418151e-05,3.1925231931060755e-17,1.2644228844540368e-11,2.4542370276772976e-13,2.9670471279159278e-15,1.0401669751444452e-11,2.854125958450301e-12,0.0,0.0,0.0,8.360149031494552e-16,0.0,0.0,8.360148838528825e-16,0.0,0.0,-8.360149031494552e-16,9.6482863636068e-24,0.0,0.0,0.0,-1.887936321815935e-13,3.066915003565806e-13,5.0374248995652237e-14,7.618014674860258e-14,-3.0681800608725896e-12,0.0,0.0,2.8421285783748237e-36,-2.874034377511993e-12,-6.21231242319979e-19,6.153615014683986e-17,2.597979975444231e-16,-5.538099063349517e-15,2.8673025046547076e-12,-1.994315144484085e-18,-6.386826699136133e-17,2.9534413611782e-20,1.1995902914443363e-14,4.00305795007427e-17,-1.8094773746219711e-25,-1.3371858119010494e-17,-3.749558984662262e-18,9.6482863636068e-24,-8.360149031494552e-16,1.887936321815935e-13,2.998412785056159e-12,9.04728794979874e-26,9.04728794979874e-26,1.1727227797170672e-13,8.449058564101385e-14,-5.706880945253936e-22,6.976727581643045e-14,1.3835661047944908e-14,-3.0669149978589253e-13,-3.0115105933230113e-13,4.3742266331427077e-29,2.3413804829215497e-18,2.232261420947604e-19,-2.0083730477353818e-13,7.008956204902635e-25,-4.8900914051174194e-24,7.008956204902635e-25,-6.237017097274964e-14,8.868048899422169e-16,-1.9996409023681788e-13,-8.453372079168535e-26,-4.8688299206491816e-24,-2.364787066991144e-21,-3.8056265254278194e-14,1.978466222307724e-30,-3.8056265254278194e-14,-7.7208807114222705e-22,-7.618014674860258e-14,-7.611627770952315e-14,1.199586842459711e-14,5.355250029456283e-20,-8.113741666765616e-21,2.3580179031421177e-21,-3.448984625268856e-20,-2.8421285783748237e-36
