Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.8729999999999999,598,101324.40014490533,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635557632,3.186767022797119e-41,1.1553564435434785e-55,0.8536363630934227,5.900858799578007e-10,3.4250560410823715e-11,3.2488952483616236e-10,0.06599999960177517,3.9803020702714273e-81,1.74772996242695e-20,1.0561188517366467e-26,9.597000581422483e-07,6.037970449550209e-18,0.9999908697252702,3.991244376016316e-12,3.308530250921372e-17,5.958334601091491e-09,4.610611092119757e-13,8.164607524414514e-06,4.616830913032474e-24,3.4532008481023553e-18,8.023588000979916e-14,2.967074582996568e-15,3.4090935781121314e-12,8.680232407249118e-13,0.0,0.0,0.0,7.309641913919849e-16,0.0,0.0,7.309641460004488e-16,0.0,0.0,-7.309641913919849e-16,2.2695768056923697e-23,0.0,0.0,0.0,-7.630843140897364e-14,9.849258070998181e-14,5.768858063666151e-15,5.412405141018975e-14,-1.760953182522975e-13,0.0,0.0,1.4318252172711339e-36,-1.104332917371983e-13,-4.794784901720652e-20,3.405676765877541e-18,-3.497424793312751e-18,-8.548966642465483e-21,1.1043543313318994e-13,-5.888762266626336e-20,4.411153977628571e-19,6.122391444173908e-28,6.121061338230363e-22,2.121577098105923e-19,-1.4069136272236897e-30,-2.367907484889255e-18,-1.1012062796950025e-19,2.2695768056923697e-23,-7.309641913919849e-16,7.630843140897364e-14,1.632779700035049e-13,0.0,0.0,5.029933556025203e-14,1.548472768533883e-14,-6.498987502687162e-23,1.2817348248792614e-14,2.5427614565094657e-15,-9.849258064499194e-14,-9.849213224127859e-14,4.981155309043891e-30,4.398533475659137e-19,3.127072844195301e-20,-6.565964194743818e-14,1.0592710666174991e-25,-7.002290486869513e-25,1.0592710666174991e-25,-5.768857707198568e-15,1.2453882644916984e-16,-6.553750178447141e-14,-5.932376867175747e-27,-6.98926481394293e-25,-2.572572182858035e-22,-2.706219103702242e-14,1.4069136272236897e-30,-2.706219103702242e-14,-5.490177656822968e-22,-5.412405141018975e-14,-5.4124491976569745e-14,-3.5137176817483048e-22,-5.095814661550673e-24,-7.504712656437712e-22,2.181030632547908e-22,-9.634779019978667e-22,-1.4318252172711339e-36
0.8819999999999999,598,101323.80980453195,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635557392,3.1867670227970267e-41,1.155356443543445e-55,0.8536363630933866,5.901111208785326e-10,3.4252038811751825e-11,3.2490339535975094e-10,0.065999999601773,3.980302070271309e-81,1.7477959091461645e-20,1.0562028777957559e-26,9.597001043532638e-07,6.0379583596699064e-18,0.9999908697252702,3.991239221590809e-12,3.3085243284436374e-17,5.958288402623291e-09,4.610611314107275e-13,8.16460752441448e-06,4.617014873342648e-24,3.453370695347956e-18,8.023522466735362e-14,2.967074582996568e-15,3.4090907175734937e-12,8.680232825184865e-13,0.0,0.0,0.0,1.0861715026328735e-15,0.0,0.0,1.0861714578100241e-15,0.0,0.0,-1.0861715026328735e-15,2.2411424721358594e-23,0.0,0.0,0.0,-7.630799395006579e-14,9.849233404121436e-14,5.768858752034546e-15,5.412401903286278e-14,-1.821402918108511e-13,0.0,0.0,1.4318251903819347e-36,-1.1647766799840361e-13,-8.381417184450154e-20,3.363817150158157e-18,-4.027129965339732e-18,-1.63038391795148e-20,1.1648088973172144e-13,-6.615965931499582e-20,4.378081527229028e-19,4.23233297379354e-28,4.792454809691731e-22,2.654061191911848e-19,-1.4069123551183969e-30,-2.849105462671605e-18,-1.233654439587016e-19,2.2411424721358594e-23,-1.0861715026328735e-15,7.630799395006579e-14,1.6932301700467623e-13,0.0,0.0,5.029894555995667e-14,1.5484670417201212e-14,-6.498966095551053e-23,1.2817274806174858e-14,2.542741863423106e-15,-9.84923339762247e-14,-9.849187782161729e-14,4.9811389005157906e-30,4.39849369087719e-19,3.12704745378041e-20,-6.565910565930459e-14,1.0592637824145003e-25,-7.002224251358166e-25,1.0592637824145003e-25,-5.768858262706028e-15,1.245387279465303e-16,-6.553744679256469e-14,-5.93230066047918e-27,-6.989249923154918e-25,-2.572570462828728e-22,-2.7062166572328623e-14,1.4069123551183969e-30,-2.7062166572328623e-14,-5.490173823082229e-22,-5.412401903286278e-14,-5.412445629199812e-14,-4.842324481465576e-22,-5.096069817806831e-24,-7.504713379097912e-22,2.181030842570438e-22,-9.634779291157307e-22,-1.4318251903819347e-36
0.8909999999999999,598,101324.93188487353,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635557366,3.186767022797015e-41,1.1553564435434407e-55,0.8536363630933819,5.901168512080703e-10,3.4252374446779195e-11,3.2490654432268526e-10,0.0659999996017684,3.980302070271296e-81,1.7478283363179637e-20,1.0562350481573207e-26,9.597000970658987e-07,6.037965150981886e-18,0.9999908697252703,3.9912381775763554e-12,3.308523328064274e-17,5.958295691760066e-09,4.610611279097627e-13,8.164607524414492e-06,4.6170552794374414e-24,3.4534080931289665e-18,8.023521507464634e-14,2.9670745829965673e-15,3.4090900387708027e-12,8.680232759274618e-13,0.0,0.0,0.0,1.7870056845701747e-16,0.0,0.0,1.787005233756741e-16,0.0,0.0,-1.7870056845701747e-16,2.2540671692070004e-23,0.0,0.0,0.0,-7.630883825876278e-14,9.849226601977525e-14,5.768858551433288e-15,5.412400082504115e-14,-2.1226723325464882e-13,0.0,0.0,1.4318251752600101e-36,-1.4660646161855e-13,-4.6501430198929025e-21,4.9027046908991e-18,-3.817780007501018e-18,1.839613386173416e-22,1.4660762480351745e-13,-7.097318620550549e-20,4.581385198093539e-19,6.536925122178956e-28,5.922374211564123e-22,4.79628150555914e-19,2.5847987230137483e-26,-2.843880229563606e-18,-1.3357450707551885e-19,2.2540671692070004e-23,-1.7870056845701747e-16,7.630883825876278e-14,1.9944981670203896e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,5.029900709371755e-14,1.548473606524293e-14,-6.49897170483629e-23,1.2817416552609863e-14,2.5427449548059358e-15,-9.849226595478554e-14,-9.84918262875556e-14,4.9811432016363574e-30,4.398497921278111e-19,3.1270470561741925e-20,-6.565909780927885e-14,1.0592651639579277e-25,-7.002221582573891e-25,1.0592651639579277e-25,-5.768858175096956e-15,1.2453870220327392e-16,-6.553743374304535e-14,-5.932271915631229e-27,-6.989246703263867e-25,-2.572569329050856e-22,-2.706216252906979e-14,1.4069121446314397e-30,-2.706216252906979e-14,-5.49017387361863e-22,-5.412400082504115e-14,-5.412445841454357e-14,-3.712404798164663e-22,-5.095852792166557e-24,-7.504713265127184e-22,2.1810308094483896e-22,-9.634779009728785e-22,-1.4318251752600101e-36
0.8999999999999999,598,101324.40372613157,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635557242,3.1867670227969655e-41,1.155356443543423e-55,0.8536363630933622,5.90132106374995e-10,3.42532679684005e-11,3.249149274359863e-10,0.06599999960176482,3.9803020702712354e-81,1.7478666629339856e-20,1.0562840480631412e-26,9.597001152701654e-07,6.037958473231154e-18,0.9999908697252702,3.991235342512245e-12,3.3085202200184797e-17,5.958277494067261e-09,4.610611366538971e-13,8.164607524414471e-06,4.617065821307334e-24,3.4534175473305923e-18,8.023506968151173e-14,2.9670745829965673e-15,3.4090882267483445e-12,8.6802329239025e-13,0.0,0.0,0.0,7.27849316650373e-16,0.0,0.0,7.278492704833551e-16,0.0,0.0,-7.27849316650373e-16,2.308350896905793e-23,0.0,0.0,0.0,-7.630844319665495e-14,9.849213431573717e-14,5.768858565840687e-15,5.4123982749104294e-14,-2.0571862633983831e-13,0.0,0.0,1.4318251602472962e-36,-1.400572015821762e-13,-4.728541941408967e-20,4.3448556548944766e-18,-3.8768092367874856e-18,-8.052298755023203e-21,1.4005924555507e-13,-7.300394784320366e-20,4.461232800285675e-19,8.159957269855064e-28,7.966454427592787e-22,3.7094179540647815e-19,-1.4069112791737239e-30,-2.927961506519573e-18,-1.367889309441728e-19,2.308350896905793e-23,-7.27849316650373e-16,7.630844319665495e-14,1.9290127611207652e-13,0.0,0.0,5.029885347162041e-14,1.5484704594019916e-14,-6.498959900223181e-23,1.2817350227761793e-14,2.5427372370438637e-15,-9.849213425074757e-14,-9.849168634891335e-14,4.981134153379805e-30,4.398481363144497e-19,3.12704144901096e-20,-6.565897882932673e-14,1.059261374778831e-25,-7.002203920121319e-25,1.059261374778831e-25,-5.768858393912502e-15,1.2453863836996206e-16,-6.553739890814791e-14,-5.932270116463927e-27,-6.989238023679714e-25,-2.5725668886396184e-22,-2.7062145876269697e-14,1.4069112791737239e-30,-2.7062145876269697e-14,-5.490170769204449e-22,-5.4123982749104294e-14,-5.412442832336725e-14,-1.6683272358592353e-22,-5.095461855248609e-24,-7.504713549784543e-22,2.181030892177235e-22,-9.634781663452023e-22,-1.4318251602472962e-36
0.9089999999999999,598,101324.02924753037,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635557156,3.186767022796933e-41,1.1553564435434108e-55,0.8536363630933457,5.901519004059232e-10,3.4254427341040984e-11,3.2492580478366095e-10,0.06599999960175083,3.9803020702711923e-81,1.7479196684002652e-20,1.0563508686823528e-26,9.597000961840963e-07,6.037952792694598e-18,0.9999908697252702,3.99123186029789e-12,3.308516503632825e-17,5.958296586561418e-09,4.610611274812894e-13,8.164607524414497e-06,4.61727866232681e-24,3.4536145722080926e-18,8.023505438224455e-14,2.9670745829965673e-15,3.4090858051510867e-12,8.680232751221026e-13,0.0,0.0,0.0,9.510454294180806e-16,0.0,0.0,9.510453840265444e-16,0.0,0.0,-9.510454294180806e-16,2.2695768056923697e-23,0.0,0.0,0.0,-7.630815799682617e-14,9.84919675342713e-14,5.768858639423195e-15,5.412395664355159e-14,-1.8453919777462387e-13,0.0,0.0,1.4318251385651717e-36,-1.188774395350371e-13,-7.091521611564685e-20,3.5701642656179736e-18,-3.447186592896537e-18,-1.3152693631325848e-20,1.1887969559633442e-13,-6.574026821831717e-20,4.047242766387126e-19,4.633334528222318e-28,4.935254726740615e-22,5.048552128496776e-19,2.5847987232392596e-26,-2.8938369037344636e-18,-1.2273347796699382e-19,2.2695768056923697e-23,-9.510454294180806e-16,7.630815799682617e-14,1.717218954275264e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,5.029901464749165e-14,1.548468834949336e-14,-6.498948114948876e-23,1.2817302347097467e-14,2.5427453343324073e-15,-9.849196746928183e-14,-9.849151446602706e-14,4.981125120424302e-30,4.398491619948298e-19,3.127040790555847e-20,-6.565896630943659e-14,1.0592646916541325e-25,-7.002196475758422e-25,1.0592646916541325e-25,-5.768858164374725e-15,1.2453854742894973e-16,-6.553735235459024e-14,-5.932193271040435e-27,-6.989226961110708e-25,-2.5725627459531117e-22,-2.7062119151718466e-14,1.406909889518996e-30,-2.7062119151718466e-14,-5.490164148935821e-22,-5.412395664355159e-14,-5.412436081881182e-14,-4.69952427395024e-22,-5.096042255117583e-24,-7.504713251178624e-22,2.1810308053979356e-22,-9.634779000690855e-22,-1.4318251385651717e-36
0.9179999999999999,598,101322.49964932697,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635557081,3.186767022796903e-41,1.1553564435434e-55,0.8536363630933328,5.901636537956717e-10,3.425511575953412e-11,3.2493226359123355e-10,0.06599999960174527,3.980302070271155e-81,1.7479223354249418e-20,1.0563769175276962e-26,9.59700096540694e-07,6.037924428489655e-18,0.9999908697252703,3.991229908822378e-12,3.308513908326396e-17,5.9582962341319185e-09,4.610611276480113e-13,8.164607524414507e-06,4.617335683383324e-24,3.453667268976e-18,8.023504712945073e-14,2.967074582996571e-15,3.4090843866060936e-12,8.680232754367725e-13,0.0,0.0,0.0,-3.8398746362740235e-16,0.0,0.0,-3.839875089672397e-16,0.0,0.0,3.8398746362740235e-16,2.2669918662781415e-23,0.0,0.0,0.0,-7.630700552775618e-14,9.849188010651812e-14,5.76885875909553e-15,5.4123952449091517e-14,-1.385173920753263e-13,0.0,0.0,1.4318251350813796e-36,-7.285354351304839e-14,-4.621939482043843e-20,1.4755657025991488e-18,-3.509106598173912e-18,-2.20449539302494e-20,7.285808650371062e-14,-4.097180429931411e-20,3.104974777885447e-19,2.33887463332743e-28,3.7802545995279073e-22,3.1418373979150483e-19,-1.8094716590451195e-25,-2.8724497678893518e-18,-7.641136366418221e-20,2.2669918662781415e-23,3.8398746362740235e-16,7.630700552775618e-14,1.2570028321004942e-13,9.04728794979874e-26,9.04728794979874e-26,5.029901167233653e-14,1.5484469970616936e-14,-6.49891440727376e-23,1.2817108865276898e-14,2.542745184875432e-15,-9.849188004152898e-14,-9.849141814625499e-14,4.981099279971318e-30,4.398489209179044e-19,3.127040509051024e-20,-6.565896037423848e-14,1.059264119100084e-25,-7.002192419141371e-25,1.059264119100084e-25,-5.768858168546817e-15,1.245384956538442e-16,-6.553732508402906e-14,-5.9321824308857756e-27,-6.9892206355275945e-25,-2.572560305779692e-22,-2.7062093102146616e-14,1.4069085371494796e-30,-2.7062093102146616e-14,-5.490154913716552e-22,-5.4123952449091517e-14,-5.4124262397553815e-14,-5.854524485277193e-22,-5.096263990362749e-24,-7.504713256606103e-22,2.1810308069772588e-22,-9.6347790848051e-22,-1.4318251350813796e-36
0.9269999999999998,598,101323.99533287654,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635557082,3.186767022796904e-41,1.1553564435434003e-55,0.853636363093333,5.901656459041899e-10,3.425523244118891e-11,3.2493335830868966e-10,0.06599999960174215,3.980302070271156e-81,1.7479599459868798e-20,1.0563996294742244e-26,9.597000856454e-07,6.0379507828491144e-18,0.9999908697252701,3.991229641412929e-12,3.308514292989562e-17,5.958307129516392e-09,4.610611224163431e-13,8.164607524414505e-06,4.617384713022427e-24,3.453712682737193e-18,8.023509678479247e-14,2.967074582996567e-15,3.4090841499783146e-12,8.6802326558702e-13,0.0,0.0,0.0,1.0047697216854124e-15,0.0,0.0,1.0047696758285872e-15,0.0,0.0,-1.0047697216854124e-15,2.2928412604204236e-23,0.0,0.0,0.0,-7.630813076597495e-14,9.849185888379583e-14,5.768858571805779e-15,5.412393655507345e-14,-1.7806576755682019e-13,0.0,0.0,1.4318251218801221e-36,-1.124041202368637e-13,-7.402132385171472e-20,3.3457017017184487e-18,-3.1333088033476155e-18,-1.402793770942382e-20,1.1240617647629212e-13,-6.301702086629064e-20,3.852586318596565e-19,3.866565703963428e-28,4.343963797682273e-22,5.59058044697879e-19,-1.4069089970616444e-30,-2.827256094253135e-18,-1.1753051190924352e-19,2.2928412604204236e-23,-1.0047697216854124e-15,7.630813076597495e-14,1.6524846978136503e-13,0.0,0.0,5.029910364948055e-14,1.5484691293499993e-14,-6.498942337940577e-23,1.2817297775455148e-14,2.5427498056906866e-15,-9.84918588188064e-14,-9.84914049397738e-14,4.981120692901604e-30,4.398496957592821e-19,3.1270424087926956e-20,-6.565900100882688e-14,1.0592661049731026e-25,-7.002196283470468e-25,1.0592661049731026e-25,-5.76885803762816e-15,1.245384855956472e-16,-6.553732053502117e-14,-5.932163502517755e-27,-6.989219682126589e-25,-2.572559647721576e-22,-2.7062101976140227e-14,1.4069089970616444e-30,-2.7062101976140227e-14,-5.490160220778292e-22,-5.412393655507345e-14,-5.412432126468929e-14,-5.29081462510831e-22,-5.0961554417779805e-24,-7.504713086293893e-22,2.181030757480175e-22,-9.634778422790583e-22,-1.4318251218801221e-36
0.9359999999999998,598,101323.21222055881,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.0803636363555708,3.1867670227969023e-41,1.1553564435434e-55,0.8536363630933327,5.901659632710949e-10,3.425525102998456e-11,3.2493353271038166e-10,0.06599999960174165,3.9803020702711544e-81,1.7479486347082004e-20,1.0563925987744429e-26,9.597000838841413e-07,6.037943335166782e-18,0.9999908697252701,3.991229600354506e-12,3.308514101292968e-17,5.958308890786386e-09,4.610611215692e-13,8.164607524414505e-06,4.6173918988877415e-24,3.4537193576499037e-18,8.023510540905449e-14,2.967074582996567e-15,3.409084112643252e-12,8.680232639922524e-13,0.0,0.0,0.0,1.3004015283593966e-15,0.0,0.0,1.3004014823991738e-15,0.0,0.0,-1.3004015283593966e-15,2.29801113924888e-23,0.0,0.0,0.0,-7.630754042417377e-14,9.849186612192592e-14,5.768858653305318e-15,5.4123942865561836e-14,-1.5350031323617217e-13,0.0,0.0,1.4318251271215178e-36,-8.783745669864668e-14,-1.1102547652876512e-19,2.211059109448117e-18,-3.169410391131947e-18,-2.3291025792069328e-20,8.784080564948566e-14,-5.57794918991768e-20,3.5686903836005915e-19,2.1762637047016273e-28,3.316978722012886e-22,4.685066844374358e-19,-1.406908791166462e-30,-2.819479241972349e-18,-1.0336587109908402e-19,2.29801113924888e-23,-1.3004015283593966e-15,7.630754042417377e-14,1.4068311457001983e-13,0.0,0.0,5.0299118517848365e-14,1.5484629933728742e-14,-6.498934254951527e-23,1.2817198666152338e-14,2.542750552658642e-15,-9.849186605693658e-14,-9.84914029146904e-14,4.9811144961042214e-30,4.398498212536331e-19,3.127042739171555e-20,-6.565900806634226e-14,1.0592664228473765e-25,-7.0021969640856165e-25,1.0592664228473765e-25,-5.768858016429028e-15,1.2453848400319134e-16,-6.553731981728003e-14,-5.932160623503299e-27,-6.989219533683941e-25,-2.5725595399440826e-22,-2.7062098018908177e-14,1.406908791166462e-30,-2.7062098018908177e-14,-5.490158209922541e-22,-5.4123942865561836e-14,-5.412429918558438e-14,-6.317799385957425e-22,-5.096352394762596e-24,-7.504713058715921e-22,2.1810307494657213e-22,-9.63477810797031e-22,-1.4318251271215178e-36
0.9449999999999998,598,101324.56689567494,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.0803636363555703,3.1867670227968824e-41,1.1553564435433929e-55,0.8536363630933256,5.901698834311104e-10,3.425548064143478e-11,3.24935686946978e-10,0.06599999960174298,3.98030207027113e-81,1.7479813585296675e-20,1.0564207301009599e-26,9.5970009750847e-07,6.037954146152341e-18,0.9999908697252703,3.99122894467859e-12,3.308513659957448e-17,5.958295268470716e-09,4.610611281160317e-13,8.164607524414487e-06,4.617350997849787e-24,3.453681333976484e-18,8.023505948739412e-14,2.9670745829965685e-15,3.409083651993064e-12,8.680232763176731e-13,0.0,0.0,0.0,7.76172269599316e-16,0.0,0.0,7.761722241560811e-16,0.0,0.0,-7.76172269599316e-16,2.272161745106598e-23,0.0,0.0,0.0,-7.630856331612079e-14,9.849181640806044e-14,5.768858466986355e-15,5.4123925309502995e-14,-2.014609811977288e-13,0.0,0.0,1.4318251125396223e-36,-1.3580027575001052e-13,-3.996114867077254e-20,4.285961674118892e-18,-3.171236548869405e-18,-5.9452537416935625e-21,1.3580142265910043e-13,-7.005347807032369e-20,4.0747592604697384e-19,7.15701854773405e-28,6.818460226002163e-22,5.570378387084141e-19,-1.4069089228585635e-30,-2.848187708038021e-18,-1.313411194218213e-19,2.272161745106598e-23,-7.76172269599316e-16,7.630856331612079e-14,1.886436108037611e-13,0.0,0.0,5.02990035203746e-14,1.5484724804816686e-14,-6.498944823171188e-23,1.2817370393967708e-14,2.5427447753368045e-15,-9.849181634307098e-14,-9.849137054767472e-14,4.981122598673074e-30,4.398487433792355e-19,3.1270409938366643e-20,-6.56589704871473e-14,1.0592635582106336e-25,-7.00219180614242e-25,1.0592635582106336e-25,-5.768858180258685e-15,1.2453846894301615e-16,-6.553731096159397e-14,-5.9321838091952094e-27,-6.989217441087291e-25,-2.5725589607920537e-22,-2.7062100556698296e-14,1.4069089228585635e-30,-2.7062100556698296e-14,-5.490161110588741e-22,-5.4123925309502995e-14,-5.412433223641293e-14,-2.8163198864185115e-22,-5.0956813807457246e-24,-7.504713271842083e-22,2.1810308114045974e-22,-9.634780112420675e-22,-1.4318251125396223e-36
0.9539999999999998,598,101324.99999999999,2.771e-08,0.06599999999999999,0.8536363636363635,0.08036363636363647,0.07731629392971247,598.0,1e-11,1e-22,IdealGasReactor,off,0.08036363635544351,3.186767022791855e-41,1.15535644354157e-55,0.8536363630846444,5.996367218586e-10,3.481013269021968e-11,3.301376084673728e-10,0.06599999959532762,3.9803020702648505e-81,1.7759691599781842e-20,1.0905207908904336e-26,9.596709676717635e-07,6.0376840236262285e-18,0.9999908684156275,3.9911840962156615e-12,3.309398474205233e-17,5.9584042574780404e-09,4.611227264506851e-13,8.165946188094042e-06,4.678096337334408e-24,3.509718349717698e-18,8.023594318851371e-14,2.9670745752248856e-15,3.4089735194232684e-12,8.681392443489617e-13,0.0,0.0,0.0,-5.823500404883574e-19,0.0,0.0,-5.823513846568528e-19,0.0,0.0,5.823500404883574e-19,6.72084247699335e-25,0.0,0.0,0.0,-7.63042550140239e-14,9.848958686357507e-14,5.770400705179918e-15,5.411892316450398e-14,-6.565972457483347e-14,0.0,0.0,1.432283054582593e-36,5.309717227400882e-24,-1.4447174290511726e-29,1.2755943946296179e-23,7.573064690121713e-29,-3.860891941569141e-29,-8.8326283466366e-25,1.3588442290590094e-23,5.248095964930897e-24,1.410593220986745e-36,-3.728780928265975e-32,-5.138839440382418e-30,-2.585080091399925e-26,1.3139464452587478e-29,-1.7983654238068443e-23,6.72084247699335e-25,5.823500404883574e-19,7.63042550140239e-14,5.284307747961259e-14,1.2924697071141057e-26,1.2924697071141057e-26,5.0299923522776505e-14,1.5483923071355644e-14,-6.498580589650655e-23,1.2816647095220877e-14,2.542714105666906e-15,-9.848958679858927e-14,-9.84891469453436e-14,4.980843427859584e-30,4.398518465197754e-19,3.126980518446242e-20,-6.565969356265401e-14,1.0592402518961559e-25,-7.002190244817679e-25,1.0592402518961559e-25,-5.770399736346687e-15,1.2453066564847248e-16,-6.553519365213257e-14,-5.9290265223411604e-27,-6.9889131164777e-25,-2.572308386197826e-22,-2.7059461410484166e-14,1.4067717171375546e-30,-2.7059461410484166e-14,-5.489614501471942e-22,-5.411892316450398e-14,-5.4118922620790624e-14,-9.637348819235343e-22,-5.098348956733851e-24,-7.506718683670806e-22,2.1816136247590114e-22,-9.637348818862465e-22,-1.432283054582593e-36
