Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.288,598,101324.99999999999,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.2824848484643918,2.636401700392588e-70,1.3161436638318629e-81,0.651515151150515,4.3450010319170874e-10,4.4627573022029144e-11,2.004115894095089e-10,0.06599999970555379,4.6230703724989196e-92,8.228389923768456e-21,4.0187372524843914e-27,1.276419373108293e-06,9.944742899033934e-18,0.9999889650942553,4.777344433442283e-12,4.7130291626341845e-17,7.925029317845819e-09,7.323359126345748e-13,9.75054945469693e-06,1.0834215100028974e-23,5.984920880483298e-18,1.1495833211150979e-13,2.96706328053802e-15,4.88116405281119e-12,1.3787402912012978e-12,0.0,0.0,0.0,-5.334618051300953e-19,0.0,0.0,-5.334628132564668e-19,0.0,0.0,5.334618051300953e-19,5.040631857745012e-25,0.0,0.0,0.0,-1.0303817276450316e-13,1.4111105817799152e-13,1.4554375716987554e-14,6.496528735105114e-14,-9.407403891074902e-14,0.0,0.0,2.0423768867427952e-36,-2.3215172861092318e-22,4.698073496997458e-28,-6.818635480820809e-22,-1.5272347125078789e-27,-3.55036756136244e-26,1.2544535089052477e-22,-6.830345902496368e-22,-1.0646484447347052e-22,-3.76158192263132e-35,3.559297588527129e-30,-1.492028462226966e-28,-7.23784724693716e-25,3.0558499315998945e-28,7.897766765963627e-22,5.040631857745012e-25,5.334618051300953e-19,1.0303817276450316e-13,7.140064735197378e-14,3.618915179919496e-25,3.618915179919496e-25,6.690173956753118e-14,2.7408821512997986e-14,-1.2812302033206812e-22,2.2673391558775238e-14,4.498207394087809e-15,-1.411110580498685e-13,-1.4111035778291027e-13,9.82008067462932e-30,7.002645240450428e-19,5.958921963380213e-20,-9.407397971357609e-14,1.9824518756362687e-25,-1.2008539515412072e-24,1.9824518756362687e-25,-1.4554373273351796e-14,2.3716309903880536e-16,-9.383687516675949e-14,-1.1098364260274339e-26,-1.1978273126420236e-24,-5.182962783453239e-22,-3.248264396281805e-14,1.6887098167902188e-30,-3.248264396281805e-14,-6.589827791513298e-22,-6.496528735105114e-14,-6.496528658560351e-14,-2.430774938413191e-21,-1.2860822168374573e-23,-1.8933798484012836e-21,5.502559157395421e-22,-2.4307749419724884e-21,-2.0423768867427952e-36
0.297,598,101325.0,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.2824848484637533,-4.485959381898032e-58,4.104979587212112e-58,0.6515151511391394,4.480627962838872e-10,4.602682286273753e-11,2.0665488512258713e-10,0.06599999969636282,4.623070372488471e-92,8.484723760554483e-21,4.273023685430743e-27,1.2763512507639644e-06,9.943807469115712e-18,0.9999889636664971,4.777180453454761e-12,4.714534910986737e-17,7.924606359373997e-09,7.32409205158069e-13,9.752045758472894e-06,1.1103695110432144e-23,6.1722190611771124e-18,1.14950424830258e-13,2.9670632720654173e-15,4.880828963883691e-12,1.3788782744956017e-12,0.0,0.0,0.0,-5.333609666435462e-19,0.0,0.0,-5.333620652427973e-19,0.0,0.0,5.333609666435462e-19,5.492996255234949e-25,0.0,0.0,0.0,-1.0302717075826219e-13,1.4110135180433138e-13,1.4557289080336467e-14,6.495298971207386e-14,-9.406756786503566e-14,0.0,0.0,2.0429883656726878e-36,-3.8910660089377636e-22,1.0693259495539585e-28,-9.226395978429912e-23,3.281661365719409e-28,-8.588774335207411e-27,-4.5131561345795485e-24,-9.50725052853283e-23,-3.9669843402390355e-22,4.325819211026018e-35,-5.429069070832079e-29,1.3961340000623085e-28,2.584922530326988e-25,1.489467996670423e-28,4.885727890448075e-22,5.492996255234949e-25,5.333609666435462e-19,1.0302717075826219e-13,7.13965963970512e-14,-1.2924697071141057e-25,-1.2924697071141057e-25,6.689816892906987e-14,2.7405892352252396e-14,-1.281065596232795e-22,2.2670971467984463e-14,4.49772726899312e-15,-1.411013516762248e-13,-1.4110065147070178e-13,9.818819017313896e-30,7.002031160066702e-19,5.958194080494245e-20,-9.406750880501323e-14,1.9822174782911466e-25,-1.2007301362518534e-24,1.9822174782911466e-25,-1.4557286636211504e-14,2.371341614406845e-16,-9.38304331886894e-14,-1.1090030868239659e-26,-1.1977039705212245e-24,-5.182096501217497e-22,-3.247649484772812e-14,1.6883901223670715e-30,-3.247649484772812e-14,-6.588580331990765e-22,-6.495298971207386e-14,-6.495298865651739e-14,-2.4312615664756536e-21,-1.286339619859036e-23,-1.893758848061801e-21,5.503660603217952e-22,-2.431261512184963e-21,-2.0429883656726878e-36
0.30599999999999994,598,101325.0,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.2824848484631148,8.084548289369655e-74,4.104979587202833e-58,0.6515151511277649,4.616245566367632e-10,4.7426352633380466e-11,2.1289699914962083e-10,0.06599999968717246,4.6230703724780216e-92,8.741009080309261e-21,4.535059902944896e-27,1.2762831442713e-06,9.942872297760459e-18,0.999988962239142,4.7770165099456224e-12,4.7160404212466174e-17,7.924183499321248e-09,7.324824633222374e-13,9.753541643316686e-06,1.1373171602241233e-23,6.359534825659681e-18,1.149425195780498e-13,2.967063263595218e-15,4.880493960867083e-12,1.3790161931029894e-12,0.0,0.0,0.0,-5.332598955124499e-19,0.0,0.0,-5.332609682623068e-19,0.0,0.0,5.332598955124499e-19,5.363749284523539e-25,0.0,0.0,0.0,-1.0301617189910905e-13,1.4109164792142202e-13,1.456020136926005e-14,6.49406958767547e-14,-9.406109885409545e-14,0.0,0.0,2.0435992958814203e-36,-1.9650212495209404e-22,-2.6540849104555166e-28,-1.7116595374224956e-22,2.8525210332791787e-27,-1.0860903091613339e-27,2.3981405634414143e-22,-1.711648630774749e-22,4.235967228693165e-23,-3.723966103405007e-35,-1.6912179153077018e-29,-1.7915175538368114e-28,5.169861947750895e-25,6.833507591477015e-29,1.278119380102434e-22,5.363749284523539e-25,5.332598955124499e-19,1.0301617189910905e-13,7.139254678464275e-14,-2.5849394142282115e-25,-2.5849394142282115e-25,6.689459912148263e-14,2.7402964029962267e-14,-1.2809010405423186e-22,2.266855206945269e-14,4.497247281236179e-15,-1.410916477933319e-13,-1.4109094764920806e-13,9.81755775394381e-30,7.00141724576187e-19,5.957466420516576e-20,-9.40610395569362e-14,1.981983151403853e-25,-1.2006063569948901e-24,1.981983151403853e-25,-1.456019892464616e-14,2.371052326990355e-16,-9.382399286225075e-14,-1.1081701294805845e-26,-1.1975806642713427e-24,-5.181230530678465e-22,-3.2470347969334566e-14,1.688070552840199e-30,-3.2470347969334566e-14,-6.587333331486671e-22,-6.49406958767547e-14,-6.494069526038103e-14,-2.43174791986661e-21,-1.2865969279104777e-23,-1.8941377079502586e-21,5.504761642832393e-22,-2.4317479029544307e-21,-2.0435992958814203e-36
0.31499999999999995,598,101324.99999999999,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.2824848484624763,8.084647774555891e-74,4.1049795871935556e-58,0.6515151511163915,4.751853844899502e-10,4.8826162230920666e-11,2.1913793185641075e-10,0.06599999967798273,3.857988004914363e-79,8.997245898051502e-21,4.804841492849853e-27,1.2762150536455812e-06,9.941937385150378e-18,0.9999889608121891,4.776852602953185e-12,4.717545693602059e-17,7.923760737784208e-09,7.325556871976113e-13,9.75503710992866e-06,1.1642644563619134e-23,6.5468681612064805e-18,1.1493461635654493e-13,2.9670632551274057e-15,4.880159043831766e-12,1.379154047156258e-12,0.0,0.0,0.0,-5.3315905702590085e-19,0.0,0.0,-5.33160181474546e-19,0.0,0.0,5.3315905702590085e-19,5.62224322594636e-25,0.0,0.0,0.0,-1.030051761891017e-13,1.4108194653129106e-13,1.4563112586152876e-14,6.492840584697478e-14,-9.405463097923575e-14,0.0,0.0,2.044209678000713e-36,5.1178156251383145e-23,-1.2341226723655585e-28,-2.8281675718486853e-22,8.456588903969247e-28,-2.981183593284594e-28,-4.1625001171326596e-23,-2.794675642006265e-22,1.1070785591450295e-23,7.372700568357387e-35,2.4641765072558743e-29,-2.1276610532341106e-29,8.530283189442284e-25,2.696918219724334e-29,2.699769399381972e-22,5.62224322594636e-25,5.3315905702590085e-19,1.030051761891017e-13,7.138849761560312e-14,-4.265150033476549e-25,-4.265150033476549e-25,6.689103014558529e-14,2.7400036546675554e-14,-1.2807365362767943e-22,2.2666133363632627e-14,4.49676743090779e-15,-1.410819464032174e-13,-1.410812463204694e-13,9.81629688473016e-30,7.000803497659973e-19,5.956738983572461e-20,-9.405457197070328e-14,1.9817488950163234e-25,-1.2004826137932108e-24,1.9817488950163234e-25,-1.4563110141050244e-14,2.370763128188426e-16,-9.381755418879688e-14,-1.1073375536583874e-26,-1.1974573939152049e-24,-5.180364871852511e-22,-3.246420301000003e-14,1.6877510813936362e-30,-3.246420301000003e-14,-6.586086677588337e-22,-6.492840584697478e-14,-6.49284051994369e-14,-2.432234090038458e-21,-1.2868541412263289e-23,-1.8945164283781538e-21,5.505862277144062e-22,-2.432234114680223e-21,-2.044209678000713e-36
0.32399999999999995,598,101324.99999999999,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.28248484846183786,8.096909752414653e-74,4.104979587184279e-58,0.6515151511050192,4.887452800829864e-10,5.022625155236655e-11,2.253776836086196e-10,0.06599999966879364,3.8579880049056434e-79,9.253434228794502e-21,5.082364045627865e-27,1.276146978893915e-06,9.94100273135434e-18,0.9999889593856378,4.776688732495291e-12,4.7190507282016054e-17,7.92333807480548e-09,7.326288768347789e-13,9.756532158805286e-06,1.1912113982514106e-23,6.734219055057477e-18,1.149267151664212e-13,2.9670632466620407e-15,4.879824212806488e-12,1.3792918367506722e-12,0.0,0.0,0.0,-5.33058063442987e-19,0.0,0.0,-5.330592395904204e-19,0.0,0.0,5.33058063442987e-19,5.880737167369181e-25,0.0,0.0,0.0,-1.0299418362897764e-13,1.4107224763477366e-13,1.4566022732617743e-14,6.491611962324694e-14,-9.404816502395881e-14,0.0,0.0,2.044819512576649e-36,1.65773530330173e-22,-1.155241070790639e-27,1.3292720752048088e-21,-3.786532345060857e-27,-1.0743453735860251e-26,-6.58811177879016e-23,1.3243733004729434e-21,1.0118340178035412e-22,7.222237291452134e-35,2.230587536075161e-29,-7.881453006535363e-28,-3.1536277727901356e-24,4.896854069159431e-28,-1.424198977531898e-21,5.880737167369181e-25,5.33058063442987e-19,1.0299418362897764e-13,7.138444967327233e-14,1.576813042679209e-24,1.576813042679209e-24,6.688746200173736e-14,2.7397109902588936e-14,-1.2805720834436673e-22,2.2663715350686482e-14,4.496287718039272e-15,-1.4107224750671644e-13,-1.4107154748531642e-13,9.815036409730015e-30,7.000189915807261e-19,5.956011769698067e-20,-9.404810604686892e-14,1.98151470914089e-25,-1.2003589066543004e-24,1.98151470914089e-25,-1.4566020287026505e-14,2.37047401801547e-16,-9.381111716888032e-14,-1.1065053590623434e-26,-1.1973341594602807e-24,-5.179499524684736e-22,-3.245805909622179e-14,1.687431717578275e-30,-3.245805909622179e-14,-6.584840392235957e-22,-6.491611962324694e-14,-6.491611906594631e-14,-2.4327201253243356e-21,-1.2871112599605956e-23,-1.8948950095539884e-21,5.506962506759008e-22,-2.432720147630211e-21,-2.044819512576649e-36
0.33299999999999996,598,101325.0,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.2824848484611996,8.096909752396357e-74,4.104979587175003e-58,0.6515151510936483,5.023042436553435e-10,5.162662049477702e-11,2.3161625477178044e-10,0.06599999965960517,3.857988004896924e-79,9.509574087546119e-21,5.3676231544187905e-27,1.2760789200059156e-06,9.940068336200838e-18,0.9999889579594885,4.77652489854788e-12,4.7205555251100244e-17,7.922915510321042e-09,7.327020322409555e-13,9.758026789999093e-06,1.218157984634249e-23,6.921587494352642e-18,1.1491881600634294e-13,2.9670632381989607e-15,4.879489467734787e-12,1.3794295618997454e-12,0.0,0.0,0.0,-5.329573025046203e-19,0.0,0.0,-5.32958517426145e-19,0.0,0.0,5.329573025046203e-19,6.074607623436297e-25,0.0,0.0,0.0,-1.0298319421664964e-13,1.410625512301928e-13,1.4568931808533532e-14,6.490383720310531e-14,-9.404170074875034e-14,0.0,0.0,2.0454287999689603e-36,1.1526903670041128e-22,-3.502889086908915e-30,-1.2412798287767177e-22,1.8932661725304283e-28,-8.511025995152857e-29,-7.137826938998506e-23,-1.2505179036461855e-22,4.384818339532404e-23,-2.407412430484045e-35,-1.0969916407297409e-30,8.394077350072179e-29,-4.394413875312463e-25,7.592786212752239e-30,8.115975482739629e-23,6.074607623436297e-25,5.329573025046203e-19,1.0298319421664964e-13,7.13804027185952e-14,2.1971985020939798e-25,2.1971985020939798e-25,6.688389468939845e-14,2.7394184097143167e-14,-1.2804076820081865e-22,2.2661298030155146e-14,4.4958081425398035e-15,-1.4106255110215204e-13,-1.410618511421045e-13,9.81377632867701e-30,6.999576500094388e-19,5.95528477874358e-20,-9.40416417843402e-14,1.9812805937306024e-25,-1.2002352355540867e-24,1.9812805937306024e-25,-1.4568929362453845e-14,2.370184996412012e-16,-9.38046818014156e-14,-1.1056735454981033e-26,-1.1972109608826279e-24,-5.178634488977723e-22,-3.245191861028001e-14,1.687112450373856e-30,-3.245191861028001e-14,-6.583594529417199e-22,-6.490383720310531e-14,-6.490383658859403e-14,-2.433206002881173e-21,-1.287368284096764e-23,-1.895273451462008e-21,5.5080623316311685e-22,-2.4332060017841815e-21,-2.0454287999689603e-36
0.34199999999999997,598,101325.0,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.28248484846056116,8.619349814924008e-65,4.104976635882743e-58,0.6515151510822782,5.158622754464295e-10,5.3027268955264874e-11,2.378536457113026e-10,0.06599999965041735,3.857988004888206e-79,9.765665489309059e-21,5.66061441501902e-27,1.2760108769415675e-06,9.939134199112435e-18,0.9999889565337414,4.77636110101561e-12,4.722060084253618e-17,7.92249304408235e-09,7.32775153349929e-13,9.759521002812147e-06,1.2451042141546861e-23,7.108973466032222e-18,1.14910918871536e-13,2.967063229738291e-15,4.879154808414334e-12,1.3795672224788851e-12,0.0,0.0,0.0,-5.328564898674654e-19,0.0,0.0,-5.32857678939596e-19,0.0,0.0,5.328564898674654e-19,5.945360652724886e-25,0.0,0.0,0.0,-1.0297220794524678e-13,1.4105285731172484e-13,1.457183981085891e-14,6.489155857905003e-14,-9.403523820255696e-14,0.0,0.0,2.0460375402223546e-36,-1.5163428035655833e-22,2.6155563475527046e-28,-3.8517248200102798e-22,1.3883951931889808e-28,4.758853896084681e-28,-5.260001875567642e-24,-3.7716932448570415e-22,-1.5012633920240858e-22,4.133978532971821e-34,1.1209474256672954e-28,5.000145890002344e-29,3.360404370563936e-25,-2.9039942073448497e-28,5.343447886084699e-22,5.945360652724886e-25,5.328564898674654e-19,1.0297220794524678e-13,7.137635680202973e-14,-1.6802106192483375e-25,-1.6802106192483375e-25,6.688032820647007e-14,2.739125912851148e-14,-1.280243331864209e-22,2.265888140052723e-14,4.4953287041094816e-15,-1.410528571837005e-13,-1.4105215728497877e-13,9.812516640757598e-30,6.998963250144529e-19,5.954558010242755e-20,-9.403517917920987e-14,1.9810465486363582e-25,-1.200111600414675e-24,1.9810465486363582e-25,-1.4571837364291096e-14,2.369896063192707e-16,-9.379824808251282e-14,-1.1048421129407998e-26,-1.1970877981046533e-24,-5.17776976428908e-22,-3.2445779427974875e-14,1.686793273902907e-30,-3.2445779427974875e-14,-6.582349020599773e-22,-6.489155857905003e-14,-6.489155777068879e-14,-2.4336915645392774e-21,-1.287625213325759e-23,-1.8956517537065884e-21,5.509161750611024e-22,-2.43369167663402e-21,-2.0460375402223546e-36
0.351,598,101324.99999999996,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.28248484845992305,8.619349814902106e-65,4.104976635873469e-58,0.6515151510709096,5.29419375695489e-10,5.4428196830926324e-11,2.440898567923506e-10,0.06599999964123018,3.85798800487949e-79,1.0021708449076056e-20,5.961333425873655e-27,1.275942849806349e-06,9.938200321509582e-18,0.9999889551083937,4.776197340153963e-12,4.723564406248758e-17,7.922070676744638e-09,7.328482404552839e-13,9.761014800224961e-06,1.272050085937593e-23,7.296376958045606e-18,1.1490302377411348e-13,2.9670632212800222e-15,4.878820235358471e-12,1.3797048190407984e-12,0.0,0.0,0.0,-5.327557030797047e-19,0.0,0.0,-5.327569438506235e-19,0.0,0.0,5.327557030797047e-19,6.203854594147708e-25,0.0,0.0,0.0,-1.029612248313901e-13,1.4104316589422935e-13,1.4574746750863645e-14,6.487928376826591e-14,-9.402877721615403e-14,0.0,0.0,2.0466457349237903e-36,6.186370994400142e-23,-9.81125734785156e-30,-3.753738450597733e-22,-8.077935669463161e-28,-1.209722685850021e-27,-4.666431082583365e-23,-3.842829100187112e-22,8.3095830965595e-24,-3.9910384199118305e-34,-1.2123472610493803e-28,-4.3376030058675875e-28,-7.23784722458112e-25,3.6923620745000984e-28,3.687987643630587e-22,6.203854594147708e-25,5.327557030797047e-19,1.029612248313901e-13,7.137231175069518e-14,3.618915179919496e-25,3.618915179919496e-25,6.687676255848384e-14,2.738833500111844e-14,-1.2800790332569877e-22,2.2656465465458842e-14,4.4948494034738415e-15,-1.4104316576622146e-13,-1.410424659288066e-13,9.81125734785156e-30,6.998350166893447e-19,5.953831465283454e-20,-9.402871824139083e-14,1.980812574209679e-25,-1.1999880014227022e-24,1.980812574209679e-25,-1.457474430380753e-14,2.3696072187900705e-16,-9.379181602204085e-14,-1.1040110605382115e-26,-1.1969646713122908e-24,-5.176905351379163e-22,-3.243964201914497e-14,1.686474212777341e-30,-3.243964201914497e-14,-6.581103924948246e-22,-6.487928376826591e-14,-6.48792831184651e-14,-2.4341772952971124e-21,-1.2878820487670122e-23,-1.8960299177537493e-21,5.510260767959081e-22,-2.4341771740623863e-21,-2.0466457349237903e-36
0.36,598,101324.99999999996,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.28248484845928473,8.619349814880711e-65,4.104976635864194e-58,0.6515151510595418,5.429755446418571e-10,5.582940401901767e-11,2.5032488838014817e-10,0.06599999963204359,3.8579880048707734e-79,1.0277702981842414e-20,6.2697757880894975e-27,1.2758748384459674e-06,9.937266701244477e-18,0.9999889536834494,4.776033615591803e-12,4.7250684904768493e-17,7.921648407350038e-09,7.329212932084e-13,9.762508178652542e-06,1.2989955982506016e-23,7.483797956552367e-18,1.1489513069603482e-13,2.967063212824142e-15,4.878485747802898e-12,1.3798423509291583e-12,0.0,0.0,0.0,-5.326549421413381e-19,0.0,0.0,-5.326561829122569e-19,0.0,0.0,5.326549421413381e-19,6.203854594147708e-25,0.0,0.0,0.0,-1.0295024484975909e-13,1.4103347695555773e-13,1.457765261427435e-14,6.486701274388454e-14,-9.402231772193327e-14,0.0,0.0,2.0472533829066125e-36,1.2146803082255229e-22,9.967765166149825e-28,1.2414795052490472e-22,-1.3631516442219084e-27,-2.1944300806357827e-28,-2.4843854988878607e-22,1.1885563455210995e-22,-1.289550164458319e-22,-5.379062149362788e-35,-2.9243342845067325e-29,9.213052441028771e-28,-1.576814728834443e-24,-1.076450008980647e-27,8.038156257916629e-24,6.203854594147708e-25,5.326549421413381e-19,1.0295024484975909e-13,7.136826750255301e-14,7.884065213396045e-25,7.884065213396045e-25,6.687319773735362e-14,2.738541170822051e-14,-1.2799147858041976e-22,2.2654050219380258e-14,4.494370239527959e-15,-1.4103347682756624e-13,-1.4103277705144441e-13,9.809998447028503e-30,6.997737248933596e-19,5.953105142178788e-20,-9.402225895611985e-14,1.9805786699085603e-25,-1.1998644382924353e-24,1.9805786699085603e-25,-1.4577650166730438e-14,2.3693184625335897e-16,-9.37853856053066e-14,-1.1031803889143445e-26,-1.1968415802209576e-24,-5.176041248861234e-22,-3.243350625805885e-14,1.6861552339363797e-30,-3.243350625805885e-14,-6.579859179846783e-22,-6.486701274388454e-14,-6.48670119569436e-14,-2.4346625209282045e-21,-1.2881387889874583e-23,-1.8964079417467523e-21,5.511359378279301e-22,-2.4346624916848616e-21,-2.0472533829066125e-36
0.369,598,101324.99999999999,2.771e-08,0.066,0.6515151515151515,0.2824848484848485,0.10130232558139536,598.0,1e-11,1e-22,IdealGasReactor,off,0.2824848484586465,8.619349814852522e-65,4.1049766358549196e-58,0.6515151510481754,5.565307825246609e-10,5.723089041674824e-11,2.5655874083962184e-10,0.06599999962285764,3.857988004862057e-79,1.0533649102590842e-20,6.5859371054163e-27,1.2758068429693142e-06,9.936333339785718e-18,0.9999889522589048,4.775869927593161e-12,4.7265723375716446e-17,7.921226236575877e-09,7.329943119110371e-13,9.76400114115826e-06,1.3259407502387066e-23,7.671236449568874e-18,1.1488723964982853e-13,2.967063204370699e-15,4.8781513462782084e-12,1.3799798187120828e-12,0.0,0.0,0.0,-5.325541812029714e-19,0.0,0.0,-5.325554995220727e-19,0.0,0.0,5.325541812029714e-19,6.591595506281939e-25,0.0,0.0,0.0,-1.0293926801752497e-13,1.4102379051108867e-13,1.4580557412688023e-14,6.48547455236472e-14,-9.401585909336019e-14,0.0,0.0,2.0478604857921202e-36,1.6815419079595469e-21,-2.8276198933896874e-27,1.8826634780674745e-21,3.483609757455988e-27,-3.848660843103666e-27,-1.2473621325175713e-21,1.860451850547364e-21,4.261902072248701e-22,-6.66928474882533e-34,-1.2872197436600339e-28,-3.140874066085012e-27,-6.798392345256571e-24,2.9056705367684444e-27,-2.294942489857381e-21,6.591595506281939e-25,5.325541812029714e-19,1.0293926801752497e-13,7.136422342729158e-14,3.399195329710098e-24,3.399195329710098e-24,6.686963374879706e-14,2.738248925439572e-14,-1.279750589759573e-22,2.2651635666068605e-14,4.493891213021885e-15,-1.4102379038311362e-13,-1.4102309066826359e-13,9.808739940233209e-30,6.997124497232727e-19,5.952379042054015e-20,-9.401580133364912e-14,1.9803448360965956e-25,-1.1997409112169877e-24,1.9803448360965956e-25,-1.458055496465631e-14,2.369029794870476e-16,-9.377895684251003e-14,-1.1023500971998404e-26,-1.1967185250229528e-24,-5.175177457525187e-22,-3.2427371774139594e-14,1.6858363752162474e-30,-3.2427371774139594e-14,-6.5786148597441335e-22,-6.48547455236472e-14,-6.485474529197592e-14,-2.435147760160984e-21,-1.2883954351441728e-23,-1.896785827194186e-21,5.512457585955984e-22,-2.4351476314390098e-21,-2.0478604857921202e-36
