Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.08999999999999998,598,101325.00000000003,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592933224,7.134509417608833e-68,4.55864934448462e-128,0.2645466099599712,9.368742810430462e-05,6.451411277310224e-05,6.699834068550896e-11,0.06595532913883045,0.0,1.116950060569489e-21,4.491299759207938e-28,3.758027973053865e-06,8.190147245940452e-17,0.9999846529219004,1.298524949431597e-11,3.722169606897276e-13,2.3316992019484164e-08,2.5575199386843568e-12,1.1565664086772066e-05,1.0790190194339696e-16,2.5469615613009694e-11,5.281671009269848e-13,2.967037691324076e-15,2.2316771248319575e-11,4.814924650431749e-12,0.0,0.0,0.0,-2.574190008297629e-19,0.0,0.0,-2.574193869550879e-19,0.0,0.0,2.574190008297629e-19,1.9306266250016955e-25,0.0,0.0,0.0,-3.6276297318719174e-13,6.483217523453468e-13,1.7750515376875422e-13,7.720419402856689e-14,-4.3221450156655806e-13,0.0,0.0,2.8736580813258302e-36,2.1453489033264347e-23,3.604919215113349e-29,-7.909510710754854e-24,2.0194839173657902e-28,1.2844921886147099e-25,2.9077806182972694e-24,-1.0801839303201303e-23,2.2394612517746523e-23,-2.9250440197838946e-29,1.1435327682083787e-26,3.1788368988608914e-29,-5.170079512441808e-26,1.3805065841367707e-29,-1.404065528253734e-23,1.9306266250016955e-25,2.574190008297629e-19,3.6276297318719174e-13,2.3580807733999225e-13,2.5849394142282115e-26,2.5849394142282115e-26,1.9683720246563825e-13,2.3856493515826826e-13,-2.1643933958422537e-21,1.964064242265658e-13,3.8965274745120154e-14,-6.483217501809534e-13,-6.483161500288392e-13,1.6589919958544553e-28,5.6001223604972595e-18,8.060559918333337e-19,-4.3221370677718865e-13,2.2977325074386014e-24,-1.4996324440058128e-23,2.2977325074386014e-24,-1.7750512396621172e-13,3.1924322949840714e-15,-4.2902205797321957e-13,-6.2989100489718025e-25,-1.4885585230137003e-23,-1.1279931107378978e-20,-3.8602099982343104e-14,2.0068398538519154e-30,-3.8602099982343104e-14,-7.831295307802219e-22,-7.720419402856689e-14,-7.720419326783197e-14,-2.964554569313817e-20,-1.56996803448181e-22,-2.3091659008151743e-20,6.7108948945118494e-21,-2.964555712846585e-20,-2.8736580813258302e-36
0.09899999999999999,598,101316.11106577811,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592913616,7.1345094175879105e-68,4.5586493444712563e-128,0.2645466099583096,9.36874296856583e-05,6.451411320770407e-05,6.718667627847918e-11,0.06595532914024863,0.0,1.1199319076602682e-21,4.516189547052175e-28,3.7580389953233594e-06,8.188894845176907e-17,0.9999846529219004,1.2983381261122434e-11,3.72190943359482e-13,2.330597989447014e-08,2.557527439581454e-12,1.156566408673767e-05,1.0787096208271076e-16,2.5462222492918635e-11,5.27919157559146e-13,2.9670376913240752e-15,2.2316224808924425e-11,4.814938772176713e-12,0.0,0.0,0.0,-1.4005825443475307e-15,0.0,0.0,-1.4005825466400488e-15,0.0,0.0,1.4005825443475307e-15,1.1462590714968225e-24,0.0,0.0,0.0,-3.6273327378104923e-13,6.650573800427022e-13,1.6044250788928374e-13,7.720226328151427e-14,-5.072982289828755e-12,0.0,0.0,2.8736567847239235e-36,-4.6410482165019726e-12,7.323282951493406e-18,2.6088150647339193e-17,1.9685414112775878e-16,-1.7008118821880754e-14,4.640895120152125e-12,-2.8060969108117666e-18,-2.608149299484214e-18,5.714680410781342e-20,1.7063629936834274e-14,7.556738597105804e-17,-2.006583810611155e-30,-1.9232560777748667e-16,-5.31108271287195e-18,1.1462590714968225e-24,1.4005825443475307e-15,3.6273327378104923e-13,4.876591943718512e-12,0.0,0.0,1.967442403940744e-13,2.385231763293217e-13,-2.1635998385218776e-21,1.963903461102427e-13,3.894698649613557e-14,-6.650573778791024e-13,-6.480436623551394e-13,1.6583756201542408e-28,5.596672211825426e-18,8.056799590331184e-19,-4.320108078802993e-13,2.2970406601678888e-24,-1.4987127987645726e-23,2.2970406601678888e-24,-1.775061651701934e-13,3.1923634895359138e-15,-4.290115531133933e-13,-6.295705586746334e-25,-1.4883079159050798e-23,-1.1279993459576098e-20,-3.8597174988680633e-14,2.006583810611155e-30,-3.8597174988680633e-14,-7.830749100511444e-22,-7.720226328151427e-14,-7.719965434913988e-14,1.706352956090663e-14,1.2772000303522165e-19,-2.3091794458563142e-20,6.710934259305069e-21,-1.0037592764527644e-19,-2.8736567847239235e-36
0.10799999999999997,598,101323.85714378097,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592895075,7.134509417567665e-68,4.558649344458523e-128,0.26454660994926943,9.368744450517938e-05,6.451411726806228e-05,6.895220318214497e-11,0.06595532913049773,0.0,1.1495195748266014e-21,4.7570240211362875e-28,3.7580404641049085e-06,8.188544386550429e-17,0.9999846529219106,1.2981916321147424e-11,3.7221765385321193e-13,2.330453488056644e-08,2.5575284245890195e-12,1.1565664067698029e-05,1.078599411941816e-16,2.5459603243858133e-11,5.278871642167618e-13,2.967037691324105e-15,2.2305432465698486e-11,4.814940629748475e-12,0.0,0.0,0.0,2.1167962128704588e-16,0.0,0.0,2.1167961888305223e-16,0.0,0.0,-2.1167962128704588e-16,1.2019968276161183e-24,0.0,0.0,0.0,-3.627612928554475e-13,6.591980174402365e-13,1.4551682200915525e-13,7.718354461929313e-14,-6.735522566589535e-12,0.0,0.0,2.873644021917131e-36,-6.324643718842757e-12,-1.938140660241738e-18,2.516148798552141e-16,4.986442331091949e-16,-1.1412334787809401e-14,6.303434827530581e-12,-4.396231944455867e-18,-1.8863249322525033e-16,1.325801188798068e-19,3.1989377113104683e-14,1.0231783886711622e-16,2.5847392957409793e-26,-9.489898179530011e-18,-8.268180616028819e-18,1.2019968276161183e-24,-2.1167962128704588e-16,3.627612928554475e-13,6.5391170520470685e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,1.9673204188690906e-13,2.385436639619408e-13,-2.163099173552167e-21,1.96405514542466e-13,3.894458693185224e-14,-6.591980152771373e-13,-6.477800847657054e-13,1.6579945948846926e-28,5.59569376360786e-18,8.056314474989508e-19,-4.3198462684599565e-13,2.295356116612783e-24,-1.4984528802663656e-23,2.295356116612783e-24,-1.7750630189962715e-13,3.190820878614163e-15,-4.288040789563961e-13,-6.290447129152079e-25,-1.4874203082871477e-23,-1.1267751469482244e-20,-3.8493324937698993e-14,2.001184872321688e-30,-3.8493324937698993e-14,-7.809932992945804e-22,-7.718354461929313e-14,-7.699491134507458e-14,3.198924018088965e-14,2.397095822331021e-19,-2.3091812245781452e-20,6.710939433005461e-21,-1.3693221503208222e-19,-2.873644021917131e-36
0.11699999999999998,598,101323.48579552135,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.669339859289276,7.134509417565155e-68,4.5586493444569275e-128,0.2645466099486714,9.36874454067542e-05,6.451411751547515e-05,6.905959828897603e-11,0.0659553291300708,0.0,1.1513095417709476e-21,4.771836485261121e-28,3.758041277351669e-06,8.188350549670032e-17,0.9999846529219117,1.2981478783420377e-11,3.722178656594241e-13,2.3303724332996742e-08,2.557528977523747e-12,1.1565664066522202e-05,1.0785235111148278e-16,2.5457801917907788e-11,5.278606042180467e-13,2.967037691324109e-15,2.2305137810277703e-11,4.8149416708177e-12,0.0,0.0,0.0,3.00585510027452e-16,0.0,0.0,3.0058550761053365e-16,0.0,0.0,-3.00585510027452e-16,1.2084591761516889e-24,0.0,0.0,0.0,-3.627601202294937e-13,6.637186487381898e-13,1.3992990497194977e-13,7.718241182043283e-14,-7.110555406716579e-12,0.0,0.0,2.873643238891408e-36,-6.700745905904963e-12,-2.6395069253749784e-18,2.1991727771860196e-16,6.040535750238506e-16,-1.6003452353406175e-14,6.678476491422488e-12,-4.684989799597264e-18,-1.9252916429939542e-16,1.5487875944517088e-19,3.7576348605021734e-14,1.152288936430195e-16,-2.001040067580714e-30,-2.551874267388851e-17,-8.809434672226239e-18,1.2084591761516889e-24,-3.00585510027452e-16,3.627601202294937e-13,6.914150526989747e-12,0.0,0.0,1.9672519941272167e-13,2.385423429201987e-13,-2.162936961171097e-21,1.9640487972683252e-13,3.894324084002395e-14,-6.637186465752529e-13,-6.477095988814368e-13,1.657868074608082e-28,5.59531055293129e-18,8.055910874667479e-19,-4.319628920664581e-13,2.2952994510279037e-24,-1.498326986674513e-23,2.2952994510279037e-24,-1.7750637865296638e-13,3.190779418266534e-15,-4.287984144418658e-13,-6.289937582757405e-25,-1.4873505286169125e-23,-1.1267488618795277e-20,-3.8490539575731066e-14,2.001040067580714e-30,-3.8490539575731066e-14,-7.809414078270197e-22,-7.718241182043283e-14,-7.698988187519202e-14,3.757619208298706e-14,2.8159802955087234e-19,-2.3091822230658136e-20,6.710942334926857e-21,-1.5652203467128645e-19,-2.873643238891408e-36
0.12599999999999997,598,101324.74821622296,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592883696,7.134509417555422e-68,4.558649344450738e-128,0.2645466099472047,9.368744738205542e-05,6.451411805529782e-05,6.929488589210329e-11,0.06595532912969337,0.0,1.15523400106058e-21,4.804467243650026e-28,3.7580454037421164e-06,8.188070666816369e-17,0.999984652921914,1.298099269677469e-11,3.722158872299165e-13,2.3299593660849847e-08,2.5575317852715954e-12,1.1565664063938648e-05,1.0787411076356147e-16,2.5462922152635695e-11,5.277647969509082e-13,2.9670376913241155e-15,2.2305107350802866e-11,4.814946956835556e-12,0.0,0.0,0.0,9.018174158454851e-18,0.0,0.0,9.018171726996215e-18,0.0,0.0,-9.018174158454851e-18,1.2157293182542057e-24,0.0,0.0,0.0,-3.627654371647779e-13,6.424066375332974e-13,1.5549781602148113e-13,7.717991457866503e-14,-9.394645975430283e-12,0.0,0.0,2.8736415084329765e-36,-8.990593768439308e-12,5.767812538961615e-19,2.756103291102908e-16,6.349131303496706e-16,5.232600198901246e-15,8.962605913310408e-12,-6.090810944113063e-18,-1.8732917272269029e-16,9.363942175456677e-20,2.2008888540917856e-14,1.547775943361317e-16,-2.0010411034851106e-30,-1.0333420505951371e-16,-1.147226804511236e-17,1.2157293182542057e-24,-9.018174158454851e-18,3.627654371647779e-13,9.198238217318191e-12,0.0,0.0,1.9669032913661698e-13,2.385351439363091e-13,-2.1627213155986406e-21,1.9640775811209088e-13,3.893638075791605e-14,-6.424066353705761e-13,-6.476336414303382e-13,1.6577129467091483e-28,5.594109286058831e-18,8.05445756209719e-19,-4.3188449033710837e-13,2.295076790361894e-24,-1.497998944601692e-23,2.295076790361894e-24,-1.7750676839899074e-13,3.190778564521356e-15,-4.2879782888285214e-13,-6.2887618859508405e-25,-1.4872928043077226e-23,-1.1267719279075413e-20,-3.8490559533944886e-14,2.0010411034851106e-30,-3.8490559533944886e-14,-7.809645218459731e-22,-7.717991457866503e-14,-7.699258462497781e-14,2.2008787491840004e-14,1.6488566960426102e-19,-2.3091872932680803e-20,6.710957069942947e-21,-1.01049077852318e-19,-2.8736415084329765e-36
0.13499999999999998,598,101323.72719042143,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592889216,7.134509417561304e-68,4.5586493444545047e-128,0.26454660994722423,9.368744773957708e-05,6.451411815350114e-05,6.933746820692356e-11,0.0659553291286238,0.0,1.1559418036908476e-21,4.810325359379705e-28,3.758041757613939e-06,8.188235830477002e-17,0.9999846529219144,1.2981220516594497e-11,3.7221772918001884e-13,2.3303240631257786e-08,2.5575293035003782e-12,1.1565664063476561e-05,1.0787021992535658e-16,2.5462026261748973e-11,5.278401458127784e-13,2.9670376913241166e-15,2.230492558516863e-11,4.814942284580135e-12,0.0,0.0,0.0,2.33061944113667e-16,0.0,0.0,2.3306194168382393e-16,0.0,0.0,-2.33061944113667e-16,1.2149215246872594e-24,0.0,0.0,0.0,-3.6276107729207403e-13,6.604457470969783e-13,1.534937370446535e-13,7.717947251690903e-14,-7.389072780984019e-12,0.0,0.0,2.873641201489728e-36,-6.968981329333818e-12,-2.1498323758609e-18,2.102538207739056e-16,6.60999288407418e-16,-1.2771878549213815e-14,6.956998234458474e-12,-4.8450030203193075e-18,-1.9332797602891907e-16,9.850227189178764e-20,2.4012618157897754e-14,1.2760183335674025e-16,-2.0009350445073077e-30,-3.8150641640450375e-17,-9.111613677869998e-18,1.2149215246872594e-24,-2.33061944113667e-16,3.6276107729207403e-13,7.192667383143363e-12,0.0,0.0,1.967211161031333e-13,2.385415380318066e-13,-2.1628378954558023e-21,1.9640539784065515e-13,3.8942437494696617e-14,-6.604457449341404e-13,-6.476682712719731e-13,1.6577936927328717e-28,5.595083097827073e-18,8.055599679495271e-19,-4.31946150389131e-13,2.2952779744375697e-24,-1.4982391076026898e-23,2.2952779744375697e-24,-1.77506423902051e-13,3.190749466949068e-15,-4.287943345840741e-13,-6.289529001887313e-25,-1.487306786436341e-23,-1.1267303048909247e-20,-3.8488519428621644e-14,2.0009350445073077e-30,-3.8488519428621644e-14,-7.809030016408109e-22,-7.717947251690903e-14,-7.698614375997711e-14,2.401250696540667e-14,1.798919908134137e-19,-2.3091828117050007e-20,6.710944045714711e-21,-1.1119249108439077e-19,-2.873641201489728e-36
0.144,598,101289.49204915839,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.669339859289073,7.134509417562999e-68,4.558649344455562e-128,0.2645466099454028,9.368745108662769e-05,6.451411906989377e-05,6.973618532471019e-11,0.06595532912563142,0.0,1.1621333146326467e-21,4.864162811870251e-28,3.7580385874851023e-06,8.187264137180712e-17,0.9999846529219176,1.2981151176421101e-11,3.720868339877794e-13,2.3306411554216333e-08,2.5575271425403248e-12,1.1565664058575908e-05,1.0788159952978275e-16,2.5464752101178382e-11,5.278996906842206e-13,2.9670376913241265e-15,2.230300529040757e-11,4.8149382168640735e-12,0.0,0.0,0.0,-1.2382583749992317e-15,0.0,0.0,-1.2382583774533085e-15,0.0,0.0,1.2382583749992317e-15,1.2270384281914541e-24,0.0,0.0,0.0,-3.626378833745519e-13,6.455783169110051e-13,1.9050722072469802e-13,7.717550722665765e-14,-1.7034357963659781e-12,0.0,0.0,2.8736384395655704e-36,-1.261022150122958e-12,1.4023232427368666e-17,1.7206226261094527e-16,3.6645276387881385e-16,2.2231765827983304e-15,1.2713959071877739e-12,-1.639010687655509e-19,-2.3936415287779303e-16,-9.454718505093748e-20,-1.3000972436287207e-14,4.4217182689320605e-17,-1.999862151711529e-30,4.777018532158186e-17,-3.848449692059202e-19,1.2270384281914541e-24,1.2382583749992317e-15,3.626378833745519e-13,1.5070970910049644e-12,0.0,0.0,1.9674788437598335e-13,2.384636613135905e-13,-2.1627213370746504e-21,1.9633870536101372e-13,3.8947703622703414e-14,-6.455783147482838e-13,-6.477958954866837e-13,1.6577114466307813e-28,5.595814542403626e-18,8.056501623727259e-19,-4.319948775999041e-13,2.2952141823470562e-24,-1.4984001178952038e-23,2.2952141823470562e-24,-1.7750612393850397e-13,3.1904720748598316e-15,-4.2875741845488803e-13,-6.289284932453488e-25,-1.4871707960684134e-23,-1.1264944983152057e-20,-3.8467882079666724e-14,1.999862151711529e-30,-3.8467882079666724e-14,-7.80409903621619e-22,-7.717550722665765e-14,-7.693614229336995e-14,-1.3000998929578827e-14,-9.785661523148906e-20,-2.3091789094581888e-20,6.7109327058793434e-21,-2.649329161990966e-20,-2.8736384395655704e-36
0.153,598,101323.6326933629,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592884607,7.1345094175564075e-68,4.558649344451363e-128,0.26454660994419543,9.368745280551106e-05,6.45141195415889e-05,6.994095399753491e-11,0.06595532912505579,0.0,1.1660024684324879e-21,4.894419513537205e-28,3.758041279136203e-06,8.187859069603729e-17,0.9999846529219201,1.2980291573686493e-11,3.722176460674161e-13,2.3303725378365974e-08,2.5575289734076375e-12,1.1565664055878904e-05,1.078680906392907e-16,2.546152575550647e-11,5.27832378158052e-13,2.967037691324134e-15,2.2302093511270743e-11,4.814941663960838e-12,0.0,0.0,0.0,2.5605808884167295e-16,0.0,0.0,2.5605808636820904e-16,0.0,0.0,-2.5605808884167295e-16,1.23673195099481e-24,0.0,0.0,0.0,-3.6276064654885575e-13,6.613282075176545e-13,1.519480716303166e-13,7.717309361103566e-14,-7.127387423556686e-12,0.0,0.0,2.8736367512735476e-36,-6.708019821640798e-12,-2.322104831296688e-18,1.7161625628351545e-16,9.027775240307318e-16,-1.3803413263630123e-14,6.695308213266274e-12,-4.6753927701511805e-18,-2.4219655647207805e-16,1.047891656541497e-19,2.5558231464880342e-14,1.3862209300722863e-16,-5.17007877918195e-26,1.0342757973681374e-17,-8.791991087448346e-18,1.23673195099481e-24,-2.5605808884167295e-16,3.6276064654885575e-13,6.930982258912295e-12,2.5849394142282115e-26,2.5849394142282115e-26,1.9672520823751836e-13,2.385418766689717e-13,-2.162501677596747e-21,1.964051646443913e-13,3.8943242605451703e-14,-6.613282053551529e-13,-6.475191972625817e-13,1.657535513920995e-28,5.594799089695841e-18,8.055480108283652e-19,-4.3193979390309315e-13,2.294956309001451e-24,-1.4981098464380732e-23,2.294956309001451e-24,-1.7750637808159813e-13,3.1903439287883765e-15,-4.287398902310537e-13,-6.2880214258864885e-25,-1.487011522991729e-23,-1.1264090215651515e-20,-3.8461055497037667e-14,1.9995072552733363e-30,-3.8461055497037667e-14,-7.803431086980141e-22,-7.717309361103566e-14,-7.693089627422047e-14,2.555811497043454e-14,1.9148084698520116e-19,-2.3091822156270167e-20,6.7109423145519666e-21,-1.164944458018736e-19,-2.8736367512735476e-36
0.16199999999999998,598,101324.3440494687,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592865621,7.134509417536182e-68,4.5586493444384347e-128,0.26454660994303636,9.368745353434877e-05,6.451411974281271e-05,7.002779779850606e-11,0.0659553291270965,0.0,1.1674528638781855e-21,4.9066160449034855e-28,3.7580524233095426e-06,8.187374461575538e-17,0.9999846529219208,1.2979603371584363e-11,3.7221467020015743e-13,2.3292589512330247e-08,2.557536557524195e-12,1.1565664054667259e-05,1.0783961872101911e-16,2.545471463057544e-11,5.27626450729673e-13,2.9670376913241368e-15,2.2301933299667988e-11,4.8149559422498625e-12,0.0,0.0,0.0,1.2512174698009967e-16,0.0,0.0,1.2512174487337405e-16,0.0,0.0,-1.2512174698009967e-16,1.0533628112979962e-24,0.0,0.0,0.0,-3.6276534533988154e-13,6.410349050183579e-13,1.2891261643051233e-13,7.717216815812901e-14,-1.296691339051187e-11,0.0,0.0,2.873636102381208e-36,-1.2590880038920695e-11,-1.4348887254685028e-19,3.587129806790508e-16,8.337240267143073e-16,6.382541880327481e-15,1.2534944140009243e-11,-8.576018936116913e-18,-2.352117209787727e-16,2.0790578244013605e-19,4.8594636307406015e-14,1.9717871224553797e-16,-2.5851393615788945e-26,-1.5508025181867514e-16,-1.6149663414235506e-17,1.0533628112979962e-24,-1.2512174698009967e-16,3.6276534533988154e-13,1.2770505682114871e-11,1.2924697071141057e-26,1.2924697071141057e-26,1.9663120156994635e-13,2.3852373413341587e-13,-2.1621709674536137e-21,1.964077083969991e-13,3.8924748702640507e-14,-6.410349028561869e-13,-6.474118528775879e-13,1.6572916855205944e-28,5.5918290826130056e-18,8.052361238559051e-19,-4.3177127780834963e-13,2.2941429810135048e-24,-1.497445979671375e-23,2.2941429810135048e-24,-1.7750743084075956e-13,3.190330470950965e-15,-4.2873681029127577e-13,-6.2858176222382455e-25,-1.4869220014432406e-23,-1.126447691224175e-20,-3.8460406352162715e-14,1.9994735068305242e-30,-3.8460406352162715e-14,-7.803926870281854e-22,-7.717216815812901e-14,-7.693695565675755e-14,4.859445015369771e-14,3.6425654951637774e-19,-2.3091959109925246e-20,6.710982116037367e-21,-1.861537083022043e-19,-2.873636102381208e-36
0.17099999999999999,598,101324.70821542536,2.771e-08,0.066,0.26484848484848483,0.669151515151515,0.24919908466819224,598.0,1e-11,1e-22,IdealGasReactor,off,0.6693398592875237,7.134509417546335e-68,4.558649344444891e-128,0.2645466099381435,9.368746294348312e-05,6.451412231918577e-05,7.11485349868423e-11,0.06595532911792139,0.0,1.1861370871408708e-21,5.064943689743667e-28,3.758038435336836e-06,8.188448532147492e-17,0.9999846529219373,1.298163193159845e-11,3.7221506647731807e-13,2.3306568643608042e-08,2.557527033284558e-12,1.1565664036882886e-05,1.0787454328827612e-16,2.5463072025367456e-11,5.279202479242644e-13,2.967037691324184e-15,2.2301607208015083e-11,4.814938011529878e-12,0.0,0.0,0.0,2.951079430073931e-17,0.0,0.0,2.951079174972723e-17,0.0,0.0,-2.951079430073931e-17,1.2755060422082331e-24,0.0,0.0,0.0,-3.6276394846216034e-13,6.422675101687916e-13,1.5616707666874395e-13,7.716032036307443e-14,-5.785016596401194e-12,0.0,0.0,2.8736277223944392e-36,-5.3805248727096025e-12,3.8725602055128587e-19,3.1580802313570263e-16,5.571407061645379e-16,5.475247112826833e-15,5.352906873128286e-12,-3.643394375247284e-18,-2.412670394570931e-16,9.122655197452974e-20,2.133897067896161e-14,9.722868783383042e-17,5.169678903501846e-26,9.166991763639778e-17,-6.8624103187521066e-18,1.2755060422082331e-24,-2.951079430073931e-17,3.6276394846216034e-13,5.588609644244084e-12,-2.5849394142282115e-26,-2.5849394142282115e-26,1.967492104919845e-13,2.3854560492825577e-13,-2.1629975254619964e-21,1.9640695215711016e-13,3.8947964560352136e-14,-6.422675080057941e-13,-6.477371590292634e-13,1.6579247662788294e-28,5.596059500827544e-18,8.056815030318039e-19,-4.3201170015646756e-13,2.294949764657112e-24,-1.4985139631470123e-23,2.294949764657112e-24,-1.7750610877153826e-13,3.1902719483086697e-15,-4.2873054144033855e-13,-6.289019975442353e-25,-1.4871326452496505e-23,-1.1263290996899371e-20,-3.845609842200232e-14,1.9992495457693338e-30,-3.845609842200232e-14,-7.80226087690827e-22,-7.716032036307443e-14,-7.691905254339126e-14,2.133887223876948e-14,1.5986402484970175e-19,-2.3091787121677465e-20,6.7109321330111234e-21,-9.844019212986059e-20,-2.8736277223944392e-36
