Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.9269999999999998,598,101324.95096024558,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.3968006313791546,1.1889987015543833e-64,-6.803149046436442e-64,0.537123648442481,6.524657222434349e-05,3.901577346680589e-05,1.918364950283752e-10,0.06597145764083688,6.976572863630974e-97,6.493412166383579e-21,3.6821900476492854e-27,1.5624168391513369e-06,1.6762002981906123e-17,0.9999878010949161,6.941541880724424e-12,1.0777148345266377e-13,9.695220237064017e-09,9.769811974356923e-13,1.0626770248315832e-05,1.1278185236661235e-17,6.403176253588382e-12,1.4973644762171856e-13,2.9670563731450358e-15,6.354720261644891e-12,1.8393225376789595e-12,0.0,0.0,0.0,5.715262642998638e-17,0.0,0.0,5.715261005439519e-17,0.0,0.0,-5.715262642998638e-17,8.18779559456786e-24,0.0,0.0,0.0,-1.272872897000211e-13,1.836741086745031e-13,2.3541424370238704e-14,7.074443078959354e-14,-7.939846772213436e-13,0.0,0.0,2.4258959489819326e-36,-6.739580558285347e-13,-6.536757195370431e-21,-6.129069407265035e-19,5.826903487278063e-17,1.0509189494190354e-16,6.714446936384008e-13,-4.221624334587181e-19,-5.913381869794715e-18,4.180696302217491e-21,2.361288643796187e-15,6.038458212793835e-18,1.8094392023944325e-25,-8.789804602001802e-18,-7.947054204434794e-19,8.18779559456786e-24,-5.715262642998638e-17,1.272872897000211e-13,7.600271957901373e-13,-9.04728794979874e-26,-9.04728794979874e-26,8.18452927175813e-14,4.1071488121467874e-14,-2.2907535495820287e-22,3.395748143120634e-14,6.735964665824741e-15,-1.8367410844542773e-13,-1.8377795556810064e-13,1.7558090944382475e-29,1.244767730354783e-18,9.500758813826468e-20,-1.2253385099003297e-13,3.1073502647544565e-25,-2.2727237862506905e-24,3.1073502647544565e-25,-2.590271284574415e-14,3.7794070916682883e-16,-1.2216479334333622e-13,-2.117508071923358e-26,-2.2658786070530426e-24,-8.745421232012007e-22,-3.536886148203049e-14,1.8387565315583188e-30,-3.536886148203049e-14,-7.175429113156146e-22,-7.074443078959354e-14,-7.073851669018084e-14,2.3612811365948048e-15,7.338910641919031e-21,-3.3696864578100946e-21,9.793005845463522e-22,-7.507201382057987e-21,-2.4258959489819326e-36
0.9359999999999998,598,101320.45057433656,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.3968006313791005,1.1889987015542174e-64,-6.794814613699077e-64,0.5371236484423922,6.52465722459777e-05,3.90157734701437e-05,1.91844824477986e-10,0.06597145764094606,6.976572863630007e-97,6.4935619538280204e-21,3.682346252419267e-27,1.5624173849595734e-06,1.6761891781671372e-17,0.9999878010949163,6.94151872167633e-12,1.0777117913942063e-13,9.694675687245672e-09,9.76981538741648e-13,1.0626770248311231e-05,1.1276072563277266e-17,6.40197179259061e-12,1.497323156398197e-13,2.9670563731450374e-15,6.354715136003202e-12,1.839323180241767e-12,0.0,0.0,0.0,3.7232027299582895e-15,0.0,0.0,3.723202713582698e-15,0.0,0.0,-3.7232027299582895e-15,8.18779559456786e-24,0.0,0.0,0.0,-1.2728172346497987e-13,1.9714131548035826e-13,2.0534495287321276e-14,7.074443133629341e-14,-8.542107979104467e-13,0.0,0.0,2.425895949416309e-36,-7.237112172983551e-13,-1.2374278677262014e-18,-4.726471364378544e-18,5.2894466955705245e-17,-1.3363780980139174e-14,7.316772718875068e-13,-5.787998383537738e-19,-5.6103797520101725e-18,8.239179329936602e-21,5.368231766347946e-15,2.962226206677313e-18,7.754634366974871e-26,-1.2072423119823765e-17,-1.0765225471020806e-18,8.18779559456786e-24,-3.7232027299582895e-15,1.2728172346497987e-13,8.202548009894455e-13,-3.877409121342317e-26,-3.877409121342317e-26,8.184069572667301e-14,4.1070858342147446e-14,-2.29075929567348e-22,3.3955996921001136e-14,6.735588681002447e-15,-1.9714131525128234e-13,-1.837762895729416e-13,1.7557867177629346e-29,1.2446936630111597e-18,9.500499958957495e-20,-1.225304696646272e-13,3.1071717697761167e-25,-2.272653488094362e-24,3.1071717697761167e-25,-2.5902730943858473e-14,3.779405363524914e-16,-1.221646948066687e-13,-2.1176133679575395e-26,-2.2658692197835448e-24,-8.745447994326334e-22,-3.536887234787502e-14,1.838757097632317e-30,-3.536887234787502e-14,-7.1754553511628915e-22,-7.074443133629341e-14,-7.073882023899587e-14,5.3682189495189405e-15,1.6707018254576196e-20,-3.3696888122016812e-21,9.793012687812706e-22,-1.2816829005622545e-20,-2.425895949416309e-36
0.9449999999999998,598,101323.77823570144,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.3968006313790962,1.1889987015542049e-64,-6.79108119468706e-64,0.5371236484423799,6.524657225568285e-05,3.9015773471440344e-05,1.9184856023274416e-10,0.06597145764094826,6.976572863629926e-97,6.493792300362684e-21,3.682610608739003e-27,1.5624174230901832e-06,1.6761913437845208e-17,0.999987801094916,6.941517119601023e-12,1.0777146896751781e-13,9.69463727650114e-09,9.769815625860607e-13,1.0626770248309583e-05,1.1276582854115177e-17,6.4022620068688704e-12,1.497315822243928e-13,2.9670563731450397e-15,6.354712425328702e-12,1.839323225133071e-12,0.0,0.0,0.0,1.1575139122854305e-15,0.0,0.0,1.1575138958710652e-15,0.0,0.0,-1.1575139122854305e-15,8.207182640174571e-24,0.0,0.0,0.0,-1.272859112251742e-13,1.872874864922816e-13,2.0794493307371256e-14,7.074438720559449e-14,-1.0376365655272652e-12,0.0,0.0,2.4258959141833606e-36,-9.167400841980869e-13,-3.4709006756833555e-19,4.0059155067348466e-18,5.3007398610713515e-17,-3.5103968023147165e-15,9.151022734162463e-13,-6.086037977453239e-19,-5.5253863305132695e-18,8.692265407031448e-21,5.108234557576363e-15,4.328490711752401e-18,-1.2924880946786352e-25,-1.2620336843849396e-17,-1.1423727413540038e-18,8.207182640174571e-24,-1.1575139122854305e-15,1.272859112251742e-13,1.003679451734093e-12,6.462348535570529e-26,6.462348535570529e-26,8.18403714701267e-14,4.1071058201739635e-14,-2.29073476456647e-22,3.3957113793172305e-14,6.735562158675357e-15,-1.8728748626320814e-13,-1.8377584476791067e-13,1.7557875072470404e-29,1.2446884442091655e-18,9.50045365568182e-20,-1.2252986948866402e-13,3.1071625549911916e-25,-2.2726418317177273e-24,3.1071625549911916e-25,-2.5902732208222732e-14,3.779403843613371e-16,-1.2216464269595785e-13,-2.1175937224899938e-26,-2.2658677302982893e-24,-8.745446944010807e-22,-3.5368859854139046e-14,1.838756452947134e-30,-3.5368859854139046e-14,-7.1754584324042835e-22,-7.074438720559449e-14,-7.073886110171813e-14,5.108222999619947e-15,1.5901231529644483e-20,-3.369688976682404e-21,9.793013165829859e-22,-1.1557956415878425e-20,-2.4258959141833606e-36
0.9539999999999998,598,101324.7023456491,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.396800631379099,1.1889987015542147e-64,-6.790430484109468e-64,0.5371236484423829,6.524657225737578e-05,3.901577347163683e-05,1.9184921170666761e-10,0.06597145764093992,6.976572863629983e-97,6.4938393927036034e-21,3.6826692063765954e-27,1.5624173906747753e-06,1.6761924529215117e-17,0.999987801094916,6.941518911419182e-12,1.0777151834955295e-13,9.69466951670847e-09,9.769815423155489e-13,1.0626770248309397e-05,1.1276888085368108e-17,6.402435833654127e-12,1.4973173506401813e-13,2.967056373145039e-15,6.354711950809702e-12,1.839323186970809e-12,0.0,0.0,0.0,3.5551462463243193e-16,0.0,0.0,3.5551460820514195e-16,0.0,0.0,-3.5551462463243193e-16,8.213644988710142e-24,0.0,0.0,0.0,-1.2728706718033316e-13,1.8446571449310054e-13,2.117124415798849e-14,7.074437666963207e-14,-1.066398663093829e-12,0.0,0.0,2.425895905771508e-36,-9.479498126610418e-13,-8.532105491117545e-20,5.977240149381713e-18,5.3261241434449066e-17,-6.885232902483209e-16,9.438637682602337e-13,-6.00842263754612e-19,-5.539712108822159e-18,8.288190626064625e-21,4.731483036165767e-15,4.806139917757114e-18,-7.755002118291395e-26,-1.2486105133990483e-17,-1.1322811378402193e-18,8.213644988710142e-24,-3.5551462463243193e-16,1.2728706718033316e-13,1.0324412410083794e-12,3.877409121342317e-26,3.877409121342317e-26,8.184064363611593e-14,4.107112694888631e-14,-2.2907299603323735e-22,3.3957422085449614e-14,6.735584418524564e-15,-1.8446571426402755e-13,-1.837759462763359e-13,1.7557894357034128e-29,1.2446929048025882e-18,9.500463156234787e-20,-1.22529994561939e-13,3.1071736448465954e-25,-2.2726447381728243e-24,3.1071736448465954e-25,-2.590273113335477e-14,3.779403482986653e-16,-1.221646335736813e-13,-2.117581493362613e-26,-2.265868145991256e-24,-8.745443805383577e-22,-3.536885246907054e-14,1.8387560676053922e-30,-3.536885246907054e-14,-7.175456073710177e-22,-7.074437666963207e-14,-7.073883623997764e-14,4.731472247351498e-15,1.4728014782386514e-20,-3.3696888368519625e-21,9.793012759454746e-22,-1.0788814269119326e-20,-2.425895905771508e-36
0.9629999999999999,598,101324.14925775489,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.39680063137909927,1.1889987015542155e-64,-6.790334601280223e-64,0.5371236484423834,6.524657225762527e-05,3.9015773471665715e-05,1.9184930771115226e-10,0.06597145764093869,6.976572863629989e-97,6.493831641389366e-21,3.682652789988745e-27,1.5624173854440036e-06,1.676192307833654e-17,0.9999878010949161,6.9415192026059554e-12,1.0777149889510482e-13,9.69467472133637e-09,9.76981539044244e-13,1.0626770248309371e-05,1.1276933612775398e-17,6.402461761849627e-12,1.4973176159885288e-13,2.9670563731450378e-15,6.354711881338846e-12,1.8393231808121075e-12,0.0,0.0,0.0,9.290451319176282e-16,0.0,0.0,9.290451154903383e-16,0.0,0.0,-9.290451319176282e-16,8.213644988710142e-24,0.0,0.0,0.0,-1.272863713165056e-13,1.861903357010752e-13,2.136982011703053e-14,7.074438085315305e-14,-1.0365210385224628e-12,0.0,0.0,2.4258959091115764e-36,-9.161474397595022e-13,-2.5150241099941657e-19,4.586187218220302e-18,5.321848624560583e-17,-2.4130988710660137e-15,9.13986281744448e-13,-5.982893108888962e-19,-5.555158521122579e-18,7.78121222434108e-21,4.532907410639543e-15,4.646370065308474e-18,5.1696949528590664e-26,-1.2463049939031605e-17,-1.1245651970797665e-18,8.213644988710142e-24,-9.290451319176282e-16,1.272863713165056e-13,1.0025638020233192e-12,-2.5849394142282115e-26,-2.5849394142282115e-26,8.18406875726417e-14,4.107111113203491e-14,-2.2907344498731145e-22,3.395723649914349e-14,6.735588012004147e-15,-1.8619033547200177e-13,-1.8377599190277199e-13,1.7557894478617088e-29,1.2446936252348086e-18,9.500464808060991e-20,-1.2253001627619457e-13,3.1071754191887974e-25,-2.272645236255672e-24,3.1071754191887974e-25,-2.5902730959892216e-14,3.7794034290165787e-16,-1.2216463223815555e-13,-2.1175796296647113e-26,-2.265868216270299e-24,-8.745443302091751e-22,-3.5368850695595304e-14,1.838755973565844e-30,-3.5368850695595304e-14,-7.17545505583309e-22,-7.074438085315305e-14,-7.073882497708642e-14,4.5328967347653586e-15,1.4108096325213346e-20,-3.369688814285799e-21,9.793012693873075e-22,-1.0675874184545372e-20,-2.4258959091115764e-36
0.9719999999999999,598,101322.4787665754,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.396800631379126,1.1889987015542985e-64,-6.777312251233661e-64,0.5371236484423995,6.524657229150438e-05,3.901577347624328e-05,1.9186234677616261e-10,0.06597145764084447,6.976572863630471e-97,6.494219433446063e-21,3.6830926683295356e-27,1.5624170693130757e-06,1.67619698760899e-17,0.9999878010949161,6.94154169522495e-12,1.0777134117362617e-13,9.694990025128932e-09,9.76981341345034e-13,1.0626770248304525e-05,1.1278373390855834e-17,6.403282389968913e-12,1.4973372171919627e-13,2.967056373145038e-15,6.354703055843112e-12,1.8393228086156345e-12,0.0,0.0,0.0,2.1843770945489403e-15,0.0,0.0,2.184377078095801e-15,0.0,0.0,-2.1843770945489403e-15,8.226569685781283e-24,0.0,0.0,0.0,-1.2728422065086827e-13,1.9116177971933381e-13,2.4393821495070008e-14,7.074433761838746e-14,-7.914432451231346e-13,0.0,0.0,2.4258958745904124e-36,-6.630699794057016e-13,-6.985423784304836e-19,-1.5415595595317596e-18,5.3207973689166696e-17,-7.382444280864787e-15,6.689061824425603e-13,-4.859076486776204e-19,-5.990788542818286e-18,2.011525370784522e-21,1.5089013190854391e-15,5.348245802453684e-18,-2.585123289145508e-26,-1.0688758130635237e-17,-9.073806550515068e-19,8.226569685781283e-24,-2.1843770945489403e-15,1.2728422065086827e-13,7.574865822047818e-13,1.2924697071141057e-26,1.2924697071141057e-26,8.184334931013374e-14,4.107120169241789e-14,-2.290767685581042e-22,3.3956662918352836e-14,6.7358057133472765e-15,-1.9116177949025704e-13,-1.8377809046671347e-13,1.7558050411152338e-29,1.2447381402190768e-18,9.500587255197518e-20,-1.225316203017875e-13,3.1072762089150493e-25,-2.2726823513324708e-24,3.1072762089150493e-25,-2.5902720476692494e-14,3.7793974154357373e-16,-1.221644625745325e-13,-2.1174799948627477e-26,-2.2658724114941525e-24,-8.74539403219124e-22,-3.536871985547473e-14,1.8387491729636826e-30,-3.536871985547473e-14,-7.175409990428246e-22,-7.074433761838746e-14,-7.073834611230364e-14,1.5088943036774912e-15,4.67794499511378e-21,-3.369687450519183e-21,9.793008730505126e-22,-7.015407947898954e-21,-2.4258958745904124e-36
0.9809999999999999,598,101322.21838602851,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.3968006313791341,1.1889987015543255e-64,-6.769187728730909e-64,0.537123648442397,6.524657231268092e-05,3.901577347923637e-05,1.9187049735433884e-10,0.0659714576408064,6.976572863630631e-97,6.49448456937679e-21,3.6833961350399405e-27,1.5624169636117038e-06,1.67619944687561e-17,0.999987801094916,6.941553592592512e-12,1.0777130001575865e-13,9.695095757742404e-09,9.769812752406856e-13,1.062677024830128e-05,1.127831572348808e-17,6.403250011117168e-12,1.4973489711165833e-13,2.967056373145037e-15,6.3546982417469676e-12,1.8393226841654583e-12,0.0,0.0,0.0,2.3238662582306334e-15,0.0,0.0,2.3238662418033434e-15,0.0,0.0,-2.3238662582306334e-15,8.213644988710142e-24,0.0,0.0,0.0,-1.2728387622906668e-13,1.9189814766262105e-13,2.4343315761370617e-14,7.074430402066603e-14,-7.23997619305229e-13,0.0,0.0,2.4258958477630424e-36,-5.949379689010607e-13,-7.60416746703475e-19,-2.8476223270908315e-18,5.288211429865828e-17,-8.117746987717688e-15,6.014596828860678e-13,-4.495984327252939e-19,-6.148309249382105e-18,2.0309495196824582e-21,1.559403528109951e-15,5.26012454642953e-18,5.1696949538568774e-26,-9.634038967620626e-18,-8.384202616116643e-19,8.213644988710142e-24,-2.3238662582306334e-15,1.2728387622906668e-13,6.900410482439044e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,8.184424188570068e-14,4.1071244402953683e-14,-2.2907799584948384e-22,3.395657106132463e-14,6.735878717687069e-15,-1.9189814743354307e-13,-1.8377915568743814e-13,1.7558129856138715e-29,1.2447538486380074e-18,9.500661190969566e-20,-1.2253258216088833e-13,3.1073032035780685e-25,-2.272704086892797e-24,3.1073032035780685e-25,-2.5902716971442354e-14,3.7793942966138243e-16,-1.2216437002709745e-13,-2.1174724090811805e-26,-2.2658745785105246e-24,-8.745365957745118e-22,-3.53686587764583e-14,1.8387459954555156e-30,-3.53686587764583e-14,-7.175391717697972e-22,-7.074430402066603e-14,-7.073815499387747e-14,1.5593963750444451e-15,4.835027290512074e-21,-3.3696869945209506e-21,9.793007405289405e-22,-7.153065505879507e-21,-2.4258958477630424e-36
0.9899999999999999,598,101324.90738222662,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.3968006313791363,1.1889987015543324e-64,-6.766039267985587e-64,0.5371236484423946,6.524657232089711e-05,3.9015773480403165e-05,1.9187365970237294e-10,0.06597145764079423,6.976572863630673e-97,6.49466936401871e-21,3.683615310234153e-27,1.562416934055878e-06,1.6762023364989455e-17,0.9999878010949161,6.941557932842612e-12,1.0777149203594799e-13,9.695125348901838e-09,9.769812567584403e-13,1.062677024830001e-05,1.1278252913483484e-17,6.403214382143312e-12,1.4973531666221969e-13,2.9670563731450535e-15,6.354696511453202e-12,1.839322649370228e-12,0.0,0.0,0.0,1.0445486724756516e-16,0.0,0.0,1.0445485084612458e-16,0.0,0.0,-1.0445486724756516e-16,8.200720291639001e-24,0.0,0.0,0.0,-1.2728725040780187e-13,1.8382025699452176e-13,2.3673445606737957e-14,7.074426775819086e-14,-8.40884260278868e-13,0.0,0.0,2.4258958188077067e-36,-7.205799124071177e-13,-2.0496922670631504e-20,3.366547934214408e-18,5.328401705060292e-17,-3.96871871082705e-17,7.183451537295789e-13,-4.441660765583203e-19,-6.126317294315795e-18,3.95029707393552e-21,2.229270783346227e-15,6.08692353111544e-18,-1.0081282102940575e-24,-9.257334149621614e-18,-8.609956748524097e-19,8.200720291639001e-24,-1.0445486724756516e-16,1.2728725040780187e-13,8.069267893268803e-13,5.040631857745012e-25,5.040631857745012e-25,8.184449168890745e-14,4.1071424695682275e-14,-2.2907648815999483e-22,3.395747095198761e-14,6.7358991493676955e-15,-1.8382025676544526e-13,-1.8377932481537223e-13,1.7558174913106674e-29,1.2447584261410642e-18,9.50068763168019e-20,-1.2253292549176607e-13,3.1073095325354363e-25,-2.272711875935689e-24,3.1073095325354363e-25,-2.5902715991393687e-14,3.7793931960448433e-16,-1.2216433676348052e-13,-2.1174747267898188e-26,-2.2658753782971333e-24,-8.745355889558423e-22,-3.53686403534917e-14,1.838745055060035e-30,-3.53686403534917e-14,-7.17538990578308e-22,-7.074426775819086e-14,-7.073814072335755e-14,2.229263457319852e-15,6.927335878780579e-21,-3.3696868670276842e-21,9.793007034770462e-22,-7.326026375349789e-21,-2.4258958188077067e-36
0.9989999999999998,598,101320.85515055909,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.3968006313791389,1.1889987015543402e-64,-6.764455661726574e-64,0.5371236484423957,6.524657232503194e-05,3.9015773480970996e-05,1.9187525103277648e-10,0.06597145764078413,6.976572863630721e-97,6.494591295672837e-21,3.6835290923625614e-27,1.562416901491563e-06,1.6761995941183612e-17,0.9999878010949159,6.9415610960363294e-12,1.0777112565888278e-13,9.695157849962037e-09,9.769812363903346e-13,1.0626770248299403e-05,1.1278361741408935e-17,6.403276462181446e-12,1.497356517337674e-13,2.9670563731450378e-15,6.3546956681496495e-12,1.839322611024612e-12,0.0,0.0,0.0,3.1028492860262903e-15,0.0,0.0,3.1028492695473016e-15,0.0,0.0,-3.1028492860262903e-15,8.239494382852424e-24,0.0,0.0,0.0,-1.2728215306149793e-13,1.957759411425355e-13,2.471129427510575e-14,7.074429450781894e-14,-6.248948047726934e-13,0.0,0.0,2.4258958401665253e-36,-4.915857585992344e-13,-1.0874877882707277e-18,-6.39039277535744e-18,5.222627833317511e-17,-1.199471132801126e-14,5.023567608682113e-13,-4.182536340834207e-19,-6.27786862563486e-18,1.0163415653548633e-21,1.191423968907161e-15,4.750079359876496e-18,-1.838743997482461e-30,-8.96686486635424e-18,-7.76216279469792e-19,8.239494382852424e-24,-3.1028492860262903e-15,1.2728215306149793e-13,5.909386932787411e-13,0.0,0.0,8.184476605696935e-14,4.1071154611114844e-14,-2.290795089887246e-22,3.3956111493952344e-14,6.735921589794089e-15,-1.95775940913456e-13,-1.8377998481773993e-13,1.755816874286419e-29,1.2447631661814886e-18,9.500708693912835e-20,-1.2253319969091914e-13,3.107318509957221e-25,-2.2727179973698904e-24,3.107318509957221e-25,-2.5902714911367087e-14,3.7793926157272356e-16,-1.2216432055159397e-13,-2.1174717837062312e-26,-2.2658761101379175e-24,-8.745349610491973e-22,-3.536862034233832e-14,1.838743997482461e-30,-3.536862034233832e-14,-7.175378615950931e-22,-7.074429450781894e-14,-7.073801592165545e-14,1.191416950397218e-15,3.6858641192238046e-21,-3.369686726524809e-21,9.79300662644315e-22,-7.018509943038066e-21,-2.4258958401665253e-36
1.0079999999999998,598,101324.86391276962,2.771e-08,0.066,0.5372727272727272,0.39672727272727276,0.12284263959390865,598.0,1e-11,1e-22,IdealGasReactor,off,0.39680063137910837,1.1889987015542494e-64,-6.753706245104004e-64,0.5371236484423358,6.524657235309911e-05,3.901577348507357e-05,1.9188605542873454e-10,0.06597145764083144,6.976572863630184e-97,6.495088792259507e-21,3.6840896946066274e-27,1.5624171937161063e-06,1.676199348115593e-17,0.999987801094916,6.9415511384154126e-12,1.0777150877663266e-13,9.69486627507364e-09,9.769814191264542e-13,1.0626770248294121e-05,1.1277284821718485e-17,6.4026624112857815e-12,1.497335061244092e-13,2.967056373145038e-15,6.354689354162728e-12,1.8393229550549576e-12,0.0,0.0,0.0,1.6630024257947213e-16,0.0,0.0,1.6630022620388094e-16,0.0,0.0,-1.6630024257947213e-16,8.18779559456786e-24,0.0,0.0,0.0,-1.2728723810463715e-13,1.8395667401300064e-13,2.1879300462175814e-14,7.074421349926428e-14,-9.726481298238375e-13,0.0,0.0,2.425895775478204e-36,-8.540014309333669e-13,-3.474375796479566e-20,6.776992467310228e-18,5.051183671131439e-17,-1.7670540354046728e-16,8.501113925223273e-13,-5.376674302300941e-19,-5.982977632551516e-18,7.090199602372457e-21,4.02342139773842e-15,5.1992945796217735e-18,-1.8387434354492247e-30,-1.060099650247817e-17,-1.0117509961769327e-18,8.18779559456786e-24,-1.6630024257947213e-16,1.2728723810463715e-13,9.386906621530707e-13,0.0,0.0,8.18423046345872e-14,4.107125641954488e-14,-2.29075629745465e-22,3.3957467670766727e-14,6.735720271610648e-15,-1.83956673783925e-13,-1.8377872365190068e-13,1.7558106390471e-29,1.2447239452755654e-18,9.500574332189555e-20,-1.2253144387407112e-13,3.1072200022398885e-25,-2.2726821707258383e-24,3.1072200022398885e-25,-2.590272460112482e-14,3.779389567418657e-16,-1.2216419916986893e-13,-2.11752722343569e-26,-2.2658706083969838e-24,-8.745351612640268e-22,-3.536860951619846e-14,1.8387434354492247e-30,-3.536860951619846e-14,-7.175396506330186e-22,-7.074421349926428e-14,-7.073822980409207e-14,4.0234116181711105e-15,1.252077789592506e-20,-3.369687987072091e-21,9.793010289857097e-22,-9.779567309610405e-21,-2.425895775478204e-36
