Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.08999999999999998,598,101325.0,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697817018599,4.3370635761133425e-66,2.7471523233490636e-66,0.19421952247395113,8.807284746734411e-05,6.423616333499408e-05,6.334235915522434e-11,0.06595838675004441,2.7774152058645535e-94,7.752729386557075e-22,4.0145088243810183e-28,6.995744014409486e-06,2.523372610518393e-16,0.9999819777634762,1.9959202730949683e-11,6.515851951175722e-13,4.3407556648681314e-08,4.521076937788454e-12,1.0982942000161542e-05,3.723074756166535e-16,4.720860382408363e-11,1.4445753153666982e-12,2.967021816498849e-15,6.065211319690356e-11,8.511600905326327e-12,0.0,0.0,0.0,-1.7805990032218775e-19,0.0,0.0,-1.7806025252018294e-19,0.0,0.0,1.7805990032218775e-19,1.760989975942969e-25,0.0,0.0,0.0,-9.229727145018966e-13,1.77320501901516e-12,5.546981345730113e-13,7.274041012275735e-14,-1.1821366791332747e-12,0.0,0.0,2.590859856804193e-36,6.116489077198484e-22,-2.0858258956038413e-26,-1.6426888100120728e-21,1.5348077771980006e-26,-1.321785959494588e-22,-1.2203931860782532e-22,-1.6388036441104154e-21,3.4844819220728005e-22,-1.5641717136511685e-27,-6.449474325597322e-24,-8.009662813122657e-27,1.2407690280256458e-24,1.0381409512708515e-27,1.2897986651396073e-21,1.760989975942969e-25,1.7805990032218775e-19,9.229727145018966e-13,5.014870319117334e-13,-6.203854594147708e-25,-6.203854594147708e-25,3.664365947667322e-13,8.318395526926877e-13,-1.128992058289053e-20,6.806496472215414e-13,1.350344128015952e-13,-1.7732050077252395e-12,-1.7731889830144559e-12,8.653681741170897e-28,1.6024453376549835e-17,4.1040056962400805e-18,-1.1821326622786622e-12,9.16233892178957e-24,-6.304440672566945e-23,9.16233892178957e-24,-5.546980414345516e-13,1.615139995375557e-14,-1.16598519215937e-12,-6.255921037785648e-24,-6.218324470979968e-23,-8.707375615160397e-20,-3.6370215997219763e-14,1.8908038956643612e-30,-3.6370215997219763e-14,-7.378506603725039e-22,-7.274041012275735e-14,-7.274040973335488e-14,-9.264725298505375e-20,-4.912067160997614e-22,-7.216072268276873e-20,2.0971285979887474e-20,-9.264080351072815e-20,-2.590859856804193e-36
0.09899999999999999,598,101324.99999999996,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697816808689,4.3370635772606504e-66,2.7471523232711025e-66,0.19421952237981568,8.80730177377206e-05,6.423621660351777e-05,7.031691646689399e-11,0.06595838663465733,2.777415205785734e-94,8.606373873805854e-22,4.947246884661661e-28,6.994423459372224e-06,2.522490179336309e-16,0.9999819782359914,1.995638851383271e-11,6.514633804873187e-13,4.339936277373587e-08,4.5205759178641485e-12,1.0983798267009489e-05,3.72167239914255e-16,4.719973160976046e-11,1.4441145052074468e-12,2.9670218193028453e-15,6.063292190693367e-11,8.510657666559978e-12,0.0,0.0,0.0,-1.7773867313235588e-19,0.0,0.0,-1.7773905764209375e-19,0.0,0.0,1.7773867313235588e-19,1.9225486893322323e-25,0.0,0.0,0.0,-9.226242819026445e-13,1.7726393776991912e-12,5.545751995144678e-13,7.260918610217532e-14,-1.1817595851297743e-12,0.0,0.0,2.591093396191658e-36,-1.7296036459925128e-23,1.4481860266300451e-28,-3.100836775758476e-23,0.0,-6.700896748145587e-25,-2.573070420180814e-24,-3.4373509131311733e-23,-1.466253871268122e-23,1.6175224768196226e-28,-4.7306410764293636e-26,-1.135854740336288e-28,-5.170067567749561e-26,-8.204153414298523e-29,5.0366773567671e-23,1.9225486893322323e-25,1.7773867313235588e-19,9.226242819026445e-13,5.013668811715943e-13,2.5849394142282115e-26,2.5849394142282115e-26,3.6636742413499785e-13,8.315234739863548e-13,-1.1284117330734196e-20,6.8039270395818e-13,1.3498343785759748e-13,-1.7726393664150738e-12,-1.7726233471197265e-12,8.649233560198906e-28,1.6019169506106184e-17,4.1019220975161214e-18,-1.1817555701827692e-12,9.158721162249262e-24,-6.301540963916921e-23,9.158721162249262e-24,-5.545751064030524e-13,1.61432415325982e-14,-1.1656162565141258e-12,-6.2515268380769e-24,-6.215480397722245e-23,-8.701721711802004e-20,-3.630460318399911e-14,1.8873929313804855e-30,-3.630460318399911e-14,-7.365195690215463e-22,-7.260918610217532e-14,-7.260918535099322e-14,-9.262031791635749e-20,-4.91097510929208e-22,-7.214473005244852e-20,2.0966638230179656e-20,-9.262027060994672e-20,-2.591093396191658e-36
0.10799999999999997,598,101324.99999999996,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697816598845,4.3370635771365234e-66,2.7471523231919285e-66,0.19421952228571537,8.807318795387455e-05,6.423626986025612e-05,7.727889672754765e-11,0.065958386519307,2.777415205706939e-94,9.458479003703608e-22,5.975383376206671e-28,6.993105373731292e-06,2.521609549288379e-16,0.9999819787073669,1.995357952214561e-11,6.513417951536928e-13,4.339118422097446e-08,4.520075807418033e-12,1.098465318851898e-05,3.7202729318252087e-16,4.719087603598381e-11,1.4436546275825672e-12,2.967021822100022e-15,6.06137693794337e-11,8.509716140007018e-12,0.0,0.0,0.0,-1.7741816649438572e-19,0.0,0.0,-1.7741858816262767e-19,0.0,0.0,1.7741816649438572e-19,2.108341209729885e-25,0.0,0.0,0.0,-9.22276566454832e-13,1.772074881918782e-12,5.544525012115423e-13,7.247825171179463e-14,-1.1813832522769384e-12,0.0,0.0,2.5913089923978523e-36,2.702380963163859e-21,-3.0752841496708763e-26,-2.194137166423645e-21,3.534096855390133e-26,-7.257653463837313e-22,-1.85174518775154e-21,-2.1926248276155228e-21,1.2728256821789094e-22,-2.814699055289381e-27,-3.78572455149391e-24,-1.5780297907142554e-27,2.481539953669775e-24,1.6168493113409858e-26,2.066708822487597e-21,2.108341209729885e-25,1.7741816649438572e-19,9.22276566454832e-13,5.012469627368584e-13,-1.2407709188295415e-24,-1.2407709188295415e-24,3.6629838284912924e-13,8.312080469927715e-13,-1.127832688711967e-20,6.801362895400801e-13,1.3493256783107409e-13,-1.772074870640455e-12,-1.7720588558932387e-12,8.644795196950659e-28,1.6013896337160602e-17,4.099843089077384e-18,-1.1813792412017305e-12,9.155110670318148e-24,-6.298647540504684e-23,9.155110670318148e-24,-5.544524081169861e-13,1.6135101056825194e-14,-1.1652480660426595e-12,-6.247143045266716e-24,-6.212642479257848e-23,-8.696081073610214e-20,-3.623913706629701e-14,1.8839893080588307e-30,-3.623913706629701e-14,-7.351914256437915e-22,-7.247825171179463e-14,-7.247825110388576e-14,-9.260356750895329e-20,-4.90988681650876e-22,-7.212876822036492e-20,2.0961999430988693e-20,-9.25997817844018e-20,-2.5913089923978523e-36
0.11699999999999998,598,101325.0,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697816389071,3.7352014455384503e-66,2.612704570208862e-66,0.1942195221916502,8.80733581159156e-05,6.423632310523182e-05,8.422832767979987e-11,0.06595838640399335,2.7774152056281697e-94,1.0309048171784792e-21,7.098397312796352e-28,6.991789751935362e-06,2.520730715819867e-16,0.9999819791776063,1.9950775744269622e-11,6.512204386008879e-13,4.338302095594141e-08,4.5195766045082285e-12,1.0985506767025908e-05,3.7188763468320987e-16,4.7182037065348857e-11,1.4431956801577242e-12,2.9670218248905683e-15,6.059465551762946e-11,8.508776322011673e-12,0.0,0.0,0.0,-1.7709837394592875e-19,0.0,0.0,-1.7709884569737184e-19,0.0,0.0,1.7709837394592875e-19,2.358757215483243e-25,0.0,0.0,0.0,-9.21929566326093e-13,1.7715115268655315e-12,5.543300390929662e-13,7.234760613804019e-14,-1.181007684180001e-12,0.0,0.0,2.591506761055947e-36,-1.105776938651363e-22,-1.489944988809983e-26,-3.5090128456525324e-21,5.977672395402739e-26,-3.6442074259918287e-22,-1.5409302191692477e-22,-3.5231003852923565e-21,-6.091331600844727e-22,2.0894800356352214e-27,3.1834134731395634e-24,1.3897288647679887e-26,-2.4298449299682498e-24,-1.1283866388281353e-26,4.135981500902856e-21,2.358757215483243e-25,1.7709837394592875e-19,9.21929566326093e-13,5.011272815639919e-13,1.2149215246872594e-24,1.2149215246872594e-24,3.6622947061826036e-13,8.30893270042694e-13,-1.1272549216362571e-20,6.798804026160091e-13,1.3488180245392144e-13,-1.7715115155929823e-12,-1.771495506469662e-12,8.640366624075859e-28,1.6008633842916163e-17,4.097768658161257e-18,-1.1810036734253042e-12,9.151507428236403e-24,-6.295760385185867e-23,9.151507428236403e-24,-5.54329946025945e-13,1.6126978476640583e-14,-1.1648806188845735e-12,-6.242769627917595e-24,-6.209810698832663e-23,-8.690453660894772e-20,-3.617381494419594e-14,1.8805937309960073e-30,-3.617381494419594e-14,-7.338662032207535e-22,-7.234760613804019e-14,-7.234760479504082e-14,-9.257614130176833e-20,-4.908798716996361e-22,-7.211283711491535e-20,2.095736956150579e-20,-9.257932471524147e-20,-2.591506761055947e-36
0.12599999999999997,598,101325.0,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.739669781617936,-6.750324925190878e-65,2.612704570134787e-66,0.19421952209762,8.807352822395318e-05,6.423637633846748e-05,9.116523698842791e-11,0.06595838628871628,2.7774152055494246e-94,1.1158084764056805e-21,8.31577018407722e-28,6.990476587981877e-06,2.519853674079342e-16,0.9999819796467131,1.9947977167627254e-11,6.510993102720281e-13,4.3374872941401505e-08,4.51907830695304e-12,1.0986359004999192e-05,3.7174826363095413e-16,4.717321465742139e-11,1.4427376604434927e-12,2.967021827674256e-15,6.057558021827829e-11,8.507838208466676e-12,0.0,0.0,0.0,-1.7677927286876508e-19,0.0,0.0,-1.7677978985664792e-19,0.0,0.0,1.7677927286876508e-19,2.5849394142282115e-25,0.0,0.0,0.0,-9.215832795668753e-13,1.770949310553793e-12,5.542078125810346e-13,7.221724857124712e-14,-1.1806328738558953e-12,0.0,0.0,2.591686817186711e-36,-7.35451164407671e-23,1.4282534598968168e-26,-1.78179106418862e-21,2.948446519354054e-26,1.3252118205716304e-23,1.4450579799524814e-22,-1.7747884806473793e-21,6.806283055004751e-23,4.033297331233383e-27,-1.0304012791575471e-23,1.8152309674874072e-26,1.8870038951817254e-24,-2.3697381592839195e-27,1.705382740341043e-21,2.5849394142282115e-25,1.7677927286876508e-19,9.215832795668753e-13,5.010078321075761e-13,-9.435028861932972e-25,-9.435028861932972e-25,3.6616068712806303e-13,8.305791413608104e-13,-1.126678428086207e-20,6.796250417483192e-13,1.3483114144095508e-13,-1.7709492992870085e-12,-1.7709332957932665e-12,8.63594781275258e-28,1.600338199480441e-17,4.0956987913152286e-18,-1.1806288648163413e-12,9.147911417025515e-24,-6.292879479853987e-23,9.147911417025515e-24,-5.542077195210494e-13,1.6118873739544154e-14,-1.1645139130551267e-12,-6.2384065531816655e-24,-6.206985038747854e-23,-8.684839432132476e-20,-3.610863528244869e-14,1.877204868944663e-30,-3.610863528244869e-14,-7.325439094438262e-22,-7.221724857124712e-14,-7.221724790676604e-14,-9.25692136641382e-20,-4.907715709581106e-22,-7.209693665689057e-20,2.095274859871149e-20,-9.255890965134662e-20,-2.591686817186711e-36
0.13499999999999998,598,101325.00000000003,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697815969717,4.167017263986201e-113,2.6127045700607357e-66,0.1942195220036248,8.807369827809638e-05,6.423642955998571e-05,9.808965224064575e-11,0.06595838617347574,2.777415205470705e-94,1.2005592157033897e-21,9.626985943263872e-28,6.989165876307058e-06,2.5189784195126653e-16,0.9999819801146904,1.9945183780575177e-11,6.509784096509114e-13,4.336674014283064e-08,4.518580912797854e-12,1.0987209904778112e-05,3.716091792876022e-16,4.7164408774704313e-11,1.4422805661053048e-12,2.9670218304512942e-15,6.055654338459159e-11,8.506901795692139e-12,0.0,0.0,0.0,-1.7646087295641752e-19,0.0,0.0,-1.7646142871839158e-19,0.0,0.0,1.7646087295641752e-19,2.7788098702953273e-25,0.0,0.0,0.0,-9.21237704345172e-13,1.770388230536352e-12,5.540858210764988e-13,7.208717820367842e-14,-1.180258820344082e-12,0.0,0.0,2.5918492750783764e-36,-1.4528785058503856e-22,-1.7927792975308898e-26,-1.8088456863327862e-21,5.169878828456423e-26,-1.1195948889220642e-23,-6.025360706318871e-24,-1.7758383168530063e-21,-2.0976602855086822e-22,1.0858897138618179e-27,2.1799824016984364e-24,-4.942602909984959e-27,2.68833511697356e-24,-1.439197835485214e-26,1.974692613364166e-21,2.7788098702953273e-25,1.7646087295641752e-19,9.21237704345172e-13,5.008886147580402e-13,-1.34416849539867e-24,-1.34416849539867e-24,3.6609203208709367e-13,8.302656592784776e-13,-1.1261032045000695e-20,6.793702055860417e-13,1.3478058452415127e-13,-1.77038821927532e-12,-1.7703722209984154e-12,8.631538735679707e-28,1.5998140766030312e-17,4.093633475798628e-18,-1.1802548134644085e-12,9.144322618916841e-24,-6.290004807389953e-23,9.144322618916841e-24,-5.540857280494766e-13,1.6110786795823844e-14,-1.1641479466936436e-12,-6.234053789720541e-24,-6.204165482273422e-23,-8.679238347751254e-20,-3.6043600092758505e-14,1.8738237798497134e-30,-3.6043600092758505e-14,-7.312245236054107e-22,-7.208717820367842e-14,-7.208717726268788e-14,-9.253635908418336e-20,-4.906631436044098e-22,-7.208106677437384e-20,2.0948136521705337e-20,-9.253853906658505e-20,-2.5918492750783764e-36
0.144,598,101325.0,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697815760142,7.333602922020124e-88,2.612704569986708e-66,0.19421952190966443,8.807386827845403e-05,6.4236482769809e-05,1.050016009464147e-10,0.06595838605827167,2.7774152053920105e-94,1.2851573717774998e-21,1.103153099491562e-27,6.987857611951315e-06,2.5181049479729815e-16,0.9999819805815412,1.9942395572757557e-11,6.508577362773544e-13,4.3358622529454e-08,4.518084420404561e-12,1.0988059468528679e-05,3.7147038098015566e-16,4.715561938380411e-11,1.4418243950210853e-12,2.9670218332217004e-15,6.05375449286229e-11,8.505967080604174e-12,0.0,0.0,0.0,-1.7614317420888607e-19,0.0,0.0,-1.7614375258908e-19,0.0,0.0,1.7614317420888607e-19,2.8919009696678116e-25,0.0,0.0,0.0,-9.208928389900113e-13,1.769828283769598e-12,5.539640641450536e-13,7.195739422912821e-14,-1.1798855226571902e-12,0.0,0.0,2.5919942482699554e-36,-1.0708665303795314e-22,1.3587183723393723e-27,1.1980123858471556e-22,-4.8467614016778965e-27,1.0291272146455722e-24,1.4343934114943316e-22,1.337991965854337e-22,1.2095749410160335e-23,6.059600328567955e-29,7.02780403243295e-26,8.45195270911062e-28,-5.170065873491627e-26,5.1118186658321565e-28,-1.5152143540168248e-22,2.8919009696678116e-25,1.7614317420888607e-19,9.208928389900113e-13,5.007696297602296e-13,2.5849394142282115e-26,2.5849394142282115e-26,3.6602350523555945e-13,8.299528222729813e-13,-1.125529247586558e-20,6.791158928969605e-13,1.3473013145904682e-13,-1.7698282725143055e-12,-1.7698122794803166e-12,8.62713936762997e-28,1.5992910132237264e-17,4.091572699842212e-18,-1.1798815176329642e-12,9.140741017804853e-24,-6.287136352023853e-23,9.140741017804853e-24,-5.539639711363632e-13,1.6102717599568908e-14,-1.163782718109434e-12,-6.2297113082421004e-24,-6.20135201400179e-23,-8.67365037082492e-20,-3.59787071516639e-14,1.8704503520391954e-30,-3.59787071516639e-14,-7.299080439305701e-22,-7.195739422912821e-14,-7.195739351131592e-14,-9.251813526131305e-20,-4.905551181753402e-22,-7.206522740559012e-20,2.0943533312534586e-20,-9.251820553935337e-20,-2.5919942482699554e-36
0.153,598,101324.99999999999,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.739669781555063,-1.7874795972859023e-81,2.612704569912703e-66,0.19421952181573882,8.807403822513466e-05,6.423653596795982e-05,1.1190111053854302e-10,0.06595838594310396,2.7774152053133404e-94,1.36960328038959e-21,1.2528894182735945e-27,6.986551788818136e-06,2.5172332545583605e-16,0.999981981047269,1.993961253139118e-11,6.507372895853693e-13,4.335052006344514e-08,4.517588827531658e-12,1.0988907698744376e-05,3.713318679152933e-16,4.71468464436369e-11,1.441369144674365e-12,2.967021835985407e-15,6.051858474600279e-11,8.505034058982882e-12,0.0,0.0,0.0,-1.7582618308851926e-19,0.0,0.0,-1.7582681316750148e-19,0.0,0.0,1.7582618308851926e-19,3.1503949110906327e-25,0.0,0.0,0.0,-9.205486815324668e-13,1.7692694672128146e-12,5.538425411460244e-13,7.182789584677737e-14,-1.1795129780495736e-12,0.0,0.0,2.592121849792688e-36,3.758544648771716e-22,-1.6614249523412783e-26,4.8371440134182254e-21,-9.087677628146056e-27,1.684904596642926e-24,-9.341756219834712e-23,4.833945156362837e-21,2.903876256862301e-22,1.6165176349082007e-27,1.5384933353471931e-24,2.3929632373727768e-27,-3.1019459679147424e-25,-4.9098702740955775e-27,-5.123245635650795e-21,3.1503949110906327e-25,1.7582618308851926e-19,9.205486815324668e-13,5.006508758204339e-13,1.550963648536927e-25,1.550963648536927e-25,3.6595510625414094e-13,8.296406285515721e-13,-1.1249565535613008e-20,6.788621022291397e-13,1.3467978195759704e-13,-1.7692694559632491e-12,-1.7692534681500406e-12,8.622749679596179e-28,1.5987690064543036e-17,4.089516449905963e-18,-1.179508975262725e-12,9.137166594484418e-24,-6.284274095516799e-23,9.137166594484418e-24,-5.538424481592071e-13,1.6094666097935292e-14,-1.163418225296093e-12,-6.225379075795613e-24,-6.198544616103915e-23,-8.668075459682129e-20,-3.5913955612131926e-14,1.8670840888667456e-30,-3.5913955612131926e-14,-7.285944570086689e-22,-7.182789584677737e-14,-7.182789540857054e-14,-9.249637007144525e-20,-4.904472359245249e-22,-7.204941846955807e-20,2.0938938947664684e-20,-9.249790856478059e-20,-2.592121849792688e-36
0.16199999999999998,598,101325.0,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697815341187,3.8442956679879826e-89,2.6127045698387223e-66,0.19421952172184795,8.807420811824662e-05,6.423658915446061e-05,1.1878820837321165e-10,0.06595838582797255,2.777415205234696e-94,1.4538972763633933e-21,1.411856677752575e-27,6.985248400958827e-06,2.5163633344696214e-16,0.9999819815118778,1.9936834644006858e-11,6.506170690227159e-13,4.3342432707892656e-08,4.5170941320131705e-12,1.0989754597877266e-05,3.7119363931621133e-16,4.7138089914122504e-11,1.440914812602149e-12,2.967021838742465e-15,6.049966273458256e-11,8.504102726750313e-12,0.0,0.0,0.0,-1.755098705147487e-19,0.0,0.0,-1.7551053613664786e-19,0.0,0.0,1.755098705147487e-19,3.3281094958188223e-25,0.0,0.0,0.0,-9.20205230044433e-13,1.768711777824459e-12,5.537212514782787e-13,7.169868225837351e-14,-1.1791411849438896e-12,0.0,0.0,2.5922321919994634e-36,-1.5946294662184413e-24,6.509279334073914e-27,-2.3556657895025394e-21,-1.5348077771980006e-26,8.978444056802348e-24,-2.784012092615293e-22,-2.3539084043163926e-21,-2.70703905270283e-22,7.440167699868595e-28,4.107933210509622e-24,1.8744910278004506e-27,-1.550982285791973e-25,2.5148885658445856e-27,2.6237504412356592e-21,3.3281094958188223e-25,1.755098705147487e-19,9.20205230044433e-13,5.005323527831431e-13,7.754818242684634e-26,7.754818242684634e-26,3.658868348312411e-13,8.293290763583925e-13,-1.1243851187105087e-20,6.786088321607465e-13,1.346295357377224e-13,-1.7687117665806078e-12,-1.7686957839842792e-12,8.618369643112207e-28,1.598248053467866e-17,4.087464712703366e-18,-1.1791371843381649e-12,9.133599330164251e-24,-6.281418019979412e-23,9.133599330164251e-24,-5.537211585143941e-13,1.6086632239069474e-14,-1.1630544662899026e-12,-6.221057059983754e-24,-6.19574327109279e-23,-8.66251357336288e-20,-3.584935240924484e-14,1.8637255046111426e-30,-3.584935240924484e-14,-7.272837709255314e-22,-7.169868225837351e-14,-7.169868126038584e-14,-9.247354505641761e-20,-4.903395583831145e-22,-7.203363988775343e-20,2.093435340427457e-20,-9.247765298962812e-20,-2.5922321919994634e-36
0.17099999999999999,598,101325.00000000003,2.771e-08,0.066,0.19454545454545455,0.7394545454545454,0.33925233644859815,598.0,1e-11,1e-22,IdealGasReactor,off,0.7396697815131805,-1.6695829954624278e-71,2.612525284174407e-66,0.19421952162799172,8.807437795789785e-05,6.42366423293337e-05,1.2566292173007448e-10,0.06595838571287735,2.777415205156074e-94,1.538039693585947e-21,1.5800042465116379e-27,6.983947442989358e-06,2.5154951832889116e-16,0.9999819819753699,1.993406189934005e-11,6.504970740897722e-13,4.333436042938447e-08,4.51660033197742e-12,1.0990600168214861e-05,3.7105569446684115e-16,4.7129349758991664e-11,1.440461396540139e-12,2.967021841492877e-15,6.048077880048944e-11,8.503173080383151e-12,0.0,0.0,0.0,-1.751942623369685e-19,0.0,0.0,-1.7519496673295887e-19,0.0,0.0,1.751942623369685e-19,3.521979951885938e-25,0.0,0.0,0.0,-9.19862482748401e-13,1.7681552128078332e-12,5.536001946155993e-13,7.156975266723302e-14,-1.1787701440973095e-12,0.0,0.0,2.5923253865103938e-36,-1.8878596772400283e-21,1.0144787426478124e-26,1.480559390467762e-21,-1.7973406864555533e-26,4.0250245871224383e-23,2.198580954602643e-21,1.4964557767651772e-21,3.298797191629237e-22,5.60856445970185e-27,2.8847822888590972e-24,1.5119696401016825e-26,1.4475642115938898e-24,-3.7770660141982045e-27,-1.8318306796616957e-21,3.521979951885938e-25,1.751942623369685e-19,9.19862482748401e-13,5.004140627163087e-13,-7.237830359838992e-25,-7.237830359838992e-25,3.6581869068480555e-13,8.290181640743553e-13,-1.1238149395738049e-20,6.783560813810008e-13,1.3457939253936225e-13,-1.768155201569684e-12,-1.7681392242037015e-12,8.613999231654336e-28,1.5977281516654685e-17,4.085417475856848e-18,-1.1787661430063588e-12,9.13003920760843e-24,-6.278568108784987e-23,9.13003920760843e-24,-5.536001016708214e-13,1.607861597467681e-14,-1.1626914392862472e-12,-6.2167452303266104e-24,-6.192947962719869e-23,-8.656964673386945e-20,-3.578488568454138e-14,1.860373908669455e-30,-3.578488568454138e-14,-7.259759578738108e-22,-7.156975266723302e-14,-7.156975227113678e-14,-9.245454575172303e-20,-4.902321107946579e-22,-7.201789159108501e-20,2.0929776662286e-20,-9.245743053401189e-20,-2.5923253865103938e-36
