Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
1.4849999999999997,598,101324.50936627855,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.0891515151361374,1.702857183218166e-54,3.8611625205864075e-77,0.844848483913401,1.0207706407295116e-09,6.115150572526693e-11,5.582107886328564e-10,0.06599999931032871,7.386906222160467e-67,2.971963224179949e-20,3.1177285282855856e-26,9.69050542154311e-07,6.1402284937226954e-18,0.9999907348980194,4.0150213705334464e-12,3.392017228548542e-17,6.015166133362028e-09,4.727048453277366e-13,8.290027360649227e-06,7.726394660806546e-24,6.225108144168773e-18,8.118233553390264e-14,2.9670737829044214e-15,3.449965118505847e-12,8.899443834619515e-13,0.0,0.0,0.0,1.551279729241632e-15,0.0,0.0,1.5512795970995291e-15,0.0,0.0,-1.551279729241632e-15,6.607105142767309e-23,0.0,0.0,0.0,-7.700211723212683e-14,9.966911287272115e-14,6.0639123151184e-15,5.4324378501362975e-14,-8.085769647960893e-13,0.0,0.0,1.4754320607706042e-36,-7.421361226576875e-13,-4.6941016333480394e-20,2.5702038397903996e-17,-1.358857892271789e-17,-1.2244777679554835e-20,7.421370597055304e-13,-3.676826044752638e-19,-6.664285259549449e-19,1.674730091590102e-27,1.5844812388762663e-21,5.724938603297634e-18,-1.4120768487737743e-30,-1.6300341477485854e-17,-6.916960019933856e-19,6.607105142767309e-23,-1.551279729241632e-15,7.700211723212683e-14,7.955086235622512e-13,0.0,0.0,5.07790916850412e-14,1.5787705398647367e-14,-6.648403880370231e-23,1.3068341233838141e-14,2.5920254774047644e-15,-9.966911280623711e-14,-9.966865386597077e-14,5.0956770640770505e-30,4.466940644272826e-19,3.19478640009533e-20,-6.643414846652473e-14,1.0817047120069452e-25,-7.127095629544587e-25,1.0817047120069452e-25,-6.063912881488111e-15,1.272598650081699e-16,-6.632322036477822e-14,-5.8799316540041015e-27,-7.115195193838504e-25,-2.629294000416109e-22,-2.7161510027527788e-14,1.4120768487737743e-30,-2.7161510027527788e-14,-5.510376323327871e-22,-5.4324378501362975e-14,-5.432371152179939e-14,5.717243439131242e-22,-5.354633257052381e-24,-7.888550222421544e-22,2.2925818070813177e-22,-1.0127568949631421e-21,-1.4754320607706042e-36
1.4939999999999998,598,101324.51925998848,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.08915151513613885,1.702857183218194e-54,3.861162520586471e-77,0.8448484839134128,1.020774557271127e-09,6.115174400957172e-11,5.5821292333921e-10,0.06599999931030921,7.386906222160587e-67,2.9719747123208655e-20,3.117752678357877e-26,9.69050464920622e-07,6.140229540777488e-18,0.9999907348980193,4.015019132908977e-12,3.392013955465039e-17,6.015243369177484e-09,4.727048076482548e-13,8.29002736064907e-06,7.726392618320977e-24,6.225106848631455e-18,8.118310182280544e-14,2.967073782904421e-15,3.4499625459345667e-12,8.899443125250978e-13,0.0,0.0,0.0,1.5120076852256193e-15,0.0,0.0,1.5120075529801188e-15,0.0,0.0,-1.5120076852256193e-15,6.612275021595765e-23,0.0,0.0,0.0,-7.700211247438044e-14,9.966900142632762e-14,6.063911264727721e-15,5.4324372654964676e-14,-7.689603533372915e-13,0.0,0.0,1.4754320523470655e-36,-7.025197257784117e-13,-4.58512601027404e-20,2.438778220716812e-17,-1.2105677238927768e-17,-1.1891564989268928e-20,7.025197639601513e-13,-3.4824233451421093e-19,-7.642774902371122e-19,1.768283490739334e-27,1.6681581267139007e-21,5.782145724840621e-18,-1.4120751051850442e-30,-1.5623701055371887e-17,-6.550684444329894e-19,6.612275021595765e-23,-1.5120076852256193e-15,7.700211247438044e-14,7.558920129105181e-13,0.0,0.0,5.077974369771509e-14,1.5787736472572955e-14,-6.648401308624852e-23,1.3068340426773296e-14,2.592058552890228e-15,-9.966900135984361e-14,-9.966854276730328e-14,5.095675093956789e-30,4.466995511077412e-19,3.194816301403897e-20,-6.643477554568452e-14,1.0817161642228763e-25,-7.127158930914035e-25,1.0817161642228763e-25,-6.063911914774575e-15,1.272597599703351e-16,-6.632317090885444e-14,-5.879909098795115e-27,-7.115185922787734e-25,-2.6292855406786705e-22,-2.7161476493625755e-14,1.4120751051850442e-30,-2.7161476493625755e-14,-5.510366396622715e-22,-5.4324372654964676e-14,-5.43236078264378e-14,6.5540132494509875e-22,-5.354470589868263e-24,-7.8885489648229555e-22,2.2925814415986534e-22,-1.012756801768802e-21,-1.4754320523470655e-36
1.5029999999999997,598,101324.44475855851,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.08915151513614006,1.702857183218217e-54,3.8611625205865225e-77,0.8448484839134226,1.0207775240697398e-09,6.115192451117641e-11,5.582145403895404e-10,0.0659999993102934,7.386906222160684e-67,2.971959838521527e-20,3.117768449189457e-26,9.690504016595476e-07,6.1402137917036415e-18,0.9999907348980194,4.015017635497678e-12,3.3920110443549083e-17,6.015306631287719e-09,4.727047767836168e-13,8.29002736064896e-06,7.726456500448414e-24,6.2251659729372125e-18,8.118372534607611e-14,2.9670737829044214e-15,3.449960670976125e-12,8.899442544183178e-13,0.0,0.0,0.0,-3.484729609044923e-15,0.0,0.0,-3.4847297410836284e-15,0.0,0.0,3.484729609044923e-15,6.601935263938852e-23,0.0,0.0,0.0,-7.700204577031716e-14,9.966890649579038e-14,6.06391062196389e-15,5.4324369465149957e-14,-7.339917485063016e-13,0.0,0.0,1.475432047751132e-36,-6.675513450315311e-13,8.508564002266984e-20,2.3354146620147458e-17,-1.106398774183586e-17,8.704297852649016e-21,6.675506092994871e-13,-3.1565349593836094e-19,-8.880880248779216e-19,1.6355314201317626e-27,1.5190516946158e-21,5.821725760795123e-18,-1.4120733604942882e-30,-1.5077329152500034e-17,-5.951954573052381e-19,6.601935263938852e-23,3.484729609044923e-15,7.700204577031716e-14,7.209234193946018e-13,0.0,0.0,5.0780277746555084e-14,1.5787621234749563e-14,-6.64838177635619e-23,1.306832911169987e-14,2.592085644266735e-15,-9.966890642930656e-14,-9.966846842809774e-14,5.095660121065725e-30,4.467040824322977e-19,3.1948406304870674e-20,-6.643528579507901e-14,1.0817256578315581e-25,-7.127211012635234e-25,1.0817256578315581e-25,-6.063911122904312e-15,1.2725968250049985e-16,-6.632313486406048e-14,-5.879891019323957e-27,-7.115179402257877e-25,-2.629279042955565e-22,-2.716144292994522e-14,1.4120733604942882e-30,-2.716144292994522e-14,-5.510354481495039e-22,-5.4324369465149957e-14,-5.432348082608963e-14,5.062951805089607e-22,-5.354758051452685e-24,-7.888547934678153e-22,2.292581142218969e-22,-1.0127565141068394e-21,-1.475432047751132e-36
1.5119999999999996,598,101324.99999999999,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.0891515151359977,1.7028571832154978e-54,3.856535448735262e-77,0.8448484839046727,1.0303583554353517e-09,6.173494210616353e-11,5.634357261096901e-10,0.06599999930380081,7.38690622214889e-67,2.999789098837718e-20,3.176381882575478e-26,9.690187416924042e-07,6.140180373074598e-18,0.9999907335685063,4.015151024116725e-12,3.393207528963879e-17,6.016442633316046e-09,4.727668810297627e-13,8.291387397407e-06,7.791634188704042e-24,6.284812796405961e-18,8.12020972353861e-14,2.9670737750148286e-15,3.449958653959151e-12,8.90061174823576e-13,0.0,0.0,0.0,-5.790513476030725e-19,0.0,0.0,-5.790539325424868e-19,0.0,0.0,5.790513476030725e-19,1.2924697071141057e-24,0.0,0.0,0.0,-7.699743403635492e-14,9.967552757119235e-14,6.065505606746072e-15,5.431934050149076e-14,-6.645035184860498e-14,0.0,0.0,1.4758960153426577e-36,-1.3743687064915883e-22,4.370529556608487e-30,4.7439330671379756e-23,-1.2243121249030103e-27,-7.000829540387803e-27,1.3448189023894728e-22,4.530391257183539e-23,-3.788053268886123e-24,1.9936384189945996e-35,-9.611482785882639e-30,-8.553142734769517e-29,-6.2038687139596625e-25,-2.7585479779447257e-29,-4.2375539624754577e-23,1.2924697071141057e-24,5.790513476030725e-19,7.699743403635492e-14,5.338280503064462e-14,3.101927297073854e-25,3.101927297073854e-25,5.0789867630473106e-14,1.57873246186429e-14,-6.648565992149895e-23,1.3067546817960357e-14,2.592490462192395e-15,-9.967552750470668e-14,-9.967508069998849e-14,5.0958013060436546e-30,4.468032867378806e-19,3.195459220744952e-20,-6.645032002194702e-14,1.0818657657948574e-25,-7.129060738375756e-25,1.0818657657948574e-25,-6.065504588365617e-15,1.2725545038361027e-16,-6.632309600010958e-14,-5.879505594915538e-27,-7.115411625743593e-25,-2.6291258584499794e-22,-2.715967006682556e-14,1.41198119549237e-30,-2.715967006682556e-14,-5.50994406083188e-22,-5.431934050149076e-14,-5.43193399467083e-14,-1.0130213521567122e-21,-5.3591030626476714e-24,-7.890620875461582e-22,2.2931835806173883e-22,-1.0130213425452294e-21,-1.4758960153426577e-36
1.5209999999999995,598,101324.99999999999,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.08915151513585531,1.7028571832127785e-54,3.8565358158838245e-77,0.8448484838959228,1.0399388351845048e-09,6.231810651372987e-11,5.686563837936899e-10,0.06599999929730843,7.386906222137094e-67,3.027584411205074e-20,3.235517744244569e-26,9.689899620028055e-07,6.139863862832384e-18,0.9999907323072914,4.015077555031739e-12,3.3940646074766996e-17,6.016263945566726e-09,4.728264021643402e-13,8.292677570848658e-06,7.856305793796987e-24,6.343989513092542e-18,8.11991172218452e-14,2.9670737675305033e-15,3.4498322410293762e-12,8.901732321832205e-13,0.0,0.0,0.0,-5.783448319623757e-19,0.0,0.0,-5.783472101066368e-19,0.0,0.0,5.783448319623757e-19,1.1890721305449773e-24,0.0,0.0,0.0,-7.699285824044069e-14,9.967186947917213e-14,6.067032991664414e-15,5.4313847001750097e-14,-6.644791228846565e-14,0.0,0.0,1.4763349860596861e-36,6.379492105527194e-22,-3.4903879969778084e-28,-1.4219746668959598e-22,-6.310887241768094e-28,1.2638649238921572e-27,-6.976494181684747e-22,-1.3936188168487737e-22,-5.870526151812e-23,2.069810452927884e-34,5.911577265087551e-30,-4.672979821518207e-28,8.788779889992035e-25,2.8495135010780236e-28,1.9910345369381814e-22,1.1890721305449773e-24,5.783448319623757e-19,7.699285824044069e-14,5.338114166804009e-14,-4.3943970041879595e-25,-4.3943970041879595e-25,5.078835911238784e-14,1.578638598584494e-14,-6.648101148067506e-23,1.3066770620425566e-14,2.5923364712498066e-15,-9.967186941269112e-14,-9.967142262942664e-14,5.095445021419695e-30,4.467818413773858e-19,3.195247050356485e-20,-6.644788129603504e-14,1.0817956906396823e-25,-7.128668668424444e-25,1.0817956906396823e-25,-6.067031973027531e-15,1.272470081797331e-16,-6.632066571433161e-14,-5.876002321678e-27,-7.115020711001531e-25,-2.6288652049318894e-22,-2.7156923410292855e-14,1.4118383883571085e-30,-2.7156923410292855e-14,-5.509386819595712e-22,-5.4313847001750097e-14,-5.431384639210615e-14,-1.0132764303581488e-21,-5.360452505536285e-24,-7.892607851668192e-22,2.293761036086502e-22,-1.013276436269726e-21,-1.4763349860596861e-36
1.5299999999999996,598,101325.0,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.08915151513571297,1.7028571832100595e-54,3.856535815877667e-77,0.8448484838871738,1.0495189633513215e-09,6.29014177115736e-11,5.738765135089361e-10,0.06599999929081628,7.3869062221253e-67,3.0553769126097406e-20,3.2951929543395446e-26,9.689611847886956e-07,6.1395473872469116e-18,0.9999907310463079,4.015004091753987e-12,3.394921603748967e-17,6.0160852731844025e-09,4.728859067851645e-13,8.293967510102897e-06,7.920986029242555e-24,6.4031776619558565e-18,8.119613749835008e-14,2.9670737600476007e-15,3.4497058403912728e-12,8.902852584529001e-13,0.0,0.0,0.0,-5.782864123316141e-19,0.0,0.0,-5.782887904758752e-19,0.0,0.0,5.782864123316141e-19,1.1890721305449773e-24,0.0,0.0,0.0,-7.69882829739991e-14,9.96682117432247e-14,6.068560145024665e-15,5.4308354204797073e-14,-6.64454744315572e-14,0.0,0.0,1.4767737577007412e-36,-2.1869486432010205e-23,-1.7864448793121952e-28,-3.502542671616782e-22,5.932234007262009e-28,-1.349306837137489e-29,-6.392585156846651e-23,-3.514545512539172e-22,-8.518244379055148e-23,2.539067797776141e-35,5.123933607776703e-30,-5.165704758155772e-28,-9.305796008177816e-25,4.357470425214564e-28,4.372737333167787e-22,1.1890721305449773e-24,5.782864123316141e-19,7.69882829739991e-14,5.3379479918851344e-14,4.652890945610781e-25,4.652890945610781e-25,5.0786850724043906e-14,1.5785447461734526e-14,-6.647636363741479e-23,1.3065994512705862e-14,2.592182498124527e-15,-9.966821167674834e-14,-9.966776491492574e-14,5.0950887825969094e-30,4.467603982898741e-19,3.195034906509587e-20,-6.644544280749849e-14,1.0817256240853554e-25,-7.128276643821205e-25,1.0817256240853554e-25,-6.068559126131377e-15,1.2723856703126118e-16,-6.63182356648741e-14,-5.8725000063415016e-27,-7.114629841441493e-25,-2.6286045982976036e-22,-2.715417711771962e-14,1.411695625486556e-30,-2.715417711771962e-14,-5.508829652808292e-22,-5.4308354204797073e-14,-5.4308353568731665e-14,-1.0135314861972276e-21,-5.361801743843278e-24,-7.894594526640682e-22,2.2943384040096164e-22,-1.0135314913211612e-21,-1.4767737577007412e-36
1.5389999999999995,598,101309.97174013297,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.08915151513562147,1.702857183208314e-54,3.8565358158737125e-77,0.8448484838860263,1.0498852538375129e-09,6.29237207232988e-11,5.740761062198128e-10,0.06599999929146726,7.386906222117718e-67,3.0560380509569445e-20,3.2969963970137137e-26,9.689651526008635e-07,6.138902213642709e-18,0.9999907310463072,4.0147082823207065e-12,3.39446852100965e-17,6.012118261206503e-09,4.728878431761247e-13,8.293967510176167e-06,7.922681859038269e-24,6.404695616861378e-18,8.113559507440149e-14,2.967073760047585e-15,3.449567105936606e-12,8.902889040587653e-13,0.0,0.0,0.0,1.2152838655090806e-14,0.0,0.0,1.215283851540068e-14,0.0,0.0,-1.2152838655090806e-14,6.984506297244627e-23,0.0,0.0,0.0,-7.697748941157618e-14,9.965380843051936e-14,6.068610403657528e-15,5.4308035848972477e-14,-1.658414404878572e-12,0.0,0.0,1.4767732861608388e-36,-1.5919616539556318e-12,-6.277219013971145e-19,5.424954027625172e-17,-5.923357193431152e-17,-2.8321767233610863e-19,1.5920059492063134e-12,-8.545068185442241e-19,1.647404570016386e-21,-2.720211864586754e-27,-5.589926638828667e-22,1.2525037076574588e-17,2.584798249649208e-26,-4.687218923531779e-17,-1.599854465331598e-18,6.984506297244627e-23,-1.2152838655090806e-14,7.697748941157618e-14,1.6453502412874017e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,5.0753361829523554e-14,1.578254096268305e-14,-6.646448057580694e-23,1.3064163591170324e-14,2.5904838184441974e-15,-9.965380836405487e-14,-9.965307871204863e-14,5.094177956803888e-30,4.464329102723662e-19,3.192665660445765e-20,-6.639589897089651e-14,1.0811590639347984e-25,-7.122436782616605e-25,1.0811590639347984e-25,-6.068608825760507e-15,1.2723397097500918e-16,-6.631556858985823e-14,-5.865519928826726e-27,-7.113819560877744e-25,-2.628669849949351e-22,-2.7153218660235132e-14,1.411645790036211e-30,-2.7153218660235132e-14,-5.5087716842274885e-22,-5.4308035848972477e-14,-5.4308036945499876e-14,-1.572534084023854e-21,-5.362937566333621e-24,-7.894659180937022e-22,2.2943571940175415e-22,-1.0135414201409874e-21,-1.4767732861608388e-36
1.5479999999999996,598,101323.58043423764,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.08915151513564994,1.7028571832088636e-54,3.856535815874944e-77,0.8448484838862803,1.049908777717295e-09,6.292515327405998e-11,5.740889261219626e-10,0.06599999929114689,7.386906222120107e-67,3.0564579245513276e-20,3.297586547883605e-26,9.689637968450123e-07,6.139052194550744e-18,0.9999907310463074,4.014664543402426e-12,3.3944049179010504e-17,6.01347404142653e-09,4.728871814604864e-13,8.29396751017548e-06,7.923069844324539e-24,6.405062296628252e-18,8.114932785720617e-14,2.9670737600475857e-15,3.4495274395837947e-12,8.902876582837406e-13,0.0,0.0,0.0,-1.6598937828250493e-15,0.0,0.0,-1.6598939226185728e-15,0.0,0.0,1.6598937828250493e-15,6.989676176073084e-23,0.0,0.0,0.0,-7.698761911460854e-14,9.965137401027058e-14,6.068591364491206e-15,5.430779293528859e-14,-1.3727371125653842e-12,0.0,0.0,1.4767729262796094e-36,-1.3063092991055961e-12,-6.611093215235239e-21,4.9686648082520567e-17,-3.1293899957967765e-17,-2.0174241663057442e-20,1.3063149126530229e-12,-6.387421793453564e-19,-1.0990283934998882e-18,1.4481851108156178e-27,1.4964754267704516e-21,1.5031288536562635e-17,-1.4116211999800887e-30,-3.487000099564287e-17,-1.2022618314597613e-18,6.989676176073084e-23,1.6598937828250493e-15,7.698761911460854e-14,1.3596712306636627e-12,0.0,0.0,5.076480711404388e-14,1.5784217075929656e-14,-6.646538018475275e-23,1.3065881901721457e-14,2.5910643676660354e-15,-9.96513739438052e-14,-9.965090723942022e-14,5.0942469558164926e-30,4.465287195889942e-19,3.1932015741958747e-20,-6.640713695416594e-14,1.0813605416703708e-25,-7.123564696524315e-25,1.0813605416703708e-25,-6.068591842069295e-15,1.2723232989859282e-16,-6.631480603135167e-14,-5.865243472260113e-27,-7.113660257699968e-25,-2.628529583063647e-22,-2.7152745661817262e-14,1.4116211999800887e-30,-2.7152745661817262e-14,-5.508641818494005e-22,-5.430779293528859e-14,-5.4306693356030906e-14,4.82937027202945e-22,-5.3589382342489874e-24,-7.894637086836447e-22,2.294350773032217e-22,-1.0135383995675066e-21,-1.4767729262796094e-36
1.5569999999999995,598,101324.39517822584,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.0891515151356534,1.7028571832089302e-54,3.856535815875094e-77,0.844848483886311,1.0499126628087478e-09,6.292538986956711e-11,5.740910434178883e-10,0.06599999929110636,7.386906222120397e-67,3.05650928975588e-20,3.2976373876938795e-26,9.689636288768648e-07,6.139073286208095e-18,0.9999907310463074,4.014659694253436e-12,3.394398085165082e-17,6.013642012107253e-09,4.728870994785346e-13,8.293967510175244e-06,7.923078214989134e-24,6.405071301273584e-18,8.11515649168672e-14,2.9670737600475786e-15,3.4495220168274588e-12,8.902875039410184e-13,0.0,0.0,0.0,1.98021379406316e-15,0.0,0.0,1.980213654373034e-15,0.0,0.0,-1.98021379406316e-15,6.984506297244627e-23,0.0,0.0,0.0,-7.698821177176302e-14,9.965112916056885e-14,6.068589046865408e-15,5.4307774853012766e-14,-1.3107717414092841e-12,0.0,0.0,1.4767728994880767e-36,-1.2443455004744722e-12,-5.78664270685084e-20,4.738803963988236e-17,-2.7444541467025968e-17,-1.6055459124433526e-20,1.2443479510443814e-12,-6.142989620722694e-19,-1.2520583552110049e-18,1.7862985646776917e-27,1.7099413169852926e-21,1.479108144836773e-17,4.65287682943123e-25,-3.293487051326632e-17,-1.15585534465476e-18,6.984506297244627e-23,-1.98021379406316e-15,7.698821177176302e-14,1.297705758974606e-12,-2.3264454728053903e-25,-2.3264454728053903e-25,5.076622509625333e-14,1.5784440568468616e-14,-6.646552825088771e-23,1.3065982434678066e-14,2.5911362931082855e-15,-9.965112909410332e-14,-9.965066649656761e-14,5.094258310333664e-30,4.465406528429126e-19,3.193289048267748e-20,-6.640896761291884e-14,1.0813821364300304e-25,-7.123752468749687e-25,1.0813821364300304e-25,-6.068589737910078e-15,1.2723210783024827e-16,-6.631470178256951e-14,-5.865363984944477e-27,-7.113640482535898e-25,-2.62850854610368e-22,-2.7152683308942688e-14,1.4116179550646675e-30,-2.7152683308942688e-14,-5.508625211246316e-22,-5.4307774853012766e-14,-5.430652224379503e-14,6.964031936703154e-22,-5.358523091608085e-24,-7.894634349533656e-22,2.294349977517843e-22,-1.0135381233149772e-21,-1.4767728994880767e-36
1.5659999999999996,598,101323.17609438089,2.771e-08,0.066,0.8448484848484848,0.08915151515151515,0.07812051649928264,598.0,1e-11,1e-22,IdealGasReactor,off,0.08915151513567664,1.702857183209377e-54,3.856535815876096e-77,0.8448484838865071,1.0499530021857526e-09,6.292784648596386e-11,5.741130277192856e-10,0.06599999929082229,7.386906222122341e-67,3.056576362574313e-20,3.297850274116564e-26,9.689624631978451e-07,6.13907792345649e-18,0.9999907310463076,4.014638495481464e-12,3.3943663747319694e-17,6.014807699413674e-09,4.728865305121273e-13,8.29396751017179e-06,7.923355117540399e-24,6.405334647077247e-18,8.117070430537276e-14,2.9670737600475865e-15,3.4494821157558976e-12,8.902864327834616e-13,0.0,0.0,0.0,-1.1160529127255254e-15,0.0,0.0,-1.116053052519049e-15,0.0,0.0,1.1160529127255254e-15,6.989676176073084e-23,0.0,0.0,0.0,-7.698709970981062e-14,9.965008569876498e-14,6.068574763413174e-15,5.430773564053797e-14,-6.711207750096892e-13,0.0,0.0,1.4767728413869839e-36,-6.04695116968297e-13,-1.526410721611617e-20,2.0165798421582076e-17,-3.376321182910673e-19,-2.492951867124884e-20,6.046868335014904e-13,-2.9733300927229195e-19,-2.8656999982439664e-18,1.2889401307059369e-27,1.3902373619830694e-21,9.279832496500549e-18,-1.4115904968023292e-30,-1.6503782663691134e-17,-5.594564680907047e-19,6.989676176073084e-23,1.1160529127255254e-15,7.698709970981062e-14,6.580549812151379e-13,0.0,0.0,5.077606564613472e-14,1.578470685808614e-14,-6.646522748083934e-23,1.3065793794551278e-14,2.5916354424502103e-15,-9.965008563229975e-14,-9.964961407650502e-14,5.0942352665636584e-30,4.46624852157331e-19,3.194038334817501e-20,-6.642462999765671e-14,1.0815097192076444e-25,-7.125394962790027e-25,1.0815097192076444e-25,-6.068575134755844e-15,1.272304830593181e-16,-6.631393471175548e-14,-5.867252677466051e-27,-7.113520636114998e-25,-2.6283399171126376e-22,-2.715215508132968e-14,1.4115904968023292e-30,-2.715215508132968e-14,-5.508467186506523e-22,-5.430773564053797e-14,-5.4304869389693e-14,3.7670179915097017e-22,-5.359129109984494e-24,-7.894615352275973e-22,2.2943444565461723e-22,-1.0135355628320993e-21,-1.4767728413869839e-36
