Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
1.0709999999999997,598,101324.99588203481,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459423143,1.1496604957275738e-65,1.344214675799805e-131,0.8184221285338447,3.944833584978606e-05,2.2363080961123174e-05,1.7857193552624002e-10,0.06598586527654095,5.758824192448368e-83,9.209966468460641e-21,3.190585170074031e-27,1.0043184247869486e-06,7.403862588892041e-18,0.999990590437824,4.900744706667939e-12,4.189490676341698e-14,6.232166944468417e-09,4.96348426090616e-13,8.398999158570959e-06,2.671154949379675e-18,2.3592872825726844e-12,8.482333629041007e-14,2.9670729256480612e-15,3.605102077576282e-12,9.344571808701402e-13,0.0,0.0,0.0,-7.645498569917509e-18,0.0,0.0,-7.645512670762014e-18,0.0,0.0,7.645498569917509e-18,7.050422252307447e-24,0.0,0.0,0.0,-8.012380755968302e-14,1.040377913436821e-13,6.156529815982495e-15,5.6075627008753855e-14,-1.1524831820144948e-12,0.0,0.0,1.5154805982321596e-36,-1.0837015649235934e-12,3.471897492697378e-21,2.46316975677638e-17,1.4885705644361817e-17,9.771552667409281e-17,1.083054436153076e-12,-5.352628343772233e-19,-2.028515150027171e-18,6.099628271556301e-22,5.291592041605102e-16,1.502364765492787e-17,5.169733072945404e-26,-2.971262930779732e-17,-1.0076479094889551e-18,7.050422252307447e-24,7.645498569917509e-18,8.012380755968302e-14,1.1384492444889837e-12,-2.5849394142282115e-26,-2.5849394142282115e-26,5.261097099105807e-14,1.6955063257097156e-14,-7.669032219884804e-23,1.4033937525511024e-14,2.783272439058997e-15,-1.0403779126699178e-13,-1.0413494188628602e-13,5.8780270045956794e-30,5.649055633676472e-19,3.4595581680973467e-20,-6.941368790439918e-14,1.1689504340284273e-25,-9.089512959437203e-25,1.1689504340284273e-25,-6.685688507598356e-15,1.3782224553327358e-16,-6.930561230973215e-14,-6.491216778810492e-27,-9.07536078443224e-25,-2.8689218525736006e-22,-2.8036295264836324e-14,1.4575551101880532e-30,-2.8036295264836324e-14,-5.687872938022599e-22,-5.6075627008753855e-14,-5.6073597924816536e-14,5.291576370178207e-16,1.054598040712404e-21,-8.69741874503238e-22,2.5276560144948856e-22,-1.5671426895095005e-21,-1.5154805982321596e-36
1.0799999999999998,598,101325.0,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459403864,1.1496604957256534e-65,1.344214675797562e-131,0.8184221285247781,3.944834586193568e-05,2.236308160386045e-05,1.8396119664253632e-10,0.06598586526975603,5.7588241924387584e-83,9.487921895273415e-21,3.386073648144705e-27,1.0042830566548124e-06,7.40417990273367e-18,0.9999905891009103,4.90123405369354e-12,4.189348743616143e-14,6.23405616589964e-09,4.964119287863052e-13,8.400369550460424e-06,2.671150332199491e-18,2.359366655632498e-12,8.486088853052891e-14,2.9670729177145463e-15,3.6051551575155704e-12,9.34576733995861e-13,0.0,0.0,0.0,-5.783673467846736e-19,0.0,0.0,-5.783681610405891e-19,0.0,0.0,5.783673467846736e-19,4.071279577409433e-25,0.0,0.0,0.0,-8.011816496867048e-14,1.0416667852708335e-13,6.687400470567948e-15,5.6069651410252226e-14,-6.944445235280602e-14,0.0,0.0,1.5159678397365258e-36,-6.7866130153787345e-25,-9.034653399567384e-30,2.034541694324649e-23,-2.524354896707238e-29,7.450265277390657e-27,1.4121783055508041e-24,2.050507658939893e-23,7.6885539266460695e-25,-9.270397959624314e-31,-2.4242878908799524e-26,-1.1265640881388012e-29,5.1697330805864297e-26,-9.786805605398178e-30,-2.1219711314092132e-23,4.071279577409433e-25,5.783673467846736e-19,8.011816496867048e-14,5.541150268082948e-14,-2.5849394142282115e-26,-2.5849394142282115e-26,5.2626919430230095e-14,1.695482174181679e-14,-7.670577118140675e-23,1.4032949671976543e-14,2.7840181157270104e-15,-1.0416667845037758e-13,-1.0416611331533509e-13,5.879209778683337e-30,5.651332328559459e-19,3.460967867285683e-20,-6.944441802791538e-14,1.169173036595651e-25,-9.094444992427416e-25,1.169173036595651e-25,-6.687399347748984e-15,1.3781942114033258e-16,-6.93066326424636e-14,-6.494704852418218e-27,-9.076400608371666e-25,-2.8687579584464393e-22,-2.8034825536941385e-14,1.4574786999328428e-30,-2.8034825536941385e-14,-5.687488839182656e-22,-5.6069651410252226e-14,-5.60696508422722e-14,-1.116910315622529e-21,-5.908648878110792e-24,-8.699644378657512e-22,2.528302828289399e-22,-1.1168860727436202e-21,-1.5159678397365258e-36
1.0889999999999997,598,101325.0,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459384589,1.1496604957237351e-65,1.344214675795319e-131,0.8184221285157124,3.94483558736828e-05,2.2363082246760976e-05,1.8934986292325726e-10,0.06598586526297139,5.758824192429149e-83,9.76584596751118e-21,3.587351548321729e-27,1.0042505545823155e-06,7.403772744341997e-18,0.999990587795033,4.9011414555794135e-12,4.1892141971976484e-14,6.2338544098195195e-09,4.964749627905875e-13,8.401708131637483e-06,2.670977516785851e-18,2.359290366194644e-12,8.48574770904976e-14,2.967072909965207e-15,3.605010460384503e-12,9.346954048103249e-13,0.0,0.0,0.0,-5.783020770644643e-19,0.0,0.0,-5.78302917169774e-19,0.0,0.0,5.783020770644643e-19,4.200526548120844e-25,0.0,0.0,0.0,-8.01129768068969e-14,1.0416249084995301e-13,6.6890989005680556e-15,5.606346276455523e-14,-6.944166056335754e-14,0.0,0.0,1.516443459371254e-36,1.4911476171261393e-24,5.723011227418978e-29,-2.955533898162049e-22,1.3883951931889808e-28,-6.772242350654543e-25,-2.8264304327241582e-24,-2.9404928502953075e-22,-1.3026870335585283e-24,-1.0956899453054143e-30,-2.543394054654747e-25,3.0132316395878095e-28,2.326430899627024e-25,-4.311864404131474e-28,2.963534317154706e-22,4.200526548120844e-25,5.783020770644643e-19,8.01129768068969e-14,5.5409619187679564e-14,-1.1632227364026952e-25,-1.1632227364026952e-25,5.2625216168483545e-14,1.695372325313608e-14,-7.669990488037398e-23,1.4032041375677974e-14,2.783837917528587e-15,-1.041624907732531e-13,-1.0416192566649236e-13,5.8787601434911644e-30,5.651042665353747e-19,3.460716730674316e-20,-6.944162624518589e-14,1.169090348295237e-25,-9.093907579505408e-25,1.169090348295237e-25,-6.689097777233833e-15,1.3780942946217874e-16,-6.930385084896276e-14,-6.490734019390902e-27,-9.075864844500747e-25,-2.8684509831737334e-22,-2.803173137190718e-14,1.4573178366533397e-30,-2.803173137190718e-14,-5.686861091530932e-22,-5.606346276455523e-14,-5.606346219456643e-14,-1.1174240723311068e-21,-5.9101499140130806e-24,-8.701853867242248e-22,2.5289449501973975e-22,-1.1171697329256414e-21,-1.516443459371254e-36
1.0979999999999999,598,101325.0,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459365314,1.1496604957218152e-65,8.241913321304587e-86,0.8184221285066472,3.944836588502747e-05,2.2363082889824727e-05,1.947379344553923e-10,0.065985865256187,5.758824192419541e-83,1.0043739365186138e-20,3.794417079361859e-27,1.0042180557878457e-06,7.40336563690436e-18,0.9999905864894134,4.901048865926568e-12,4.189079664346341e-14,6.233652674087672e-09,4.965379778870062e-13,8.403046452046635e-06,2.6708047244134245e-18,2.359214084470555e-12,8.485406603756739e-14,2.9670729022174006e-15,3.6048657796567293e-12,9.348140400275328e-13,0.0,0.0,0.0,-5.782382290609329e-19,0.0,0.0,-5.782390433168484e-19,0.0,0.0,5.782382290609329e-19,4.071279577409433e-25,0.0,0.0,0.0,-8.01077893362643e-14,1.041583036466679e-13,6.690797036172169e-15,5.605727502584869e-14,-6.943886909880782e-14,0.0,0.0,1.5169188442923704e-36,-1.0926192108332424e-24,2.252068201341794e-29,-2.1132106903256333e-23,2.524354896707238e-29,-3.46762067068011e-27,1.0315258620404134e-24,-2.1616369787021352e-23,-4.660085357066396e-25,-6.563979262901267e-32,1.9090433906348486e-28,-3.1163837256556585e-29,-2.5850851299266876e-26,2.7610131682735413e-30,2.1665267269059784e-23,4.071279577409433e-25,5.782382290609329e-19,8.01077893362643e-14,5.540773589842967e-14,1.2924697071141057e-26,1.2924697071141057e-26,5.262351307853184e-14,1.695262491089455e-14,-7.669403944354998e-23,1.4031133200378146e-14,2.783657743335262e-15,-1.0415830356997386e-13,-1.041577384928498e-13,5.8783105745384856e-30,5.650753037260034e-19,3.460465630150915e-20,-6.943883477925888e-14,1.1690076716571508e-25,-9.093370237580435e-25,1.1690076716571508e-25,-6.690795912807366e-15,1.3779943921890907e-16,-6.930106937082898e-14,-6.486764358284516e-27,-9.075329151358326e-25,-2.8681440689837854e-22,-2.802863736569165e-14,1.457156984761438e-30,-2.802863736569165e-14,-5.686233426832863e-22,-5.605727502584869e-14,-5.605727445675934e-14,-1.1174531528995169e-21,-5.911649708075741e-24,-8.704062973477466e-22,2.529586960985454e-22,-1.117453343803856e-21,-1.5169188442923704e-36
1.1069999999999998,598,101325.00000000004,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459346034,1.1496604957198965e-65,8.241913591258052e-86,0.8184221284975822,3.94483758959697e-05,2.236308353305166e-05,2.0012541132586163e-10,0.06598586524940289,5.75882419240993e-83,1.0321602092781244e-20,4.007268320937011e-27,1.0041855602508977e-06,7.40295858016085e-18,0.9999905851840515,4.900956284676725e-12,4.188945144976769e-14,6.23345095857692e-09,4.966009740389394e-13,8.404384511201175e-06,2.670631954971552e-18,2.3591378104121423e-12,8.48506553695731e-14,2.9670728944711293e-15,3.6047211152404795e-12,9.34932639578525e-13,0.0,0.0,0.0,-5.781744327561898e-19,0.0,0.0,-5.781753245602877e-19,0.0,0.0,5.781744327561898e-19,4.459020489543665e-25,0.0,0.0,0.0,-8.010260255344936e-14,1.0415411691720218e-13,6.692494876490046e-15,5.6051088190307876e-14,-6.943607790315392e-14,0.0,0.0,1.5173939943938725e-36,2.182781078044857e-23,-1.849963555507118e-29,-1.537213108761328e-22,-8.835242138475332e-28,-6.0148098913320845e-25,-4.1246235432744673e-23,-1.54221115574911e-22,-1.9366150259054092e-23,-1.0149870859463207e-30,4.485447329868569e-25,-3.5244668257484225e-29,-3.6189297498811793e-25,9.192694736153603e-29,1.7380231005666088e-22,4.459020489543665e-25,5.781744327561898e-19,8.010260255344936e-14,5.5405852757658695e-14,1.809457589959748e-25,1.809457589959748e-25,5.2621810159301564e-14,1.695152671438847e-14,-7.668817486714751e-23,1.4030225145495234e-14,2.7834775930316544e-15,-1.0415411684051401e-13,-1.0415355179175136e-13,5.877861071534992e-30,5.65046344409387e-19,3.460214565553641e-20,-6.943604362836277e-14,1.1689250066282416e-25,-9.092832966308137e-25,1.1689250066282416e-25,-6.692493753288534e-15,1.3778945040408746e-16,-6.929828820629833e-14,-6.482795869493804e-27,-9.07479352860127e-25,-2.867837215746236e-22,-2.8025544014603168e-14,1.456996168318038e-30,-2.8025544014603168e-14,-5.685605858770254e-22,-5.6051088190307876e-14,-5.605108760238114e-14,-1.1172883630118598e-21,-5.913148873514867e-24,-8.706271695826732e-22,2.530228860207014e-22,-1.1177369077448467e-21,-1.5173939943938725e-36
1.1159999999999999,598,101324.98564830847,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459345566,1.1496604957198503e-65,8.241913591257719e-86,0.8184221284974306,3.944837605041097e-05,2.236308354299534e-05,2.0020852533543197e-10,0.06598586524931209,5.758824192409698e-83,1.0325885584223557e-20,4.01059695826533e-27,1.0041856203344679e-06,7.402952730857958e-18,0.9999905851840516,4.900953903456839e-12,4.188942086990849e-14,6.2333909655938195e-09,4.966010037552846e-13,8.404384511227347e-06,2.6705354545016574e-18,2.359052239030264e-12,8.485029312169545e-14,2.9670728944711246e-15,3.6047210148766646e-12,9.349326955242882e-13,0.0,0.0,0.0,-4.061965048083234e-17,0.0,0.0,-4.061966807134505e-17,0.0,0.0,4.061965048083234e-17,8.79525635691149e-24,0.0,0.0,0.0,-8.010260079243638e-14,1.0407129026165968e-13,6.414125966440304e-15,5.6050853456763436e-14,-9.998944645685084e-14,0.0,0.0,1.517393868730362e-36,-3.0914757825220305e-14,2.653671243435132e-21,7.073715710611086e-19,-6.105069229176118e-19,8.271470539728239e-17,3.0553901900437036e-14,-1.5089615475733053e-20,2.743791433833413e-19,3.2848517638943236e-22,2.7836938296399885e-16,-2.369486517834102e-19,-2.585085113874394e-26,-2.9451431726815293e-19,-2.8082687445036357e-20,8.79525635691149e-24,4.061965048083234e-17,8.010260079243638e-14,8.595922161967405e-14,1.2924697071141057e-26,1.2924697071141057e-26,5.2621303707997355e-14,1.6951497134010272e-14,-7.668805040032473e-23,1.4030224837176793e-14,2.783450970380693e-15,-1.0407129018497164e-13,-1.041534398479205e-13,5.877852588018239e-30,5.650406316637819e-19,3.460200000099125e-20,-6.943574718917399e-14,1.168913431508176e-25,-9.092789728913354e-25,1.168913431508176e-25,-6.692494554239289e-15,1.3778945481208344e-16,-6.929828627687291e-14,-6.482871889725223e-27,-9.074788866782452e-25,-2.8678389637143863e-22,-2.8025549718840672e-14,1.4569964618242837e-30,-2.8025549718840672e-14,-5.6856094257774e-22,-5.6050853456763436e-14,-5.6051127267345873e-14,2.783680358565083e-16,5.519424768838604e-22,-8.706272737787984e-22,2.5302291630229215e-22,-1.3471074905755186e-21,-1.517393868730362e-36
1.1249999999999998,598,101325.00000000003,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459326286,1.1496604957179015e-65,4.6498056899515545e-83,0.818422128488366,3.944838606094461e-05,2.236308418638795e-05,2.055953984587207e-10,0.06598586524252822,5.7588241923997666e-83,1.0603720342409548e-20,4.229321776712898e-27,1.0041525667497317e-06,7.402545295763886e-18,0.9999905838588133,4.9008622838069006e-12,4.188808564219417e-14,6.2332461519627955e-09,4.966649228248974e-13,8.405742948134513e-06,2.670456543739817e-18,2.3590603675464892e-12,8.484719248026656e-14,2.9670728866068984e-15,3.604574235827011e-12,9.350530326032092e-13,0.0,0.0,0.0,-5.781163750169462e-19,0.0,0.0,-5.781172926704382e-19,0.0,0.0,5.781163750169462e-19,4.588267460255075e-25,0.0,0.0,0.0,-8.009733645967674e-14,1.0414986608904542e-13,6.694218613372916e-15,5.604480683627373e-14,-6.94332439604743e-14,0.0,0.0,1.5178762354539288e-36,3.7572553806072604e-22,-9.209560547580543e-28,3.662823682775077e-22,-2.8525210332791787e-27,-6.2136599949342446e-24,-9.474525650333822e-23,3.590277938171062e-22,2.6766303580727325e-22,-5.749030771419687e-29,-4.4935489313651885e-25,-1.848463767815928e-28,-5.170024511743636e-26,-6.875415827066881e-28,-6.335911367323918e-22,4.588267460255075e-25,5.781163750169462e-19,8.009733645967674e-14,5.540394075490179e-14,2.5849394142282115e-26,2.5849394142282115e-26,5.262008114442264e-14,1.6950411725499858e-14,-7.668222070030148e-23,1.4029303205572519e-14,2.783294688055193e-15,-1.0414986601236321e-13,-1.0414930098739097e-13,5.877404701680597e-30,5.650169419213119e-19,3.459959664627857e-20,-6.943320974170021e-14,1.168841078232883e-25,-9.09228747902966e-25,1.168841078232883e-25,-6.694217488984038e-15,1.3777930895680735e-16,-6.929546445859716e-14,-6.478767351732771e-27,-9.074249714995682e-25,-2.867525690968617e-22,-2.8022403077468406e-14,1.4568328721325706e-30,-2.8022403077468406e-14,-5.684968718373598e-22,-5.604480683627373e-14,-5.6044806535439894e-14,-1.118474203968137e-21,-5.914673901882031e-24,-8.708514105285758e-22,2.5308805495799903e-22,-1.1180248490750005e-21,-1.5178762354539288e-36
1.134,598,101324.82331777702,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459292832,1.1496604957145773e-65,4.6498056899380844e-83,0.8184221284858345,3.9448386282244255e-05,2.236308420085416e-05,2.0571450979985412e-10,0.06598586524503958,5.7588241923831254e-83,1.0609858568810296e-20,4.234216313589466e-27,1.0041642814009614e-06,7.400614827017206e-18,0.9999905838588139,4.899578145272723e-12,4.188851568312582e-14,6.221534931424448e-09,4.966707170362971e-13,8.405742947141274e-06,2.669050573115787e-18,2.357787840747469e-12,8.468260071763411e-14,2.967072886606903e-15,3.6042992972167573e-12,9.35063941204216e-13,0.0,0.0,0.0,3.156765045014528e-16,0.0,0.0,3.156764859674372e-16,0.0,0.0,-3.156765045014528e-16,9.267007800008138e-24,0.0,0.0,0.0,-8.009906647894539e-14,1.0419386842709692e-13,2.4691263062931724e-15,5.6044464609822806e-14,-6.116654234640705e-12,0.0,0.0,1.5178760468576935e-36,-6.051402683495589e-12,-1.9201048537399214e-20,1.7150067126028142e-16,-8.713350962399384e-17,-1.2229838684167714e-16,6.047324750128577e-12,-2.9957216622468937e-18,3.370898311076145e-18,4.755923726969018e-21,4.2252437443184495e-15,3.0931301826238324e-17,-1.4567650082723037e-30,-1.2939643710562498e-16,-5.639752134665007e-18,9.267007800008138e-24,-3.156765045014528e-16,8.009906647894539e-14,6.102624628558908e-12,0.0,0.0,5.25212168672873e-14,1.6945527901402494e-14,-7.663062080005144e-23,1.4029606081797233e-14,2.7780977552158914e-15,-1.0419386835046631e-13,-1.0407100615420938e-13,5.873448289140733e-30,5.63807600907081e-19,3.4532881099908325e-20,-6.929851896353751e-14,1.1670603633793106e-25,-9.072271938079762e-25,1.1670603633793106e-25,-6.694373682569659e-15,1.377704070903597e-16,-6.929017895261335e-14,-6.462771508057204e-27,-9.07118009674312e-25,-2.8679038459513673e-22,-2.802109772028735e-14,1.4567650082723037e-30,-2.802109772028735e-14,-5.685184811904182e-22,-5.6044464609822806e-14,-5.60478349396154e-14,4.2252389161412366e-15,8.460135250358462e-21,-8.708717297729747e-22,2.530939601785979e-22,-4.828177213341017e-21,-1.5178760468576935e-36
1.1429999999999998,598,101324.9297155838,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.1155301945929669,1.1496604957149758e-65,4.6498056899396396e-83,0.8184221284861144,3.944838628877663e-05,2.236308420111299e-05,2.057180200944567e-10,0.06598586524471087,5.758824192385085e-83,1.0610042899477292e-20,4.234365265784883e-27,1.0041628531495154e-06,7.40065628244387e-18,0.9999905838588138,4.899557491580031e-12,4.188846776584722e-14,6.222962498835846e-09,4.966700105342517e-13,8.405742947141708e-06,2.669826774095638e-18,2.3584784734896007e-12,8.469119393164389e-14,2.967072886606903e-15,3.604266983844283e-12,9.350626111116203e-13,0.0,0.0,0.0,1.3136365838031627e-16,0.0,0.0,1.3136363982045128e-16,0.0,0.0,-1.3136365838031627e-16,9.279932497079279e-24,0.0,0.0,0.0,-8.009892266614054e-14,1.0409581094666043e-13,4.7236980732902996e-15,5.6044454910514156e-14,-5.382194376692395e-12,0.0,0.0,1.5178760415211426e-36,-5.314787701427586e-12,-6.742986105088067e-21,1.5190579064871238e-16,-6.567504871377257e-17,-2.544175456676545e-17,5.312852232433337e-12,-2.629907102963228e-18,1.7414664285462778e-18,2.214682354157017e-21,1.9706554734046586e-15,3.655893952813967e-17,-1.4567403050748502e-30,-1.217416943765877e-16,-4.9509786902067655e-18,9.279932497079279e-24,-1.3136365838031627e-16,8.009892266614054e-14,5.3681647957880775e-12,0.0,0.0,5.253326816627319e-14,1.6946122336648358e-14,-7.663079431078655e-23,1.4029580904317309e-14,2.778731253645574e-15,-1.0409581087002963e-13,-1.0406980517905582e-13,5.873462846275478e-30,5.639345926223968e-19,3.4536336221143445e-20,-6.930555106929732e-14,1.1673222704390525e-25,-9.073154304764734e-25,1.1673222704390525e-25,-6.69435463741482e-15,1.3776897599394638e-16,-6.928955775021682e-14,-6.4607014956893615e-27,-9.071060533196378e-25,-2.8677983372972056e-22,-2.8020622541421384e-14,1.4567403050748502e-30,-2.8020622541421384e-14,-5.685029671313814e-22,-5.6044454910514156e-14,-5.6046195808439734e-14,1.970652621493903e-15,3.942630617325804e-21,-8.708692521839729e-22,2.5309324014178295e-22,-2.8519107554945425e-21,-1.5178760415211426e-36
1.152,598,101323.62279033432,2.771e-08,0.066,0.8184848484848485,0.1155151515151515,0.08063680118474639,598.0,1e-11,1e-22,IdealGasReactor,off,0.11553019459297965,1.1496604957151089e-65,4.6498056899401546e-83,0.8184221284862087,3.9448386291163525e-05,2.2363084201232747e-05,2.0571930292291013e-10,0.06598586524460007,5.75882419238573e-83,1.0610033436103792e-20,4.234363458712797e-27,1.0041623713661207e-06,7.400665904860943e-18,0.9999905838588138,4.899551493270185e-12,4.188838768935602e-14,6.223444135353167e-09,4.96669772213167e-13,8.405742947141787e-06,2.6699926507562504e-18,2.35862648902231e-12,8.469467204388429e-14,2.9670728866069024e-15,3.6042556901715233e-12,9.350621624377964e-13,0.0,0.0,0.0,1.5678052963408346e-15,0.0,0.0,1.5678052777938943e-15,0.0,0.0,-1.5678052963408346e-15,9.273470148543709e-24,0.0,0.0,0.0,-8.009781213876582e-14,1.0555060403298147e-13,5.309177167707214e-15,5.604445906092455e-14,-5.091968379970632e-12,0.0,0.0,1.517876043804801e-36,-5.022519651105774e-12,-1.4348044490074713e-19,1.428887853057022e-16,-5.826719210059753e-17,-1.4805134527240693e-15,5.022622150458669e-12,-2.5013749457335006e-18,1.1624784265496251e-18,1.4759893624008624e-21,1.3851706932723258e-15,3.7797938963532057e-17,2.58479374106408e-26,-1.1867783001137565e-16,-4.709435333653495e-18,9.273470148543709e-24,-1.5678052963408346e-15,8.009781213876582e-14,5.077938993487119e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,5.253733406580715e-14,1.6946277888137278e-14,-7.663109489992962e-23,1.4029386483512822e-14,2.7789449848658495e-15,-1.0555060395635038e-13,-1.0406952652426303e-13,5.873467297332214e-30,5.639775488233221e-19,3.4537737994491545e-20,-6.930839732136216e-14,1.1674068994282926e-25,-9.0735158142819e-25,1.1674068994282926e-25,-6.694348213007489e-15,1.3776847820680973e-16,-6.928934063711324e-14,-6.4601790130599635e-27,-9.071021004517487e-25,-2.867758883772056e-22,-2.8020455894306456e-14,1.4567316413141426e-30,-2.8020455894306456e-14,-5.684975264193478e-22,-5.604445906092455e-14,-5.604562097085357e-14,1.3851682762146288e-15,2.7690856458020753e-21,-8.70868416431429e-22,2.5309299725546466e-22,-2.4170576970881064e-21,-1.517876043804801e-36
