Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
2.0519999999999996,598,101324.76571764996,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.3528493289078742,-1.2021187310764003e-38,1.8034771244292092e-42,0.5810805364867367,6.017186147283508e-05,3.554539155113173e-05,3.121816197910772e-10,0.06597441704018335,1.831629640876356e-85,1.143170283194189e-20,9.75118965315836e-27,1.4365422293606913e-06,1.4352177910290733e-17,0.999988227366486,6.499325160871943e-12,9.138491434701197e-14,8.914410156564503e-09,8.729454482263935e-13,1.0327156579478756e-05,8.686352242379372e-18,5.3637954328271295e-12,1.3399185509592952e-13,2.9670589027204933e-15,5.687045011667058e-12,1.6434593119086062e-12,0.0,0.0,0.0,4.6891652003363345e-16,0.0,0.0,4.689164777957234e-16,0.0,0.0,-4.6891652003363345e-16,2.1118955014244488e-23,0.0,0.0,0.0,-1.1640650185041028e-13,1.64806308330481e-13,1.922439751929272e-14,6.830768598518292e-14,-7.827858398968283e-13,0.0,0.0,2.290596164244238e-36,-6.742987788884988e-13,-5.480756044726872e-20,-2.729027179683389e-17,1.715072950155011e-16,-4.1852250242363204e-16,6.731287763246802e-13,-4.156558203153882e-19,-2.590311479691971e-17,2.343178071354431e-21,1.4554376769541957e-15,7.363273300929089e-18,-1.774897252508315e-30,9.44002627319301e-18,-7.820208414965056e-19,2.1118955014244488e-23,-4.6891652003363345e-16,1.1640650185041028e-13,7.54078223657759e-13,0.0,0.0,7.525386756035598e-14,3.471323929183435e-14,-1.8551639350917907e-22,2.870761623906926e-14,5.694508165150958e-15,-1.6480630814496463e-13,-1.6438671403166535e-13,1.4219342986111503e-29,1.0716070728091862e-18,7.816829762145677e-20,-1.0964962282979891e-13,2.5749792904426004e-25,-1.9041881078859386e-24,2.5749792904426004e-25,-2.0679834067343176e-14,3.1098209727246593e-16,-1.09329277472749e-13,-1.5707233011595347e-26,-1.8986249526484925e-24,-7.006383593533648e-22,-3.414050046938095e-14,1.774897252508315e-30,-3.414050046938095e-14,-6.926227653676203e-22,-6.830768598518292e-14,-6.828178217776324e-14,1.4554323944058556e-15,4.153644602104242e-21,-2.690241644627859e-21,7.818401646731037e-22,-5.2825483400507736e-21,-2.290596164244238e-36
2.0609999999999995,598,101323.8529403809,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.35284932890781906,-1.199486852949217e-38,1.803477124428924e-42,0.5810805364866218,6.017186150742363e-05,3.5545391555735825e-05,3.1219599313055797e-10,0.06597441704029999,1.831629640876071e-85,1.1432185550910662e-20,9.75199974344612e-27,1.436542845865119e-06,1.4352246811688003e-17,0.9999882273664858,6.4993977576223464e-12,9.138490777314657e-14,8.913794708333984e-09,8.729458228845929e-13,1.0327156579453951e-05,8.684641952050602e-18,5.3627345832336515e-12,1.339880992668981e-13,2.9670589027204945e-15,5.6870517773870254e-12,1.6434600172586361e-12,0.0,0.0,0.0,1.8618502813969204e-15,0.0,0.0,1.8618502391073116e-15,0.0,0.0,-1.8618502813969204e-15,2.114480440838677e-23,0.0,0.0,0.0,-1.164055528155064e-13,1.6716175312581448e-13,1.5915680739300812e-14,6.830763872567667e-14,-1.0596197989090204e-12,0.0,0.0,2.2905961077810787e-36,-9.520832825043869e-13,-2.7226861939708455e-19,-1.5086489562985904e-17,1.5127462778841006e-16,-2.7681238250625506e-15,9.499685555775723e-13,-6.079312823588253e-19,-2.520935077024417e-17,7.489201606861552e-21,4.764167062028154e-15,4.616544244820104e-18,-1.033993514738516e-25,6.235945182401226e-18,-1.1411826641381441e-18,2.114480440838677e-23,-1.8618502813969204e-15,1.164055528155064e-13,1.030912416640488e-12,5.169878828456423e-26,5.169878828456423e-26,7.524867205568211e-14,3.471283258014722e-14,-1.8552094922532341e-22,2.870738226853242e-14,5.694117461676234e-15,-1.6716175294029353e-13,-1.6439255756636988e-13,1.4219649174412817e-29,1.0715450582823198e-18,7.816614008794878e-20,-1.0964654932031804e-13,2.5747968582264686e-25,-1.904156001939194e-24,2.5747968582264686e-25,-2.0679851818445785e-14,3.1098260070005045e-16,-1.0932940753876282e-13,-1.57088821728186e-26,-1.8986484188480847e-24,-7.006438485452332e-22,-3.4140644140727186e-14,1.7749047231422564e-30,-3.4140644140727186e-14,-6.926287431090411e-22,-6.830763872567667e-14,-6.828242868227767e-14,4.7641574421848096e-15,1.3636960161889607e-20,-2.69024395387669e-21,7.818408357869767e-22,-9.619843344691723e-21,-2.2905961077810787e-36
2.0699999999999994,598,101318.40301632504,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.3528493289078447,-1.1979280217566602e-38,1.8034771244290553e-42,0.5810805364866529,6.017186152796285e-05,3.554539155807738e-05,3.1220452492275706e-10,0.06597441704021163,1.8316296408762054e-85,1.143214155094295e-20,9.752008201070757e-27,1.4365425134935005e-06,1.435232749197238e-17,0.999988227366486,6.499467055977089e-12,9.138435068400526e-14,8.914126025006087e-09,8.72945620896923e-13,1.0327156579440846e-05,8.68626242459513e-18,5.363738796823079e-12,1.3399014110975879e-13,2.9670589027204933e-15,5.687055339734009e-12,1.6434596369851557e-12,0.0,0.0,0.0,7.926043570795325e-15,0.0,0.0,7.926043528557415e-15,0.0,0.0,-7.926043570795325e-15,2.1118955014244488e-23,0.0,0.0,0.0,-1.163992357792686e-13,1.804298775616338e-13,2.0134543409741215e-14,6.830767239921768e-14,-6.420552544379557e-13,0.0,0.0,2.2905961479992514e-36,-5.170182838235985e-13,-1.408695641976204e-18,-2.582970671555782e-17,1.4327637752608812e-16,-1.6030086206103703e-14,5.324025611840741e-13,-4.655247178637151e-19,-2.5578485757272735e-17,-4.727228672863107e-22,5.453027834580648e-16,4.395563198839272e-18,2.5847619238981688e-26,7.838242303072724e-18,-8.60381315594177e-19,2.1118955014244488e-23,-7.926043570795325e-15,1.163992357792686e-13,6.133494295418117e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.525146897219435e-14,3.471262208584906e-14,-1.8552862814985933e-22,2.8705824896144006e-14,5.69432778873202e-15,-1.8042987737610519e-13,-1.6439871956988654e-13,1.4219995268682349e-29,1.0715963120518012e-18,7.816731317521257e-20,-1.0964822022262342e-13,2.574898964281144e-25,-1.904205322288127e-24,2.574898964281144e-25,-2.067984224839323e-14,3.1098272354652667e-16,-1.0932947602227591e-13,-1.5708086812789266e-26,-1.8986698520749233e-24,-7.006429727901623e-22,-3.4140616810679747e-14,1.77490330042675e-30,-3.4140616810679747e-14,-6.92625793927895e-22,-6.830767239921768e-14,-6.828209322083461e-14,5.452973009594877e-16,1.5376925269340214e-21,-2.6902427088997432e-21,7.8184047397106685e-22,-5.482498577091142e-21,-2.2905961479992514e-36
2.0789999999999997,598,101323.55623653252,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.3528493289078499,-1.1976219421652785e-38,1.8034771244290824e-42,0.5810805364866595,6.017186153200096e-05,3.554539155856195e-05,3.1220620233564866e-10,0.065974417040194,1.8316296408762308e-85,1.1432530014791392e-20,9.752609001024619e-27,1.4365424462333914e-06,1.43523985079036e-17,0.9999882273664858,6.4994809013688815e-12,9.138484548880211e-14,8.914193175950399e-09,8.729455800278701e-13,1.0327156579438293e-05,8.686420039289072e-18,5.363836578493975e-12,1.3399068716922755e-13,2.967058902720493e-15,5.687056150606486e-12,1.6434595600421123e-12,0.0,0.0,0.0,1.9579625909177303e-15,0.0,0.0,1.957962548602272e-15,0.0,0.0,-1.9579625909177303e-15,2.115772910545791e-23,0.0,0.0,0.0,-1.1640514705130436e-13,1.6786064531546447e-13,1.9564677090849303e-14,6.830760151572474e-14,-8.40263109644396e-13,0.0,0.0,2.290596063324794e-36,-7.283781559061295e-13,-3.2206416063268665e-19,-1.489244109493981e-17,1.435418214869551e-16,-3.460265333263428e-15,7.306083495373776e-13,-4.772416460920929e-19,-2.544191750564817e-17,1.5276529321676944e-21,1.1151651656076797e-15,6.015558897976943e-18,-1.774904111885194e-30,8.269481531145914e-18,-8.948582034521793e-19,2.115772910545791e-23,-1.9579625909177303e-15,1.1640514705130436e-13,8.115558274111061e-13,0.0,0.0,7.525203584854187e-14,3.4713035450898366e-14,-1.855270563065628e-22,2.8707282233289894e-14,5.694370418020201e-15,-1.6786064512993741e-13,-1.6439930818620382e-13,1.4220104587288716e-29,1.0716066672560514e-18,7.816762807610172e-20,-1.0964866707974591e-13,2.5749184173275586e-25,-1.904217139051565e-24,2.5749184173275586e-25,-2.0679840312027056e-14,3.109827533266358e-16,-1.0932949161070568e-13,-1.5707991045997828e-26,-1.8986741674047475e-24,-7.006426953594695e-22,-3.414063241461482e-14,1.774904111885194e-30,-3.414063241461482e-14,-6.926264044815837e-22,-6.830760151572474e-14,-6.82821589055927e-14,1.1151600443111246e-15,3.1768666294905675e-21,-2.6902424569987626e-21,7.818404007631561e-22,-5.121296555084792e-21,-2.290596063324794e-36
2.0879999999999996,598,101324.4946174251,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.35284932890785486,-1.1973185684883604e-38,1.8034771244291073e-42,0.5810805364866657,6.017186153600455e-05,3.5545391559046396e-05,3.122078653437648e-10,0.06597441704017648,1.831629640876257e-85,1.143265356067984e-20,9.752803220585365e-27,1.4365423792732645e-06,1.4352432430791604e-17,0.9999882273664858,6.499494701177865e-12,9.138491855618872e-14,8.914260044470358e-09,8.729455393371943e-13,1.0327156579435776e-05,8.68654969142376e-18,5.363917070405163e-12,1.3399126773145594e-13,2.9670589027204933e-15,5.687056999885203e-12,1.64345948343529e-12,0.0,0.0,0.0,9.437607125999657e-16,0.0,0.0,9.437606703620557e-16,0.0,0.0,-9.437607125999657e-16,2.1118955014244488e-23,0.0,0.0,0.0,-1.164062146005018e-13,1.6553072418963002e-13,1.9665952467094847e-14,6.830758317019076e-14,-8.481154817067684e-13,0.0,0.0,2.2905960414084028e-36,-7.384615501570581e-13,-1.2264283156733844e-19,-1.2892331578762784e-17,1.426399142521996e-16,-1.1293121685199465e-15,7.384598514586628e-13,-4.618843354616161e-19,-2.544518454688434e-17,1.5608826696392656e-21,1.0138878282281308e-15,6.410607866470547e-18,-1.7749042375161527e-30,8.728214943206474e-18,-8.683884237775942e-19,2.1118955014244488e-23,-9.437607125999657e-16,1.164062146005018e-13,8.194079362849376e-13,0.0,0.0,7.525260034071317e-14,3.4713141700451074e-14,-1.8552757958210888e-22,2.870754542183081e-14,5.694412868081331e-15,-1.6553072400410243e-13,-1.6440034021479852e-13,1.4220187304973233e-29,1.071616981027837e-18,7.816796312153966e-20,-1.0964914217152919e-13,2.574937452659638e-25,-1.9042294328323613e-24,2.574937452659638e-25,-2.0679838384123115e-14,3.1098278527183217e-16,-1.0932950793746732e-13,-1.570791409089334e-26,-1.898678482242044e-24,-7.006423962600881e-22,-3.41406348432171e-14,1.7749042375161527e-30,-3.41406348432171e-14,-6.926262279986081e-22,-6.830758317019076e-14,-6.828213729301765e-14,1.0138830294337526e-15,2.8875945138481207e-21,-2.690242206197342e-21,7.818403278749899e-22,-4.798794378281187e-21,-2.2905960414084028e-36
2.0969999999999995,598,101324.20887946081,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.35284932890785714,-1.197127780956797e-38,1.8034771244291194e-42,0.5810805364866682,6.017186153852282e-05,3.554539155936063e-05,3.122089114521656e-10,0.06597441704016768,1.8316296408762688e-85,1.1432668433721958e-20,9.752841074357156e-27,1.436542347167874e-06,1.4352444489999726e-17,0.9999882273664858,6.4995029101331854e-12,9.138489307769012e-14,8.91429213225516e-09,8.729455198266206e-13,1.0327156579434161e-05,8.686567842397834e-18,5.3639284320211e-12,1.3399158410867038e-13,2.9670589027204937e-15,5.687057555481304e-12,1.6434594467034884e-12,0.0,0.0,0.0,1.1503668334615583e-15,0.0,0.0,1.1503667911977989e-15,0.0,0.0,-1.1503668334615583e-15,2.113187971131563e-23,0.0,0.0,0.0,-1.1640588102039773e-13,1.662404978909638e-13,1.975270628241684e-14,6.830758252890181e-14,-8.186165575473472e-13,0.0,0.0,2.2905960406416197e-36,-7.081653988814525e-13,-1.7988079844159912e-19,-1.3408730552077783e-17,1.4180176495315402e-16,-1.8383988655494857e-15,7.08960718283568e-13,-4.497149881162831e-19,-2.54679657043506e-17,1.3713937870487905e-21,9.271332779952543e-16,6.360722230425829e-18,-2.585116904653102e-26,8.976411893365476e-18,-8.445821657133694e-19,2.113187971131563e-23,-1.1503668334615583e-15,1.1640588102039773e-13,7.899090943647873e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.525287122009447e-14,3.4713137093112693e-14,-1.8552829786830916e-22,2.870746318255981e-14,5.69443323843375e-15,-1.662404977054355e-13,-1.6440102721389117e-13,1.4220229393625328e-29,1.0716221918945839e-18,7.81681459430178e-20,-1.0964940107265584e-13,2.5749463018251935e-25,-1.9042363341315853e-24,2.5749463018251935e-25,-2.0679837459723502e-14,3.109828087030668e-16,-1.0932951861839567e-13,-1.5707897271702043e-26,-1.898681065791602e-24,-7.006422598981349e-22,-3.4140635035123e-14,1.7749042489037543e-30,-3.4140635035123e-14,-6.926260288851852e-22,-6.830758252890181e-14,-6.828211387057143e-14,9.271285386508254e-16,2.6386558370936606e-21,-2.6902420859419627e-21,7.818402929262623e-22,-4.739344428913095e-21,-2.2905960406416197e-36
2.1059999999999994,598,101304.02935116904,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.3528493289078625,-1.1966919385586413e-38,1.8034771244291487e-42,0.581080536486675,6.017186154428148e-05,3.554539156007565e-05,3.122113016027414e-10,0.06597441704014681,1.8316296408762986e-85,1.143032526987479e-20,9.751048016673981e-27,1.4365422713477664e-06,1.4351702703338448e-17,0.9999882273664863,6.499521822505967e-12,9.136582856787844e-14,8.914367918760572e-09,8.729454736688756e-13,1.032715657943051e-05,8.686625840262664e-18,5.3639663473537734e-12,1.3399235495759627e-13,2.9670589027204945e-15,5.687058886725424e-12,1.6434593598136092e-12,0.0,0.0,0.0,-2.4568180063225765e-15,0.0,0.0,-2.4568180485087877e-15,0.0,0.0,2.4568180063225765e-15,2.1093105620102206e-23,0.0,0.0,0.0,-1.1638267804951233e-13,1.6360109287575073e-13,2.3360400709520906e-14,6.830782420321771e-14,1.3262309577128708e-13,0.0,0.0,2.2905963293150713e-36,2.4408661586921466e-13,5.420759714342863e-19,-3.235806774804898e-17,9.324297283387016e-17,8.227365709739153e-16,-2.4227390258412285e-13,2.085411103862436e-19,-2.7568218920585942e-17,-5.755209852092235e-21,-2.6805562093836884e-15,6.974616479953332e-19,-2.585116903020083e-26,9.58157295678287e-18,3.857629687582303e-19,2.1093105620102206e-23,2.4568180063225765e-15,1.1638267804951233e-13,-1.613248386027274e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.525351099631528e-14,3.470674295377671e-14,-1.8552918710417565e-22,2.870174283144034e-14,5.694481350160154e-15,-1.6360109269022155e-13,-1.6442275762297176e-13,1.422034582590849e-29,1.0716344207415306e-18,7.81685915159414e-20,-1.0965003188184894e-13,2.5749669822220713e-25,-1.904252830150788e-24,2.5749669822220713e-25,-2.0679835272845355e-14,3.1098286508534425e-16,-1.0932954421058935e-13,-1.5707869274945604e-26,-1.8986870350590646e-24,-7.006419209120287e-22,-3.414032091824847e-14,1.7748879187158275e-30,-3.414032091824847e-14,-6.926091636799811e-22,-6.830782420321771e-14,-6.828025529168797e-14,-2.6805577271800494e-15,-7.709495502822183e-21,-2.69024180144402e-21,7.818402102497407e-22,-1.517796360963813e-21,-2.2905963293150713e-36
2.1149999999999998,598,101324.36940225103,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.3528493289078681,-1.1957664121815757e-38,1.803477124429177e-42,0.5810805364866777,6.017186155526093e-05,3.5545391561482056e-05,3.1221586468441283e-10,0.06597441704012165,1.831629640876331e-85,1.1432939084426833e-20,9.753290943583105e-27,1.4365421931059452e-06,1.4352537179262974e-17,0.999988227366486,6.499554455694881e-12,9.138490346867874e-14,8.914446217621375e-09,8.729454262054024e-13,1.0327156579423338e-05,8.686467235030072e-18,5.363866741232782e-12,1.3399345633960008e-13,2.967058902720493e-15,5.687061625701457e-12,1.6434592704458575e-12,0.0,0.0,0.0,1.1016000827077418e-15,0.0,0.0,1.1016000404698317e-15,0.0,0.0,-1.1016000827077418e-15,2.1118955014244488e-23,0.0,0.0,0.0,-1.1640604052009245e-13,1.6586295526709858e-13,1.952573307489077e-14,6.830755256739907e-14,-7.462349630288588e-13,0.0,0.0,2.2905960048446458e-36,-6.363887492137222e-13,-1.515729576773231e-19,-1.2017320913539815e-17,1.3655546659305808e-16,-1.4567230112578977e-15,6.365776858357397e-13,-4.030649039395039e-19,-2.548491857757618e-17,1.7719298111910013e-21,1.1541016492631062e-15,6.266546798166502e-18,2.584761923697747e-26,1.0430080444541746e-17,-7.570102084559044e-19,2.1118955014244488e-23,-1.1016000827077418e-15,1.1640604052009245e-13,7.175274605240164e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.52541719813942e-14,3.471324611658908e-14,-1.855318271517758e-22,2.8707502504842404e-14,5.694531057169342e-15,-1.6586295508156674e-13,-1.6440516041729189e-13,1.4220506864723473e-29,1.0716492139571962e-18,7.816922978373574e-20,-1.0965093317634364e-13,2.574986142022156e-25,-1.9042780436747774e-24,2.574986142022156e-25,-2.0679833024002054e-14,3.1098299792172004e-16,-1.0932959686539867e-13,-1.5708004580716e-26,-1.898697482542582e-24,-7.006416776071392e-22,-3.4140655363913737e-14,1.774905304644618e-30,-3.4140655363913737e-14,-6.926256944574652e-22,-6.830755256739907e-14,-6.82820669561958e-14,1.1540966596804965e-15,3.2894307867080587e-21,-2.6902415088989288e-21,7.818401252252117e-22,-4.989582609641198e-21,-2.2905960048446458e-36
2.1239999999999997,598,101323.72701306944,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.3528493289078684,-1.1957517292191114e-38,1.8034771244291783e-42,0.5810805364866782,6.017186155545501e-05,3.554539156150512e-05,3.1221594529705634e-10,0.06597441704012078,1.8316296408763326e-85,1.1432879197583218e-20,9.753234144898068e-27,1.4365421899472513e-06,1.435252882341845e-17,0.9999882273664862,6.499555114877272e-12,9.138480413317984e-14,8.914449370035977e-09,8.729454242848458e-13,1.0327156579423223e-05,8.686476628680258e-18,5.363872565080684e-12,1.3399348715634345e-13,2.967058902720493e-15,5.687061676272423e-12,1.6434592668302123e-12,0.0,0.0,0.0,1.3278739332196775e-15,0.0,0.0,1.3278738909042193e-15,0.0,0.0,-1.3278739332196775e-15,2.115772910545791e-23,0.0,0.0,0.0,-1.1640530176282316e-13,1.6731787117810836e-13,1.9655641159129726e-14,6.830756024327409e-14,-7.155710829769313e-13,0.0,0.0,2.2905960140143393e-36,-6.041384819551527e-13,-2.540185524055699e-19,-1.3304257666284051e-17,1.3621398524963895e-16,-2.9114806204581965e-15,6.059139592997018e-13,-3.94510342371412e-19,-2.5517280831017795e-17,1.419172990752283e-21,1.0241938267876407e-15,6.087812609634174e-18,5.169701337945244e-26,1.0454324472275979e-17,-7.397221336501059e-19,2.115772910545791e-23,-1.3278739332196775e-15,1.1640530176282316e-13,6.868637626018255e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,7.525419859351847e-14,3.471316843578144e-14,-1.8553212517877328e-22,2.870732037510584e-14,5.694533058404471e-15,-1.6731787099257622e-13,-1.644053187186134e-13,1.4220503110207516e-29,1.0716497016106877e-18,7.816924758975686e-20,-1.0965095839462485e-13,2.574987011704881e-25,-1.9042786747650476e-24,2.574987011704881e-25,-2.0679832933008738e-14,3.1098300000327415e-16,-1.0932959783758843e-13,-1.5708002753286152e-26,-1.8986976919915305e-24,-7.006416632947757e-22,-3.414065166476204e-14,1.774905111790076e-30,-3.414065166476204e-14,-6.926254719986899e-22,-6.830756024327409e-14,-6.82820422698176e-14,1.0241888575765798e-15,2.9163024327975126e-21,-2.6902414970613565e-21,7.818401217850191e-22,-4.969211060891605e-21,-2.2905960140143393e-36
2.1329999999999996,598,101317.78984282291,2.771e-08,0.066,0.5812121212121212,0.3527878787878789,0.11355578727841503,598.0,1e-11,1e-22,IdealGasReactor,off,0.3528493289078699,-1.195543862965912e-38,1.8034771244291856e-42,0.581080536486679,6.017186155820233e-05,3.554539156185105e-05,3.122170865432677e-10,0.06597441704011406,1.831629640876341e-85,1.1432564805241685e-20,9.752733942045364e-27,1.4365421680306929e-06,1.4352495518021404e-17,0.9999882273664862,6.499563327895629e-12,9.138427445162118e-14,8.914471282129093e-09,8.729454109614575e-13,1.0327156579421449e-05,8.68647463416296e-18,5.363871446458265e-12,1.3399378115522191e-13,2.967058902720494e-15,5.687062399876394e-12,1.6434592417471818e-12,0.0,0.0,0.0,8.687976900981892e-15,0.0,0.0,8.687976858640585e-15,0.0,0.0,-8.687976900981892e-15,2.1170653802529052e-23,0.0,0.0,0.0,-1.1639847510726624e-13,1.8194083460971877e-13,2.0677065181340374e-14,6.830762957908126e-14,-4.3589907657968956e-13,0.0,0.0,2.290596096840895e-36,-3.088071939843189e-13,-1.5415236966165642e-18,-2.5767691392192025e-17,1.3382824412536424e-16,-1.753322222142573e-14,3.262434370214453e-13,-3.5333542675724035e-19,-2.5704896849391612e-17,-1.459983920151883e-21,2.7720524938412336e-18,4.3631052021985795e-18,2.584761923784403e-26,1.0680967313618872e-17,-6.474087772653224e-19,2.1170653802529052e-23,-8.687976900981892e-15,1.1639847510726624e-13,4.0719343921608066e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.525438357151752e-14,3.471278687494358e-14,-1.8553573091635748e-22,2.870563736360891e-14,5.694546968928611e-15,-1.8194083442418302e-13,-1.6440654054526434e-13,1.422051216616474e-29,1.0716536899405781e-18,7.816941791051246e-20,-1.0965119898287646e-13,2.5749924882571174e-25,-1.9042852593011474e-24,2.5749924882571174e-25,-2.0679832301768783e-14,3.109830348272779e-16,-1.0932961174834516e-13,-1.5708033198125116e-26,-1.8987003328233396e-24,-7.006415962509312e-22,-3.414063868133514e-14,1.7749044380848764e-30,-3.414063868133514e-14,-6.926244213345718e-22,-6.830762957908126e-14,-6.828192398960745e-14,2.7671384649433035e-18,-1.803653508255432e-23,-2.69024141494138e-21,7.81840097919426e-22,-4.914028897930135e-21,-2.290596096840895e-36
