Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
2.2769999999999997,598,101324.7421524483,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.308898888274565,-3.5974000006164575e-42,6.81022914930599e-63,0.6250361820879148,5.5522172708150645e-05,3.2459239119468714e-05,3.077076465276848e-10,0.06597694791798504,1.317107388987268e-75,1.2120224156775101e-20,9.473695464163531e-27,1.3312291942679153e-06,1.2466999524837901e-17,0.9999886770955468,6.121222886275794e-12,7.814428945477846e-14,8.261288953427073e-09,7.820220648567584e-13,9.983395701800225e-06,6.811956600587687e-18,4.5391258781291264e-12,1.2132092654692303e-13,2.9670615714982818e-15,5.15116025807864e-12,1.4722820998035679e-12,0.0,0.0,0.0,5.219975232443647e-16,0.0,0.0,5.219974821955268e-16,0.0,0.0,-5.219975232443647e-16,2.0524418948972e-23,0.0,0.0,0.0,-1.0752345441703821e-13,1.4932181871244235e-13,1.572765605748147e-14,6.610116711719098e-14,-6.823864403722987e-13,0.0,0.0,2.1407152101426193e-36,-5.835895798020543e-13,-5.1875988101983303e-20,5.977885870554292e-18,3.5013281281495816e-17,-4.1203554409629e-16,5.831009968698389e-13,-3.486336325751233e-19,-4.3768211517535516e-18,1.2917050664826294e-21,8.686292876973097e-16,4.718401596045025e-18,2.584767603770645e-26,-7.634037797849818e-18,-6.557975126243811e-19,2.0524418948972e-23,-5.219975232443647e-16,1.0752345441703821e-13,6.57732714491507e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.974036570703405e-14,2.98052884598516e-14,-1.5347213362976852e-22,2.465372588079165e-14,4.890416593180532e-15,-1.493218185589702e-13,-1.489088476905992e-13,1.1763197636142556e-29,9.353210312196186e-19,6.558770103424011e-20,-9.928066008797711e-14,2.174291075693409e-25,-1.6238170426208199e-24,2.174291075693409e-25,-1.6596283850417558e-14,2.610286756624288e-16,-9.902732988536399e-14,-1.2381474792059719e-26,-1.6196736179052087e-24,-5.760032419833737e-22,-3.3048067227760725e-14,1.7181045756650564e-30,-3.3048067227760725e-14,-6.70459248444115e-22,-6.610116711719098e-14,-6.609678962557998e-14,8.686255002857302e-16,2.2926503595079747e-21,-2.1590121958933065e-21,6.274540905304498e-22,-3.7874115794491016e-21,-2.1407152101426193e-36
2.2859999999999996,598,101324.75735130989,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.30889888827455053,-3.5947421978498996e-42,6.810229149305671e-63,0.6250361820878784,5.552217271872376e-05,3.245923912078172e-05,3.077123402982116e-10,0.06597694791801925,1.317107388987208e-75,1.2120410159099238e-20,9.473985910863078e-27,1.3312293755789485e-06,1.2466978778092726e-17,0.999988677095547,6.121215978955827e-12,7.81443001164426e-14,8.261108218902465e-09,7.820221713706692e-13,9.983395701798306e-06,6.81112241861648e-18,4.538568115454055e-12,1.213199398897494e-13,2.967061571498282e-15,5.1511578547841025e-12,1.4722823003332302e-12,0.0,0.0,0.0,5.05639570854611e-16,0.0,0.0,5.056395298316225e-16,0.0,0.0,-5.05639570854611e-16,2.0511494251900858e-23,0.0,0.0,0.0,-1.0752349985066388e-13,1.4928633506510664e-13,1.3904902738971182e-14,6.610114921031846e-14,-7.764351245757926e-13,0.0,0.0,2.1407151906041232e-36,-6.794965048881869e-13,-4.8813189687892675e-20,8.011960867673975e-18,3.3603542298076997e-17,-3.770862389746917e-16,6.771513027335607e-13,-4.0483683752291823e-19,-4.252790314458407e-18,4.016475424630721e-21,2.6913844023723453e-15,3.904153922283545e-18,-1.7181045984402594e-30,-8.395162520707433e-18,-7.610479739365518e-19,2.0511494251900858e-23,-5.05639570854611e-16,1.0752349985066388e-13,7.517813882813046e-13,0.0,0.0,6.973883997758509e-14,2.980518940103576e-14,-1.5347153680455947e-22,2.4653736294488027e-14,4.890310270222949e-15,-1.492863349116351e-13,-1.489083133699034e-13,1.17631524822589e-29,9.35299513526979e-19,6.558717656714819e-20,-9.927985267594768e-14,2.174239230930805e-25,-1.6238020043961693e-24,2.174239230930805e-25,-1.6596288371351906e-14,2.6102858943007194e-16,-9.90272836837649e-14,-1.2381909213436064e-26,-1.619671034566166e-24,-5.760034349173728e-22,-3.304806766451209e-14,1.7181045984402594e-30,-3.304806766451209e-14,-6.704601548945989e-22,-6.610114921031846e-14,-6.609689574954385e-14,2.6913784979208784e-15,7.134459846024523e-21,-2.1590127840252485e-21,6.27454261453943e-22,-5.904451466872994e-21,-2.1407151906041232e-36
2.295,598,101308.61299803936,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.3088988882745506,-3.594721770661075e-42,6.810229149305672e-63,0.6250361820878785,5.552217271880829e-05,3.2459239120789815e-05,3.077123763998448e-10,0.06597694791801903,1.3171073889872082e-75,1.2118302867565786e-20,9.472478617209869e-27,1.3312293746648936e-06,1.246642207383846e-17,0.9999886770955468,6.121216036721214e-12,7.813115503418677e-14,8.261109142131125e-09,7.82022170771937e-13,9.983395701798306e-06,6.811126674478718e-18,4.538572057763613e-12,1.213199451975673e-13,2.9670615714982826e-15,5.1511578359768854e-12,1.4722822992132414e-12,0.0,0.0,0.0,-3.659051295924502e-15,0.0,0.0,-3.6590513369216414e-15,0.0,0.0,3.659051295924502e-15,2.0498569554829717e-23,0.0,0.0,0.0,-1.0750636167273709e-13,1.4715826115006806e-13,1.6275918878270723e-14,6.610133267679962e-14,-9.973660544658153e-14,0.0,0.0,2.1407153907648758e-36,-2.5226356398747868e-15,6.420943881717436e-19,-7.241215356732637e-18,1.118375517519381e-18,1.7649268737526118e-15,4.567034490414224e-16,7.206167212670991e-20,-5.801743402180279e-18,-4.755958386906975e-22,3.2037272976253514e-16,-2.0034323790490893e-20,-5.170050637675863e-26,-8.39045627916339e-18,1.2722819866060015e-19,2.0498569554829717e-23,3.659051295924502e-15,1.0750636167273709e-13,7.508679733379858e-14,2.5849394142282115e-26,2.5849394142282115e-26,6.973884777132098e-14,2.9800570853788116e-14,-1.53470686703545e-22,2.4649808112782952e-14,4.890310813386831e-15,-1.4715826099659738e-13,-1.4892225256747963e-13,1.1763123368585959e-29,9.352996268786864e-19,6.558717939159343e-20,-9.927985701949898e-14,2.17423947703602e-25,-1.6238020907621762e-24,2.17423947703602e-25,-1.659628834597038e-14,2.610285882978119e-16,-9.902728332220977e-14,-1.2381906792295822e-26,-1.6196710439373428e-24,-5.760034255112436e-22,-3.3047829059301314e-14,1.7180921944034644e-30,-3.3047829059301314e-14,-6.704477388402483e-22,-6.610133267679962e-14,-6.60955302629497e-14,3.203686363783352e-16,8.313213200190617e-22,-2.1590127807192637e-21,6.274542604962319e-22,-4.093384199925255e-21,-2.1407153907648758e-36
2.304,598,101324.76430664345,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.3088988882745522,-3.5940997035945964e-42,6.810229149305706e-63,0.6250361820878801,5.5522172721282184e-05,3.245923912104164e-05,3.0771347580549456e-10,0.06597694791801173,1.3171073889872144e-75,1.2120455797941549e-20,9.474056482346596e-27,1.331229349908053e-06,1.2466982348032265e-17,0.9999886770955468,6.121217349741525e-12,7.814429834459497e-14,8.261133784994576e-09,7.820221562889657e-13,9.983395701797991e-06,6.811278383937324e-18,4.538672370304969e-12,1.21320090883663e-13,2.9670615714982806e-15,5.151157266376198e-12,1.4722822719397578e-12,0.0,0.0,0.0,5.075327789306281e-16,0.0,0.0,5.075327378817902e-16,0.0,0.0,-5.075327789306281e-16,2.0524418948972e-23,0.0,0.0,0.0,-1.0752350308575867e-13,1.492692655195832e-13,1.424408246088217e-14,6.610114490122823e-14,-7.635126273355904e-13,0.0,0.0,2.1407151859024174e-36,-6.662519424253019e-13,-4.761474442566784e-20,7.799691446191783e-18,3.373481646380219e-17,-3.5991101695238097e-16,6.642285738842451e-13,-3.9669192349094213e-19,-4.281323603572527e-18,3.509939626312433e-21,2.3522045468609677e-15,4.01219997347167e-18,7.754646432272214e-26,-8.260252891398726e-18,-7.464168032375123e-19,2.0524418948972e-23,-5.075327789306281e-16,1.0752350308575867e-13,7.388588902996006e-13,-3.877409121342317e-26,-3.877409121342317e-26,6.973905580209185e-14,2.9805203949323064e-14,-1.5347164024675383e-22,2.465373703598988e-14,4.890325310223827e-15,-1.4926926536611156e-13,-1.489084190432982e-13,1.1763160701786492e-29,9.353026174999681e-19,6.558725693171204e-20,-9.927997623892932e-14,2.1742459750317517e-25,-1.6238043890031487e-24,2.1742459750317517e-25,-1.6596287731215825e-14,2.610285545796546e-16,-9.90272723720486e-14,-1.2381843155093243e-26,-1.619671212263176e-24,-5.760031529951532e-22,-3.3048058558907905e-14,1.7181041242017573e-30,-3.3048058558907905e-14,-6.7045984536530125e-22,-6.610114490122823e-14,-6.609686290716481e-14,2.3521990368393996e-15,6.23349425635366e-21,-2.159012700749297e-21,6.274542372523193e-22,-5.510021568042843e-21,-2.1407151859024174e-36
2.3129999999999997,598,101322.77263764886,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.3088988882745592,-3.591373174017398e-42,6.810229149305857e-63,0.6250361820878879,5.552217273214121e-05,3.245923912218638e-05,3.0771829535002665e-10,0.06597694791798042,1.317107388987242e-75,1.2120475251728088e-20,9.474167027755718e-27,1.331229241959105e-06,1.246697670604355e-17,0.999988677095547,6.121223712901279e-12,7.814405809063551e-14,8.261241459330265e-09,7.820220928664591e-13,9.983395701796658e-06,6.811684590626242e-18,4.538944053268092e-12,1.2132086076915918e-13,2.9670615714982857e-15,5.151154888167332e-12,1.472282152537997e-12,0.0,0.0,0.0,2.099683196078281e-15,0.0,0.0,2.099683155081142e-15,0.0,0.0,-2.099683196078281e-15,2.0498569554829717e-23,0.0,0.0,0.0,-1.0752137138673513e-13,1.5321395411833988e-13,1.542198713785296e-14,6.610114959718614e-14,-6.244387903818276e-13,0.0,0.0,2.1407151910255317e-36,-5.220511258004775e-13,-3.556615905469056e-19,2.987523693148695e-18,3.363771613254542e-17,-4.303863099341255e-15,5.251542532053829e-13,-3.465233156127184e-19,-4.4751527559428746e-18,1.4303260691874857e-21,1.1742992575677591e-15,3.8659035879254375e-18,-2.0679687124002793e-25,-7.584370380534539e-18,-6.479293706827248e-19,2.0498569554829717e-23,-2.099683196078281e-15,1.0752137138673513e-13,5.997855419451128e-13,1.0339757656912846e-25,1.0339757656912846e-25,6.973996477012225e-14,2.980508659880546e-14,-1.534727981232039e-22,2.4653248436714804e-14,4.890388653404952e-15,-1.5321395396486708e-13,-1.4890915554650196e-13,1.1763182630084114e-29,9.353157803724558e-19,6.558766782358253e-20,-9.928060626000203e-14,2.1742732457429675e-25,-1.623816381504171e-24,2.1742732457429675e-25,-1.6596285039280303e-14,2.6102841290013787e-16,-9.90272266527034e-14,-1.2381625093006784e-26,-1.6196721481745516e-24,-5.760018778184071e-22,-3.304801323602778e-14,1.7181017710090037e-30,-3.304801323602778e-14,-6.704580860082674e-22,-6.610114959718614e-14,-6.609667377397211e-14,1.174294798497005e-15,3.102930337338672e-21,-2.1590123505531043e-21,6.274541354785331e-22,-4.459070754182824e-21,-2.1407151910255317e-36
2.3219999999999996,598,101324.6067366617,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.30889888827452816,-3.588022251519246e-42,6.810229149305179e-63,0.6250361820878156,5.552217274549245e-05,3.2459239123872134e-05,3.077242231349132e-10,0.06597694791806254,1.3171073889871093e-75,1.2120870732143774e-20,9.47470354949398e-27,1.3312296436720058e-06,1.2466945877123017e-17,0.9999886770955468,6.121204769440163e-12,7.814431049862606e-14,8.260840610142792e-09,7.820223288629942e-13,9.98339570179379e-06,6.810452999265976e-18,4.538120106069153e-12,1.2131805632132239e-13,2.967061571498282e-15,5.151151521535243e-12,1.4722825968388365e-12,0.0,0.0,0.0,7.52936051301857e-16,0.0,0.0,7.529360102271697e-16,0.0,0.0,-7.52936051301857e-16,2.053734364604314e-23,0.0,0.0,0.0,-1.0752338328868496e-13,1.4962195653282069e-13,1.2463243852641734e-14,6.610110619269572e-14,-9.084380479911503e-13,0.0,0.0,2.1407151436656558e-36,-8.126051398044135e-13,-8.028784053633346e-20,1.1048156169119855e-17,3.124795706498013e-17,-7.135675217743899e-16,8.091566694352773e-13,-4.863077719401277e-19,-4.1099816218427865e-18,6.1554774386044525e-21,4.133047834392247e-15,3.00225076961423e-18,-1.718103197030588e-30,-9.81452523696004e-18,-9.147579843363344e-19,2.053734364604314e-23,-7.52936051301857e-16,1.0752338328868496e-13,8.837843384134063e-13,0.0,0.0,6.973658087094057e-14,2.980503645861686e-14,-1.5347067349573701e-22,2.4653709577744014e-14,4.890152839263166e-15,-1.4962195637935e-13,-1.4890745358682928e-13,1.1763080610599196e-29,9.352675028957218e-19,6.55861714931876e-20,-9.92783112937464e-14,2.174164745288105e-25,-1.623773820296433e-24,2.174164745288105e-25,-1.6596295056043252e-14,2.6102832106832497e-16,-9.902716193163672e-14,-1.2382337106061872e-26,-1.6196660771827558e-24,-5.760033489181746e-22,-3.3048040705041564e-14,1.718103197030588e-30,-3.3048040705041564e-14,-6.704609188324299e-22,-6.610110619269572e-14,-6.609699554061295e-14,4.133040239513985e-15,1.0963887533188537e-20,-2.159013653639893e-21,6.274545141825764e-22,-7.594878262406554e-21,-2.1407151436656558e-36
2.3309999999999995,598,101324.04843706275,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.3088988882745298,-3.586277839193946e-42,6.81022914930522e-63,0.6250361820878142,5.552217275245146e-05,3.245923912458079e-05,3.0772731186788305e-10,0.06597694791805153,1.3171073889871172e-75,1.2120967972340006e-20,9.474841545350283e-27,1.3312296147821565e-06,1.246694573918464e-17,0.999988677095547,6.121205017661751e-12,7.814428845391283e-14,8.260869228718424e-09,7.820223118886162e-13,9.983395701792783e-06,6.810864769940651e-18,4.538395221010338e-12,1.213179322252335e-13,2.967061571498283e-15,5.1511496274365155e-12,1.4722825648825144e-12,0.0,0.0,0.0,1.7468806647277968e-15,0.0,0.0,1.7468806236531095e-15,0.0,0.0,-1.7468806647277968e-15,2.053734364604314e-23,0.0,0.0,0.0,-1.0752278595730511e-13,1.5086480832731027e-13,1.3442093810317497e-14,6.610110100067357e-14,-8.702611469514737e-13,0.0,0.0,2.1407151380000942e-36,-7.722052961533631e-13,-1.979349331383087e-19,9.8402609326404e-18,3.126472220123784e-17,-1.956377148693256e-15,7.709796468763621e-13,-4.756810831043275e-19,-4.171887182925526e-18,4.596046791312345e-21,3.154198715678171e-15,3.2253217375198914e-18,-7.754990052885576e-26,-9.879562642024599e-18,-8.933604762235736e-19,2.053734364604314e-23,-1.7468806647277968e-15,1.0752278595730511e-13,8.456075742859661e-13,3.877409121342317e-26,3.877409121342317e-26,6.97368224639828e-14,2.9805033926913134e-14,-1.534709701637671e-22,2.4653572665507623e-14,4.8901696744179315e-15,-1.5086480817383931e-13,-1.489074957511217e-13,1.1763082295380564e-29,9.352707809309505e-19,6.558610298184916e-20,-9.927820974208525e-14,2.174174238085174e-25,-1.6237722251859598e-24,2.174174238085174e-25,-1.6596294335574413e-14,2.6102821942244476e-16,-9.902712551895879e-14,-1.2382120971498875e-26,-1.6196655473043696e-24,-5.76002957293701e-22,-3.304801785500432e-14,1.7181020094139518e-30,-3.304801785500432e-14,-6.704602727800005e-22,-6.610110100067357e-14,-6.609692844303038e-14,3.154192162006528e-15,8.363250387497606e-21,-2.1590135599123396e-21,6.274544869436751e-22,-6.553671643041276e-21,-2.1407151380000942e-36
2.3399999999999994,598,101321.64065909578,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.30889888827454715,-3.581895342712368e-42,6.810229149305573e-63,0.6250361820878382,5.552217276994499e-05,3.245923912638379e-05,3.077350754658055e-10,0.0659769479179833,1.317107388987184e-75,1.2121108567164178e-20,9.475094466197934e-27,1.3312293595490067e-06,1.2466959099480121e-17,0.9999886770955468,6.121216060187902e-12,7.814408399849615e-14,8.261123845381412e-09,7.820221619380928e-13,9.983395701790784e-06,6.8117755770876216e-18,4.539004417601932e-12,1.2131933404874922e-13,2.9670615714982814e-15,5.151145157581421e-12,1.4722822825788905e-12,0.0,0.0,0.0,4.628656171473159e-15,0.0,0.0,4.628656130346773e-15,0.0,0.0,-4.628656171473159e-15,2.0563193040185422e-23,0.0,0.0,0.0,-1.0752018873726758e-13,1.5591651720744987e-13,1.5782836245703433e-14,6.610109953330165e-14,-6.378119217518722e-13,0.0,0.0,2.1407151363981627e-36,-5.323583351908452e-13,-6.358712734863905e-19,2.6613911886955225e-18,3.236175175754431e-17,-7.007033126627137e-15,5.385287177290629e-13,-3.836559092741976e-19,-4.514417761179364e-18,6.951703841771183e-22,8.134538165897038e-16,3.782113221554408e-18,2.5847676044575745e-26,-8.646200144444175e-18,-7.148648259613558e-19,2.0563193040185422e-23,-4.628656171473159e-15,1.0752018873726758e-13,6.131589443860944e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.973897189360485e-14,2.9805026075007634e-14,-1.5347282552072796e-22,2.46529773657778e-14,4.890319461709147e-15,-1.5591651705397704e-13,-1.4890854862281132e-13,1.1763138937951786e-29,9.353012951251074e-19,6.558684825166702e-20,-9.927935689755124e-14,2.1742430373779346e-25,-1.6237939170896123e-24,2.1742430373779346e-25,-1.6596287970996544e-14,2.6102794287178423e-16,-9.902703958922786e-14,-1.2381432531152292e-26,-1.6196670636972055e-24,-5.760006031695974e-22,-3.304793510385584e-14,1.7180977063699438e-30,-3.304793510385584e-14,-6.704570717796623e-22,-6.610109953330165e-14,-6.60965844450834e-14,8.134495819113397e-16,2.1433817699992646e-21,-2.1590127319397337e-21,6.274542463185078e-22,-4.234678364080388e-21,-2.1407151363981627e-36
2.3489999999999993,598,101324.68002350455,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.3088988882745429,-3.5798278126131045e-42,6.810229149305477e-63,0.6250361820878239,5.552217277820626e-05,3.245923912736794e-05,3.077387425886037e-10,0.06597694791798889,1.317107388987165e-75,1.2121444897585069e-20,9.475604520306464e-27,1.3312294081466335e-06,1.2466973736102063e-17,0.9999886770955468,6.1212141984346975e-12,7.814429950939622e-14,8.26107551845338e-09,7.820221904883919e-13,9.98339570178944e-06,6.811382624877073e-18,4.538741794557914e-12,1.2131911950172245e-13,2.9670615714982818e-15,5.1511431533282085e-12,1.4722823363296117e-12,0.0,0.0,0.0,6.003596476716504e-16,0.0,0.0,6.003596065969631e-16,0.0,0.0,-6.003596476716504e-16,2.053734364604314e-23,0.0,0.0,0.0,-1.0752342302619278e-13,1.4945914037493035e-13,1.448209435125368e-14,6.61010511911406e-14,-7.900965419989729e-13,0.0,0.0,2.1407150836490286e-36,-6.924081110248573e-13,-6.418564656874892e-20,9.252228709356008e-18,3.2619660773095705e-17,-5.500257292464803e-16,6.908130330588766e-13,-4.1396836401496173e-19,-4.413093027104474e-18,3.14384561039872e-21,2.114194474162922e-15,4.262601078179483e-18,-1.7180974275573774e-30,-8.783148361476037e-18,-7.785808942309055e-19,2.053734364604314e-23,-6.003596476716504e-16,1.0752342302619278e-13,7.654428233131619e-13,0.0,0.0,6.973856392607657e-14,2.9805167187805675e-14,-1.534714310298811e-22,2.4653718685811046e-14,4.890291032247081e-15,-1.494591402214589e-13,-1.4890817919342975e-13,1.1763141445110792e-29,9.352955392177367e-19,6.558673465898376e-20,-9.927918132709485e-14,2.174228021902857e-25,-1.6237905516211025e-24,2.174228021902857e-25,-1.6596289182795028e-14,2.610278508377555e-16,-9.902700105890961e-14,-1.2381556282557065e-26,-1.6196659408851226e-24,-5.760002535648511e-22,-3.304792973710803e-14,1.7180974275573774e-30,-3.304792973710803e-14,-6.7045750624480585e-22,-6.61010511911406e-14,-6.6096637427656e-14,2.114189230330446e-15,5.601210904918626e-21,-2.1590128895849824e-21,6.274542921335984e-22,-5.2438324762384866e-21,-2.1407150836490286e-36
2.357999999999999,598,101320.66881394967,2.771e-08,0.066,0.6251515151515152,0.3088484848484849,0.10557440620455648,598.0,1e-11,1e-22,IdealGasReactor,off,0.30889888827454515,-3.579354670576549e-42,6.810229149305516e-63,0.6250361820878271,5.552217278009853e-05,3.2459239127555805e-05,3.077395822695698e-10,0.06597694791798038,1.3171073889871724e-75,1.2121211000337134e-20,9.475281110426599e-27,1.3312293744698042e-06,1.2466948911715481e-17,0.999988677095547,6.121215792842765e-12,7.814398499845699e-14,8.261109099080836e-09,7.820221707002664e-13,9.983395701789255e-06,6.811524750334417e-18,4.538836846951094e-12,1.2131933355537418e-13,2.967061571498282e-15,5.151142700194028e-12,1.4722822990758607e-12,0.0,0.0,0.0,5.5947816244267705e-15,0.0,0.0,5.594781583403782e-15,0.0,0.0,-5.5947816244267705e-15,2.0511494251900858e-23,0.0,0.0,0.0,-1.0751915948661228e-13,1.5788458424547444e-13,1.537827947707254e-14,6.610109369720705e-14,-6.047272588264231e-13,0.0,0.0,2.1407151300295778e-36,-4.977080031875176e-13,-7.98459933594225e-19,9.920703134298839e-19,3.193809486013795e-17,-8.975015461730593e-15,5.05444423876491e-13,-3.81536413906929e-19,-4.564952371524254e-18,1.1417649133658219e-21,1.218010510534496e-15,3.4134440872366793e-18,-1.7180964008365304e-30,-8.599240792179318e-18,-7.087205283853731e-19,2.0511494251900858e-23,-5.5947816244267705e-15,1.0751915948661228e-13,5.800745173715818e-13,0.0,0.0,6.973884740789796e-14,2.980494395660854e-14,-1.5347314908462352e-22,2.465274145484126e-14,4.890310787185755e-15,-1.578845840920013e-13,-1.4890863332744249e-13,1.1763130396521224e-29,9.352995847409056e-19,6.5586848720058e-20,-9.927935649380723e-14,2.1742369092667543e-25,-1.6237938395665827e-24,2.1742369092667543e-25,-1.659628834290491e-14,2.610278212723756e-16,-9.902699234773275e-14,-1.2381479777596918e-26,-1.6196662202852728e-24,-5.759999541997592e-22,-3.3047909990652446e-14,1.7180964008365304e-30,-3.3047909990652446e-14,-6.7045650986417875e-22,-6.610109369720705e-14,-6.609652807437902e-14,1.2180056486535575e-15,3.2171788112210752e-21,-2.1590127803220283e-21,6.274542603797433e-22,-4.861880938557025e-21,-2.1407151300295778e-36
