Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.08999999999999998,598,101324.99999999999,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.730879833140633,2.05019001967788e-68,3.484606974275661e-63,0.20300734454340477,9.039648701286816e-05,6.551769120904256e-05,6.407935200567096e-11,0.065956908073661,0.0,8.197800973298411e-22,4.1084704789837575e-28,6.262254087967569e-06,2.0611070259554795e-16,0.9999825989910909,1.8456932139051038e-11,5.986045185345168e-13,3.8855513748660236e-08,4.090099568879489e-12,1.1099773720551429e-05,3.042806242243604e-16,4.310195041804252e-11,1.1995348436719934e-12,2.967025502960479e-15,5.043604876834363e-11,7.700226464510825e-12,0.0,0.0,0.0,-1.8843149150798682e-19,0.0,0.0,-1.8843185178391768e-19,0.0,0.0,1.8843149150798682e-19,1.8013796542902849e-25,0.0,0.0,0.0,-7.730326489076562e-13,1.4724201341678854e-12,4.539841294910199e-13,7.364516362486828e-14,-9.81613422958991e-13,0.0,0.0,2.6464220034754702e-36,1.0168544382560388e-21,7.842095078538064e-26,2.5531863213864197e-20,1.8114770738771138e-25,-2.819044968378643e-23,1.991345378470299e-22,2.5507854191670133e-20,1.3261807754418501e-21,-1.6368202587511963e-27,6.5393413599201e-23,-8.059512770097774e-26,2.197196587771729e-24,8.070047060410951e-26,-2.6811870498251862e-20,1.8013796542902849e-25,1.8843149150798682e-19,7.730326489076562e-13,4.362230868525148e-13,-1.0985992510469899e-24,-1.0985992510469899e-24,3.280095009226871e-13,6.656164011639254e-13,-8.373750516664932e-21,5.453903361064762e-13,1.0820032134314817e-13,-1.472420125794135e-12,-1.4724068612924758e-12,6.418445794900378e-28,1.3264377240744444e-17,3.0505448087923505e-18,-9.816104319673216e-13,7.237418204900515e-24,-4.841005393234454e-23,7.237418204900515e-24,-4.539840533339457e-13,1.2022701543321736e-14,-9.69590661378418e-13,-4.17060572485146e-24,-4.781727520368279e-23,-5.978612861877982e-20,-3.682257727789315e-14,1.9143222506482367e-30,-3.682257727789315e-14,-7.470280886779892e-22,-7.364516362486828e-14,-7.364516420402097e-14,-7.575516505156109e-20,-4.019090855226768e-22,-5.905883008042936e-20,1.7163635833433347e-20,-7.582055846516029e-20,-2.6464220034754702e-36
0.09899999999999999,598,101325.00000000003,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798331234094,-2.2579274589927415e-66,3.472256793615157e-63,0.20300734446439223,9.039662840501484e-05,6.551773480748574e-05,7.114222901726608e-11,0.06595690797784383,0.0,9.10136910525037e-22,5.0640604898704135e-28,6.261098748898848e-06,2.0604071755088235e-16,0.9999825992285686,1.845444136904085e-11,5.984949561903097e-13,3.884834517924277e-08,4.089685776477759e-12,1.1100698778226675e-05,3.041685619990434e-16,4.3094027107099185e-11,1.199166210399794e-12,2.9670255043697424e-15,5.042066299485138e-11,7.69944744169433e-12,0.0,0.0,0.0,-1.881296869066786e-19,0.0,0.0,-1.881300827255264e-19,0.0,0.0,1.881296869066786e-19,1.9790942390184744e-25,0.0,0.0,0.0,-7.727474235020265e-13,1.4719676390632052e-12,4.5389227571529893e-13,7.352720794946821e-14,-9.813117593883069e-13,0.0,0.0,2.6467231925207024e-36,-2.6503160645326476e-23,4.69191574774111e-28,-1.3340387640691632e-22,-6.058451752097371e-28,6.51378983791849e-25,1.2402174200087902e-23,-1.2846185599564073e-22,-2.6991753085463525e-23,7.421800948583325e-29,1.0940554122329169e-25,5.098280220917465e-28,2.5847482885346045e-26,-3.612982945912234e-28,1.5107270768032585e-22,1.9790942390184744e-25,1.881296869066786e-19,7.727474235020265e-13,4.3612264639038725e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,3.279489855511978e-13,6.653693708842553e-13,-8.369575688126755e-21,5.451891129979196e-13,1.0816040067613212e-13,-1.4719676306936296e-12,-1.4719543704577417e-12,6.415245797770736e-28,1.3260140353791385e-17,3.0490447053804108e-18,-9.813087700458595e-13,7.234531675278156e-24,-4.8388645920867985e-23,7.234531675278156e-24,-4.5389219950836447e-13,1.2016816535074923e-14,-9.692948830402852e-13,-4.16772147139127e-24,-4.77962373094382e-23,-5.974858019064503e-20,-3.6763612243940347e-14,1.9112569360701165e-30,-3.6763612243940347e-14,-7.458316215681035e-22,-7.352720794946821e-14,-7.352720717664483e-14,-7.580510608104398e-20,-4.0182839826549283e-22,-5.904688080723926e-20,1.7160163151829437e-20,-7.58052154865852e-20,-2.6467231925207024e-36
0.10799999999999997,598,101324.99999999999,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798331061909,5.96227311050142e-87,3.4722567935333554e-63,0.20300734438540846,9.03967697537756e-05,6.551777839712115e-05,7.819379810606413e-11,0.06595690788205608,0.0,1.0003490591076128e-21,6.117705480491476e-28,6.2599453453896475e-06,2.0597086131409987e-16,0.9999825994653837,1.845195473258415e-11,5.983855783552107e-13,3.884118861938354e-08,4.089272649082427e-12,1.1101622550097547e-05,3.040567083243276e-16,4.308611710188066e-11,1.1987982489388051e-12,2.9670255057750504e-15,5.0405305208395794e-11,7.69866967084376e-12,0.0,0.0,0.0,-1.878284833037842e-19,0.0,0.0,-1.8782892759024602e-19,0.0,0.0,1.878284833037842e-19,2.2214323091023692e-25,0.0,0.0,0.0,-7.724627284338577e-13,1.4715159686352704e-12,4.538005787639824e-13,7.340948822019755e-14,-9.81010645233512e-13,0.0,0.0,2.6470095209167996e-36,9.671092356042619e-22,1.6812012844536915e-27,6.944550807939545e-22,-9.895471195092372e-27,-3.5030569526331144e-24,-5.209972378634872e-22,6.84379099257027e-22,4.649737269038324e-22,1.7859836773887335e-27,-2.6561262223153556e-25,-3.6711119653468372e-28,-5.945379734694528e-25,1.8948438943408704e-27,-1.142479742643637e-21,2.2214323091023692e-25,1.878284833037842e-19,7.724627284338577e-13,4.3602238119790535e-13,2.972680326362443e-25,2.972680326362443e-25,3.2788857156145014e-13,6.65122800716571e-13,-8.365409215158176e-21,5.449882640356067e-13,1.0812055423595842e-13,-1.4715159602698612e-12,-1.4715027042590194e-12,6.412052205169672e-28,1.3255911195566108e-17,3.047547598033392e-18,-9.810076578841197e-13,7.231650467515482e-24,-4.8367279865026487e-23,7.231650467515482e-24,-4.5380050257207023e-13,1.20109432628193e-14,-9.689996427286365e-13,-4.164843449879357e-24,-4.7775240581394956e-23,-5.97111119306539e-20,-3.6704751977375205e-14,1.9081969641138208e-30,-3.6704751977375205e-14,-7.446375210409334e-22,-7.340948822019755e-14,-7.340948794053375e-14,-7.579016513122974e-20,-4.017470408709699e-22,-5.90349519437919e-20,1.7156696401670253e-20,-7.578989951860751e-20,-2.6470095209167996e-36
0.11699999999999998,598,101325.0,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798330889777,-1.1447705698767063e-65,3.472256793450643e-63,0.20300734430645345,9.039691105922943e-05,6.551782197796383e-05,8.523408187841439e-11,0.06595690778629765,0.0,1.0904168322853865e-21,7.268930606265582e-28,6.258793872218955e-06,2.0590113351108928e-16,0.9999825997015407,1.8449472218627303e-11,5.982763845312568e-13,3.883404403681946e-08,4.088860184805707e-12,1.1102545038733828e-05,3.0394506258930585e-16,4.307822036643088e-11,1.198430957352751e-12,2.967025507176849e-15,5.0389975328454265e-11,7.697893148406148e-12,0.0,0.0,0.0,-1.875278903928264e-19,0.0,0.0,-1.8752836860661803e-19,0.0,0.0,1.875278903928264e-19,2.3910689581610956e-25,0.0,0.0,0.0,-7.721785621507438e-13,1.471065120332642e-12,4.537090379763115e-13,7.329200383235975e-14,-9.807100112827344e-13,0.0,0.0,2.6472810749720265e-36,6.8169073087207e-20,2.361436028114145e-25,9.690589704914211e-20,-7.585181593625908e-25,1.3453445260106193e-22,-6.902844327328138e-20,9.685206331153582e-20,-4.578142146546638e-22,-1.0609065265491024e-26,2.6136054835642395e-22,-6.472115870024189e-26,-2.7426209090103726e-23,-1.6903238160532708e-25,-9.63905208031076e-20,2.3910689581610956e-25,1.875278903928264e-19,7.721785621507438e-13,4.359222231584e-13,1.3713103592480662e-23,1.3713103592480662e-23,3.278282586810874e-13,6.64876689312316e-13,-8.361251071857426e-21,5.447877881243343e-13,1.0808078180571649e-13,-1.471065111971391e-12,-1.4710518603200807e-12,6.408864997243667e-28,1.3251689743821193e-17,3.046053477477153e-18,-9.807070938976e-13,7.228774566314894e-24,-4.834595563680741e-23,7.228774566314894e-24,-4.5370896206138243e-13,1.2005081690275473e-14,-9.687049388954958e-13,-4.161971639884411e-24,-4.775428489412401e-23,-5.967372357779083e-20,-3.664596169690733e-14,1.9051424038396426e-30,-3.664596169690733e-14,-7.434456414530343e-22,-7.329200383235975e-14,-7.32920026310999e-14,-7.551326642117761e-20,-4.016626347262635e-22,-5.902304342976706e-20,1.7153235565427977e-20,-7.577462696953404e-20,-2.6472810749720265e-36
0.12599999999999997,598,101325.0,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798330717697,-1.722137205577898e-68,3.4722567889104964e-63,0.20300734422752714,9.039705232145512e-05,6.551786555002879e-05,9.226310288239498e-11,0.06595690769056851,0.0,1.180340518520675e-21,8.517263051410735e-28,6.257644325734495e-06,2.0583153386265977e-16,0.9999825999370394,1.844699381945791e-11,5.981673743707065e-13,3.882691140848918e-08,4.088448382526228e-12,1.1103466246002005e-05,3.038336243380196e-16,4.30703368758921e-11,1.198064334199562e-12,2.967025508573921e-15,5.037467329508806e-11,7.697117872266003e-12,0.0,0.0,0.0,-1.8722788555558534e-19,0.0,0.0,-1.8722839931229392e-19,0.0,0.0,1.8722788555558534e-19,2.568783542889285e-25,0.0,0.0,0.0,-7.718949234887032e-13,1.4706150927991575e-12,4.5361765384381793e-13,7.317475417821396e-14,-9.804100618688268e-13,0.0,0.0,2.647537940201535e-36,-3.3289110573840884e-23,1.6722515109887659e-28,1.4956297892011042e-24,-1.8175355256292112e-27,-1.3462050968505607e-25,2.8117537576146447e-24,1.2855976767258156e-24,-3.03271832104828e-23,-8.826762028188952e-29,5.023466244447403e-26,4.765585452674292e-28,-5.170069037986337e-26,1.4199496293978212e-29,2.9106329499650645e-23,2.568783542889285e-25,1.8722788555558534e-19,7.718949234887032e-13,4.35822377425898e-13,2.5849394142282115e-26,2.5849394142282115e-26,3.2776804671543135e-13,6.646310356586573e-13,-8.357101237979205e-21,5.445876844429288e-13,1.0804108322138033e-13,-1.4706150844420563e-12,-1.470601836869881e-12,6.405684158474395e-28,1.3247475981865557e-17,3.0445623364666023e-18,-9.804070769062201e-13,7.225903960114328e-24,-4.832467313699923e-23,7.225903960114328e-24,-4.536175776829322e-13,1.199923178911391e-14,-9.684107703885934e-13,-4.1591060248203555e-24,-4.7733370150458245e-23,-5.963641492130037e-20,-3.6587385292258636e-14,1.9020952991383846e-30,-3.6587385292258636e-14,-7.4225646657335645e-22,-7.317475417821396e-14,-7.317475340563031e-14,-7.575930095462385e-20,-4.0158475798326964e-22,-5.901115522700032e-20,1.7149780632001628e-20,-7.57593511892863e-20,-2.647537940201535e-36
0.13499999999999998,598,101324.99999999996,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798330545672,2.3717054402694742e-66,3.472256788828771e-63,0.2030073441486295,9.039719354053133e-05,6.551790911333098e-05,9.928088360803236e-11,0.06595690759486862,0.0,1.2701204055331377e-21,9.862232019796e-28,6.256496701818149e-06,2.0576206206223462e-16,0.9999826001718838,1.8444519526425346e-11,5.980585474809952e-13,3.881979070924326e-08,4.088037240892352e-12,1.1104386173988983e-05,3.037223930664003e-16,4.306246660171892e-11,1.1976983779012464e-12,2.9670255099675246e-15,5.035939904274003e-11,7.69634383988309e-12,0.0,0.0,0.0,-1.8692847848558382e-19,0.0,0.0,-1.8692904394108069e-19,0.0,0.0,1.8692847848558382e-19,2.8272774843121063e-25,0.0,0.0,0.0,-7.716118111699465e-13,1.4701658836924483e-12,4.535264252380612e-13,7.305773865360315e-14,-9.801105891198094e-13,0.0,0.0,2.6477802017710538e-36,3.831329625944443e-23,-3.4405792003309606e-29,5.927629583930415e-23,6.058451752097371e-28,-1.1796110063922997e-24,-7.70327303908124e-24,6.211999082360362e-23,2.2250736910408694e-23,-1.3542731312524075e-28,-1.2167390602128886e-26,-1.470412725430034e-28,2.5847495088673057e-26,-7.573064690121713e-29,-8.655863509100014e-23,2.8272774843121063e-25,1.8692847848558382e-19,7.716118111699465e-13,4.3572263702988393e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,3.277079354521777e-13,6.643858386451657e-13,-8.352959691694749e-21,5.443879520899254e-13,1.0800145830522801e-13,-1.4701658753394886e-12,-1.4701526319724008e-12,6.402509672130467e-28,1.3243269891635868e-17,3.0430741671927252e-18,-9.80107605618674e-13,7.22303863648709e-24,-4.8303432258543586e-23,7.22303863648709e-24,-4.5352634909243e-13,1.1993393528805266e-14,-9.68117135947653e-13,-4.156246587073465e-24,-4.7712496245570495e-23,-5.959918573714392e-20,-3.652887749727867e-14,1.89905360905798e-30,-3.652887749727867e-14,-7.410695066178852e-22,-7.305773865360315e-14,-7.305773793478439e-14,-7.574412736026233e-20,-4.0150382164325487e-22,-5.899928729070303e-20,1.7146331588384643e-20,-7.574411519287173e-20,-2.6477802017710538e-36
0.144,598,101325.0,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798330373697,-7.038442411378775e-68,3.47225678874707e-63,0.20300734406976045,9.039733471653649e-05,6.551795266788531e-05,1.0628744648743902e-10,0.06595690749919793,0.0,1.3597567803015395e-21,1.1303368725824444e-27,6.255350996444276e-06,2.0569271780870674e-16,0.9999826004060742,1.8442049331031955e-11,5.979499034785742e-13,3.88126819139694e-08,4.0876267585957545e-12,1.11053048247327e-05,3.036113682820317e-16,4.3054609516323095e-11,1.1973330869028488e-12,2.967025511357237e-15,5.034415250677593e-11,7.695571048792795e-12,0.0,0.0,0.0,-1.8662967887634465e-19,0.0,0.0,-1.8663028310593272e-19,0.0,0.0,1.8662967887634465e-19,3.021147940379222e-25,0.0,0.0,0.0,-7.71329223940674e-13,1.4697174912361439e-12,4.534353520860487e-13,7.294095665601267e-14,-9.798116608137505e-13,0.0,0.0,2.6480079443708076e-36,-1.0948296279353793e-22,1.4805239610614242e-27,-2.7847665400579895e-21,-1.8175355256292112e-27,-1.2440598101806882e-24,-9.512176342671298e-24,-2.777828768510719e-21,-1.3431698606015326e-22,-6.818746662530123e-28,-3.324575398963432e-25,-6.811742681249619e-27,7.754799282504451e-25,1.472014449142408e-27,2.9079696263576095e-21,3.021147940379222e-25,1.8662967887634465e-19,7.71329223940674e-13,4.3562307063296607e-13,-3.877409121342317e-25,-3.877409121342317e-25,3.276479246793343e-13,6.641410971815701e-13,-8.348826411496875e-21,5.441885901807845e-13,1.0796190688140176e-13,-1.4697174828873175e-12,-1.4697042437186438e-12,6.399341521726556e-28,1.3239071455205872e-17,3.041588961958509e-18,-9.798086787625014e-13,7.220178583053207e-24,-4.8282232895809337e-23,7.220178583053207e-24,-4.534352759553876e-13,1.1987566879250422e-14,-9.678240343301364e-13,-4.153393309237557e-24,-4.7691663075999116e-23,-5.956203580381891e-20,-3.6470487916334405e-14,1.8960180183238883e-30,-3.6470487916334405e-14,-7.398849181755103e-22,-7.294095665601267e-14,-7.294095578181076e-14,-7.572923810923638e-20,-4.0142302946757053e-22,-5.89874395773616e-20,1.714288842192778e-20,-7.572890565169648e-20,-2.6480079443708076e-36
0.153,598,101325.00000000003,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798330201776,-4.53321207092837e-54,3.472256788665393e-63,0.20300734399091994,9.039747584954889e-05,6.551799621370672e-05,1.1328281389508962e-10,0.06595690740355635,0.0,1.4492499290672568e-21,1.2840206385388373e-27,6.2542072057252685e-06,2.056235008096579e-16,0.9999826006396136,1.8439583225085142e-11,5.978414419926978e-13,3.8805584998545095e-08,4.087216934388187e-12,1.1106222200198162e-05,3.0350054950585674e-16,4.304676559299488e-11,1.1969684596966286e-12,2.967025512744101e-15,5.03289336245409e-11,7.69479949664534e-12,0.0,0.0,0.0,-1.8633148672786782e-19,0.0,0.0,-1.8633213296272138e-19,0.0,0.0,1.8633148672786782e-19,3.2311742677852644e-25,0.0,0.0,0.0,-7.710471605822865e-13,1.4692699125169142e-12,4.533444340954489e-13,7.282440758437703e-14,-9.795132762960854e-13,0.0,0.0,2.6482212522065857e-36,-4.027196092583294e-21,-4.456339317182503e-26,4.5700044593967696e-21,1.1587798717844904e-24,1.0616651086942727e-21,5.767383390151194e-22,4.442100569693437e-21,-2.413594004096355e-21,3.9792596731132013e-28,-2.955428884998346e-23,-1.128025538278401e-25,-6.537311967882419e-23,-7.200722342857396e-27,-2.0252069679277338e-21,3.2311742677852644e-25,1.8633148672786782e-19,7.710471605822865e-13,4.355236784402852e-13,3.2686558892915734e-23,3.2686558892915734e-23,3.275880141932659e-13,6.638968102083163e-13,-8.344701376416684e-21,5.439895978558002e-13,1.0792242877934164e-13,-1.4692699041722128e-12,-1.4692566702572901e-12,6.396179691190877e-28,1.323488065522035e-17,3.0401067132623604e-18,-9.79510295103885e-13,7.217323787835047e-24,-4.8261074945964093e-23,7.217323787835047e-24,-4.5334435795083183e-13,1.1981751811118736e-14,-9.675314643315615e-13,-4.150546174297301e-24,-4.767087054104055e-23,-5.952496490494815e-20,-3.6412209773162263e-14,1.8929927263896778e-30,-3.6412209773162263e-14,-7.3870265835191995e-22,-7.282440758437703e-14,-7.282440443208037e-14,-7.574327433025564e-20,-4.0134272638564743e-22,-5.897561204522062e-20,1.7139451120496655e-20,-7.571372004140565e-20,-2.6482212522065857e-36
0.16199999999999998,598,101325.0,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798330029908,1.6371827332824492e-68,3.472256788581653e-63,0.20300734391210792,9.039761693964658e-05,6.551803975081004e-05,1.2026700814794711e-10,0.06595690730794387,0.0,1.5386001373359243e-21,1.4472280206841233e-27,6.253065325332868e-06,2.055544107463279e-16,0.9999826008725037,1.8437121199454205e-11,5.977331626118038e-13,3.879849993611718e-08,4.086807766825781e-12,1.1107138302605546e-05,3.0338993621615436e-16,4.3038934801941373e-11,1.196604494635141e-12,2.9670255141250906e-15,5.031374232754426e-11,7.694029180722088e-12,0.0,0.0,0.0,-1.8603385680371358e-19,0.0,0.0,-1.8603453535030982e-19,0.0,0.0,1.8603385680371358e-19,3.3927329811745276e-25,0.0,0.0,0.0,-7.707656197686804e-13,1.4688231484866371e-12,4.5325367076750337e-13,7.270809084146646e-14,-9.792154330099907e-13,0.0,0.0,2.6484202091591888e-36,5.826221928716282e-22,-2.3560444878428118e-26,-8.221278637917785e-22,-3.554291694563791e-26,2.1526338677294064e-22,5.420787483400743e-22,-8.149089103722985e-22,1.3784763338457704e-21,2.1383993664093242e-27,4.6896859425851854e-23,-1.6654371847568347e-26,1.8094556999949364e-24,2.728038782435303e-26,-5.659376396596692e-22,3.3927329811745276e-25,1.8603385680371358e-19,7.707656197686804e-13,4.3542445883056736e-13,-9.04728794979874e-25,-9.04728794979874e-25,3.275282037672838e-13,6.63652976572604e-13,-8.340584563939983e-21,5.437909741794232e-13,1.0788302381345086e-13,-1.4688231401460526e-12,-1.4688099095679525e-12,6.393024163263976e-28,1.3230697472733738e-17,3.038627413041982e-18,-9.792124532946774e-13,7.214474237764055e-24,-4.8239958298183006e-23,7.214474237764055e-24,-4.5325359471457804e-13,1.1975948292878532e-14,-9.67239424635252e-13,-4.1477051641807235e-24,-4.765011853213189e-23,-5.948797281030066e-20,-3.6354054026251e-14,1.889964811633697e-30,-3.6354054026251e-14,-7.375228270366263e-22,-7.270809084146646e-14,-7.270809148241997e-14,-7.565166407741539e-20,-4.0126124198451875e-22,-5.896380464690321e-20,1.713601967032192e-20,-7.569856093684124e-20,-2.6484202091591888e-36
0.17099999999999999,598,101325.0,2.771e-08,0.066,0.20333333333333334,0.7306666666666666,0.32459016393442625,598.0,1e-11,1e-22,IdealGasReactor,off,0.7308798329858089,-6.320138515920165e-69,3.472272609055192e-63,0.20300734383332444,9.039775798690749e-05,6.551808327921015e-05,1.272400515056213e-10,0.06595690721236042,0.0,1.6278076898794e-21,1.6199127382017888e-27,6.251925351684491e-06,2.0548544734522701e-16,0.9999826011047467,1.843466324659727e-11,5.97625064993824e-13,3.879142670445664e-08,4.086399254796148e-12,1.110805313376086e-05,3.0327952796481164e-16,4.303111711861363e-11,1.1962411903104958e-12,2.9670255155032846e-15,5.029857855730087e-11,7.69326009892912e-12,0.0,0.0,0.0,-1.8573682787797315e-19,0.0,0.0,-1.8573753873631207e-19,0.0,0.0,1.8573682787797315e-19,3.554291694563791e-25,0.0,0.0,0.0,-7.704846003587719e-13,1.4683771948745794e-12,4.5316306204108607e-13,7.25920058289907e-14,-9.78918129922143e-13,0.0,0.0,2.648604898466829e-36,-3.030857950374967e-23,-3.360649046714388e-28,-1.5988779239603476e-22,1.0097419586828951e-27,2.6066339444171213e-25,5.582765977305369e-24,-1.6757577602465942e-22,-5.042222201329938e-24,-1.0394217428321177e-28,-3.1312098138756577e-25,-2.7583772924034043e-28,-1.8869474204908918e-30,1.7828256457994867e-28,1.7864179908699351e-22,3.554291694563791e-25,1.8573682787797315e-19,7.704846003587719e-13,4.3532541157551066e-13,0.0,0.0,3.274684932137371e-13,6.634095952820723e-13,-8.336475954256166e-21,5.435927183466324e-13,1.0784369182402086e-13,-1.4683771865381035e-12,-1.4683639599206237e-12,6.389874922763073e-28,1.3226521891532222e-17,3.0371510542142496e-18,-9.7891515218277e-13,7.211629921644195e-24,-4.8218882855553444e-23,7.211629921644195e-24,-4.5316298595616146e-13,1.1970156296840997e-14,-9.669479141168857e-13,-4.144870262696915e-24,-4.762940695438801e-23,-5.945105931424088e-20,-3.629601119941952e-14,1.8869474204908918e-30,-3.629601119941952e-14,-7.363452927856811e-22,-7.25920058289907e-14,-7.259200508760318e-14,-7.568374317554596e-20,-4.011814544231972e-22,-5.895201734462282e-20,1.713259406042277e-20,-7.568343005456457e-20,-2.648604898466829e-36
