Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.08999999999999998,598,101325.0,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.678131443805859,1.2413170888994965e-59,2.621756916791663e-72,0.2557535242307407,9.492632010331409e-05,6.586848140219667e-05,6.676641750360696e-11,0.0659542370951283,4.4267410607199877e-191,1.0760865650848682e-21,4.460259179919903e-28,3.970528513074806e-06,9.052139410210978e-17,0.9999844757184575,1.3507467325573813e-11,3.98468614858669e-13,2.463505657588623e-08,2.6935813755466613e-12,1.1529043954604785e-05,1.2297834385593781e-16,2.747474201654287e-11,5.752070351769211e-13,2.967036639768683e-15,2.42942165769654e-11,5.0710804004267905e-12,0.0,0.0,0.0,-2.4794687485606147e-19,0.0,0.0,-2.4794726421256074e-19,0.0,0.0,2.4794687485606147e-19,1.9467824963406218e-25,0.0,0.0,0.0,-3.914914809427835e-13,7.060629196252035e-13,1.9689428539908358e-13,7.692004225786957e-14,-4.707086129173463e-13,0.0,0.0,2.8554619907119105e-36,5.124658757571784e-23,-1.3024557169789445e-27,3.99731062730353e-21,6.765271123175397e-27,5.403395747113828e-24,-1.6973063830757093e-22,4.021715446075669e-21,-8.943964841699065e-23,-5.392980122847145e-28,4.488403980541337e-24,4.634632013119919e-27,-2.843453350183093e-25,2.4383690580381475e-27,-3.910218358527974e-21,1.9467824963406218e-25,2.4794687485606147e-19,3.914914809427835e-13,2.514659242275987e-13,1.4217166778255163e-25,1.4217166778255163e-25,2.079639927625068e-13,2.6641121202250763e-13,-2.501515983328712e-21,2.192426886897476e-13,4.3495776997068385e-14,-7.060629171236876e-13,-7.060567624619296e-13,1.9173956242775989e-28,6.154633316207804e-18,9.274838679604384e-19,-4.707076990149516e-13,2.6061914122712807e-24,-1.6988745017687162e-23,2.6061914122712807e-24,-1.968942523456449e-13,3.671821353338521e-15,-4.67036778292577e-13,-7.744422388392448e-25,-1.685625442803951e-23,-1.3423523596040697e-20,-3.846002246094915e-14,1.9994532060430855e-30,-3.846002246094915e-14,-7.802471989891573e-22,-7.692004225786957e-14,-7.692004138818273e-14,-3.287927905094352e-20,-1.7415964281502462e-22,-2.5613992623086566e-20,7.443933935354508e-21,-3.288376745492406e-20,-2.8554619907119105e-36
0.09899999999999999,598,101325.0,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437981946,1.2413170545489585e-59,2.5240073292790787e-68,0.2557535241902514,9.492638791698761e-05,6.586850031507e-05,7.414901284513664e-11,0.06595423704917305,4.4267410606699555e-191,1.1950732057582135e-21,5.501165303922761e-28,3.969896460949129e-06,9.049556993816285e-17,0.9999844751424258,1.350601840499066e-11,3.98405448033479e-13,2.4631135018730665e-08,2.693435717402525e-12,1.1530255972433835e-05,1.22939229443297e-16,2.74703763128025e-11,5.750643684481632e-13,2.9670366363503973e-15,2.4288221114035612e-11,5.070806174750394e-12,0.0,0.0,0.0,-2.477078261213822e-19,0.0,0.0,-2.4770825748314693e-19,0.0,0.0,2.477078261213822e-19,2.156808823746664e-25,0.0,0.0,0.0,-3.913668389432988e-13,7.05887796495377e-13,1.9687299146653042e-13,7.68458813727472e-14,-4.705918644239857e-13,0.0,0.0,2.856001113048885e-36,-1.3538489126585865e-21,1.3439856710249577e-26,-2.7131503896900134e-22,3.4432200791086723e-26,2.4815192825906649e-23,7.717182063174602e-23,-2.162873582022899e-22,-1.214471053555942e-21,8.882827353502834e-29,-2.7133533478237087e-24,5.397891065154033e-27,1.1115219505926078e-24,-1.5651000359584874e-27,1.4771868479053713e-21,2.156808823746664e-25,2.477078261213822e-19,3.913668389432988e-13,2.5141897101750175e-13,-5.557619740590655e-25,-5.557619740590655e-25,2.0793088767781663e-13,2.663260791195726e-13,-2.500474485444819e-21,2.1917289340648396e-13,4.3481930264583097e-14,-7.058877939949025e-13,-7.058816409923908e-13,1.9165973196950602e-28,6.152993493657518e-18,9.271062214274188e-19,-4.705909506453905e-13,2.6052421396553188e-24,-1.6982709455861902e-23,2.6052421396553188e-24,-1.9687295840946577e-13,3.670330842772189e-15,-4.669215200698378e-13,-7.739400835551814e-25,-1.6850286854649946e-23,-1.3416575693467845e-20,-3.8422944149548466e-14,1.9975255231427476e-30,-3.8422944149548466e-14,-7.794949366939883e-22,-7.68458813727472e-14,-7.68458793787812e-14,-3.288292381551758e-20,-1.7414081970635753e-22,-2.561122249283791e-20,7.443128877866479e-21,-3.2880210462169757e-20,-2.856001113048885e-36
0.10799999999999997,598,101325.0,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437905318,1.2413170545349317e-59,2.5240073292497043e-68,0.2557535241497747,9.49264557138571e-05,6.586851922589965e-05,8.152449301129431e-11,0.06595423700322914,4.4267410606199345e-191,1.3139451698097369e-21,6.649977278019378e-28,3.9692650815164675e-06,9.046977674908944e-17,0.9999844745667481,1.3504570991600167e-11,3.983423485851119e-13,2.462721763527577e-08,2.6932901848442896e-12,1.1531466959643972e-05,1.2290016289404123e-16,2.746601526051089e-11,5.749218698053347e-13,2.967036632934251e-15,2.4282232703364255e-11,5.070532185509478e-12,0.0,0.0,0.0,-2.4746909081060686e-19,0.0,0.0,-2.4746957225557276e-19,0.0,0.0,2.4746909081060686e-19,2.407224829500022e-25,0.0,0.0,0.0,-3.912423494114254e-13,7.057128797342933e-13,1.9685171703385541e-13,7.677181908806038e-14,-4.704752531565981e-13,0.0,0.0,2.8565334614274505e-36,1.42739513528014e-23,1.03683838217357e-29,1.0736868974423655e-22,1.5146129380243427e-27,7.031889183183776e-25,-6.680272589198839e-26,1.0893112729680225e-22,1.5802385922740407e-23,-4.168072307812336e-29,-2.0457372082915455e-25,9.353915836431028e-29,2.584739854188811e-26,-1.270066057405829e-28,-1.234304981048533e-22,2.407224829500022e-25,2.4746909081060686e-19,3.912423494114254e-13,2.5137206965673995e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,2.0789781782674598e-13,2.662410505075301e-13,-2.499434375740764e-21,2.191031834998581e-13,4.34681004700153e-14,-7.057128772348589e-13,-7.057067258461306e-13,1.9158000791484332e-28,6.151355610325687e-18,9.267290761320576e-19,-4.704743398254583e-13,2.6042940654211907e-24,-1.6976681656075913e-23,2.6042940654211907e-24,-1.9685168398287133e-13,3.668842308015119e-15,-4.668063974213942e-13,-7.73438673249775e-25,-1.6844326945711664e-23,-1.3409637783643308e-20,-3.8385912822006573e-14,1.995600394003887e-30,-3.8385912822006573e-14,-7.787436874934369e-22,-7.677181908806038e-14,-7.677181832511909e-14,-3.2876862132591215e-20,-1.7412194137742707e-22,-2.5608454900593048e-20,7.442324557974042e-21,-3.2876657558870386e-20,-2.8565334614274505e-36
0.11699999999999998,598,101324.99999999999,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437828712,1.241317042796126e-59,2.5245516682219196e-68,0.2557535241093108,9.492652349394237e-05,6.586853813468754e-05,8.889286745708859e-11,0.06595423695729664,1.9649149125859804e-75,1.432702609627607e-21,7.9063817401968045e-28,3.968634373550392e-06,9.044401447366272e-17,0.999984473991426,1.350312508269153e-11,3.982793163906625e-13,2.462330441791383e-08,2.6931447771515023e-12,1.1532676915606836e-05,1.2286114411241678e-16,2.7461658851189826e-11,5.74779538919791e-13,2.9670366295201785e-15,2.4276251331179523e-11,5.07025843134759e-12,0.0,0.0,0.0,-2.472306818484326e-19,0.0,0.0,-2.472312020674897e-19,0.0,0.0,2.472306818484326e-19,2.601095285567138e-25,0.0,0.0,0.0,-3.9111801204211627e-13,7.05538168863015e-13,1.968304620027891e-13,7.669785521454721e-14,-4.70358778026197e-13,0.0,0.0,2.8570590598514684e-36,9.961941768675425e-22,1.4240867438548877e-27,-1.1178735084769166e-21,-1.2116903504194741e-27,8.536608700451427e-24,-1.221505002392817e-21,-1.0901011543173722e-21,-1.930592419992845e-22,4.687742012475833e-28,1.9966132620016226e-24,7.67728846545545e-28,1.1632207427249338e-24,1.0444518385126196e-27,1.306741186777704e-21,2.601095285567138e-25,2.472306818484326e-19,3.9111801204211627e-13,2.5132521922714283e-13,-5.816113682013476e-25,-5.816113682013476e-25,2.078647831450721e-13,2.6615612597745246e-13,-2.4983956512676643e-21,2.1903355879905413e-13,4.345428757947957e-14,-7.055381663646193e-13,-7.055320166196843e-13,1.9150039003774456e-28,6.149719662414862e-18,9.263524310123403e-19,-4.703578662862161e-13,2.603347187128126e-24,-1.697066160221408e-23,2.603347187128126e-24,-1.9683042895757536e-13,3.667355744885012e-15,-4.666914100824941e-13,-7.729380063089488e-25,-1.6838374685328055e-23,-1.3402709844512696e-20,-3.834893149587835e-14,1.9936777613211537e-30,-3.834893149587835e-14,-7.779934266369921e-22,-7.669785521454721e-14,-7.669785424349454e-14,-3.287111064239456e-20,-1.741030794173604e-22,-2.5605689832265003e-20,7.441520971583117e-21,-3.287310725565656e-20,-2.8570590598514684e-36
0.12599999999999997,598,101325.0,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437752122,1.2413170428380005e-59,2.523151417467584e-68,0.25575352406885943,9.492659125726315e-05,6.586855704143548e-05,9.62541456204312e-11,0.06595423691137547,9.703412689480997e-75,1.5513456773244446e-21,9.270066186193368e-28,3.968004336201772e-06,9.041828306611099e-17,0.9999844734164577,1.3501680676419638e-11,3.982163513651307e-13,2.4619395361368687e-08,2.69299949455441e-12,1.1533885842670674e-05,1.2282217302608793e-16,2.745730707896946e-11,5.746373755481088e-13,2.967036626108276e-15,2.4270276987290175e-11,5.069984988247043e-12,0.0,0.0,0.0,-2.4699258307898804e-19,0.0,0.0,-2.4699308067982527e-19,0.0,0.0,2.4699258307898804e-19,2.4880041861946536e-25,0.0,0.0,0.0,-3.9099382660490853e-13,7.053636635953375e-13,1.968092264062785e-13,7.662398958333602e-14,-4.702424428196041e-13,0.0,0.0,2.8575779337112715e-36,9.456739098340966e-16,1.5560553677293104e-26,4.992407883458999e-15,-2.282016826623343e-26,3.5736086826210475e-23,3.9888947072933377e-22,4.99240790537048e-15,9.456743630619552e-16,6.782616999182459e-28,1.6423452957977289e-24,-2.162554998175897e-27,-2.0938027875104406e-24,8.25700709494833e-27,-5.9380822469030804e-15,2.4880041861946536e-25,2.4699258307898804e-19,3.9099382660490853e-13,2.512784236445834e-13,1.0469004627624257e-24,1.0469004627624257e-24,2.0783178358825476e-13,2.660713053713841e-13,-2.497358309701329e-21,2.1896401917502072e-13,4.3440491567359696e-14,-7.053636610979792e-13,-7.053575130142709e-13,1.914208781600603e-28,6.148085647106367e-18,9.259762852325223e-19,-4.702415298284636e-13,2.6024015029019447e-24,-1.6964649281775877e-23,2.6024015029019447e-24,-1.96809193364276e-13,3.665871150092489e-15,-4.665765578572192e-13,-7.724380812848169e-25,-1.6832430061175835e-23,-1.3395791857649992e-20,-3.581579418148449e-14,1.8619855893009333e-30,-3.581579418148449e-14,-7.772441574773128e-22,-7.662398958333602e-14,-7.756966316915382e-14,-3.2867918242217986e-20,-1.7408425680173137e-22,-2.5602927291847313e-20,7.440718230729901e-21,-3.2869560587513783e-20,-2.8575779337112715e-36
0.13499999999999998,598,101324.99999999999,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437675552,1.2413172688456457e-59,2.7767235438193585e-66,0.2557535240284207,9.492665900383919e-05,6.586857594614539e-05,1.0360833692229471e-10,0.06595423686546567,9.703412689371434e-75,1.6698745247398794e-21,1.0740718966929586e-27,3.967374968582113e-06,9.039258247910038e-17,0.9999844728418431,1.3500237770850268e-11,3.981534534195856e-13,2.461549046013728e-08,2.692854336982851e-12,1.1535093742014743e-05,1.2278324956033111e-16,2.7452959937706426e-11,5.744953794383214e-13,2.9670366226983855e-15,2.4264309661147257e-11,5.069711629429364e-12,0.0,0.0,0.0,-2.467548009646217e-19,0.0,0.0,-2.467554051942098e-19,0.0,0.0,2.467548009646217e-19,3.021147940379222e-25,0.0,0.0,0.0,-3.9086979286175515e-13,7.051893636984095e-13,1.9678801022959723e-13,7.65502220180982e-14,-4.701262424189309e-13,0.0,0.0,2.858090107730022e-36,-5.1118217423891156e-23,-1.4030318225184202e-27,1.4464492973614951e-22,-7.068193710780266e-28,5.867489146233971e-24,-5.058652991256151e-23,1.3606928075309388e-22,-1.0272363692058004e-22,6.06377448079586e-29,2.450138862744045e-25,-1.0926975331589554e-27,4.135883164363184e-25,2.5874637691249187e-27,-4.161260361391321e-23,3.021147940379222e-25,2.467548009646217e-19,3.9086979286175515e-13,2.512316779244713e-13,-2.0679515313825692e-25,-2.0679515313825692e-25,2.0779881910983791e-13,2.659865885262645e-13,-2.4963223486563556e-21,2.1889456449445963e-13,4.342671240722745e-14,-7.051893612020872e-13,-7.051832147206078e-13,1.9134147209894613e-28,6.146453561486051e-18,9.256006379346285e-19,-4.701253302460087e-13,2.601457010814395e-24,-1.6958644681905232e-23,2.601457010814395e-24,-1.9678797718975903e-13,3.6643885202606056e-15,-4.66461840542773e-13,-7.719388967467116e-25,-1.6826493060581027e-23,-1.3388883804417734e-20,-3.827511426859103e-14,1.9898401954436852e-30,-3.827511426859103e-14,-7.764958914528821e-22,-7.65502220180982e-14,-7.655022113887866e-14,-3.2865772742504176e-20,-1.7406546288091777e-22,-2.5600167277620922e-20,7.439916002288193e-21,-3.286601775639045e-20,-2.858090107730022e-36
0.144,598,101324.99999999999,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437599003,1.2413172688304027e-59,2.776723598615621e-66,0.2557535239879947,9.492672673369017e-05,6.586859484881911e-05,1.1095545076676164e-10,0.06595423681956722,9.703999609716204e-75,1.7882893034412793e-21,1.2318029285934755e-27,3.966746269510523e-06,9.036691265336413e-17,0.9999844722675836,1.3498796363376057e-11,3.9809062243568747e-13,2.4611589706887214e-08,2.692709303929746e-12,1.1536300613800208e-05,1.2274437362237687e-16,2.744861741923307e-11,5.743535502724715e-13,2.967036619290643e-15,2.42583493394265e-11,5.069438580586235e-12,0.0,0.0,0.0,-2.4651731611828804e-19,0.0,0.0,-2.4651796881549013e-19,0.0,0.0,2.4651731611828804e-19,3.263486010463117e-25,0.0,0.0,0.0,-3.9074591051717475e-13,7.050152686941206e-13,1.967668133910285e-13,7.647655233614683e-14,-4.700101794363904e-13,0.0,0.0,2.858595606038662e-36,-3.731333136392889e-22,5.1603702093845445e-27,-3.8514032171964393e-22,-1.1813980916589873e-26,6.750295208413713e-24,3.024774678879818e-22,-3.7153517044247187e-22,-5.331581430074798e-23,2.6659568495677434e-28,2.4562225580451094e-24,1.4533597999184744e-27,7.75461945015841e-26,7.1155253650935265e-28,4.356448155338193e-22,3.263486010463117e-25,2.4651731611828804e-19,3.9074591051717475e-13,2.51184984844479e-13,-3.877409121342317e-26,-3.877409121342317e-26,2.077658896479227e-13,2.6590197523967996e-13,-2.4952877652676707e-21,2.1882519459191135e-13,4.3412950066247384e-14,-7.050152661988329e-13,-7.050091213484079e-13,1.9126217163479937e-28,6.14482340187846e-18,9.25225488086913e-19,-4.700092672786573e-13,2.600513708497157e-24,-1.6952647786961827e-23,2.600513708497157e-24,-1.967667803569606e-13,3.662907851326249e-15,-4.663472578830068e-13,-7.714404510917341e-25,-1.6820563668115261e-23,-1.3381985663218116e-20,-3.823827969092092e-14,1.98792526224895e-30,-3.823827969092092e-14,-7.757486157447102e-22,-7.647655233614683e-14,-7.64765515070824e-14,-3.286002125230752e-20,-1.740466540703546e-22,-2.55974097795606e-20,7.439114615971004e-21,-3.2862477474865563e-20,-2.858595606038662e-36
0.153,598,101325.0,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437522469,1.241317171024274e-59,2.7767235985842825e-66,0.25575352394758116,9.492679444683569e-05,6.586861374945843e-05,1.182954965410235e-10,0.06595423677368004,9.703999609606684e-75,1.9065901647238107e-21,1.4001687196770945e-27,3.966118238194758e-06,9.03412735455603e-17,0.9999844716936773,1.3497356452282418e-11,3.980278583341555e-13,2.4607693096705324e-08,2.6925643955960307e-12,1.1537506460093746e-05,1.227055451435902e-16,2.7444279518074623e-11,5.742118878205429e-13,2.9670366158849923e-15,2.4252396012500286e-11,5.0691657665471955e-12,0.0,0.0,0.0,-2.462801673140782e-19,0.0,0.0,-2.4628086524772005e-19,0.0,0.0,2.462801673140782e-19,3.4896682092080855e-25,0.0,0.0,0.0,-3.906221793524655e-13,7.048413783419681e-13,1.9674563592406697e-13,7.640298036793499e-14,-4.698942525137091e-13,0.0,0.0,2.8590944536251957e-36,-3.0914880364466035e-22,-1.8572572084241114e-27,-1.8224418618064514e-22,1.2015929308326452e-26,-3.4742469339100674e-24,2.880439474256849e-22,-1.7334424809839891e-22,-1.768999754030221e-23,-1.6014294663896336e-28,1.207449434193006e-24,-8.116520321729467e-28,1.0339559055630001e-25,-7.241743109928888e-28,1.9821745318766325e-22,3.4896682092080855e-25,2.462801673140782e-19,3.906221793524655e-13,2.511383431687987e-13,-5.169878828456423e-26,-5.169878828456423e-26,2.0773299516103338e-13,2.6581746536176666e-13,-2.494254557313698e-21,2.1875590934491045e-13,4.339920452012757e-14,-7.048413758477136e-13,-7.048352326153122e-13,1.9118297659733455e-28,6.143195165620671e-18,9.248508348907733e-19,-4.69893340738181e-13,2.5995715941685372e-24,-1.694665858503222e-23,2.5995715941685372e-24,-1.967456028923055e-13,3.6614291401466194e-15,-4.662328096928371e-13,-7.709427429308624e-25,-1.6814641872035757e-23,-1.337509741636643e-20,-3.8201493605887035e-14,1.986012828449078e-30,-3.8201493605887035e-14,-7.7500233015558205e-22,-7.640298036793499e-14,-7.640297957524266e-14,-3.2857733580925926e-20,-1.7402789278866094e-22,-2.5594654801103945e-20,7.438313961901888e-21,-3.285894103036012e-20,-2.8590944536251957e-36
0.16199999999999998,598,101324.99999999999,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437445956,1.2413171710102681e-59,2.7767235985529527e-66,0.2557535239071802,9.492686214329545e-05,6.586863264806532e-05,1.2562848361549904e-10,0.0659542367278042,9.703999609497194e-75,2.024777259612305e-21,1.579138360049247e-27,3.965490873375649e-06,9.031566509330246e-17,0.999984471120127,1.349591803478236e-11,3.9796516098880933e-13,2.4603800621777785e-08,2.6924196112117528e-12,1.1538711280163144e-05,1.2266676402647716e-16,2.7439946225520502e-11,5.740703917472878e-13,2.967036612481459e-15,2.4246449666318203e-11,5.0688931858627346e-12,0.0,0.0,0.0,-2.4604334162729515e-19,0.0,0.0,-2.460440912597253e-19,0.0,0.0,2.4604334162729515e-19,3.7481621506309067e-25,0.0,0.0,0.0,-3.9049859905711977e-13,7.046676921983763e-13,1.9672447770446535e-13,7.632950592562424e-14,-4.697784620758924e-13,0.0,0.0,2.859586674003303e-36,7.450764566592909e-23,3.1376709258387904e-28,3.351652437379081e-21,-2.282016826623343e-26,7.290732275814434e-24,6.054559341927389e-22,3.493008353363999e-21,8.007971406452492e-22,-9.412668014573262e-28,5.2872613311533095e-24,-1.785018920398912e-27,-4.911404728062322e-25,1.2842655536998072e-27,-4.168496254906242e-21,3.7481621506309067e-25,2.4604334162729515e-19,3.9049859905711977e-13,2.510917534963092e-13,2.455692443516801e-25,2.455692443516801e-25,2.0770013558320688e-13,2.657330586798911e-13,-2.4932227218070215e-21,2.1868670857958324e-13,4.3385475734370703e-14,-7.046676897051536e-13,-7.046615481098459e-13,1.9110388675756854e-28,6.141568848839357e-18,9.244766772699714e-19,-4.697775503502366e-13,2.5986306653473903e-24,-1.694067705975973e-23,2.5986306653473903e-24,-1.967244446803353e-13,3.6599523824830425e-15,-4.661184957021556e-13,-7.704457706424196e-25,-1.680872765620608e-23,-1.336821904162171e-20,-3.8164754610591064e-14,1.9841028720035506e-30,-3.8164754610591064e-14,-7.742570348827128e-22,-7.632950592562424e-14,-7.632950595216435e-14,-3.2850120934351024e-20,-1.7400910853139343e-22,-2.5591902327230962e-20,7.437514035715807e-21,-3.285540819568218e-20,-2.859586674003303e-36
0.17099999999999999,598,101325.0,2.771e-08,0.066,0.25606060606060604,0.6779393939393938,0.25775147928994085,598.0,1e-11,1e-22,IdealGasReactor,off,0.6781314437369464,1.2413171709962663e-59,2.7767235985208317e-66,0.2557535238667919,9.492692982308907e-05,6.586865154464158e-05,1.3295442134360773e-10,0.06595423668193968,9.703999609387733e-75,2.142850738857629e-21,1.7686810243029236e-27,3.964864174789912e-06,9.029008727490443e-17,0.9999844705469264,1.3494481110374855e-11,3.97902530373469e-13,2.4599912280473682e-08,2.6922749522396657e-12,1.153991507994982e-05,1.226280302352475e-16,2.7435617539758537e-11,5.739290619422745e-13,2.967036609079986e-15,2.424051029627813e-11,5.0686208412865355e-12,0.0,0.0,0.0,-2.4580678089680206e-19,0.0,0.0,-2.4580757576567193e-19,0.0,0.0,2.4580678089680206e-19,3.974344349375875e-25,0.0,0.0,0.0,-3.903751695169821e-13,7.044942101665652e-13,1.9670333895771592e-13,7.625612886640026e-14,-4.696628067007863e-13,0.0,0.0,2.860072293908433e-36,5.746229914370147e-23,6.141058765841651e-29,1.1478999021796822e-22,3.0292258760486853e-28,2.195437965021222e-25,-7.707031679630902e-23,1.0993657386201457e-22,-2.2608677812987297e-23,-6.951343207711917e-31,2.398137151871876e-26,1.126664593846192e-28,-2.5851376337861637e-26,-2.611129596281549e-28,-9.135100591213259e-23,3.974344349375875e-25,2.4580678089680206e-19,3.903751695169821e-13,2.510452144687798e-13,1.2924697071141057e-26,1.2924697071141057e-26,2.076673109006748e-13,2.6564875511557366e-13,-2.4921922574013604e-21,2.186175922320065e-13,4.337176369629964e-14,-7.044942076743729e-13,-7.044880676964044e-13,1.9102490201230726e-28,6.1399444502468645e-18,9.241030147432763e-19,-4.69661896024453e-13,2.5976909210487365e-24,-1.6934703204300982e-23,2.5976909210487365e-24,-1.9670330593187267e-13,3.6584775764453185e-15,-4.660043158224883e-13,-7.699495330820546e-25,-1.680282101389637e-23,-1.3361350526439158e-20,-3.812806770782135e-14,1.9821955795220956e-30,-3.812806770782135e-14,-7.735127247985065e-22,-7.625612886640026e-14,-7.625612807027886e-14,-3.285185284375856e-20,-1.7399040631566007e-22,-2.5589152385367583e-20,7.436714845383018e-21,-3.2851876825130076e-20,-2.860072293908433e-36
