Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.33299999999999996,598,101324.60016247942,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.3176889511975008,3.0029854660957076e-69,4.131421179688364e-56,0.616245087519701,5.642458970647707e-05,3.3051180263031945e-05,1.6124028743280987e-10,0.06597648535158826,1.7880860578519055e-79,6.261725881145812e-21,2.601293535125659e-27,1.3528647019392075e-06,1.2842389618942739e-17,0.9999886203463852,6.198177322252859e-12,8.07044798296677e-14,8.394426711628483e-09,7.975163285882958e-13,1.0018375823964065e-05,7.163198209454613e-18,4.6968398676184344e-12,1.238670852798763e-13,2.967061234737844e-15,5.260191831158374e-12,1.501452461900063e-12,0.0,0.0,0.0,4.1224539287912417e-16,0.0,0.0,4.12245381195198e-16,0.0,0.0,-4.1224539287912417e-16,5.841963076155758e-24,0.0,0.0,0.0,-1.0948552561671067e-13,1.5281495207425592e-13,1.5796216034141495e-14,6.687548530665721e-14,-1.2364885379818292e-12,0.0,0.0,2.156197660613637e-36,-1.1358370809079819e-12,-8.551187202846305e-20,2.1101386544197623e-17,1.651445954741702e-17,-7.55562110946694e-16,1.1351119148964558e-12,-6.79059263221558e-19,-1.6240069666746924e-19,2.1906714317472246e-21,1.4642304402399175e-15,1.2300991315556509e-17,-1.738325513976558e-30,-2.994160080530097e-17,-1.2774819400539805e-18,5.841963076155758e-24,-4.1224539287912417e-16,1.0948552561671067e-13,1.2110271559024974e-12,0.0,0.0,7.086428750358257e-14,3.078241246437094e-14,-1.5974106757411293e-22,2.5461382079331705e-14,5.049991159374416e-15,-1.5281495191451484e-13,-1.5205842745756765e-13,1.2243695471367826e-29,9.623426470050913e-19,6.805250883374031e-20,-1.0136425464112777e-13,2.253523628356299e-25,-1.678738684965246e-24,2.253523628356299e-25,-1.7260445767075797e-14,2.7088582102503616e-16,-1.0112337727134303e-13,-1.3170221510653614e-26,-1.6747494068570173e-24,-6.008069751558109e-22,-3.3437022699114535e-14,1.738325513976558e-30,-3.3437022699114535e-14,-6.783553782250246e-22,-6.687548530665721e-14,-6.687532222760516e-14,1.4642257956971524e-15,3.93723714999314e-21,-2.245413084854584e-21,6.525639620273509e-22,-4.6445427651278505e-21,-2.156197660613637e-36
0.34199999999999997,598,101324.07342451042,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.31768895119750235,3.0029854660957215e-69,4.131421179688384e-56,0.6162450875197035,5.642458970720717e-05,3.305118026310876e-05,1.6124060835457797e-10,0.06597648535158306,1.7880860578519135e-79,6.261713923819114e-21,2.601290367083041e-27,1.3528646802898608e-06,1.2842385974465418e-17,0.9999886203463856,6.198177610391077e-12,8.070442960715354e-14,8.394448334937869e-09,7.975163158240423e-13,1.0018375823964068e-05,7.163237369630497e-18,4.696865679311659e-12,1.2386732384576094e-13,2.967061234737846e-15,5.260191243542028e-12,1.5014524378696098e-12,0.0,0.0,0.0,6.030166255733416e-16,0.0,0.0,6.030166138829531e-16,0.0,0.0,-6.030166255733416e-16,5.845194250423543e-24,0.0,0.0,0.0,-1.0948495275248747e-13,1.5393776037303803e-13,1.5960231804735445e-14,6.687548728508924e-14,-1.2028914081287036e-12,0.0,0.0,2.1561976617631307e-36,-1.1009519343340779e-12,-1.7325488734512401e-19,1.9718064559439137e-17,1.669772264668915e-17,-1.8782950754158207e-15,1.1015147227494747e-12,-6.68281575052179e-19,-2.0696900447549474e-19,1.846781368477644e-21,1.3002144610299422e-15,1.2168059222614917e-17,-5.170052660953307e-26,-2.973504376211727e-17,-1.255895834767908e-18,5.845194250423543e-24,-6.030166255733416e-16,1.0948495275248747e-13,1.1774301592257722e-12,2.5849394142282115e-26,2.5849394142282115e-26,7.086447004379237e-14,3.078237992404274e-14,-1.5974130390737671e-22,2.5461248902931396e-14,5.050004086897009e-15,-1.5393776021329673e-13,-1.5205850278935675e-13,1.224369425548419e-29,9.623451706527127e-19,6.80526388126879e-20,-1.013644498669461e-13,2.2535284049986885e-25,-1.6787419962278366e-24,2.2535284049986885e-25,-1.7260445214569803e-14,2.708857864294889e-16,-1.0112336597484444e-13,-1.3170213603931633e-26,-1.6747492976256855e-24,-6.008066112190636e-22,-3.343701219722948e-14,1.7383249688410527e-30,-3.343701219722948e-14,-6.783549810828626e-22,-6.687548728508924e-14,-6.687527963772978e-14,1.3002099158543702e-15,3.493979986369131e-21,-2.2454130129787367e-21,6.525639411388592e-22,-4.545175572009083e-21,-2.1561976617631307e-36
0.351,598,101308.06809702265,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.3176889511975222,3.0029854660959e-69,4.1314211796886425e-56,0.616245087519734,5.642458972056856e-05,3.305118026460545e-05,1.6124648127451795e-10,0.0659764853515122,1.7880860578520247e-79,6.260872709372604e-21,2.6010689315504943e-27,1.3528644064164781e-06,1.2841849920734938e-17,0.9999886203463852,6.198179546747345e-12,8.069123291547341e-14,8.39472213530749e-09,7.97516154294996e-13,1.001837582396379e-05,7.163367663910958e-18,4.6969533934318794e-12,1.2387102853332106e-13,2.9670612347378433e-15,5.260181102235741e-12,1.5014521337761587e-12,0.0,0.0,0.0,-1.2770194810926249e-15,0.0,0.0,-1.2770194927894757e-15,0.0,0.0,1.2770194810926249e-15,5.8484254246913285e-24,0.0,0.0,0.0,-1.0946760801934167e-13,1.526031993054681e-13,1.8668473308484535e-14,6.687556199091228e-14,-3.80092408971419e-13,0.0,0.0,2.156197705165323e-36,-2.7674684404547443e-13,4.1258731154019467e-19,-7.9279103683227995e-19,-1.0885160347000732e-17,-5.295959800578097e-16,2.7871728070312107e-13,-1.1607872855776268e-19,-2.0474142839775565e-18,-3.2497321987868982e-21,-1.408028938038425e-15,7.579286218513955e-18,-2.5851132448176723e-26,-2.6507845328427155e-17,-2.239119197273151e-19,5.8484254246913285e-24,1.2770194810926249e-15,1.0946760801934167e-13,3.5463519227893243e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.086678141880082e-14,3.077792498914874e-14,-1.5974110852112092e-22,2.5457216692486575e-14,5.050167779713017e-15,-1.52603199145727e-13,-1.5207264078545568e-13,1.2243702257343262e-29,9.623768599637025e-19,6.80546603890149e-20,-1.0136748152699162e-13,2.2535812645549073e-25,-1.6787927293730237e-24,2.2535812645549073e-25,-1.726043822273813e-14,2.7088520934142393e-16,-1.0112317101557781e-13,-1.3170393013957565e-26,-1.6747465920210594e-24,-6.008006809571787e-22,-3.3436645319466754e-14,1.7383058946085006e-30,-3.3436645319466754e-14,-6.78338737204229e-22,-6.687556199091228e-14,-6.687351389828956e-14,-1.408031263696913e-15,-3.822049491184131e-21,-2.245412103405909e-21,6.525636768027258e-22,-2.325658487811402e-21,-2.156197705165323e-36
0.36,598,101319.47361750888,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.31768895119752655,3.00298546609594e-69,4.131421179688699e-56,0.6162450875197399,5.642458972368338e-05,3.305118026495643e-05,1.6124785210791862e-10,0.06597648535149697,1.7880860578520478e-79,6.261809071573518e-21,2.6014059975468076e-27,1.3528643477611958e-06,1.284236371292005e-17,0.9999886203463854,6.1981803165801874e-12,8.070387207150087e-14,8.394780764549952e-09,7.975161197690578e-13,1.0018375823963706e-05,7.163389548152028e-18,4.69696688030973e-12,1.2387187138478866e-13,2.9670612347378433e-15,5.2601789010223e-12,1.501452068769821e-12,0.0,0.0,0.0,2.904775571078394e-15,0.0,0.0,2.9047755593556938e-15,0.0,0.0,-2.904775571078394e-15,5.8613501217624695e-24,0.0,0.0,0.0,-1.0947992691462266e-13,1.6340805211953848e-13,1.6989190900806553e-14,6.687548772670609e-14,-8.352822121556939e-13,0.0,0.0,2.1561976620195617e-36,-7.228332976205516e-13,-9.444752776640217e-19,4.7323258842018014e-18,2.1191959459020784e-17,-1.1347788264244418e-14,7.339036900603777e-13,-5.305554212906033e-19,-8.347046991414636e-19,-4.938335766293639e-22,2.7124921924528964e-16,1.0283381434358563e-17,2.584765582663972e-26,-2.577567168979443e-17,-9.873334506082516e-19,5.8613501217624695e-24,-2.904775571078394e-15,1.0947992691462266e-13,8.098221316325942e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.086727635664909e-14,3.078218080942355e-14,-1.5974354580540226e-22,2.5460080523099732e-14,5.050202831428962e-15,-1.6340805195979493e-13,-1.5205930130849617e-13,1.2243703055415682e-29,9.623837007923414e-19,6.805512050042435e-20,-1.0136817125833254e-13,2.2535921196396174e-25,-1.678804360838416e-24,2.2535921196396174e-25,-1.7260436728242736e-14,2.708850842402454e-16,-1.0112312869884406e-13,-1.3170453447215086e-26,-1.674746099203035e-24,-6.007993600287167e-22,-3.343683283138545e-14,1.738315642395405e-30,-3.343683283138545e-14,-6.783490519056914e-22,-6.687548772670609e-14,-6.687465234365789e-14,2.712451152237043e-16,7.122124794173487e-22,-2.2454119089898058e-21,6.525636202988584e-22,-4.104021585335377e-21,-2.1561976620195617e-36
0.369,598,101320.7024558466,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.3176889511975351,3.002985466096016e-69,4.131421179688811e-56,0.6162450875197522,5.642458973086403e-05,3.305118026577312e-05,1.6125100931535412e-10,0.06597648535146512,1.788086057852095e-79,6.262003850394174e-21,2.6015394207855695e-27,1.3528642288534164e-06,1.2842394804040552e-17,0.9999886203463857,6.198182124193118e-12,8.070412389056418e-14,8.394899676339676e-09,7.975160496661988e-13,1.0018375823963492e-05,7.16338327353841e-18,4.696963157525507e-12,1.238737176965382e-13,2.9670612347378445e-15,5.260174061726727e-12,1.5014519367914555e-12,0.0,0.0,0.0,2.816379398172338e-15,0.0,0.0,2.816379386488412e-15,0.0,0.0,-2.816379398172338e-15,5.841963076155758e-24,0.0,0.0,0.0,-1.0948123593163755e-13,1.6122744859228655e-13,1.67926598386021e-14,6.687546832380672e-14,-8.261314564266105e-13,0.0,0.0,2.15619765074599e-36,-7.160625896894787e-13,-8.118123968404553e-19,4.663864019305926e-18,2.4112821850299085e-17,-9.16731307878565e-15,7.247515550794718e-13,-5.11766813286859e-19,-9.548802577035567e-19,2.013389015110729e-24,4.677767511633802e-16,1.015173841947305e-17,2.5847655829396254e-26,-2.4171471878118848e-17,-9.537796961259285e-19,5.841963076155758e-24,-2.816379398172338e-15,1.0948123593163755e-13,8.006710715902778e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.086828018925659e-14,3.078242327983375e-14,-1.5974347166740896e-22,2.5460384836332756e-14,5.0502739234982045e-15,-1.6122744843254308e-13,-1.5205917295279025e-13,1.2243734920651793e-29,9.623976135951586e-19,6.8056128881142e-20,-1.0136968215215869e-13,2.2536126989268427e-25,-1.678829873045033e-24,2.2536126989268427e-25,-1.726043369380385e-14,2.7088481122054625e-16,-1.0112303566689241e-13,-1.3170633709990394e-26,-1.6747450468745124e-24,-6.00796461026117e-22,-3.3436779819034355e-14,1.738312885861152e-30,-3.3436779819034355e-14,-6.783476902824651e-22,-6.687546832380672e-14,-6.687451276520133e-14,4.677726114281589e-16,1.2437735904457402e-21,-2.2454115142397143e-21,6.525635055768918e-22,-4.1397352212472354e-21,-2.15619765074599e-36
0.37799999999999995,598,101323.88962059648,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.3176889511975389,3.0029854660960494e-69,4.131421179688861e-56,0.6162450875197587,5.642458973346337e-05,3.3051180266054646e-05,1.6125215213807789e-10,0.06597648535145068,1.7880860578521173e-79,6.262155540930354e-21,2.6016581320404382e-27,1.352864170405548e-06,1.2842424348322278e-17,0.9999886203463858,6.198183731174698e-12,8.070438152584491e-14,8.3949580658239e-09,7.975160152100039e-13,1.0018375823963462e-05,7.163469515770016e-18,4.6970200278660105e-12,1.2387447714162088e-13,2.967061234737846e-15,5.260172389373082e-12,1.5014518719225435e-12,0.0,0.0,0.0,7.128232024657652e-16,0.0,0.0,7.128231907818391e-16,0.0,0.0,-7.128232024657652e-16,5.841963076155758e-24,0.0,0.0,0.0,-1.094846715197473e-13,1.5432760260987513e-13,1.6497006848338855e-14,6.687544469852885e-14,-9.316194666049938e-13,0.0,0.0,2.156197637018727e-36,-8.287536237884462e-13,-2.0702050168104101e-19,1.0103755668016113e-17,2.572357034738841e-17,-2.2676169934531488e-15,8.302382387417475e-13,-5.114647631688438e-19,-9.541182521983914e-19,1.0017984537870055e-21,7.634272501819014e-16,1.0856776786767583e-17,-2.585113245440023e-26,-2.351774652473328e-17,-9.604831677536712e-19,5.841963076155758e-24,-7.128232024657652e-16,1.094846715197473e-13,9.06158283081593e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.086877310310756e-14,3.0782651985842457e-14,-1.5974229832252239e-22,2.5461183523400686e-14,5.0503088317434394e-15,-1.5432760245013284e-13,-1.520590230487692e-13,1.2243763779090365e-29,9.624045569288393e-19,6.805654317945817e-20,-1.0137030362948347e-13,2.2536245098591873e-25,-1.678840600883672e-24,2.2536245098591873e-25,-1.726043220234444e-14,2.7088471339578525e-16,-1.0112300351710509e-13,-1.317066338278465e-26,-1.674744948632425e-24,-6.007953550498479e-22,-3.343676503566245e-14,1.7383121181164043e-30,-3.343676503566245e-14,-6.783474475105216e-22,-6.687544469852885e-14,-6.68744899019292e-14,7.634233092303544e-16,2.0447752313614727e-21,-2.2454113202161188e-21,6.525634491897563e-22,-3.940951546980342e-21,-2.156197637018727e-36
0.3869999999999999,598,101324.54391508347,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.31768895119753193,3.0029854660959866e-69,4.131421179688769e-56,0.6162450875197365,5.6424589744982314e-05,3.3051180267501006e-05,1.612572179126431e-10,0.06597648535146183,1.7880860578520732e-79,6.262381876700774e-21,2.6018383991679575e-27,1.3528642539774976e-06,1.2842413496409167e-17,0.9999886203463854,6.19817532192877e-12,8.070445066485571e-14,8.394875087210737e-09,7.975160644725147e-13,1.0018375823962518e-05,7.162598173355645e-18,4.6964470847481e-12,1.2387548693813547e-13,2.967061234737844e-15,5.260165209400264e-12,1.5014519646688687e-12,0.0,0.0,0.0,4.587653913252881e-16,0.0,0.0,4.587653796478243e-16,0.0,0.0,-4.587653913252881e-16,5.838731901887973e-24,0.0,0.0,0.0,-1.0948539228724215e-13,1.5294307154138942e-13,1.4529151597147214e-14,6.68754214195316e-14,-1.0023586817630144e-12,0.0,0.0,2.1561976234917617e-36,-9.028468509449842e-13,-9.749017542946822e-20,1.0942471630487617e-17,2.7155562148215212e-17,-8.838039776572902e-16,9.009780364484082e-13,-5.429921232983897e-19,-9.811980112501519e-19,4.109919569752289e-21,2.7312815256030055e-15,9.447879965086678e-18,-1.738309229706379e-30,-2.2553015548602214e-17,-1.0212445469099857e-18,5.838731901887973e-24,-4.587653913252881e-16,1.0948539228724215e-13,9.76897330679452e-13,0.0,0.0,7.086807261211483e-14,3.078266005623162e-14,-1.5974146423641086e-22,2.546135108356238e-14,5.050259224752967e-15,-1.5294307138164796e-13,-1.520583050068986e-13,1.2243723675662869e-29,9.623937384879808e-19,6.805710216505805e-20,-1.0137112997710337e-13,2.2535837396915264e-25,-1.6788520086620794e-24,2.2535837396915264e-25,-1.7260434334694662e-14,2.708843603801527e-16,-1.0112286548732912e-13,-1.3171461197918084e-26,-1.6747403904879853e-24,-6.00792536555194e-22,-3.3436709475595064e-14,1.738309229706379e-30,-3.3436709475595064e-14,-6.783468385592065e-22,-6.68754214195316e-14,-6.687443954317351e-14,2.731275379957678e-15,7.357589769672017e-21,-2.245411597617224e-21,6.525635298090716e-22,-6.1456453273460235e-21,-2.1561976234917617e-36
0.3959999999999999,598,101324.91369437448,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.3176889511975349,3.0029854660960113e-69,4.131421179688808e-56,0.616245087519741,5.642458974687295e-05,3.305118026768825e-05,1.6125804916447103e-10,0.06597648535145151,1.7880860578520885e-79,6.262422117411821e-21,2.601874718639151e-27,1.352864212940269e-06,1.2842418892273859e-17,0.9999886203463855,6.19817648022478e-12,8.070445619843916e-14,8.394916010184393e-09,7.975160402785623e-13,1.0018375823962491e-05,7.162770652552245e-18,4.696560582156326e-12,1.2387594239617732e-13,2.9670612347378346e-15,5.260164069117435e-12,1.5014519191203325e-12,0.0,0.0,0.0,1.0931195129460105e-16,0.0,0.0,1.0931193965591134e-16,0.0,0.0,-1.0931195129460105e-16,5.819344856281261e-24,0.0,0.0,0.0,-1.0948578534244637e-13,1.5207488013478423e-13,1.4843769113110672e-14,6.687541603509965e-14,-9.969479858089364e-13,0.0,0.0,2.1561976203629832e-36,-8.979906572936746e-13,-1.4617462070530034e-20,1.1114854039754538e-17,2.7718833387845e-17,-1.5529624033436426e-17,8.955668791838957e-13,-5.303940230520475e-19,-1.0292229776036875e-18,3.697845804235224e-21,2.416663374465461e-15,9.536474793301908e-18,6.979319035332411e-25,-2.21583118919758e-17,-1.0003268035401516e-18,5.819344856281261e-24,-1.0931195129460105e-16,1.0948578534244637e-13,9.714865433500151e-13,-3.4896682092080855e-25,-3.4896682092080855e-25,7.086841807672729e-14,3.07826929577788e-14,-1.5974139743878735e-22,2.546144245892128e-14,5.050283690344771e-15,-1.5207487997504282e-13,-1.5205838794904602e-13,1.2243733504527008e-29,9.623986097733842e-19,6.805735032895039e-20,-1.0137150269246072e-13,2.2535927284132244e-25,-1.6788584951054252e-24,2.2535927284132244e-25,-1.7260433287446987e-14,2.7088429344176073e-16,-1.0112284356621782e-13,-1.317144772089609e-26,-1.6747403404130735e-24,-6.007918367577627e-22,-3.343669322976783e-14,1.738308376003607e-30,-3.343669322976783e-14,-6.783463305820874e-22,-6.687541603509965e-14,-6.687438613377572e-14,2.416657665706484e-15,6.508629829834549e-21,-2.245411461380119e-21,6.525634902159228e-22,-5.708758977195367e-21,-2.1561976203629832e-36
0.4049999999999999,598,101324.71595326308,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.3176889511975429,3.0029854660960854e-69,4.131421179688913e-56,0.6162450875197506,5.6424589756029264e-05,3.305118026868421e-05,1.6126207522566186e-10,0.06597648535141945,1.788086057852132e-79,6.262575564069781e-21,2.6019995621075883e-27,1.3528640980727356e-06,1.2842429093250041e-17,0.9999886203463855,6.198178990713283e-12,8.070444597340161e-14,8.395030698857698e-09,7.975159725546776e-13,1.0018375823962072e-05,7.163044944863782e-18,4.696741249024802e-12,1.238776547559021e-13,2.967061234737844e-15,5.260158770749058e-12,1.5014517916211546e-12,0.0,0.0,0.0,3.2790724338662556e-16,0.0,0.0,3.279072317156241e-16,0.0,0.0,-3.2790724338662556e-16,5.8355007276201874e-24,0.0,0.0,0.0,-1.0948555300271091e-13,1.5254180491319445e-13,1.5463997855981916e-14,6.687540196317702e-14,-9.292549865842807e-13,0.0,0.0,2.15619761218581e-36,-8.292102089408207e-13,-6.072819559085196e-20,8.656949978418524e-18,2.9640146212064466e-17,-4.822510668240693e-16,8.278728972104542e-13,-4.952617918844953e-19,-1.2143096786029674e-18,2.7191266459736475e-21,1.7964326788523835e-15,9.117945886498624e-18,-1.7383049692740413e-30,-2.065488105115608e-17,-9.325906374285803e-19,5.8355007276201874e-24,-3.2790724338662556e-16,1.0948555300271091e-13,9.037935981384662e-13,0.0,0.0,7.086938625852188e-14,3.0782753327048604e-14,-1.5974177139927034e-22,2.546138844581448e-14,5.050352256904879e-15,-1.5254180475345267e-13,-1.520585912711274e-13,1.2243754133748112e-29,9.624121475692021e-19,6.805828531948632e-20,-1.013729039692153e-13,2.253612856551274e-25,-1.6788823822809177e-24,2.253612856551274e-25,-1.7260430355986486e-14,2.7088399759012025e-16,-1.0112274170892403e-13,-1.3171584072733204e-26,-1.6747393318396747e-24,-6.00788930213801e-22,-3.343662751853997e-14,1.7383049692740413e-30,-3.343662751853997e-14,-6.783444197884116e-22,-6.687540196317702e-14,-6.687418697515399e-14,1.796427665869635e-15,4.834134935006555e-21,-2.245411080025046e-21,6.525633793869966e-22,-5.01298274844495e-21,-2.15619761218581e-36
0.4139999999999999,598,101307.2598714541,2.771e-08,0.066,0.6163636363636363,0.31763636363636366,0.10707964601769912,598.0,1e-11,1e-22,IdealGasReactor,off,0.317688951197548,3.0029854660961333e-69,4.1314211796889785e-56,0.6162450875197575,5.642458976087731e-05,3.305118026921117e-05,1.6126420544337634e-10,0.06597648535140042,1.7880860578521604e-79,6.261515158900557e-21,2.601620024911937e-27,1.3528640274114158e-06,1.2841856164607847e-17,0.9999886203463854,6.1981812614696295e-12,8.069078809115522e-14,8.395101277755648e-09,7.975159308311265e-13,1.0018375823961884e-05,7.163188411500112e-18,4.696836948501339e-12,1.2387862280550085e-13,2.967061234737843e-15,5.260156121821469e-12,1.5014517130782633e-12,0.0,0.0,0.0,-1.1783793318148859e-15,0.0,0.0,-1.1783793434923497e-15,0.0,0.0,1.1783793318148859e-15,5.838731901887973e-24,0.0,0.0,0.0,-1.094666730412853e-13,1.5327338275534805e-13,1.8415257219951132e-14,6.687549961767436e-14,-1.4973511581149306e-13,0.0,0.0,2.1561976689275035e-36,-4.597158275489494e-14,3.684847148042056e-19,-1.045339866347259e-17,-3.1041325207273563e-18,-1.1991763671219332e-15,4.835677753086236e-14,1.5113292358565717e-20,-2.8259793346928786e-18,-2.9445978170537515e-21,-1.1548228273808078e-15,4.5746673294687184e-18,2.58476558518144e-26,-1.9811621413192764e-17,2.3587137359143602e-20,5.838731901887973e-24,1.1783793318148859e-15,1.094666730412853e-13,1.2427811647772827e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.086998207327946e-14,3.077797704770835e-14,-1.597417410953197e-22,2.5456999333764784e-14,5.0503944525575324e-15,-1.5327338259560631e-13,-1.5207324380453938e-13,1.2243739213348596e-29,9.624205913740258e-19,6.805881361039704e-20,-1.0137369615404682e-13,2.2536263448827687e-25,-1.6788961170890868e-24,2.2536263448827687e-25,-1.726042854999835e-14,2.7088384702898114e-16,-1.0112269078521013e-13,-1.3171635843330494e-26,-1.674739102023983e-24,-6.007873808310451e-22,-3.3436348599854864e-14,1.738290467714514e-30,-3.3436348599854864e-14,-6.783306068586131e-22,-6.687549961767436e-14,-6.687267296000906e-14,-1.1548255310113898e-15,-3.1389413912961614e-21,-2.2454108450786856e-21,6.525633111103207e-22,-2.7036305819465963e-21,-2.1561976689275035e-36
