Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.08999999999999998,598,101324.99999999996,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041911477,6.929394562552201e-66,3.104495834668732e-83,0.32609905068612416,9.109143447480204e-05,6.000841742406998e-05,6.74892710610115e-11,0.06595654520333993,-4.353408868047235e-82,1.3869211801279524e-21,4.557360909806035e-28,2.7807101250647575e-06,4.7831582978220236e-17,0.9999855678767634,1.060527048592658e-11,2.677681161723409e-13,1.7253476180100885e-08,1.9036066421065925e-12,1.1634111204988544e-05,5.495130028486824e-17,1.752974282873822e-11,3.3546922236943145e-13,2.9670431208247087e-15,1.420193511021673e-11,3.583835263503468e-12,0.0,0.0,0.0,-3.19949441354722e-19,0.0,0.0,-3.199498371735698e-19,0.0,0.0,3.19949441354722e-19,1.9790942390184744e-25,0.0,0.0,0.0,-2.4481607890998407e-13,4.11786514930885e-13,9.833935019937133e-14,7.784564288665687e-14,-2.7452436146462324e-13,0.0,0.0,2.9078804708186168e-36,-1.8469064062613002e-20,2.7511344294475604e-27,4.8702986381960886e-21,3.195833299231363e-26,2.3615453622176282e-24,1.8175773381373864e-20,4.875538477348285e-21,-2.8750141713685437e-22,6.950529923607589e-28,9.000587384209656e-26,9.353251098701457e-27,1.0081243480337716e-24,3.2219051521489175e-27,-4.584780656860467e-21,1.9790942390184744e-25,3.19949441354722e-19,2.4481607890998407e-13,1.6698805497292822e-13,-5.040631857745012e-25,-5.040631857745012e-25,1.4565039473882608e-13,1.3037420020123878e-13,-9.93399992731055e-22,1.0753630649169499e-13,2.1334257723512257e-14,-4.11786513937485e-13,-4.1178312959161635e-13,7.614305486454584e-29,3.3843327141955934e-18,3.7882816179530114e-19,-2.745239689235427e-13,1.1506149916209376e-24,-7.779247965268059e-24,1.1506149916209376e-24,-9.833933368859309e-14,1.5032581512725484e-15,-2.730210806612872e-13,-1.9892402290357145e-25,-7.736660276593051e-24,-4.468341975442769e-21,-3.8922820471317024e-14,2.023515230837636e-30,-3.8922820471317024e-14,-7.896361247490293e-22,-7.784564288665687e-14,-7.784564180951933e-14,-1.6423832620953754e-20,-8.694562970873555e-23,-1.279297357668443e-20,3.717895374904894e-21,-1.6423922626827596e-20,-2.9078804708186168e-36
0.09899999999999999,598,101324.99999999996,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041871406,6.929394562506411e-66,-6.769207928972803e-82,0.32609905066045736,9.109147403278709e-05,6.0008426872350624e-05,7.496430890338475e-11,0.0659565451765327,-1.6139796770988525e-133,1.540535054410399e-21,5.622805114624421e-28,2.7803467514901442e-06,4.78205895300908e-17,0.9999855668343872,1.0604385856689506e-11,2.6773323303916285e-13,1.7251221554002575e-08,1.903588237505895e-12,1.163551921525772e-05,5.49369481852052e-17,1.7527454862305267e-11,3.354048079603468e-13,2.9670431146390895e-15,1.4199218313812152e-11,3.5838006109761234e-12,0.0,0.0,0.0,-3.19748417078826e-19,0.0,0.0,-3.197488565185264e-19,0.0,0.0,3.19748417078826e-19,2.1971985020939798e-25,0.0,0.0,0.0,-2.447520897712824e-13,4.117074459779154e-13,9.833744866927812e-14,7.77967334225186e-14,-2.744716307039287e-13,0.0,0.0,2.9085535901823006e-36,-1.8425466110925225e-22,2.22104525420549e-27,3.651730278963752e-22,2.1204581132340797e-27,1.4176927016645169e-22,-4.252985271883852e-23,3.5963223116533816e-22,-9.442050355078163e-23,-2.0328239614035546e-28,-4.8472788944317215e-24,3.2083379852992974e-28,-1.2924899295544198e-25,1.3170032812664792e-27,-2.7013468772464426e-22,2.1971985020939798e-25,3.19748417078826e-19,2.447520897712824e-13,1.6696342736425535e-13,6.462348535570529e-26,6.462348535570529e-26,1.4563136148449164e-13,1.3034003754309473e-13,-9.930692260318592e-22,1.0750820333967334e-13,2.132868231199503e-14,-4.1170744498484617e-13,-4.117040615029069e-13,7.611770179809622e-29,3.383608196783258e-18,3.7870592746414974e-19,-2.7447125650156086e-13,1.1502700135475163e-24,-7.777105475042522e-24,1.1502700135475163e-24,-9.833743215388095e-14,1.5027741785704269e-15,-2.729688520934465e-13,-1.9879695051493144e-25,-7.734535048679307e-24,-4.466506674006458e-21,-3.889836799332344e-14,2.0222440314101898e-30,-3.889836799332344e-14,-7.891400149575088e-22,-7.77967334225186e-14,-7.779673253895809e-14,-1.6428453200156687e-20,-8.69439687127958e-23,-1.2792726205846992e-20,3.7178234808456636e-21,-1.6423605921262255e-20,-2.9085535901823006e-36
0.10799999999999997,598,101324.99999999999,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041831342,6.929394562472061e-66,-1.0483258162874732e-92,0.3260990506347971,9.109151358318124e-05,6.000843632044849e-05,8.243465176265163e-11,0.06595654514973057,-2.7915042596599237e-194,1.6940524456059467e-21,6.799289975551635e-28,2.779983646437664e-06,4.780960537689899e-17,0.9999855657925841,1.0603501858005686e-11,2.676983757190597e-13,1.7248968593966903e-08,1.903569818639971e-12,1.1636926382372067e-05,5.492260856766215e-17,1.7525168587872404e-11,3.353404465235332e-13,2.9670431084568327e-15,1.4196503748575137e-11,3.5837659315938487e-12,0.0,0.0,0.0,-3.19547573748689e-19,0.0,0.0,-3.1954805842482916e-19,0.0,0.0,3.19547573748689e-19,2.4233807008389483e-25,0.0,0.0,0.0,-2.446881562717848e-13,4.116284423204123e-13,9.833554567278208e-14,7.774787021327146e-14,-2.7441896115069037e-13,0.0,0.0,2.909223176097552e-36,1.6827069390146076e-22,-1.2622136209476006e-26,6.163597141509881e-21,3.983432027004021e-26,9.31887015090452e-24,-4.024687079128531e-22,6.15776327362554e-21,-2.31162649981976e-22,-5.42228182287416e-29,1.161430444426033e-24,-7.747305954776416e-27,1.3441664744249865e-24,3.470199122067231e-27,-5.934595573404128e-21,2.4233807008389483e-25,3.19547573748689e-19,2.446881562717848e-13,1.6693883652706943e-13,-6.72084247699335e-25,-6.72084247699335e-25,1.4561234229484808e-13,1.303059046252495e-13,-9.927387738734908e-22,1.0748012462362097e-13,2.1323111748307806e-14,-4.116284413276735e-13,-4.1162505843720383e-13,7.609237284103317e-29,3.382884281069352e-18,3.785838085149106e-19,-2.744185874285565e-13,1.149925349553781e-24,-7.77496492453828e-24,1.149925349553781e-24,-9.833552916371328e-14,1.5022906622384323e-15,-2.7291666641832064e-13,-1.9867001747044573e-25,-7.732411742741968e-24,-4.4646732653314905e-21,-3.887393348831021e-14,2.0209736834814637e-30,-3.887393348831021e-14,-7.886443548660082e-22,-7.774787021327146e-14,-7.774786919346446e-14,-1.6422126560940363e-20,-8.694224026924866e-23,-1.2792478645669205e-20,3.717751531762014e-21,-1.642328799138479e-20,-2.909223176097552e-36
0.11699999999999998,598,101324.99999999996,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041791285,6.929394195632156e-66,-5.971541230954471e-84,0.3260990506091434,9.109155312599073e-05,6.000844576836346e-05,8.990030407745915e-11,0.06595654512293361,2.7680464529010932e-73,1.8474734449299556e-21,8.086605734067274e-28,2.7796208095414663e-06,4.7798630505001137e-17,0.9999855647513549,1.0602618489033379e-11,2.676635441767491e-13,1.7246717297757225e-08,1.9035513853163695e-12,1.1638332705947061e-05,5.490828141365015e-17,1.752288400313901e-11,3.3527613798260935e-13,2.9670431022780075e-15,1.4193791411292126e-11,3.583731224994007e-12,0.0,0.0,0.0,-3.193469307513566e-19,0.0,0.0,-3.193474638951108e-19,0.0,0.0,3.193469307513566e-19,2.665718770922843e-25,0.0,0.0,0.0,-2.446242783285618e-13,4.1154950355977804e-13,9.833364120612098e-14,7.769905319039619e-14,-2.743663356276501e-13,0.0,0.0,2.909889236782272e-36,1.048906649541771e-21,1.615250712838379e-27,1.2119669692290553e-21,-1.8023893962489678e-26,-9.007580545582764e-23,-1.8812777795368025e-23,1.2565850452691432e-21,9.788305513968929e-22,-1.181003533613518e-28,2.03897193716837e-24,2.037546744868774e-27,9.564255635595643e-25,-3.43450316610598e-27,-2.1956671998059317e-21,2.665718770922843e-25,3.193469307513566e-19,2.446242783285618e-13,1.669142653205338e-13,-4.782137916322191e-25,-4.782137916322191e-25,1.455933371510137e-13,1.3027180140333997e-13,-9.924086357615284e-22,1.0745207030711632e-13,2.1317546025266086e-14,-4.115495025673694e-13,-4.115461203008242e-13,7.606706795547027e-29,3.3821609661861912e-18,3.784618047670619e-19,-2.743659616420242e-13,1.1495809991632688e-24,-7.77282631079407e-24,1.1495809991632688e-24,-9.833362469824941e-14,1.5018076015631209e-15,-2.7286452357413055e-13,-1.9854322355930736e-25,-7.730290355849404e-24,-4.46284174638055e-21,-3.884952745154494e-14,2.0197048739809694e-30,-3.884952745154494e-14,-7.881491921513082e-22,-7.769905319039619e-14,-7.769905338107755e-14,-1.6420931026461283e-20,-8.69405401753903e-23,-1.2792230893569986e-20,3.7176795269035026e-21,-1.642296999839845e-20,-2.909889236782272e-36
0.12599999999999997,598,101324.99999999999,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041751234,6.929394195586494e-66,2.6092894393492313e-132,0.3260990505834962,9.109159266122177e-05,6.000845521609535e-05,9.736127028042593e-11,0.0659565450961418,2.7680464528828537e-73,2.0007981434738077e-21,9.484543027889454e-28,2.7792582407724745e-06,4.778766491094306e-17,0.9999855637106947,1.0601735749747932e-11,2.6762873840943123e-13,1.7244467665197256e-08,1.903532938339387e-12,1.1639738190286867e-05,5.4893966717874405e-17,1.7520601107921656e-11,3.3521188232061806e-13,2.9670430961026016e-15,1.4191081301254032e-11,3.5836964926910286e-12,0.0,0.0,0.0,-3.191464880868288e-19,0.0,0.0,-3.1914706646702274e-19,0.0,0.0,3.191464880868288e-19,2.8919009696678116e-25,0.0,0.0,0.0,-2.4456045591800955e-13,4.1147062950855285e-13,9.833173534949376e-14,7.765028231698405e-14,-2.743137519952785e-13,0.0,0.0,2.9105517827772408e-36,7.585199582612834e-22,6.812646818851854e-28,8.113096903948417e-22,1.6155871338926322e-27,1.0139352151560544e-23,-1.017184733660602e-21,8.019227872147901e-22,-2.524153831839715e-22,1.5591322380899842e-28,7.251966747260553e-25,7.110974467866578e-28,-2.0421041556775182e-24,1.681851449931197e-27,-5.544688070108113e-22,2.8919009696678116e-25,3.191464880868288e-19,2.4456045591800955e-13,1.6688971161548558e-13,1.0210510686201435e-24,1.0210510686201435e-24,1.4557434605149994e-13,1.302377278647263e-13,-9.920788115077458e-22,1.0742404037979293e-13,2.1311985140818385e-14,-4.1147062851647405e-13,-4.114672470728625e-13,7.604178712698595e-29,3.3814382519311367e-18,3.783399161531154e-19,-2.7431337912808625e-13,1.149236962215924e-24,-7.770689632826589e-24,1.149236962215924e-24,-9.833171884062869e-14,1.5013249962783996e-15,-2.7281242354724377e-13,-1.984165685805825e-25,-7.728170887031026e-24,-4.4610121154514345e-21,-3.8825142220026434e-14,2.0184372311586182e-30,-3.8825142220026434e-14,-7.876544693744744e-22,-7.765028231698405e-14,-7.76502812769142e-14,-1.642192622813576e-20,-8.693884905482473e-23,-1.2791982960364946e-20,3.717607469413589e-21,-1.6422651424810486e-20,-2.9105517827772408e-36
0.13499999999999998,598,101325.0,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041711193,6.929394195540961e-66,2.6092894393320406e-132,0.3260990505578555,9.109163218888058e-05,6.0008464663644054e-05,1.0481755479853353e-10,0.06595654506935507,2.7680464528646164e-73,2.154026632213153e-21,1.099289289019037e-27,2.778895939609678e-06,4.7776708576381894e-17,0.9999855626706075,1.0600853638925536e-11,2.675939583669387e-13,1.7242219693047976e-08,1.9035144770611026e-12,1.1641142832875287e-05,5.4879664455630406e-17,1.7518319898940693e-11,3.3514767943327657e-13,2.9670430899305187e-15,1.41883734140704e-11,3.5836617334650646e-12,0.0,0.0,0.0,-3.1894625221745415e-19,0.0,0.0,-3.1894687260291357e-19,0.0,0.0,3.1894625221745415e-19,3.101927297073854e-25,0.0,0.0,0.0,-2.44496688929962e-13,4.1139181991589423e-13,9.83298280492306e-14,7.760155751041152e-14,-2.742612134080355e-13,0.0,0.0,2.9112108211907353e-36,-5.970685945431052e-22,1.4186588636089045e-26,1.6515516685931181e-21,-6.512835633504673e-26,4.3287583921828325e-22,-1.577902015554731e-22,1.6394057282707128e-21,-3.4826595902728675e-22,-1.6721957760808875e-28,-1.6007477136323387e-23,-8.468146712749017e-27,-1.5509838202429122e-25,4.964893322234743e-27,-1.3021679681081782e-21,3.101927297073854e-25,3.1894625221745415e-19,2.44496688929962e-13,1.6686517861476809e-13,7.754818242684634e-26,7.754818242684634e-26,1.455553689689636e-13,1.3020368395046762e-13,-9.917493004763237e-22,1.073960347932674e-13,2.1306429085358078e-14,-4.113918189241449e-13,-4.113884386253889e-13,7.60165303068493e-29,3.3807161371187228e-18,3.782181424401271e-19,-2.7426083980140535e-13,1.1488932380840289e-24,-7.768554886750153e-24,1.1488932380840289e-24,-9.832981152395277e-14,1.5008428454632535e-15,-2.7276036625325726e-13,-1.982900523182876e-25,-7.726053332438172e-24,-4.4591843688801336e-21,-3.880077939517636e-14,2.0171705985267247e-30,-3.880077939517636e-14,-7.871602216398169e-22,-7.760155751041152e-14,-7.760155637498534e-14,-1.643834059341611e-20,-8.693724505408538e-23,-1.2791734837351275e-20,3.717535356763019e-21,-1.6422333116279786e-20,-2.9112108211907353e-36
0.144,598,101324.99999999999,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.607793304167116,6.929394195495318e-66,2.609289439314854e-132,0.3260990505322214,9.109167170897345e-05,6.000847411100945e-05,1.1226916205292455e-10,0.0659565450425735,2.768046452846384e-73,2.3071590020035696e-21,1.2611446748715653e-27,2.778533905802932e-06,4.7765761491195334e-17,0.9999855616310913,1.0599972156005581e-11,2.675592040255992e-13,1.723997337976218e-08,1.9034960016282685e-12,1.1642546634923012e-05,5.486537461286377e-17,1.751604037460522e-11,3.350835292644412e-13,2.9670430837618607e-15,1.4185667747380792e-11,3.5836269475923596e-12,0.0,0.0,0.0,-3.187461649820958e-19,0.0,0.0,-3.1874684352869205e-19,0.0,0.0,3.187461649820958e-19,3.3927329811745276e-25,0.0,0.0,0.0,-2.444329773019806e-13,4.1131307582094773e-13,9.8327919272417e-14,7.755287871320457e-14,-2.7420871732552427e-13,0.0,0.0,2.911866360972949e-36,-2.0914837531119285e-22,1.7415442281639296e-27,1.5470132855590697e-21,-6.512835633504673e-27,7.000264255123573e-23,6.48920828873876e-23,1.5486357843820873e-21,-7.181034899017976e-23,4.894231268548057e-28,-4.170234289360357e-26,6.39709601886531e-28,-6.203874753200297e-25,-6.0840897315170535e-28,-1.4741493682827751e-21,3.3927329811745276e-25,3.187461649820958e-19,2.444329773019806e-13,1.6684066380540662e-13,3.101927297073854e-25,3.101927297073854e-25,1.4553640589034362e-13,1.3016966962718834e-13,-9.914201022792684e-22,1.0736805352011765e-13,2.1300877853450878e-14,-4.1131307482952764e-13,-4.113096948894187e-13,7.599129746528151e-29,3.379994621107197e-18,3.780964834864818e-19,-2.7420834361603723e-13,1.1485498263984334e-24,-7.766422070282695e-24,1.1485498263984334e-24,-9.832790276342607e-14,1.5003611485582401e-15,-2.727083516467933e-13,-1.9816367456563893e-25,-7.723937689812715e-24,-4.45735850409027e-21,-3.87764400490208e-14,2.0159052589386172e-30,-3.87764400490208e-14,-7.866664452495503e-22,-7.755287871320457e-14,-7.755287785472778e-14,-1.6422055475106472e-20,-8.693545384679246e-23,-1.2791486526506912e-20,3.717463189526586e-21,-1.6422013772763578e-20,-2.911866360972949e-36
0.153,598,101324.99999999999,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041631133,6.929394195523099e-66,-5.515305407814225e-76,0.3260990505065938,9.109171122150655e-05,6.0008483558191385e-05,1.197160964589019e-10,0.06595654501579706,2.768046452828156e-73,2.4601953435806693e-21,1.4339996424934007e-27,2.7781721391143086e-06,4.775482364561113e-17,0.9999855605921458,1.0599091300452401e-11,2.6752447536219536e-13,1.723772872386486e-08,1.9034775122229693e-12,1.1643949597807525e-05,5.485109717610902e-17,1.7513762533431774e-11,3.3501943176017757e-13,2.9670430775966047e-15,1.418296429891695e-11,3.583592135415772e-12,0.0,0.0,0.0,-3.18546265154845e-19,0.0,0.0,-3.1854697601318393e-19,0.0,0.0,3.18546265154845e-19,3.554291694563791e-25,0.0,0.0,0.0,-2.4436932097381203e-13,4.112343960771377e-13,9.832600908900516e-14,7.750424586911418e-14,-2.7415626305788347e-13,0.0,0.0,2.9125184111359463e-36,1.1553734542359834e-21,1.640595241187564e-27,4.0407686590277935e-21,9.844984097158227e-27,1.9354790268502363e-24,-9.94835553438371e-22,4.04764592385246e-21,1.6997933023595439e-22,-2.6129090351795414e-28,-2.4731736011764985e-24,1.1084259951431273e-27,-2.1196523343082143e-24,-3.071035504025399e-27,-4.2070818910485516e-21,3.554291694563791e-25,3.18546265154845e-19,2.4436932097381203e-13,1.6681616652400234e-13,1.0598251598335667e-24,1.0598251598335667e-24,1.4551745680318783e-13,1.3013568486259639e-13,-9.910912165387137e-22,1.0734009653388111e-13,2.1295331439848415e-14,-4.112343950860465e-13,-4.112310157987925e-13,7.59660885733576e-29,3.3792737032772087e-18,3.779749391548116e-19,-2.7415589052784537e-13,1.1482067268014463e-24,-7.764291181212795e-24,1.1482067268014463e-24,-9.832599257790272e-14,1.4998799050206222e-15,-2.7265637968424596e-13,-1.9803743511659985e-25,-7.721823956966025e-24,-4.455534518557013e-21,-3.875212238161473e-14,2.014641080885865e-30,-3.875212238161473e-14,-7.861731305894323e-22,-7.750424586911418e-14,-7.750424525292038e-14,-1.6424168663077603e-20,-8.693377051622833e-23,-1.2791238030284593e-20,3.717390968417159e-21,-1.6421695489476427e-20,-2.9125184111359463e-36
0.16199999999999998,598,101324.99999999999,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041591114,6.928507187877286e-66,7.911207351523288e-76,0.32609905048097276,9.109175072648605e-05,6.000849300518971e-05,1.2715836242586567e-10,0.06595654498902574,2.7680464528099295e-73,2.6131357475587078e-21,1.6178334133173167e-27,2.7778106392345354e-06,4.774389502771531e-17,0.9999855595537711,1.0598211071558289e-11,2.674897723470688e-13,1.723548572343036e-08,1.9034590088270704e-12,1.1645351721981627e-05,5.483683212901899e-17,1.7511486373464632e-11,3.3495538685380153e-13,2.9670430714346868e-15,1.4180263065873033e-11,3.583557296901052e-12,0.0,0.0,0.0,-3.183465850474444e-19,0.0,0.0,-3.1834735406692015e-19,0.0,0.0,3.183465850474444e-19,3.8450973786644646e-25,0.0,0.0,0.0,-2.443057198726876e-13,4.1115578082901397e-13,9.832409747490076e-14,7.745565891579302e-14,-2.741038539976818e-13,0.0,0.0,2.9131669802076528e-36,-2.699644321853189e-22,1.943543013768587e-27,1.8608218002463027e-21,-1.9588993998448165e-26,2.2765699867423534e-24,1.1015977091000802e-22,1.8857410656970093e-21,-1.3626730265334927e-22,-1.737699008239781e-27,-1.0396555642088759e-24,-1.5518140104940812e-27,-3.877429255123453e-25,5.777420054612385e-27,-1.7254677783376974e-21,3.8450973786644646e-25,3.183465850474444e-19,2.443057198726876e-13,1.6679169019508298e-13,1.9387045606711586e-25,1.9387045606711586e-25,1.4549852169124048e-13,1.301017296177582e-13,-9.907626428128302e-22,1.0731216380259887e-13,2.128978983820204e-14,-4.111557798382513e-13,-4.1115240127166306e-13,7.594090359720342e-29,3.3785533828665395e-18,3.7785350928375304e-19,-2.741034804822603e-13,1.1478639388670017e-24,-7.762162216908724e-24,1.1478639388670017e-24,-9.832408096555132e-14,1.4993991142126748e-15,-2.7260445031167504e-13,-1.9791133376183838e-25,-7.719712131292663e-24,-4.453712409466789e-21,-3.8727829992848176e-14,2.0133781135922943e-30,-3.8727829992848176e-14,-7.856802841675653e-22,-7.745565891579302e-14,-7.745565799384544e-14,-1.6422417366624464e-20,-8.693206845021771e-23,-1.2790989348446077e-20,3.717318693365388e-21,-1.6421377711060255e-20,-2.9131669802076528e-36
0.17099999999999999,598,101324.99999999999,2.771e-08,0.066,0.3263636363636364,0.6076363636363636,0.20222841225626742,598.0,1e-11,1e-22,IdealGasReactor,off,0.6077933041551102,-6.041910569396445e-66,7.911207351471196e-76,0.3260990504553582,9.10917902239182e-05,6.000850245200432e-05,1.3459596435740836e-10,0.06595654496225953,2.7680464527917073e-73,2.7659803044326878e-21,1.8126252479793293e-27,2.777449405952275e-06,4.773297562856308e-17,0.9999855585159642,1.0597331468854799e-11,2.6745509495994294e-13,1.723324437715273e-08,1.9034404916920347e-12,1.1646753009138638e-05,5.482257945914422e-17,1.750921189337365e-11,3.348913944961439e-13,2.9670430652761932e-15,1.4177564046183735e-11,3.5835224325216824e-12,0.0,0.0,0.0,-3.181470794234543e-19,0.0,0.0,-3.181479001417183e-19,0.0,0.0,3.181470794234543e-19,4.1035913200872857e-25,0.0,0.0,0.0,-2.4424217394310644e-13,4.110772300879502e-13,9.832218446057709e-14,7.740711779932356e-14,-2.740514873594153e-13,0.0,0.0,2.913812077315158e-36,-7.938527440596108e-22,3.98829564118884e-27,1.3187876215252167e-22,-8.835242138475332e-27,-7.31093944376377e-25,6.346042239814151e-22,1.3227557817782329e-22,-1.5577420463055652e-22,3.0321592328635917e-28,-1.9794728922529805e-25,2.063701147356717e-28,-2.326447484921832e-24,-3.780615888271699e-28,2.8227448285009095e-23,4.1035913200872857e-25,3.181470794234543e-19,2.4424217394310644e-13,1.6676723205751965e-13,1.1632227364026952e-24,1.1632227364026952e-24,1.4547960054347632e-13,1.3006780386296175e-13,-9.904343807493107e-22,1.0728425530189568e-13,2.1284253043682538e-14,-4.110772290975158e-13,-4.1107385124764765e-13,7.591574250981233e-29,3.377833659311047e-18,3.7773219374512136e-19,-2.7405111343904433e-13,1.1475214622637696e-24,-7.760035175321144e-24,1.1475214622637696e-24,-9.832216795239259e-14,1.4989187756282265e-15,-2.7255256348937546e-13,-1.9778537029761112e-25,-7.71760221076585e-24,-4.451892174411218e-21,-3.8703560301917634e-14,2.0121164415465613e-30,-3.8703560301917634e-14,-7.851879044062276e-22,-7.740711779932356e-14,-7.740711685836145e-14,-1.642125414388806e-20,-8.693034991673568e-23,-1.2790740484376394e-20,3.7172463653551e-21,-1.6421056196598836e-20,-2.913812077315158e-36
