Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.3849999999999993,598,101324.99999999996,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813673,0.0,0.0,0.8799999999928021,7.344860747904794e-12,5.404550075704135e-21,4.896573730760773e-12,0.10862068965014288,4.191781848621514e-20,1.142825450609875e-08,0.9999998261822958,7.0952203144407e-10,2.3557369268139352e-12,1.6353782387716434e-09,1.6004219304237559e-07,5.375982187673076e-21,6.924809147464781e-16,2.6728087480766635e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521305026423e-15,2.0035826220396796e-15,1.4742910440636826e-24,1.3357217141299054e-15,-1.3357203476014332e-15,1.160008849244262e-23,7.364905485777925e-24,-9.412992979178709e-23,3.830964984469771e-25,6.334016092563128e-28,-1.4004252279219383e-21,1.4868065259154747e-21,-8.283039504820624e-30,2.9045307584191335e-30,2.3665827156630354e-30,1.3357217330948994e-15,1.6696521305026423e-15,1.4742910439185563e-24,1.3357217141299054e-15,1.3357203476014332e-15,1.1600088492587746e-23,1.4512642394271444e-34,1.3357217480266611e-15,1.3357217480266694e-15,1.3357217479877693e-15,3.889720721227381e-26,-2.0035826220007848e-15,2.0035826220396796e-15
2.3939999999999992,598,101324.99999999994,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813619,0.0,0.0,0.8799999999927749,7.37257720295564e-12,5.424944603488493e-21,4.915051366992155e-12,0.10862068965012392,4.2078305040782725e-20,1.1429489364379892e-08,0.9999998261810611,7.095220314113131e-10,2.3557369269110963e-12,1.6353782386718437e-09,1.600421930326408e-07,5.375982187344972e-21,6.924809147042247e-16,2.6728092165914704e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521302961414e-15,2.003582621915129e-15,1.4742910439282526e-24,1.335721714026941e-15,-1.335721816674201e-15,1.1601341917382885e-23,7.381537904141181e-24,-9.433329892201397e-23,3.838856318769732e-25,6.3419047092790105e-28,6.873057271010929e-23,1.783667281499267e-23,-3.944304526105059e-31,-1.828633906539722e-30,-2.3665827156630354e-30,1.335721733009821e-15,1.6696521302961414e-15,1.4742910437825705e-24,1.335721714026941e-15,1.335721816674201e-15,1.1601341917528567e-23,1.4568205494225672e-34,1.3357217479436284e-15,1.3357217479436288e-15,1.3357217479047334e-15,3.889720721150744e-26,-2.0035826218762296e-15,2.003582621915129e-15
2.4029999999999996,598,101324.99999999996,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813567,0.0,0.0,0.8799999999927476,7.40029365800811e-12,5.445339131275951e-21,4.933529003224816e-12,0.10862068965010495,4.2238808934581376e-20,1.1430724224325036e-08,0.9999998261798262,7.095220314651001e-10,2.355736927150471e-12,1.635378238769495e-09,1.6004219304222447e-07,5.375982187665967e-21,6.924809147455874e-16,2.6728096854289886e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521304997978e-15,2.003582622032488e-15,1.4742910441524767e-24,1.3357217141194159e-15,-1.335721551976405e-15,1.1602595345427283e-23,7.365656233900261e-24,-9.412118802966589e-23,3.830217034566363e-25,6.341904646492746e-28,-1.960454625314394e-22,2.824173431034893e-22,3.3526588471893e-30,-2.4202858640819013e-30,-5.9164567891575885e-30,1.3357217330876675e-15,1.6696521304997978e-15,1.474291044006239e-24,1.3357217141194159e-15,1.335721551976405e-15,1.160259534557352e-23,1.4623774599067087e-34,1.3357217480218676e-15,1.3357217480218642e-15,1.3357217479829695e-15,3.889720721778607e-26,-2.003582621993585e-15,2.003582622032488e-15
2.4119999999999995,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813513,0.0,0.0,0.8799999999927205,7.428010113059885e-12,5.465733659063065e-21,4.952006639456884e-12,0.10862068965008598,4.239933016758136e-20,1.1431959083118158e-08,0.9999998261785913,7.095220314589731e-10,2.3557369272914123e-12,1.6353782387304734e-09,1.60042193038434e-07,5.3759821875377115e-21,6.924809147290745e-16,2.6728101540431316e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521304195044e-15,2.0035826219824016e-15,1.4742910441277136e-24,1.3357217140765892e-15,-1.3357216975601929e-15,1.1603848771322668e-23,7.372283725662706e-24,-9.419674552159841e-23,3.8332450296210683e-25,6.334016023416567e-28,-5.0428283817710324e-23,1.3686879055534902e-22,-1.7749370367472766e-30,1.3268020333210019e-30,-1.9721522630525295e-30,1.3357217330527217e-15,1.6696521304195044e-15,1.47429104398092e-24,1.3357217140765892e-15,1.3357216975601929e-15,1.160384877146946e-23,1.4679349705806892e-34,1.3357217479884767e-15,1.3357217479884785e-15,1.33572174794958e-15,3.8897207219188466e-26,-2.0035826219435024e-15,2.0035826219824016e-15
2.4209999999999994,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813461,0.0,0.0,0.8799999999926934,7.455726568108471e-12,5.4861281868461226e-21,4.970484275686342e-12,0.10862068965006699,4.2559868739750625e-20,1.1433193940667969e-08,0.9999998261773564,7.09522031388212e-10,2.35573692732621e-12,1.6353782385440914e-09,1.6004219302021572e-07,5.375982186925003e-21,6.924809146501556e-16,2.6728106224164248e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521300328896e-15,2.00358262175177e-15,1.4742910438343495e-24,1.3357217138877935e-15,-1.33571923587069e-15,1.1605102194898858e-23,7.403203008029266e-24,-9.458273200707943e-23,3.8494154759207394e-25,6.47601102491222e-28,-2.5119640373906627e-21,2.5987579802406807e-21,2.1693674893577825e-30,5.379449836870224e-31,-5.5220263365470826e-30,1.3357217328960987e-15,1.6696521300328896e-15,1.4742910436870002e-24,1.3357217138877935e-15,1.33571923587069e-15,1.1605102195046208e-23,1.4734930814323029e-34,1.3357217478347273e-15,1.3357217478347251e-15,1.3357217477958274e-15,3.889720721533288e-26,-2.0035826217128675e-15,2.00358262175177e-15
2.4299999999999993,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813409,0.0,0.0,0.8799999999926661,7.48344302315966e-12,5.5065227146337404e-21,4.988961911917871e-12,0.10862068965004804,4.272042465116357e-20,1.1434428801101557e-08,0.9999998261761216,7.0952203146739e-10,2.3557369276072548e-12,1.635378238699586e-09,1.6004219303546732e-07,5.375982187436167e-21,6.924809147160162e-16,2.6728110913484868e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521303568823e-15,2.0035826219400007e-15,1.4742910441640906e-24,1.3357217140376126e-15,-1.335721750499752e-15,1.1606355623854629e-23,7.377776317139026e-24,-9.424860997067307e-23,3.8352719035271154e-25,6.302461542336559e-28,2.5395418496393264e-24,8.394713533906014e-23,3.944304526105059e-31,3.407214146779565e-31,-1.1832913578315177e-30,1.3357217330217445e-15,1.6696521303568823e-15,1.4742910440161855e-24,1.3357217140376126e-15,1.335721750499752e-15,1.1606355624002534e-23,1.479051792905276e-34,1.3357217479602102e-15,1.3357217479602098e-15,1.3357217479213123e-15,3.889720722367558e-26,-2.0035826219011024e-15,2.0035826219400007e-15
2.4389999999999996,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813357,0.0,0.0,0.879999999992639,7.511159478210375e-12,5.526917242421338e-21,5.007439548148983e-12,0.10862068965002905,4.2880997901780605e-20,1.1435663660002025e-08,0.9999998261748865,7.095220314668543e-10,2.3557369277573776e-12,1.6353782386733175e-09,1.6004219303292497e-07,5.375982187349824e-21,6.924809147049037e-16,2.672811559983469e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521303030889e-15,2.0035826219055358e-15,1.4742910441625645e-24,1.3357217140074128e-15,-1.3357219093184297e-15,1.1607609049950422e-23,7.382302874895231e-24,-9.429731976498775e-23,3.837197462997957e-25,6.365570396180511e-28,1.613811942448243e-22,-7.485053293306287e-23,-2.3665827156630354e-30,2.1156565940523233e-30,3.944304526105059e-31,1.3357217329973248e-15,1.6696521303030889e-15,1.4742910440141034e-24,1.3357217140074128e-15,1.3357219093184297e-15,1.1607609050098883e-23,1.4846111045261844e-34,1.3357217479372354e-15,1.3357217479372378e-15,1.3357217478983385e-15,3.8897207225532956e-26,-2.003582621866639e-15,2.0035826219055358e-15
2.4479999999999995,598,101324.99999999996,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813303,0.0,0.0,0.8799999999926118,7.538875933262145e-12,5.547311770211195e-21,5.025917184380917e-12,0.10862068965001008,4.304158849162148e-20,1.1436898519666203e-08,0.9999998261736517,7.095220315060153e-10,2.355736927972728e-12,1.635378238737605e-09,1.600421930392438e-07,5.375982187561149e-21,6.924809147321396e-16,2.67281202876646e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521304374272e-15,2.0035826219820205e-15,1.4742910443260063e-24,1.335721714066866e-15,-1.3357217107950827e-15,1.1608862477470896e-23,7.3719081272045e-24,-9.415543050940927e-23,3.8314375275535195e-25,6.239352600461109e-28,-3.719314098972653e-23,1.2359289221477312e-22,-3.944304526105059e-31,-8.42576888930423e-31,3.549874073494553e-30,1.3357217330476365e-15,1.6696521304374272e-15,1.4742910441769892e-24,1.335721714066866e-15,1.3357217107950827e-15,1.1608862477619913e-23,1.4901710165420445e-34,1.3357217479882237e-15,1.335721747988224e-15,1.3357217479493277e-15,3.889720723062136e-26,-2.003582621943127e-15,2.0035826219820205e-15
2.4569999999999994,598,101325.00000000003,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.01137931034481325,0.0,0.0,0.8799999999925846,7.566592388309547e-12,5.567706297995247e-21,5.044394820609287e-12,0.10862068964999108,4.320219642061649e-20,1.143813337663041e-08,0.999999826172417,7.095220314048571e-10,2.3557369279575456e-12,1.6353782384818252e-09,1.6004219301424025e-07,5.375982186720323e-21,6.924809146238338e-16,2.672812497026338e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521299067512e-15,2.0035826216663713e-15,1.4742910439063192e-24,1.3357217138094026e-15,-1.3357216578555235e-15,1.1610115899954855e-23,7.414269443663071e-24,-9.468729157576195e-23,3.8530669047661215e-25,6.357681799559957e-28,-8.992226799677852e-23,1.7680934987893897e-22,-1.9721522630525295e-31,-1.0397857836660919e-30,-1.5777218104420236e-30,1.335721732833788e-15,1.6696521299067512e-15,1.474291043756746e-24,1.3357217138094026e-15,1.3357216578555235e-15,1.1610115900104427e-23,1.4957315285758184e-34,1.3357217477777915e-15,1.3357217477777917e-15,1.3357217477388955e-15,3.889720722428979e-26,-2.0035826216274725e-15,2.0035826216663713e-15
2.4659999999999993,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813199,0.0,0.0,0.8799999999925575,7.594308843361944e-12,5.5881008257874135e-21,5.0628724568416646e-12,0.10862068964997214,4.3362821688885884e-20,1.1439368238253201e-08,0.9999998261711822,7.095220315458039e-10,2.355736928340114e-12,1.6353782387782811e-09,1.6004219304327998e-07,5.375982187694876e-21,6.924809147493828e-16,2.672812966188779e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521305234852e-15,2.003582622027297e-15,1.474291044492755e-24,1.3357217140987466e-15,-1.3357215916810745e-15,1.1611369331129154e-23,7.365602119425585e-24,-9.405666472964514e-23,3.827303383919398e-25,6.160466439536711e-28,-1.563373327905333e-22,2.4264503637249986e-22,-2.9582283945787943e-30,1.0398683970239326e-29,3.549874073494553e-30,1.335721733075718e-15,1.6696521305234852e-15,1.4742910443426258e-24,1.3357217140987466e-15,1.3357215916810745e-15,1.1611369331279283e-23,1.5012926414291846e-34,1.3357217480184073e-15,1.3357217480184102e-15,1.3357217479795026e-15,3.889720723766159e-26,-2.0035826219884032e-15,2.003582622027297e-15
2.4749999999999996,598,101325.0,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813145,0.0,0.0,0.8799999999925302,7.622025298409133e-12,5.608495353572523e-21,5.0813500930697984e-12,0.10862068964995313,4.3523464296298633e-20,1.144060309479944e-08,0.9999998261699471,7.095220314229502e-10,2.355736928289279e-12,1.6353782384730062e-09,1.600421930134337e-07,5.375982186691343e-21,6.924809146201201e-16,2.6728134343677574e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521298899912e-15,2.0035826216510043e-15,1.4742910439829085e-24,1.3357217137922727e-15,-1.3357218299090909e-15,1.1612622752833493e-23,7.416130908045982e-24,-9.469269211751909e-23,3.8531669816401398e-25,6.468122273546961e-28,8.214154139259894e-23,4.749057823122653e-24,-2.3665827156630354e-30,3.890589599571441e-30,-3.1554436208840472e-30,1.3357217328210264e-15,1.6696521298899912e-15,1.474291043832223e-24,1.3357217137922727e-15,1.3357218299090909e-15,1.1612622752984178e-23,1.5068543540399722e-34,1.3357217477675495e-15,1.3357217477675519e-15,1.3357217477286508e-15,3.8897207229564184e-26,-2.003582621612104e-15,2.0035826216510043e-15
2.4839999999999995,598,101324.99999999996,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813093,0.0,0.0,0.879999999992503,7.6497417534603e-12,5.628889881364238e-21,5.099827729301114e-12,0.10862068964993417,4.3684124242972735e-20,1.144183795591708e-08,0.9999998261687123,7.095220315376299e-10,2.355736928628717e-12,1.6353782387095786e-09,1.6004219303660967e-07,5.375982187469031e-21,6.924809147203148e-16,2.672813903432329e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521303822294e-15,2.003582621938566e-15,1.4742910444601851e-24,1.3357217140222925e-15,-1.3357204799503312e-15,1.1613876183065612e-23,7.377337756701327e-24,-9.41882459397751e-23,3.8328821113851854e-25,6.334015807304801e-28,-1.2680089225379636e-21,1.3544359097774086e-21,-3.3526588471893e-30,4.087793590417889e-30,-7.888609052210118e-31,1.3357217330135065e-15,1.6696521303822294e-15,1.4742910443089434e-24,1.3357217140222925e-15,1.3357204799503312e-15,1.1613876183216854e-23,1.5124166674636716e-34,1.3357217479592537e-15,1.335721747959257e-15,1.3357217479203558e-15,3.889720724079964e-26,-2.0035826218996682e-15,2.003582621938566e-15
2.4929999999999994,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344813041,0.0,0.0,0.8799999999924759,7.677458208511042e-12,5.649284409156006e-21,5.1183053655320535e-12,0.10862068964991518,4.384480152885158e-20,1.144307281484264e-08,0.9999998261674775,7.095220315384042e-10,2.3557369287809695e-12,1.6353782386862685e-09,1.6004219303435998e-07,5.37598218739239e-21,6.924809147104555e-16,2.6728143720721532e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521303346475e-15,2.00358262190773e-15,1.4742910444641024e-24,1.3357217139950508e-15,-1.3357218431439807e-15,1.1615129609208434e-23,7.381372459636099e-24,-9.423062118102086e-23,3.8343166043633902e-25,6.405013269145773e-28,9.52052856506922e-23,-8.740100385709794e-24,0.0,-1.2370194827158353e-30,-7.099748146989106e-30,1.3357217329915529e-15,1.6696521303346475e-15,1.4742910443123044e-24,1.3357217139950508e-15,1.3357218431439807e-15,1.1615129609360232e-23,1.5179795809597838e-34,1.335721747938695e-15,1.335721747938695e-15,1.335721747899799e-15,3.8897207242762534e-26,-2.0035826218688257e-15,2.00358262190773e-15
2.5019999999999993,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.01137931034481299,0.0,0.0,0.8799999999924489,7.705174663560387e-12,5.669678936946384e-21,5.136783001761831e-12,0.10862068964989623,4.400549615392272e-20,1.1444307673284075e-08,0.9999998261662426,7.095220315140381e-10,2.355736928892023e-12,1.6353782386057515e-09,1.6004219302649793e-07,5.3759821871277066e-21,6.924809146763685e-16,2.6728148406184662e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.669652130167909e-15,2.003582621806797e-15,1.4742910443635433e-24,1.3357217139110196e-15,-1.3357178859119302e-15,1.1616383034448253e-23,7.394867972310188e-24,-9.439388896156128e-23,3.841758284254398e-25,6.373458833719371e-28,-3.861959482067525e-21,3.948573687101808e-21,1.9721522630525295e-31,5.3791763227528395e-31,2.3665827156630354e-30,1.3357217329222706e-15,1.669652130167909e-15,1.474291044211189e-24,1.3357217139110196e-15,1.3357178859119302e-15,1.1616383034600607e-23,1.5235430947138422e-34,1.3357217478714123e-15,1.3357217478714121e-15,1.3357217478325144e-15,3.889720724268429e-26,-2.0035826217679024e-15,2.003582621806797e-15
2.5109999999999997,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344812937,0.0,0.0,0.8799999999924216,7.732891118610188e-12,5.690073464738129e-21,5.155260637991944e-12,0.1086206896498772,4.416620811820996e-20,1.144554253265014e-08,0.9999998261650078,7.09522031537705e-10,2.35573692908184e-12,1.6353782386345897e-09,1.6004219302935836e-07,5.375982187222511e-21,6.924809146885937e-16,2.672815309343531e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.669652130228822e-15,2.0035826218398595e-15,1.4742910444625969e-24,1.335721713935478e-15,-1.3357217637346419e-15,1.1617636461413007e-23,7.390299751821138e-24,-9.432625952172623e-23,3.838167723144295e-25,6.326127141169425e-28,1.5841194329403208e-23,7.071032190089432e-23,-7.888609052210118e-31,-1.2370232281404504e-30,-3.1554436208840472e-30,1.3357217329434142e-15,1.669652130228822e-15,1.4742910443096862e-24,1.335721713935478e-15,1.3357217637346419e-15,1.1617636461565918e-23,1.5291072088821546e-34,1.3357217478934476e-15,1.3357217478934483e-15,1.3357217478545524e-15,3.889720724650796e-26,-2.0035826218009592e-15,2.0035826218398595e-15
2.5199999999999996,598,101324.99999999996,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344812883,0.0,0.0,0.8799999999923944,7.760607573656856e-12,5.710467992525901e-21,5.173738274219493e-12,0.10862068964985824,4.4326937421667165e-20,1.1446777390226305e-08,0.9999998261637729,7.095220314684173e-10,2.355736929119016e-12,1.6353782384515014e-09,1.6004219301146902e-07,5.375982186620644e-21,6.924809146110705e-16,2.6728157777222135e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66965212984919e-15,2.0035826216132683e-15,1.4742910441753557e-24,1.335721713749977e-15,-1.3357218431439807e-15,1.1618889885038838e-23,7.420697399864481e-24,-9.470508196689649e-23,3.853521697788194e-25,6.318238569496673e-28,9.540159329252599e-23,-8.503188889792915e-24,-5.9164567891575885e-31,-4.4815858497367675e-31,-2.3665827156630354e-30,1.3357217327895642e-15,1.66965212984919e-15,1.4742910440218885e-24,1.335721713749977e-15,1.3357218431439807e-15,1.1618889885192305e-23,1.534671923162449e-34,1.3357217477423874e-15,1.335721747742388e-15,1.3357217477034912e-15,3.8897207242770013e-26,-2.0035826215743688e-15,2.0035826216132683e-15
2.5289999999999995,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344812833,0.0,0.0,0.8799999999923674,7.788324028707253e-12,5.730862520319907e-21,5.192215910450024e-12,0.10862068964983929,4.448768406438254e-20,1.1448012251220966e-08,0.999999826162538,7.095220315766578e-10,2.3557369294478504e-12,1.6353782386733533e-09,1.6004219303320786e-07,5.375982187349935e-21,6.924809147050305e-16,2.6728162467627148e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521303109171e-15,2.003582621882787e-15,1.474291044625874e-24,1.3357217139654752e-15,-1.3357218299090909e-15,1.1620143315041772e-23,7.384304358053147e-24,-9.423150194422154e-23,3.83420910142593e-25,6.199909326611751e-28,8.198702168506697e-23,4.476129304856098e-24,3.944304526105059e-31,-4.481692951506629e-31,6.7053176943786e-30,1.3357217329699229e-15,1.6696521303109171e-15,1.4742910444718502e-24,1.3357217139654752e-15,1.3357218299090909e-15,1.1620143315195796e-23,1.5402372381366896e-34,1.3357217479220692e-15,1.3357217479220688e-15,1.335721747883172e-15,3.889720725348019e-26,-2.0035826218438965e-15,2.003582621882787e-15
2.5379999999999994,598,101324.99999999999,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344812781,0.0,0.0,0.8799999999923402,7.816040483754209e-12,5.7512570481094856e-21,5.210693546677742e-12,0.1086206896498203,4.4648448046263934e-20,1.1449247108645354e-08,0.9999998261613033,7.095220314995046e-10,2.355736929472106e-12,1.6353782384723265e-09,1.6004219301356278e-07,5.3759821866891024e-21,6.924809146199113e-16,2.6728167151120803e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521298940077e-15,2.003582621634219e-15,1.4742910443059454e-24,1.3357217137621998e-15,-1.3357218034393113e-15,1.1621396738384533e-23,7.417668123383191e-24,-9.464809741611649e-23,3.8511408013647446e-25,6.231463806600237e-28,5.568295414942533e-23,3.1161732572751495e-23,-7.888609052210118e-31,3.4069598803490256e-31,5.9164567891575885e-30,1.3357217328012646e-15,1.6696521298940077e-15,1.4742910441513651e-24,1.3357217137621998e-15,1.3357218034393113e-15,1.1621396738539113e-23,1.5458031530233458e-34,1.3357217477563571e-15,1.335721747756358e-15,1.3357217477174604e-15,3.8897207249102226e-26,-2.0035826215953276e-15,2.003582621634219e-15
2.5469999999999997,598,101324.99999999994,5.8333e-05,0.10862068965517241,0.8799999999999999,0.011379310344827587,0.12343260188087773,598.0,1e-11,1e-22,IdealGasReactor,off,0.011379310344812729,0.0,0.0,0.8799999999923132,7.843756938805286e-12,5.7716515759058814e-21,5.2291711829087585e-12,0.10862068964980132,4.480922936740856e-20,1.1450481969836458e-08,0.9999998261600686,7.095220316179204e-10,2.3557369298176522e-12,1.6353782387173928e-09,1.600421930375732e-07,5.375982187494706e-21,6.924809147237018e-16,2.672817184190523e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6696521304039613e-15,2.003582621932178e-15,1.4742910447987495e-24,1.3357217140006913e-15,-1.3357216446206337e-15,1.1622650168753981e-23,7.377437272901442e-24,-9.412567349277297e-23,3.829869853294427e-25,6.381347263209366e-28,-1.0333436573643878e-22,1.8969897379980344e-22,3.944304526105059e-31,9.323301286643078e-31,1.1832913578315177e-30,1.3357217330007788e-15,1.6696521304039613e-15,1.4742910446436126e-24,1.3357217140006913e-15,1.3357216446206337e-15,1.1622650168909118e-23,1.5513696686457954e-34,1.3357217479549994e-15,1.335721747954999e-15,1.3357217479161009e-15,3.889720726064051e-26,-2.003582621893282e-15,2.003582621932178e-15
