Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.6559999999999997,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482739955,0.0,0.0,0.879999999997111,2.947958911097168e-12,1.2539010502832534e-21,1.965305921953503e-12,0.08206896551523582,9.658945217620987e-21,6.51743523735824e-09,0.9999998696822949,4.1013966103166264e-10,1.7910583869474538e-12,9.453314606254627e-10,1.2244300725438266e-07,3.1075896190967255e-21,4.0027156170366696e-16,1.5449852563845483e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412131078e-16,1.1581722955951991e-15,4.926233496635326e-25,7.721148507420637e-16,-7.72114775658899e-16,3.82405390828291e-24,4.1286094661142116e-24,-7.18642015659508e-23,2.2626705897194203e-25,4.950498469423972e-28,-8.807139668840887e-23,1.5558022965041946e-22,3.944304526105059e-31,6.3127459512803995e-31,-3.747089299799806e-30,7.72114858694727e-16,9.651435412131078e-16,4.926233496379481e-25,7.721148507420637e-16,7.72114775658899e-16,3.824053908308495e-24,2.558450494001331e-35,7.721148637302957e-16,7.721148637302953e-16,7.721148637132005e-16,1.7094181756770503e-26,-1.1581722955781012e-15,1.1581722955951991e-15
1.6649999999999998,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273986,0.0,0.0,0.8799999999970953,2.963980426191184e-12,1.260715729292987e-21,1.9759869318364977e-12,0.08206896551522491,9.711849497392878e-21,6.5179813507349565e-09,0.9999998696817488,4.1013966103529804e-10,1.7910583870458497e-12,9.453314606251558e-10,1.2244300725435953e-07,3.10758961909572e-21,4.0027156170354114e-16,1.5449854636563512e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412128747e-16,1.1581722955943462e-15,4.926233496724713e-25,7.721148507406153e-16,-7.721148815380174e-16,3.824374336049323e-24,4.12885553908522e-24,-7.186293366926089e-23,2.2626000618239047e-25,4.966275678170929e-28,1.7808291078737015e-23,4.969903535615983e-23,-2.9582283945787943e-31,4.340584330764783e-31,-4.930380657631324e-30,7.721148586938452e-16,9.651435412128747e-16,4.926233496467467e-25,7.721148507406153e-16,7.721148815380174e-16,3.824374336075048e-24,2.572463719841687e-35,7.721148637297263e-16,7.721148637297266e-16,7.72114863712632e-16,1.709418175770625e-26,-1.158172295577247e-15,1.1581722955943462e-15
1.6739999999999997,598,101325.0,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273975,0.0,0.0,0.8799999999970795,2.9800019412851782e-12,1.2675304083028362e-21,1.9866679417194653e-12,0.08206896551521402,9.764758209785236e-21,6.518527464107138e-09,0.9999998696812028,4.1013966103868617e-10,1.791058387143717e-12,9.453314606242901e-10,1.2244300725426336e-07,3.1075896190928732e-21,4.002715617031768e-16,1.544985670927235e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412114556e-16,1.1581722955928043e-15,4.926233496808163e-25,7.721148507386288e-16,-7.721147955112337e-16,3.824694763810775e-24,4.129174187264471e-24,-7.186288219608682e-23,2.262585740329379e-25,4.922888319178585e-28,-6.821746661456301e-23,1.3572442238344201e-22,-2.9582283945787943e-31,2.8992478413733048e-30,-1.1832913578315177e-30,7.721148586924977e-16,9.651435412114556e-16,4.926233496549515e-25,7.721148507386288e-16,7.721147955112337e-16,3.82469476383664e-24,2.586478119787995e-35,7.721148637287003e-16,7.721148637287006e-16,7.721148637116035e-16,1.7094181758626768e-26,-1.158172295575709e-15,1.1581722955928043e-15
1.6829999999999998,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482739656,0.0,0.0,0.8799999999970639,2.9960234563791296e-12,1.2743450873127823e-21,1.9973489516023894e-12,0.08206896551520311,9.8176713547979e-21,6.519073577469084e-09,0.9999998696806565,4.1013966104151363e-10,1.7910583872403634e-12,9.45331460622137e-10,1.22443007254001e-07,3.107589619085798e-21,4.002715617022698e-16,1.5449858781960198e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65143541207337e-16,1.1581722955896891e-15,4.926233496878143e-25,7.721148507354278e-16,-7.721148683031276e-16,3.825015191560997e-24,4.129651692319739e-24,-7.186560317456416e-23,2.26266115190206e-25,4.958387051056571e-28,4.576504656689712e-24,6.293268782867843e-23,-8.874685183736383e-31,1.2229175320826914e-30,-2.1693674893577825e-30,7.721148586900946e-16,9.65143541207337e-16,4.926233496618093e-25,7.721148507354278e-16,7.721148683031276e-16,3.825015191587002e-24,2.600493693838213e-35,7.721148637266229e-16,7.721148637266238e-16,7.721148637095284e-16,1.7094181759512464e-26,-1.1581722955725927e-15,1.1581722955896891e-15
1.6919999999999997,598,101325.0,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273956,0.0,0.0,0.8799999999970483,3.012044971473054e-12,1.2811597663228396e-21,2.008029961485281e-12,0.08206896551519222,9.87058893243099e-21,6.519619690838925e-09,0.9999998696801105,4.1013966104477283e-10,1.79105838733795e-12,9.453314606209738e-10,1.2244300725386658e-07,3.1075896190819748e-21,4.002715617017813e-16,1.5449860854664247e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412052961e-16,1.1581722955877884e-15,4.926233496958493e-25,7.721148507331644e-16,-7.721148616856827e-16,3.825335619319886e-24,4.13000436012809e-24,-7.186618969264719e-23,2.262679370951701e-25,4.914999692144038e-28,-2.039671459576075e-24,6.954910050460817e-23,-9.860761315262648e-31,5.326633274765492e-31,-2.1693674893577825e-30,7.721148586885044e-16,9.651435412052961e-16,4.926233496697042e-25,7.721148507331644e-16,7.721148616856827e-16,3.825335619346031e-24,2.614510441998591e-35,7.721148637253542e-16,7.721148637253551e-16,7.721148637082604e-16,1.7094181760425002e-26,-1.158172295570692e-15,1.1581722955877884e-15
1.7009999999999998,598,101325.0,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482739455,0.0,0.0,0.8799999999970326,3.028066486566944e-12,1.2879744453330011e-21,2.0187109713681356e-12,0.08206896551518132,9.92351094268445e-21,6.52016580420497e-09,0.9999998696795641,4.101396610478253e-10,1.7910583874350854e-12,9.453314606193372e-10,1.2244300725367094e-07,3.1075896190765923e-21,4.002715617010915e-16,1.5449862927360502e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412022614e-16,1.158172295585303e-15,4.926233497033877e-25,7.721148507304506e-16,-7.721148881554623e-16,3.8256560470746204e-24,4.130418066053137e-24,-7.186779541901976e-23,2.262706464737998e-25,4.9189439876738515e-28,2.4431763862553257e-23,4.3078852319533584e-23,-2.9582283945787943e-31,6.3127004100004576e-31,-1.3805065841367707e-30,7.721148586865248e-16,9.651435412022614e-16,4.926233496771025e-25,7.721148507304506e-16,7.721148881554623e-16,3.825656047100906e-24,2.6285283642651024e-35,7.721148637236984e-16,7.721148637236987e-16,7.721148637066039e-16,1.709418176132463e-26,-1.1581722955682075e-15,1.158172295585303e-15
1.7099999999999997,598,101325.00000000004,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482739344,0.0,0.0,0.8799999999970167,3.0440880016607984e-12,1.2947891243432659e-21,2.029391981250951e-12,0.08206896551517039,9.976437385558275e-21,6.520711917570791e-09,0.9999998696790182,4.101396610508652e-10,1.7910583875321968e-12,9.45331460617673e-10,1.2244300725347165e-07,3.1075896190711253e-21,4.002715617003902e-16,1.544986500005636e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435411991669e-16,1.1581722955827882e-15,4.926233497108961e-25,7.721148507277108e-16,-7.721148881554623e-16,3.8259764748291125e-24,4.1308344343839814e-24,-7.186946366261908e-23,2.262749335745434e-25,4.895278151528076e-28,2.4433441966913888e-23,4.3078425151353407e-23,-1.4791141972893971e-30,2.0117757262222814e-30,-1.9721522630525295e-30,7.721148586845217e-16,9.651435411991669e-16,4.926233496844706e-25,7.721148507277108e-16,7.721148881554623e-16,3.825976474855538e-24,2.642547460638965e-35,7.721148637220203e-16,7.721148637220218e-16,7.721148637049256e-16,1.7094181762223546e-26,-1.158172295565692e-15,1.1581722955827882e-15
1.7189999999999999,598,101325.0,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482739254,0.0,0.0,0.8799999999970012,3.060109516754697e-12,1.3016038033537021e-21,2.0400729911337902e-12,0.0820689655151595,1.0029368261053025e-20,6.52125803097333e-09,0.9999998696784721,4.1013966105591655e-10,1.7910583876336597e-12,9.453314606206075e-10,1.2244300725386788e-07,3.1075896190807624e-21,4.0027156170163663e-16,1.544986707282732e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65143541205746e-16,1.1581722955859034e-15,4.926233497232366e-25,7.721148507293282e-16,-7.72114841833348e-16,3.8262969026239205e-24,4.130680456240035e-24,-7.18612094165373e-23,2.2624934251852116e-25,4.974164231813877e-28,-2.189075068871808e-23,8.939453780055604e-23,1.2818989709841442e-30,-1.045061305139148e-30,-4.733165431326071e-30,7.721148586863055e-16,9.65143541205746e-16,4.926233496966709e-25,7.721148507293282e-16,7.72114841833348e-16,3.826296902650486e-24,2.656567731133326e-35,7.721148637240987e-16,7.721148637240974e-16,7.721148637070043e-16,1.7094181763247176e-26,-1.1581722955688044e-15,1.1581722955859034e-15
1.7279999999999998,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273914,0.0,0.0,0.8799999999969853,3.0761310318485574e-12,1.3084184823642392e-21,2.0507540010165886e-12,0.0820689655151486,1.0082303569168121e-20,6.521804144337937e-09,0.999999869677926,4.1013966105889e-10,1.7910583877306298e-12,9.45331460618791e-10,1.2244300725364876e-07,3.107589619074793e-21,4.002715617008709e-16,1.5449869145520618e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412023294e-16,1.1581722955831964e-15,4.926233497305851e-25,7.721148507264445e-16,-7.721148219810133e-16,3.82661733037709e-24,4.131115362803474e-24,-7.186320503741228e-23,2.262544184818105e-25,4.863723696134829e-28,-4.174128264560709e-23,1.0924662795494808e-22,4.930380657631324e-31,-1.5759368157614592e-31,3.944304526105059e-30,7.721148586841772e-16,9.651435412023294e-16,4.926233497038792e-25,7.721148507264445e-16,7.721148219810133e-16,3.826617330403796e-24,2.670589175721826e-35,7.721148637222959e-16,7.721148637222955e-16,7.721148637052014e-16,1.7094181764141986e-26,-1.1581722955661061e-15,1.1581722955831964e-15
1.7369999999999997,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273903,0.0,0.0,0.8799999999969697,3.0921525469423662e-12,1.3152331613748662e-21,2.061435010899337e-12,0.08206896551513769,1.0135243309903467e-20,6.5223502576959e-09,0.9999998696773799,4.101396610615005e-10,1.7910583878268057e-12,9.453314606161439e-10,1.224430072533223e-07,3.107589619066092e-21,4.0027156169975387e-16,1.5449871218200384e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435411971697e-16,1.1581722955794756e-15,4.92623349737062e-25,7.721148507227731e-16,-7.721148550682378e-16,3.826937758122981e-24,4.131654793444134e-24,-7.186699610570755e-23,2.2626521369568608e-25,4.946554082460758e-28,-8.651577274546674e-24,7.616015997043508e-23,3.944304526105059e-31,-6.506326195669921e-31,-1.9721522630525295e-31,7.721148586813657e-16,9.651435411971697e-16,4.926233497102159e-25,7.721148507227731e-16,7.721148550682378e-16,3.826937758149827e-24,2.684611794415367e-35,7.721148637198151e-16,7.721148637198147e-16,7.7211486370272115e-16,1.7094181765014214e-26,-1.1581722955623811e-15,1.1581722955794756e-15
1.7459999999999998,598,101324.99999999999,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273894,0.0,0.0,0.8799999999969541,3.108174062037112e-12,1.3220478403864295e-21,2.072116020782798e-12,0.08206896551512681,1.0188187483266122e-20,6.52289637151901e-09,0.9999998696768337,4.1013966108958146e-10,1.7910583879781406e-12,9.453314606717194e-10,1.22443007260537e-07,3.10758961924879e-21,4.0027156172329013e-16,1.5449873291831714e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435413145029e-16,1.1581722956470863e-15,4.926233498047246e-25,7.721148507742809e-16,-7.721148815380174e-16,3.827258186379477e-24,4.1249650036311294e-24,-7.174507725837519e-23,2.2587822516512597e-25,4.9307768398409955e-28,1.7773128984393373e-23,4.9620611538128186e-23,-6.902532920683853e-31,1.9131628708670757e-30,-3.944304526105059e-31,7.721148587265041e-16,9.651435413145029e-16,4.926233497777383e-25,7.721148507742809e-16,7.721148815380174e-16,3.8272581864064636e-24,2.6986355873843526e-35,7.721148637648884e-16,7.721148637648891e-16,7.72114863747793e-16,1.7094181767465748e-26,-1.1581722956299916e-15,1.1581722956470863e-15
1.7549999999999997,598,101325.0,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482738844,0.0,0.0,0.8799999999969383,3.1241955771331766e-12,1.3288625193992589e-21,2.082797030667269e-12,0.08206896551511592,1.0241136089258847e-20,6.523442485523582e-09,0.9999998696762876,4.1013966112759284e-10,1.7910583881509814e-12,9.453314607499951e-10,1.2244300727069186e-07,3.107589619506104e-21,4.0027156175643984e-16,1.544987536583407e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435414795951e-16,1.1581722957425108e-15,4.926233498962423e-25,7.721148508473016e-16,-7.721148815380174e-16,3.827578614835165e-24,4.1154569094274185e-24,-7.157414451084918e-23,2.2533977509386332e-25,4.871612241275962e-28,1.770951464935067e-23,4.9523346566236245e-23,-1.9721522630525295e-31,7.298684456898082e-31,-3.944304526105059e-31,7.721148587903372e-16,9.651435414795951e-16,4.926233498691156e-25,7.721148508473016e-16,7.721148815380174e-16,3.827578614862292e-24,2.7126605545301764e-35,7.721148638285028e-16,7.7211486382850295e-16,7.72114863811408e-16,1.7094181770533094e-26,-1.1581722957254162e-15,1.1581722957425108e-15
1.7639999999999998,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273873,0.0,0.0,0.8799999999969226,3.1402170922276725e-12,1.3356771984108765e-21,2.0934780405505146e-12,0.082068965515105,1.0294089127860955e-20,6.523988598166864e-09,0.9999998696757414,4.10139661091065e-10,1.791058388162407e-12,9.453314606578805e-10,1.2244300725877744e-07,3.107589619203301e-21,4.00271561717438e-16,1.5449877437051637e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412862078e-16,1.1581722956291785e-15,4.926233498087002e-25,7.72114850758844e-16,-7.721149874171358e-16,3.827899041796498e-24,4.1271021218915636e-24,-7.177109527153596e-23,2.259571067088359e-25,4.8637236477694065e-28,1.236641880828804e-22,-5.624663885077076e-23,-1.5777218104420236e-30,1.3215156791710173e-30,7.888609052210118e-31,7.721148587138452e-16,9.651435412862078e-16,4.926233497814333e-25,7.72114850758844e-16,7.721149874171358e-16,3.827899041823765e-24,2.7266866952914313e-35,7.721148637529477e-16,7.721148637529493e-16,7.721148637358538e-16,1.7094181768978528e-26,-1.158172295612085e-15,1.1581722956291785e-15
1.7729999999999997,598,101324.99999999999,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273864,0.0,0.0,0.8799999999969069,3.1562386073221296e-12,1.342491877422594e-21,2.10415905043372e-12,0.08206896551509409,1.03470465990834e-20,6.5245347115303024e-09,0.9999998696751955,4.1013966109397136e-10,1.7910583882592312e-12,9.453314606559137e-10,1.2244300725853855e-07,3.107589619196832e-21,4.002715617166096e-16,1.544987950974253e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6514354128247e-16,1.1581722956262913e-15,4.926233498158877e-25,7.7211485075581725e-16,-7.721148484507929e-16,3.8282194695483954e-24,4.1275539889657374e-24,-7.177342852487838e-23,2.259676060924444e-25,4.85977933433589e-28,-1.5300229709596665e-23,8.271965199331815e-23,-4.930380657631324e-31,-1.3408907666910733e-30,9.860761315262648e-31,7.721148587115907e-16,9.6514354128247e-16,4.926233497884806e-25,7.7211485075581725e-16,7.721148484507929e-16,3.828219469575803e-24,2.7407140104187634e-35,7.721148637510226e-16,7.721148637510231e-16,7.721148637339303e-16,1.709418176986927e-26,-1.158172295609198e-15,1.1581722956262913e-15
1.7819999999999998,598,101324.99999999999,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273854,0.0,0.0,0.8799999999968913,3.1722601224171626e-12,1.3493065564349392e-21,2.1148400603173595e-12,0.08206896551508316,1.040000850293059e-20,6.525080825184411e-09,0.9999998696746494,4.10139661112792e-10,1.7910583883905126e-12,9.453314606903244e-10,1.224430072630115e-07,3.1075896193099534e-21,4.00271561731183e-16,1.5449881583027917e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435413552686e-16,1.1581722956679694e-15,4.92623349861305e-25,7.72114850787262e-16,-7.721147558065643e-16,3.828539897619401e-24,4.123493965773391e-24,-7.169721864497724e-23,2.257260640212662e-25,4.918943883453765e-28,-1.0797224505345366e-22,1.7531975250908009e-22,-1.1832913578315177e-30,2.0117662031281377e-30,-9.860761315262648e-31,7.721148587392959e-16,9.651435413552686e-16,4.926233498337576e-25,7.72114850787262e-16,7.721147558065643e-16,3.828539897646949e-24,2.7547424997606845e-35,7.721148637788093e-16,7.721148637788105e-16,7.721148637617143e-16,1.709418177174664e-26,-1.1581722956508742e-15,1.1581722956679694e-15
1.7909999999999997,598,101325.0,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482738435,0.0,0.0,0.8799999999968754,3.188281637512166e-12,1.3561212354473942e-21,2.125521070200966e-12,0.08206896551507224,1.0452974839398192e-20,6.525626938553347e-09,0.9999998696741031,4.101396611159972e-10,1.7910583884879813e-12,9.453314606890358e-10,1.2244300726286114e-07,3.1075896193057148e-21,4.0027156173064147e-16,1.5449883655729904e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435413529695e-16,1.158172295665914e-15,4.926233498692108e-25,7.72114850784883e-16,-7.72114841833348e-16,3.828860325377338e-24,4.1238607344713744e-24,-7.169806489551332e-23,2.2572709706653513e-25,4.844002088366284e-28,-2.1944090011862664e-23,8.929208133504684e-23,-6.902532920683853e-31,5.326510966902875e-31,1.1832913578315177e-30,7.721148587376041e-16,9.651435413529695e-16,4.92623349841523e-25,7.72114850784883e-16,7.72114841833348e-16,3.828860325405026e-24,2.7687721631065723e-35,7.72114863777438e-16,7.721148637774387e-16,7.72114863760344e-16,1.7094181772655788e-26,-1.158172295648821e-15,1.158172295665914e-15
1.7999999999999998,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273834,0.0,0.0,0.8799999999968598,3.2043031526054794e-12,1.3629359144585324e-21,2.1362020800832536e-12,0.08206896551506136,1.05059456084743e-20,6.526173051138003e-09,0.999999869673557,4.1013966107627864e-10,1.7910583884924955e-12,9.453314605896294e-10,1.2244300725000197e-07,3.107589618978935e-21,4.002715616885517e-16,1.5449885726828297e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435411442363e-16,1.158172295543648e-15,4.926233497740037e-25,7.721148506895084e-16,-7.721148815380174e-16,3.829180752274361e-24,4.136416292484455e-24,-7.191077078619917e-23,2.2639511307430865e-25,4.926832500938597e-28,1.7842090021436436e-23,4.9705380953281425e-23,-4.930380657631324e-31,-5.899282981479393e-32,-2.7610131682735413e-30,7.721148586551054e-16,9.651435411442363e-16,4.926233497461757e-25,7.721148506895084e-16,7.721148815380174e-16,3.829180752302189e-24,2.782803000267923e-35,7.721148636959274e-16,7.721148636959279e-16,7.721148636788338e-16,1.7094181770903377e-26,-1.158172295526551e-15,1.158172295543648e-15
1.8089999999999997,598,101324.99999999999,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.037931034482738234,0.0,0.0,0.8799999999968442,3.2203246676990386e-12,1.3697505934700151e-21,2.146883089965721e-12,0.08206896551505047,1.0558920810172786e-20,6.5267191646362886e-09,0.999999869673011,4.101396610865707e-10,1.7910583886053123e-12,9.453314606045439e-10,1.2244300725194982e-07,3.107589619027955e-21,4.0027156169486944e-16,1.544988779979503e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435411760184e-16,1.1581722955614388e-15,4.926233497989334e-25,7.721148507024809e-16,-7.721148087461235e-16,3.829501180174338e-24,4.134772846238669e-24,-7.187664348014795e-23,2.262853109863072e-25,4.8361134833524825e-28,-5.49616666749151e-23,1.224767636855512e-22,1.5777218104420236e-30,5.3265150053114215e-31,2.7610131682735413e-30,7.721148586667549e-16,9.651435411760184e-16,4.926233497709651e-25,7.721148507024809e-16,7.721148087461235e-16,3.829501180202307e-24,2.796835011872553e-35,7.721148637077902e-16,7.721148637077886e-16,7.721148636906939e-16,1.7094181772251947e-26,-1.1581722955443474e-15,1.1581722955614388e-15
1.8179999999999998,598,101325.00000000003,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273812,0.0,0.0,0.8799999999968283,3.23634618279257e-12,1.3765652724816075e-21,2.1575640998481553e-12,0.08206896551503955,1.0611900444491691e-20,6.5272652780056585e-09,0.9999998696724649,4.1013966108980754e-10,1.7910583887028463e-12,9.453314606033292e-10,1.224430072518088e-07,3.1075896190239663e-21,4.002715616943588e-16,1.5449889872498188e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435411738707e-16,1.1581722955594712e-15,4.92623349806915e-25,7.721148507001663e-16,-7.721148285984582e-16,3.8298216079328115e-24,4.135134585947845e-24,-7.187734339698611e-23,2.262866398537279e-25,4.895278042133174e-28,-3.510802088681796e-23,1.0262345040232562e-22,3.944304526105059e-31,1.321511494663676e-30,1.5777218104420236e-30,7.721148586651225e-16,9.651435411738707e-16,4.926233497788064e-25,7.721148507001663e-16,7.721148285984582e-16,3.8298216079609205e-24,2.8108681975371676e-35,7.721148637064791e-16,7.721148637064787e-16,7.721148636893832e-16,1.7094181773163036e-26,-1.1581722955423786e-15,1.1581722955594712e-15
1.8269999999999997,598,101325.0,5.8333e-05,0.08206896551724135,0.88,0.03793103448275863,0.09326018808777428,598.0,1e-11,1e-22,IdealGasReactor,off,0.03793103448273804,0.0,0.0,0.8799999999968128,3.252367697886631e-12,1.383379951493788e-21,2.1682451097309884e-12,0.08206896551502867,1.0664884511435005e-20,6.527811391637267e-09,0.9999998696719186,4.101396611073925e-10,1.79105838883145e-12,9.453314606349089e-10,1.2244300725591584e-07,3.107589619127788e-21,4.002715617077366e-16,1.5449891945737384e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651435412407262e-16,1.1581722955976868e-15,4.926233498493643e-25,7.721148507289405e-16,-7.721149609473562e-16,3.83014203597915e-24,4.131419097780521e-24,-7.18072282564387e-23,2.2606511515862297e-25,4.9307767648605845e-28,9.721540243645417e-23,-2.9766148490133235e-23,-2.070759876205156e-30,4.340411755365812e-31,-7.888609052210118e-31,7.721148586905016e-16,9.651435412407262e-16,4.926233498211152e-25,7.721148507289405e-16,7.721149609473562e-16,3.8301420360073996e-24,2.824902557408304e-35,7.721148637319538e-16,7.721148637319558e-16,7.721148637148612e-16,1.709418177496379e-26,-1.1581722955805918e-15,1.1581722955976868e-15
