Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.2319999999999998,598,101324.99999999999,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894679,0.0,0.0,0.879999999998389,1.6441560843330604e-12,2.8938271785273256e-22,1.096104052209558e-12,0.05172413792992409,2.2271237734317036e-21,2.6921130702006603e-09,0.9999999163548431,1.6971471691272756e-10,1.1521356872959854e-12,3.911756950540348e-10,8.039100111070689e-08,1.285912298901083e-21,1.6562314312223684e-16,6.3930908697987465e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389289427954e-16,4.792487003330863e-16,8.43510445082882e-26,3.194991303099345e-16,-3.1949914356459493e-16,6.536244871425796e-25,1.67365274087588e-24,-4.718206400031023e-23,9.596120936733651e-26,3.2440180722365944e-28,1.0009095663044399e-23,3.5403029720429263e-23,-2.9582283945787943e-31,3.2063758094644915e-32,5.9164567891575885e-31,3.1949913263721173e-16,3.9937389289427954e-16,8.435104450441504e-26,3.194991303099345e-16,3.1949914356459493e-16,6.536244871464528e-25,3.8731571474525e-36,3.1949913355549927e-16,3.1949913355549956e-16,3.1949913355094956e-16,4.5499697261369725e-27,-4.79248700328537e-16,4.792487003330863e-16
2.2409999999999997,598,101325.00000000003,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894669,0.0,0.0,0.8799999999983823,1.6507857455613398e-12,2.9054958350935524e-22,1.1005238263168916e-12,0.0517241379299196,2.2361661510898025e-21,2.6922614397751187e-09,0.9999999163546947,1.6971471692955991e-10,1.1521356873922713e-12,3.911756950910323e-10,8.039100111831934e-08,1.2859122990227053e-21,1.656231431379026e-16,6.393091433527424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389297558847e-16,4.792487003784872e-16,8.43510445250609e-26,3.194991303433034e-16,-3.194995240676767e-16,6.536605102068018e-25,1.67066198998733e-24,-4.709525833794539e-23,9.577628877372414e-26,3.234157302801962e-28,3.904819117041246e-22,-3.4515341385964385e-22,-4.437342591868191e-31,6.237086250734107e-31,-1.2818989709841442e-30,3.194991326676259e-16,3.9937389297558847e-16,8.435104452117202e-26,3.194991303433034e-16,3.194995240676767e-16,6.536605102106907e-25,3.8888826095465485e-36,3.19499133585765e-16,3.1949913358576544e-16,3.1949913358121485e-16,4.5499697269489095e-27,-4.792487003739359e-16,4.792487003784872e-16
2.25,598,101325.00000000003,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.0682758620689466,0.0,0.0,0.8799999999983757,1.657415406789382e-12,2.917164491659033e-22,1.1049436004240474e-12,0.05172413792991512,2.2452090270685375e-21,2.6924098089607117e-09,0.9999999163545464,1.697147169240959e-10,1.1521356874133406e-12,3.91175695076956e-10,8.039100111543124e-08,1.285912298976429e-21,1.65623143131943e-16,6.3930919964213405e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389294491174e-16,4.792487003613113e-16,8.435104451967025e-26,3.194991303304625e-16,-3.194991204035378e-16,6.536965330907375e-25,1.671906682783005e-24,-4.7127878229414345e-23,9.585075573112302e-26,3.263739587539709e-28,-1.317077764527074e-23,5.85305733982547e-23,4.437342591868191e-31,-1.1584839437536935e-31,-1.7749370367472766e-30,3.194991326560657e-16,3.9937389294491174e-16,8.435104451576565e-26,3.194991303304625e-16,3.194991204035378e-16,6.53696533094642e-25,3.9046089377554186e-36,3.194991335743154e-16,3.19499133574315e-16,3.1949913356976513e-16,4.5499697268697136e-27,-4.792487003567596e-16,4.792487003613113e-16
2.259,598,101325.00000000003,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894655,0.0,0.0,0.8799999999983695,1.6640450680168073e-12,2.928833148222425e-22,1.109363374530746e-12,0.05172413792991065,2.2542524013668156e-21,2.6925581779757958e-09,0.9999999163543981,1.697147169088584e-10,1.1521356874014148e-12,3.911756950404728e-10,8.039100110794046e-08,1.2859122988564974e-21,1.656231431164959e-16,6.393092558949071e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738928651488e-16,4.792487003166848e-16,8.435104450456441e-26,3.1949913029736504e-16,-3.194991154404541e-16,6.537325558956257e-25,1.6750087486590703e-24,-4.721281803852311e-23,9.602309084305376e-26,3.257823135451926e-28,-1.8104110417624628e-23,6.354557210835307e-23,4.437342591868191e-31,-1.7240311085269586e-32,-1.3805065841367707e-30,3.1949913262610634e-16,3.993738928651488e-16,8.435104450064408e-26,3.1949913029736504e-16,3.194991154404541e-16,6.537325558995461e-25,3.920336132358663e-36,3.194991335445645e-16,3.194991335445641e-16,3.194991335400141e-16,4.549969726399576e-27,-4.792487003121335e-16,4.792487003166848e-16
2.268,598,101325.0,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894647,0.0,0.0,0.8799999999983629,1.6706747292449957e-12,2.9405018047886165e-22,1.1137831486380056e-12,0.05172413792990616,2.2632962739886127e-21,2.692706547611246e-09,0.9999999163542496,1.697147169291847e-10,1.1521356875094767e-12,3.9117569508546326e-10,8.039100111719835e-08,1.2859122990043941e-21,1.6562314313554682e-16,6.3930931228084e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738929640055e-16,4.792487003718799e-16,8.435104452481023e-26,3.194991303379765e-16,-3.1949999556062586e-16,6.537685789881254e-25,1.671353037302948e-24,-4.7107283832192193e-23,9.579049343325849e-26,3.1749927308893257e-28,8.619792672391517e-22,-8.166394428311862e-22,6.409494854920721e-31,-1.2991402335088303e-30,-6.902532920683853e-31,3.194991326630981e-16,3.993738929640055e-16,8.435104452087416e-26,3.194991303379765e-16,3.1949999556062586e-16,6.537685789920614e-25,3.936064194405889e-36,3.194991335813586e-16,3.19499133581358e-16,3.194991335768093e-16,4.5499697273510155e-27,-4.792487003673292e-16,4.792487003718799e-16
2.2769999999999997,598,101325.0,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894638,0.0,0.0,0.8799999999983564,1.6773043904725844e-12,2.9521704613527796e-22,1.1182029227448204e-12,0.05172413792990168,2.2723406449300026e-21,2.692854916634049e-09,0.9999999163541013,1.6971471691439077e-10,1.1521356874990772e-12,3.911756950500191e-10,8.039100110991641e-08,1.285912298887881e-21,1.6562314312053953e-16,6.3930936853530644e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738928864695e-16,4.792487003285228e-16,8.435104451014528e-26,3.194991303057984e-16,-3.1949913860151125e-16,6.538046017965908e-25,1.6743705964509647e-24,-4.7189881118842906e-23,9.597628847992549e-26,3.2361294555642263e-28,5.049054870756703e-24,4.0370155913456234e-23,-4.930380657631324e-32,-1.6515223022639938e-31,9.860761315262648e-32,3.194991326339736e-16,3.993738928864695e-16,8.435104450619348e-26,3.194991303057984e-16,3.1949913860151125e-16,6.538046018005425e-25,3.9517931222637286e-36,3.194991335524564e-16,3.1949913355245643e-16,3.1949913354790663e-16,4.549969726898988e-27,-4.792487003239729e-16,4.792487003285228e-16
2.286,598,101325.0,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894633,0.0,0.0,0.87999999999835,1.6839340517008754e-12,2.9638391179195264e-22,1.122622696852152e-12,0.05172413792989722,2.2813855141947362e-21,2.693003286241858e-09,0.9999999163539528,1.6971471693313072e-10,1.1521356876018154e-12,3.911756950913974e-10,8.039100111842713e-08,1.2859122990239045e-21,1.6562314313806045e-16,6.393094249153333e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389297735813e-16,4.792487003792903e-16,8.435104452881423e-26,3.1949913034312124e-16,-3.1949915018203983e-16,6.538406248762779e-25,1.6710171667457744e-24,-4.7092874203074587e-23,9.577879539637871e-26,3.2164079240498724e-28,1.6595739637335686e-23,2.873001804948695e-23,-1.4791141972893971e-31,-2.144569251855816e-31,-5.9164567891575885e-31,3.1949913266797903e-16,3.9937389297735813e-16,8.435104452484671e-26,3.1949913034312124e-16,3.1949915018203983e-16,6.538406248802454e-25,3.967522917524701e-36,3.194991335863002e-16,3.1949913358630034e-16,3.194991335817506e-16,4.549969727787371e-27,-4.792487003747398e-16,4.792487003792903e-16
2.295,598,101325.00000000003,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894626,0.0,0.0,0.8799999999983436,1.6905637129288882e-12,2.9755077744853827e-22,1.1270424709592754e-12,0.05172413792989274,2.290430881779987e-21,2.6931516554091376e-09,0.9999999163538046,1.6971471692661856e-10,1.1521356876193189e-12,3.9117569507489845e-10,8.039100111504546e-08,1.2859122989696674e-21,1.6562314313107504e-16,6.393094812007673e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389294141763e-16,4.792487003591477e-16,8.435104452238165e-26,3.194991303281081e-16,-3.1949953233948283e-16,6.538766477517239e-25,1.672460849713281e-24,-4.7131079229752506e-23,9.584769103420795e-26,3.2203522297905592e-28,3.987666110215936e-22,-3.534041610474864e-22,-9.860761315262648e-32,-1.1584919057477174e-31,-8.874685183736383e-31,3.194991326544456e-16,3.9937389294141763e-16,8.43510445183984e-26,3.194991303281081e-16,3.1949953233948283e-16,6.538766477557072e-25,3.983253578821405e-36,3.194991335728718e-16,3.194991335728719e-16,3.1949913356832205e-16,4.549969727665913e-27,-4.792487003545969e-16,4.792487003591477e-16
2.304,598,101324.99999999999,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894616,0.0,0.0,0.8799999999983368,1.6971933741571341e-12,2.987176431052161e-22,1.131462245066569e-12,0.05172413792988825,2.2994767476872316e-21,2.693300024806518e-09,0.9999999163536561,1.697147169332952e-10,1.1521356876813605e-12,3.911756950886433e-10,8.039100111787504e-08,1.2859122990148475e-21,1.65623143136895e-16,6.39309537535628e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389297171817e-16,4.792487003760572e-16,8.435104452905924e-26,3.1949913034042955e-16,-3.194991468733174e-16,6.53912670733851e-25,1.6713987652124786e-24,-4.709868347338825e-23,9.578923480674919e-26,3.2223243779914193e-28,1.328917176347096e-23,3.204200145346602e-23,6.409494854920721e-31,-1.7241983641395758e-32,-4.930380657631324e-31,3.19499132665741e-16,3.9937389297171817e-16,8.435104452506025e-26,3.1949913034042955e-16,3.194991468733174e-16,6.539126707378499e-25,3.998985107049979e-36,3.194991335841456e-16,3.19499133584145e-16,3.19499133579595e-16,4.549969728072132e-27,-4.792487003715067e-16,4.792487003760572e-16
2.3129999999999997,598,101325.00000000003,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894609,0.0,0.0,0.8799999999983305,1.7038230353852298e-12,2.998845087618504e-22,1.1358820191737495e-12,0.05172413792988378,2.3085231119153626e-21,2.6934483940312102e-09,0.9999999163535077,1.6971471693007442e-10,1.1521356877099879e-12,3.911756950796976e-10,8.039100111604351e-08,1.2859122989854446e-21,1.6562314313310808e-16,6.393095938334068e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389295230983e-16,4.792487003651686e-16,8.435104452589842e-26,3.194991303322374e-16,-3.1949914521895616e-16,6.53948693635916e-25,1.6722176210126246e-24,-4.711927530681246e-23,9.583170357109099e-26,3.232185139203281e-28,1.1642069784326168e-23,3.370883358340749e-23,-3.944304526105059e-31,5.25099878357947e-31,-5.9164567891575885e-31,3.1949913265840374e-16,3.9937389295230983e-16,8.43510445218837e-26,3.194991303322374e-16,3.1949914521895616e-16,6.539486936399307e-25,4.0147175016691804e-36,3.1949913357688637e-16,3.1949913357688677e-16,3.1949913357233627e-16,4.549969728082472e-27,-4.792487003606181e-16,4.792487003651686e-16
2.3219999999999996,598,101324.99999999999,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894602,0.0,0.0,0.8799999999983241,1.7104526966125395e-12,3.010513744182159e-22,1.140301793280348e-12,0.05172413792987931,2.3175699744625485e-21,2.6935967629703265e-09,0.9999999163533595,1.6971471691048945e-10,1.1521356876833894e-12,3.911756950332512e-10,8.039100110650537e-08,1.2859122988327608e-21,1.6562314311344266e-16,6.3930965006989605e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738928507118e-16,4.792487003083352e-16,8.435104450647106e-26,3.1949913029012837e-16,-3.194991667256521e-16,6.539847164055857e-25,1.6761468075830326e-24,-4.722749489427236e-23,9.605141968500321e-26,3.230212993379884e-28,3.3186654108336974e-23,1.2268319241279899e-23,-1.9721522630525295e-31,3.2062456560380405e-32,3.944304526105059e-31,3.194991326202599e-16,3.993738928507118e-16,8.43510445024406e-26,3.1949913029012837e-16,3.194991667256521e-16,6.539847164096162e-25,4.0304507625203944e-36,3.1949913353899797e-16,3.1949913353899817e-16,3.1949913353444817e-16,4.549969727438507e-27,-4.792487003037857e-16,4.792487003083352e-16
2.3309999999999995,598,101324.99999999999,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894594,0.0,0.0,0.8799999999983175,1.7170823578405216e-12,3.022182400748292e-22,1.1447215673874408e-12,0.051724137929874826,2.326617335332994e-21,2.6937451325649193e-09,0.999999916353211,1.6971471692846757e-10,1.1521356877835556e-12,3.9117569507288396e-10,8.039100111465722e-08,1.285912298963048e-21,1.6562314313022442e-16,6.39309706447067e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389293777324e-16,4.792487003569619e-16,8.435104452438266e-26,3.194991303258739e-16,-3.194991485276786e-16,6.540207394791472e-25,1.6729364575306526e-24,-4.7134571023941854e-23,9.586230825621475e-26,3.2361294415898485e-28,1.4956262442574114e-23,3.040918549879575e-23,-6.902532920683853e-31,6.237072775568263e-31,8.874685183736383e-31,3.1949913265283108e-16,3.9937389293777324e-16,8.435104452033648e-26,3.194991303258739e-16,3.194991485276786e-16,6.540207394831933e-25,4.04618489088466e-36,3.1949913357141616e-16,3.1949913357141685e-16,3.1949913356686626e-16,4.549969728296426e-27,-4.792487003524128e-16,4.792487003569619e-16
2.3399999999999994,598,101324.99999999996,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894588,0.0,0.0,0.8799999999983109,1.7237120190684531e-12,3.0338510573143414e-22,1.1491413414944938e-12,0.051724137929870365,2.3356651945246126e-21,2.693893501834474e-09,0.9999999163530627,1.697147169278187e-10,1.1521356878208319e-12,3.911756950698102e-10,8.039100111403692e-08,1.2859122989529355e-21,1.6562314312892389e-16,6.393097627544438e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738929312819e-16,4.792487003532683e-16,8.435104452377844e-26,3.194991303230124e-16,-3.1949995585595646e-16,6.540567624020134e-25,1.673266564675406e-24,-4.714136104557593e-23,9.585922027736562e-26,3.1966863952007854e-28,8.222870034632019e-22,-7.769150880950044e-22,1.2818989709841442e-30,-2.0880021969416548e-30,1.0846837446788912e-30,3.194991326503357e-16,3.993738929312819e-16,8.435104451971652e-26,3.194991303230124e-16,3.1949995585595646e-16,6.540567624060753e-25,4.0619198854316764e-36,3.19499133568953e-16,3.194991335689517e-16,3.1949913356440383e-16,4.549969728409227e-27,-4.792487003487194e-16,4.792487003532683e-16
2.3489999999999993,598,101325.00000000003,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894579,0.0,0.0,0.8799999999983045,1.7303416802962521e-12,3.045519713880018e-22,1.1535611156014469e-12,0.05172413792986588,2.3447135520371707e-21,2.6940418710674536e-09,0.9999999163529142,1.697147169250744e-10,1.1521356878510975e-12,3.9117569506197774e-10,8.03910011124297e-08,1.2859122989271933e-21,1.6562314312560784e-16,6.3930981905404135e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389291426563e-16,4.792487003437433e-16,8.43510445210913e-26,3.1949913031580796e-16,-3.1949914356459493e-16,6.5409278530792355e-25,1.67399480007522e-24,-4.715942970739479e-23,9.591288100100782e-26,3.2124636130077303e-28,1.0001991921289077e-23,3.5387208128898924e-23,-1.4791141972893971e-31,-1.651537702129646e-31,7.888609052210118e-31,3.1949913264389555e-16,3.9937389291426563e-16,8.435104451701364e-26,3.1949913031580796e-16,3.1949914356459493e-16,6.540927853120012e-25,4.07765574655078e-36,3.19499133562603e-16,3.1949913356260316e-16,3.1949913355805335e-16,4.549969728438975e-27,-4.792487003391941e-16,4.792487003437433e-16
2.357999999999999,598,101325.0,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894572,0.0,0.0,0.8799999999982979,1.7369713415237724e-12,3.0571883704448032e-22,1.157980889708192e-12,0.0517241379298614,2.3537624078702447e-21,2.694190240234368e-09,0.999999916352766,1.6971471691854598e-10,1.152135687868561e-12,3.9117569504545176e-10,8.039100110904043e-08,1.285912298872869e-21,1.6562314311861133e-16,6.393098753394306e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389287824387e-16,4.792487003235671e-16,8.435104451464258e-26,3.1949913030075946e-16,-3.1949915018203983e-16,6.54128808183207e-25,1.6754431669045137e-24,-4.7197734919407674e-23,9.599109505847486e-26,3.2321851368574508e-28,1.663288729457777e-23,2.879309023987254e-23,-5.423418723394456e-31,-3.623688745987043e-31,7.888609052210118e-31,3.1949913263033143e-16,3.9937389287824387e-16,8.435104451054918e-26,3.1949913030075946e-16,3.1949915018203983e-16,6.541288081873004e-25,4.093392474200163e-36,3.1949913354915254e-16,3.194991335491531e-16,3.1949913354460347e-16,4.549969728317055e-27,-4.792487003190179e-16,4.792487003235671e-16
2.3669999999999995,598,101324.99999999996,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894565,0.0,0.0,0.8799999999982916,1.743601002751135e-12,3.0688570270091267e-22,1.1624006638148189e-12,0.05172413792985693,2.362811762024185e-21,2.6943386094558246e-09,0.9999999163526175,1.6971471691514278e-10,1.152135687896572e-12,3.9117569503608885e-10,8.0391001107123e-08,1.2859122988420873e-21,1.6562314311464708e-16,6.393099316365249e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738928579188e-16,4.792487003121655e-16,8.435104451130047e-26,3.1949913029218967e-16,-3.19499107168648e-16,6.541648310837765e-25,1.6762964367631454e-24,-4.721930464453152e-23,9.603489502745243e-26,3.2459902026684697e-28,-2.6372904770826384e-23,7.181955243314575e-23,2.465190328815662e-31,-2.6376126448095397e-31,1.1832913578315177e-30,3.1949913262265093e-16,3.993738928579188e-16,8.435104450719133e-26,3.1949913029218967e-16,3.19499107168648e-16,6.541648310878856e-25,4.109130068545707e-36,3.1949913354155275e-16,3.194991335415525e-16,3.194991335370028e-16,4.54996972832009e-27,-4.792487003076167e-16,4.792487003121655e-16
2.3759999999999994,598,101324.99999999996,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894555,0.0,0.0,0.8799999999982848,1.750230663978558e-12,3.0805256835737614e-22,1.166820437921488e-12,0.05172413792985243,2.371861614499621e-21,2.6944869787757347e-09,0.9999999163524692,1.697147169173808e-10,1.15213568794362e-12,3.9117569503965203e-10,8.039100110786219e-08,1.2859122988538003e-21,1.6562314311615602e-16,6.393099879547485e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.99373892865926e-16,4.792487003166031e-16,8.435104451356588e-26,3.194991302953113e-16,-3.194990939337582e-16,6.542008540299935e-25,1.676078137644e-24,-4.7210665828758443e-23,9.601652283947474e-26,3.2499345049088395e-28,-3.9610752208423726e-23,8.504899820627965e-23,2.9582283945787943e-31,3.278841858612772e-31,-4.930380657631324e-31,3.194991326255903e-16,3.99373892865926e-16,8.4351044509441e-26,3.194991302953113e-16,3.194990939337582e-16,6.542008540341184e-25,4.1248685296501666e-36,3.194991335445104e-16,3.194991335445101e-16,3.194991335399598e-16,4.549969728548664e-27,-4.792487003120527e-16,4.792487003166031e-16
2.3849999999999993,598,101324.99999999999,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894551,0.0,0.0,0.8799999999982787,1.756860325207136e-12,3.0921943401425794e-22,1.1712402120290076e-12,0.05172413792984798,2.3809119652997042e-21,2.694635348586536e-09,0.9999999163523207,1.6971471694773827e-10,1.1521356880855642e-12,3.911756951076514e-10,8.039100112184403e-08,1.2859122990773374e-21,1.6562314314494903e-16,6.393100443782827e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738930151628e-16,4.792487003999851e-16,8.435104454378299e-26,3.1949913035671587e-16,-3.1949915018203983e-16,6.542368772037945e-25,1.670513629334975e-24,-4.705144697542168e-23,9.569192442536413e-26,3.1986585325406846e-28,1.658194246010337e-23,2.870297786980824e-23,-3.4512664603419266e-31,4.264904461349872e-31,1.0846837446788912e-30,3.194991326814664e-16,3.993738930151628e-16,8.435104453964238e-26,3.1949913035671587e-16,3.1949915018203983e-16,6.542368772079351e-25,4.1406078580658264e-36,3.1949913360009737e-16,3.194991336000977e-16,3.194991335955473e-16,4.549969729901543e-27,-4.792487003954362e-16,4.792487003999851e-16
2.3939999999999992,598,101324.99999999996,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.0682758620689454,0.0,0.0,0.8799999999982719,1.7634899864352439e-12,3.1038629967098307e-22,1.1756599861361781e-12,0.05172413792984349,2.3899628144197544e-21,2.6947837176681784e-09,0.9999999163521723,1.6971471693632454e-10,1.1521356880865085e-12,3.911756950799087e-10,8.039100111615412e-08,1.2859122989861373e-21,1.6562314313320262e-16,6.393101006453408e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.993738929546054e-16,4.792487003660673e-16,8.435104453247815e-26,3.1949913033154224e-16,-3.1949997405392993e-16,6.542729000395406e-25,1.672890288274025e-24,-4.711588300770478e-23,9.580440467765124e-26,3.2104914492954604e-28,8.4047644452121e-22,-7.951295776561207e-22,-9.860761315262648e-32,6.730097966626203e-31,0.0,3.1949913265870543e-16,3.993738929546054e-16,8.43510445283218e-26,3.1949913033154224e-16,3.1949997405392993e-16,6.5427290004369695e-25,4.1563480520905924e-36,3.194991335774854e-16,3.194991335774855e-16,3.1949913357293487e-16,4.5499697295838966e-27,-4.792487003615174e-16,4.792487003660673e-16
2.4029999999999996,598,101325.0,5.8333e-05,0.05172413793103448,0.88,0.06827586206896552,0.05877742946708464,598.0,1e-11,1e-22,IdealGasReactor,off,0.06827586206894533,0.0,0.0,0.8799999999982654,1.7701196476633573e-12,3.1155316532771973e-22,1.1800797602433505e-12,0.05172413792983901,2.3990141618611405e-21,2.69493208696282e-09,0.9999999163520241,1.6971471693711282e-10,1.1521356881286964e-12,3.9117569508017163e-10,8.039100111621055e-08,1.2859122989869994e-21,1.6562314313331456e-16,6.393101569581686e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9937389295533136e-16,4.792487003664601e-16,8.435104453330251e-26,3.1949913033165943e-16,-3.1949914521895616e-16,6.543089229740395e-25,1.672947350926326e-24,-4.7115034587801216e-23,9.582034795365077e-26,3.2144357521115383e-28,1.1641208496129086e-23,3.370473623986577e-23,4.930380657631324e-31,8.136394674414532e-32,9.860761315262648e-32,3.194991326589157e-16,3.9937389295533136e-16,8.435104452913042e-26,3.1949913033165943e-16,3.1949914521895616e-16,6.543089229782115e-25,4.172089113034428e-36,3.1949913357774766e-16,3.1949913357774717e-16,3.194991335731971e-16,4.549969729754899e-27,-4.792487003619102e-16,4.792487003664601e-16
