Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.8639999999999999,598,101325.00000000003,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990888,0.0,0.0,0.8799999999946533,5.4557487842051605e-12,4.115352237619181e-21,3.6371658057557517e-12,0.10999999999626278,3.179700685695254e-20,1.1625979441348909e-08,0.9999998239618504,7.273484842401883e-10,2.3851467961271997e-12,1.6764664518352359e-09,1.6200596938497946e-07,5.5110515905053874e-21,7.098808309580228e-16,2.7399280415344627e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601457832794e-15,2.0539218158703914e-15,1.5493036102571883e-24,1.3692811753969211e-15,-1.3692836972641398e-15,1.2097276362230996e-23,7.498367536321519e-24,-9.519800525339791e-23,3.920246678274945e-25,6.349735138758319e-28,2.4866836677491934e-21,-2.3993766886178192e-21,-2.5637979419682884e-30,1.320991757054156e-30,7.888609052210118e-31,1.369281194992565e-15,1.711601457832794e-15,1.549303610145751e-24,1.3692811753969211e-15,1.3692836972641398e-15,1.2097276362342433e-23,1.1143730102061757e-34,1.369281210580472e-15,1.3692812105804746e-15,1.369281210540101e-15,4.0372382922228025e-26,-2.05392181583002e-15,2.0539218158703914e-15
0.8729999999999999,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990796,0.0,0.0,0.8799999999945977,5.512579497537729e-12,4.158220485405859e-21,3.675052947003057e-12,0.10999999999622385,3.2131804610808845e-20,1.1628542503522257e-08,0.9999998239592872,7.27348484195297e-10,2.3851467963634765e-12,1.6764664516803455e-09,1.6200596937006268e-07,5.5110515899961986e-21,7.098808308924524e-16,2.7399290140650406e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014575123944e-15,2.05392181567554e-15,1.5493036100672538e-24,1.3692811752342966e-15,-1.369281288514196e-15,1.209994332572561e-23,7.52442773155026e-24,-9.551005969484162e-23,3.9335289076841464e-25,6.475952880877933e-28,7.80636237478873e-23,9.528013474553183e-24,1.7749370367472766e-30,-6.5116077757315485e-31,-6.7053176943786e-30,1.3692811948586677e-15,1.7116014575123944e-15,1.549303609954643e-24,1.3692811752342966e-15,1.369281288514196e-15,1.2099943325838221e-23,1.1261064912585965e-34,1.3692812104505723e-15,1.3692812104505705e-15,1.3692812104101988e-15,4.03723829224996e-26,-2.053921815635161e-15,2.05392181567554e-15
0.8819999999999999,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990699,0.0,0.0,0.8799999999945419,5.569410210869163e-12,4.20108873319378e-21,3.712940088249311e-12,0.10999999999618493,3.246667615790844e-20,1.1631105566749714e-08,0.9999998239567244,7.273484842055462e-10,2.3851467966891736e-12,1.6764664516511485e-09,1.6200596936729863e-07,5.511051589900216e-21,7.098808308801079e-16,2.7399299868010424e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014574531787e-15,2.0539218156346793e-15,1.5493036101122249e-24,1.3692811751963053e-15,-1.3692813017490859e-15,1.2102610291234235e-23,7.529660419145343e-24,-9.555753294968737e-23,3.9353312139318795e-25,6.357623696972694e-28,9.132575074642554e-23,-3.692054813177515e-24,2.9582283945787943e-30,5.4625064256809894e-30,0.0,1.369281194828576e-15,1.7116014574531787e-15,1.5493036099984407e-24,1.3692811751963053e-15,1.3692813017490859e-15,1.210261029134802e-23,1.1378425585872774e-34,1.3692812104233351e-15,1.3692812104233322e-15,1.3692812103829543e-15,4.037238292731181e-26,-2.053921815594307e-15,2.0539218156346793e-15
0.8909999999999999,598,101324.99999999996,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990607,0.0,0.0,0.8799999999944864,5.626240924196357e-12,4.243956980978203e-21,3.7508272294919955e-12,0.109999999996146,3.280162149821066e-20,1.1633668629206944e-08,0.9999998239541612,7.273484841755526e-10,2.385146796949584e-12,1.676466451530172e-09,1.6200596935566545e-07,5.511051589502549e-21,7.098808308289057e-16,2.7399309593870592e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014572033484e-15,2.0539218154813863e-15,1.5493036099857565e-24,1.3692811750673474e-15,-1.3692813282188655e-15,1.210527725527172e-23,7.550099388235835e-24,-9.579805072323247e-23,3.9452765550139706e-25,6.397066727261689e-28,1.1789773082826788e-22,-3.004494258366056e-23,-1.7749370367472766e-30,1.3769381823358639e-31,-2.3665827156630354e-30,1.369281194722724e-15,1.7116014572033484e-15,1.5493036098707983e-24,1.3692811750673474e-15,1.3692813282188655e-15,1.2105277255386678e-23,1.1495812120442644e-34,1.3692812103211346e-15,1.3692812103211364e-15,1.3692812102807639e-15,4.0372382928809014e-26,-2.0539218154410116e-15,2.0539218154813863e-15
0.8999999999999999,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990513,0.0,0.0,0.8799999999944307,5.683071637523255e-12,4.2868252287651426e-21,3.788714370734304e-12,0.1099999999961071,3.31366406317671e-20,1.1636231692640784e-08,0.9999998239515981,7.273484841966195e-10,2.3851467972928333e-12,1.6764664515256492e-09,1.6200596935528558e-07,5.511051589487683e-21,7.098808308270128e-16,2.7399319321633925e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014571953738e-15,2.05392181547076e-15,1.5493036100768124e-24,1.3692811750538053e-15,-1.3692813017490859e-15,1.2107944221175174e-23,7.551247156453629e-24,-9.579364217406364e-23,3.945017957276858e-25,6.341846406859086e-28,9.143503578914556e-23,-3.587775290116349e-24,-2.1693674893577825e-30,2.3070556038781132e-30,-7.888609052210118e-31,1.3692811947129966e-15,1.7116014571953738e-15,1.5493036099606801e-24,1.3692811750538053e-15,1.3692813017490859e-15,1.2107944221291307e-23,1.1613224517736839e-34,1.36928121031405e-15,1.3692812103140522e-15,1.3692812102736776e-15,4.0372382934512727e-26,-2.053921815430387e-15,2.05392181547076e-15
0.9089999999999999,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990418,0.0,0.0,0.8799999999943751,5.73990235085863e-12,4.3296934765679765e-21,3.8266015119833356e-12,0.10999999999606817,3.3471733558692586e-20,1.1638794758246988e-08,0.9999998239490352,7.273484843311511e-10,2.3851467978201282e-12,1.676466451779851e-09,1.6200596937991325e-07,5.511051590323309e-21,7.098808309346868e-16,2.739932905362573e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014577248577e-15,2.053921815777111e-15,1.5493036106512472e-24,1.3692811752967898e-15,-1.3692833928616744e-15,1.2110611191228454e-23,7.509475365251238e-24,-9.524490618965692e-23,3.921925729472293e-25,6.3497348654083e-28,2.182343390009775e-21,-2.095000781778401e-21,9.860761315262648e-31,-4.003846688189557e-30,-7.888609052210118e-31,1.3692811949168764e-15,1.7116014577248577e-15,1.5493036105339406e-24,1.3692811752967898e-15,1.3692833928616744e-15,1.2110611191345761e-23,1.1730662778815993e-34,1.3692812105182844e-15,1.3692812105182834e-15,1.369281210477915e-15,4.0372382949563027e-26,-2.053921815736738e-15,2.053921815777111e-15
0.9179999999999998,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990322,0.0,0.0,0.8799999999943192,5.7967330641953085e-12,4.3725617243757674e-21,3.8644886532332865e-12,0.10999999999602923,3.38069002788933e-20,1.1641357822078028e-08,0.9999998239464721,7.273484843729138e-10,2.3851467981970003e-12,1.6764664518225936e-09,1.6200596938409476e-07,5.511051590463827e-21,7.098808309528101e-16,2.7399338782161555e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014578149134e-15,2.0539218158243917e-15,1.5493036108304708e-24,1.3692811753300476e-15,-1.369280957641951e-15,1.2113278157890601e-23,7.502784813540837e-24,-9.514130745355696e-23,3.9180955546365135e-25,6.318180355087583e-28,-2.5290785366431333e-22,3.401539358892481e-22,-1.3805065841367707e-30,5.32096105643584e-31,3.944304526105059e-31,1.3692811949461106e-15,1.7116014578149134e-15,1.5493036107119896e-24,1.3692811753300476e-15,1.369280957641951e-15,1.2113278158009082e-23,1.1848126900377408e-34,1.3692812105498047e-15,1.369281210549806e-15,1.3692812105094332e-15,4.0372382956974214e-26,-2.0539218157840198e-15,2.0539218158243917e-15
0.9269999999999998,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990227,0.0,0.0,0.8799999999942636,5.853563777525998e-12,4.415429972177396e-21,3.902375794478255e-12,0.10999999999599028,3.4142140792273726e-20,1.1643920884102273e-08,0.9999998239439088,7.273484843203297e-10,2.385146798420717e-12,1.6764664516500415e-09,1.6200596936748267e-07,5.511051589896594e-21,7.098808308797603e-16,2.7399348507178662e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601457458081e-15,2.053921815607902e-15,1.5493036106077672e-24,1.3692811751500065e-15,-1.3692829693452008e-15,1.2115945121101436e-23,7.531780754912135e-24,-9.549010703596586e-23,3.9319457673906614e-25,6.326068967803226e-28,1.7589397201394124e-21,-1.671375224465277e-21,-7.888609052210118e-31,2.1098182824288813e-30,2.3665827156630354e-30,1.3692811947977323e-15,1.711601457458081e-15,1.549303610488111e-24,1.3692811751500065e-15,1.3692829693452008e-15,1.2115945121221092e-23,1.1965616882317488e-34,1.3692812104054806e-15,1.3692812104054814e-15,1.369281210365107e-15,4.037238295660787e-26,-2.053921815567532e-15,2.053921815607902e-15
0.9359999999999998,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.00999999999999013,0.0,0.0,0.8799999999942077,5.910394490860012e-12,4.458298219987061e-21,3.940262935725775e-12,0.10999999999595134,3.4477455098955825e-20,1.1646483948433216e-08,0.9999998239413459,7.273484843882039e-10,2.385146798839946e-12,1.6764664517523189e-09,1.620059693774191e-07,5.51105159023281e-21,7.098808309230975e-16,2.7399358236687544e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601457671822e-15,2.053921815728126e-15,1.5493036108982305e-24,1.3692811752423028e-15,-1.369281222339747e-15,1.2118612088719073e-23,7.515208536116992e-24,-9.526122693292504e-23,3.922853878537341e-25,6.12096503682475e-28,1.1854119934384555e-23,7.549899316323355e-23,-1.9721522630525295e-31,-8.484196742511837e-31,9.466330862652142e-30,1.3692811948761234e-15,1.711601457671822e-15,1.5493036107773993e-24,1.3692811752423028e-15,1.369281222339747e-15,1.2118612088839905e-23,1.2083132728164706e-34,1.3692812104856271e-15,1.3692812104856273e-15,1.3692812104452558e-15,4.037238296616997e-26,-2.053921815687763e-15,2.053921815728126e-15
0.9449999999999998,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999990038,0.0,0.0,0.8799999999941521,5.967225204185552e-12,4.501166467786774e-21,3.978150076966304e-12,0.10999999999591241,3.481284319878506e-20,1.1649047009840528e-08,0.999999823938783,7.273484843034742e-10,2.3851467990115353e-12,1.676466451506503e-09,1.6200596935372188e-07,5.511051589424733e-21,7.098808308190223e-16,2.7399367960507216e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014571627132e-15,2.0539218154218723e-15,1.5493036105385785e-24,1.3692811749895569e-15,-1.3692812091048573e-15,1.2121279050751905e-23,7.556390210284469e-24,-9.576431626991205e-23,3.943484365290879e-25,6.507506910515535e-28,-1.1766039867227329e-24,8.898953779510693e-23,5.9164567891575885e-31,-2.567709820865221e-31,-6.310887241768095e-30,1.3692811946672261e-15,1.7116014571627132e-15,1.5493036104165717e-24,1.3692811749895569e-15,1.3692812091048573e-15,1.2121279050873911e-23,1.220067443339035e-34,1.3692812102814612e-15,1.3692812102814607e-15,1.3692812102410885e-15,4.0372382963156723e-26,-2.0539218153814936e-15,2.0539218154218723e-15
0.9539999999999998,598,101324.99999999994,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.00999999999998994,0.0,0.0,0.8799999999940965,6.024055917509459e-12,4.5440347155869675e-21,4.016037218205373e-12,0.10999999999587348,3.514830509185102e-20,1.1651610072942787e-08,0.9999998239362197,7.273484843072487e-10,2.385146799326736e-12,1.676466451462544e-09,1.6200596934953092e-07,5.511051589280224e-21,7.098808308004301e-16,2.739937768762609e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014570728294e-15,2.053921815362935e-15,1.5493036105559688e-24,1.3692811749369201e-15,-1.3692810767559593e-15,1.2123946016023025e-23,7.564078819330235e-24,-9.584284934517906e-23,3.9466730975062544e-25,6.31029164141827e-28,-1.3348620686136584e-22,2.213696814007558e-22,1.9721522630525295e-30,-1.440066619119257e-30,-2.3665827156630354e-30,1.369281194624945e-15,1.7116014570728294e-15,1.5493036104327864e-24,1.3692811749369201e-15,1.3692810767559593e-15,1.2123946016146208e-23,1.2318242001993145e-34,1.3692812102421661e-15,1.3692812102421641e-15,1.3692812102017932e-15,4.0372382967435925e-26,-2.0539218153225602e-15,2.053921815362935e-15
0.9629999999999999,598,101324.99999999996,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999989847,0.0,0.0,0.8799999999940408,6.0808866308396524e-12,4.5869029633997116e-21,4.053924359449395e-12,0.10999999999583455,3.5483840778257483e-20,1.1654173138007995e-08,0.9999998239336565,7.27348484413434e-10,2.3851467998081025e-12,1.6764664516521965e-09,1.6200596936791103e-07,5.511051589903678e-21,7.098808308807668e-16,2.7399387418562698e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014574680405e-15,2.0539218155901844e-15,1.5493036110096437e-24,1.3692811751158527e-15,-1.3692794091598443e-15,1.2126612985044133e-23,7.532993530627817e-24,-9.54302257879419e-23,3.9299627671618344e-25,6.641613094429666e-28,-1.801233832760309e-21,1.888737404509519e-21,-5.9164567891575885e-31,1.9125795099271526e-30,-1.5777218104420236e-30,1.3692811947754592e-15,1.7116014574680405e-15,1.5493036108852854e-24,1.3692811751158527e-15,1.3692794091598443e-15,1.2126612985168491e-23,1.2435835434287192e-34,1.3692812103936771e-15,1.3692812103936777e-15,1.3692812103533034e-15,4.037238298015407e-26,-2.0539218155498105e-15,2.0539218155901844e-15
0.9719999999999999,598,101325.00000000003,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999989751,0.0,0.0,0.8799999999939851,6.137717344165359e-12,4.629771211208587e-21,4.091811500689648e-12,0.10999999999579563,3.5819450257863304e-20,1.1656736200403098e-08,0.9999998239310937,7.273484843803094e-10,2.3851468000634e-12,1.6764664515240412e-09,1.6200596935558763e-07,5.511051589482367e-21,7.09880830826516e-16,2.739939714430552e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014572033786e-15,2.0539218154280952e-15,1.54930361086984e-24,1.36928117497978e-15,-1.3692808120581632e-15,1.2129279948964543e-23,7.554654050947116e-24,-9.56857035196936e-23,3.940052076796611e-25,6.641613082056669e-28,-3.98227451364842e-22,4.859638356887054e-22,5.9164567891575885e-30,2.3070087252380187e-30,-1.262177448353619e-29,1.369281194663714e-15,1.7116014572033786e-15,1.5493036107443054e-24,1.36928117497978e-15,1.3692808120581632e-15,1.2129279949090077e-23,1.2553454726144056e-34,1.3692812102856146e-15,1.3692812102856087e-15,1.369281210245234e-15,4.037238298139137e-26,-2.0539218153877103e-15,2.0539218154280952e-15
0.9809999999999999,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999989656,0.0,0.0,0.8799999999939294,6.194548057487694e-12,4.6726394590152874e-21,4.129698641927037e-12,0.1099999999957567,3.615513353068302e-20,1.1659299263072884e-08,0.9999998239285306,7.273484843615456e-10,2.38514680034203e-12,1.6764664514286665e-09,1.6200596934642924e-07,5.511051589168869e-21,7.098808307861543e-16,2.739940687058402e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014570067355e-15,2.0539218153061618e-15,1.549303610791213e-24,1.369281174876171e-15,-1.3692811296955185e-15,1.2131946913410041e-23,7.570884052269784e-24,-9.587233893796849e-23,3.9476761896281547e-25,6.436509222478283e-28,-8.050880560591816e-23,1.6841484669479333e-22,-5.9164567891575885e-31,9.264997190089135e-31,2.3665827156630354e-30,1.369281194579002e-15,1.7116014570067355e-15,1.549303610664502e-24,1.369281174876171e-15,1.3692811296955185e-15,1.2131946913536752e-23,1.267109988015093e-34,1.369281210204324e-15,1.3692812102043247e-15,1.3692812101639513e-15,4.037238298381346e-26,-2.053921815265792e-15,2.0539218153061618e-15
0.9899999999999998,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.00999999999998956,0.0,0.0,0.8799999999938737,6.251378770810939e-12,4.7155077068263456e-21,4.1675857831650255e-12,0.10999999999571777,3.6490890596772826e-20,1.1661862326805762e-08,0.9999998239259674,7.273484843982288e-10,2.3851468007105865e-12,1.6764664514597184e-09,1.6200596934949153e-07,5.5110515892709325e-21,7.098808307993266e-16,2.7399416598928807e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014570727383e-15,2.0539218153391227e-15,1.5493036109488014e-24,1.3692811748979494e-15,-1.369282757586964e-15,1.2134613879886655e-23,7.566111418820732e-24,-9.579295468178474e-23,3.9439820955865817e-25,6.294514189649507e-28,1.5473606677556472e-21,-1.4595288569002315e-21,2.7610131682735413e-30,-6.51229080332477e-31,4.338734978715565e-30,1.3692811945986747e-15,1.7116014570727383e-15,1.5493036108209137e-24,1.3692811748979494e-15,1.369282757586964e-15,1.2134613880014543e-23,1.2788770897049262e-34,1.3692812102262962e-15,1.3692812102262934e-15,1.3692812101859217e-15,4.037238299080236e-26,-2.0539218152987548e-15,2.0539218153391227e-15
0.9989999999999999,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999989467,0.0,0.0,0.879999999993818,6.308209484143434e-12,4.7583759546544746e-21,4.205472924410364e-12,0.10999999999567883,3.6826721456242066e-20,1.1664425392607427e-08,0.9999998239234046,7.273484845427304e-10,2.3851468012541928e-12,1.6764664517368557e-09,1.620059693763162e-07,5.511051590181974e-21,7.098808309167121e-16,2.7399426331295494e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014576494396e-15,2.0539218156735737e-15,1.5493036115657102e-24,1.3692811751635605e-15,-1.3692773974565946e-15,1.213728085031535e-23,7.520480716909808e-24,-9.519665985112406e-23,3.9205131820961554e-25,6.475952039063438e-28,-3.8129926683896674e-21,3.900276151890625e-21,1.1832913578315177e-30,3.3483117250359836e-31,-4.338734978715565e-30,1.369281194821322e-15,1.7116014576494396e-15,1.5493036114366455e-24,1.3692811751635605e-15,1.3692773974565946e-15,1.2137280850444415e-23,1.2906467777823497e-34,1.369281210449263e-15,1.3692812104492618e-15,1.3692812104088891e-15,4.037238300668105e-26,-2.053921815633197e-15,2.0539218156735737e-15
1.0079999999999998,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.00999999999998937,0.0,0.0,0.8799999999937622,6.365040197469181e-12,4.801244202475286e-21,4.243360065650105e-12,0.10999999999563989,3.7162626108880983e-20,1.1666988454440686e-08,0.9999998239208413,7.273484844803622e-10,2.3851468014620066e-12,1.6764664515419428e-09,1.6200596935754766e-07,5.511051589541234e-21,7.098808308341941e-16,2.7399436055947165e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601457246257e-15,2.0539218154296895e-15,1.5493036113013245e-24,1.3692811749613401e-15,-1.369281089990849e-15,1.2139947813163024e-23,7.553234594781512e-24,-9.559233670396481e-23,3.935939148973774e-25,6.404954569334428e-28,-1.2029582439557474e-22,2.0794069237417773e-22,1.7749370367472766e-30,1.376171202864652e-31,-1.1832913578315177e-30,1.3692811946545225e-15,1.711601457246257e-15,1.5493036111710826e-24,1.3692811749613401e-15,1.369281089990849e-15,1.2139947813293265e-23,1.3024190516876189e-34,1.3692812102866734e-15,1.3692812102866717e-15,1.3692812102462992e-15,4.037238300550696e-26,-2.053921815389316e-15,2.0539218154296895e-15
1.017,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999989278,0.0,0.0,0.8799999999937066,6.421870910798873e-12,4.844112450305076e-21,4.2812472068929015e-12,0.10999999999560099,3.7498604554829785e-20,1.1669551518926171e-08,0.9999998239182782,7.273484845562279e-10,2.3851468018941575e-12,1.6764664516623915e-09,1.6200596936924559e-07,5.511051589937202e-21,7.098808308852267e-16,2.739944578575305e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014574978557e-15,2.0539218155721767e-15,1.5493036116258347e-24,1.3692811750717396e-15,-1.3692814738026533e-15,1.2142614781077708e-23,7.533603567529326e-24,-9.53250584019319e-23,3.924825800399445e-25,6.365511421888365e-28,2.6342099229857153e-22,-1.7602265321361143e-22,-2.5637979419682884e-30,9.264678070062578e-31,-1.5777218104420236e-30,1.369281194747958e-15,1.7116014574978557e-15,1.5493036114944154e-24,1.3692811750717396e-15,1.3692814738026533e-15,1.2142614781209127e-23,1.3141939120327055e-34,1.369281210381661e-15,1.3692812103816635e-15,1.3692812103412902e-15,4.037238301572546e-26,-2.053921815531803e-15,2.0539218155721767e-15
1.0259999999999998,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999989182,0.0,0.0,0.8799999999936509,6.478701624128036e-12,4.886980698137032e-21,4.319134348135135e-12,0.10999999999556206,3.783465679402986e-20,1.1672114582302951e-08,0.9999998239157153,7.273484845743098e-10,2.3851468022325713e-12,1.6764664516510647e-09,1.6200596936820792e-07,5.511051589899961e-21,7.09880830880453e-16,2.7399455513405276e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014574757425e-15,2.053921815553221e-15,1.5493036117041789e-24,1.369281175051459e-15,-1.3692813017490859e-15,1.2145281746874428e-23,7.535870926693585e-24,-9.533496412831876e-23,3.9251884319468174e-25,6.152518922898503e-28,9.138006638354794e-23,-3.974107296673856e-24,-3.944304526105059e-31,3.3481667007163383e-31,3.944304526105059e-31,1.3692811947326117e-15,1.7116014574757425e-15,1.5493036115715818e-24,1.369281175051459e-15,1.3692813017490859e-15,1.2145281747007025e-23,1.3259713584686022e-34,1.3692812103690195e-15,1.3692812103690199e-15,1.3692812103286472e-15,4.037238302118348e-26,-2.0539218155128492e-15,2.053921815553221e-15
1.035,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.00999999999998909,0.0,0.0,0.8799999999935952,6.535532337454739e-12,4.929848945968205e-21,4.35702148937524e-12,0.10999999999552316,3.81707828264558e-20,1.1674677645198621e-08,0.9999998239131521,7.273484845673407e-10,2.3851468025303354e-12,1.6764664515826116e-09,1.6200596936164894e-07,5.511051589674922e-21,7.098808308514865e-16,2.739946524012353e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014573349671e-15,2.053921815464253e-15,1.5493036116758019e-24,1.3692811749745192e-15,-1.3692808120581632e-15,1.214794871175227e-23,7.547636566506036e-24,-9.546506030779465e-23,3.930550480804212e-25,6.3024024609498755e-28,-3.9825155500980103e-22,4.857752833384308e-22,2.5637979419682884e-30,1.3759804970437416e-31,6.310887241768095e-30,1.3692811946701045e-15,1.7116014573349671e-15,1.5493036115420268e-24,1.3692811749745192e-15,1.3692808120581632e-15,1.2147948711886045e-23,1.337751391051212e-34,1.3692812103097182e-15,1.3692812103097157e-15,1.3692812102693432e-15,4.0372383024577543e-26,-2.053921815423887e-15,2.053921815464253e-15
