Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.6839999999999999,598,101324.99999999999,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.0899999999999945,0.0,0.0,0.8799999999996296,3.776835578647192e-13,2.4912192052115246e-23,2.517890431312053e-13,0.0299999999997464,1.9093201559498286e-22,1.0005705394761239e-09,0.9999999468447296,6.360243195437057e-11,7.053111472506692e-13,1.4659734058493742e-10,5.194379457763407e-08,4.819095521180214e-22,6.206692639466393e-17,2.3958487080832457e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970219828864e-16,1.7960366140750688e-16,1.1846741186990043e-26,1.1973577340013824e-16,-1.197357734043125e-16,9.104098481305827e-26,6.284736480719919e-25,-3.113078869023139e-23,3.735259052867702e-26,2.063291429597425e-28,-8.674274824245952e-25,3.133218362208725e-23,-2.465190328815662e-32,6.666814773606582e-32,-7.395570986446986e-32,1.1973577411965287e-16,1.4966970219828864e-16,1.1846741186775493e-26,1.1973577340013824e-16,1.197357734043125e-16,9.104098481327282e-26,2.145486355837029e-37,1.1973577427173998e-16,1.1973577427174e-16,1.1973577427069612e-16,1.043818176589256e-27,-1.79603661406463e-16,1.7960366140750688e-16
0.693,598,101324.99999999999,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.0899999999999944,0.0,0.0,0.8799999999996247,3.826530766586512e-13,2.5239983827119893e-23,2.5510205563635257e-13,0.029999999999743066,1.9345124251374086e-22,1.000642400370428e-09,0.9999999468446578,6.360243194822357e-11,7.053111472486465e-13,1.4659734057033142e-10,5.194379457246457e-08,4.819095520700069e-22,6.206692638847996e-17,2.395848980587315e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496697021626909e-16,1.7960366138962493e-16,1.1846741184704669e-26,1.1973577338727613e-16,-1.19735780848938e-16,9.104752336035156e-26,6.293522361122571e-25,-3.1172125765873975e-23,3.74019131988083e-26,2.0672357351920127e-28,6.5891190993371275e-24,2.3916045651334567e-23,0.0,9.132015787249046e-32,2.465190328815662e-32,1.197357741076759e-16,1.496697021626909e-16,1.184674118448729e-26,1.1973577338727613e-16,1.19735780848938e-16,9.104752336056894e-26,2.173794688116106e-37,1.197357742598189e-16,1.197357742598189e-16,1.19735774258775e-16,1.0438181764824077e-27,-1.7960366138858115e-16,1.7960366138962493e-16
0.702,598,101325.00000000003,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999432,0.0,0.0,0.8799999999996199,3.876225954534445e-13,2.556777560224092e-23,2.5841506814211505e-13,0.02999999999973972,1.9597065035136182e-22,1.0007142615579493e-09,0.9999999468445862,6.360243195950248e-11,7.053111473428531e-13,1.4659734059572708e-10,5.194379458146759e-08,4.819095521534902e-22,6.206692639923254e-17,2.3958492537451362e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970222475448e-16,1.7960366142075117e-16,1.1846741188910868e-26,1.1973577340951126e-16,-1.197356559446655e-16,9.105406195927023e-26,6.279389366521969e-25,-3.109995312817434e-23,3.731791831134865e-26,2.062798389396169e-28,-1.1833590433297808e-22,1.4877039380255586e-22,4.930380657631324e-32,6.666793418678943e-32,3.697785493223493e-31,1.1973577412850426e-16,1.4966970222475448e-16,1.1846741188690658e-26,1.1973577340951126e-16,1.197356559446655e-16,9.105406195949044e-26,2.202105053959817e-37,1.1973577428056984e-16,1.197357742805698e-16,1.197357742795259e-16,1.0438181768028052e-27,-1.7960366141970773e-16,1.7960366142075117e-16
0.711,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999425,0.0,0.0,0.8799999999996151,3.925921142479168e-13,2.5895567377321745e-23,2.617280806476462e-13,0.02999999999973639,1.9849023910660062e-22,1.0007861224898574e-09,0.9999999468445141,6.360243195559017e-11,7.053111473531638e-13,1.465973405862477e-10,5.1943794578115636e-08,4.819095521223284e-22,6.206692639521918e-17,2.395849526332998e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970220168128e-16,1.796036614091507e-16,1.1846741187457976e-26,1.1973577340115002e-16,-1.1973577092277066e-16,9.106060051318381e-26,6.28523600042937e-25,-3.1126728620367446e-23,3.734756875437071e-26,2.061319275719795e-28,-3.35006534370387e-24,3.381071630051956e-23,7.395570986446986e-32,4.2016082990165614e-32,1.4791141972893971e-31,1.1973577412073423e-16,1.4966970220168128e-16,1.1846741187234935e-26,1.1973577340115002e-16,1.1973577092277066e-16,9.106060051340686e-26,2.230417452238279e-37,1.19735774272836e-16,1.1973577427283593e-16,1.1973577427179207e-16,1.0438181767507137e-27,-1.7960366140810703e-16,1.796036614091507e-16
0.72,598,101324.99999999996,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999415,0.0,0.0,0.87999999999961,3.975616330420463e-13,2.6223359152359473e-23,2.650410931529302e-13,0.029999999999733046,2.0101000877943396e-22,1.000857983417029e-09,0.9999999468444423,6.360243195139726e-11,7.05311147361931e-13,1.4659734057612693e-10,5.194379457453544e-08,4.819095520890577e-22,6.206692639093419e-17,2.395849798910372e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970217703515e-16,1.79603661396764e-16,1.184674118590055e-26,1.197357733922237e-16,-1.197357800217574e-16,9.106713906626381e-26,6.291450933780233e-25,-3.115533592153819e-23,3.7381483977704273e-26,2.06131927630923e-28,5.757179091727675e-24,2.4731423672150324e-23,2.2186712959340957e-31,4.201614193366675e-32,1.232595164407831e-31,1.1973577411243593e-16,1.4966970217703515e-16,1.1846741185674676e-26,1.197357733922237e-16,1.197357800217574e-16,9.106713906648968e-26,2.258731883458349e-37,1.197357742645783e-16,1.1973577426457808e-16,1.1973577426353422e-16,1.0438181766917702e-27,-1.7960366139572032e-16,1.79603661396764e-16
0.7289999999999999,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.0899999999999941,0.0,0.0,0.8799999999996052,4.025311518363706e-13,2.655115092742531e-23,2.683541056583523e-13,0.029999999999729715,2.0352995937042829e-22,1.0009298444604262e-09,0.9999999468443702,6.360243195411071e-11,7.053111474088341e-13,1.4659734058185896e-10,5.194379457657215e-08,4.819095521079009e-22,6.206692639336133e-17,2.3958500717468333e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496697021910947e-16,1.7960366140379966e-16,1.1846741186915911e-26,1.197357733972072e-16,-1.1973577174995127e-16,9.107367763980755e-26,6.288584105755101e-25,-3.1138955841138855e-23,3.736200315290635e-26,2.0632914274685096e-28,-2.519317354226013e-24,3.299184628829923e-23,1.4791141972893971e-31,1.7364128268212062e-32,-4.930380657631324e-32,1.197357741171393e-16,1.496697021910947e-16,1.1846741186687206e-26,1.197357733972072e-16,1.1973577174995127e-16,9.107367764003626e-26,2.287048347883377e-37,1.1973577426926862e-16,1.1973577426926848e-16,1.1973577426822464e-16,1.0438181768021475e-27,-1.796036614027558e-16,1.7960366140379966e-16
0.7379999999999999,598,101324.99999999996,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999402,0.0,0.0,0.8799999999996004,4.075006706307691e-13,2.687894270250328e-23,2.7166711816382596e-13,0.02999999999972638,2.0605009087945663e-22,1.0010017054777828e-09,0.9999999468442986,6.360243195527639e-11,7.053111474471905e-13,1.4659734058403814e-10,5.19437945773501e-08,4.819095521150649e-22,6.206692639428423e-17,2.3958503445252292e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970219648017e-16,1.7960366140648245e-16,1.1846741187354685e-26,1.1973577339907374e-16,-1.1973577505867372e-16,9.108021620876599e-26,6.2877493341638655e-25,-3.113265755101967e-23,3.735452781074824e-26,2.067235731270309e-28,7.876166004025421e-25,2.9678704836511297e-23,7.395570986446986e-32,-8.124355731499849e-32,-1.7256332301709633e-31,1.197357741189289e-16,1.4966970219648017e-16,1.1846741187123148e-26,1.1973577339907374e-16,1.1973577505867372e-16,9.108021620899753e-26,2.31536684521464e-37,1.1973577427105712e-16,1.1973577427105705e-16,1.197357742700133e-16,1.043818176874578e-27,-1.7960366140543847e-16,1.7960366140648245e-16
0.7469999999999999,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999393,0.0,0.0,0.8799999999995954,4.1247018942519105e-13,2.7206734477586663e-23,2.7498013066931485e-13,0.029999999999723043,2.0857040330646556e-22,1.0010735664841736e-09,0.9999999468442267,6.360243195579069e-11,7.053111474819512e-13,1.4659734058472224e-10,5.194379457759826e-08,4.819095521173142e-22,6.206692639457406e-17,2.39585061727919e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970219821503e-16,1.7960366140733353e-16,1.1846741187550812e-26,1.1973577339962784e-16,-1.197357742314931e-16,9.10867547757941e-26,6.287776146611854e-25,-3.113060185345637e-23,3.735205680737327e-26,2.058854083587707e-28,-4.01313757046625e-26,3.050439736157424e-23,-4.930380657631324e-32,1.7363999374761443e-32,2.9582283945787943e-31,1.1973577411949221e-16,1.4966970219821503e-16,1.1846741187316443e-26,1.1973577339962784e-16,1.197357742314931e-16,9.108675477602847e-26,2.3436873754823734e-37,1.1973577427162448e-16,1.1973577427162453e-16,1.197357742705807e-16,1.043818176931041e-27,-1.7960366140629002e-16,1.7960366140733353e-16
0.7559999999999998,598,101324.99999999999,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999388,0.0,0.0,0.8799999999995907,4.1743970822000173e-13,2.753452625272385e-23,2.782931431750807e-13,0.029999999999719713,2.1109089665183998e-22,1.0011454275695549e-09,0.9999999468441549,6.360243196099687e-11,7.05311147542618e-13,1.4659734059617578e-10,5.194379458166237e-08,4.819095521549652e-22,6.20669263994236e-17,2.3958508902091597e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970222624503e-16,1.7960366142137898e-16,1.1846741189494777e-26,1.1973577340963228e-16,-1.197357734043125e-16,9.109329335672939e-26,6.281627657147087e-25,-3.1097983219234485e-23,3.7312854450696036e-26,2.0603331960701424e-28,-8.766754713798241e-25,3.130897701058507e-23,2.465190328815662e-32,-3.193997868694235e-32,-4.930380657631324e-32,1.1973577412888834e-16,1.4966970222624503e-16,1.1846741189257576e-26,1.1973577340963228e-16,1.197357734043125e-16,9.109329335696659e-26,2.3720099388884812e-37,1.1973577428098797e-16,1.1973577428098794e-16,1.1973577427994415e-16,1.0438181771025263e-27,-1.7960366142033512e-16,1.7960366142137898e-16
0.7649999999999998,598,101325.00000000003,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999382,0.0,0.0,0.8799999999995858,4.224092270148294e-13,2.78623180278656e-23,2.816061556808572e-13,0.029999999999716375,2.1361157091518826e-22,1.001217288574546e-09,0.9999999468440829,6.360243196142712e-11,7.053111475769126e-13,1.4659734059666658e-10,5.194379458184217e-08,4.819095521565786e-22,6.206692639963151e-17,2.395851162959957e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970222750888e-16,1.7960366142199283e-16,1.1846741189659593e-26,1.1973577341001741e-16,-1.1973578994792475e-16,9.109983192351041e-26,6.28176170537685e-25,-3.109647469531657e-23,3.7310531359050507e-26,2.059840157460426e-28,1.5666527336219016e-23,1.4764254240585192e-23,0.0,1.4062328993484167e-31,1.9721522630525295e-31,1.1973577412929342e-16,1.4966970222750888e-16,1.1846741189419559e-26,1.1973577341001741e-16,1.1973578994792475e-16,9.109983192375045e-26,2.400334535078977e-37,1.197357742813974e-16,1.197357742813974e-16,1.1973577428035345e-16,1.0438181771569217e-27,-1.7960366142094922e-16,1.7960366142199283e-16
0.7739999999999998,598,101324.99999999999,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999375,0.0,0.0,0.8799999999995809,4.273787458092337e-13,2.819010980295358e-23,2.8491916818632885e-13,0.029999999999713034,2.161324260960461e-22,1.0012891494842735e-09,0.9999999468440111,6.36024319561996e-11,7.053111475799697e-13,1.4659734058417176e-10,5.194379457742047e-08,4.81909552115504e-22,6.20669263943415e-17,2.3958514354985353e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970219706408e-16,1.7960366140669786e-16,1.1846741187716743e-26,1.197357733990066e-16,-1.1973576595968698e-16,9.110637047351917e-26,6.289343833314785e-25,-3.1131822862226234e-23,3.735346918282959e-26,2.0544167395799936e-28,-8.311513685713609e-24,3.8776842858868196e-23,9.860761315262648e-32,-1.05895658650528e-31,3.697785493223493e-31,1.1973577411904735e-16,1.4966970219706408e-16,1.1846741187473876e-26,1.197357733990066e-16,1.1973576595968698e-16,9.110637047376204e-26,2.428661164008753e-37,1.1973577427120067e-16,1.1973577427120057e-16,1.1973577427015686e-16,1.0438181770726255e-27,-1.7960366140565442e-16,1.7960366140669786e-16
0.7829999999999998,598,101325.00000000004,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999365,0.0,0.0,0.879999999999576,4.323482646035864e-13,2.851790157803701e-23,2.88232180691762e-13,0.029999999999709693,2.186534621948052e-22,1.0013610104743723e-09,0.9999999468439392,6.360243195574607e-11,7.053111476093834e-13,1.4659734058263413e-10,5.1943794576881515e-08,4.819095521104493e-22,6.206692639369057e-17,2.3958517082161827e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970219337497e-16,1.796036614048267e-16,1.1846741187552326e-26,1.1973577339761179e-16,-1.1973577671303494e-16,9.111290903767873e-26,6.290639725772734e-25,-3.1136072135447917e-23,3.73581965388044e-26,2.0687148431598457e-28,2.4430815405226148e-24,2.8026361517600797e-23,1.232595164407831e-31,1.7363825062380158e-32,-1.7256332301709633e-31,1.1973577411778867e-16,1.4966970219337497e-16,1.1846741187306627e-26,1.1973577339761179e-16,1.1973577671303494e-16,9.111290903792443e-26,2.456989826075999e-37,1.197357742699534e-16,1.1973577426995328e-16,1.1973577426890945e-16,1.0438181771053533e-27,-1.7960366140378272e-16,1.796036614048267e-16
0.7919999999999998,598,101325.00000000003,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999357,0.0,0.0,0.8799999999995711,4.373177833981579e-13,2.884569335315174e-23,2.9154519319735046e-13,0.02999999999970636,2.211746792117509e-22,1.0014328715230261e-09,0.9999999468438674,6.360243195877004e-11,7.053111476580024e-13,1.465973405890786e-10,5.1943794579170814e-08,4.819095521316349e-22,6.206692639641937e-17,2.395851981064293e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970220917497e-16,1.796036614127356e-16,1.184674118868337e-26,1.1973577340322086e-16,-1.1973578250329923e-16,9.111944761214807e-26,6.287363183105696e-25,-3.1117667665402464e-23,3.733605330729443e-26,2.050472433546714e-28,8.228073624445184e-24,2.2223316302558438e-23,-7.395570986446986e-32,6.666751364909365e-32,3.2047474274603605e-31,1.1973577412307662e-16,1.4966970220917497e-16,1.1846741188434837e-26,1.1973577340322086e-16,1.1973578250329923e-16,9.11194476123966e-26,2.4853205212398162e-37,1.197357742752256e-16,1.1973577427522568e-16,1.197357742741818e-16,1.043818177223343e-27,-1.796036614116921e-16,1.796036614127356e-16
0.8009999999999998,598,101324.99999999999,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999353,0.0,0.0,0.8799999999995662,4.4228730219247037e-13,2.917348512823447e-23,2.948582057027518e-13,0.029999999999703028,2.2369607714637935e-22,1.0015047324682752e-09,0.9999999468437957,6.360243195565323e-11,7.053111476727113e-13,1.465973405814282e-10,5.1943794576465794e-08,4.819095521064856e-22,6.206692639318038e-17,2.395852253682032e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970219055963e-16,1.7960366140337485e-16,1.1846741187526815e-26,1.197357733964616e-16,-1.1973577919457678e-16,9.112598616841113e-26,6.292165562366317e-25,-3.1139266676987416e-23,3.7361956658074496e-26,2.0662496519767285e-28,4.925591137949081e-24,2.554688999608366e-23,-2.465190328815662e-32,9.131944949670035e-32,2.465190328815662e-31,1.1973577411680415e-16,1.4966970219055963e-16,1.184674118727545e-26,1.197357733964616e-16,1.1973577919457678e-16,9.11259861686625e-26,2.513653249120625e-37,1.1973577426898564e-16,1.1973577426898567e-16,1.1973577426794176e-16,1.0438181771907835e-27,-1.796036614023313e-16,1.7960366140337485e-16
0.8099999999999998,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999346,0.0,0.0,0.8799999999995615,4.4725682098722385e-13,2.950127690337792e-23,2.981712182084675e-13,0.029999999999699694,2.2621765599942863e-22,1.0015765935650296e-09,0.9999999468437237,6.360243196153266e-11,7.053111477370965e-13,1.4659734059442675e-10,5.194379458107743e-08,4.8190955214921635e-22,6.206692639868415e-17,2.395852526637265e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970222236275e-16,1.796036614193141e-16,1.1846741189721588e-26,1.1973577340782253e-16,-1.1973579077510536e-16,9.113252475134914e-26,6.285126399615722e-25,-3.110226150774634e-23,3.731742948778275e-26,2.052444584255445e-28,1.649549434894382e-23,1.3940731970480127e-23,-1.9721522630525295e-31,6.66673582169783e-32,-7.395570986446986e-32,1.197357741274677e-16,1.4966970222236275e-16,1.1846741189467388e-26,1.1973577340782253e-16,1.1973579077510536e-16,9.113252475160334e-26,2.541988010321012e-37,1.19735774279611e-16,1.197357742796112e-16,1.1973577427856732e-16,1.043818177378775e-27,-1.7960366141827022e-16,1.796036614193141e-16
0.8189999999999998,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999338,0.0,0.0,0.8799999999995566,4.522263397820284e-13,2.982906867853046e-23,3.014842307142183e-13,0.02999999999969636,2.287394157704877e-22,1.001648454577414e-09,0.9999999468436517,6.360243196240204e-11,7.053111477738177e-13,1.465973405959264e-10,5.1943794581614385e-08,4.819095521541456e-22,6.206692639931916e-17,2.3958527994045443e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970222608753e-16,1.7960366142116357e-16,1.1846741190049986e-26,1.1973577340909183e-16,-1.1973576844122882e-16,9.113906331943246e-26,6.284685318928749e-25,-3.109789373282555e-23,3.7312370033242715e-26,2.05343065973528e-28,-5.839615672620853e-24,3.6271522534854456e-23,-2.465190328815662e-32,1.6527490620048209e-31,4.190823558986625e-31,1.1973577412869943e-16,1.4966970222608753e-16,1.1846741189792954e-26,1.1973577340909183e-16,1.1973576844122882e-16,9.11390633196895e-26,2.570324804284656e-37,1.197357742808445e-16,1.1973577428084452e-16,1.1973577427980053e-16,1.0438181774439442e-27,-1.7960366142012018e-16,1.7960366142116357e-16
0.8279999999999998,598,101324.99999999999,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.0899999999999933,0.0,0.0,0.8799999999995517,4.571958585768528e-13,3.0156860453687945e-23,3.047972432199818e-13,0.02999999999969302,2.3126135645952355e-22,1.0017203155830411e-09,0.9999999468435798,6.360243196286983e-11,7.053111478083193e-13,1.465973405965036e-10,5.194379458182474e-08,4.819095521560433e-22,6.206692639956379e-17,2.3958530721567587e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970222756184e-16,1.796036614218837e-16,1.1846741190228786e-26,1.1973577340955285e-16,-1.197357734043125e-16,9.11456018863256e-26,6.284768091198551e-25,-3.109614179601457e-23,3.731021950478012e-26,2.0667426869576907e-28,-8.770120438154173e-25,3.130716021461654e-23,-1.232595164407831e-31,9.131914101660523e-32,-1.4791141972893971e-31,1.1973577412917526e-16,1.4966970222756184e-16,1.184674118996892e-26,1.1973577340955285e-16,1.197357734043125e-16,9.114560188658547e-26,2.5986636311920295e-37,1.1973577428132454e-16,1.1973577428132466e-16,1.1973577428028075e-16,1.0438181774992636e-27,-1.7960366142083974e-16,1.796036614218837e-16
0.8369999999999999,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.0899999999999932,0.0,0.0,0.8799999999995467,4.621653773714249e-13,3.048465222881432e-23,3.0811025572556313e-13,0.029999999999689674,2.337834780662493e-22,1.001792176529747e-09,0.9999999468435081,6.36024319598402e-11,7.053111478235102e-13,1.4659734058905305e-10,5.1943794579190626e-08,4.819095521315501e-22,6.206692639640936e-17,2.39585334477777e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970220943514e-16,1.7960366141276822e-16,1.1846741189104713e-26,1.1973577340296865e-16,-1.1973578167611862e-16,9.115214044284537e-26,6.289461016006005e-25,-3.111717137328547e-23,3.733516143101033e-26,2.0647705349988773e-28,7.4008708498311e-24,2.304981252897238e-23,1.7256332301709633e-31,-8.124415157657504e-32,4.930380657631324e-32,1.1973577412306689e-16,1.4966970220943514e-16,1.1846741188842013e-26,1.1973577340296865e-16,1.1973578167611862e-16,9.115214044310807e-26,2.627004490912035e-37,1.1973577427524777e-16,1.197357742752476e-16,1.1973577427420386e-16,1.0438181774688397e-27,-1.7960366141172445e-16,1.7960366141276822e-16
0.8459999999999999,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999314,0.0,0.0,0.8799999999995419,4.671348961660803e-13,3.081244400395402e-23,3.1142326823120253e-13,0.029999999999686344,2.3630578059101866e-22,1.0018640375490414e-09,0.9999999468434362,6.360243196111967e-11,7.053111478624882e-13,1.465973405914901e-10,5.1943794580061145e-08,4.819095521395615e-22,6.206692639744135e-17,2.395853617560387e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970221545857e-16,1.7960366141576751e-16,1.1846741189585886e-26,1.197357734050645e-16,-1.1973590906193295e-16,9.115867901214529e-26,6.288475374763231e-25,-3.1110126475623294e-23,3.7323914347222844e-26,2.0534306587344706e-28,1.3478468606155211e-22,-1.0434093652358649e-22,1.232595164407831e-31,-3.1940420185731395e-32,4.930380657631324e-32,1.1973577412507072e-16,1.4966970221545857e-16,1.1846741189320351e-26,1.197357734050645e-16,1.1973590906193295e-16,9.115867901241082e-26,2.6553473837685534e-37,1.197357742772469e-16,1.1973577427724677e-16,1.1973577427620298e-16,1.0438181775440251e-27,-1.7960366141472375e-16,1.7960366141576751e-16
0.8549999999999999,598,101325.0,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999306,0.0,0.0,0.879999999999537,4.721044149610254e-13,3.1140235779134394e-23,3.1473628073704786e-13,0.029999999999683013,2.3882826403404935e-22,1.0019358986130736e-09,0.9999999468433646,6.360243196505433e-11,7.053111479161419e-13,1.4659734060002847e-10,5.1943794583091054e-08,4.8190955216763005e-22,6.206692640105667e-17,2.395853890442709e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966970223636207e-16,1.7960366142624105e-16,1.184674119105618e-26,1.197357734125084e-16,-1.1973577836739617e-16,9.116521758932194e-26,6.283994833112527e-25,-3.108579583593879e-23,3.729750633305818e-26,2.0583610379886026e-28,4.083166823782595e-24,2.6336726081294944e-23,2.465190328815662e-32,1.736324604065308e-32,2.465190328815662e-32,1.197357741320731e-16,1.4966970223636207e-16,1.184674119078781e-26,1.197357734125084e-16,1.1973577836739617e-16,9.11652175895903e-26,2.6836923097002673e-37,1.1973577428422935e-16,1.1973577428422932e-16,1.1973577428318549e-16,1.043818177684375e-27,-1.7960366142519726e-16,1.7960366142624105e-16
