Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.5039999999999999,598,101325.00000000003,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034245,0.0,0.0,0.8799999999998411,1.620567776808963e-13,1.2450435023286781e-23,1.0803785470362222e-13,0.03275862068954627,9.526249959828942e-23,1.1615548013303422e-09,0.9999999431860963,7.408105127217894e-11,7.611976744590443e-13,1.707495254381908e-10,5.540675723465316e-08,5.613050554015508e-22,7.229288065053705e-17,2.790554577671219e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.743280653389062e-16,2.0919369831371498e-16,1.6071844804434285e-26,1.394624644956161e-16,-1.394624684695251e-16,1.2310121927794528e-25,7.2546499333315395e-25,-3.298030542581917e-23,4.3122917156791055e-26,2.2038026631184063e-28,2.9269748101976825e-24,2.9284522184832643e-23,4.930380657631324e-32,9.085852887308472e-32,1.4791141972893971e-31,1.394624653441823e-16,1.743280653389062e-16,1.6071844804320102e-26,1.394624644956161e-16,1.394624684695251e-16,1.2310121927805946e-25,1.1418210188812971e-37,1.3946246554255028e-16,1.3946246554255023e-16,1.39462465541238e-16,1.3121299534997037e-27,-2.09193698312403e-16,2.0919369831371498e-16
0.5129999999999999,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034241,0.0,0.0,0.8799999999998384,1.649506474242282e-13,1.2672764021587381e-23,1.0996710118468703e-13,0.032758620689544334,9.696547911545653e-23,1.1615994374413992e-09,0.9999999431860516,7.408105126854904e-11,7.611976744587998e-13,1.7074952542953223e-10,5.540675723184682e-08,5.613050553730874e-22,7.229288064687113e-17,2.790554746942801e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806531829632e-16,2.0919369830311614e-16,1.6071844802862755e-26,1.3946246448796538e-16,-1.3946247095106693e-16,1.231059497931929e-25,7.26009729090294e-25,-3.300382558487927e-23,4.315358677781033e-26,2.211691272839071e-28,5.41558247498483e-24,2.6818858736689075e-23,4.930380657631324e-32,1.1551049900672057e-31,-1.7256332301709633e-31,1.3946246533708106e-16,1.7432806531829632e-16,1.6071844802746532e-26,1.3946246448796538e-16,1.3946247095106693e-16,1.2310594979330913e-25,1.1622330153124488e-37,1.3946246553548445e-16,1.394624655354844e-16,1.3946246553417216e-16,1.3121299534328583e-27,-2.0919369830180385e-16,2.0919369830311614e-16
0.5219999999999999,598,101325.00000000006,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034236,0.0,0.0,0.8799999999998355,1.678445171672976e-13,1.2895093019848361e-23,1.1189634766556274e-13,0.032758620689542384,9.866852407180926e-23,1.1616440735023409e-09,0.999999943186007,7.408105126194064e-11,7.611976744433213e-13,1.7074952541403847e-10,5.540675722682245e-08,5.613050553221553e-22,7.229288064031136e-17,2.7905549161026814e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.743280652813833e-16,2.091936982841436e-16,1.6071844799998854e-26,1.3946246447429816e-16,-1.3946246516080264e-16,1.2311068029817907e-25,7.269637357560855e-25,-3.304597038013309e-23,4.3209056226383674e-26,2.2092260839665495e-28,-3.620332417839532e-25,3.2637610270961997e-23,-1.232595164407831e-31,-7.748871804668932e-33,-9.860761315262648e-32,1.3946246532437258e-16,1.743280652813833e-16,1.607184479988059e-26,1.3946246447429816e-16,1.3946246516080264e-16,1.2311068029829733e-25,1.1826457960514984e-37,1.3946246552283588e-16,1.39462465522836e-16,1.3946246552152388e-16,1.3121299532872289e-27,-2.0919369828283137e-16,2.091936982841436e-16
0.5309999999999999,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034233,0.0,0.0,0.8799999999998326,1.7073838691058506e-13,1.3117422018143888e-23,1.138255941465947e-13,0.032758620689540434,1.003716344679364e-22,1.1616887097711474e-09,0.9999999431859623,7.408105126768762e-11,7.611976744910427e-13,1.7074952542689851e-10,5.540675723099883e-08,5.6130505536443e-22,7.229288064575635e-17,2.790555085725943e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806531209834e-16,2.0919369829990839e-16,1.607184480249594e-26,1.3946246448559007e-16,-1.3946247425978938e-16,1.2311541084572729e-25,7.262184373818557e-25,-3.301085606117802e-23,4.3162762564899517e-26,2.202816587299612e-28,8.726443601066705e-24,2.3514810878986078e-23,-4.930380657631324e-32,4.1554753569986513e-32,1.7256332301709633e-31,1.3946246533492392e-16,1.7432806531209834e-16,1.607184480237563e-26,1.3946246448559007e-16,1.3946247425978938e-16,1.231154108458476e-25,1.2030593613509879e-37,1.3946246553334578e-16,1.3946246553334583e-16,1.3946246553203366e-16,1.3121299534684305e-27,-2.0919369829859644e-16,2.0919369829990839e-16
0.5399999999999999,598,101324.99999999999,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034232,0.0,0.0,0.8799999999998298,1.7363225665375883e-13,1.3339751016422747e-23,1.1575484062754443e-13,0.0327586206895385,1.0207481030343134e-22,1.161733345896415e-09,0.9999999431859176,7.408105126490301e-11,7.611976744951223e-13,1.7074952542017992e-10,5.540675722882195e-08,5.613050553423426e-22,7.229288064291178e-17,2.790555255029222e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.743280652961151e-16,2.0919369829168565e-16,1.6071844801291178e-26,1.3946246447964706e-16,-1.394624684695251e-16,1.2312014136388477e-25,7.26646742196856e-25,-3.3029090679609816e-23,4.318657895316125e-26,2.2087330445336087e-28,2.9416606392397294e-24,2.9317375431218123e-23,2.711709361697228e-31,-1.803123315395284e-31,3.944304526105059e-31,1.3946246532941394e-16,1.743280652961151e-16,1.607184480116883e-26,1.3946246447964706e-16,1.394624684695251e-16,1.2312014136400712e-25,1.2234737108727565e-37,1.3946246552786445e-16,1.3946246552786418e-16,1.3946246552655223e-16,1.3121299534239466e-27,-2.0919369829037392e-16,2.0919369829168565e-16
0.5489999999999999,598,101324.99999999999,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034227,0.0,0.0,0.8799999999998269,1.765261263971274e-13,1.3562080014732559e-23,1.1768408710863366e-13,0.032758620689536555,1.0377805157867219e-22,1.1617779821551783e-09,0.9999999431858729,7.408105127005247e-11,7.611976745397879e-13,1.707495254316691e-10,5.5406757232553345e-08,5.61305055380112e-22,7.229288064777632e-17,2.7905554246300876e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806532355948e-16,2.0919369830577155e-16,1.6071844803528993e-26,1.3946246448973198e-16,-1.3946246598798325e-16,1.2312487190937642e-25,7.259835839664389e-25,-3.2997713786408456e-23,4.314548684584601e-26,2.208733042879619e-28,4.507285957953481e-25,3.177763528076854e-23,2.465190328815662e-32,1.4016224580755047e-31,-7.395570986446986e-32,1.3946246533884044e-16,1.7432806532355948e-16,1.6071844803404605e-26,1.3946246448973198e-16,1.3946246598798325e-16,1.2312487190950081e-25,1.243888844889587e-37,1.3946246553725466e-16,1.3946246553725463e-16,1.3946246553594236e-16,1.3121299535893456e-27,-2.0919369830445935e-16,2.0919369830577155e-16
0.5579999999999999,598,101325.00000000003,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034222,0.0,0.0,0.879999999999824,1.794199961405367e-13,1.3784409013049538e-23,1.196133335897516e-13,0.0327586206895346,1.054813582934701e-22,1.1618226183472575e-09,0.9999999431858282,7.408105127123845e-11,7.611976745641787e-13,1.707495254340624e-10,5.540675723333325e-08,5.613050553879794e-22,7.229288064878978e-17,2.7905555940822923e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806532930968e-16,2.0919369830871306e-16,1.6071844804047072e-26,1.394624644918101e-16,-1.3946246681516387e-16,1.2312960244121393e-25,7.258656765466034e-25,-3.2991119796709327e-23,4.313683666035155e-26,2.2082400042083355e-28,1.2759482233975128e-24,3.094594830029444e-23,7.395570986446986e-32,4.155457210286674e-32,-9.860761315262648e-32,1.394624653408054e-16,1.7432806532930968e-16,1.607184480392064e-26,1.394624644918101e-16,1.3946246681516387e-16,1.2312960244134036e-25,1.2643047632035789e-37,1.3946246553921564e-16,1.3946246553921557e-16,1.394624655379034e-16,1.3121299536498976e-27,-2.0919369830740084e-16,2.0919369830871306e-16
0.567,598,101325.00000000003,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034218,0.0,0.0,0.8799999999998214,1.8231386588403455e-13,1.4006738011381075e-23,1.2154258007093275e-13,0.032758620689532655,1.0718473044788373e-22,1.1618672545600612e-09,0.9999999431857837,7.408105127365575e-11,7.611976745948698e-13,1.7074952543928164e-10,5.540675723503009e-08,5.613050554051375e-22,7.22928806509998e-17,2.7905557635806877e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806534179945e-16,2.091936983151172e-16,1.6071844805099406e-26,1.3946246449637594e-16,-1.394624618520802e-16,1.2313433297729453e-25,7.255781147240957e-25,-3.297682667248666e-23,4.31183750120368e-26,2.198379241961773e-28,-3.6914045945763864e-24,3.5899314737678285e-23,-1.7256332301709633e-31,1.6481399541366779e-31,1.4791141972893971e-31,1.394624653450884e-16,1.7432806534179945e-16,1.6071844804970934e-26,1.3946246449637594e-16,1.394624618520802e-16,1.23134332977423e-25,1.2847214659018699e-37,1.3946246554348479e-16,1.3946246554348496e-16,1.3946246554217266e-16,1.3121299537430276e-27,-2.0919369831380523e-16,2.091936983151172e-16
0.576,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034213,0.0,0.0,0.8799999999998185,1.8520773562732687e-13,1.4229067009681777e-23,1.2347182655196571e-13,0.03275862068953072,1.0888816804155263e-22,1.1619118906455925e-09,0.9999999431857389,7.408105126850979e-11,7.611976745868712e-13,1.7074952542714434e-10,5.5406757231094794e-08,5.613050553652387e-22,7.229288064586081e-17,2.7905559327954164e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.743280653128914e-16,2.0919369830025637e-16,1.6071844802870056e-26,1.3946246448566286e-16,-1.3946244696282917e-16,1.2313906348731543e-25,7.263311344173442e-25,-3.300982694282335e-23,4.316149385075896e-26,2.2052817759519404e-28,-1.857074851363744e-23,5.081086212825795e-23,-1.7256332301709633e-31,5.345926516843714e-31,-1.9721522630525295e-31,1.3946246533513306e-16,1.743280653128914e-16,1.6071844802739544e-26,1.3946246448566286e-16,1.3946244696282917e-16,1.2313906348744595e-25,1.305138952826886e-37,1.3946246553357768e-16,1.3946246553357785e-16,1.3946246553226519e-16,1.3121299536360793e-27,-2.0919369829894405e-16,2.0919369830025637e-16
0.5849999999999999,598,101324.99999999996,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034208,0.0,0.0,0.8799999999998155,1.8810160537069703e-13,1.4451396007995385e-23,1.2540107303305413e-13,0.03275862068952877,1.105916710748242e-22,1.1619565268537768e-09,0.9999999431856944,7.408105127065282e-11,7.611976746161551e-13,1.7074952543173248e-10,5.5406757232587346e-08,5.6130505538032e-22,7.229288064780367e-17,2.790556102283488e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806532387946e-16,2.0919369830588665e-16,1.6071844803803395e-26,1.3946246448967432e-16,-1.394624949393047e-16,1.2314379402245075e-25,7.260816351344587e-25,-3.2997247520309664e-23,4.3143993627855725e-26,2.1954210137781235e-28,2.940197334308019e-23,2.8258282975254087e-24,1.232595164407831e-31,-7.749306510501122e-33,4.683861624749758e-31,1.3946246533889975e-16,1.7432806532387946e-16,1.607184480367084e-26,1.3946246448967432e-16,1.394624949393047e-16,1.2314379402258331e-25,1.3255572242411652e-37,1.3946246553733135e-16,1.3946246553733123e-16,1.394624655360191e-16,1.3121299537219347e-27,-2.09193698304575e-16,2.0919369830588665e-16
0.5939999999999999,598,101324.99999999999,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034204,0.0,0.0,0.8799999999998128,1.909954751137382e-13,1.4673725006259106e-23,1.2733031951390564e-13,0.032758620689526834,1.122952395471997e-22,1.1620011628858753e-09,0.9999999431856496,7.408105126233274e-11,7.611976745919206e-13,1.707495254123111e-10,5.540675722628839e-08,5.613050553164778e-22,7.229288063958075e-17,2.790556271379171e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806527759795e-16,2.0919369828210155e-16,1.6071844800196797e-26,1.3946246447254862e-16,-1.3946247922287305e-16,1.2314852452153145e-25,7.272717330839463e-25,-3.305009548171791e-23,4.3213514668694214e-26,2.2047887389367108e-28,1.370139822784996e-23,1.8577990749785435e-23,-2.9582283945787943e-31,5.099408534495652e-31,4.930380657631324e-31,1.3946246532296888e-16,1.7432806527759795e-16,1.60718448000622e-26,1.3946246447254862e-16,1.3946247922287305e-16,1.2314852452166606e-25,1.3459762798235979e-37,1.3946246552147483e-16,1.3946246552147512e-16,1.3946246552016248e-16,1.312129953531026e-27,-2.0919369828078992e-16,2.0919369828210155e-16
0.6029999999999999,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.087241379310342,0.0,0.0,0.8799999999998099,1.938893448569607e-13,1.489605400455169e-23,1.2925956599488696e-13,0.03275862068952489,1.1399887345930457e-22,1.1620457991388043e-09,0.9999999431856051,7.408105126713464e-11,7.611976746348085e-13,1.7074952542300306e-10,5.540675722976095e-08,5.613050553516239e-22,7.229288064410776e-17,2.790556440967e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806530313974e-16,2.091936982952101e-16,1.6071844802283813e-26,1.3946246448193153e-16,-1.3946245937053835e-16,1.2315325506582885e-25,7.266563009394894e-25,-3.302089256591182e-23,4.3175528702689095e-26,2.2067608896376845e-28,-6.159675548486453e-24,3.8410515082968123e-23,9.860761315262648e-32,2.3876976107196825e-31,1.9721522630525295e-31,1.3946246533174108e-16,1.7432806530313974e-16,1.6071844802147173e-26,1.3946246448193153e-16,1.3946245937053835e-16,1.2315325506596548e-25,1.3663961200061907e-37,1.394624655302139e-16,1.394624655302138e-16,1.3946246552890143e-16,1.3121299536872338e-27,-2.0919369829389818e-16,2.091936982952101e-16
0.6119999999999999,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034194,0.0,0.0,0.8799999999998069,1.967832145998483e-13,1.5118383002793494e-23,1.3118881247562722e-13,0.03275862068952295,1.1570257281050623e-22,1.1620904351683915e-09,0.9999999431855605,7.408105125866616e-11,7.611976746098135e-13,1.7074952540324053e-10,5.540675722335146e-08,5.6130505528665805e-22,7.229288063574036e-17,2.7905566100571084e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806525604558e-16,2.0919369827100711e-16,1.6071844798612827e-26,1.394624644645062e-16,-1.3946245854335774e-16,1.2315798556439544e-25,7.278666874058973e-25,-3.3074668055181284e-23,4.324569069365595e-26,2.2116912722437387e-28,-6.970720997299316e-24,3.9274054886288466e-23,2.2186712959340957e-31,2.6342185920240307e-31,4.930380657631324e-32,1.3946246531553088e-16,1.7432806525604558e-16,1.6071844798474144e-26,1.394624644645062e-16,1.3946245854335774e-16,1.231579855645341e-25,1.3868167443002413e-37,1.3946246551407874e-16,1.3946246551407852e-16,1.3946246551276612e-16,1.3121299534923915e-27,-2.0919369826969504e-16,2.0919369827100711e-16
0.6209999999999999,598,101325.00000000003,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034191,0.0,0.0,0.8799999999998043,1.9967708434278542e-13,1.534071200104381e-23,1.3311805895640244e-13,0.032758620689521005,1.174063376012756e-22,1.1621350713642198e-09,0.9999999431855158,7.408105126007546e-11,7.61197674635338e-13,1.7074952540614207e-10,5.540675722429769e-08,5.613050552961969e-22,7.229288063696925e-17,2.7905567795176254e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806526301837e-16,2.0919369827457178e-16,1.6071844799227798e-26,1.3946246446703564e-16,-1.3946262315229964e-16,1.231627160970013e-25,7.277178664985701e-25,-3.306667211174216e-23,4.3232208734154873e-26,2.207746967053471e-28,1.5763584480240286e-22,-1.2534034366125307e-22,4.930380657631324e-32,-5.705294995988889e-32,4.930380657631324e-32,1.3946246531791622e-16,1.7432806526301837e-16,1.6071844799087074e-26,1.3946246446703564e-16,1.3946262315229964e-16,1.2316271609714202e-25,1.4072381531382787e-37,1.3946246551645484e-16,1.3946246551645479e-16,1.3946246551514271e-16,1.3121299535588078e-27,-2.091936982732597e-16,2.0919369827457178e-16
0.6299999999999999,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034186,0.0,0.0,0.8799999999998013,2.0257095408579682e-13,1.556304099930649e-23,1.3504730543723063e-13,0.032758620689519055,1.1911016783164328e-22,1.162179707570879e-09,0.9999999431854713,7.408105126212816e-11,7.611976746641713e-13,1.7074952541052923e-10,5.540675722572303e-08,5.613050553106196e-22,7.229288063882684e-17,2.7905569490024087e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806527351237e-16,2.091936982799555e-16,1.607184480012194e-26,1.394624644708647e-16,-1.394624419997455e-16,1.2316744663182498e-25,7.274806931676404e-25,-3.305466624041037e-23,4.32203537974947e-26,2.230426717243265e-28,-2.3520298885696087e-23,5.580404138945217e-23,-1.4791141972893971e-31,1.89465999390657e-31,-4.190823558986625e-31,1.3946246532151284e-16,1.7432806527351237e-16,1.6071844799979173e-26,1.394624644708647e-16,1.394624419997455e-16,1.2316744663196774e-25,1.4276603463516123e-37,1.3946246552004438e-16,1.3946246552004452e-16,1.394624655187322e-16,1.3121299536423388e-27,-2.0919369827864297e-16,2.091936982799555e-16
0.6389999999999999,598,101324.99999999996,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034183,0.0,0.0,0.8799999999997986,2.05464823828804e-13,1.57853699975694e-23,1.369765519180553e-13,0.03275862068951711,1.2081406350151298e-22,1.162224343743498e-09,0.9999999431854266,7.408105126215853e-11,7.611976746826504e-13,1.7074952541026975e-10,5.5406757225642344e-08,5.613050553097654e-22,7.229288063871714e-17,2.790557118411265e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806527293684e-16,2.0919369827964738e-16,1.6071844800138593e-26,1.3946246447060802e-16,-1.3946246764234448e-16,1.2317217715967884e-25,7.275221110027399e-25,-3.3055297279830743e-23,4.322050434646064e-26,2.214156460773321e-28,2.122505798928807e-24,3.0161827561645286e-23,1.4791141972893971e-31,-1.5566067661957432e-31,-1.4791141972893971e-31,1.394624653213023e-16,1.7432806527293684e-16,1.6071844799993786e-26,1.3946246447060802e-16,1.3946246764234448e-16,1.2317217715982364e-25,1.4480833238877367e-37,1.3946246551983868e-16,1.3946246551983853e-16,1.3946246551852656e-16,1.3121299536723148e-27,-2.0919369827833511e-16,2.0919369827964738e-16
0.6479999999999999,598,101325.00000000003,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034179,0.0,0.0,0.8799999999997957,2.083586935722748e-13,1.6007698995904746e-23,1.3890579839921261e-13,0.03275862068951517,1.2251802461145812e-22,1.162268980118618e-09,0.9999999431853821,7.408105127421838e-11,7.611976747626655e-13,1.7074952543761771e-10,5.540675723451971e-08,5.613050553996669e-22,7.229288065029622e-17,2.790557288271305e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806533820564e-16,2.091936983131622e-16,1.607184480537482e-26,1.3946246449465364e-16,-1.3946245854335774e-16,1.2317690772899547e-25,7.259074632372848e-25,-3.298070961842548e-23,4.312295935079369e-26,2.20725392437061e-28,-6.998824019136395e-24,3.9210282286026655e-23,4.930380657631324e-32,1.4016181463559121e-31,-7.395570986446986e-32,1.39462465343738e-16,1.7432806533820564e-16,1.607184480522797e-26,1.3946246449465364e-16,1.3946245854335774e-16,1.2317690772914231e-25,1.4685070860292014e-37,1.3946246554218176e-16,1.394624655421817e-16,1.3946246554086944e-16,1.3121299540205175e-27,-2.0919369831185002e-16,2.091936983131622e-16
0.6569999999999999,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034176,0.0,0.0,0.8799999999997931,2.1125256331526306e-13,1.6230027994166512e-23,1.4083504488002272e-13,0.032758620689513226,1.2422205116031894e-22,1.1623136160842429e-09,0.9999999431853375,7.40810512619515e-11,7.61197674718239e-13,1.707495254091378e-10,5.540675722528167e-08,5.613050553060451e-22,7.229288063823821e-17,2.7905574572189518e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806527032073e-16,2.091936982782796e-16,1.6071844800055712e-26,1.3946246446955455e-16,-1.3946247343260877e-16,1.2318163821446516e-25,7.276408891488545e-25,-3.305823684673453e-23,4.3224355319619776e-26,2.2254963357570765e-28,7.913682207221663e-24,2.4373467879822136e-23,-2.465190328815662e-32,-1.8031263278739884e-31,-9.367723249499515e-31,1.3946246532037707e-16,1.7432806527032073e-16,1.6071844799906818e-26,1.3946246446955455e-16,1.3946247343260877e-16,1.2318163821461405e-25,1.4889316320444719e-37,1.3946246551892656e-16,1.3946246551892658e-16,1.3946246551761463e-16,1.3121299537251945e-27,-2.0919369827696654e-16,2.091936982782796e-16
0.6659999999999999,598,101324.99999999996,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034169,0.0,0.0,0.8799999999997901,2.1414643305873157e-13,1.6452356992503284e-23,1.427642913611774e-13,0.03275862068951128,1.2592614314927573e-22,1.1623582524666035e-09,0.9999999431852928,7.408105127444065e-11,7.611976748004516e-13,1.707495254374713e-10,5.540675723447875e-08,5.613050553991856e-22,7.229288065023469e-17,2.790557627095094e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7432806533793952e-16,2.091936983130015e-16,1.6071844805478222e-26,1.3946246449446744e-16,-1.3946245027155162e-16,1.2318636878526457e-25,7.259671754216382e-25,-3.298096459306119e-23,4.3123802789896315e-26,2.2121843043857984e-28,-1.5270523032146885e-23,4.7482175629990765e-23,4.930380657631324e-32,-2.5426870221922524e-31,-7.395570986446986e-32,1.3946246534362098e-16,1.7432806533793952e-16,1.6071844805327287e-26,1.3946246449446744e-16,1.3946245027155162e-16,1.231863687854155e-25,1.50935696292335e-37,1.3946246554207465e-16,1.394624655420746e-16,1.3946246554076272e-16,1.3121299540847619e-27,-2.091936983116893e-16,2.091936983130015e-16
0.6749999999999999,598,101325.0,5.8333e-05,0.032758620689655175,0.88,0.0872413793103448,0.037225705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.08724137931034164,0.0,0.0,0.8799999999997872,2.1704030280223177e-13,1.6674685990845836e-23,1.4469353784235438e-13,0.03275862068950933,1.2763030057777852e-22,1.162402888654796e-09,0.9999999431852482,7.408105127539505e-11,7.611976748236588e-13,1.7074952543933277e-10,5.5406757235086206e-08,5.613050554053074e-22,7.229288065102289e-17,2.790557796538621e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.743280653424221e-16,2.091936983152925e-16,1.6071844805895806e-26,1.394624644960778e-16,-1.3946246681516387e-16,1.231910993163063e-25,7.25881044305937e-25,-3.29758178426484e-23,4.311665637149924e-26,2.1969001238029066e-28,1.2715626004987431e-24,3.0935038008848586e-23,-5.9164567891575885e-31,4.606364387138439e-31,-9.860761315262648e-32,1.3946246534514994e-16,1.743280653424221e-16,1.607184480574283e-26,1.394624644960778e-16,1.3946246681516387e-16,1.2319109931645927e-25,1.529783077933478e-37,1.3946246554360127e-16,1.3946246554360186e-16,1.3946246554228927e-16,1.3121299541391853e-27,-2.0919369831398029e-16,2.091936983152925e-16
