Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.7009999999999998,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689639207,0.0,0.0,0.8799999999958684,4.2158912873389095e-12,2.4966362245982546e-21,2.8105941502558076e-12,0.09724137930746597,1.9262941209253484e-20,9.102995837091645e-09,0.9999998451325401,5.710258625327978e-10,2.1133515199472352e-12,1.316158260833293e-09,1.438751663461667e-07,4.32660946978272e-21,5.573006702095291e-16,2.1510502207916946e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420339575016e-15,1.6124904971194523e-15,9.549112581687347e-25,1.0749936418440275e-15,-1.0749936405645395e-15,7.436278322936753e-24,5.8096870849610385e-24,-8.429501195420994e-23,3.1039756641588193e-25,5.6990007670776015e-28,-2.418195123678478e-23,1.0235630975652067e-22,-1.9721522630525295e-30,1.328579269715892e-30,1.9721522630525295e-31,1.074993655089993e-15,1.3437420339575016e-15,9.549112581087803e-25,1.0749936418440275e-15,1.0749936405645395e-15,7.436278322996707e-24,5.995449721678406e-35,1.0749936647464907e-15,1.0749936647464927e-15,1.0749936647184083e-15,2.808310572272983e-26,-1.6124904970913695e-15,1.6124904971194523e-15
1.7099999999999997,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.02275862068963912,0.0,0.0,0.8799999999958465,4.2381975896650686e-12,2.5098459391720365e-21,2.825465018156401e-12,0.09724137930745072,1.936582066985729e-20,9.103889263229242e-09,0.9999998451316466,5.710258625388615e-10,2.113351520081743e-12,1.3161582608307346e-09,1.4387516634590954e-07,4.326609469774305e-21,5.573006702084533e-16,2.151050559878588e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420339527519e-15,1.6124904971150452e-15,9.549112581894351e-25,1.0749936418390076e-15,-1.0749936471819844e-15,7.437008166854268e-24,5.810305207114999e-24,-8.429642993168707e-23,3.10402349175273e-25,5.6595577044614215e-28,-1.7561568026703836e-23,9.573672467646058e-23,-9.860761315262648e-31,-6.435747288495836e-31,1.9721522630525295e-30,1.074993655086321e-15,1.3437420339527519e-15,9.549112581291604e-25,1.0749936418390076e-15,1.0749936471819844e-15,7.437008166914543e-24,6.027470202172099e-35,1.0749936647435524e-15,1.0749936647435534e-15,1.074993664715471e-15,2.8083105724465344e-26,-1.612490497086964e-15,1.6124904971150452e-15
1.7189999999999999,598,101324.99999999996,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689639037,0.0,0.0,0.8799999999958248,4.26050389199105e-12,2.5230556537459656e-21,2.8403358860568316e-12,0.0972413793074355,1.946871022671729e-20,9.104782689310259e-09,0.9999998451307532,5.710258625419025e-10,2.113351520210705e-12,1.316158260821275e-09,1.4387516634489787e-07,4.326609469743205e-21,5.573006702044539e-16,2.1510508989541978e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420339335997e-15,1.612490497102179e-15,9.549112582000247e-25,1.0749936418272889e-15,-1.0749935876249803e-15,7.437738010686202e-24,5.8119310991609615e-24,-8.431251204453136e-23,3.104588024297593e-25,5.754220997943122e-28,-7.710999681805162e-23,1.5529954465730232e-22,0.0,-2.4914579072120375e-31,-9.860761315262648e-31,1.074993655076958e-15,1.3437420339335997e-15,9.549112581394298e-25,1.0749936418272889e-15,1.0749935876249803e-15,7.437738010746797e-24,6.059493825019879e-35,1.0749936647349771e-15,1.0749936647349771e-15,1.0749936647068943e-15,2.8083105725979826e-26,-1.612490497074095e-15,1.612490497102179e-15
1.7279999999999998,598,101325.00000000004,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638954,0.0,0.0,0.8799999999958028,4.282810194316966e-12,2.536265368320178e-21,2.855206753957192e-12,0.09724137930742026,1.9571609879834648e-20,9.105676115446953e-09,0.9999998451298596,5.710258625479186e-10,2.113351520345124e-12,1.3161582608186044e-09,1.438751663446287e-07,4.326609469734415e-21,5.573006702033285e-16,2.151051238040905e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420339286206e-15,1.6124904970976326e-15,9.549112582205657e-25,1.0749936418221646e-15,-1.0749936868866538e-15,7.438467854602384e-24,5.812563420812549e-24,-8.431415326964467e-23,3.1045786594924055e-25,5.6201146267373265e-28,2.215470670304865e-23,5.603585600575661e-23,2.9582283945787943e-30,-5.193229623825791e-32,4.141519752410312e-30,1.074993655073196e-15,1.3437420339286206e-15,9.549112581596505e-25,1.0749936418221646e-15,1.0749936868866538e-15,7.4384678546633e-24,6.091520590284997e-35,1.0749936647319471e-15,1.0749936647319441e-15,1.074993664703861e-15,2.808310572771165e-26,-1.6124904970695537e-15,1.6124904970976326e-15
1.7369999999999997,598,101324.99999999999,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638874,0.0,0.0,0.879999999995781,4.305116496642821e-12,2.549475082894674e-21,2.8700776218574803e-12,0.09724137930740505,1.9674519629209357e-20,9.106569541583217e-09,0.9999998451289662,5.71025862553914e-10,2.1133515204795025e-12,1.3161582608158882e-09,1.4387516634435437e-07,4.3266094697254955e-21,5.573006702021864e-16,2.151051577127543e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343742033923542e-15,1.6124904970930336e-15,9.549112582410368e-25,1.0749936418169905e-15,-1.0749937001215436e-15,7.439197698517957e-24,5.813206589302193e-24,-8.431591597933739e-23,3.104638320023904e-25,5.730555136163935e-28,3.539266418674227e-23,4.2799009041002314e-23,1.9721522630525295e-31,3.4249642593895276e-31,-1.1832913578315177e-30,1.0749936550693948e-15,1.343742033923542e-15,9.549112581798012e-25,1.0749936418169905e-15,1.0749937001215436e-15,7.439197698579193e-24,6.123550497936111e-35,1.0749936647288794e-15,1.0749936647288792e-15,1.0749936647007958e-15,2.808310572944208e-26,-1.6124904970649493e-15,1.6124904970930336e-15
1.7459999999999998,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638784,0.0,0.0,0.8799999999957591,4.327422798968601e-12,2.5626847974694413e-21,2.8849484897576886e-12,0.0972413793073898,1.9777439474841312e-20,9.107462967714886e-09,0.9999998451280729,5.710258625596631e-10,2.1133515206134327e-12,1.3161582608126107e-09,1.4387516634401865e-07,4.326609469714733e-21,5.573006702008068e-16,2.1510519162132636e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420339172912e-15,1.6124904970877468e-15,9.54911258260684e-25,1.074993641811273e-15,-1.0749936868866538e-15,7.439927542426585e-24,5.8139292355349834e-24,-8.43188669107686e-23,3.1047512287524184e-25,5.750276641669264e-28,2.216130039692494e-23,5.603259209376126e-23,-2.5637979419682884e-30,9.341403923350779e-31,-1.9721522630525295e-30,1.0749936550651298e-15,1.3437420339172912e-15,9.549112581991282e-25,1.074993641811273e-15,1.0749936868866538e-15,7.439927542488141e-24,6.155583547970791e-35,1.0749936647253534e-15,1.074993664725356e-15,1.074993664697272e-15,2.80831057311546e-26,-1.6124904970596618e-15,1.6124904970877468e-15
1.7549999999999997,598,101324.99999999999,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638697,0.0,0.0,0.8799999999957373,4.349729101293163e-12,2.575894512043111e-21,2.8998193576569105e-12,0.09724137930737455,1.9880369416718924e-20,9.108356393292378e-09,0.9999998451271793,5.71025862535821e-10,2.1133515206931235e-12,1.3161582607417749e-09,1.438751663362978e-07,4.326609469481864e-21,5.573006701708162e-16,2.151052255188568e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420337700848e-15,1.612490496999689e-15,9.549112581813628e-25,1.0749936417399586e-15,-1.0749936868866538e-15,7.440657385496936e-24,5.824541831774806e-24,-8.446524458768256e-23,3.110098239949248e-25,5.683223469225245e-28,2.2220005256124e-23,5.61091198846072e-23,1.9721522630525295e-31,7.369256160065369e-31,-9.860761315262648e-31,1.0749936550051578e-15,1.3437420337700848e-15,9.549112581194866e-25,1.0749936417399586e-15,1.0749936868866538e-15,7.440657385558812e-24,6.187619740070414e-35,1.0749936646666486e-15,1.0749936646666484e-15,1.0749936646385645e-15,2.8083105730704624e-26,-1.612490496971605e-15,1.612490496999689e-15
1.7639999999999998,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638614,0.0,0.0,0.8799999999957153,4.372035403617654e-12,2.589104226617055e-21,2.914690225556055e-12,0.09724137930735932,1.9983309454853803e-20,9.109249819424354e-09,0.999999845126286,5.710258625415934e-10,2.113351520827096e-12,1.316158260738553e-09,1.4387516633596795e-07,4.326609469471269e-21,5.57300670169459e-16,2.1510525942743726e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420337639471e-15,1.6124904969944656e-15,9.549112582010885e-25,1.074993641734292e-15,-1.0749936339470946e-15,7.441387229406113e-24,5.825258167119805e-24,-8.446808073985205e-23,3.1102032600616577e-25,5.72266649734411e-28,-3.0716073492955937e-23,1.0904730331458227e-22,7.888609052210118e-31,-2.4915222973831827e-31,-1.9721522630525295e-31,1.0749936550009374e-15,1.3437420337639471e-15,9.54911258138892e-25,1.074993641734292e-15,1.0749936339470946e-15,7.44138722946831e-24,6.219659074872427e-35,1.0749936646631681e-15,1.0749936646631673e-15,1.0749936646350845e-15,2.808310573241884e-26,-1.6124904969663823e-15,1.6124904969944656e-15
1.7729999999999997,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638527,0.0,0.0,0.8799999999956933,4.394341705940102e-12,2.602313941188916e-21,2.929561093453559e-12,0.09724137930734407,2.0086259589225985e-20,9.110143244603304e-09,0.9999998451253925,5.710258624964877e-10,2.113351520867819e-12,1.3161582606191764e-09,1.4387516632294023e-07,4.326609469078843e-21,5.573006701189165e-16,2.1510529331703465e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343742033515449e-15,1.6124904968469393e-15,9.54911258050649e-25,1.074993641615834e-15,-1.074993402336523e-15,7.442117071873675e-24,5.842983133883889e-24,-8.471754399884713e-23,3.1194571123418337e-25,5.655613340434926e-28,-2.622282925911539e-22,3.407903431136479e-22,5.9164567891575885e-31,-4.390669978688405e-30,2.9582283945787943e-30,1.0749936549009341e-15,1.343742033515449e-15,9.54911257988132e-25,1.074993641615834e-15,1.074993402336523e-15,7.442117071936192e-24,6.25170155150264e-35,1.0749936645648157e-15,1.074993664564815e-15,1.0749936645367364e-15,2.808310573041538e-26,-1.6124904968188592e-15,1.6124904968469393e-15
1.7819999999999998,598,101324.99999999999,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638447,0.0,0.0,0.8799999999956716,4.416648008266398e-12,2.6155236557657368e-21,2.9444319613540924e-12,0.09724137930732886,2.0189219819895142e-20,9.111036672632408e-09,0.9999998451244991,5.710258626035414e-10,2.113351521187426e-12,1.3161582608471777e-09,1.4387516634788705e-07,4.326609469828358e-21,5.573006702154716e-16,2.1510532726340516e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420339917563e-15,1.6124904971250008e-15,9.549112584091148e-25,1.0749936418346987e-15,-1.074993541302866e-15,7.442846918652705e-24,5.809836823141518e-24,-8.4229443610705e-23,3.1013749088110536e-25,5.758165166964402e-28,-1.2344732489522404e-22,2.015562193983097e-22,-7.888609052210118e-31,2.314638600764654e-30,-2.7610131682735413e-30,1.0749936550873824e-15,1.3437420339917563e-15,9.549112583462773e-25,1.0749936418346987e-15,1.074993541302866e-15,7.442846918715543e-24,6.283747172184266e-35,1.0749936647501909e-15,1.0749936647501917e-15,1.0749936647221063e-15,2.808310573953031e-26,-1.612490497096915e-15,1.6124904971250008e-15
1.7909999999999997,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638364,0.0,0.0,0.8799999999956498,4.438954310589283e-12,2.628733370338839e-21,2.959302829251902e-12,0.09724137930731365,2.029219014678774e-20,9.111930097148445e-09,0.9999998451236058,5.710258625230531e-10,2.1133515211632832e-12,1.3161582606470126e-09,1.43875166326029e-07,4.326609469170345e-21,5.573006701307154e-16,2.1510536113979863e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343742033574719e-15,1.6124904968784944e-15,9.549112581403379e-25,1.074993641637798e-15,-1.0749936868866538e-15,7.443576760117475e-24,5.839395690562841e-24,-8.465039990568402e-23,3.1168193594396137e-25,5.766053821911344e-28,2.230079960117583e-23,5.61979479891178e-23,1.5777218104420236e-30,9.341366061010642e-31,-3.549874073494553e-30,1.0749936549207704e-15,1.343742033574719e-15,9.549112580771798e-25,1.074993641637798e-15,1.0749936868866538e-15,7.443576760180633e-24,6.315795933198169e-35,1.0749936645858542e-15,1.0749936645858526e-15,1.0749936645577686e-15,2.8083105734940835e-26,-1.6124904968504078e-15,1.6124904968784944e-15
1.7999999999999998,598,101325.00000000004,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638277,0.0,0.0,0.8799999999956278,4.46126061291466e-12,2.6419430849152804e-21,2.9741736971516643e-12,0.09724137930729837,2.0395170569963573e-20,9.112823524522042e-09,0.9999998451227122,5.710258625951016e-10,2.1133515214187346e-12,1.316158260795096e-09,1.438751663422396e-07,4.326609469657159e-21,5.573006701934314e-16,2.1510539507310837e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420338842811e-15,1.6124904970586487e-15,9.549112583817271e-25,1.0749936417790605e-15,-1.0749938192355518e-15,7.444306605904971e-24,5.8179515406952785e-24,-8.433197777901337e-23,3.105059888321045e-25,5.77788666991768e-28,1.5452959748114489e-22,-7.632664985334288e-23,-2.9582283945787943e-30,3.497927990871434e-30,-4.733165431326071e-30,1.0749936550413186e-15,1.3437420338842811e-15,9.549112583182486e-25,1.0749936417790605e-15,1.0749938192355518e-15,7.44430660596845e-24,6.34784783827634e-35,1.0749936647059543e-15,1.0749936647059573e-15,1.0749936646778707e-15,2.8083105741498033e-26,-1.612490497030561e-15,1.6124904970586487e-15
1.8089999999999997,598,101324.99999999996,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.02275862068963819,0.0,0.0,0.8799999999956061,4.483566915237841e-12,2.655152799489454e-21,2.9890445650496644e-12,0.09724137930728315,2.049816108937514e-20,9.113716949624996e-09,0.9999998451218189,5.710258625459543e-10,2.1133515214519882e-12,1.316158260666419e-09,1.438751663282035e-07,4.326609469234146e-21,5.5730067013894935e-16,2.1510542896118576e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343742033616538e-15,1.6124904968997283e-15,9.54911258217771e-25,1.0749936416516407e-15,-1.0749963868041732e-15,7.445036448257603e-24,5.8370305873181055e-24,-8.46009288605958e-23,3.114410377481755e-25,5.730555038616558e-28,2.722204166415188e-21,-2.6437522763738036e-21,1.9721522630525295e-31,-1.2352351392407742e-30,-4.338734978715565e-30,1.0749936549337078e-15,1.343742033616538e-15,9.54911258153972e-25,1.0749936416516407e-15,1.0749963868041732e-15,7.445036448321401e-24,6.379902884400107e-35,1.0749936646000068e-15,1.0749936646000066e-15,1.0749936645719247e-15,2.808310573919682e-26,-1.612490496871641e-15,1.6124904968997283e-15
1.8179999999999998,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638107,0.0,0.0,0.8799999999955843,4.5058732175602995e-12,2.6683625140631246e-21,3.003915432947072e-12,0.09724137930726792,2.060116170503739e-20,9.114610375442747e-09,0.9999998451209255,5.710258625349678e-10,2.1133515215553006e-12,1.3161582606250055e-09,1.4387516632369078e-07,4.326609469098008e-21,5.57300670121419e-16,2.1510546286352483e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343742033530564e-15,1.6124904968477177e-15,9.549112581814458e-25,1.0749936416088166e-15,-1.0749936273296497e-15,7.44576629169162e-24,5.8433543436678004e-24,-8.468509479715654e-23,3.118075138301597e-25,5.71477781559406e-28,-3.723568327226897e-23,1.1576504911809217e-22,1.9721522630525295e-31,-8.408051784380488e-31,-3.944304526105059e-30,1.0749936548979372e-15,1.343742033530564e-15,9.549112581173263e-25,1.0749936416088166e-15,1.0749936273296497e-15,7.44576629175574e-24,6.411961073326311e-35,1.074993664565333e-15,1.0749936645653328e-15,1.0749936645372505e-15,2.8083105739688627e-26,-1.6124904968196307e-15,1.6124904968477177e-15
1.8269999999999997,598,101324.99999999996,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689638017,0.0,0.0,0.8799999999955623,4.5281795198851104e-12,2.681572228639967e-21,3.0187863008463227e-12,0.09724137930725266,2.0704172416981484e-20,9.115503802749222e-09,0.999999845120032,5.710258626034174e-10,2.1133515218041543e-12,1.316158260764876e-09,1.4387516633900323e-07,4.326609469557807e-21,5.573006701806562e-16,2.1510549679549123e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420338229833e-15,1.6124904970178017e-15,9.549112584107985e-25,1.074993641742108e-15,-1.0749936008598701e-15,7.446496137377644e-24,5.823106304249251e-24,-8.438412247092461e-23,3.106968450837556e-25,5.7857752341216815e-28,-6.381885571263459e-23,1.4206859837211908e-22,-5.9164567891575885e-31,3.4247988516649354e-31,-1.9721522630525295e-30,1.0749936550117105e-15,1.3437420338229833e-15,9.549112583463583e-25,1.074993641742108e-15,1.0749936008598701e-15,7.446496137442085e-24,6.444022405532414e-35,1.0749936646787258e-15,1.0749936646787264e-15,1.074993664650643e-15,2.8083105745982854e-26,-1.6124904969897167e-15,1.6124904970178017e-15
1.8359999999999996,598,101324.99999999999,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689637937,0.0,0.0,0.8799999999955406,4.550485822208766e-12,2.6947819432157874e-21,3.0336571687446363e-12,0.09724137930723743,2.080719322517185e-20,9.116397228356009e-09,0.9999998451191388,5.710258625811707e-10,2.1133515218867625e-12,1.3161582606976742e-09,1.4387516633168045e-07,4.326609469336885e-21,5.573006701522048e-16,2.1510553069361578e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420336833748e-15,1.612490496934198e-15,9.54911258336813e-25,1.0749936416743203e-15,-1.0749939052623355e-15,7.447225980492516e-24,5.833195491233939e-24,-8.452275984463654e-23,3.111970334836413e-25,5.730554974092766e-28,2.406393468713532e-22,-1.6226155098492214e-22,1.9721522630525295e-30,-6.435959127041945e-31,-3.1554436208840472e-30,1.0749936549547417e-15,1.3437420336833748e-15,9.54911258272052e-25,1.0749936416743203e-15,1.0749939052623355e-15,7.447225980557277e-24,6.476086879109388e-35,1.0749936646229887e-15,1.0749936646229867e-15,1.0749936645949042e-15,2.80831057456492e-26,-1.6124904969061118e-15,1.612490496934198e-15
1.8449999999999995,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689637854,0.0,0.0,0.8799999999955187,4.5727921245317644e-12,2.707991657791181e-21,3.0485280366424086e-12,0.09724137930722222,2.0910224129613548e-20,9.117290654204947e-09,0.999999845118245,5.710258625718498e-10,2.113351521993071e-12,1.316158260659994e-09,1.4387516632758372e-07,4.326609469213031e-21,5.57300670136257e-16,2.1510556459656464e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420336053403e-15,1.6124904968867589e-15,9.54911258306059e-25,1.0749936416351898e-15,-1.0749938192355518e-15,7.44795582397374e-24,5.838961522876436e-24,-8.459876422627187e-23,3.114794958208694e-25,5.805496753975044e-28,1.5464418761345252e-22,-7.6196441261188e-23,-1.1832913578315177e-30,3.4247960745021344e-31,-1.9721522630525295e-30,1.0749936549221072e-15,1.3437420336053403e-15,9.549112582409775e-25,1.0749936416351898e-15,1.0749938192355518e-15,7.447955824038822e-24,6.5081544952135e-35,1.0749936645913642e-15,1.0749936645913654e-15,1.074993664563282e-15,2.808310574626057e-26,-1.6124904968586738e-15,1.6124904968867589e-15
1.8539999999999996,598,101325.00000000003,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.02275862068963776,0.0,0.0,0.8799999999954967,4.595098426854395e-12,2.7212013723664967e-21,3.063398904539868e-12,0.09724137930720694,2.1013265130309527e-20,9.118184080194385e-09,0.9999998451173515,5.710258625700272e-10,2.113351522113128e-12,1.316158260639436e-09,1.4387516632535835e-07,4.326609469145441e-21,5.573006701275581e-16,2.151055985023125e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.343742033563024e-15,1.6124904968603017e-15,9.549112583003838e-25,1.0749936416126852e-15,-1.0749936008598701e-15,7.448685667667527e-24,5.842217793336411e-24,-8.463841355865964e-23,3.1162804875671913e-25,5.734499260911668e-28,-6.371385438184514e-23,1.4219785165371773e-22,1.5777218104420236e-30,-2.0241042675613446e-30,-2.3665827156630354e-30,1.0749936549035886e-15,1.343742033563024e-15,9.549112582349815e-25,1.0749936416126852e-15,1.0749936008598701e-15,7.448685667732929e-24,6.54022525378624e-35,1.0749936645737245e-15,1.074993664573723e-15,1.0749936645456418e-15,2.808310574741992e-26,-1.6124904968322162e-15,1.6124904968603017e-15
1.8629999999999995,598,101325.0,5.8333e-05,0.09724137931034482,0.8800000000000001,0.022758620689655173,0.11050156739811912,598.0,1e-11,1e-22,IdealGasReactor,off,0.022758620689637677,0.0,0.0,0.8799999999954748,4.617404729176957e-12,2.7344110869420888e-21,3.0782697724372525e-12,0.09724137930719172,2.11163162272628e-20,9.119077506327656e-09,0.9999998451164583,5.710258625758798e-10,2.1133515222472485e-12,1.316158260636391e-09,1.4387516632504842e-07,4.326609469135434e-21,5.573006701262755e-16,2.1510563241092204e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3437420335572656e-15,1.6124904968552961e-15,9.54911258320378e-25,1.0749936416071947e-15,-1.0749937265913232e-15,7.44941551157893e-24,5.8429088851302156e-24,-8.464085113885677e-23,3.1163125380182437e-25,5.60828149887701e-28,6.202093462176802e-23,1.6464809385363953e-23,5.9164567891575885e-31,-4.463841770489314e-31,5.7192415628523356e-30,1.0749936548995191e-15,1.3437420335572656e-15,9.54911258254655e-25,1.0749936416071947e-15,1.0749937265913232e-15,7.449415511644653e-24,6.572299154831806e-35,1.0749936645703886e-15,1.074993664570388e-15,1.0749936645423053e-15,2.808310574913985e-26,-1.6124904968272188e-15,1.6124904968552961e-15
