Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.143,598,101324.99999999999,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689245,0.0,0.0,0.8799999999997705,2.346851087505902e-13,1.1513450262365432e-23,1.5645674073000093e-13,0.025172413792945898,8.81769625115223e-23,7.431361436597763e-10,0.9999999530566416,4.73053063503035e-11,6.082733909354523e-13,1.0903407196930821e-10,4.604327474604592e-08,3.5842778193641784e-22,4.616290370592451e-17,1.781946075265184e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918741250867e-16,1.3358304173372235e-16,6.55346788122079e-27,8.905536054148847e-17,-8.905535166278385e-17,5.0291403666388304e-26,4.724297106971345e-25,-2.797309580503943e-23,2.826724845413293e-26,1.81543419016649e-28,-9.493091341836147e-24,3.69653089377021e-23,-1.232595164407831e-32,3.1455105951805566e-32,-3.2047474274603605e-31,8.905536106420958e-17,1.1131918741250867e-16,6.553467881132963e-27,8.905536054148847e-17,8.905535166278385e-17,5.029140366647613e-26,8.782833832810443e-38,8.90553611558752e-17,8.905536115587521e-17,8.905536115520564e-17,6.695388901036701e-28,-1.3358304173305248e-16,1.3358304173372235e-16
1.152,598,101325.00000000003,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689238,0.0,0.0,0.8799999999997685,2.3653302253393426e-13,1.1604107305872518e-23,1.5768868324373053e-13,0.02517241379294465,8.887268809850459e-23,7.431598297265356e-10,0.9999999530566178,4.730530634966336e-11,6.082733909436045e-13,1.0903407196769267e-10,4.6043274745366096e-08,3.584277819311069e-22,4.6162903705240533e-17,1.7819461651374283e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.113191874083626e-16,1.3358304173174613e-16,6.553467881044432e-27,8.905536054006418e-17,-8.905536076177059e-17,5.029300660960444e-26,4.725286012376719e-25,-2.797808786475909e-23,2.8271968724463627e-26,1.8124759617810776e-28,-3.9278720604112396e-25,2.786989322502531e-23,4.930380657631324e-32,4.378105851253486e-32,-1.232595164407831e-31,8.905536106288579e-17,1.113191874083626e-16,6.553467880955911e-27,8.905536054006418e-17,8.905536076177059e-17,5.0293006609692964e-26,8.852131323199675e-38,8.90553611545578e-17,8.905536115455775e-17,8.905536115388817e-17,6.695388901027535e-28,-1.3358304173107646e-16,1.3358304173174613e-16
1.1609999999999998,598,101324.99999999999,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689237,0.0,0.0,0.8799999999997669,2.383809363172744e-13,1.1694764349379474e-23,1.5892062575745717e-13,0.025172413792943413,8.956843585973344e-23,7.43183515803332e-10,0.9999999530565942,4.7305306349623874e-11,6.082733909556049e-13,1.0903407196745656e-10,4.604327474526867e-08,3.584277819303309e-22,4.616290370514066e-17,1.781946255032217e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740777385e-16,1.3358304173145997e-16,6.553467881034495e-27,8.905536053984304e-17,-8.90553615889512e-17,5.029460955413841e-26,4.725551137888373e-25,-2.797878617922353e-23,2.827276934052082e-26,1.810010771334351e-28,4.345841259616925e-25,2.7043192979459757e-23,1.232595164407831e-32,-1.7848711498942488e-32,1.4791141972893971e-31,8.905536106269276e-17,1.1131918740777385e-16,6.553467880945281e-27,8.905536053984304e-17,8.90553615889512e-17,5.0294609554227624e-26,8.921431022357356e-38,8.905536115436708e-17,8.905536115436707e-17,8.905536115369755e-17,6.695388901145446e-28,-1.3358304173079057e-16,1.3358304173145997e-16
1.1699999999999997,598,101325.0,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689234,0.0,0.0,0.8799999999997651,2.4022885010061374e-13,1.1785421392886598e-23,1.6015256827118289e-13,0.025172413792942168,9.026420579521122e-23,7.432072018814639e-10,0.9999999530565705,4.730530634966434e-11,6.082733909681166e-13,1.0903407196740409e-10,4.6043274745248755e-08,3.5842778193015824e-22,4.616290370511847e-17,1.781946344930008e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.113191874076586e-16,1.3358304173139883e-16,6.553467881046712e-27,8.905536053978197e-17,-8.905535993458998e-17,5.029621249884775e-26,4.725720737273033e-25,-2.797891301326595e-23,2.827285505116298e-26,1.810996847331073e-28,-1.2197363372222758e-24,2.869762318059121e-23,4.930380657631324e-32,6.803178308767746e-33,4.930380657631324e-32,8.905536106265025e-17,1.113191874076586e-16,6.553467880956805e-27,8.905536053978197e-17,8.905535993458998e-17,5.0296212498937654e-26,8.990732930187774e-38,8.905536115432632e-17,8.905536115432627e-17,8.905536115365672e-17,6.69538890128025e-28,-1.3358304173072933e-16,1.3358304173139883e-16
1.1789999999999996,598,101324.99999999996,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689231,0.0,0.0,0.8799999999997633,2.420767638839527e-13,1.187607843639395e-23,1.6138451078490822e-13,0.02517241379294093,9.09599979049384e-23,7.432308879598451e-10,0.9999999530565468,4.7305306349719724e-11,6.082733909807251e-13,1.090340719673859e-10,4.6043274745243296e-08,3.584277819300988e-22,4.616290370511085e-17,1.7819464348283628e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740763164e-16,1.3358304173138e-16,6.553467881063059e-27,8.905536053975079e-17,-8.90553549715063e-17,5.029781544358981e-26,4.725871847729899e-25,-2.797893327713045e-23,2.827305169532894e-26,1.8075455807327481e-28,-6.182807267506442e-24,3.3660699558946005e-23,-3.697785493223493e-32,6.803164510484448e-33,2.465190328815662e-32,8.905536106263579e-17,1.1131918740763164e-16,6.553467880972459e-27,8.905536053975079e-17,8.90553549715063e-17,5.0297815443680413e-26,9.060037046678913e-38,8.905536115431357e-17,8.905536115431361e-17,8.905536115364406e-17,6.695388901418233e-28,-1.3358304173071048e-16,1.3358304173138e-16
1.1879999999999997,598,101325.00000000003,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689227,0.0,0.0,0.8799999999997614,2.4392467766729135e-13,1.1966735479901514e-23,1.6261645329863302e-13,0.025172413792939684,9.16558121889149e-23,7.432545740381912e-10,0.9999999530565231,4.7305306349772916e-11,6.082733909933175e-13,1.0903407196736225e-10,4.6043274745235726e-08,3.584277819300212e-22,4.616290370510087e-17,1.7819465247266222e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740759175e-16,1.33583041731354e-16,6.553467881078801e-27,8.90553605397154e-17,-8.905536903357672e-17,5.029941838832718e-26,4.726024437301009e-25,-2.797896872656738e-23,2.827273064953176e-26,1.8075455805952846e-28,7.879280340597572e-24,1.9598632153076736e-23,-7.395570986446986e-32,9.308481227267583e-32,2.465190328815662e-31,8.905536106261727e-17,1.1131918740759175e-16,6.553467880987508e-27,8.90553605397154e-17,8.905536903357672e-17,5.0299418388418476e-26,9.129343371827547e-38,8.905536115429638e-17,8.905536115429645e-17,8.905536115362682e-17,6.695388901555696e-28,-1.335830417306847e-16,1.33583041731354e-16
1.1969999999999996,598,101325.0,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689226,0.0,0.0,0.8799999999997596,2.457725914506612e-13,1.2057392523412403e-23,1.638483958123798e-13,0.025172413792938452,9.235164864716532e-23,7.43278260130069e-10,0.9999999530564992,4.7305306350635704e-11,6.082733910110962e-13,1.0903407196919809e-10,4.604327474601311e-08,3.584277819360559e-22,4.616290370587817e-17,1.781946614655273e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.113191874123465e-16,1.3358304173360628e-16,6.553467881318858e-27,8.905536054130172e-17,-8.905535745304814e-17,5.0301021334841193e-26,4.725200811484142e-25,-2.797321726496693e-23,2.826709711635073e-26,1.811489884812652e-28,-3.702749807226e-24,3.117499864937937e-23,1.232595164407831e-32,5.610692646667441e-32,2.465190328815662e-32,8.905536106412282e-17,1.113191874123465e-16,6.553467881226872e-27,8.905536054130172e-17,8.905535745304814e-17,5.030102133493318e-26,9.198651905793354e-38,8.905536115579795e-17,8.905536115579794e-17,8.905536115512834e-17,6.695388901864434e-28,-1.3358304173293676e-16,1.3358304173360628e-16
1.2059999999999997,598,101324.99999999999,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689223,0.0,0.0,0.879999999999758,2.4762050523400355e-13,1.2148049566920837e-23,1.6508033832610678e-13,0.025172413792937214,9.30475072796439e-23,7.43301946196755e-10,0.9999999530564757,4.730530634999138e-11,6.082733910192219e-13,1.0903407196757303e-10,4.604327474532922e-08,3.5842778193071397e-22,4.6162903705190176e-17,1.7819467045273654e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740817556e-16,1.335830417316186e-16,6.553467881141337e-27,8.905536053986888e-17,-8.905536489767366e-17,5.030262427804777e-26,4.726196126384467e-25,-2.7978239646527634e-23,2.827197762406466e-26,1.8114898848226965e-28,3.743200930442262e-24,2.3733965954091144e-23,-3.697785493223493e-32,1.0541073404743838e-31,-9.860761315262648e-32,8.905536106279111e-17,1.1131918740817556e-16,6.553467881048658e-27,8.905536053986888e-17,8.905536489767366e-17,5.0302624278140447e-26,9.267962648123188e-38,8.905536115447272e-17,8.905536115447276e-17,8.905536115380312e-17,6.69538890185439e-28,-1.3358304173094896e-16,1.335830417316186e-16
1.2149999999999996,598,101325.0,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689219,0.0,0.0,0.8799999999997561,2.494684190173734e-13,1.2238706610432232e-23,1.6631228083985307e-13,0.02517241379293597,9.374338808639356e-23,7.433256322870757e-10,0.9999999530564522,4.730530635076093e-11,6.082733910364036e-13,1.0903407196919465e-10,4.6043274746016214e-08,3.584277819360444e-22,4.616290370587678e-17,1.7819467944525146e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918741237824e-16,1.3358304173360843e-16,6.55346788135556e-27,8.905536054126846e-17,-8.905535993458998e-17,5.0304227224357315e-26,4.725484666729605e-25,-2.797315413144261e-23,2.826689875896373e-26,1.8105038084021574e-28,-1.2212093500735014e-24,2.8693366980184705e-23,3.697785493223493e-32,6.84328502139271e-32,-2.465190328815662e-32,8.905536106412116e-17,1.1131918741237824e-16,6.553467881262188e-27,8.905536054126846e-17,8.905535993458998e-17,5.030422722445069e-26,9.337275599389069e-38,8.905536115579933e-17,8.905536115579929e-17,8.905536115512969e-17,6.695388902143402e-28,-1.3358304173293886e-16,1.3358304173360843e-16
1.2239999999999998,598,101324.99999999999,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689215,0.0,0.0,0.8799999999997543,2.513163328007153e-13,1.2329363653941131e-23,1.675442233535792e-13,0.025172413792934722,9.443929106737102e-23,7.433493183535675e-10,0.9999999530564284,4.7305306350105016e-11,6.082733910444554e-13,1.0903407196754322e-10,4.6043274745321104e-08,3.584277819306154e-22,4.616290370517764e-17,1.781946884324174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740813875e-16,1.3358304173158833e-16,6.55346788117483e-27,8.905536053981246e-17,-8.905535745304814e-17,5.03058301675384e-26,4.7264937866960255e-25,-2.7978259589917394e-23,2.8272087415500705e-26,1.8119829226119164e-28,-3.701404478907856e-24,3.1178561342442575e-23,1.1093356479670479e-31,-1.7848810047667225e-32,-9.860761315262648e-32,8.905536106276767e-17,1.1131918740813875e-16,6.553467881080764e-27,8.905536053981246e-17,8.905535745304814e-17,5.030583016763247e-26,9.406590759030438e-38,8.905536115445262e-17,8.905536115445251e-17,8.905536115378299e-17,6.695388902130933e-28,-1.3358304173091869e-16,1.3358304173158833e-16
1.2329999999999997,598,101324.99999999994,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689209,0.0,0.0,0.8799999999997523,2.531642465840532e-13,1.2420020697449884e-23,1.687761658673023e-13,0.02517241379293347,9.5135216222595e-23,7.43373004430369e-10,0.9999999530564045,4.730530635006587e-11,6.082733910564577e-13,1.0903407196730778e-10,4.604327474522403e-08,3.584277819298422e-22,4.616290370507801e-17,1.7819469742189747e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740755213e-16,1.3358304173130308e-16,6.55346788116499e-27,8.905536053959199e-17,-8.905536241613182e-17,5.030743311207309e-26,4.72675866568864e-25,-2.7978955044761056e-23,2.827267849037903e-26,1.8075455799020808e-28,1.26186939817013e-24,2.621595606195962e-23,-9.860761315262648e-32,1.793664044608499e-31,1.7256332301709633e-31,8.905536106257529e-17,1.1131918740755213e-16,6.553467881070232e-27,8.905536053959199e-17,8.905536241613182e-17,5.0307433112167844e-26,9.47590812745044e-38,8.905536115426242e-17,8.905536115426252e-17,8.90553611535928e-17,6.6953889022489e-28,-1.335830417306337e-16,1.3358304173130308e-16
1.2419999999999998,598,101325.00000000003,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689205,0.0,0.0,0.8799999999997504,2.550121603673906e-13,1.2510677740958838e-23,1.7000810838102475e-13,0.025172413792932228,9.583116355206817e-23,7.433966905086309e-10,0.9999999530563811,4.730530635011416e-11,6.082733910690191e-13,1.0903407196727319e-10,4.6043274745211704e-08,3.584277819297285e-22,4.616290370506344e-17,1.781947064117059e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740748326e-16,1.3358304173126394e-16,6.553467881179371e-27,8.905536053954652e-17,-8.905536489767366e-17,5.030903605679955e-26,4.726919390387945e-25,-2.797902614085014e-23,2.827278885290303e-26,1.8139550746205478e-28,3.74343737917265e-24,2.3734442721900737e-23,-8.628166150854817e-32,1.0541068095100643e-31,-1.9721522630525295e-31,8.905536106254749e-17,1.1131918740748326e-16,6.553467881083918e-27,8.905536053954652e-17,8.905536489767366e-17,5.0309036056895e-26,9.545227704545646e-38,8.905536115423628e-17,8.905536115423636e-17,8.905536115356672e-17,6.695388902385354e-28,-1.335830417305942e-16,1.3358304173126394e-16
1.2509999999999997,598,101324.99999999999,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689205,0.0,0.0,0.8799999999997489,2.5686007415072767e-13,1.2601334784468012e-23,1.7124005089474678e-13,0.025172413792930996,9.652713305579067e-23,7.434203765869527e-10,0.9999999530563572,4.7305306350165923e-11,6.082733910816035e-13,1.0903407196724658e-10,4.604327474520272e-08,3.5842778192964102e-22,4.616290370505226e-17,1.7819471540152713e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.113191874074348e-16,1.335830417312344e-16,6.553467881194718e-27,8.905536053950824e-17,-8.905536407049304e-17,5.03106390015338e-26,4.727073459073283e-25,-2.797907241247261e-23,2.827291154136894e-26,1.8139550744833452e-28,2.91627638953464e-24,2.456163447711405e-23,-8.628166150854817e-32,1.9129005722199262e-32,-4.930380657631324e-32,8.905536106252623e-17,1.113191874074348e-16,6.553467881098572e-27,8.905536053950824e-17,8.905536407049304e-17,5.0310639001629943e-26,9.614549490299437e-38,8.905536115421665e-17,8.905536115421674e-17,8.905536115354718e-17,6.6953889025225565e-28,-1.335830417305648e-16,1.335830417312344e-16
1.2599999999999998,598,101325.0,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689204,0.0,0.0,0.8799999999997473,2.587079879340645e-13,1.2691991827977416e-23,1.7247199340846837e-13,0.02517241379292976,9.722312473376261e-23,7.434440626653648e-10,0.9999999530563335,4.73053063502231e-11,6.082733910942228e-13,1.0903407196723241e-10,4.604327474519902e-08,3.5842778192959415e-22,4.6162903705046246e-17,1.7819472439136887e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740741864e-16,1.335830417312202e-16,6.553467881211564e-27,8.905536053948078e-17,-8.905536655203488e-17,5.03122419462799e-26,4.727221488042198e-25,-2.797907901918269e-23,2.827276305888384e-26,1.8070525414243252e-28,5.397827681198634e-24,2.208007533381886e-23,0.0,8.075875010897237e-32,1.9721522630525295e-31,8.905536106251517e-17,1.1131918740741864e-16,6.553467881114725e-27,8.905536053948078e-17,8.905536655203488e-17,5.031224194637674e-26,9.68387348471225e-38,8.90553611542072e-17,8.90553611542072e-17,8.905536115353758e-17,6.695388902660893e-28,-1.3358304173055085e-16,1.335830417312202e-16
1.2689999999999997,598,101325.00000000004,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.094827586206892,0.0,0.0,0.8799999999997453,2.6055590171740094e-13,1.2782648871487037e-23,1.7370393592218944e-13,0.025172413792928523,9.791913858598386e-23,7.434677487437312e-10,0.9999999530563098,4.730530635027762e-11,6.082733911068248e-13,1.090340719672122e-10,4.60432747451927e-08,3.5842778192952705e-22,4.6162903705037735e-17,1.781947333812006e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740738645e-16,1.3358304173119853e-16,6.553467881227674e-27,8.905536053944783e-17,-8.905536241613182e-17,5.0313844891020095e-26,4.727374570651346e-25,-2.7979105741845857e-23,2.8272824117584075e-26,1.8075455793523046e-28,1.2619390274709675e-24,2.6215975389051797e-23,1.1093356479670479e-31,-6.715268339834099e-32,1.9721522630525295e-31,8.905536106249914e-17,1.1131918740738645e-16,6.553467881130142e-27,8.905536053944783e-17,8.905536241613182e-17,5.0313844891117625e-26,9.753199687782435e-38,8.905536115419279e-17,8.905536115419268e-17,8.905536115352321e-17,6.695388902798676e-28,-1.3358304173052919e-16,1.3358304173119853e-16
1.2779999999999998,598,101325.00000000003,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689195,0.0,0.0,0.8799999999997435,2.6240381550073697e-13,1.2873305914996873e-23,1.7493587843591003e-13,0.025172413792927284,9.861517461245444e-23,7.434914348220364e-10,0.9999999530562863,4.730530635032839e-11,6.082733911194026e-13,1.0903407196718331e-10,4.604327474518278e-08,3.584277819294329e-22,4.616290370502556e-17,1.7819474237101844e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740733212e-16,1.3358304173116644e-16,6.553467881242742e-27,8.905536053940755e-17,-8.905536324331243e-17,5.0315447835752144e-26,4.727529995191387e-25,-2.797915923647599e-23,2.8272848198439606e-26,1.8105038076099032e-28,2.0891411241577108e-24,2.538881119466636e-23,-6.162975822039155e-32,1.3006252920889437e-31,0.0,8.9055361062476e-17,1.1131918740733212e-16,6.553467881144517e-27,8.905536053940755e-17,8.905536324331243e-17,5.031544783585037e-26,9.822528099509752e-38,8.90553611541713e-17,8.905536115417137e-17,8.90553611535017e-17,6.695388902935657e-28,-1.335830417304969e-16,1.3358304173116644e-16
1.2869999999999997,598,101325.0,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689193,0.0,0.0,0.8799999999997415,2.642517292840729e-13,1.2963962958506947e-23,1.7616782094963024e-13,0.025172413792926042,9.93112328131745e-23,7.435151209004962e-10,0.9999999530562628,4.730530635038843e-11,6.082733911320401e-13,1.0903407196717584e-10,4.604327474518185e-08,3.5842778192940795e-22,4.616290370502247e-17,1.7819475136087092e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.113191874073328e-16,1.3358304173116037e-16,6.553467881260382e-27,8.905536053938581e-17,-8.905535828022875e-17,5.0317050780504533e-26,4.727674819412812e-25,-2.797914624492296e-23,2.8272970886882805e-26,1.81148988360247e-28,-2.8739385698780742e-24,3.0351863167636897e-23,3.697785493223493e-32,-1.784890441599354e-32,2.465190328815662e-32,8.905536106247034e-17,1.113191874073328e-16,6.553467881161463e-27,8.905536053938581e-17,8.905535828022875e-17,5.031705078060345e-26,9.891858719896922e-38,8.905536115416732e-17,8.905536115416729e-17,8.905536115349777e-17,6.695388903074616e-28,-1.3358304173049085e-16,1.3358304173116037e-16
1.2959999999999998,598,101324.99999999999,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689187,0.0,0.0,0.8799999999997395,2.660996430674396e-13,1.3054620002020308e-23,1.7739976346337218e-13,0.025172413792924793,1.0000731318816822e-22,7.435388069922314e-10,0.9999999530562387,4.730530635124241e-11,6.082733911497624e-13,1.0903407196899106e-10,4.60432747459507e-08,3.584277819353752e-22,4.6162903705791066e-17,1.781947603537026e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918741203535e-16,1.3358304173338757e-16,6.553467881497999e-27,8.905536054095452e-17,-8.90553615889512e-17,5.0318653726999863e-26,4.72686130087648e-25,-2.797345688146689e-23,2.8267115486595725e-26,1.8060664645722194e-28,4.332991824806523e-25,2.703902375096805e-23,1.232595164407831e-32,-5.522983457526583e-33,1.7256332301709633e-31,8.90553610639593e-17,1.1131918741203535e-16,6.553467881398387e-27,8.905536054095452e-17,8.90553615889512e-17,5.0318653727099476e-26,9.961191549110975e-38,8.905536115565202e-17,8.905536115565201e-17,8.905536115498248e-17,6.695388903381472e-28,-1.335830417327182e-16,1.3358304173338757e-16
1.3049999999999997,598,101325.0,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689186,0.0,0.0,0.8799999999997379,2.6794755685081024e-13,1.3145277045534312e-23,1.7863170597711667e-13,0.02517241379292356,1.0070341573741461e-22,7.435624930723875e-10,0.9999999530562151,4.730530635140385e-11,6.082733911630485e-13,1.0903407196921621e-10,4.604327474604809e-08,3.584277819361155e-22,4.616290370588644e-17,1.781947693439354e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918741263666e-16,1.335830417336666e-16,6.553467881543736e-27,8.90553605411359e-17,-8.905536572485427e-17,5.032025667197496e-26,4.726883974914885e-25,-2.797271882813435e-23,2.826628907648342e-26,1.8105038070037082e-28,4.5690162096576266e-24,2.290256685854364e-23,-1.232595164407831e-32,3.145485543676895e-32,-2.465190328815662e-32,8.905536106414455e-17,1.1131918741263666e-16,6.55346788144343e-27,8.90553605411359e-17,8.905536572485427e-17,5.032025667207527e-26,1.0030526586839336e-37,8.905536115583806e-17,8.905536115583807e-17,8.90553611551685e-17,6.695388903541852e-28,-1.3358304173299704e-16,1.335830417336666e-16
1.3139999999999998,598,101324.99999999999,5.8333e-05,0.025172413793103452,0.8800000000000001,0.09482758620689655,0.02860501567398119,598.0,1e-11,1e-22,IdealGasReactor,off,0.09482758620689184,0.0,0.0,0.8799999999997362,2.6979547063415e-13,1.323593408904552e-23,1.7986364849083895e-13,0.02517241379292232,1.0139954046088652e-22,7.435861791376133e-10,0.9999999530561916,4.7305306350672494e-11,6.082733911706178e-13,1.0903407196739176e-10,4.6043274745279824e-08,3.584277819301177e-22,4.616290370511405e-17,1.781947783308186e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1131918740795034e-16,1.3358304173143458e-16,6.553467881342098e-27,8.905536053952866e-17,-8.905535662586753e-17,5.03218596149899e-26,4.727984923222715e-25,-2.7978363892120206e-23,2.827224194223026e-26,1.8114898831636398e-28,-4.5284824779134465e-24,3.2005594733829166e-23,4.930380657631324e-32,-9.180465816348127e-32,-1.232595164407831e-31,8.905536106264901e-17,1.1131918740795034e-16,6.553467881241099e-27,8.905536053952866e-17,8.905535662586753e-17,5.03218596150909e-26,1.0099863833033656e-37,8.905536115435001e-17,8.905536115434996e-17,8.905536115368051e-17,6.695388903513446e-28,-1.335830417307649e-16,1.3358304173143458e-16
