Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.4669999999999999,598,101325.00000000003,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482725965,0.0,0.0,0.8799999999949436,5.159778778596124e-12,4.336235488575546e-21,3.439852447787574e-12,0.11620689654818404,3.346434611194413e-20,1.2923932125184505e-08,0.9999998135430895,8.10348197227205e-10,2.517559103035193e-12,1.867772583929372e-09,1.7085233893620461e-07,6.1399328149523696e-21,7.908953576574516e-16,3.052577726972296e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906916922696854e-15,2.2883003790887927e-15,1.9230686907001984e-24,1.5255335434388247e-15,-1.5255419795632286e-15,1.4982416026325745e-23,8.374887038503307e-24,-1.0049187921108924e-22,4.347286005499083e-25,6.86195648111494e-28,8.393503811171908e-21,-8.301822221442786e-21,1.2227344030925683e-29,-4.452074409501875e-30,-1.9721522630525295e-29,1.5255335667961277e-15,1.906916922696854e-15,1.9230686905765136e-24,1.5255335434388247e-15,1.5255419795632286e-15,1.498241602644943e-23,1.2368487637953397e-34,1.5255335860594174e-15,1.5255335860594052e-15,1.5255335860119327e-15,4.747691805925216e-26,-2.2883003790412962e-15,2.2883003790887927e-15
1.4759999999999998,598,101324.99999999999,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482725765,0.0,0.0,0.8799999999949126,5.191433862112488e-12,4.362838158643784e-21,3.460955836207919e-12,0.11620689654816233,3.367162872476738e-20,1.2925437722178036e-08,0.9999998135415842,8.103481970815289e-10,2.5175591029823043e-12,1.8677725835650707e-09,1.7085233890289192e-07,6.139932813754843e-21,7.908953575031931e-16,3.0525783432980734e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906916921941976e-15,2.2883004127385733e-15,1.9230686900096943e-24,1.525533543068367e-15,-1.5255336018779847e-15,1.4984161427454214e-23,8.438681187455967e-24,-1.0127529855378603e-22,4.381796248011322e-25,5.701559745657837e-26,1.6118295132997477e-23,1.1035067310725426e-22,1.7749370367472766e-30,-3.1054440178726883e-31,-3.412754862594716e-23,1.5255335664912097e-15,1.906916921941976e-15,1.9230686898852432e-24,1.525533543068367e-15,1.5255336018779847e-15,1.4984161427578664e-23,1.2445099693796478e-34,1.5255335857596895e-15,1.5255335857596878e-15,1.5255335857122111e-15,4.7476918048996857e-26,-2.288300378563548e-15,2.2883004127385733e-15
1.4849999999999999,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482725566,0.0,0.0,0.8799999999948817,5.223088945633108e-12,4.389440828720275e-21,3.482059224631695e-12,0.11620689654814062,3.387893548265888e-20,1.2926943324393683e-08,0.9999998135400785,8.103481972070373e-10,2.51755910334589e-12,1.867772583818737e-09,1.7085233892612773e-07,6.13993281458874e-21,7.908953576106334e-16,3.0525788696599115e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169224687923e-15,2.2883003789467075e-15,1.9230686906063065e-24,1.5255335433164049e-15,-1.525533641582654e-15,1.4985906839651e-23,8.39450215830567e-24,-1.0070660754392085e-22,4.358403963654814e-25,6.609520960911726e-28,5.561795733564623e-23,3.6257638336403533e-23,-2.9582283945787943e-30,1.2671641001014595e-30,9.466330862652142e-30,1.5255335666968139e-15,1.9069169224687923e-15,1.923068690481089e-24,1.5255335433164049e-15,1.525533641582654e-15,1.4985906839776217e-23,1.2521720677818473e-34,1.5255335859646967e-15,1.5255335859646997e-15,1.5255335859172215e-15,4.747691806230541e-26,-2.28830037889924e-15,2.2883003789467075e-15
1.4939999999999998,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482725375,0.0,0.0,0.8799999999948508,5.254744029153735e-12,4.4160434987978e-21,3.5031626130554345e-12,0.11620689654811892,3.4086266385556603e-20,1.2928448924492306e-08,0.9999998135385727,8.103481972226053e-10,2.517559103540489e-12,1.867772583821672e-09,1.7085233892643827e-07,6.139932814598368e-21,7.908953576118892e-16,3.052579441098933e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906916922475999e-15,2.288300378947041e-15,1.9230686906811128e-24,1.5255335433136997e-15,-1.5255377576333821e-15,1.4987652247360733e-23,8.394097025273141e-24,-1.0069115257549621e-22,4.356750769000621e-25,6.601632314385008e-28,4.171668466490611e-21,-4.079807749129664e-21,2.1693674893577825e-30,-1.1334623148604686e-31,0.0,1.525533566695449e-15,1.906916922475999e-15,1.923068690555129e-24,1.5255335433136997e-15,1.5255377576333821e-15,1.4987652247486717e-23,1.2598350584212263e-34,1.5255335859649156e-15,1.5255335859649135e-15,1.5255335859174367e-15,4.747691806605286e-26,-2.2883003788995643e-15,2.288300378947041e-15
1.5029999999999997,598,101324.99999999999,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482725176,0.0,0.0,0.8799999999948195,5.286399112670102e-12,4.442646168869115e-21,3.524266001475653e-12,0.11620689654809721,3.429362143339818e-20,1.2929954522465386e-08,0.9999998135370674,8.103481971278407e-10,2.5175591035657344e-12,1.8677725835733263e-09,1.7085233890374184e-07,6.13993281378198e-21,7.908953575067332e-16,3.0525800121272596e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169219617432e-15,2.288300378639505e-15,1.923068690232248e-24,1.525533543059343e-15,-1.5255331915964008e-15,1.4989397650565552e-23,8.437634407394731e-24,-1.012030712381649e-22,4.379842224313454e-25,6.806736208083725e-28,-3.9416349557207664e-22,4.864902678143083e-22,2.1693674893577825e-30,8.387482894460602e-32,-2.7610131682735413e-30,1.525533566486375e-15,1.9069169219617432e-15,1.923068690105498e-24,1.525533543059343e-15,1.5255331915964008e-15,1.4989397650692302e-23,1.26749894129179e-34,1.5255335857598964e-15,1.5255335857598942e-15,1.5255335857124172e-15,4.7476918060218735e-26,-2.2883003785920253e-15,2.288300378639505e-15
1.5119999999999996,598,101325.00000000004,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272498,0.0,0.0,0.8799999999947885,5.318054196186854e-12,4.469248838942104e-21,3.5453693898961422e-12,0.11620689654807549,3.4501000626251445e-20,1.2931460122750965e-08,0.9999998135355617,8.103481971531359e-10,2.517559103775349e-12,1.8677725835985326e-09,1.7085233890608076e-07,6.1399328138648624e-21,7.908953575174248e-16,3.052580583602676e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169220149243e-15,2.2883003786671206e-15,1.9230686903532222e-24,1.5255335430788225e-15,-1.5255337342268827e-15,1.4991143058671864e-23,8.43335636135144e-24,-1.0114127226928034e-22,4.377058981523386e-25,6.7515158987477585e-28,1.4844857701019482e-22,-5.617904412081554e-23,-2.9582283945787943e-30,4.783006845055027e-31,2.7610131682735413e-30,1.5255335665033219e-15,1.9069169220149243e-15,1.9230686902257057e-24,1.5255335430788225e-15,1.5255337342268827e-15,1.4991143058799382e-23,1.2751637167515158e-34,1.5255335857783057e-15,1.5255335857783086e-15,1.5255335857308312e-15,4.7476918064815785e-26,-2.2883003786196465e-15,2.2883003786671206e-15
1.5209999999999997,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272479,0.0,0.0,0.8799999999947575,5.349709279705881e-12,4.495851509019987e-21,3.5664727783184477e-12,0.11620689654805379,3.4708403964144104e-20,1.2932965723981458e-08,0.9999998135340562,8.103481972274649e-10,2.517559104060305e-12,1.8677725837355344e-09,1.7085233891864435e-07,6.139932814315217e-21,7.908953575754566e-16,3.0525811552608075e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169222998486e-15,2.288300378831703e-15,1.9230686907069226e-24,1.5255335432101447e-15,-1.525533575408205e-15,1.4992888468780902e-23,8.409543750709438e-24,-1.008452510313048e-22,4.364221681814509e-25,6.688406937734021e-28,-1.0479819318989158e-23,1.024784360742711e-22,-1.9721522630525295e-31,-3.105690803211519e-31,-3.944304526105059e-31,1.525533566612577e-15,1.9069169222998486e-15,1.9230686905786398e-24,1.5255335432101447e-15,1.525533575408205e-15,1.4992888468909183e-23,1.2828293846935896e-34,1.5255335858880244e-15,1.5255335858880246e-15,1.525533585840548e-15,4.747691807367539e-26,-2.2883003787842258e-15,2.288300378831703e-15
1.5299999999999996,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482724586,0.0,0.0,0.8799999999947266,5.381364363226305e-12,4.5224541791012684e-21,3.5875761667418514e-12,0.1162068965480321,3.4915831447063293e-20,1.2934471324774132e-08,0.9999998135325504,8.103481972790557e-10,2.5175591043103173e-12,1.86777258382069e-09,1.7085233892646662e-07,6.139932814595154e-21,7.908953576115337e-16,3.0525817268341986e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169224773096e-15,2.288300378932762e-15,1.923068690952701e-24,1.5255335432896051e-15,-1.52553390628045e-15,1.4994633877961957e-23,8.394786475326448e-24,-1.0065783858503828e-22,4.356011062752931e-25,6.7199613051156585e-28,3.203250530366115e-22,-2.2849827148573114e-22,-1.1832913578315177e-30,4.782849421795457e-31,-1.5777218104420236e-30,1.5255335666790255e-15,1.9069169224773096e-15,1.9230686908236517e-24,1.5255335432896051e-15,1.52553390628045e-15,1.4994633878091006e-23,1.2904959450058722e-34,1.525533585955397e-15,1.5255335859553982e-15,1.5255335859079208e-15,4.747691808055811e-26,-2.2883003788852836e-15,2.288300378932762e-15
1.5389999999999997,598,101324.99999999999,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482724386,0.0,0.0,0.8799999999946955,5.413019446744589e-12,4.5490568491799385e-21,3.6086795551634654e-12,0.11620689654801038,3.512328307495731e-20,1.2935976923802407e-08,0.9999998135310451,8.103481972390894e-10,2.5175591044196372e-12,1.867772583697087e-09,1.7085233891519703e-07,6.1399328141888294e-21,7.908953575592038e-16,3.052582298066403e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169222220456e-15,2.288300378778058e-15,1.923068690763924e-24,1.5255335431602258e-15,-1.52553590474881e-15,1.4996379283403438e-23,8.416507315231809e-24,-1.009077512975341e-22,4.3663288602896625e-25,6.743627143047635e-28,2.318896547653399e-21,-2.2268426098577708e-21,0.0,4.782860197141207e-31,-1.9721522630525295e-30,1.5255335665731124e-15,1.9069169222220456e-15,1.9230686906341077e-24,1.5255335431602258e-15,1.52553590474881e-15,1.4996379283533254e-23,1.2981633975767768e-34,1.5255335858522624e-15,1.5255335858522624e-15,1.525533585804785e-15,4.7476918079480576e-26,-2.2883003787305793e-15,2.288300378778058e-15
1.5479999999999996,598,101325.00000000003,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482724182,0.0,0.0,0.8799999999946645,5.444674530261287e-12,4.575659519256935e-21,3.629782943583741e-12,0.11620689654798863,3.533075884783421e-20,1.293748252310595e-08,0.9999998135295394,8.103481972134223e-10,2.5175591045510067e-12,1.867772583606196e-09,1.708523389069092e-07,6.1399328138900455e-21,7.908953575207284e-16,3.052582869352078e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906916922034366e-15,2.2883003786634378e-15,1.9230686906430157e-24,1.5255335430634602e-15,-1.5255336283477643e-15,1.4998124689428523e-23,8.432533170463549e-24,-1.0108948946730937e-22,4.374674498369904e-25,6.680518268930136e-28,4.257191827170976e-23,4.964690584982101e-23,-3.944304526105059e-31,-1.0994359607096666e-30,-1.9721522630525295e-30,1.525533566494118e-15,1.906916922034366e-15,1.9230686905124326e-24,1.5255335430634602e-15,1.5255336283477643e-15,1.4998124689559106e-23,1.3058317425727404e-34,1.525533585775846e-15,1.5255335857758464e-15,1.5255335857283706e-15,4.747691807965056e-26,-2.288300378615959e-15,2.2883003786634378e-15
1.5569999999999997,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272397,0.0,0.0,0.8799999999946333,5.476329613778564e-12,4.602262189335942e-21,3.650886332004446e-12,0.11620689654796688,3.5538258765725686e-20,1.2938988123490792e-08,0.9999998135280338,8.103481972438589e-10,2.5175591047685253e-12,1.867772583643139e-09,1.708523389103202e-07,6.13993281401149e-21,7.908953575363871e-16,3.052583440846665e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169221118437e-15,2.288300378705423e-15,1.9230686907883906e-24,1.5255335430946685e-15,-1.5255334695290866e-15,1.499987009774552e-23,8.426204085855999e-24,-1.0100315258553746e-22,4.3708992603966165e-25,6.735738481853239e-28,-1.1627475364541513e-22,2.084139367365375e-22,-7.888609052210118e-31,1.0699264844112978e-30,7.888609052210118e-31,1.5255335665207427e-15,1.9069169221118437e-15,1.9230686906570405e-24,1.5255335430946685e-15,1.5255334695290866e-15,1.499987009787687e-23,1.313500980062351e-34,1.5255335858038403e-15,1.525533585803841e-15,1.525533585756363e-15,4.7476918084694795e-26,-2.288300378657947e-15,2.288300378705423e-15
1.5659999999999996,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482723775,0.0,0.0,0.8799999999946025,5.507984697297151e-12,4.628864859418197e-21,3.671989720426179e-12,0.11620689654794518,3.5745782828642425e-20,1.2940493724238677e-08,0.9999998135265281,8.103481972931194e-10,2.517559105014964e-12,1.867772583722987e-09,1.7085233891765647e-07,6.1399328142739706e-21,7.908953575702168e-16,3.052584012411385e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169222782914e-15,2.2883003787999825e-15,1.923068691023111e-24,1.52553354316882e-15,-1.525533641582654e-15,1.5001615506832006e-23,8.412370172257139e-24,-1.0082687333322632e-22,4.36321126285166e-25,6.641075106422248e-28,5.571577549624796e-23,3.626173962424978e-23,0.0,-1.0994476853933788e-30,3.549874073494553e-30,1.5255335665828057e-15,1.9069169222782914e-15,1.923068690890994e-24,1.52553354316882e-15,1.525533641582654e-15,1.5001615506964123e-23,1.3211711099874687e-34,1.5255335858668786e-15,1.5255335858668786e-15,1.5255335858194027e-15,4.747691809137524e-26,-2.2883003787525092e-15,2.2883003787999825e-15
1.5749999999999997,598,101324.99999999996,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272357,0.0,0.0,0.8799999999945715,5.539639780816819e-12,4.655467529503316e-21,3.693093108848753e-12,0.11620689654792345,3.5953331036581115e-20,1.2941999324874667e-08,0.9999998135250224,8.103481973365656e-10,2.5175591052524708e-12,1.8677725837895844e-09,1.708523389237803e-07,6.139932814492903e-21,7.908953575984355e-16,3.052584583954447e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169224172568e-15,2.288300378878306e-15,1.9230686912302336e-24,1.5255335432297095e-15,-1.5255336018779847e-15,1.5003360915681325e-23,8.40085156565227e-24,-1.0067838367845385e-22,4.356759807699269e-25,6.656852262775333e-28,1.5958891193170825e-23,7.588229752163682e-23,-1.1832913578315177e-30,-1.4938843131374408e-30,3.1554436208840472e-30,1.525533566633922e-15,1.9069169224172568e-15,1.9230686910973494e-24,1.5255335432297095e-15,1.5255336018779847e-15,1.500336091581421e-23,1.3288421323085388e-34,1.5255335859190935e-15,1.5255335859190946e-15,1.5255335858716192e-15,4.7476918097550375e-26,-2.2883003788308325e-15,2.288300378878306e-15
1.5839999999999996,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482723367,0.0,0.0,0.8799999999945405,5.5712948643332024e-12,4.682070199583878e-21,3.714196497268602e-12,0.11620689654790173,3.6160903389477846e-20,1.2943504923330627e-08,0.9999998135235171,8.103481972669558e-10,2.5175591053162816e-12,1.8677725835984565e-09,1.7085233890632942e-07,6.1399328138646e-21,7.908953575175091e-16,3.0525851550762916e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906916922021893e-15,2.288300378640874e-15,1.923068690900762e-24,1.5255335430326988e-15,-1.525533773931552e-15,1.5005106319910134e-23,8.434398417815697e-24,-1.0106996279332244e-22,4.373611360624056e-25,6.680518126455399e-28,1.8817074433369408e-22,-9.597321294850181e-23,3.944304526105059e-31,-9.02234981878082e-31,3.549874073494553e-30,1.5255335664722035e-15,1.906916922021893e-15,1.9230686907671105e-24,1.5255335430326988e-15,1.525533773931552e-15,1.5005106320043785e-23,1.3365140468481052e-34,1.5255335857608077e-15,1.5255335857608073e-15,1.5255335857133313e-15,4.747691809389803e-26,-2.2883003785934007e-15,2.288300378640874e-15
1.5929999999999997,598,101324.99999999999,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272318,0.0,0.0,0.8799999999945095,5.602949947852409e-12,4.70867286967026e-21,3.735299885690714e-12,0.11620689654788001,3.636849988742201e-20,1.2945010524834704e-08,0.9999998135220115,8.10348197355418e-10,2.5175591056229528e-12,1.867772583767682e-09,1.7085233892184005e-07,6.1399328144208995e-21,7.908953575891868e-16,3.0525857267870826e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906916922373614e-15,2.2883003788449318e-15,1.9230686913215423e-24,1.5255335431962815e-15,-1.525533376884858e-15,1.500685173059959e-23,8.404931251624651e-24,-1.0070643793882623e-22,4.357892739313059e-25,6.680518025572729e-28,-2.090119875715732e-22,3.008770326234461e-22,-1.9721522630525295e-31,3.042059455959971e-30,1.1832913578315177e-30,1.5255335666080645e-15,1.906916922373614e-15,1.9230686911871238e-24,1.5255335431962815e-15,1.525533376884858e-15,1.5006851730734008e-23,1.3441868540510962e-34,1.5255335858968456e-15,1.5255335858968458e-15,1.5255335858493659e-15,4.74769181039863e-26,-2.288300378797456e-15,2.2883003788449318e-15
1.6019999999999996,598,101325.0,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272298,0.0,0.0,0.8799999999944784,5.6346050313720565e-12,4.735275539758414e-21,3.756403274113143e-12,0.11620689654785828,3.657612053037871e-20,1.294651612514998e-08,0.9999998135205055,8.103481973822242e-10,2.5175591058348835e-12,1.8677725837963334e-09,1.708523389244941e-07,6.1399328145150865e-21,7.908953576013375e-16,3.0525862982681314e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169224339376e-15,2.28830037887677e-15,1.9230686914496903e-24,1.5255335432192145e-15,-1.5255338930455603e-15,1.5008597138769355e-23,8.400045190975207e-24,-1.0063742523139387e-22,4.354799867839691e-25,6.783069895967947e-28,3.07127491147722e-22,-2.153262633653597e-22,-3.944304526105059e-31,-1.6911107037175098e-30,-3.944304526105059e-30,1.5255335666278568e-15,1.9069169224339376e-15,1.9230686913145044e-24,1.5255335432192145e-15,1.5255338930455603e-15,1.500859713890454e-23,1.351860553558131e-34,1.5255335859180691e-15,1.5255335859180695e-15,1.5255335858705943e-15,4.747691810871465e-26,-2.288300378829289e-15,2.28830037887677e-15
1.6109999999999998,598,101324.99999999999,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272278,0.0,0.0,0.8799999999944473,5.666260114886352e-12,4.7618782098385e-21,3.777506662531157e-12,0.11620689654783656,3.6783765318263203e-20,1.2948021722573792e-08,0.9999998135190002,8.103481972591394e-10,2.5175591058165494e-12,1.8677725834833154e-09,1.708523388958924e-07,6.139932813486096e-21,7.90895357468793e-16,3.0525868691907566e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169217858344e-15,2.288300378489997e-15,1.9230686908664092e-24,1.5255335429001975e-15,-1.5255335886430949e-15,1.501034254081072e-23,8.454926985723006e-24,-1.0128447616155738e-22,4.382801996610395e-25,6.759404151812525e-28,2.9828682677381463e-24,8.940772084957364e-23,9.860761315262648e-31,-1.4938871772914155e-30,4.733165431326071e-30,1.525533566365467e-15,1.9069169217858344e-15,1.9230686907304556e-24,1.5255335429001975e-15,1.5255335886430949e-15,1.5010342540946674e-23,1.359535145217933e-34,1.5255335856602266e-15,1.5255335856602256e-15,1.5255335856127502e-15,4.747691810041453e-26,-2.2883003784425248e-15,2.288300378489997e-15
1.6199999999999997,598,101324.99999999999,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482722586,0.0,0.0,0.8799999999944165,5.6979151984004375e-12,4.788480879919252e-21,3.798610050948958e-12,0.11620689654781485,3.6991434251150725e-20,1.2949527322563585e-08,0.9999998135174945,8.103481972691011e-10,2.5175591060026105e-12,1.8677725834735754e-09,1.7085233889503394e-07,6.139932813454081e-21,7.908953574646831e-16,3.052587440609066e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169217665443e-15,2.2883003784748026e-15,1.923068690914606e-24,1.525533542884698e-15,-1.5255338268711113e-15,1.5012087948291e-23,8.45676044295372e-24,-1.0129592844974892e-22,4.383209703897832e-25,6.664740810542904e-28,2.4122101977070517e-22,-1.4882084066858384e-22,0.0,-1.0994599889908397e-30,1.9721522630525295e-30,1.5255335663535464e-15,1.9069169217665443e-15,1.923068690777885e-24,1.525533542884698e-15,1.5255338268711113e-15,1.501208794842772e-23,1.3672106295012003e-34,1.5255335856500915e-15,1.5255335856500915e-15,1.5255335856026157e-15,4.747691810367884e-26,-2.2883003784273277e-15,2.2883003784748026e-15
1.6289999999999998,598,101324.99999999996,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.0037931034482722383,0.0,0.0,0.8799999999943854,5.729570281915289e-12,4.815083550002329e-21,3.819713439367342e-12,0.11620689654779312,3.7199127329055556e-20,1.2951032923041296e-08,0.999999813515989,8.103481973043508e-10,2.5175591062275277e-12,1.8677725835214993e-09,1.708523388994487e-07,6.139932813611609e-21,7.908953574849917e-16,3.0525880121216036e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9069169218667735e-15,2.2883003785302453e-15,1.9230686910828266e-24,1.5255335429268926e-15,-1.5255334165895274e-15,1.5013833356805487e-23,8.448506734755166e-24,-1.0118660376676842e-22,4.378505579776872e-25,6.751515455488124e-28,-1.6909752810546295e-22,2.6139710022646737e-22,3.549874073494553e-30,-1.8883263571209568e-30,-2.3665827156630354e-30,1.5255335663892327e-15,1.9069169218667735e-15,1.9230686909453378e-24,1.5255335429268926e-15,1.5255334165895274e-15,1.5013833356942976e-23,1.3748870062313786e-34,1.5255335856870556e-15,1.525533585687052e-15,1.525533585639577e-15,4.747691810914175e-26,-2.288300378482766e-15,2.2883003785302453e-15
1.6379999999999997,598,101325.00000000003,5.8333e-05,0.11620689655172413,0.88,0.0037931034482758673,0.13205329153605014,598.0,1e-11,1e-22,IdealGasReactor,off,0.003793103448272218,0.0,0.0,0.8799999999943542,5.7612253654297895e-12,4.8416862200858346e-21,3.840816827785396e-12,0.11620689654777139,3.740684455196135e-20,1.2952538522960883e-08,0.9999998135144833,8.103481973106717e-10,2.517559106407892e-12,1.867772583503296e-09,1.7085233889783108e-07,6.139932813551806e-21,7.908953574773016e-16,3.0525885835260966e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906916921830275e-15,2.2883003785046933e-15,1.9230686911137424e-24,1.5255335429030877e-15,-1.5255397958064115e-15,1.501557876413705e-23,8.4517909073393e-24,-1.0121525361712423e-22,4.378402501460951e-25,6.577966026920115e-28,6.21013640437094e-21,-6.117811428956635e-21,-6.1136720154628415e-30,-5.078227149228261e-31,-5.127595883936577e-30,1.5255335663704574e-15,1.906916921830275e-15,1.923068690975486e-24,1.5255335429030877e-15,1.5255397958064115e-15,1.5015578764275305e-23,1.3825642753170872e-34,1.525533585670007e-15,1.5255335856700132e-15,1.5255335856225368e-15,4.7476918112083687e-26,-2.2883003784572114e-15,2.2883003785046933e-15
