Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.7999999999999998,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996215,0.0,0.0,0.8799999999958753,4.2089188905599155e-12,1.175656785607346e-21,2.8059459102654336e-12,0.06599999999714785,9.111011506165517e-21,4.3311756227811635e-09,0.9999998947916934,2.6933943309937133e-10,1.4514224731874745e-12,6.208008354606406e-10,9.998553906306294e-08,2.0407594187499324e-21,2.6285213375479497e-16,1.0146139839519096e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3381147447222185e-16,7.605738058188143e-16,2.1244736068119043e-25,5.070491972603805e-16,-5.070492548462585e-16,1.6688651638999555e-24,2.706303848741601e-24,-5.851032412767858e-23,1.5003298204106904e-25,4.081735067102723e-28,5.09669155786049e-23,4.686667208559176e-24,-1.9721522630525295e-31,7.268491636196989e-31,-4.2401273655629385e-30,5.070492016355495e-16,6.3381147447222185e-16,2.124473606614836e-25,5.070491972603805e-16,5.070492548462585e-16,1.6688651639196623e-24,1.970684564144927e-35,5.070492038793429e-16,5.070492038793431e-16,5.070492038702455e-16,9.096811540297699e-27,-7.605738058097132e-16,7.605738058188143e-16
1.8089999999999997,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.053999999999961946,0.0,0.0,0.8799999999958545,4.229963483886604e-12,1.1815350689173804e-21,2.819975638966658e-12,0.06599999999713357,9.157194188584178e-21,4.331761386988783e-09,0.9999998947911074,2.6933943309162214e-10,1.4514224732886818e-12,6.208008354352857e-10,9.998553905900054e-08,2.040759418666579e-21,2.628521337440618e-16,1.0146142062322208e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.33811474418442e-16,7.605738057874067e-16,2.1244736066909445e-25,5.070491972359686e-16,-5.070491655107523e-16,1.6690908673481703e-24,2.709185567006565e-24,-5.856516830160748e-23,1.501740989380736e-25,3.998904669415423e-28,-3.8347653124013776e-23,9.405306022695396e-23,7.888609052210118e-31,-6.201200551070011e-32,7.888609052210118e-31,5.070492016142451e-16,6.33811474418442e-16,2.124473606492877e-25,5.070491972359686e-16,5.070491655107523e-16,1.669090867367977e-24,1.980673740273142e-35,5.070492038584054e-16,5.070492038584046e-16,5.070492038493079e-16,9.096811540561608e-27,-7.605738057783106e-16,7.605738057874067e-16
1.8179999999999998,598,101325.00000000003,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.053999999999961766,0.0,0.0,0.8799999999958339,4.251008077213804e-12,1.187413352227856e-21,2.8340053676682492e-12,0.06599999999711932,9.203383116080126e-21,4.332347151516938e-09,0.9999998947905219,2.693394331016425e-10,1.4514224734374117e-12,6.208008354505853e-10,9.998553906148905e-08,2.040759418716879e-21,2.6285213375054385e-16,1.0146144285789817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744515545e-16,7.605738058058109e-16,2.124473606850306e-25,5.070491972491959e-16,-5.070498074029077e-16,1.6693165710300105e-24,2.707880504391056e-24,-5.852949453235919e-23,1.5006948537341262e-25,4.000876810103027e-28,6.035322343453758e-22,-5.478610887534483e-22,-3.944304526105059e-31,-6.201316305551622e-32,-5.9164567891575885e-31,5.07049201626393e-16,6.338114744515545e-16,2.12447360665124e-25,5.070491972491959e-16,5.070498074029077e-16,1.669316571049917e-24,1.990664267322528e-35,5.070492038706733e-16,5.070492038706737e-16,5.07049203861577e-16,9.096811541719153e-27,-7.605738057967135e-16,7.605738058058109e-16
1.8269999999999997,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.053999999999961565,0.0,0.0,0.8799999999958132,4.272052670538912e-12,1.1932916355373092e-21,2.8480350963682414e-12,0.06599999999710504,9.249578288641158e-21,4.332932915440209e-09,0.9999998947899361,2.693394330781404e-10,1.4514224734964798e-12,6.20800835389187e-10,9.998553905161934e-08,2.0407594185150445e-21,2.62852133724549e-16,1.0146146508003857e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114743207455e-16,7.605738057302451e-16,2.124473606480836e-25,5.070491971914141e-16,-5.070492085241442e-16,1.6695422742710033e-24,2.7144761800050226e-24,-5.8664589328961e-23,1.5042803231434285e-25,4.038347708384795e-28,4.703847415783532e-24,5.109543590981499e-23,-5.9164567891575885e-31,-1.6062024783118062e-31,-1.2818989709841442e-30,5.070492015754325e-16,6.338114743207455e-16,2.1244736062807705e-25,5.070491971914141e-16,5.070492085241442e-16,1.66954227429101e-24,2.0006561449140477e-35,5.070492038202967e-16,5.070492038202973e-16,5.070492038112007e-16,9.096811541190776e-27,-7.60573805721147e-16,7.605738057302451e-16
1.8359999999999996,598,101324.99999999996,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996138,0.0,0.0,0.8799999999957927,4.293097263868287e-12,1.199169918849317e-21,2.8620648250714376e-12,0.06599999999709079,9.295779706297092e-21,4.3335186808420484e-09,0.9999998947893503,2.693394331365748e-10,1.4514224737747725e-12,6.208008355153191e-10,9.998553907195556e-08,2.0407594189296796e-21,2.6285213377795997e-16,1.0146148733282858e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114745905927e-16,7.605738058844347e-16,2.124473607403952e-25,5.07049197307194e-16,-5.07049185363087e-16,1.6697679785896364e-24,2.7017610326196042e-24,-5.838237118467457e-23,1.4970307746579477e-25,4.0008767794497735e-28,-1.8560001762918e-23,7.409051002152357e-23,-6.902532920683853e-31,7.268446768401268e-31,-1.2818989709841442e-30,5.07049201678723e-16,6.338114745905927e-16,2.124473607202887e-25,5.07049197307194e-16,5.07049185363087e-16,1.669767978609743e-24,2.0106493739063862e-35,5.070492039230888e-16,5.070492039230895e-16,5.070492039139919e-16,9.096811544784479e-27,-7.605738058753366e-16,7.605738058844347e-16
1.8449999999999995,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.053999999999961204,0.0,0.0,0.879999999995772,4.3141418571956755e-12,1.2050482021603614e-21,2.8760945537731144e-12,0.06599999999707654,9.341987369018605e-21,4.3341044447897625e-09,0.9999998947887646,2.693394331144264e-10,1.4514224738374434e-12,6.208008354570031e-10,9.99855390625849e-08,2.0407594187379694e-21,2.628521337532704e-16,1.0146150955547258e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744664032e-16,7.605738058126442e-16,2.1244736070558377e-25,5.070491972522792e-16,-5.070491985979768e-16,1.6699936818484302e-24,2.7080382056252867e-24,-5.85105499391127e-23,1.5003076020173648e-25,4.0205983066865234e-28,-5.2772529542411574e-24,6.092933335581124e-23,1.2818989709841442e-30,-1.73834519135308e-30,-9.860761315262648e-31,5.070492016303111e-16,6.338114744664032e-16,2.1244736068537735e-25,5.070491972522792e-16,5.070491985979768e-16,1.6699936818686366e-24,2.0206439530914574e-35,5.070492038752298e-16,5.070492038752285e-16,5.070492038661334e-16,9.096811544323856e-27,-7.605738058035464e-16,7.605738058126442e-16
1.8539999999999996,598,101324.99999999994,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996104,0.0,0.0,0.8799999999957516,4.335186450522059e-12,1.2109264854709948e-21,2.8901242824740133e-12,0.0659999999970623,9.3882012768103e-21,4.334690208965751e-09,0.9999998947881786,2.693394331049329e-10,1.4514224739339812e-12,6.20800835427654e-10,9.998553905787947e-08,2.0407594186414943e-21,2.628521337408465e-16,1.014615317828511e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744040944e-16,7.605738057763445e-16,2.1244736069073604e-25,5.07049197224171e-16,-5.070491721281972e-16,1.6702193852736204e-24,2.7113323995590928e-24,-5.857427846177143e-23,1.5019435966306799e-25,3.9791831074011015e-28,-3.172283296577142e-23,8.74351853973364e-23,3.944304526105059e-31,-1.4425225280270728e-30,2.1693674893577825e-30,5.070492016057228e-16,6.338114744040944e-16,2.1244736067042965e-25,5.07049197224171e-16,5.070491721281972e-16,1.6702193852939267e-24,2.030639883159424e-35,5.070492038510302e-16,5.070492038510298e-16,5.070492038419344e-16,9.096811544499988e-27,-7.605738057672498e-16,7.605738057763445e-16
1.8629999999999995,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996083,0.0,0.0,0.8799999999957308,4.356231043848418e-12,1.2168047687817694e-21,2.9041540111748746e-12,0.06599999999704802,9.434421429676781e-21,4.335275973370115e-09,0.9999998947875931,2.6933943310809353e-10,1.451422474064374e-12,6.208008354272688e-10,9.998553905783909e-08,2.040759418640232e-21,2.6285213374068644e-16,1.0146155401496333e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744036633e-16,7.605738057755297e-16,2.124473606958508e-25,5.07049197222868e-16,-5.070491820543646e-16,1.670445088865272e-24,2.7116438116361837e-24,-5.857356217606949e-23,1.5019160787462543e-25,4.004821078693343e-28,-2.1796122583009454e-23,7.750744821349867e-23,-6.902532920683853e-31,-4.56447209244949e-31,1.67632942359465e-30,5.070492016049569e-16,6.338114744036633e-16,2.1244736067544447e-25,5.07049197222868e-16,5.070491820543646e-16,1.670445088885678e-24,2.0406371641126773e-35,5.070492038504871e-16,5.070492038504878e-16,5.070492038413915e-16,9.096811545312732e-27,-7.605738057664345e-16,7.605738057755297e-16
1.8719999999999997,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996062,0.0,0.0,0.87999999999571,4.377275637177061e-12,1.2226830520939823e-21,2.9181837398774412e-12,0.06599999999703375,9.480647827628864e-21,4.335861738310914e-09,0.9999998947870071,2.69339433140962e-10,1.4514224742742584e-12,6.208008354948838e-10,9.998553906875046e-08,2.0407594188624985e-21,2.62852133769319e-16,1.0146157625818946e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114745484979e-16,7.605738058580263e-16,2.124473607478311e-25,5.07049197284497e-16,-5.070491423496952e-16,1.6706707928478984e-24,2.7049499412687104e-24,-5.842154729912681e-23,1.498005388208808e-25,3.9910159897777903e-28,-6.155578900128408e-23,1.1712218609234222e-22,3.944304526105059e-31,3.65885490996849e-32,0.0,5.070492016601177e-16,6.338114745484979e-16,2.1244736072732473e-25,5.07049197284497e-16,5.070491423496952e-16,1.670670792868405e-24,2.0506357960838922e-35,5.070492039054842e-16,5.070492039054838e-16,5.070492038963869e-16,9.09681154762015e-27,-7.605738058489295e-16,7.605738058580263e-16
1.8809999999999996,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996044,0.0,0.0,0.8799999999956895,4.3983202305041554e-12,1.2285613354054787e-21,2.9322134685788203e-12,0.06599999999701947,9.52688047064858e-21,4.336447502360298e-09,0.9999998947864215,2.693394331244591e-10,1.4514224743520354e-12,6.208008354494893e-10,9.99855390614611e-08,2.040759418713278e-21,2.6285213375010046e-16,1.0146159848294554e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744519153e-16,7.605738058020685e-16,2.1244736072192567e-25,5.07049197241539e-16,-5.070491886718095e-16,1.6708964961808196e-24,2.7098981793978076e-24,-5.852097305964577e-23,1.5005367410934005e-25,4.024542580015723e-28,-1.519636966332185e-23,7.085698889254527e-23,-7.888609052210118e-31,1.4170953098404195e-30,-8.874685183736383e-31,5.070492016223336e-16,6.338114744519153e-16,2.124473607013193e-25,5.07049197241539e-16,5.070491886718095e-16,1.670896496201426e-24,2.060635778471653e-35,5.070492038681791e-16,5.070492038681799e-16,5.070492038590817e-16,9.096811547443547e-27,-7.605738057929707e-16,7.605738058020685e-16
1.8899999999999997,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996026,0.0,0.0,0.8799999999956689,4.419364823829895e-12,1.234439618716367e-21,2.946243197279156e-12,0.06599999999700523,9.573119358736827e-21,4.33703326645441e-09,0.9999998947858358,2.6933943311044045e-10,1.4514224744364623e-12,6.208008354097827e-10,9.998553905508741e-08,2.0407594185827478e-21,2.628521337332908e-16,1.0146162070863125e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114743674785e-16,7.605738057530792e-16,2.1244736069993943e-25,5.070491972038429e-16,-5.070491456584176e-16,1.6711221995463623e-24,2.7142616743482882e-24,-5.860775081605609e-23,1.5027633960487461e-25,4.022570428268212e-28,-5.817710218156507e-23,1.1391991312432631e-22,-9.860761315262648e-32,-6.201883589482602e-32,-5.9164567891575885e-31,5.070492015892267e-16,6.338114743674785e-16,2.1244736067923305e-25,5.070491972038429e-16,5.070491456584176e-16,1.6711221995670686e-24,2.0706371116665818e-35,5.070492038355198e-16,5.070492038355199e-16,5.070492038264231e-16,9.096811547391992e-27,-7.605738057439818e-16,7.605738057530792e-16
1.8989999999999996,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999996007,0.0,0.0,0.8799999999956483,4.440409417156995e-12,1.2403179020281747e-21,2.9602729259805006e-12,0.06599999999699097,9.619364491906357e-21,4.3376190311809014e-09,0.9999998947852499,2.6933943313143636e-10,1.451422474614579e-12,6.20800835450223e-10,9.998553906162198e-08,2.0407594187156862e-21,2.628521337504179e-16,1.0146164294741578e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744542582e-16,7.605738058022811e-16,2.1244736073319007e-25,5.070491972403214e-16,-5.070490728665237e-16,1.6713479033728236e-24,2.7103673728819967e-24,-5.851620567737268e-23,1.5004284571057349e-25,4.060041304164948e-28,-1.3100179781013912e-22,1.866571896525741e-22,1.9721522630525295e-31,-7.522738380893825e-31,-1.5777218104420236e-30,5.070492016220366e-16,6.338114744542582e-16,2.124473607123837e-25,5.070491972403214e-16,5.070490728665237e-16,1.67134790339363e-24,2.0806397959212706e-35,5.070492038683215e-16,5.070492038683213e-16,5.070492038592253e-16,9.096811549102119e-27,-7.605738057931826e-16,7.605738058022811e-16
1.9079999999999997,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999995989,0.0,0.0,0.8799999999956276,4.461454010485437e-12,1.2461961853408911e-21,2.9743026546828394e-12,0.0659999999969767,9.665615870157076e-21,4.338204795902675e-09,0.999999894784664,2.6933943315216334e-10,1.4514224747919743e-12,6.208008354900436e-10,9.998553906805736e-08,2.04075941884659e-21,2.6285213376728176e-16,1.0146166518609937e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114745397228e-16,7.605738058507263e-16,2.1244736076601663e-25,5.070491972762328e-16,-5.070491489671401e-16,1.6715736071958338e-24,2.706533912316471e-24,-5.842602102792794e-23,1.4980826713682632e-25,4.0127096328866724e-28,-5.493347712489748e-23,1.1050275562901956e-22,-1.9721522630525295e-31,5.296234363932474e-31,-1.1832913578315177e-30,5.070492016543403e-16,6.338114745397228e-16,2.124473607451102e-25,5.070491972762328e-16,5.070491489671401e-16,1.6715736072167403e-24,2.090643830967596e-35,5.070492039006172e-16,5.070492039006174e-16,5.0704920389152e-16,9.09681155079862e-27,-7.605738058416283e-16,7.605738058507263e-16
1.9169999999999996,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999995969,0.0,0.0,0.8799999999956069,4.482498603811486e-12,1.2520744686524163e-21,2.988332383383352e-12,0.06599999999696243,9.711873493471463e-21,4.3387905597557245e-09,0.9999998947840784,2.6933943312480594e-10,1.4514224748407085e-12,6.208008354198028e-10,9.998553905676644e-08,2.040759418615687e-21,2.6285213373754303e-16,1.0146168740679453e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114743900628e-16,7.605738057643269e-16,2.124473607229879e-25,5.070491972102773e-16,-5.070492383026462e-16,1.6717993103856852e-24,2.7140454554925406e-24,-5.858072424422799e-23,1.5020290452747518e-25,3.992988117483285e-28,3.445962770982422e-23,2.1256447947998174e-23,-9.860761315262648e-32,-3.578443592666046e-31,1.4791141972893971e-30,5.070492015961221e-16,6.338114743900628e-16,2.124473607019814e-25,5.070491972102773e-16,5.070492383026462e-16,1.6717993104066917e-24,2.1006492164313988e-35,5.070492038430185e-16,5.070492038430186e-16,5.0704920383392215e-16,9.096811550075906e-27,-7.605738057552315e-16,7.605738057643269e-16
1.9259999999999997,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.053999999999959504,0.0,0.0,0.8799999999955862,4.503543197138599e-12,1.2579527519646949e-21,3.00236211208465e-12,0.0659999999969482,9.758137361865745e-21,4.3393763244131795e-09,0.9999998947834926,2.693394331419728e-10,1.4514224750085773e-12,6.208008354514763e-10,9.998553906188939e-08,2.040759418719809e-21,2.6285213375095736e-16,1.0146170964414661e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744581187e-16,7.605738058027909e-16,2.124473607501981e-25,5.070491972386471e-16,-5.070492482288136e-16,1.6720250141618398e-24,2.711051441584639e-24,-5.850867698610847e-23,1.500165451346478e-25,4.0166539294658215e-28,4.4360153728382023e-23,1.1287055358490709e-23,-4.930380657631324e-31,5.296226416976512e-31,-1.67632942359465e-30,5.070492016217236e-16,6.338114744581187e-16,2.1244736072909155e-25,5.070491972386471e-16,5.070492482288136e-16,1.6720250141829465e-24,2.110655953031553e-35,5.070492038686598e-16,5.070492038686603e-16,5.07049203859563e-16,9.096811551593316e-27,-7.605738057936923e-16,7.605738058027909e-16
1.9349999999999996,598,101325.00000000003,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.053999999999959344,0.0,0.0,0.879999999995566,4.524587790467409e-12,1.2638310352780809e-21,3.01639184078721e-12,0.06599999999693394,9.804407475342882e-21,4.339962089217374e-09,0.9999998947829069,2.6933943316725323e-10,1.451422475198158e-12,6.208008355017217e-10,9.998553907000334e-08,2.040759418884982e-21,2.628521337722358e-16,1.0146173188453358e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114745658482e-16,7.605738058640046e-16,2.12447360790208e-25,5.070491972842065e-16,-5.070492283764789e-16,1.6722507180449405e-24,2.7061424677223674e-24,-5.839530909516587e-23,1.4972487267842908e-25,4.0067931488940185e-28,2.4467008688684334e-23,3.107203179086449e-23,-7.888609052210118e-31,1.0226587818067475e-30,6.902532920683853e-31,5.070492016625997e-16,6.338114745658482e-16,2.1244736076900133e-25,5.070491972842065e-16,5.070492283764789e-16,1.672250718066147e-24,2.120664040488934e-35,5.070492039094702e-16,5.07049203909471e-16,5.070492039003731e-16,9.09681155351897e-27,-7.605738058549084e-16,7.605738058640046e-16
1.9439999999999997,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999995914,0.0,0.0,0.8799999999955451,4.545632383792498e-12,1.2697093185895291e-21,3.03042156948694e-12,0.06599999999691966,9.850683833877448e-21,4.340547852761192e-09,0.999999894782321,2.6933943312279977e-10,1.4514224752011494e-12,6.20800835392352e-10,9.998553905241005e-08,2.040759418525451e-21,2.6285213372592853e-16,1.0146175409883374e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114743325924e-16,7.605738057296676e-16,2.124473607202096e-25,5.07049197182029e-16,-5.070492316852013e-16,1.6724764210094258e-24,2.7176915984519505e-24,-5.863708184780356e-23,1.503446315292113e-25,4.0107374692482296e-28,2.786528903835199e-23,2.790335522551059e-23,-8.874685183736383e-31,4.310146857015936e-31,9.860761315262648e-31,5.07049201572197e-16,6.338114743325924e-16,2.1244736069890283e-25,5.07049197182029e-16,5.070492316852013e-16,1.6724764210307323e-24,2.130673478187385e-35,5.070492038199123e-16,5.070492038199132e-16,5.070492038108159e-16,9.096811551936159e-27,-7.605738057205717e-16,7.605738057296676e-16
1.9529999999999996,598,101325.0,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.053999999999958956,0.0,0.0,0.8799999999955247,4.566676977118275e-12,1.2755876019015177e-21,3.044451298187171e-12,0.0659999999969054,9.896966437490131e-21,4.341133617330519e-09,0.9999998947817352,2.693394331350903e-10,1.451422475355971e-12,6.208008354128646e-10,9.99855390557353e-08,2.0407594185928796e-21,2.628521337346172e-16,1.0146177633436144e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114743768038e-16,7.605738057544557e-16,2.124473607397272e-25,5.070491972000675e-16,-5.070492151415891e-16,1.672702124721382e-24,2.7158489270994174e-24,-5.858986921287938e-23,1.5022276159496928e-25,4.026514674631755e-28,1.13051512360108e-23,4.441824367050546e-23,-9.860761315262648e-32,-1.6063226530367377e-31,-9.860761315262648e-32,5.070492015886185e-16,6.338114743768038e-16,2.1244736071832035e-25,5.070491972000675e-16,5.070492151415891e-16,1.6727021247427887e-24,2.1406842671219153e-35,5.070492038364378e-16,5.070492038364379e-16,5.070492038273413e-16,9.096811553208249e-27,-7.605738057453587e-16,7.605738057544557e-16
1.9619999999999997,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999995874,0.0,0.0,0.8799999999955038,4.587721570443093e-12,1.2814658852131226e-21,3.05848102688666e-12,0.06599999999689111,9.943255286173216e-21,4.341719381517546e-09,0.9999998947811496,2.693394331262337e-10,1.4514224754542095e-12,6.208008353849734e-10,9.998553905126476e-08,2.0407594185011918e-21,2.628521337228096e-16,1.0146179856197809e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3381147431761e-16,7.605738057199411e-16,2.1244736072588447e-25,5.070491971733032e-16,-5.070491985979768e-16,1.6729278281547035e-24,2.7189982664413704e-24,-5.8650353643673e-23,1.5037620446200486e-25,4.0324311293397335e-28,-5.215452111811946e-24,6.099602700939747e-23,9.860761315262648e-32,8.254436581047026e-31,1.9721522630525295e-31,5.070492015652293e-16,6.3381147431761e-16,2.124473607043775e-25,5.070491971733032e-16,5.070491985979768e-16,1.6729278281762106e-24,2.150696406679491e-35,5.070492038134289e-16,5.070492038134288e-16,5.070492038043312e-16,9.096811553416367e-27,-7.605738057108445e-16,7.605738057199411e-16
1.9709999999999996,598,101324.99999999999,5.8333e-05,0.066,0.88,0.05399999999999999,0.075,598.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999995856,0.0,0.0,0.8799999999954834,4.608766163770122e-12,1.2873441685261242e-21,3.0725107555877983e-12,0.06599999999687686,9.989550379941576e-21,4.3423051464414605e-09,0.999999894780564,2.6933943315813046e-10,1.4514224756614934e-12,6.208008354503628e-10,9.998553906181783e-08,2.0407594187161466e-21,2.6285213375050116e-16,1.0146182080484058e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.338114744576921e-16,7.605738057997118e-16,2.124473607763318e-25,5.070491972328829e-16,-5.070491787456421e-16,1.6731535321251063e-24,2.7125244882786778e-24,-5.850329093967047e-23,1.4999933491984483e-25,4.0344032590172807e-28,-2.512096619468066e-23,8.076133082851686e-23,9.860761315262648e-32,-2.5924234512472367e-31,-1.0846837446788912e-30,5.070492016185609e-16,6.338114744576921e-16,2.124473607547247e-25,5.070491972328829e-16,5.070491787456421e-16,1.6731535321467134e-24,2.1607098973541198e-35,5.070492038666083e-16,5.070492038666082e-16,5.070492038575117e-16,9.096811555674917e-27,-7.605738057906139e-16,7.605738057997118e-16
