Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.3219999999999996,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034457066,0.0,0.0,0.8799999999955771,4.513258437826087e-12,2.0960369958700285e-21,3.0088389200993904e-12,0.08586206896244392,1.620416287422314e-20,7.1669618329748e-09,0.9999998635665877,4.478150355374459e-10,1.87151449345737e-12,1.0321694769829196e-09,1.2778459419868324e-07,3.393052431216362e-21,4.370431716141296e-16,1.686926671002065e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014875900252e-15,1.2645618336854975e-15,5.872848515666787e-25,8.430412073081914e-16,-8.430412780205848e-16,4.591443835451423e-24,4.54551531390558e-24,-7.495110066834974e-23,2.4600280384006677e-25,4.989649756839293e-28,5.556341716898867e-23,1.45956614517193e-23,-9.860761315262648e-32,8.979216500129953e-31,4.338734978715565e-30,8.430412164451505e-16,1.0538014875900252e-15,5.872848515218848e-25,8.430412073081914e-16,8.430412780205848e-16,4.591443835496217e-24,4.4793853500714273e-35,8.430412224571677e-16,8.430412224571678e-16,8.430412224376639e-16,1.9502997706647436e-26,-1.2645618336659988e-15,1.2645618336854975e-15
2.3309999999999995,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445696,0.0,0.0,0.8799999999955599,4.530751687049629e-12,2.1041611697935127e-21,3.0205010860388405e-12,0.085862068962432,1.6267683884522057e-20,7.167584124970343e-09,0.9999998635659652,4.478150355410416e-10,1.8715144935630684e-12,1.032169476980857e-09,1.277845941984531e-07,3.393052431209586e-21,4.370431716132613e-16,1.6869269071837712e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014875862371e-15,1.2645618336823032e-15,5.872848515763397e-25,8.430412073048231e-16,-8.43043527951851e-16,4.591842500754697e-24,4.545998890917007e-24,-7.49529978788268e-23,2.459606050391946e-25,5.036981400510456e-28,2.3054968144209594e-21,-2.2353362795630204e-21,-1.0846837446788912e-30,4.0488252004004445e-31,5.9164567891575885e-31,8.430412164426645e-16,1.0538014875862371e-15,5.872848515313702e-25,8.430412073048231e-16,8.43043527951851e-16,4.5918425007996664e-24,4.4969447318818556e-35,8.430412224550366e-16,8.430412224550377e-16,8.430412224355343e-16,1.9502997707711645e-26,-1.2645618336628007e-15,1.2645618336823032e-15
2.3399999999999994,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445686,0.0,0.0,0.8799999999955426,4.5482449362731304e-12,2.112285343717135e-21,3.0321632519782466e-12,0.08586206896242006,1.6331210409736384e-20,7.168206416967764e-09,0.9999998635653429,4.4781503554473837e-10,1.871514493669085e-12,1.0321694769791456e-09,1.2778459419825151e-07,3.3930524312039616e-21,4.370431716125417e-16,1.6869271433660478e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014875829326e-15,1.2645618336795364e-15,5.872848515862662e-25,8.430412073016767e-16,-8.430412780205848e-16,4.59224116606022e-24,4.546451110705203e-24,-7.495454917379692e-23,2.460148444812035e-25,5.096145957660349e-28,5.556739273212815e-23,1.4594184704104726e-23,-1.7749370367472766e-30,-7.784099119597034e-31,-9.860761315262648e-31,8.43041216440369e-16,1.0538014875829326e-15,5.872848515411211e-25,8.430412073016767e-16,8.430412780205848e-16,4.5922411661053646e-24,4.514505638204646e-35,8.430412224531921e-16,8.430412224531939e-16,8.430412224336917e-16,1.9502997708785814e-26,-1.2645618336600324e-15,1.2645618336795364e-15
2.3489999999999993,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445677,0.0,0.0,0.8799999999955257,4.565738185496545e-12,2.1204095176408464e-21,3.0438254179175707e-12,0.08586206896240817,1.639474244986573e-20,7.168828708940839e-09,0.9999998635647206,4.4781503554711847e-10,1.871514493772321e-12,1.0321694769743707e-09,1.277845941976774e-07,3.393052431188256e-21,4.370431716105225e-16,1.6869273795433127e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014875733142e-15,1.2645618336730127e-15,5.872848515927393e-25,8.430412072956591e-16,-8.430410794972378e-16,4.59263983133665e-24,4.547296183253291e-24,-7.49624930031125e-23,2.4604088218185243e-25,5.147421906627686e-28,-1.4295160854447924e-22,2.131202497370803e-22,5.9164567891575885e-31,3.0627284551630276e-31,-1.3805065841367707e-30,8.430412164355951e-16,1.0538014875733142e-15,5.872848515474186e-25,8.430412072956591e-16,8.430410794972378e-16,4.59263983138197e-24,4.5320680690254813e-35,8.430412224488464e-16,8.430412224488458e-16,8.430412224293425e-16,1.9502997709773016e-26,-1.2645618336535084e-15,1.2645618336730127e-15
2.357999999999999,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445666,0.0,0.0,0.8799999999955084,4.583231434720339e-12,2.1285336915650893e-21,3.055487583857178e-12,0.08586206896239623,1.64582800049138e-20,7.169451001139254e-09,0.9999998635640986,4.478150355616904e-10,1.8715144939008154e-12,1.0321694769974476e-09,1.2778459420055256e-07,3.393052431264121e-21,4.3704317162029853e-16,1.6869276157661053e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876221658e-15,1.2645618337006172e-15,5.872848516311896e-25,8.430412073162242e-16,-8.430412118461358e-16,4.5930384968824874e-24,4.5445099315700134e-24,-7.49105660368111e-23,2.4586615444875904e-25,5.064591493811837e-28,-1.0621112294330906e-23,8.074079322927988e-23,-4.930380657631324e-31,1.6867776528887704e-30,1.5777218104420236e-30,8.430412164537726e-16,1.0538014876221658e-15,5.872848515856933e-25,8.430412073162242e-16,8.430412118461358e-16,4.5930384969279834e-24,4.549632024481298e-35,8.430412224672481e-16,8.430412224672486e-16,8.430412224477439e-16,1.950299771154978e-26,-1.2645618336811157e-15,1.2645618337006172e-15
2.3669999999999995,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034456566,0.0,0.0,0.8799999999954913,4.600724683942252e-12,2.1366578654877434e-21,3.067149749795307e-12,0.08586206896238435,1.652182307486274e-20,7.17007329225704e-09,0.9999998635634761,4.4781503551780144e-10,1.8715144939081897e-12,1.0321694768869317e-09,1.277845941868885e-07,3.393052430900823e-21,4.370431715735051e-16,1.6869278517705578e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014873906471e-15,1.2645618335645499e-15,5.872848515163041e-25,8.430412072093189e-16,-8.430413111078093e-16,4.5934371611364025e-24,4.5591380814842515e-24,-7.514566098327848e-23,2.4663520177974387e-25,5.123756081801439e-28,8.873127291916946e-23,-1.8391896391483922e-23,-6.902532920683853e-31,8.979187574703728e-31,-1.1832913578315177e-30,8.430412163618942e-16,1.0538014873906471e-15,5.872848514706321e-25,8.430412072093189e-16,8.430413111078093e-16,4.593437161182074e-24,4.5671975038541725e-35,8.430412223765364e-16,8.430412223765371e-16,8.430412223570332e-16,1.9502997709539978e-26,-1.2645618335450457e-15,1.2645618335645499e-15
2.3759999999999994,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445647,0.0,0.0,0.8799999999954741,4.6182179331662215e-12,2.144782039412499e-21,3.0788119157350256e-12,0.08586206896237245,1.6585371659743644e-20,7.170695585255201e-09,0.9999998635628539,4.4781503557563925e-10,1.8715144941263195e-12,1.032169477008883e-09,1.2778459420200382e-07,3.393052431301718e-21,4.370431716251501e-16,1.6869280881549437e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876469942e-15,1.2645618337132886e-15,5.872848516682362e-25,8.430412073242214e-16,-8.430412449333603e-16,4.593835827638424e-24,4.543464799881872e-24,-7.488133400710722e-23,2.4576765577349257e-25,5.135588949587333e-28,2.2457665085217094e-23,4.7633924118466506e-23,-1.67632942359465e-30,1.686775083449252e-30,-1.5777218104420236e-30,8.430412164615221e-16,1.0538014876469942e-15,5.872848516223885e-25,8.430412073242214e-16,8.430412449333603e-16,4.593835827684272e-24,4.58476450877185e-35,8.430412224756953e-16,8.430412224756969e-16,8.430412224561923e-16,1.950299771411922e-26,-1.264561833693784e-15,1.2645618337132886e-15
2.3849999999999993,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034456365,0.0,0.0,0.8799999999954569,4.635711182390164e-12,2.1529062133374025e-21,3.0904740816747088e-12,0.08586206896236051,1.6648925759540054e-20,7.1713178772584224e-09,0.9999998635622315,4.4781503557964916e-10,1.871514494232931e-12,1.0321694770078304e-09,1.277845942018909e-07,3.393052431298248e-21,4.3704317162470747e-16,1.686928324338294e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876451928e-15,1.2645618337113263e-15,5.872848516789838e-25,8.430412073217562e-16,-8.430411390542419e-16,4.594234492950921e-24,4.5438251173676354e-24,-7.488127030658913e-23,2.4576647772829403e-25,5.1750319839211935e-28,-8.342014686930379e-23,1.5351130939784528e-22,7.888609052210118e-31,1.5881663775776253e-30,-3.3526588471893e-30,8.430412164598158e-16,1.0538014876451928e-15,5.872848516329604e-25,8.430412073217562e-16,8.430411390542419e-16,4.5942344929969446e-24,4.602333037656667e-35,8.430412224743888e-16,8.43041222474388e-16,8.430412224548834e-16,1.950299771521194e-26,-1.26456183369182e-15,1.2645618337113263e-15
2.3939999999999992,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034456274,0.0,0.0,0.87999999999544,4.653204431614063e-12,2.1610303872624402e-21,3.102136247614347e-12,0.08586206896234862,1.6712485374251848e-20,7.1719401692535994e-09,0.9999998635616092,4.4781503558322367e-10,1.8715144943386427e-12,1.0321694770057782e-09,1.2778459420165468e-07,3.393052431291509e-21,4.370431716238429e-16,1.686928560520013e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876413016e-15,1.2645618337081413e-15,5.872848516885895e-25,8.430412073183423e-16,-8.430411919938011e-16,4.594633158253804e-24,4.544314610836243e-24,-7.488334067203488e-23,2.457710189365573e-25,5.1040344918061335e-28,-3.047846484121407e-23,1.0057120548599645e-22,-8.874685183736383e-31,2.9686718971975025e-30,1.7749370367472766e-30,8.4304121645729e-16,1.0538014876413016e-15,5.872848516423904e-25,8.430412073183423e-16,8.430411919938011e-16,4.594633158300003e-24,4.619903091048404e-35,8.43041222472266e-16,8.430412224722669e-16,8.430412224527609e-16,1.9502997716276456e-26,-1.26456183368864e-15,1.2645618337081413e-15
2.4029999999999996,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445617,0.0,0.0,0.8799999999954227,4.670697680837936e-12,2.1691545611876277e-21,3.1137984135539507e-12,0.0858620689623367,1.677605050387916e-20,7.17256246125797e-09,0.9999998635609869,4.4781503558729577e-10,1.8715144944453834e-12,1.0321694770048625e-09,1.2778459420155926e-07,3.393052431288489e-21,4.370431716234597e-16,1.6869287967035934e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876397966e-15,1.2645618337063518e-15,5.872848516995e-25,8.4304120731601315e-16,-8.430412515508052e-16,4.595031823567688e-24,4.544655699836054e-24,-7.488296477981354e-23,2.4576757291454294e-25,5.040925608421228e-28,2.907973389383727e-23,4.101230062182733e-23,1.4791141972893971e-30,1.0905001904888073e-31,1.7749370367472766e-30,8.430412164557007e-16,1.0538014876397966e-15,5.872848516531253e-25,8.4304120731601315e-16,8.430412515508052e-16,4.595031823614063e-24,4.637474668956634e-35,8.430412224710714e-16,8.430412224710699e-16,8.430412224515668e-16,1.950299771737318e-26,-1.2645618336868505e-15,1.2645618337063518e-15
2.4119999999999995,598,101324.99999999994,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034456066,0.0,0.0,0.8799999999954055,4.688190930061814e-12,2.177278735112994e-21,3.1254605794935466e-12,0.08586206896232478,1.6839621148422236e-20,7.173184753276543e-09,0.9999998635603646,4.478150355921362e-10,1.8715144945537178e-12,1.0321694770057062e-09,1.2778459420168123e-07,3.393052431291264e-21,4.37043171623822e-16,1.6869290328900457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876419772e-15,1.2645618337067152e-15,5.872848517124262e-25,8.430412073153595e-16,-8.430411655240215e-16,4.595430488898566e-24,4.54476841358681e-24,-7.487882740158089e-23,2.457555480091599e-25,5.052758510533508e-28,-5.694729287944403e-23,1.270350875635659e-22,1.2818989709841442e-30,-9.756348722334882e-31,2.9582283945787943e-30,8.430412164555584e-16,1.0538014876419772e-15,5.872848516658757e-25,8.430412073153595e-16,8.430411655240215e-16,4.5954304889451164e-24,4.6550477713842727e-35,8.430412224713144e-16,8.430412224713131e-16,8.430412224518111e-16,1.9502997718519782e-26,-1.2645618336872152e-15,1.2645618337067152e-15
2.4209999999999994,598,101325.0,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445597,0.0,0.0,0.8799999999953882,4.705684179285645e-12,2.1854029090384905e-21,3.1371227454330925e-12,0.08586206896231287,1.690319730788066e-20,7.173807045270048e-09,0.9999998635597424,4.478150355956206e-10,1.87151449465924e-12,1.0321694770034472e-09,1.277845942014196e-07,3.393052431283843e-21,4.3704317162287036e-16,1.6869292690714314e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876376555e-15,1.2645618337032804e-15,5.872848517217955e-25,8.430412073117496e-16,-8.430412846380297e-16,4.5958291541994734e-24,4.545284136682491e-24,-7.488133913470311e-23,2.4576176554929543e-25,5.060647108999267e-28,6.216900736355207e-23,7.920779983216389e-24,-3.944304526105059e-31,-6.798130914207702e-31,9.860761315262648e-31,8.430412164528628e-16,1.0538014876376555e-15,5.872848516750693e-25,8.430412073117496e-16,8.430412846380297e-16,4.595829154246199e-24,4.672622398309322e-35,8.430412224690224e-16,8.430412224690228e-16,8.430412224495205e-16,1.9502997719578427e-26,-1.2645618336837783e-15,1.2645618337032804e-15
2.4299999999999993,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445587,0.0,0.0,0.8799999999953712,4.723177428509426e-12,2.1935270829641135e-21,3.1487849113725866e-12,0.08586206896230096,1.6966778982254413e-20,7.174429337262371e-09,0.9999998635591201,4.478150355990419e-10,1.8715144947646335e-12,1.032169477001047e-09,1.2778459420114008e-07,3.393052431275963e-21,4.3704317162185835e-16,1.6869295052525827e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876330298e-15,1.2645618336996697e-15,5.872848517309995e-25,8.430412073080013e-16,-8.430412449333603e-16,4.5962278194989834e-24,4.5458194826945866e-24,-7.488416818712446e-23,2.4577064549671187e-25,5.076424316557385e-28,2.2466744479805735e-23,4.7625325140169145e-23,-2.3665827156630354e-30,1.489553343306784e-30,1.9721522630525295e-30,8.430412164500486e-16,1.0538014876330298e-15,5.872848516840975e-25,8.430412073080013e-16,8.430412449333603e-16,4.596227819545886e-24,4.690198549745034e-35,8.430412224666159e-16,8.430412224666182e-16,8.430412224471137e-16,1.9502997720633057e-26,-1.2645618336801687e-15,1.2645618336996697e-15
2.4389999999999996,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034455775,0.0,0.0,0.8799999999953542,4.740670677733164e-12,2.2016512568898712e-21,3.1604470773120347e-12,0.08586206896228905,1.703036617154355e-20,7.175051629258136e-09,0.9999998635584978,4.4781503560264975e-10,1.8715144948704112e-12,1.0321694769990734e-09,1.2778459420091326e-07,3.393052431269468e-21,4.370431716210264e-16,1.6869297414344303e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876292979e-15,1.2645618336965811e-15,5.872848517406928e-25,8.430412073046592e-16,-8.430411853763562e-16,4.5966264848026194e-24,4.546300101477257e-24,-7.48860817664653e-23,2.457754825268852e-25,5.104034437573456e-28,-3.7088201091480083e-23,1.071816969719716e-22,-7.888609052210118e-31,7.006913714193542e-31,0.0,8.430412164475858e-16,1.0538014876292979e-15,5.872848516936151e-25,8.430412073046592e-16,8.430411853763562e-16,4.596626484849697e-24,4.707776225694024e-35,8.430412224645573e-16,8.430412224645581e-16,8.430412224450544e-16,1.9502997721699724e-26,-1.2645618336770781e-15,1.2645618336965811e-15
2.4479999999999995,598,101325.0,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445566,0.0,0.0,0.8799999999953368,4.758163926956842e-12,2.209775430815747e-21,3.172109243251423e-12,0.08586206896227713,1.709395887574795e-20,7.175673921246223e-09,0.9999998635578754,4.478150356058416e-10,1.8715144949753036e-12,1.0321694769961219e-09,1.2778459420056897e-07,3.3930524312597594e-21,4.370431716197804e-16,1.686929977614683e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876235745e-15,1.264561833692297e-15,5.872848517492946e-25,8.430412073004127e-16,-8.430422044628709e-16,4.5970251500970725e-24,4.546901317379996e-24,-7.488999451655519e-23,2.457649367807745e-25,5.104034427183934e-28,9.820011709266563e-22,-9.119043514765635e-22,7.888609052210118e-31,2.076522667040346e-31,-3.1554436208840472e-30,8.430412164443392e-16,1.0538014876235745e-15,5.87284851702041e-25,8.430412073004127e-16,8.430422044628709e-16,4.597025150144326e-24,4.7253554261499855e-35,8.430412224617e-16,8.430412224616992e-16,8.43041222442196e-16,1.9502997722738676e-26,-1.2645618336727909e-15,1.264561833692297e-15
2.4569999999999994,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445557,0.0,0.0,0.8799999999953199,4.775657176180463e-12,2.2178996047417444e-21,3.183771409190754e-12,0.08586206896226523,1.7157557094867624e-20,7.17629621323537e-09,0.9999998635572531,4.478150356090925e-10,1.871514495080367e-12,1.0321694769933566e-09,1.2778459420024117e-07,3.393052431250672e-21,4.370431716186132e-16,1.686930213795236e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0538014876181304e-15,1.2645618336882384e-15,5.872848517580517e-25,8.430412072962919e-16,-8.430412383159154e-16,4.5974238153928165e-24,4.547488826823215e-24,-7.48936891466048e-23,2.457950173696781e-25,5.076424285058613e-28,1.5856920567371628e-23,5.424297593328963e-23,-1.9721522630525295e-31,1.9825882591927542e-30,-5.9164567891575885e-31,8.430412164412046e-16,1.0538014876181304e-15,5.872848517106224e-25,8.430412072962919e-16,8.430412383159154e-16,4.597423815440246e-24,4.7429361511178426e-35,8.430412224589949e-16,8.430412224589951e-16,8.430412224394901e-16,1.9502997723782935e-26,-1.2645618336687348e-15,1.2645618336882384e-15
2.4659999999999993,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034455456,0.0,0.0,0.8799999999953025,4.793150425404129e-12,2.226023778667957e-21,3.1954335751301064e-12,0.08586206896225329,1.7221160828903368e-20,7.176918505272757e-09,0.9999998635566308,4.4781503561495023e-10,1.8715144951908076e-12,1.0321694769965239e-09,1.2778459420065095e-07,3.393052431261091e-21,4.370431716199594e-16,1.6869304499854845e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05380148762519e-15,1.2645618336914474e-15,5.872848517736464e-25,8.430412072978574e-16,-8.430412118461358e-16,4.5978224807462376e-24,4.547297237457239e-24,-7.48845553206137e-23,2.4576553888888724e-25,5.0961457955645e-28,-1.0614999608391575e-23,8.070598079753248e-23,-1.5777218104420236e-30,2.1798022730341294e-30,1.3805065841367707e-30,8.430412164429771e-16,1.05380148762519e-15,5.872848517260412e-25,8.430412072978574e-16,8.430412118461358e-16,4.597822480793843e-24,4.760518400624689e-35,8.430412224611355e-16,8.43041222461137e-16,8.430412224416319e-16,1.9502997724995399e-26,-1.2645618336719458e-15,1.2645618336914474e-15
2.4749999999999996,598,101324.99999999996,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034455365,0.0,0.0,0.8799999999952856,4.810643674627028e-12,2.234147952593625e-21,3.207095741068848e-12,0.08586206896224138,1.7284770077848772e-20,7.177540796921743e-09,0.9999998635560086,4.4781503559981815e-10,1.87151449525776e-12,1.0321694769517234e-09,1.277845941951225e-07,3.393052431113813e-21,4.37043171600993e-16,1.686930686097339e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.053801487531585e-15,1.2645618336358905e-15,5.872848517341868e-25,8.430412072536494e-16,-8.430412846380297e-16,4.598221145635318e-24,4.5533646681928534e-24,-7.49784680280889e-23,2.4607142547487785e-25,5.127700233245205e-28,6.221393210463589e-23,7.964587795866027e-24,-4.930380657631324e-31,7.006882229312039e-31,-1.9721522630525295e-31,8.430412164052352e-16,1.053801487531585e-15,5.872848516864058e-25,8.430412072536494e-16,8.430412846380297e-16,4.598221145683099e-24,4.7781021744194365e-35,8.430412224240976e-16,8.430412224240981e-16,8.430412224045944e-16,1.9502997724848212e-26,-1.2645618336163873e-15,1.2645618336358905e-15
2.4839999999999995,598,101325.0,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.03413793103445526,0.0,0.0,0.8799999999952683,4.828136923850701e-12,2.2422721265201927e-21,3.21875790700818e-12,0.08586206896222945,1.7348384841716026e-20,7.178163089308543e-09,0.9999998635553863,4.4781503562455933e-10,1.8715144954073274e-12,1.0321694769980438e-09,1.2778459420087456e-07,3.393052431266086e-21,4.3704317162061225e-16,1.6869309223581214e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.053801487629208e-15,1.2645618336919738e-15,5.8728485179931085e-25,8.430412072963964e-16,-8.430412118461358e-16,4.598619811406503e-24,4.5475411045839e-24,-7.487662056319853e-23,2.4573823502875317e-25,5.025148291210121e-28,-1.0615348777949748e-23,8.069818487963663e-23,-1.3805065841367707e-30,8.979010136012565e-31,2.7610131682735413e-30,8.430412164425574e-16,1.053801487629208e-15,5.87284851751354e-25,8.430412072963964e-16,8.430412118461358e-16,4.59861981145446e-24,4.795687473149214e-35,8.430412224614846e-16,8.43041222461486e-16,8.430412224419821e-16,1.9502997727283847e-26,-1.2645618336724736e-15,1.2645618336919738e-15
2.4929999999999994,598,101324.99999999999,5.8333e-05,0.08586206896551722,0.8799999999999999,0.03413793103448276,0.0975705329153605,598.0,1e-11,1e-22,IdealGasReactor,off,0.034137931034455164,0.0,0.0,0.8799999999952512,4.845630173075689e-12,2.250396300448167e-21,3.2304200729485237e-12,0.08586206896221756,1.7412005120509392e-20,7.178785381952822e-09,0.999999863554764,4.47815035663209e-10,1.8715144955857023e-12,1.0321694770761474e-09,1.2778459421056147e-07,3.39305243152283e-21,4.370431716536891e-16,1.686931158670842e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.053801487793533e-15,1.2645618337869901e-15,5.872848519009149e-25,8.430412073694723e-16,-8.430411589065766e-16,4.599018477485521e-24,4.5375719780025655e-24,-7.470649501759379e-23,2.451786411220382e-25,5.068535607633642e-28,-6.361825361064038e-23,1.335414892475276e-22,9.860761315262648e-32,6.020748377798906e-31,1.3805065841367707e-30,8.430412165060627e-16,1.053801487793533e-15,5.872848518527822e-25,8.430412073694723e-16,8.430411589065766e-16,4.5990184775336536e-24,4.813274296543161e-35,8.4304122252483025e-16,8.430412225248302e-16,8.430412225053266e-16,1.950299773062021e-26,-1.2645618337674885e-15,1.2645618337869901e-15
