Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.5489999999999999,598,101324.99999999999,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.0417241379310283,0.0,0.0,0.8799999999991263,8.915793183901122e-13,3.4596197450014258e-22,5.943862160428967e-13,0.07827586206835963,2.6508422725323482e-21,5.8831013975378346e-09,0.9999998757638742,3.741607864196516e-10,1.7106966069390677e-12,8.624037085439234e-10,1.171147488325409e-07,2.8349810352913744e-21,3.651560830905194e-16,1.4094300435517e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.80477808884828e-16,1.056573414206817e-15,4.099850268441731e-25,7.043822651114149e-16,-7.043822757226315e-16,3.1490540642937485e-24,3.702366980612309e-24,-6.840046341191256e-23,2.0617309255494897e-25,4.6824219026442185e-28,-4.154007420539961e-25,6.490685918121787e-23,-8.874685183736383e-31,-4.536459740128584e-32,-1.7749370367472766e-30,7.043822719628359e-16,8.80477808884828e-16,4.0998502683745713e-25,7.043822651114149e-16,7.043822757226315e-16,3.1490540643004646e-24,6.715970909545e-36,7.043822761380322e-16,7.043822761380331e-16,7.043822761231384e-16,1.4894823938914783e-26,-1.0565734141919204e-15,1.056573414206817e-15
0.5579999999999999,598,101325.00000000004,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.041724137931028187,0.0,0.0,0.8799999999991117,9.061953706649025e-13,3.5163348061960247e-22,6.041302507402111e-13,0.07827586206834966,2.6944080733835717e-21,5.883577923884028e-09,0.9999998757633977,3.7416078642227953e-10,1.7106966070280759e-12,8.624037085427272e-10,1.1711474883239324e-07,2.834981035287439e-21,3.651560830900152e-16,1.4094302244109753e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088826358e-16,1.0565734142049514e-15,4.0998502685008387e-25,7.043822651093255e-16,-7.043822558702968e-16,3.1493091350901025e-24,3.702701780557724e-24,-6.840148518400005e-23,2.0617440154108093e-25,4.698199113191582e-28,-2.0266493480439003e-23,8.475863339681738e-23,-3.944304526105059e-31,6.448879389614112e-31,-7.888609052210118e-31,7.043822719613364e-16,8.804778088826358e-16,4.099850268432575e-25,7.043822651093255e-16,7.043822558702968e-16,3.149309135096929e-24,6.826345885143394e-36,7.043822761367903e-16,7.043822761367907e-16,7.043822761218952e-16,1.489482393967049e-26,-1.0565734141900557e-15,1.0565734142049514e-15
0.567,598,101325.0,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102809,0.0,0.0,0.8799999999990975,9.20811422939667e-13,3.573049867391442e-22,6.138742854374967e-13,0.07827586206833972,2.7379774027431258e-21,5.8840544502301795e-09,0.999999875762921,3.7416078642490537e-10,1.7106966071170788e-12,8.62403708541524e-10,1.1711474883224494e-07,2.834981035283477e-21,3.651560830895087e-16,1.409430405270244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088804328e-16,1.0565734142030804e-15,4.0998502685598967e-25,7.043822651072313e-16,-7.043823021924111e-16,3.1495642058864176e-24,3.703036876326017e-24,-6.840251346419e-23,2.0617531609680913e-25,4.682421887531568e-28,2.6056868800482607e-23,3.8435966299568495e-23,1.4791141972893971e-30,-1.2286574664978173e-30,-1.7749370367472766e-30,7.043822719598324e-16,8.804778088804328e-16,4.0998502684905292e-25,7.043822651072313e-16,7.043823021924111e-16,3.1495642058933545e-24,6.936729800299877e-36,7.043822761355423e-16,7.043822761355408e-16,7.043822761206472e-16,1.4894823940426048e-26,-1.0565734141881837e-15,1.0565734142030804e-15
0.576,598,101325.0,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102799,0.0,0.0,0.8799999999990832,9.354274752144057e-13,3.6297649285876766e-22,6.236183201347533e-13,0.07827586206832979,2.78155026061101e-21,5.8845309765763705e-09,0.9999998757624445,3.741607864275333e-10,1.7106966072060914e-12,8.624037085403294e-10,1.171147488320973e-07,2.8349810352795518e-21,3.65156083089006e-16,1.409430586129524e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088782401e-16,1.056573414201218e-15,4.099850268619004e-25,7.043822651051421e-16,-7.043822294005172e-16,3.1498192766827767e-24,3.703371380448587e-24,-6.840353641956885e-23,2.0617938609610422e-25,4.646923139238619e-28,-4.6733784225979916e-23,1.1122730484615765e-22,9.860761315262648e-31,-1.1300506091455845e-30,1.3805065841367707e-30,7.043822719583328e-16,8.804778088782401e-16,4.0998502685485325e-25,7.043822651051421e-16,7.043822294005172e-16,3.149819276689824e-24,7.047122655014529e-36,7.043822761343014e-16,7.043822761343004e-16,7.043822761194067e-16,1.4894823941181848e-26,-1.0565734141863246e-15,1.056573414201218e-15
0.5849999999999999,598,101324.99999999996,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.0417241379310279,0.0,0.0,0.879999999999069,9.500435274891184e-13,3.686479989784728e-22,6.333623548319811e-13,0.07827586206831987,2.8251266469872234e-21,5.885007502922528e-09,0.999999875761968,3.741607864301595e-10,1.7106966072950933e-12,8.624037085391279e-10,1.1711474883194905e-07,2.8349810352756066e-21,3.651560830885001e-16,1.4094307669887944e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088760381e-16,1.0565734141993485e-15,4.09985026867807e-25,7.043822651030494e-16,-7.04382242635407e-16,3.1500743474791058e-24,3.7037057859635735e-24,-6.840457199672218e-23,2.0618099090510907e-25,4.7179206131527445e-28,-3.349764812350884e-23,9.799186303989078e-23,-9.860761315262648e-32,2.504552194146415e-31,-1.7749370367472766e-30,7.043822719568295e-16,8.804778088760381e-16,4.099850268606495e-25,7.043822651030494e-16,7.04382242635407e-16,3.1500743474862634e-24,7.157524449287271e-36,7.043822761330551e-16,7.043822761330552e-16,7.043822761181601e-16,1.4894823941937425e-26,-1.0565734141844518e-15,1.0565734141993485e-15
0.5939999999999999,598,101325.00000000006,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102779,0.0,0.0,0.8799999999990544,9.646595797638048e-13,3.7431950509825954e-22,6.431063895291796e-13,0.07827586206830993,2.8687065618717654e-21,5.8854840292686964e-09,0.9999998757614915,3.741607864327868e-10,1.7106966073841e-12,8.624037085379284e-10,1.171147488318012e-07,2.8349810352716577e-21,3.6515608308799495e-16,1.4094309478480662e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088738428e-16,1.05657341419748e-15,4.0998502687371626e-25,7.043822651009582e-16,-7.04382308809856e-16,3.1503294182754546e-24,3.704040980339446e-24,-6.840559238830308e-23,2.0618160963795704e-25,4.698199082965736e-28,3.26780456046342e-23,3.181685453605154e-23,1.3805065841367707e-30,-7.356216677599144e-31,-3.944304526105059e-31,7.043822719553286e-16,8.804778088738428e-16,4.099850268664483e-25,7.043822651009582e-16,7.04382308809856e-16,3.1503294182827225e-24,7.267935183118173e-36,7.043822761318104e-16,7.04382276131809e-16,7.043822761169149e-16,1.4894823942693073e-26,-1.0565734141825848e-15,1.05657341419748e-15
0.6029999999999999,598,101325.0,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.041724137931027694,0.0,0.0,0.8799999999990402,9.79275632038466e-13,3.7999101121812804e-22,6.528504242263493e-13,0.0782758620683,2.9122900052646385e-21,5.885960555614834e-09,0.9999998757610149,3.741607864354128e-10,1.7106966074731061e-12,8.624037085367265e-10,1.1711474883165289e-07,2.8349810352677092e-21,3.651560830874889e-16,1.4094311287073367e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088716401e-16,1.0565734141956105e-15,4.099850268796227e-25,7.043822650988637e-16,-7.043823154273009e-16,3.1505844890717792e-24,3.7043770621838605e-24,-6.840662204899962e-23,2.0618301723173852e-25,4.650867421096394e-28,3.9296737299719125e-23,2.5198857827424118e-23,7.888609052210118e-31,-4.5369131299642146e-32,1.7749370367472766e-30,7.043822719538253e-16,8.804778088716401e-16,4.0998502687224437e-25,7.043822650988637e-16,7.043823154273009e-16,3.1505844890791577e-24,7.378354856507169e-36,7.043822761305636e-16,7.043822761305628e-16,7.04382276115668e-16,1.489482394344868e-26,-1.0565734141807174e-15,1.0565734141956105e-15
0.6119999999999999,598,101324.99999999994,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.0417241379310276,0.0,0.0,0.879999999999026,9.938916843131012e-13,3.856625173380783e-22,6.6259445892349e-13,0.07827586206829008,2.9558769771658415e-21,5.8864370819609975e-09,0.9999998757605385,3.7416078643803975e-10,1.7106966075621129e-12,8.624037085355275e-10,1.1711474883150499e-07,2.8349810352637787e-21,3.651560830869848e-16,1.4094313095666156e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088694431e-16,1.0565734141937474e-15,4.0998502688553113e-25,7.043822650967727e-16,-7.043823220447458e-16,3.15083955986813e-24,3.7047112704836e-24,-6.840765249855706e-23,2.0618669280059533e-25,4.694254763326637e-28,4.5915426431006107e-23,1.8580860921581468e-23,-1.873544649899903e-30,1.3351366971457895e-30,-1.7749370367472766e-30,7.043822719523236e-16,8.804778088694431e-16,4.0998502687804236e-25,7.043822650967727e-16,7.043823220447458e-16,3.1508395598756186e-24,7.488783469454318e-36,7.043822761293194e-16,7.043822761293212e-16,7.043822761144251e-16,1.4894823944204373e-26,-1.0565734141788507e-15,1.0565734141937474e-15
0.6209999999999999,598,101325.0,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102749,0.0,0.0,0.8799999999990116,1.0085077365877099e-12,3.9133402345811014e-22,6.723384936206016e-13,0.07827586206828013,2.999467477575372e-21,5.886913608307132e-09,0.9999998757600619,3.741607864406654e-10,1.710696607651114e-12,8.624037085343253e-10,1.1711474883135663e-07,2.8349810352598193e-21,3.651560830864775e-16,1.4094314904258822e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088672396e-16,1.0565734141918748e-15,4.099850268914366e-25,7.043822650946783e-16,-7.043823352796356e-16,3.1510946306644564e-24,3.705046267644268e-24,-6.840868334254496e-23,2.0618632545734116e-25,4.717920582928162e-28,5.91515634209457e-23,5.345416945947108e-24,0.0,1.9267816205510105e-30,-3.3526588471893e-30,7.043822719508192e-16,8.804778088672396e-16,4.099850268838374e-25,7.043822650946783e-16,7.043823352796356e-16,3.1510946306720556e-24,7.599221021959568e-36,7.043822761280722e-16,7.043822761280722e-16,7.043822761131754e-16,1.4894823944959883e-26,-1.0565734141769766e-15,1.0565734141918748e-15
0.6299999999999999,598,101325.00000000003,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.041724137931027375,0.0,0.0,0.879999999998997,1.0231237888622927e-12,3.9700552957822357e-22,6.820825283176839e-13,0.07827586206827017,3.043061506493232e-21,5.887390134653276e-09,0.9999998757595855,3.741607864432917e-10,1.7106966077401209e-12,8.624037085331236e-10,1.1711474883120839e-07,2.8349810352558715e-21,3.6515608308597275e-16,1.40943167128515e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088650374e-16,1.0565734141900032e-15,4.099850268973436e-25,7.043822650925855e-16,-7.043823485145254e-16,3.151349701460797e-24,3.7053810675896964e-24,-6.840971438374809e-23,2.061899024185962e-25,4.68242183463659e-28,7.238770001645485e-23,-7.890024860319763e-24,-8.874685183736383e-31,3.4905905444634645e-31,1.5777218104420236e-30,7.043822719493162e-16,8.804778088650374e-16,4.0998502688963393e-25,7.043822650925855e-16,7.043823485145254e-16,3.1513497014685066e-24,7.709667514022949e-36,7.043822761268254e-16,7.043822761268263e-16,7.043822761119311e-16,1.4894823945715546e-26,-1.05657341417511e-15,1.0565734141900032e-15
0.6389999999999999,598,101324.99999999994,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.041724137931027284,0.0,0.0,0.8799999999989829,1.0377398411368501e-12,4.0267703569841885e-22,6.918265630147375e-13,0.07827586206826026,3.0866590639194232e-21,5.887866660999421e-09,0.9999998757591089,3.741607864459182e-10,1.7106966078291272e-12,8.624037085319257e-10,1.1711474883106033e-07,2.8349810352519312e-21,3.651560830854676e-16,1.409431852144428e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088628382e-16,1.0565734141881396e-15,4.099850269032511e-25,7.04382265090493e-16,-7.043822823400764e-16,3.1516047722571446e-24,3.70571596614273e-24,-6.84107446360903e-23,2.0619209887325866e-25,4.698199045184556e-28,6.214494454214489e-24,5.828387312458015e-23,0.0,1.2365268171745635e-30,-2.1693674893577825e-30,7.043822719478137e-16,8.804778088628382e-16,4.09985026895431e-25,7.04382265090493e-16,7.043822823400764e-16,3.1516047722649646e-24,7.820122945644475e-36,7.043822761255819e-16,7.043822761255819e-16,7.043822761106859e-16,1.489482394647119e-26,-1.0565734141732425e-15,1.0565734141881396e-15
0.6479999999999999,598,101324.99999999996,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102719,0.0,0.0,0.8799999999989686,1.0523558934113816e-12,4.083485418186958e-22,7.015705977117623e-13,0.07827586206825035,3.1302601498539437e-21,5.888343187345566e-09,0.9999998757586324,3.7416078644854433e-10,1.7106966079181313e-12,8.624037085307251e-10,1.1711474883091208e-07,2.8349810352479835e-21,3.651560830849617e-16,1.4094320330036957e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088606364e-16,1.056573414186268e-15,4.0998502690915783e-25,7.043822650884008e-16,-7.043822757226315e-16,3.151859843053492e-24,3.706049681404407e-24,-6.841177666336956e-23,2.0619370368224514e-25,4.717920560259115e-28,-4.0170473623277516e-25,6.490076523072504e-23,2.9582283945787943e-31,1.926779353646315e-30,-7.888609052210118e-31,7.043822719463104e-16,8.804778088606364e-16,4.0998502690122724e-25,7.043822650884008e-16,7.043822757226315e-16,3.1518598430614225e-24,7.930587316824115e-36,7.043822761243362e-16,7.043822761243359e-16,7.043822761094392e-16,1.4894823947226788e-26,-1.0565734141713723e-15,1.056573414186268e-15
0.6569999999999999,598,101325.00000000004,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.041724137931027076,0.0,0.0,0.8799999999989542,1.0669719456858867e-12,4.140200479390544e-22,7.113146324087577e-13,0.07827586206824039,3.1738647642967933e-21,5.8888197136917055e-09,0.9999998757581559,3.741607864511717e-10,1.7106966080071417e-12,8.624037085295252e-10,1.1711474883076428e-07,2.834981035244045e-21,3.651560830844584e-16,1.4094322138629715e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088584415e-16,1.0565734141844025e-15,4.099850269150673e-25,7.043822650863084e-16,-7.043823551319703e-16,3.152114913849851e-24,3.7063863548944665e-24,-6.841279784381137e-23,2.061977736815428e-25,4.662700289336042e-28,7.900887908858155e-23,-1.4509132285101738e-23,-1.3805065841367707e-30,1.5184156113882295e-31,2.5637979419682884e-30,7.043822719448097e-16,8.804778088584415e-16,4.0998502690702624e-25,7.043822650863084e-16,7.043823551319703e-16,3.1521149138578922e-24,8.04106062756192e-36,7.043822761230912e-16,7.043822761230926e-16,7.043822761081976e-16,1.4894823947982548e-26,-1.0565734141695102e-15,1.0565734141844025e-15
0.6659999999999999,598,101325.00000000003,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102698,0.0,0.0,0.87999999999894,1.0815879979603664e-12,4.19691554059495e-22,7.210586671057246e-13,0.07827586206823046,3.217472907247975e-21,5.889296240037943e-09,0.9999998757576793,3.741607864538035e-10,1.7106966080961621e-12,8.624037085283398e-10,1.1711474883061787e-07,2.834981035240149e-21,3.651560830839591e-16,1.4094323947222677e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088562688e-16,1.0565734141825523e-15,4.0998502692098643e-25,7.043822650842282e-16,-7.043822823400764e-16,3.1523699846463036e-24,3.706718985472293e-24,-6.841380068323713e-23,2.062013506426623e-25,4.662700281776e-28,6.218218272117585e-24,5.828219363971294e-23,-1.2818989709841442e-30,8.420940972030546e-31,2.7610131682735413e-30,7.043822719433171e-16,8.804778088562688e-16,4.099850269128349e-25,7.043822650842282e-16,7.043822823400764e-16,3.1523699846544553e-24,8.151542877857952e-36,7.043822761218581e-16,7.043822761218594e-16,7.043822761069637e-16,1.4894823948738552e-26,-1.0565734141676601e-15,1.0565734141825523e-15
0.6749999999999999,598,101325.0,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.041724137931026875,0.0,0.0,0.8799999999989255,1.09620405023482e-12,4.253630601800171e-22,7.308027018026621e-13,0.07827586206822053,3.261084578707484e-21,5.889772766383968e-09,0.9999998757572028,3.741607864564238e-10,1.710696608185152e-12,8.624037085271259e-10,1.1711474883046768e-07,2.834981035236149e-21,3.6515608308344736e-16,1.409432575581518e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.80477808854036e-16,1.0565734141806675e-15,4.0998502692688025e-25,7.043822650821225e-16,-7.043822095481825e-16,3.152625055442548e-24,3.707055264532014e-24,-6.84148658426744e-23,2.0620265962893751e-25,4.6784774923281275e-28,-6.657241897712683e-23,1.310735584159272e-22,9.860761315262648e-31,-1.4398278955250181e-31,0.0,7.043822719418028e-16,8.80477808854036e-16,4.099850269186182e-25,7.043822650821225e-16,7.043822095481825e-16,3.15262505545081e-24,8.262034067711839e-36,7.043822761206015e-16,7.043822761206005e-16,7.043822761057058e-16,1.4894823949493782e-26,-1.0565734141657726e-15,1.0565734141806675e-15
0.6839999999999999,598,101324.99999999999,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102677,0.0,0.0,0.8799999999989113,1.110820102509248e-12,4.310345663006209e-22,7.405467364995709e-13,0.07827586206821059,3.3046997786753255e-21,5.8902492927302895e-09,0.9999998757567264,3.741607864590609e-10,1.7106966082741809e-12,8.624037085259504e-10,1.17114748830323e-07,2.834981035232289e-21,3.6515608308295274e-16,1.4094327564408313e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088518891e-16,1.0565734141788302e-15,4.0998502693281094e-25,7.043822650800527e-16,-7.043822360179621e-16,3.1528801262390968e-24,3.707387303464066e-24,-6.841584205804462e-23,2.0620515190619257e-25,4.7297534436048115e-28,-4.01014139786213e-23,1.0460319347943864e-22,0.0,5.462697462477028e-31,-2.7610131682735413e-30,7.043822719403202e-16,8.804778088518891e-16,4.099850269244384e-25,7.043822650800527e-16,7.043822360179621e-16,3.1528801262474693e-24,8.372534197124252e-36,7.043822761193761e-16,7.043822761193761e-16,7.043822761044807e-16,1.489482395025005e-26,-1.0565734141639326e-15,1.0565734141788302e-15
0.693,598,101324.99999999999,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.041724137931026674,0.0,0.0,0.8799999999988971,1.12543615478365e-12,4.367060724213065e-22,7.502907711964508e-13,0.07827586206820067,3.3483185071514964e-21,5.890725819076274e-09,0.9999998757562498,3.7416078646167954e-10,1.71069660836317e-12,8.624037085247296e-10,1.1711474883017244e-07,2.8349810352282777e-21,3.6515608308243994e-16,1.4094329373000744e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088496514e-16,1.0565734141769403e-15,4.0998502693870127e-25,7.043822650779429e-16,-7.043823352796356e-16,3.1531351970353134e-24,3.707724765815173e-24,-6.841690465368395e-23,2.0620744696863422e-25,4.654811650056924e-28,5.916152180379799e-23,5.340988083609971e-24,-6.902532920683853e-31,-1.130060432536061e-30,-9.860761315262648e-31,7.043822719388029e-16,8.804778088496514e-16,4.0998502693021824e-25,7.043822650779429e-16,7.043823352796356e-16,3.1531351970437965e-24,8.483043266094376e-36,7.043822761181138e-16,7.043822761181145e-16,7.043822761032208e-16,1.489482395100524e-26,-1.0565734141620444e-15,1.0565734141769403e-15
0.702,598,101324.99999999999,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102656,0.0,0.0,0.8799999999988827,1.1400522070580258e-12,4.423775785420735e-22,7.600348058933015e-13,0.07827586206819073,3.391940764135996e-21,5.891202345422457e-09,0.9999998757557732,3.741607864643091e-10,1.710696608452184e-12,8.624037085235383e-10,1.1711474883002533e-07,2.8349810352243596e-21,3.6515608308193787e-16,1.409433118159361e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088474676e-16,1.0565734141750827e-15,4.0998502694461547e-25,7.043822650758574e-16,-7.043822889575213e-16,3.1533902678317317e-24,3.708058481076778e-24,-6.84179171566558e-23,2.0620993924605201e-25,4.646923033446366e-28,1.2840645519411569e-23,5.166254091483023e-23,9.860761315262648e-32,-7.35630735760387e-31,-9.860761315262648e-31,7.043822719373061e-16,8.804778088474676e-16,4.099850269360219e-25,7.043822650758574e-16,7.043822889575213e-16,3.1533902678403253e-24,8.593561274622875e-36,7.043822761168758e-16,7.043822761168757e-16,7.043822761019816e-16,1.4894823951761074e-26,-1.0565734141601869e-15,1.0565734141750827e-15
0.711,598,101324.99999999996,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102647,0.0,0.0,0.8799999999988685,1.1546682593323756e-12,4.4804908466292245e-22,7.697788405901231e-13,0.07827586206818081,3.435566549628825e-21,5.8916788717684474e-09,0.9999998757552968,3.7416078646692836e-10,1.7106966085411564e-12,8.624037085223017e-10,1.1711474882987502e-07,2.8349810352203e-21,3.651560830814174e-16,1.409433299018572e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088452333e-16,1.0565734141731688e-15,4.099850269505072e-25,7.04382265073749e-16,-7.04383036728795e-16,3.153645338627965e-24,3.708395548997416e-24,-6.841895569203752e-23,2.0619655569798292e-25,4.599591371585834e-28,7.6061319426378665e-22,-6.96109292529919e-22,-1.4791141972893971e-30,3.4905225419143793e-31,3.747089299799806e-30,7.043822719357899e-16,8.804778088452333e-16,4.099850269418031e-25,7.04382265073749e-16,7.04383036728795e-16,3.153645338636669e-24,8.704088222709262e-36,7.043822761156008e-16,7.043822761156023e-16,7.043822761007071e-16,1.48948239525158e-26,-1.0565734141582776e-15,1.0565734141731688e-15
0.72,598,101325.0,5.8333e-05,0.07827586206896552,0.8799999999999999,0.04172413793103447,0.08894984326018808,598.0,1e-11,1e-22,IdealGasReactor,off,0.04172413793102637,0.0,0.0,0.8799999999988539,1.1692843116066992e-12,4.537205907838525e-22,7.795228752869155e-13,0.07827586206817086,3.4791958636299824e-21,5.892155398114447e-09,0.9999998757548202,3.74160786469548e-10,1.710696608630161e-12,8.624037085211043e-10,1.171147488297246e-07,2.834981035216361e-21,3.651560830809123e-16,1.4094334798778485e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.804778088429978e-16,1.0565734141713037e-15,4.0998502695639985e-25,7.043822650716421e-16,-7.04382308809856e-16,3.1539004094242094e-24,3.708732025272363e-24,-6.842004885603693e-23,2.0621147253487578e-25,4.670588845499386e-28,3.269549836330131e-23,3.180913987082893e-23,-6.902532920683853e-31,1.8281656958468932e-30,-9.860761315262648e-31,7.043822719342745e-16,8.804778088429978e-16,4.099850269475852e-25,7.043822650716421e-16,7.04382308809856e-16,3.153900409433024e-24,8.814624110353766e-36,7.043822761143576e-16,7.043822761143583e-16,7.043822760994617e-16,1.4894823953271435e-26,-1.0565734141564078e-15,1.0565734141713037e-15
