Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.44,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997673,0.0,0.0,0.8799999999980489,1.99145464937952e-12,3.289957355299655e-22,1.3276364328009484e-12,0.049999999998655564,2.5364642382828312e-21,2.535611842781963e-09,0.9999999188781679,1.5929780507420725e-10,1.116217365792412e-12,3.6716574062987227e-10,7.80586403469893e-08,1.2069843390239312e-21,1.5545693612944445e-16,6.0007228274674506e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607418374011e-16,4.498329182090617e-16,7.431406881042584e-26,2.9988860916875393e-16,-2.9988861526306744e-16,5.778406318979471e-25,1.5761467815131043e-24,-4.585731518963823e-23,9.02686065523568e-26,3.1458868245567226e-28,3.1235880370246386e-24,4.1066996489906055e-23,0.0,6.713459842858731e-31,-1.9721522630525295e-31,2.9988861132274134e-16,3.748607418374011e-16,7.431406880614269e-26,2.9988860916875393e-16,2.9988861526306744e-16,5.778406319022303e-25,4.283147723591933e-36,2.998886121394794e-16,2.998886121394794e-16,2.998886121353412e-16,4.137545051385413e-27,-4.49832918204924e-16,4.498329182090617e-16
1.4489999999999998,598,101325.00000000003,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997657,0.0,0.0,0.8799999999980364,2.0039012397632315e-12,3.3105195848926546e-22,1.3359341596412437e-12,0.049999999998647154,2.5524544260451793e-21,2.535882311320195e-09,0.9999999188778974,1.5929780507977234e-10,1.1162173658862466e-12,3.671657406398526e-10,7.805864034912431e-08,1.206984339056742e-21,1.5545693613367186e-16,6.000723854171149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185957053e-16,4.498329182212293e-16,7.431406881565522e-26,2.998886091774557e-16,-2.9988863015231847e-16,5.77902268998595e-25,1.5754806797438037e-24,-4.583324063392508e-23,9.022156336802376e-26,3.1419425154221904e-28,1.8004728093759267e-23,2.6162497078476474e-23,-4.930380657631324e-31,2.2761126425633735e-31,-3.944304526105059e-31,2.9988861133083865e-16,3.7486074185957053e-16,7.431406881134507e-26,2.998886091774557e-16,2.9988863015231847e-16,5.779022690029051e-25,4.310149222599951e-36,2.9988861214759037e-16,2.9988861214759087e-16,2.998886121434531e-16,4.137545051846256e-27,-4.498329182170913e-16,4.498329182212293e-16
1.4579999999999997,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.0699999999999764,0.0,0.0,0.8799999999980241,2.016347830146957e-12,3.3310818144860307e-22,1.3442318864815427e-12,0.049999999998638744,2.568446319265979e-21,2.536152779786064e-09,0.999999918877627,1.59297805081192e-10,1.1162173659656373e-12,3.671657406403332e-10,7.80586403492395e-08,1.206984339058317e-21,1.5545693613387605e-16,6.0007248807195435e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607418608241e-16,4.49832918221755e-16,7.43140688170168e-26,2.998886091775851e-16,-2.9988860864562254e-16,5.77963906067716e-25,1.5755828299201022e-24,-4.5831554345132556e-23,9.02179075727404e-26,3.1577197305243504e-28,-3.502319664583181e-24,4.766775717940008e-23,6.409494854920721e-31,-2.654271017328162e-31,0.0,2.9988861133113186e-16,3.748607418608241e-16,7.431406881267965e-26,2.998886091775851e-16,2.9988860864562254e-16,5.779639060720531e-25,4.337153601384262e-36,2.998886121479422e-16,2.9988861214794157e-16,2.998886121438043e-16,4.137545052146482e-27,-4.498329182176174e-16,4.49832918221755e-16
1.4669999999999999,598,101325.00000000004,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997626,0.0,0.0,0.8799999999980119,2.0287944205306705e-12,3.3516440440796916e-22,1.3525296133218246e-12,0.04999999999863034,2.5844399179451548e-21,2.5364232482456575e-09,0.9999999188773566,1.592978050822529e-10,1.1162173660437796e-12,3.6716574063999034e-10,7.805864034917982e-08,1.206984339057192e-21,1.5545693613373218e-16,6.000725907254543e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074186026694e-16,4.498329182212763e-16,7.431406881804363e-26,2.9988860917697124e-16,-2.998886318066797e-16,5.780255431341058e-25,1.5757529700484005e-24,-4.5831805794546095e-23,9.021814678157715e-26,3.1537754231349365e-28,1.965905825746718e-23,2.4506462975213284e-23,9.860761315262648e-32,-2.654273880636963e-31,-1.7749370367472766e-30,2.9988861133074976e-16,3.7486074186026694e-16,7.431406881367947e-26,2.9988860917697124e-16,2.998886318066797e-16,5.7802554313847e-25,4.364160860045792e-36,2.9988861214762144e-16,2.9988861214762134e-16,2.9988861214348406e-16,4.137545052432813e-27,-4.498329182171369e-16,4.498329182212763e-16
1.4759999999999998,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997615,0.0,0.0,0.8799999999979998,2.0412410109140444e-12,3.3722062736725537e-22,1.3608273401618499e-12,0.049999999998621945,2.6004352220818225e-21,2.536693716631923e-09,0.999999918877086,1.5929780507911543e-10,1.116217366107295e-12,3.6716574063002525e-10,7.805864034707445e-08,1.2069843390244347e-21,1.5545693612951377e-16,6.000726933632231e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074183852604e-16,4.498329182090053e-16,7.431406881515337e-26,2.998886091676753e-16,-2.9988864338720827e-16,5.780871801685507e-25,1.5767014694030642e-24,-4.585473196599647e-23,9.026236502565906e-26,3.1518032696351755e-28,3.124776658123961e-23,1.2939686611631614e-23,-9.860761315262648e-32,1.2900294087596472e-31,-2.9582283945787943e-31,2.9988861132246396e-16,3.7486074183852604e-16,7.43140688107622e-26,2.998886091676753e-16,2.9988864338720827e-16,5.780871801729419e-25,4.391170998477621e-36,2.998886121394417e-16,2.998886121394418e-16,2.998886121353041e-16,4.1375450525564836e-27,-4.498329182048675e-16,4.498329182090053e-16
1.4849999999999999,598,101325.00000000003,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997598,0.0,0.0,0.8799999999979877,2.0536876012968335e-12,3.392768503263802e-22,1.3691250670014375e-12,0.049999999998613535,2.6164322316753164e-21,2.536964184963144e-09,0.9999999188768156,1.59297805072829e-10,1.1162173661598317e-12,3.671657406128356e-10,7.805864034343484e-08,1.2069843389679265e-21,1.5545693612223656e-16,6.00072795989187e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074180089757e-16,4.498329181878848e-16,7.4314068809325e-26,2.9988860915186505e-16,-2.9988894613531246e-16,5.781488171790198e-25,1.5782360924342827e-24,-4.58946516804595e-23,9.033434134269567e-26,3.1024994630432503e-28,3.3400995140046406e-22,-2.897841820008311e-22,0.0,-2.161237067194314e-31,1.873544649899903e-30,2.9988861130824996e-16,3.7486074180089757e-16,7.431406880490682e-26,2.9988860915186505e-16,2.9988894613531246e-16,5.78148817183438e-25,4.4181840167054525e-36,2.9988861212536106e-16,2.9988861212536106e-16,2.9988861212122373e-16,4.137545052558045e-27,-4.498329181837491e-16,4.498329181878848e-16
1.4939999999999998,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997585,0.0,0.0,0.8799999999979756,2.0661341916804648e-12,3.4133307328581754e-22,1.3774227938416375e-12,0.04999999999860513,2.6324309467295034e-21,2.537234653614978e-09,0.999999918876545,1.59297805084895e-10,1.1162173662763222e-12,3.67165740637725e-10,7.805864034873736e-08,1.2069843390497458e-21,1.5545693613277608e-16,6.000728986839205e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607418558675e-16,4.498329182183163e-16,7.431406882061991e-26,2.9988860917401405e-16,-2.9988859044764907e-16,5.782104543291635e-25,1.576361209189655e-24,-4.583548385851669e-23,9.022487947761008e-26,3.187302003226288e-28,-2.1698000168617345e-23,6.58665809490149e-23,-4.930380657631324e-32,7.969841991634912e-32,-1.67632942359465e-30,2.998886113285857e-16,3.748607418558675e-16,7.431406881617471e-26,2.9988860917401405e-16,2.9988859044764907e-16,5.782104543336087e-25,4.445199915330818e-36,2.9988861214564923e-16,2.998886121456493e-16,2.9988861214151166e-16,4.137545053270867e-27,-4.49832918214177e-16,4.498329182183163e-16
1.5029999999999997,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997572,0.0,0.0,0.8799999999979634,2.0785807820641296e-12,3.4338929624529903e-22,1.3857205206818559e-12,0.04999999999859673,2.648431367242194e-21,2.5375051220851884e-09,0.9999999188762746,1.5929780508656373e-10,1.1162173663565943e-12,3.6716574063878344e-10,7.805864034897379e-08,1.206984339053225e-21,1.5545693613322531e-16,6.00073001339706e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185837644e-16,4.498329182195508e-16,7.431406882221383e-26,2.9988860917465756e-16,-2.998882910082673e-16,5.782720914001823e-25,1.576417950558199e-24,-4.583246271846492e-23,9.022511868068369e-26,3.1715247820217454e-28,-3.2113820558220603e-22,3.653037082273514e-22,0.0,-6.821330982483182e-32,0.0,2.998886113293476e-16,3.7486074185837644e-16,7.431406881774162e-26,2.9988860917465756e-16,2.998882910082673e-16,5.7827209140465455e-25,4.4722186935567325e-36,2.998886121464729e-16,2.998886121464729e-16,2.9988861214233543e-16,4.137545053580879e-27,-4.498329182154132e-16,4.498329182195508e-16
1.5119999999999996,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997557,0.0,0.0,0.8799999999979512,2.0910273724477737e-12,3.454455192048066e-22,1.3940182475220518e-12,0.049999999998588326,2.6644334932132406e-21,2.5377755905432776e-09,0.9999999188760041,1.592978050875383e-10,1.1162173664344118e-12,3.671657406382258e-10,7.805864034887223e-08,1.2069843390513924e-21,1.5545693613299036e-16,6.000731039928543e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185738543e-16,4.498329182188086e-16,7.431406882316019e-26,2.9988860917386624e-16,-2.998889676420084e-16,5.783337284659207e-25,1.5766030297405415e-24,-4.5833154155048344e-23,9.021214447017045e-26,3.136026038459766e-28,3.5549603167968e-22,-3.1133000601975445e-22,-1.4791141972893971e-31,-1.6682120568083632e-31,-9.860761315262648e-32,2.99888611328803e-16,3.7486074185738543e-16,7.431406881866095e-26,2.9988860917386624e-16,2.998889676420084e-16,5.783337284704199e-25,4.49924035165021e-36,2.998886121459767e-16,2.9988861214597686e-16,2.998886121418395e-16,4.1375450538635825e-27,-4.498329182146709e-16,4.498329182188086e-16
1.5209999999999997,598,101325.00000000003,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997542,0.0,0.0,0.8799999999979389,2.1034739628313856e-12,3.4750174216433614e-22,1.4023159743622162e-12,0.04999999999857991,2.6804373246426105e-21,2.538046058998487e-09,0.9999999188757335,1.5929780508834855e-10,1.116217366511707e-12,3.6716574063732625e-10,7.805864034869031e-08,1.2069843390484358e-21,1.5545693613261035e-16,6.000732066454369e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185556247e-16,4.498329182176425e-16,7.431406882395322e-26,2.998886091727343e-16,-2.998882976257122e-16,5.783953655304067e-25,1.5768192689298925e-24,-4.583478265977956e-23,9.02287525451619e-26,3.1301095789015244e-28,-3.145194891366102e-22,3.586869074318563e-22,-1.4791141972893971e-31,2.769127765975681e-31,3.0568360077314207e-30,2.9988861132794895e-16,3.7486074185556247e-16,7.431406881942696e-26,2.998886091727343e-16,2.998882976257122e-16,5.78395365534933e-25,4.526264889625787e-36,2.9988861214520136e-16,2.998886121452015e-16,2.998886121410637e-16,4.137545054140491e-27,-4.498329182135079e-16,4.498329182176425e-16
1.5299999999999996,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997528,0.0,0.0,0.8799999999979268,2.1159205532149732e-12,3.4955796512389046e-22,1.410613701202356e-12,0.04999999999857152,2.6964428615303244e-21,2.5383165274555064e-09,0.9999999188754631,1.5929780508926207e-10,1.1162173665893206e-12,3.6716574063663675e-10,7.805864034855889e-08,1.206984339046169e-21,1.5545693613231938e-16,6.000733092983703e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185426233e-16,4.498329182167391e-16,7.431406882484259e-26,2.9988860917181673e-16,-2.9988866323954297e-16,5.7845700259568065e-25,1.5770156386844053e-24,-4.5835818138325276e-23,9.022268086814782e-26,3.149831098727487e-28,5.1094945534154783e-23,-6.926680347423121e-24,-1.4791141972893971e-31,3.7552010929391636e-31,-3.944304526105059e-31,2.9988861132728937e-16,3.7486074185426233e-16,7.43140688202893e-26,2.9988860917181673e-16,2.9988866323954297e-16,5.7845700260023395e-25,4.553292307491042e-36,2.9988861214459744e-16,2.998886121445976e-16,2.9988861214045966e-16,4.137545054420947e-27,-4.498329182126012e-16,4.498329182167391e-16
1.5389999999999997,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997514,0.0,0.0,0.8799999999979146,2.128367143598541e-12,3.51614188083471e-22,1.4189114280424738e-12,0.04999999999856312,2.712450103876398e-21,2.5385869959137537e-09,0.9999999188751926,1.5929780509024644e-10,1.1162173666672004e-12,3.6716574063612105e-10,7.805864034846185e-08,1.2069843390444711e-21,1.5545693613210203e-16,6.0007341195158356e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185331816e-16,4.498329182160456e-16,7.431406882579808e-26,2.998886091710448e-16,-2.9988856894095314e-16,5.785186396614928e-25,1.5771997810943491e-24,-4.5836485909081545e-23,9.022528666042068e-26,3.122220964210701e-28,-4.320318246813417e-23,8.737192940235989e-23,4.930380657631324e-31,-1.6682204645058787e-31,1.2818989709841442e-30,2.998886113267632e-16,3.7486074185331816e-16,7.431406882121776e-26,2.998886091710448e-16,2.9988856894095314e-16,5.785186396660731e-25,4.580322605245112e-36,2.998886121441356e-16,2.998886121441351e-16,2.9988861213999774e-16,4.137545054704352e-27,-4.498329182119093e-16,4.498329182160456e-16
1.5479999999999996,598,101324.99999999996,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.069999999999975,0.0,0.0,0.8799999999979026,2.1408137339820907e-12,3.5367041104307837e-22,1.4272091548825711e-12,0.04999999999855472,2.7284590516808335e-21,2.5388574643722177e-09,0.9999999188749221,1.592978050912431e-10,1.1162173667451193e-12,3.6716574063563146e-10,7.805864034837086e-08,1.2069843390428646e-21,1.554569361318957e-16,6.000735146048406e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607418524369e-16,4.49832918215385e-16,7.431406882676504e-26,2.998886091702986e-16,-2.998885656322307e-16,5.785802767273996e-25,1.5773812610986431e-24,-4.5837084555900995e-23,9.022596960411942e-26,3.116304504583116e-28,-4.6511464388834523e-23,9.068062798952962e-23,-1.9721522630525295e-31,7.206461880803383e-31,1.67632942359465e-30,2.9988861132626015e-16,3.748607418524369e-16,7.431406882215769e-26,2.998886091702986e-16,2.998885656322307e-16,5.78580276732007e-25,4.607355782886361e-36,2.998886121436951e-16,2.9988861214369527e-16,2.99888612139557e-16,4.137545054988195e-27,-4.498329182112491e-16,4.49832918215385e-16
1.5569999999999997,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997485,0.0,0.0,0.8799999999978902,2.153260324365623e-12,3.5572663400271267e-22,1.435506881722648e-12,0.04999999999854633,2.7444697049436317e-21,2.5391279328308166e-09,0.9999999188746518,1.5929780509224757e-10,1.1162173668230625e-12,3.671657406351577e-10,7.805864034828372e-08,1.2069843390413075e-21,1.5545693613169667e-16,6.000736172581256e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185159524e-16,4.498329182147453e-16,7.431406882773928e-26,2.9988860916956833e-16,-2.9988865000465317e-16,5.786419137933661e-25,1.5775615578115195e-24,-4.5837638829294526e-23,9.022606090206504e-26,3.1182766540049148e-28,3.786138575279254e-23,6.3081537401238905e-24,-2.465190328815662e-31,-2.6543022757131977e-31,2.9582283945787943e-31,2.998886113257718e-16,3.7486074185159524e-16,7.431406882310489e-26,2.9988860916956833e-16,2.9988865000465317e-16,5.786419137980005e-25,4.634391840414671e-36,2.998886121432674e-16,2.9988861214326766e-16,2.998886121391304e-16,4.1375450552723204e-27,-4.49832918210608e-16,4.498329182147453e-16
1.5659999999999996,598,101325.00000000003,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997468,0.0,0.0,0.8799999999978777,2.1657069147508783e-12,3.577828569629526e-22,1.4438046085639875e-12,0.049999999998537915,2.760482063669518e-21,2.5393984016814816e-09,0.9999999188743812,1.59297805115673e-10,1.1162173669791022e-12,3.671657406860641e-10,7.805864035912125e-08,1.2069843392086516e-21,1.5545693615325168e-16,6.000737199953802e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.74860741963882e-16,4.498329182770516e-16,7.431406884963275e-26,2.9988860921521596e-16,-2.998889742594533e-16,5.787035510301334e-25,1.5735727737733087e-24,-4.571709348740577e-23,8.998071763823466e-26,3.1498310786877117e-28,3.6207464800818453e-22,-3.180214221114384e-22,-1.4791141972893971e-31,7.206447513505916e-31,-1.2818989709841442e-30,2.998886113674923e-16,3.74860741963882e-16,7.431406884497131e-26,2.9988860921521596e-16,2.998889742594533e-16,5.787035510347947e-25,4.661430778490183e-36,2.998886121848053e-16,2.9988861218480543e-16,2.9988861218066716e-16,4.137545056424925e-27,-4.498329182729127e-16,4.498329182770516e-16
1.5749999999999997,598,101324.99999999996,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997454,0.0,0.0,0.8799999999978657,2.1781535051345055e-12,3.5983907992268435e-22,1.452102335404121e-12,0.04999999999852952,2.7764961278493992e-21,2.5396688697775508e-09,0.9999999188741107,1.5929780509594328e-10,1.1162173669848428e-12,3.6716574063808974e-10,7.805864034893117e-08,1.2069843390509454e-21,1.5545693613294012e-16,6.000738225710299e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074185842116e-16,4.498329182182141e-16,7.431406883126158e-26,2.9988860917159713e-16,-2.9988827281029385e-16,5.787651879381611e-25,1.5776080366727127e-24,-4.5829656345794594e-23,9.021727018914981e-26,3.1399703225606093e-28,-3.3933528690599264e-22,3.834968038807182e-22,-9.860761315262648e-32,-1.175194416307075e-31,1.9721522630525295e-31,2.9988861132797035e-16,3.7486074185842116e-16,7.43140688265731e-26,2.9988860917159713e-16,2.9988827281029385e-16,5.787651879428496e-25,4.688472595189724e-36,2.9988861214558075e-16,2.9988861214558085e-16,2.998886121414434e-16,4.137545055906109e-27,-4.498329182140767e-16,4.498329182182141e-16
1.5839999999999996,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.0699999999999744,0.0,0.0,0.8799999999978536,2.1906000955188395e-12,3.6189530288268356e-22,1.4604000622447669e-12,0.049999999998521116,2.7925118974896083e-21,2.5399393383991427e-09,0.9999999188738403,1.5929780510626632e-10,1.116217367095205e-12,3.671657406589448e-10,7.805864035338464e-08,1.206984339119502e-21,1.5545693614177144e-16,6.000739252591715e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607419045989e-16,4.49832918243704e-16,7.431406884093021e-26,2.9988860919014354e-16,-2.998894308631514e-16,5.788268250751353e-25,1.5760544170449057e-24,-4.577984540026384e-23,9.009410188225812e-26,3.155747534218608e-28,8.187005777168791e-22,-7.745871951610455e-22,-4.930380657631324e-32,-1.1752008627284264e-31,-1.0846837446788912e-30,2.998886113450248e-16,3.748607419045989e-16,7.43140688362147e-26,2.9988860919014354e-16,2.998894308631514e-16,5.788268250798508e-25,4.7155172926570345e-36,2.998886121625737e-16,2.9988861216257375e-16,2.998886121584363e-16,4.137545056550751e-27,-4.498329182395653e-16,4.49832918243704e-16
1.5929999999999997,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997425,0.0,0.0,0.8799999999978415,2.203046685902893e-12,3.6395152584262274e-22,1.4686977890852e-12,0.04999999999851273,2.8085293725874704e-21,2.5402098067987767e-09,0.9999999188735698,1.5929780510389782e-10,1.1162173671614337e-12,3.671657406507653e-10,7.805864035165388e-08,1.2069843390926134e-21,1.55456936138309e-16,6.000740278998586e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074188673737e-16,4.498329182336204e-16,7.431406883875741e-26,2.9988860918243637e-16,-2.9988857555839804e-16,5.788884621154143e-25,1.576861660987894e-24,-4.579864789993978e-23,9.014896974129155e-26,3.1577196849431794e-28,-3.659745422291236e-23,8.072877552503452e-23,0.0,1.7830259933690439e-31,0.0,2.998886113381865e-16,3.7486074188673737e-16,7.431406883401485e-26,2.9988860918243637e-16,2.9988857555839804e-16,5.7888846212015685e-25,4.742564869637394e-36,2.9988861215585226e-16,2.9988861215585226e-16,2.9988861215171454e-16,4.137545056704599e-27,-4.498329182294829e-16,4.498329182336204e-16
1.6019999999999996,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.0699999999999741,0.0,0.0,0.8799999999978292,2.215493276287141e-12,3.6600774880265905e-22,1.4769955159257682e-12,0.04999999999850431,2.82454855314427e-21,2.5404802753050654e-09,0.9999999188732993,1.5929780510762724e-10,1.1162173672488707e-12,3.6716574065653665e-10,7.805864035289447e-08,1.2069843391115866e-21,1.5545693614075398e-16,6.0007413056334896e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607418996448e-16,4.498329182406311e-16,7.431406884227413e-26,2.9988860918734294e-16,-2.998886599308205e-16,5.789500992021596e-25,1.5765351638521936e-24,-4.578448429681699e-23,9.011933081800784e-26,3.1419424629418705e-28,4.777029499619013e-23,-3.65277959807405e-24,-2.465190328815662e-31,-1.891301665720975e-32,3.944304526105059e-31,2.998886113428282e-16,3.748607418996448e-16,7.431406883750451e-26,2.9988860918734294e-16,2.998886599308205e-16,5.789500992069293e-25,4.769615326685976e-36,2.998886121605255e-16,2.9988861216052577e-16,2.9988861215638824e-16,4.137545057094288e-27,-4.498329182364939e-16,4.498329182406311e-16
1.6109999999999998,598,101325.00000000004,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999997394,0.0,0.0,0.8799999999978168,2.2279398666711736e-12,3.6806397176265677e-22,1.4852932427661711e-12,0.04999999999849591,2.8405694391588972e-21,2.540750743719242e-09,0.9999999188730289,1.5929780510609044e-10,1.1162173673179651e-12,3.671657406502417e-10,7.805864035156907e-08,1.2069843390908966e-21,1.5545693613808975e-16,6.0007423320712055e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074188598065e-16,4.498329182328597e-16,7.431406884087731e-26,2.9988860918135716e-16,-2.9988862353487357e-16,5.790117362487745e-25,1.577186706367678e-24,-4.579876711654408e-23,9.01482155630879e-26,3.143914613347794e-28,1.1379530268358534e-23,3.275158903606808e-23,-1.035379938102578e-30,6.220362831219652e-31,-1.1832913578315177e-30,2.998886113375556e-16,3.7486074188598065e-16,7.431406883608064e-26,2.9988860918135716e-16,2.9988862353487357e-16,5.790117362535711e-25,4.796668663463729e-36,2.998886121553433e-16,2.9988861215534433e-16,2.9988861215120617e-16,4.137545057280001e-27,-4.498329182287209e-16,4.498329182328597e-16
