Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
1611.0,400,101325.00000000001,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341926989008537,0.0,0.0,0.28287985313383424,0.031127539756665507,0.010375846585555416,2.0144644632953527e-17,0.041424061623091125,0.0,2.5624541926974618e-30,6.217510097188762e-41,0.02507675488725567,6.417405737571737e-09,0.7884426997926937,7.802128456315378e-09,6.580423269661411e-06,0.013763457952461134,0.000477339912052318,0.11025762340437659,1.0976431191903419e-05,0.061327916515323655,1.0763697170924327e-22,0.0005053513354123755,9.371750386464559e-05,3.7567622563910006e-05,0.0,0.0,0.0,-3.4854348649677867e-29,0.0,0.0,-3.4854348652616603e-29,0.0,0.0,3.4854348649677867e-29,1.4693679385278594e-39,0.0,0.0,0.0,-1.7239290790450986e-05,3.447858158059498e-05,1.1492860526594437e-05,2.0519097071057426e-20,-2.2985721053057368e-05,0.0,0.0,2.3652021305552258e-45,-1.4180347976573693e-15,1.3201661912055648e-19,-2.9520114651349072e-15,-5.291720416934363e-19,-4.678579490970293e-16,-1.4900156575150397e-16,6.559423143537302e-18,-1.2490214218003722e-15,2.7130003934034664e-19,-3.5969889379864305e-16,4.23703266715167e-33,-3.2085608041992897e-18,-3.21137224485841e-15,4.976385278430951e-15,1.4693679385278594e-39,3.4854348649677867e-29,1.7239290790450986e-05,6.4997312145878745e-06,1.6485989838469493e-05,1.2762586432457994e-11,8.046220076408078e-17,-2.298572105322339e-05,6.4995990228480854e-06,-1.4495488879214753e-10,2.788323878747186e-19,4.1738275717873174e-05,-3.447843662570619e-05,-3.447843662511452e-05,7.743817176403087e-21,-1.126615075723805e-16,4.822484151113928e-16,2.071914346451958e-05,-2.2665775884070278e-06,1.546647357671706e-23,-1.114322138308596e-17,-4.224753880066601e-11,-2.0519097071057426e-20,1.2490009027033011e-15,-1.9057163285810165e-06,-1.1492818282640578e-05,4.224381141629028e-11,-9.587144198013422e-06,-9.587144198019981e-06,-2.3652021305552258e-45,-4.237045877651919e-33,1.321050024908635e-38
1619.9999999999998,400,101324.99999999999,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341800310738576,0.0,0.0,0.2828142784999707,0.03124676636369024,0.010415588787896996,2.0215613934194787e-17,0.041343335274584815,0.0,2.5708855854899497e-30,6.261395667575819e-41,0.025035285962915904,6.383275628077562e-09,0.7887018102379981,7.78835122139336e-09,6.594280897712086e-06,0.013751051539883255,0.00047769506566336243,0.11028107353209873,1.0956936974314833e-05,0.06110094906394666,1.077090538403696e-22,0.0005035035923115209,9.35516800245833e-05,3.751393565927155e-05,0.0,0.0,0.0,-3.473917803900351e-29,0.0,0.0,-3.473917805369719e-29,0.0,0.0,3.473917803900351e-29,7.346839692639297e-39,0.0,0.0,0.0,-1.7178760616627893e-05,3.435752123319964e-05,1.1452507077693626e-05,2.0460471513257145e-20,-2.2905014155373286e-05,0.0,0.0,2.360510527755523e-45,-3.567279257361486e-16,2.8733205908247386e-20,-4.3578456002200255e-15,7.439099607682307e-19,-6.122313042034625e-17,-3.738295209412129e-17,1.8526304622346057e-17,-3.3308736785906023e-16,-2.3171232775808185e-19,-5.221873416528036e-17,-1.1940778830321128e-32,-6.369687763352339e-19,-4.397644889197254e-15,4.807540171625407e-15,7.346839692639297e-39,3.473917803900351e-29,1.7178760616627893e-05,6.465849751958269e-06,1.6439164403415018e-05,1.269477236377451e-11,8.018845727949598e-17,-2.2905014155232997e-05,6.4657185145660524e-06,-1.439327244358539e-10,2.784354984450939e-19,4.15985012790314e-05,-3.43573773004752e-05,-3.435737730029062e-05,7.68921082368753e-21,-1.1226559175070964e-16,4.797024006829062e-16,2.0650678739832053e-05,-2.2543354151035303e-06,1.5478480605867604e-23,-1.1083145167445166e-17,-4.211431203771099e-11,-2.0460471513257145e-20,3.3306690738754696e-16,-1.8964358216148015e-06,-1.1452464967837205e-05,4.210983756444675e-11,-9.556071256078825e-06,-9.556071256097351e-06,-2.360510527755523e-45,1.1940765655200862e-32,1.3175120265459076e-38
1628.9999999999998,400,101324.99999999999,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341674081717354,0.0,0.0,0.2827489364183974,0.03136557014836818,0.0104551900494562,2.028637942777028e-17,0.04126289521204278,0.0,2.579289001450633e-30,6.305308880798313e-41,0.024993929526886574,6.349378064350886e-09,0.7889598935685317,7.774614981334469e-09,6.607998681620932e-06,0.013738507349494116,0.00047804438399207653,0.1103044155351689,1.0937501184439135e-05,0.06087513821779436,1.0778089499900138e-22,0.0005016650867470025,9.338634955600849e-05,3.746035797038217e-05,0.0,0.0,0.0,-3.46252352086687e-29,0.0,0.0,-3.462523521454617e-29,0.0,0.0,3.46252352086687e-29,2.938735877055719e-39,0.0,0.0,0.0,-1.7118520939640808e-05,3.4237041879039446e-05,1.1412347293003009e-05,2.0402449230150174e-20,-2.2824694585975735e-05,0.0,0.0,2.3558597491243967e-45,-1.313765041850365e-16,8.352601615503073e-22,-1.4236252151092477e-16,-9.516356125077592e-21,5.544412733056597e-17,-3.0937031365516066e-17,-2.7816561987831223e-18,8.32463243976566e-17,-3.732885449055182e-21,-8.727361620387321e-17,1.5407308204330281e-33,-7.453889935837843e-19,-2.0391773833062516e-16,2.4582990339311983e-16,2.938735877055719e-39,3.46252352086687e-29,1.7118520939640808e-05,6.4321891201932086e-06,1.6392505465782526e-05,1.2627409440640582e-11,7.991598111525782e-17,-2.2824694585870947e-05,6.432058828898415e-06,-1.4291926131521373e-10,2.7803946271415445e-19,4.145936336589347e-05,-3.4236898959778134e-05,-3.4236898959710676e-05,7.635069310992696e-21,-1.1187158098983337e-16,4.771731561975695e-16,2.0582518644013398e-05,-2.242175941562163e-06,1.548993620191153e-23,-1.1023473996487041e-17,-4.197675540495993e-11,-2.0402449230150174e-20,-8.326672684688674e-17,-1.8872113939202332e-06,-1.1412305316542981e-05,4.197642630832969e-11,-9.525135899082777e-06,-9.525135899079995e-06,-2.3558597491243967e-45,-1.5407439555097887e-33,1.313507676054253e-38
1638.0,400,101325.00000000003,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341548299762187,0.0,0.0,0.28268382575925205,0.03148395316499596,0.01049465105499877,2.0356943214027115e-17,0.04118274004453447,0.0,2.5876647373869742e-30,6.349249721197677e-41,0.02495268524004241,6.315711165094118e-09,0.7892169545740165,7.76091958914822e-09,6.621577723894912e-06,0.013725827571758695,0.000478387917669833,0.11032764997482161,1.0918123609370652e-05,0.06065047678076411,1.0785249600609764e-22,0.0004998357629012051,9.322151069191711e-05,3.740688936987935e-05,0.0,0.0,0.0,-3.451249608454913e-29,0.0,0.0,-3.4512496081610397e-29,0.0,0.0,3.451249608454913e-29,-1.4693679385278594e-39,0.0,0.0,0.0,-1.7058570049571113e-05,3.4117140099371976e-05,1.1372380033186422e-05,2.0345023296211305e-20,-2.2744760066417226e-05,0.0,0.0,2.3512494962263453e-45,4.585556855562188e-15,-4.0060467559204153e-19,-3.0107928411689244e-14,2.272421117900035e-18,5.712048779559671e-17,2.344959892496695e-16,-1.7990640986502437e-16,4.5796496315554746e-15,9.99291224065203e-19,1.2934277807867892e-16,6.50964190200537e-32,1.5687050183149642e-18,-3.0015488948399844e-14,2.5239108513944153e-14,-1.4693679385278594e-39,3.451249608454913e-29,1.7058570049571113e-05,6.398747626062847e-06,1.634601244035438e-05,1.2560494127393033e-11,7.964476512862088e-17,-2.274476006609548e-05,6.39861827269783e-06,-1.4191441384291016e-10,2.7764427887906923e-19,4.132085845603339e-05,-3.4116998184958135e-05,-3.4116998184892805e-05,7.58138806604617e-21,-1.114794640305462e-16,4.746605521108828e-16,2.0514661555592683e-05,-2.2300985102070055e-06,1.5500848060426592e-23,-1.096420465730216e-17,-4.187339364136733e-11,-2.0345023296211305e-20,-4.579669976578771e-15,-1.8780426501360945e-06,-1.1372338189666149e-05,4.1843574862876806e-11,-9.494337383050328e-06,-9.494337382870421e-06,-2.3512494962263453e-45,-6.509643212028857e-32,1.3100234875525558e-38
1646.9999999999998,400,101325.00000000003,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341422962703419,0.0,0.0,0.2826189453994195,0.0316019174556004,0.01053397248520025,2.042730736913828e-17,0.0411028683894377,0.0,2.5960130865802573e-30,6.393218179915781e-41,0.024911552765968726,6.282273067356843e-09,0.7894729980193521,7.747264898725147e-09,6.635019118731332e-06,0.013713014373254487,0.00047872571693648,0.11035077740136899,1.089880403749985e-05,0.06042695761363864,1.0792385768040647e-22,0.0004980155653845697,9.305716167259607e-05,3.735352972951587e-05,0.0,0.0,0.0,-3.44009365925205e-29,0.0,0.0,-3.44009365925205e-29,0.0,0.0,3.44009365925205e-29,0.0,0.0,0.0,0.0,-1.6998906251129098e-05,3.399781250234658e-05,1.1332604167512727e-05,2.0288186866546024e-20,-2.2665208335053413e-05,0.0,0.0,2.346679470083744e-45,1.230560995441575e-16,-8.969035845244799e-20,-2.32067376383302e-15,2.8152530081742184e-19,1.019639285334613e-16,-7.199780051661553e-19,3.475884402352747e-17,2.773528742876237e-17,1.5283550099487353e-19,8.734603752086345e-17,1.0014822650263523e-32,6.098637220230962e-19,-2.2582722393354414e-15,2.1022883322186886e-15,0.0,3.44009365925205e-29,1.6998906251129098e-05,6.365523592154797e-06,1.6299684742898614e-05,1.2494022922113513e-11,7.937480223408793e-17,-2.266520833477517e-05,6.365395168631932e-06,-1.4091809740884526e-10,2.772499451518391e-19,4.118298305329453e-05,-3.399767158424917e-05,-3.399767158422913e-05,7.528162568780858e-21,-1.1108922970260436e-16,4.721644600959246e-16,2.044710586475122e-05,-2.2181024697310152e-06,1.5511223777138215e-23,-1.090533396752663e-17,-4.1713410503518844e-11,-2.0288186866546024e-20,-2.7755575615628914e-17,-1.8689291983060443e-06,-1.1332562456266306e-05,4.171128045961101e-11,-9.463674969206684e-06,-9.463674969241442e-06,-2.346679470083744e-45,-1.0014835710813626e-32,1.306055010301588e-38
1656.0,400,101324.99999999999,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341298068384347,0.0,0.0,0.2825542942224876,0.03171946505002207,0.01057315501667414,2.049747394541706e-17,0.04102327887238136,0.0,2.6043343388329122e-30,6.437214254703725e-41,0.024870531766943434,6.249061924345471e-09,0.7897280286490451,7.733650764090857e-09,6.648323951024171e-06,0.013700069892804827,0.00047905783157414295,0.11037379836925997,1.0879542257462608e-05,0.06020457362265054,1.079949808400507e-22,0.0004962044391387327,9.289330074285439e-05,3.730027891941201e-05,0.0,0.0,0.0,-3.429055673258281e-29,0.0,0.0,-3.4290556726705337e-29,0.0,0.0,3.429055673258281e-29,-2.938735877055719e-39,0.0,0.0,0.0,-1.693952785819013e-05,3.387905571660841e-05,1.1293018572362e-05,2.023193318995679e-20,-2.2586037144796835e-05,0.0,0.0,2.3421493729495987e-45,-1.482632071313824e-15,-1.2351890212146525e-19,-2.1243891248998864e-15,-9.023946665829643e-20,2.5373907555586894e-16,1.1601979685131603e-16,-2.8263795383981494e-17,-1.609843617639667e-15,-4.1804711154514794e-20,2.2153469109078422e-16,-1.8488940492722513e-32,1.9278469879507876e-18,-1.9686880668750833e-15,3.252419892540388e-15,-2.938735877055719e-39,3.429055673258281e-29,1.693952785819013e-05,6.332515354717516e-06,1.625352179007932e-05,1.2427992352103627e-11,7.910608538318397e-17,-2.2586037144385265e-05,6.332387853030464e-06,-1.3993022831071487e-10,2.768564597363828e-19,4.1045733680668666e-05,-3.3878915786380095e-05,-3.387891578651228e-05,7.475388347626104e-21,-1.1070086690355549e-16,4.696847528700479e-16,2.0379849969674927e-05,-2.2061871744179638e-06,1.5521070851730256e-23,-1.0846858772018319e-17,-4.158118294128599e-11,-2.023193318995679e-20,1.609823385706477e-15,-1.8598706493667952e-06,-1.1292976992909412e-05,4.1579540344779154e-11,-9.433147922995206e-06,-9.433147922966942e-06,-2.3421493729495987e-45,1.8488927466117464e-32,1.3026605049016075e-38
1664.9999999999998,400,101325.00000000001,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341173614661121,0.0,0.0,0.2824898711186998,0.03183659796600034,0.010612199322000275,2.0567444971622015e-17,0.04094397012718763,0.0,2.6126287805144784e-30,6.48123794973152e-41,0.024829621908850356,6.216075907690747e-09,0.7899820511821128,7.720077040313963e-09,6.661493297749591e-06,0.013686996246852497,0.0004793843109963409,0.11039671341866863,1.0860338059418506e-05,0.0599833177724969,1.0806586630057346e-22,0.0004944023295481538,9.272992615537365e-05,3.724713680900025e-05,0.0,0.0,0.0,-3.4181428727108967e-29,0.0,0.0,-3.418142873298644e-29,0.0,0.0,3.4181428727108967e-29,2.938735877055719e-39,0.0,0.0,0.0,-1.6880433200226014e-05,3.3760866399904865e-05,1.1253622132886868e-05,2.017625559018824e-20,-2.2507244265588543e-05,0.0,0.0,2.3376589062779452e-45,-5.581862419111114e-17,4.533628623237104e-19,1.623206506273095e-15,-2.5328049938357095e-20,-6.804204204949221e-16,-1.9995906785832268e-16,-2.6481638062958446e-17,3.330467311319568e-16,-1.7966306840739324e-19,-5.595791875928711e-16,-2.696303221157017e-32,-4.597694837696342e-18,1.2276497347232607e-15,-7.286699440020713e-16,2.938735877055719e-39,3.4181428727108967e-29,1.6880433200226014e-05,6.299721265957715e-06,1.620752299963083e-05,1.2362398978674634e-11,7.883860758825614e-17,-2.2507244265958873e-05,6.29959467817848e-06,-1.3895072381243452e-10,2.76463820856445e-19,4.090910688858196e-05,-3.3760727449181054e-05,-3.3760727448379524e-05,7.423060982628955e-21,-1.1031436462305783e-16,4.67221304380647e-16,2.031289228084323e-05,-2.1943519848316597e-06,1.553039668608856e-23,-1.0788775946241411e-17,-4.144795617833097e-11,-2.017625559018824e-20,-3.3306690738754696e-16,-1.8508666177043721e-06,-1.1253580684308645e-05,4.1448351781367584e-11,-9.402755515182495e-06,-9.402755515156014e-06,-2.3376589062779452e-45,2.69630192214213e-32,1.29901488681682e-38
1674.0,400,101325.0,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6341049599402657,0.0,0.0,0.2824256749849083,0.0319533182092584,0.010651106069753127,2.0637222453256043e-17,0.04086494079581447,0.0,2.6208966946066938e-30,6.525289275402043e-41,0.02478882285125398,6.1833132023610725e-09,0.7902350703224275,7.706543581669334e-09,6.674528225363384e-06,0.013673795519467558,0.00047970520407823486,0.11041952311292517,1.0841191232461275e-05,0.05976318305889667,1.0813651487881289e-22,0.0004926091822070304,9.256703616388678e-05,3.719410326515874e-05,0.0,0.0,0.0,-3.4073335908980233e-29,0.0,0.0,-3.4073335920735177e-29,0.0,0.0,3.4073335908980233e-29,5.877471754111438e-39,0.0,0.0,0.0,-1.682162060903774e-05,3.364324121835552e-05,1.1214413739496146e-05,2.0121147500363942e-20,-2.242882747903442e-05,0.0,0.0,2.333207775044368e-45,4.406434798206321e-17,-5.949125193227786e-22,-1.8419578470992015e-16,1.924206489353267e-21,1.9238039022027381e-19,5.049502211761786e-17,4.1335207826009857e-19,-1.9430915045690276e-16,8.200367742571348e-21,1.3022665695913878e-16,-1.2950643461861955e-38,1.1214716221646936e-18,-9.499446664305722e-17,9.82395766940408e-17,5.877471754111438e-39,3.4073335908980233e-29,1.682162060903774e-05,6.267139688986405e-06,1.6161687790048016e-05,1.2297239386570052e-11,7.857236187335718e-17,-2.2428827478715403e-05,6.267014007267139e-06,-1.3797950199257397e-10,2.76072026698884e-19,4.077309923764562e-05,-3.364310323885353e-05,-3.3643103238733056e-05,7.371176097357181e-21,-1.0992971189191807e-16,4.647739893987537e-16,2.0246231212175744e-05,-2.1825962662518147e-06,1.5539208591537256e-23,-1.0731082388597818e-17,-4.1317615995239976e-11,-2.0121147500363942e-20,1.942890293094024e-16,-1.8419167199559058e-06,-1.1214372421835009e-05,4.131771204469259e-11,-9.372497019540241e-06,-9.372497019540654e-06,-2.333207775044368e-45,0.0,1.2950643461861955e-38
1682.9999999999998,400,101324.99999999997,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6340926020490555,0.0,0.0,0.282361704724525,0.03206962777359149,0.010689875924530771,2.0706808372852602e-17,0.04078618952829744,0.0,2.629138360746794e-30,6.569368248163776e-41,0.02474813426310345,6.150772014253833e-09,0.7904870907426378,7.693050244539384e-09,6.687429794108593e-06,0.0136604697788868,0.0004800205594344366,0.11044222797934114,1.0822101568708672e-05,0.05954416255094169,1.082069273867334e-22,0.0004908249432804492,9.240462903396701e-05,3.7141178155204716e-05,0.0,0.0,0.0,-3.396639864881813e-29,0.0,0.0,-3.396639865175687e-29,0.0,0.0,3.396639864881813e-29,1.4693679385278594e-39,0.0,0.0,0.0,-1.6763088439473523e-05,3.352617687917093e-05,1.1175392293237293e-05,2.0066602405450124e-20,-2.2350784586551514e-05,0.0,0.0,2.3287956810683786e-45,3.9933588526870276e-15,-1.970551095550945e-19,9.301912538839385e-16,2.126043401315519e-18,2.966339188833271e-16,-1.1360575295164127e-16,2.102030843224162e-16,3.635960339044982e-15,5.709203975412243e-19,2.382174285034313e-16,-5.0074307697734604e-33,1.7042302898756523e-18,1.096084471489656e-15,-5.088820387117111e-15,1.4693679385278594e-39,3.396639864881813e-29,1.6763088439473523e-05,6.234769005436823e-06,1.6116015581114693e-05,1.2232510199876475e-11,7.830734135093524e-17,-2.23507845861246e-05,6.234644222005907e-06,-1.3701648195460542e-10,2.756810755032394e-19,4.063770732548307e-05,-3.352603986268897e-05,-3.352603986286538e-05,7.31972937013122e-21,-1.0954689786098009e-16,4.62342684132929e-16,2.0179865194845822e-05,-2.1709193909921903e-06,1.554751378065801e-23,-1.067377503179937e-17,-4.118616558912436e-11,-2.0066602405450124e-20,-3.635980405647388e-15,-1.833020576827481e-06,-1.1175351105715462e-05,4.118761842910583e-11,-9.342371716409812e-06,-9.342371716620015e-06,-2.3287956810683786e-45,5.007417855406813e-33,1.2914366647217514e-38
1692.0,400,101324.99999999999,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6340802875818995,0.0,0.0,0.28229795924748285,0.032185528640940805,0.010728509546980541,2.0776204690288865e-17,0.04070771498269634,0.0,2.6373540552742213e-30,6.613474890347356e-41,0.02470755580946664,6.1184505634634814e-09,0.7907381170979353,7.679596884960868e-09,6.700199054508068e-06,0.013647021064057397,0.00048033042519081095,0.11046482855924324,1.0803068859842681e-05,0.059326249354572404,1.0827710463660573e-22,0.0004890495591940967,9.224270303387756e-05,3.7088361344387485e-05,0.0,0.0,0.0,-3.386059287249836e-29,0.0,0.0,-3.386059286955962e-29,0.0,0.0,3.386059287249836e-29,-1.4693679385278594e-39,0.0,0.0,0.0,-1.6704835051740027e-05,3.340967010346236e-05,1.1136556701135306e-05,2.0012613888698158e-20,-2.227311340226716e-05,0.0,0.0,2.324422328761308e-45,1.4923958200968243e-16,-2.251530957401157e-20,1.0737870553660656e-15,-3.4452770137953013e-19,-3.4160393399759e-17,-7.138793679459243e-18,-3.093364323372705e-18,1.6651344107988477e-16,3.497628155624952e-19,-1.8319628583216008e-17,1.0785194812182667e-32,-2.981555974335137e-19,1.0568706713672987e-15,-1.1881242110765373e-15,-1.4693679385278594e-39,3.386059287249836e-29,1.6704835051740027e-05,6.202607608766516e-06,1.6070505793500643e-05,1.2168208068008684e-11,7.804353915634894e-17,-2.2273113402097644e-05,6.202483715928941e-06,-1.360615836286716e-10,2.7529096548595576e-19,4.05029277637422e-05,-3.340953404187873e-05,-3.340953404172478e-05,7.268716523434165e-21,-1.0916591173329227e-16,4.599272656905426e-16,2.0113792665481222e-05,-2.1593207363336586e-06,1.555531937646652e-23,-1.0616850832734285e-17,-4.105704665136045e-11,-2.0012613888698158e-20,-1.6653345369377348e-16,-1.8241778115067734e-06,-1.1136515643056831e-05,4.1058068242117834e-11,-9.312378889628532e-06,-9.312378889625439e-06,-2.324422328761308e-45,-1.0785207688568521e-32,1.2876385853640454e-38
1700.9999999999998,400,101325.00000000001,2.7155e-08,0.0625,0.3,0.6375000000000001,0.20833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.6340680163294667,0.0,0.0,0.2822344374701838,0.0323010227814846,0.010767007593828476,2.0845413343053735e-17,0.04062951582503646,0.0,2.645544051271383e-30,6.657609229981146e-41,0.02466708715527055,6.08634708597553e-09,0.7909881540221668,7.6661833593141e-09,6.712837048434979e-06,0.013633451388781291,0.00048063484905294695,0.1104873253939803,1.0784092898082026e-05,0.059109436622418916,1.0834704743950103e-22,0.00048728297671862423,9.20812564371901e-05,3.7035652696627235e-05,0.0,0.0,0.0,-3.375591858002091e-29,0.0,0.0,-3.375591859471459e-29,0.0,0.0,3.375591858002091e-29,7.346839692639297e-39,0.0,0.0,0.0,-1.6646858816277913e-05,3.329371763247951e-05,1.109790587743066e-05,1.9959175617200712e-20,-2.2195811754834606e-05,0.0,0.0,2.3200874235920448e-45,-6.917845135167959e-16,5.461527182338942e-20,-1.3188302988749456e-16,-2.472754789639471e-19,-1.0374787622217642e-16,-2.5106056556617462e-18,-3.152317816501604e-17,-6.106426227194533e-16,-2.2751391436306963e-19,-8.212492643398794e-17,-6.548174653402243e-33,-6.572975670693371e-19,-1.8782682416688352e-16,9.228202325045287e-16,7.346839692639297e-39,3.375591858002091e-29,1.6646858816277913e-05,6.1706539059777e-06,1.6025157848856907e-05,1.2104329669297917e-11,7.778094846590956e-17,-2.2195811754730126e-05,6.170530896114802e-06,-1.3511472781394134e-10,2.749016948616021e-19,4.036875718437658e-05,-3.3293582517751694e-05,-3.329358251752859e-05,7.218133326174504e-21,-1.0878674278246605e-16,4.5752761221700305e-16,2.0048012069412454e-05,-2.1477996850370836e-06,1.556263241133644e-23,-1.0560306774984168e-17,-4.092937100352856e-11,-1.9959175617200712e-20,6.106226635438361e-16,-1.8153880500788368e-06,-1.1097864948337821e-05,4.09290588059596e-11,-9.282517827351823e-06,-9.2825178273203e-06,-2.3200874235920448e-45,6.548161810916602e-33,1.2842485641191508e-38
