Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
1745.9999999999998,400,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246937178124725,0.0,0.0,0.8983524130601941,0.0025347491381633434,0.0008449163793872765,6.48915102024449e-17,0.025798549641007962,0.0,2.6213746925570306e-29,6.451683309015247e-40,0.004412339784878687,1.5453006329503514e-10,0.7915645754803602,2.445206432009241e-09,1.0063254064402743e-07,0.00010212438348909179,1.9514199441907413e-05,0.19726370564083331,3.436478952402278e-06,0.006539733719203846,1.0997578456332153e-22,5.3092892570581254e-05,2.9386013466136934e-05,1.1988174526471562e-05,0.0,0.0,0.0,-4.877450324969729e-28,0.0,0.0,-4.87745032685052e-28,0.0,0.0,4.877450324969729e-28,9.4039548065783e-38,0.0,0.0,0.0,-1.741669256179326e-06,3.4833385123580193e-06,1.1611128374396678e-06,8.468079944706584e-20,-2.3222256749056025e-06,0.0,0.0,1.2932782530081753e-44,-2.630292469899963e-16,3.857470568930146e-21,1.7513786848186684e-15,-2.6406780741245732e-20,2.6668409566636545e-19,2.879912020664621e-19,-2.879912020664621e-19,-2.3600707353229283e-16,2.109655815226097e-20,7.396979909694195e-20,-1.9644486814732772e-32,-7.623296525288703e-21,1.7771652628054565e-15,-1.5150641253494755e-15,9.4039548065783e-38,4.877450324969729e-28,1.741669256179326e-06,1.2919398104149204e-07,2.1930316938641105e-06,2.469509655561106e-13,4.554670951830795e-18,-2.3222256748895033e-06,1.2919310381260102e-07,-1.124193568030201e-12,9.005739761078273e-20,4.591856538142693e-06,-3.4833373881644513e-06,-3.483337388152982e-06,6.005681212099316e-23,-1.1358915353870814e-17,9.160680786457283e-18,2.2456262585558572e-06,-7.65994163401194e-08,3.1427972709566824e-24,-3.770183640924051e-19,-4.341638160099137e-12,-8.468079944706584e-20,2.3592239273284576e-16,-4.055300584245739e-08,-1.1611084940505212e-06,4.3433891466172195e-12,-1.1205598315972103e-06,-1.1205598315969223e-06,-1.2932782530081753e-44,1.9644485432749806e-32,1.3819829662925638e-39
1755.0,400,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246922440756734,0.0,0.0,0.8983444853725862,0.002546945580637403,0.0008489818602119634,6.518786015766667e-17,0.025790362778997246,0.0,2.633322885635571e-29,6.510745638259984e-40,0.0044109779997291544,1.5439964111539485e-10,0.7915696499142385,2.4444420628463483e-09,1.0104753242970952e-07,0.00010216306091274992,1.95279826598635e-05,0.19726409982250664,3.4354027650814375e-06,0.006535620982026918,1.0997719074883258e-22,5.3059876247321265e-05,2.9376814407634285e-05,1.1984498131861232e-05,0.0,0.0,0.0,-4.871971054277948e-28,0.0,0.0,-4.871971055218343e-28,0.0,0.0,4.871971054277948e-28,4.70197740328915e-38,0.0,0.0,0.0,-1.7405788735385997e-06,3.481157747077027e-06,1.1603859156971382e-06,8.458731393567107e-20,-2.3207718313848645e-06,0.0,0.0,1.2927930719620974e-44,9.268447590582348e-17,3.635291281566851e-22,5.582396049867884e-16,2.7446700611798275e-21,1.8637930992966474e-19,-8.766791004082009e-20,9.423241538204091e-20,8.318213953295107e-17,-2.023942277434921e-21,5.623504676380503e-20,7.703705969490188e-34,-8.470329472543003e-22,5.487788039371989e-16,-6.41523626727063e-16,4.70197740328915e-38,4.871971054277948e-28,1.7405788735385997e-06,1.2907332442748931e-07,2.191698506957375e-06,2.467196069520861e-13,4.551838997453552e-18,-2.3207718313688166e-06,1.2907244826756555e-07,-1.1228932343024703e-12,9.002976558286487e-20,4.588997898630033e-06,-3.4811566241837926e-06,-3.4811566241722505e-06,5.998734547046505e-23,-1.1351807662727112e-17,9.152158009348094e-18,2.2442440243517788e-06,-7.652780702350359e-08,3.140953062837448e-24,-3.7666610296327626e-19,-4.340139359015893e-12,-8.458731393567107e-20,-8.326672684688674e-17,-4.051584331954046e-08,-1.1603815749995287e-06,4.340697615915773e-12,-1.1198700723775977e-06,-1.119870072377692e-06,-1.2927930719620974e-44,-7.703719777548943e-34,1.380805875582531e-39
1763.9999999999998,400,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246907712672232,0.0,0.0,0.8983365626788532,0.002559134340226205,0.0008530447800749721,6.548388191307278e-17,0.02578218107412326,0.0,2.645257624317648e-29,6.570011225073455e-40,0.00440961704377174,1.542693723399258e-10,0.7915747202646263,2.4436781659402975e-09,1.0146198697995224e-07,0.00010220160609709561,1.9541744747383722e-05,0.19726449351973122,3.4343272430580346e-06,0.006531512098360746,1.0997859582289245e-22,5.30268905074809e-05,2.936762103254346e-05,1.1980823947751302e-05,0.0,0.0,0.0,-4.866503339165832e-28,0.0,0.0,-4.866503340106228e-28,0.0,0.0,4.866503339165832e-28,4.70197740328915e-38,0.0,0.0,0.0,-1.7394895061302896e-06,3.478979012260917e-06,1.1596596707747784e-06,8.449399730733431e-20,-2.319319341507561e-06,0.0,0.0,1.2923066922174186e-44,-1.3113142049570438e-17,1.949135707625242e-23,1.4481552892617322e-16,-1.1386006741615482e-21,6.131690955836881e-21,-1.461131834013668e-20,-1.9693516023662483e-20,-5.559564522856516e-17,-2.1580744107706527e-21,2.7977233550013523e-19,-3.851873690106995e-34,1.6940658945086007e-21,1.0295167518741158e-16,-8.964757984891088e-17,4.70197740328915e-38,4.866503339165832e-28,1.7394895061302896e-06,1.2895281720803542e-07,2.1903665242995256e-06,2.464885357547039e-13,4.549009661725898e-18,-2.319319341491299e-06,1.2895194211543683e-07,-1.1215948269068598e-12,9.000215019150666e-20,4.586141905772219e-06,-3.47897789066609e-06,-3.478977890654375e-06,5.991798172883824e-23,-1.134470658963035e-17,9.143645745068609e-18,2.2428630550275515e-06,-7.645628647020948e-08,3.139110418603487e-24,-3.7631427832608776e-19,-4.337863401815412e-12,-8.449399730733431e-20,5.551115123125783e-17,-4.0478726095697776e-08,-1.1596553327661835e-06,4.338008560546492e-12,-1.1191809446790806e-06,-1.119180944679061e-06,-1.2923066922174186e-44,3.851859888774472e-34,1.380133252319655e-39
1773.0,400,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246892993862515,0.0,0.0,0.8983286449743167,0.002571315424128228,0.0008571051413756669,6.577957606240074e-17,0.025774004521554025,0.0,2.657178933123809e-29,6.629479296011857e-40,0.004408256916271307,1.5413925673969503e-10,0.7915797865381776,2.4429147408654917e-09,1.0187590505238065e-07,0.0001022400193238669,1.955548573554914e-05,0.19726488673108566,3.4332523857320073e-06,0.006527407063439936,1.099799997872976e-22,5.299393531368575e-05,2.9358433335358904e-05,1.1977151972094003e-05,0.0,0.0,0.0,-4.8610529574232165e-28,0.0,0.0,-4.861052957893414e-28,0.0,0.0,4.8610529574232165e-28,2.350988701644575e-38,0.0,0.0,0.0,-1.738401152713808e-06,3.476802305427662e-06,1.158934101814932e-06,8.44008492041026e-20,-2.3178682036185037e-06,0.0,0.0,1.2918191231267105e-44,2.5353946042587353e-17,-6.909161508022956e-24,1.205539642179683e-17,-3.6362612378671705e-22,-1.2749105788421714e-20,6.564505341220828e-21,-1.5246593050577406e-20,1.3793386958610354e-17,9.874140306126945e-22,7.058166730792475e-20,-3.851873681923412e-34,0.0,6.742566477467173e-19,-2.5966355148797085e-17,2.350988701644575e-38,4.8610529574232165e-28,1.738401152713808e-06,1.288324591539116e-07,2.1890357444645923e-06,2.462577515213805e-13,4.546182941470287e-18,-2.3178682036024588e-06,1.28831585127002e-07,-1.120298342386082e-12,8.997455142243547e-20,4.583288556353087e-06,-3.4768011851293198e-06,-3.4768011851175934e-06,5.984872071141673e-23,-1.1337612126489755e-17,9.135143977547575e-18,2.2414833490650637e-06,-7.63848545438574e-08,3.137269336539944e-24,-3.759628895103575e-19,-4.335309888858774e-12,-8.44008492041026e-20,-1.3877787807814457e-17,-4.0441654101485785e-08,-1.1589297664929459e-06,4.335321977426115e-12,-1.1184924477134463e-06,-1.118492447713431e-06,-1.2918191231267105e-44,3.851859888774472e-34,1.3793148940164893e-39
1781.9999999999998,400,101324.99999999997,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246878284318903,0.0,0.0,0.898320732254304,0.0025834888395329485,0.000861162946510573,6.607494319813834e-17,0.02576583311646361,0.0,2.66908683652249e-29,6.689149080518136e-40,0.004406897616464459,1.5400929408523906e-10,0.79158484873597,2.4421517871812706e-09,1.0228928740265125e-07,0.00010227830087778381,1.9569205656197555e-05,0.19726527946077865,3.432178192482116e-06,0.006523305872469247,1.0998140264229513e-22,5.296101062831407e-05,2.9349251311431605e-05,1.1973482203106335e-05,0.0,0.0,0.0,-4.855606427540489e-28,0.0,0.0,-4.855606428010687e-28,0.0,0.0,4.855606427540489e-28,2.350988701644575e-38,0.0,0.0,0.0,-1.737313812027455e-06,3.4746276240547005e-06,1.1582092080285521e-06,8.430786927207497e-20,-2.316418416036992e-06,0.0,0.0,1.2913303740730193e-44,8.94059687090267e-17,3.9020669099570237e-22,3.8097127923598754e-16,5.9166273335551606e-21,3.2116635687932e-19,-5.293955920339377e-20,3.028142786434124e-20,6.930463116980021e-17,8.550726816908146e-21,3.0335690912524716e-19,-1.3783508006730339e-39,-2.117582368135751e-21,3.6071075786172246e-16,-4.50477094417206e-16,2.350988701644575e-38,4.855606427540489e-28,1.737313812027455e-06,1.2871225003461514e-07,2.1877061660023767e-06,2.460272538073134e-13,4.543358833454864e-18,-2.3164184160207157e-06,1.2871137707176122e-07,-1.119003777276113e-12,8.994696926018662e-20,4.5804378471029086e-06,-3.4746265050509233e-06,-3.4746265050395383e-06,5.977956223314468e-23,-1.1330524265082097e-17,9.126652690630172e-18,2.2401049049198057e-06,-7.631351110737341e-08,3.135429815011693e-24,-3.75611935842274e-19,-4.3322567755410546e-12,-8.430786927207497e-20,-6.938893903907228e-17,-4.040462726968266e-08,-1.1582048753906658e-06,4.332637863696433e-12,-1.1178045807588695e-06,-1.1178045807588998e-06,-1.2913303740730193e-44,0.0,1.3783508006730339e-39
1791.0,400,101325.00000000001,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246863584032713,0.0,0.0,0.8983128245141466,0.002595654593620978,0.0008652181978731925,6.636998391151752e-17,0.025757666854032017,0.0,2.680981358930013e-29,6.749019810908982e-40,0.004405539143584907,1.5387948414739762e-10,0.7915899068582972,2.4413893044454814e-09,1.0270213478506882e-07,0.00010231645104345987,1.9582904541228276e-05,0.1972656717138013,3.431104662684994e-06,0.006519208520656418,1.099828043879164e-22,5.292811641376516e-05,2.9340074956238096e-05,1.1969814639044612e-05,0.0,0.0,0.0,-4.850177231027262e-28,0.0,0.0,-4.8501772314974595e-28,0.0,0.0,4.850177231027262e-28,2.350988701644575e-38,0.0,0.0,0.0,-1.7362274828084753e-06,3.47245496561457e-06,1.157484988637426e-06,8.4215057158656e-20,-2.314969977080367e-06,0.0,0.0,1.290840454403085e-44,4.967848765042064e-16,-3.2440830212623345e-22,2.8324061778178637e-15,-2.0414322255257745e-20,4.217285907203004e-18,3.297075747187364e-19,-7.155310821930702e-19,3.052271167147594e-16,8.824156341950985e-20,1.1322977620217877e-18,-3.7363042299126865e-32,-2.456395547037471e-20,2.639314001021492e-15,-3.139533814185841e-15,2.350988701644575e-38,4.850177231027262e-28,1.7362274828084753e-06,1.2859218961984634e-07,2.1863777874605207e-06,2.4579704216814454e-13,4.5405373344449874e-18,-2.3149699770631934e-06,1.2859131771941936e-07,-1.1177111281185133e-12,8.991940368914992e-20,4.577589774749358e-06,-3.472453847903442e-06,-3.4724538478959607e-06,5.971050610926457e-23,-1.1323442997177912e-17,9.118171868177119e-18,2.238727721045861e-06,-7.624225602381772e-08,3.133591852396724e-24,-3.752614166487003e-19,-4.327121994052163e-12,-8.4215057158656e-20,-3.0531133177191805e-16,-4.0367645533489624e-08,-1.1574806586808238e-06,4.329956216534577e-12,-1.1171173431039364e-06,-1.117117343103221e-06,-1.290840454403085e-44,3.7363040921112376e-32,1.3780144890415959e-39
1799.9999999999998,400,101325.00000000003,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246848892995282,0.0,0.0,0.8983049217491837,0.002607812693563966,0.0008692708978541873,6.666469879252601e-17,0.02574950572944529,0.0,2.692862524710828e-29,6.809090722365819e-40,0.0044041814969178915,1.5374982669906985e-10,0.7915949609151886,2.440627292243801e-09,1.0311444795396846e-07,0.00010235447009865803,1.9596582421082686e-05,0.1972660634852959,3.43003179575652e-06,0.006515115003282588,1.0998420502689653e-22,5.289525263302596e-05,2.933090426377671e-05,1.1966149277707436e-05,0.0,0.0,0.0,-4.844748034514034e-28,0.0,0.0,-4.84474803545443e-28,0.0,0.0,4.844748034514034e-28,4.70197740328915e-38,0.0,0.0,0.0,-1.7351421638359595e-06,3.4702843276702593e-06,1.1567614427475654e-06,8.412241250652319e-20,-2.313522885114463e-06,0.0,0.0,1.2903493732804748e-44,1.5337451363153619e-15,-2.356480583846355e-20,-2.7716081857430235e-14,2.069406619458504e-19,5.97592483448137e-18,-4.280480998949607e-18,2.772762352836952e-18,1.1517722656360934e-15,3.915597105287896e-19,-3.424223333504115e-18,-1.0977800821947669e-31,2.2658131339052534e-19,-2.8086404973421087e-14,2.6559702845549036e-14,4.70197740328915e-38,4.844748034514034e-28,1.7351421638359595e-06,1.284722776826856e-07,2.1850506074317773e-06,2.4556711616565056e-13,4.537718441314076e-18,-2.3135228851015523e-06,1.284714068430812e-07,-1.1164203914865942e-12,8.98918546958491e-20,4.574744336127792e-06,-3.4702832112498678e-06,-3.4702832112441524e-06,5.964155215671503e-23,-1.1316368314814064e-17,9.109701494274918e-18,2.237351795949631e-06,-7.617108915815393e-08,3.1317554469399366e-24,-3.749113312656972e-19,-4.354988591970255e-12,-8.412241250652319e-20,-1.1518563880486e-15,-4.033070882259106e-08,-1.156757115469025e-06,4.327277032736657e-12,-1.1164307339249744e-06,-1.1164307339277472e-06,-1.2903493732804748e-44,1.0977800683007244e-31,1.389404242959628e-39
1809.0,400,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246834211197954,0.0,0.0,0.898297023954759,0.0026199631465247584,0.0008733210488411488,6.695908842989921e-17,0.025741349737895356,0.0,2.7047303581773276e-29,6.869361052921374e-40,0.004402824675840973,1.536203215163782e-10,0.7916000109343578,2.439865750210404e-09,1.0352622766474935e-07,0.00010239235830880306,1.9610239323528097e-05,0.1972664547525288,3.428959591180431e-06,0.006511025315743799,1.099856045668768e-22,5.2862419250057695e-05,2.9321739225332998e-05,1.1962486116060017e-05,0.0,0.0,0.0,-4.839328467650528e-28,0.0,0.0,-4.839328467650528e-28,0.0,0.0,4.839328467650528e-28,0.0,0.0,0.0,0.0,-1.7340578539629477e-06,3.4681157079266708e-06,1.156038569248139e-06,8.402993494906844e-20,-2.312077138613509e-06,0.0,0.0,1.2898571395747357e-44,-1.1444645829808178e-15,9.866594650441247e-21,3.530137709657332e-15,-1.14582136937549e-19,-1.7691388952382232e-18,1.1566234894757471e-18,-1.1269773363218466e-18,-1.0270403277132188e-15,1.751675854285048e-19,-3.1521801736476753e-18,-4.62223324150584e-33,-6.564505341220828e-20,3.6492438519339124e-15,-2.5020735348280932e-15,0.0,4.839328467650528e-28,1.7340578539629477e-06,1.2835251400196456e-07,2.1837246246115446e-06,2.453374753715713e-13,4.534902151123411e-18,-2.312077138600552e-06,1.2835164422150212e-07,-1.1151315640032586e-12,8.986432227059468e-20,4.5719015282562375e-06,-3.4681145927951067e-06,-3.4681145927816537e-06,5.957270019508407e-23,-1.1309300210483778e-17,9.101241553386446e-18,2.2359771282286115e-06,-7.610001037846394e-08,3.1299205966381505e-24,-3.745616790444241e-19,-4.321071278567956e-12,-8.402993494906844e-20,1.0269562977782698e-15,-4.0293817059968604e-08,-1.1560342446478603e-06,4.3246003084005625e-12,-1.1157447521881704e-06,-1.1157447521870434e-06,-1.2898571395747357e-44,4.622231866529366e-33,1.3749764739709397e-39
1817.9999999999998,400,101324.99999999997,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246819538632084,0.0,0.0,0.898289131126223,0.0026321059596573124,0.0008773686532187632,6.725315341113073e-17,0.025733198874580126,0.0,2.7165848835902673e-29,6.929830043450568e-40,0.004401468679374456,1.5349096836453596e-10,0.7916050568746245,2.439104677789638e-09,1.039374746625549e-07,0.0001024301159835976,1.9623875286357125e-05,0.1972668455623904,3.4278880481742005e-06,0.006506939452999749,1.0998700299637236e-22,5.282961622519607e-05,2.9312579842742502e-05,1.1958825154320497e-05,0.0,0.0,0.0,-4.833920456366689e-28,0.0,0.0,-4.833920456366689e-28,0.0,0.0,4.833920456366689e-28,0.0,0.0,0.0,0.0,-1.7329745517620756e-06,3.4659491035246315e-06,1.1553163678686358e-06,8.393762416003418e-20,-2.3106327356834567e-06,0.0,0.0,1.289363763072212e-44,-1.117077638750812e-18,-1.1244350923869478e-22,4.940404368155432e-17,-1.5774664400514876e-21,-3.039122979131891e-20,-5.505714157152952e-20,1.545835128739098e-20,-5.559508885541786e-17,1.2700756498027328e-21,3.884175458753001e-19,3.851846138000797e-34,1.6940658945086007e-21,-4.275075427768742e-18,5.659053268883743e-18,0.0,4.833920456366689e-28,1.7329745517620756e-06,1.2823289833603283e-07,2.182399837347424e-06,2.4510811932175556e-13,4.532088460216587e-18,-2.310632735667143e-06,1.2823202961313494e-07,-1.1138446421293307e-12,8.983680638888716e-20,4.56906134744768e-06,-3.465947989679989e-06,-3.4659479896682824e-06,5.950395003530102e-23,-1.1302238674928458e-17,9.09279202862837e-18,2.2346037161319767e-06,-7.602901954162142e-08,3.1280873004555685e-24,-3.7421245928190834e-19,-4.321876190260809e-12,-8.393762416003418e-20,5.551115123125783e-17,-4.025697019490886e-08,-1.1553120459425539e-06,4.321926042358772e-12,-1.115059397673727e-06,-1.1150593976737424e-06,-1.289363763072212e-44,-3.851859888774472e-34,1.3750773674603711e-39
1827.0,400,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.07246804875289041,0.0,0.0,0.8982812432589308,0.0026442411401068457,0.0008814137133686051,6.754689432246556e-17,0.025725053134703378,0.0,2.728426125158442e-29,6.990496937657507e-40,0.004400113506924527,1.5336176702142798e-10,0.7916100987686013,2.4383440746317377e-09,1.0434818970098614e-07,0.00010246774338429557,1.9637490336554656e-05,0.19726723588717102,3.426817166244018e-06,0.0065028574105018295,1.0998840032439143e-22,5.279684352282709e-05,2.9303426106566004e-05,1.1955166389229431e-05,0.0,0.0,0.0,-4.828527852522405e-28,0.0,0.0,-4.828527852052207e-28,0.0,0.0,4.828527852522405e-28,-2.350988701644575e-38,0.0,0.0,0.0,-1.7318922561113564e-06,3.4637845122201578e-06,1.154594837444213e-06,8.38454797716922e-20,-2.3091896748165028e-06,0.0,0.0,1.2888692524808563e-44,-1.3750380685308711e-15,4.811004145213768e-21,2.0868520128093648e-16,-7.110882799436456e-20,3.050063617355212e-18,1.2658907396715519e-18,-1.1951634885758178e-18,-1.4433737774924752e-15,1.262402344070597e-19,9.907770853813153e-19,9.244462359214507e-33,-6.522153693858113e-20,1.3599264063159555e-16,1.2341809535896182e-15,-2.350988701644575e-38,4.828527852522405e-28,1.7318922561113564e-06,1.2811343046612766e-07,2.181076244350375e-06,2.4487904759260015e-13,4.529277365720011e-18,-2.309189674799472e-06,1.2811256279916148e-07,-1.1125596225158852e-12,8.980930704217973e-20,4.566223790786947e-06,-3.463783399660535e-06,-3.463783399651916e-06,5.943530149845889e-23,-1.1295183700805067e-17,9.084352904631326e-18,2.233231558288855e-06,-7.595811651713782e-08,3.126255556327564e-24,-3.7386367133627847e-19,-4.319045121548015e-12,-8.38454797716922e-20,1.4432899320127035e-15,-4.02201681489033e-08,-1.1545905181900533e-06,4.319254230526438e-12,-1.1143746692953098e-06,-1.1143746692941146e-06,-1.2888692524808563e-44,-9.244463733058732e-33,1.3738442248117653e-39
1835.9999999999998,400,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,400.0,1e-11,1e-22,IdealGasReactor,off,0.072467902211602,0.0,0.0,0.898273360348244,0.0026563686950096103,0.0008854562316695087,6.784031174892026e-17,0.025716912513474896,0.0,2.740254107039533e-29,7.05136098206823e-40,0.004398759157723496,1.5323271725975336e-10,0.7916151366155693,2.4375839402939824e-09,1.0475837352802478e-07,0.00010250524079306838,1.965108450589885e-05,0.19726762573285053,3.4257469447660394e-06,0.006498779183485866,1.0998979655068322e-22,5.276410110556553e-05,2.929427801245934e-05,1.1951509819099708e-05,0.0,0.0,0.0,-4.823137174608065e-28,0.0,0.0,-4.8231371736676695e-28,0.0,0.0,4.823137174608065e-28,-4.70197740328915e-38,0.0,0.0,0.0,-1.7308109657529272e-06,3.4616219315046534e-06,1.1538739772148542e-06,8.375350143627792e-20,-2.3077479543391533e-06,0.0,0.0,1.2883736169287118e-44,6.03152772626229e-16,-3.5053433002024484e-22,2.59237398122494e-16,-1.9091392868035364e-20,1.77847016589401e-18,-4.1017570470789494e-19,2.3674570875757694e-19,5.133943953876987e-16,-2.631462077871891e-20,1.5606449704262475e-18,2.311114560025819e-33,-1.4399560103323106e-20,1.6806628299550234e-16,-7.732731524489637e-16,-4.70197740328915e-38,4.823137174608065e-28,1.7308109657529272e-06,1.2799411016370347e-07,2.17975384417545e-06,2.4465025974315825e-13,4.526468864411674e-18,-2.307747954321714e-06,1.2799324355106416e-07,-1.1112765017377826e-12,8.978182421472722e-20,4.563388855014471e-06,-3.4616208202281515e-06,-3.4616208202182683e-06,5.936675440157908e-23,-1.1288135279917628e-17,9.075924165378494e-18,2.231860653159056e-06,-7.588730116912746e-08,3.1244253626560174e-24,-3.7351531453955848e-19,-4.316325075137684e-12,-8.375350143627792e-20,-5.134781488891349e-16,-4.018341085613803e-08,-1.1538696606298106e-06,4.3165848701412434e-12,-1.1136905663587162e-06,-1.113690566358953e-06,-1.2883736169287118e-44,-2.311115933264683e-33,1.373238863875177e-39
