Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
395.99999999999994,400,101325.0,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8645934159523079,0.010967801920066883,0.003655933973357003,1.2084150446158864e-17,0.12078284815426832,0.0,4.698102947106734e-30,2.237327317349166e-41,0.019822012537245103,1.3096486656278168e-08,0.6639942124125925,1.0776286539898572e-08,1.9549036367075857e-06,0.007988815891569552,0.0003475149120889587,0.16233339063467375,1.5211149754736405e-05,0.14424591402486484,7.677641935477527e-23,0.0010774688804507028,0.00012950967082059052,4.397110952937329e-05,0.0,0.0,0.0,-3.7907831131893623e-28,0.0,0.0,-3.790783113248137e-28,0.0,0.0,3.7907831131893623e-28,2.938735877055719e-39,0.0,0.0,0.0,-3.32995420405948e-05,6.659908408078052e-05,2.2199694693363004e-05,6.884042972572081e-20,-4.4399389386640424e-05,0.0,0.0,8.608286475489759e-45,1.5220877130298766e-15,-1.5305134695870582e-20,-4.5372573428438534e-15,3.4191256657146595e-19,-1.6715277123934297e-16,1.0198276684941776e-17,-4.186714451688556e-17,1.8873103014330402e-15,-1.3228753579288381e-18,-4.3336407867192867e-16,-2.1185412457926713e-33,-3.0560948736935156e-18,-4.697679623227192e-15,3.225784802502397e-15,2.938735877055719e-39,3.7907831131893623e-28,3.32995420405948e-05,1.1942102664517648e-05,3.2457286722122774e-05,2.392475125028096e-11,8.914530929285483e-17,-4.439938938676751e-05,1.1941713253465946e-05,-4.133367141501972e-10,3.2914899862452236e-19,8.362612413115838e-05,-6.659867074406637e-05,-6.659867074364788e-05,2.2081398273904985e-20,-2.1811654648501255e-16,8.220595389895646e-16,3.762991743963692e-05,-6.769471946585986e-06,-1.7079848221015328e-23,-3.319206327358099e-17,-6.911726746494651e-11,-6.884042972572081e-20,-1.887379141862766e-15,-3.0324118099311907e-06,-2.2199625581177035e-05,6.911215430100214e-11,-1.9167282883431812e-05,-1.9167282883389945e-05,-8.608286475489759e-45,2.1185229388259594e-33,1.8306966711897136e-38
404.99999999999994,400,101325.00000000001,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8644435796551914,0.011200006012783962,0.0037333353375960015,1.2323504003240689e-17,0.12062307899442874,0.0,4.790329036358249e-30,2.326835597068247e-41,0.019804429605880233,1.3052202591246164e-08,0.6642628417663968,1.0765812317305207e-08,1.9913438057619763e-06,0.00801634664070148,0.0003490391516831982,0.16238499237936596,1.5196169797510399e-05,0.1439166462383708,7.683645764063748e-23,0.001075164437057237,0.00012938357768693966,4.394487123916471e-05,0.0,0.0,0.0,-3.771782610581767e-28,0.0,0.0,-3.771782610669929e-28,0.0,0.0,3.771782610581767e-28,4.408103815583578e-39,0.0,0.0,0.0,-3.3232917914252226e-05,6.64658358285728e-05,2.215527860958915e-05,6.852091604558726e-20,-4.43105572192012e-05,0.0,0.0,8.5984282098788e-45,1.1668149898971109e-15,-2.8760400366073013e-20,6.845381466530354e-17,2.979200495341238e-19,6.77789257896075e-17,-3.5101045334218206e-18,1.1045309632196076e-17,1.1101545037091109e-15,-4.031197842068208e-19,1.0745205858983878e-16,1.3481326788568893e-33,6.572975670693371e-19,1.0501919394015948e-16,-1.315102136982174e-15,4.408103815583578e-39,3.771782610581767e-28,3.3232917914252226e-05,1.1904632727378316e-05,3.2405924491822884e-05,2.384792693369727e-11,8.897369264883846e-17,-4.431055721878718e-05,1.1904245060114824e-05,-4.1151609893553166e-10,3.289399387902676e-19,8.34644374463228e-05,-6.646542431247386e-05,-6.646542431229085e-05,2.1984136788038613e-20,-2.1767807219746107e-16,8.195290616337152e-16,3.756257763449376e-05,-6.7479795837471286e-06,-1.6857294070911807e-23,-3.308707525338744e-17,-6.89996948466387e-11,-6.852091604558726e-20,-1.1102230246251565e-15,-3.023968902220306e-06,-2.2155209609696957e-05,6.899989972575106e-11,-1.9131309707368845e-05,-1.913130970737989e-05,-8.5984282098788e-45,-1.3481509610710651e-33,1.8282214175823302e-38
414.0,400,101325.0,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8642940546487681,0.011431727692531776,0.0038105758975119463,1.2561729767423123e-17,0.12046364176118819,0.0,4.8820863162772674e-30,2.4176652661270344e-41,0.019786859906725376,1.300809175190963e-08,0.6645309035167766,1.0755348779619975e-08,2.027638215445511e-06,0.008043660921880772,0.000350556379040151,0.16243647202657752,1.5181205809851777e-05,0.14358827274704902,7.689640293406202e-23,0.001072865665904041,0.0001292576132060765,4.391861537467149e-05,0.0,0.0,0.0,-3.752922941601355e-28,0.0,0.0,-3.7529229416748234e-28,0.0,0.0,3.752922941601355e-28,3.6734198463196485e-39,0.0,0.0,0.0,-3.31664444026663e-05,6.633288880494884e-05,2.2110962934695526e-05,6.820370009680805e-20,-4.4221925869279786e-05,0.0,0.0,8.588384849582843e-45,7.527539450601604e-16,5.773374337819641e-20,-6.609364206107415e-16,5.923695297353465e-19,-2.643528450557716e-16,-6.349358972618235e-17,2.604118093038621e-17,9.99132518462544e-16,5.548485136351001e-20,-5.088338672393396e-16,5.7777715740409304e-33,-3.882799030213713e-18,-8.321577856603429e-16,3.092514393742343e-16,3.6734198463196485e-39,3.752922941601355e-28,3.31664444026663e-05,1.1867294244559585e-05,3.23546316247202e-05,2.377137979295395e-11,8.880244105478044e-17,-4.4221925869482186e-05,1.186690831240705e-05,-4.0970443805748143e-10,3.287308452159546e-19,8.330309726706517e-05,-6.633247910051078e-05,-6.633247909999618e-05,2.1887353663707828e-20,-2.1724060059650935e-16,8.170071942210493e-16,3.749536232520871e-05,-6.7265635437337445e-06,-1.663611286296722e-23,-3.2982457936495514e-17,-6.888911663338604e-11,-6.820370009680805e-20,-9.992007221626409e-16,-3.0155510425681457e-06,-2.2110894046849893e-05,6.88878081812245e-11,-1.909541189212738e-05,-1.909541189215342e-05,-8.588384849582843e-45,-5.7777898331617076e-33,1.825912077713123e-38
423.0,400,101325.0,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8641448401844982,0.011662968119336472,0.0038876560397801793,1.279883590140213e-17,0.12030453565638513,0.0,4.973378281947967e-30,2.509794827586772e-41,0.019769303484015073,1.2964153422853858e-08,0.6647983986190651,1.0744895940137251e-08,2.063787348941112e-06,0.00807075985045397,0.00035206661933188054,0.16248782982446525,1.5166257806697887e-05,0.14326079117400195,7.69562552582742e-23,0.001070572554767595,0.00012913177754117312,4.389234215293925e-05,0.0,0.0,0.0,-3.7342036247656402e-28,0.0,0.0,-3.7342036248538023e-28,0.0,0.0,3.7342036247656402e-28,4.408103815583578e-39,0.0,0.0,0.0,-3.310012121136796e-05,6.620024242281196e-05,2.2066747474328237e-05,6.788876394183866e-20,-4.4133494948678064e-05,0.0,0.0,8.578161293921867e-45,-4.870405565394337e-16,-1.6708848720406115e-20,-1.6769151713925956e-15,2.9013795628829817e-19,5.2113598783401354e-17,-6.163011724222289e-18,1.3532198365334702e-17,-5.551794010765201e-16,4.408802471108453e-19,1.0148217037759047e-16,7.318515552644118e-33,4.743384504624082e-19,-1.6439944822713957e-15,2.103576789414823e-15,4.408103815583578e-39,3.7342036247656402e-28,3.310012121136796e-05,1.183008674857797e-05,3.23034082001001e-05,2.3695108804581912e-11,8.86315539011211e-17,-4.413349494827039e-05,1.1829702542905119e-05,-4.079016847756628e-10,3.285217189674266e-19,8.314210300497845e-05,-6.619983452112719e-05,-6.61998345209296e-05,2.1791046403931917e-20,-2.1680412966205212e-16,8.144939078501839e-16,3.7428271395910073e-05,-6.7052235518182365e-06,-1.6416296987218987e-23,-3.2878210002520274e-17,-6.877742819710875e-11,-6.788876394183866e-20,5.551115123125783e-16,-3.0071581639980993e-06,-2.2066678698455874e-05,6.877587973183165e-11,-1.9059589310330137e-05,-1.905958931034367e-05,-8.578161293921867e-45,-7.318533788671496e-33,1.8236027378439156e-38
431.99999999999994,400,101325.00000000003,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8639959355155175,0.011893728450627583,0.003964576150210555,1.3034830503664614e-17,0.12014575988364443,0.0,5.06420840006702e-30,2.6032031118896074e-41,0.01975176038362308,1.2920386894158657e-08,0.665065328024793,1.073445381260919e-08,2.0997916885283513e-06,0.00809764453845782,0.00035356989768166265,0.16253906600563964,1.5151325803653448e-05,0.14293419916327535,7.701601463617654e-23,0.0010682850915511224,0.00012900607085490498,4.3866051790427676e-05,0.0,0.0,0.0,-3.715622493403435e-28,0.0,0.0,-3.7156224934769036e-28,0.0,0.0,3.715622493403435e-28,3.6734198463196485e-39,0.0,0.0,0.0,-3.3033948052616406e-05,6.606789610518752e-05,2.202263203501552e-05,6.757608978368704e-20,-4.404526407001562e-05,0.0,0.0,8.567762350585186e-45,9.41724454493753e-16,-5.0494332737302546e-20,1.68920731352315e-15,7.562926366363683e-20,-4.964957866867101e-17,-3.230922474006803e-17,2.7772516274574e-17,9.436219948415995e-16,-5.064709946586042e-19,-7.584417713009731e-17,1.3481327477335114e-33,-3.5914196963582334e-19,1.664683349469507e-15,-2.5380164085020762e-15,3.6734198463196485e-39,3.715622493403435e-28,3.3033948052616406e-05,1.1793009775782457e-05,3.225225429423316e-05,2.361911295367306e-11,8.84610305919007e-17,-4.404526406978681e-05,1.1792627288003186e-05,-4.0610779270396645e-10,3.283125611234964e-19,8.298145408029302e-05,-6.606748999739482e-05,-6.6067489997096e-05,2.1695212530656337e-20,-2.1636865740032735e-16,8.119891738732055e-16,3.7361304733937415e-05,-6.6839593353101516e-06,-1.6197838886578375e-23,-3.2774330140850594e-17,-6.866252011406004e-11,-6.757608978368704e-20,-9.43689570931383e-16,-2.9987902000006895e-06,-2.2022563370896544e-05,6.866411444089761e-11,-1.902384183501483e-05,-1.9023841835042604e-05,-8.567762350585186e-45,-1.3481509610710651e-33,1.821333755370481e-38
440.99999999999994,400,101325.00000000003,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.863847339896636,0.012124009841239975,0.004041336613748315,1.3269721609034247e-17,0.11998731364837568,0.0,5.154580109193156e-30,2.697869271979454e-41,0.019734230649561705,1.2876791456715422e-08,0.6653316926900886,1.0724022410132567e-08,2.1356517152096144e-06,0.008124316092554195,0.00035506623913460894,0.16259018081424773,1.5136409815407933e-05,0.14260849435019224,7.707568109245092e-23,0.0010660032640672505,0.0001288804933064888,4.3839744502647776e-05,0.0,0.0,0.0,-3.6971778623260387e-28,0.0,0.0,-3.697177862355426e-28,0.0,0.0,3.6971778623260387e-28,1.4693679385278594e-39,0.0,0.0,0.0,-3.296792463380095e-05,6.593584926784555e-05,2.1978616422690763e-05,6.726565998259307e-20,-4.3957232845422007e-05,0.0,0.0,8.55719274035102e-45,9.13355627024312e-17,4.23007053965338e-22,-5.9156781036240336e-18,5.72649823891867e-20,-3.8203007094450834e-19,1.4748537677591878e-17,-8.809142651444724e-19,-1.1108956812249825e-16,4.336880871931908e-20,1.9138540036621465e-16,1.9257480338742066e-34,1.3823577699190182e-18,5.733157266079727e-17,-1.2637878737512422e-16,1.4693679385278594e-39,3.6971778623260387e-28,3.296792463380095e-05,1.175606286221222e-05,3.2201169983209785e-05,2.3543391224869443e-11,8.829087052016118e-17,-4.3957232844926025e-05,1.1755682083785586e-05,-4.043227156213812e-10,3.2810337274716786e-19,8.28211499060665e-05,-6.593544494512993e-05,-6.593544494488092e-05,2.159984957464647e-20,-2.1593418179967515e-16,8.09492963588799e-16,3.729446222287374e-05,-6.662770621513293e-06,-1.5980731032199095e-23,-3.2670817040676435e-17,-6.855227496771477e-11,-6.726565998259307e-20,1.1102230246251565e-16,-2.990447083879383e-06,-2.1978547870192263e-05,6.85525123688046e-11,-1.898816933881138e-05,-1.89881693388105e-05,-8.55719274035102e-45,-1.925929944387236e-34,1.8191051302928187e-38
449.99999999999994,400,101325.00000000004,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8636990525843314,0.012353813443422594,0.004117937814475701,1.3503517189203108e-17,0.11982919615777021,0.0,5.244496819990867e-30,2.7937727784931296e-41,0.01971671432604843,1.2833366404973631e-08,0.6655974935706988,1.0713601745807014e-08,2.171367908929169e-06,0.008150775615262888,0.0003565556686748966,0.16264117448998044,1.5121509856671617e-05,0.14228367437887654,7.713525465231386e-23,0.001063727060166556,0.00012875504505343723,4.381342050437451e-05,0.0,0.0,0.0,-3.678870935239666e-28,0.0,0.0,-3.6788709353425216e-28,0.0,0.0,3.678870935239666e-28,5.142787784847508e-39,0.0,0.0,0.0,-3.2902050664283564e-05,6.580410132914848e-05,2.1934700443556926e-05,6.69574570440467e-20,-4.3869400887293355e-05,0.0,0.0,8.546457096701074e-45,-2.2949680079497464e-16,-1.26537040540871e-19,3.9662825974950966e-16,5.208730345073726e-20,5.082226815414285e-16,5.670377362099188e-17,6.830473686658678e-18,-6.38445196616509e-16,9.86716329332854e-19,8.528020886580494e-16,-6.355586985377455e-33,6.3696877633523385e-18,6.785120622844367e-16,-8.4786514096910635e-16,5.142787784847508e-39,3.678870935239666e-28,3.2902050664283564e-05,1.1719245546033753e-05,3.21501553412596e-05,2.3467942607663937e-11,8.812107308247027e-17,-4.386940088613561e-05,1.1718866468464012e-05,-4.0254640758150106e-10,3.2789415490262174e-19,8.266118989752786e-05,-6.580369878274089e-05,-6.580369878300102e-05,2.1504955081337756e-20,-2.1550070085667208e-16,8.070052484231006e-16,3.7227743746665554e-05,-6.64165713892806e-06,-1.576496593772827e-23,-3.256766939685964e-17,-6.843958733071531e-11,-6.69574570440467e-20,6.38378239159465e-16,-2.9821287491358164e-06,-2.1934632002546885e-05,6.844107357409544e-11,-1.895257169442111e-05,-1.895257169442794e-05,-8.546457096701074e-45,6.355568816477878e-33,1.816889957680414e-38
458.99999999999994,400,101325.00000000003,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8635510728367571,0.012583140406830536,0.004194380135611753,1.3736225153281077e-17,0.11967140662080047,0.0,5.333961915480283e-30,2.890893415033774e-41,0.01969921145799805,1.279011103756695e-08,0.6658627316208785,1.0703191832891929e-08,2.206940748634756e-06,0.00817702420528379,0.00035803821123049374,0.16269204726423914,1.5106625942398232e-05,0.14195973690634658,7.719473534123341e-23,0.0010614564677678213,0.00012862972625197396,4.37870800096997e-05,0.0,0.0,0.0,-3.6606973788019417e-28,0.0,0.0,-3.660697378846023e-28,0.0,0.0,3.6606973788019417e-28,2.204051907791789e-39,0.0,0.0,0.0,-3.283632585700884e-05,6.567265171370465e-05,2.18908839043058e-05,6.665146361479912e-20,-4.378176780852136e-05,0.0,0.0,8.535559966833322e-45,1.9693854836841385e-16,5.312837274625914e-20,-2.63704395776429e-15,-6.243050939838594e-19,-2.5710880268980976e-16,1.9051465049643723e-17,-5.214334823297473e-17,4.717781340020767e-16,-1.2509068748216432e-18,-4.41755634080377e-16,-5.0074360026030794e-33,-2.6969529040576923e-18,-2.7861688539479273e-15,2.735961826095529e-15,2.204051907791789e-39,3.6606973788019417e-28,3.283632585700884e-05,1.1682557368104687e-05,3.209921044041667e-05,2.3392766097620305e-11,8.795163768234159e-17,-4.378176780866101e-05,1.168217998294025e-05,-4.0077882293655265e-10,3.2768490865930196e-19,8.2501573474282e-05,-6.567225093488172e-05,-6.567225093437705e-05,2.1410526612119286e-20,-2.150682125822788e-16,8.045259999716298e-16,3.716114919060139e-05,-6.620618617528666e-06,-1.5550536162413662e-23,-3.24648859112895e-17,-6.83330059203513e-11,-6.665146361479912e-20,-4.718447854656915e-16,-2.973835129561666e-06,-2.1890815574474592e-05,6.832979811373974e-11,-1.8917048774744133e-05,-1.891704877469199e-05,-8.535559966833322e-45,5.007417855406813e-33,1.8147196266188677e-38
468.0,400,101325.0,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8634033999137306,0.012811991878538183,0.00427066395951441,1.3967853336790658e-17,0.11951394424821679,0.0,5.4229787468006826e-30,2.989211268573167e-41,0.01968172208711471,1.2747024652153099e-08,0.6661274078024634,1.069279268356284e-08,2.2423707118250614e-06,0.008203062955123547,0.0003595138916385433,0.1627427993904993,1.5091758086017204e-05,0.1416366795696428,7.725412318721597e-23,0.0010591914746168219,0.00012850453705377335,4.3760723231621985e-05,0.0,0.0,0.0,-3.6426571930128665e-28,0.0,0.0,-3.642657193130416e-28,0.0,0.0,3.6426571930128665e-28,5.877471754111438e-39,0.0,0.0,0.0,-3.277074991562361e-05,6.55414998313358e-05,2.184716661047281e-05,6.634766251937238e-20,-4.369433322096017e-05,0.0,0.0,8.524505817586472e-45,-9.49185120693169e-18,-9.877709991465466e-22,5.566700529355262e-17,1.353432298439918e-20,-1.3115245638459912e-19,5.339695699491109e-18,-3.1509625637859973e-19,-8.333307450940611e-17,7.203503927912545e-20,6.951006475052965e-17,1.9257487163626106e-34,5.082197683525802e-19,7.852454000931676e-17,-6.084784800036282e-17,5.877471754111438e-39,3.6426571930128665e-28,3.277074991562361e-05,1.1645997867397308e-05,3.204833535356286e-05,2.3317860686428e-11,8.778256370289904e-17,-4.369433322058784e-05,1.1645622166231684e-05,-3.990199161299154e-10,3.274756350595655e-19,8.234230004272686e-05,-6.554110081141967e-05,-6.554110081117251e-05,2.1316561733249755e-20,-2.1463671495266524e-16,8.020551896602058e-16,3.709467843354931e-05,-6.599654786506355e-06,-1.5337434284135966e-23,-3.236246528186483e-17,-6.821854192651244e-11,-6.634766251937238e-20,8.326672684688674e-17,-2.965566158514268e-06,-2.1847098391791794e-05,6.821868604108729e-11,-1.888160045195854e-05,-1.8881600451958226e-05,-8.524505817586472e-45,-1.925929944387236e-34,1.812280246252171e-38
477.0,400,101324.99999999999,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8632560330767347,0.013040369003038415,0.0043467896676811,1.4198409548342657e-17,0.11935680825254594,0.0,5.511550651369146e-30,3.0887067445334497e-41,0.019664246257521837,1.2704106552826533e-08,0.6663915230717362,1.0682404310704107e-08,2.277658275195227e-06,0.008228892954530574,0.00036098273469496094,0.16279343110059205,1.5076906301982002e-05,0.14131450003320858,7.731341821749991e-23,0.0010569320686342068,0.0001283794776106859,4.373435038263872e-05,0.0,0.0,0.0,-3.6247537482498428e-28,0.0,0.0,-3.624753748323311e-28,0.0,0.0,3.6247537482498428e-28,3.6734198463196485e-39,0.0,0.0,0.0,-3.2705322553033165e-05,6.541064510615969e-05,2.180354836880193e-05,6.604603665996267e-20,-4.360709673763504e-05,0.0,0.0,8.51329902823299e-45,1.0055255171797887e-15,-5.341031002733102e-20,3.2589694289562876e-15,-6.364783669590911e-19,8.57471926546096e-17,-1.4809524049794187e-17,2.7281237165166505e-17,9.158679492790941e-16,-5.832057736571336e-19,1.3832386841841626e-16,-9.629830714542662e-34,1.1384122811097797e-18,3.3047934708773703e-15,-4.353365560967719e-15,3.6734198463196485e-39,3.6247537482498428e-28,3.2705322553033165e-05,1.1609566587583816e-05,3.199753015005122e-05,2.3243225376209768e-11,8.761385054626984e-17,-4.3607096737195156e-05,1.1609192562054438e-05,-3.9726964199206796e-10,3.272663351652452e-19,8.218336902139895e-05,-6.54102478365177e-05,-6.541024783635696e-05,2.1223058031667608e-20,-2.1420620598008148e-16,7.995927892332375e-16,3.702833135914804e-05,-6.578765377516272e-06,-1.5125652937847847e-23,-3.2260406218348084e-17,-6.810429997727852e-11,-6.604603665996267e-20,-9.159339953157541e-16,-2.9573217699598888e-06,-2.1803480261076992e-05,6.810773740884417e-11,-1.884622659884204e-05,-1.8846226598869323e-05,-8.51329902823299e-45,9.62964972193618e-34,1.8099260648321054e-38
486.0,400,101325.00000000003,2.7155e-08,0.12832929782082322,0.8716707021791767,0.0,0.14722222222222223,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.863108971588918,0.01326827292224373,0.004422757640749529,1.4427901500849522e-17,0.11919999784808867,0.0,5.599680926207412e-30,3.18936053284658e-41,0.01964678401183292,1.2661356044926724e-08,0.6666550783885684,1.0672026726658161e-08,2.312803914184391e-06,0.008254515288115364,0.0003624447651198753,0.16284394263522037,1.5062070603992041e-05,0.14099319595582363,7.737262046085672e-23,0.0010546782376729162,0.00012825454807144598,4.370796167433013e-05,0.0,0.0,0.0,-3.606980303758065e-28,0.0,0.0,-3.60698030381684e-28,0.0,0.0,3.606980303758065e-28,2.938735877055719e-39,0.0,0.0,0.0,-3.264004347844842e-05,6.528008695687737e-05,2.1760028985609325e-05,6.574656913981879e-20,-4.352005797121474e-05,0.0,0.0,8.501943900647933e-45,6.495726265903778e-17,-1.2659683631294857e-20,7.488570852830223e-15,-3.178461004680207e-19,-1.9409538094000553e-17,-1.938011383317839e-18,-2.825701912040346e-18,8.320098027774693e-17,-9.44886343787328e-19,-2.322479638076566e-17,-1.2518562715715638e-32,2.439454888092385e-19,7.478903305023216e-15,-7.53261719633445e-15,2.938735877055719e-39,3.606980303758065e-28,3.264004347844842e-05,1.1573263072433138e-05,3.19467948987816e-05,2.3168859169517e-11,8.744549760609081e-17,-4.3520057970937367e-05,1.1572890714221354e-05,-3.9552795553181475e-10,3.270570100251207e-19,8.202477982329018e-05,-6.527969142892183e-05,-6.527969142865646e-05,2.113001310383786e-20,-2.1377668366338864e-16,7.971387704126594e-16,3.696210784800222e-05,-6.557950122407158e-06,-1.4915184788450885e-23,-3.2158707431281944e-17,-6.798950291653227e-11,-6.574656913981879e-20,-8.326672684688674e-17,-2.949101897747581e-06,-2.1759960988652295e-05,6.799695226700176e-11,-1.8810927087861745e-05,-1.881092708785892e-05,-8.501943900647933e-45,1.2518544638517033e-32,1.8077198605298724e-38
