Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
2699.9999999999995,400,101325.0,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03739170798709713,0.0,0.0,0.8887376306581258,0.01732672206441242,0.005775574021478584,7.622872083112475e-17,0.050768365268885854,0.0,3.046398294873189e-29,8.90296246495559e-40,0.00875495244113841,1.0390265220698343e-09,0.772333168383352,4.8267335968980606e-09,1.2932012897576105e-06,0.0012578060039301398,0.00012285501355555577,0.1914383574133581,6.7859719202507045e-06,0.025798704577034464,1.0457488140943637e-22,0.000205018784464728,5.799478614851183e-05,2.305755804804528e-05,0.0,0.0,0.0,-2.935945385122234e-28,0.0,0.0,-2.9359453855924317e-28,0.0,0.0,2.935945385122234e-28,2.350988701644575e-38,0.0,0.0,0.0,-6.767830601314833e-06,1.3535661202632627e-05,4.51188706757621e-06,5.21760510095713e-20,-9.023774135090847e-06,0.0,0.0,9.575956980106387e-45,8.896175286775103e-18,-1.599284075795481e-22,-2.2768245622195593e-17,5.2272881413693116e-21,-4.779482324535151e-20,-5.929230630780102e-21,-1.7872395187065737e-19,-5.55633272822674e-17,-4.027208519045699e-21,2.4581954920503864e-18,7.703668767594349e-34,2.541098841762901e-20,-8.352753612500523e-17,7.53614426187029e-17,2.350988701644575e-38,2.935945385122234e-28,6.767830601314833e-06,9.971372346015968e-07,8.026636900489251e-06,1.9252580219389764e-12,1.7804310721606163e-17,-9.023774135026248e-06,9.971242746976368e-07,-1.488524981036238e-11,1.7311033661746265e-19,1.7633059085271014e-05,-1.3535646317382817e-05,-1.3535646317335729e-05,7.952031180202734e-22,-4.4173347514688516e-17,7.002483223942226e-17,8.44112415999949e-06,-5.826499750159928e-07,1.001632123215703e-23,-2.867113265827197e-18,-1.6448453710182775e-11,-5.21760510095713e-20,5.551115123125783e-17,-2.9849869492864e-07,-4.511870619142165e-06,1.6448433859891388e-11,-4.21338837264757e-06,-4.2133883726473914e-06,-9.575956980106387e-45,-7.703719777548943e-34,5.1009954594474845e-39
2708.9999999999995,400,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03739141340758048,0.0,0.0,0.888706994388394,0.017373854787077155,0.0057912849290333406,7.641023361835546e-17,0.05073645248791495,0.0,3.053546992402207e-29,8.945411701756467e-40,0.00874987452539701,1.0372445523762122e-09,0.7723652210251886,4.823855699997639e-09,1.2958708712945856e-06,0.0012579189465030322,0.0001229382311508761,0.19144300252597954,6.781912718894649e-06,0.025767182282377146,1.0458355106737618e-22,0.00020477392745382023,5.796014986329522e-05,2.304474139624e-05,0.0,0.0,0.0,-2.9306702630045573e-28,0.0,0.0,-2.930670263474755e-28,0.0,0.0,2.9306702630045573e-28,2.350988701644575e-38,0.0,0.0,0.0,-6.759747747781589e-06,1.35194954955485e-05,4.506498498477462e-06,5.208632725186387e-20,-9.012996997036455e-06,0.0,0.0,9.565344396224095e-45,-4.054672603123451e-17,5.366744307131906e-23,4.4994390158148434e-18,8.667317739717201e-21,1.0854924813119016e-17,1.6263032587282567e-19,9.994988777600744e-20,5.5459064904005964e-17,-2.4386798066738682e-21,-3.1074462461208076e-18,1.1555528713541798e-33,-2.710505431213761e-20,8.482750826657114e-17,-5.619517143024001e-17,2.350988701644575e-38,2.9306702630045573e-28,6.759747747781589e-06,9.953564713271188e-07,8.017640525709337e-06,1.921793997365753e-12,1.7783336848254724e-17,-9.012996996977488e-06,9.953435423568988e-07,-1.4850851900209483e-11,1.7301393188594235e-19,1.761224158646256e-05,-1.35194806446966e-05,-1.3519480644660473e-05,7.933655041829813e-22,-4.4120593071461256e-17,6.990062134745912e-17,8.431391011400205e-06,-5.816059855666235e-07,1.000790497070808e-23,-2.861981007948178e-18,-1.6429468896461685e-11,-5.208632725186387e-20,-5.551115123125783e-17,-2.9798271998526014e-07,-4.506482069008143e-06,1.6429469580481884e-11,-4.208515778492201e-06,-4.208515778492301e-06,-9.565344396224095e-45,-1.1555579666323415e-33,5.095278161713039e-39
2718.0,400,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03739111918432939,0.0,0.0,0.8886763951702803,0.01742093050725208,0.0058069768357583195,7.659143166551295e-17,0.050704578302379864,0.0,3.0606827400489697e-29,8.987888028097064e-40,0.008744802105202681,1.0354666800029332e-09,0.7723972239342709,4.820981023066736e-09,1.2985331655373681e-06,0.0012580287358407757,0.00012302115625744043,0.19144763897784076,6.777858071048317e-06,0.025735715859042656,1.0459220794297762e-22,0.000204529493926005,5.7925552332216705e-05,2.3031937602408626e-05,0.0,0.0,0.0,-2.9254086223964914e-28,0.0,0.0,-2.9254086219262936e-28,0.0,0.0,2.9254086223964914e-28,-2.350988701644575e-38,0.0,0.0,0.0,-6.7516788015796e-06,1.3503357603163594e-05,4.501119201207877e-06,5.199691955830548e-20,-9.002238402124472e-06,0.0,0.0,9.554749681902201e-45,-2.867713687432975e-16,-7.567796762372813e-21,-2.9416268412015695e-16,-3.364436373157162e-20,9.12509784677216e-18,-1.830438199016543e-18,3.5998900258307764e-19,-5.829190848477655e-16,3.077203894952587e-20,9.286128079867301e-18,-3.851910786625189e-34,9.825582188149884e-20,-5.784318285895e-16,8.635435938634841e-16,-2.350988701644575e-38,2.9254086223964914e-28,6.7516788015796e-06,9.935798349627292e-07,8.008658567161744e-06,1.9183380657753624e-12,1.7762398543693525e-17,-9.002238402053152e-06,9.93566936835254e-07,-1.4816553087164074e-11,1.7291762471804294e-19,1.759145947514659e-05,-1.3503342786610507e-05,-1.3503342786572708e-05,7.915331843384104e-22,-4.4067929474249497e-17,6.977669627581598e-17,8.421673977763376e-06,-5.805644242790472e-07,9.999494650136507e-24,-2.8568606766930705e-18,-1.6410817149647983e-11,-5.199691955830548e-20,5.828670879282072e-16,-2.974679003722334e-07,-4.501102790669933e-06,1.6410536473142047e-11,-4.203651300835644e-06,-4.203651300836004e-06,-9.554749681902201e-45,3.851859888774472e-34,5.089785071732886e-39
2727.0,400,101325.0,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03739082531672245,0.0,0.0,0.8886458329391576,0.017467949324364112,0.005822649774795666,7.67723160844508e-17,0.05067274264496026,0.0,3.0678055842246597e-29,9.030391181273479e-40,0.008739735172446757,1.0336928933275307e-09,0.772429177219922,4.818109561137281e-09,1.3011881921177622e-06,0.001258135386064806,0.00012310378971773972,0.1914522667810108,6.773807969655869e-06,0.025704305179788896,1.0460085206278659e-22,0.00020428548294294032,5.789099349272672e-05,2.3019146649061853e-05,0.0,0.0,0.0,-2.9201720188777025e-28,0.0,0.0,-2.9201720184075047e-28,0.0,0.0,2.9201720188777025e-28,-2.350988701644575e-38,0.0,0.0,0.0,-6.743623732261948e-06,1.3487247464525567e-05,4.495749155023583e-06,5.190782663827804e-20,-8.991498309705955e-06,0.0,0.0,9.544172889544959e-45,-3.529075953857949e-16,-5.448387350301535e-21,1.0076066771311926e-15,9.343864599381249e-20,1.4007312606386406e-17,3.5998900258307764e-19,-1.960034239946451e-18,-6.939412982173611e-16,7.559387114778224e-20,1.2801314810972648e-17,1.0785202605599365e-32,6.437450399132683e-20,6.724291253755159e-16,-3.2949215480861383e-16,-2.350988701644575e-38,2.9201720188777025e-28,6.743623732261948e-06,9.918073139026652e-07,7.99969099580329e-06,1.9148902042048743e-12,1.7741495731273312e-17,-8.991498309631147e-06,9.917944465272358e-07,-1.4782353032721783e-11,1.7282141498589454e-19,1.7570712674828497e-05,-1.3487232682172536e-05,-1.3487232682139676e-05,7.897061404028831e-22,-4.401535652375349e-17,6.965305622687203e-17,8.41197302532344e-06,-5.795252842970672e-07,9.991090282607686e-24,-2.8517522384162412e-18,-1.6390611090599805e-11,-5.190782663827804e-20,6.938893903907228e-16,-2.9695423293658156e-07,-4.49573276338751e-06,1.6391634472145004e-11,-4.198794922087002e-06,-4.198794922085042e-06,-9.544172889544959e-45,-1.0785207688568521e-32,5.08296915600241e-39
2735.9999999999995,400,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.037390531804139614,0.0,0.0,0.8886153076305426,0.01751491133761788,0.005838303779213592,7.695288798248754e-17,0.050640945448486366,0.0,3.074915571148432e-29,9.072920900883719e-40,0.008734673718908967,1.0319231807490087e-09,0.7724610809822046,4.815241309189901e-09,1.3038359705896359e-06,0.0012582389112628172,0.00012318613237580767,0.191456885956955,6.769762407589564e-06,0.025672950117379387,1.0460948345085275e-22,0.00020404189356602274,5.785647328509071e-05,2.3006368519537456e-05,0.0,0.0,0.0,-2.914956600588302e-28,0.0,0.0,-2.914956602469093e-28,0.0,0.0,2.914956600588302e-28,9.4039548065783e-38,0.0,0.0,0.0,-6.735582509266772e-06,1.3471165018533328e-05,4.490388339658939e-06,5.181904721293061e-20,-8.980776679041311e-06,0.0,0.0,9.533614071769032e-45,-1.9418886766338957e-16,-5.658323801052696e-21,6.985141902827313e-17,1.3833751962486614e-20,1.2875695746692608e-17,-2.3894799442043813e-18,1.2476795313055844e-18,-4.718966045129045e-16,1.5559863604585888e-20,1.0478326953127729e-17,2.3111108550487314e-33,5.251604272976662e-20,-2.0230398579608946e-16,3.8932027843466146e-16,9.4039548065783e-38,2.914956600588302e-28,6.735582509266772e-06,9.90038896550595e-07,7.990737782490716e-06,1.9114503897141187e-12,1.7720628334062e-17,-8.98077667896896e-06,9.900260598368406e-07,-1.474825139927202e-11,1.7272530255761279e-19,1.7550001108770495e-05,-1.3471150270281929e-05,-1.3471150270247995e-05,7.878843543404687e-22,-4.396287402008619e-17,6.952970040365189e-17,8.402288120186704e-06,-5.784885587716847e-07,9.982691880682789e-24,-2.8466556595081995e-18,-1.637268098875211e-11,-5.181904721293061e-20,4.718447854656915e-16,-2.964417145592976e-07,-4.490371966894283e-06,1.637276351325914e-11,-4.193946625099641e-06,-4.193946625100889e-06,-9.533614071769032e-45,-2.311115933264683e-33,5.07821595161142e-39
2744.9999999999995,400,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03739023864596224,0.0,0.0,0.8885848191800965,0.017561816645996403,0.005853938882006433,7.713314846242567e-17,0.050609186645938394,0.0,3.0820127468482186e-29,9.115476928809393e-40,0.008729617736372697,1.030157530703562e-09,0.7724929353201839,4.812376262209227e-09,1.3064765204462975e-06,0.0012583393254655322,0.00012326818507336912,0.191461496527872,6.765721377727575e-06,0.02564165054489442,1.0461810213096563e-22,0.00020379872485888785,5.782199164990597e-05,2.2993603197261252e-05,0.0,0.0,0.0,-2.9097488860186788e-28,0.0,0.0,-2.9097488860186788e-28,0.0,0.0,2.9097488860186788e-28,0.0,0.0,0.0,0.0,-6.72755510209571e-06,1.3455110204193553e-05,4.485036734936364e-06,5.17305800097914e-20,-8.97007346948712e-06,0.0,0.0,9.523073280186031e-45,2.4530931773343633e-16,6.413712243477562e-21,1.819575848500954e-15,-1.4084691805993434e-21,1.5471125928149914e-17,1.6449379835678513e-18,-3.698145847712275e-18,-1.3882960865815436e-16,-8.368485336025369e-20,1.4438841256252024e-17,-8.474096828071541e-33,1.6093625997831706e-19,1.4411628249053834e-15,-1.6984029936067924e-15,0.0,2.9097488860186788e-28,6.72755510209571e-06,9.882745713458051e-07,7.981798898141316e-06,1.9080185994341767e-12,1.7699796275284024e-17,-8.970073469410984e-06,9.882617652036534e-07,-1.471424785049117e-11,1.7262928730114803e-19,1.7529324700394347e-05,-1.3455095489945702e-05,-1.3455095489914421e-05,7.860678081839909e-22,-4.391048176378789e-17,6.940662801159999e-17,8.392619228525273e-06,-5.774542408750845e-07,9.974299456839637e-24,-2.8415709064633387e-18,-1.6352086351645312e-11,-5.17305800097914e-20,1.3877787807814457e-16,-2.9593034213311017e-07,-4.485020381010779e-06,1.6353923532516997e-11,-4.189106392803254e-06,-4.189106392799556e-06,-9.523073280186031e-45,8.474091755303838e-33,5.0727677031821254e-39
2754.0,400,101324.99999999999,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03738994584157309,0.0,0.0,0.888554367523624,0.017608665348261728,0.005869555116094851,7.731309862257259e-17,0.050577466170446256,0.0,3.089097157161578e-29,9.158059009197355e-40,0.0087245672167348,1.0283959316797645e-09,0.7725247403397053,4.809514415237225e-09,1.3091098611375408e-06,0.0012584366426257603,0.00012334994864625443,0.1914660985085271,6.7616848730288115e-06,0.02561040633603579,1.0462670812876531e-22,0.00020355597588985082,5.778754852578373e-05,2.2980850665056316e-05,0.0,0.0,0.0,-2.9045739122581103e-28,0.0,0.0,-2.9045739136687035e-28,0.0,0.0,2.9045739122581103e-28,7.052966104933725e-38,0.0,0.0,0.0,-6.7195414804832445e-06,1.3439082960967853e-05,4.479694320400258e-06,5.164242375768176e-20,-8.959388640654957e-06,0.0,0.0,9.512550564252317e-45,8.371861892424691e-18,-4.38414650988593e-21,6.352747104407253e-17,7.312300433647561e-20,5.069784408773164e-18,-7.335305323222241e-19,1.6940658945086007e-19,-1.3882952050190224e-16,-3.695762532424975e-20,6.323630346845386e-18,3.466668833025985e-33,6.098637220230962e-20,-8.073965603188516e-17,6.874102633042202e-17,7.052966104933725e-38,2.9045739122581103e-28,6.7195414804832445e-06,9.865143267879595e-07,7.972874313866996e-06,1.9045948106139176e-12,1.767899947873892e-17,-8.959388640586962e-06,9.86501551127685e-07,-1.4680342051719372e-11,1.7253336908793893e-19,1.750868337366692e-05,-1.34390682806258e-05,-1.3439068280584176e-05,7.84256484055154e-22,-4.3858179556798746e-17,6.928383826028041e-17,8.382966316762397e-06,-5.764223238140939e-07,9.965913023028256e-24,-2.8364979459452452e-18,-1.6335044428217316e-11,-5.164242375768176e-20,1.3877787807814457e-16,-2.954201125417925e-07,-4.479677985285229e-06,1.6335114465069063e-11,-4.184274207858465e-06,-4.184274207858635e-06,-9.512550564252317e-45,-3.4666738998970245e-33,5.0668710392442466e-39
2763.0,400,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03738965339035625,0.0,0.0,0.8885239525970732,0.017655457542955423,0.0058851525143260855,7.749273955676205e-17,0.05054578395528907,0.0,3.096168847736666e-29,9.200666888442036e-40,0.00871952215175632,1.0266383721838501e-09,0.7725564961356363,4.806655763252684e-09,1.3117360120317593e-06,0.0012585308766676704,0.00012343142393264226,0.19147069192488686,6.757652886363691e-06,0.02557921736443985,1.0463530146693067e-22,0.00020331364572640252,5.775314385465263e-05,2.2968110906723452e-05,0.0,0.0,0.0,-2.899404716287375e-28,0.0,0.0,-2.899404716287375e-28,0.0,0.0,2.899404716287375e-28,0.0,0.0,0.0,0.0,-6.71154161401158e-06,1.3423083228026188e-05,4.47436107615322e-06,5.1554577198226074e-20,-8.948722152033594e-06,0.0,0.0,9.502045973932484e-45,5.260797756827923e-16,-1.115860396798327e-20,-2.354345017552273e-16,-3.12915117297984e-21,9.440799099168122e-18,-1.5712461171567271e-18,3.4220131069073734e-19,2.4974862596346197e-16,-8.005117227019781e-20,9.86856911022304e-18,6.162970760885413e-33,9.656175598699024e-20,-5.032387560738599e-16,-2.6833129106297817e-17,0.0,2.899404716287375e-28,6.71154161401158e-06,9.847581513804288e-07,7.963964000653166e-06,1.90117900051403e-12,1.7658237867850928e-17,-8.948722151962171e-06,9.847454061125902e-07,-1.4646533669090983e-11,1.7243754778461e-19,1.748807705222604e-05,-1.3423068581492519e-05,-1.3423068581455322e-05,7.824503641180909e-22,-4.380596720025524e-17,6.916133035950666e-17,8.373329351152148e-06,-5.753928007995698e-07,9.95753259169168e-24,-2.831436744638225e-18,-1.6316559214857307e-11,-5.1554577198226074e-20,-2.498001805406602e-16,-2.9491102270745763e-07,-4.4743447598157435e-06,1.6316336247805873e-11,-4.1794500534457625e-06,-4.179450053446105e-06,-9.502045973932484e-45,-6.162975822039155e-33,5.061153741509801e-39
2772.0,400,101325.00000000003,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.037389361291697225,0.0,0.0,0.8884935743365346,0.017702193328399285,0.005900731109474045,7.767207235437338e-17,0.05051413993389479,0.0,3.103227864033042e-29,9.243300315167104e-40,0.00871448253338539,1.024884840784202e-09,0.7725882028149172,4.803800301327081e-09,1.3143549924655698e-06,0.001258622041423542,0.00012351261176240036,0.19147527678993875,6.753625410733117e-06,0.02554808350456191,1.0464388217142508e-22,0.00020307173344229614,5.771877757487407e-05,2.29553839049898e-05,0.0,0.0,0.0,-2.8942605574059166e-28,0.0,0.0,-2.89426055881651e-28,0.0,0.0,2.8942605574059166e-28,7.052966104933725e-38,0.0,0.0,0.0,-6.703555472608745e-06,1.3407110945218968e-05,4.469036981771887e-06,5.146703907084123e-20,-8.938073963482545e-06,0.0,0.0,9.49155955627085e-45,1.2617339254829014e-16,2.607482358378569e-21,4.557393010065983e-16,2.2805906612399934e-22,1.285991945298333e-18,-7.850301355152856e-18,7.90451146377713e-18,5.5459684192186983e-17,-8.876921245731214e-20,2.4252670862258754e-18,-6.933352856037641e-33,2.710505431213761e-20,3.9480377910236635e-16,-5.1401517959086725e-16,7.052966104933725e-38,2.8942605574059166e-28,6.703555472608745e-06,9.830060337033183e-07,7.955067929779227e-06,1.897771146543333e-12,1.7637511366897846e-17,-8.938073963418645e-06,9.829933187387676e-07,-1.461282237064399e-11,1.7234182326372933e-19,1.746750566051005e-05,-1.3407096332396598e-05,-1.3407096332351303e-05,7.806494306386322e-22,-4.37538444973367e-17,6.903910352432156e-17,8.363708298322567e-06,-5.743656650857498e-07,9.949158174443157e-24,-2.826387269438092e-18,-1.6297130311926367e-11,-5.146703907084123e-20,-5.551115123125783e-17,-2.944030695291742e-07,-4.469020684183125e-06,1.6297588815954726e-11,-4.174633912242713e-06,-4.1746339122506176e-06,-9.49155955627085e-45,6.933347799794049e-33,5.056243591690807e-39
2780.9999999999995,400,101325.00000000001,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03738906954498289,0.0,0.0,0.8884632326782419,0.01774887280269592,0.005916290934239546,7.785109810035262e-17,0.050482534039839794,0.0,3.110274251322561e-29,9.285959040208358e-40,0.008709448353359047,1.0231353260563634e-09,0.7726198604681017,4.800948024432244e-09,1.3169668216828766e-06,0.001258710150711843,0.00012359351297021445,0.1914798531335466,6.74960243899812e-06,0.025517004630583658,1.0465245026377815e-22,0.0002028302381087951,5.768444962973914e-05,2.2942669644040602e-05,0.0,0.0,0.0,-2.889135657823902e-28,0.0,0.0,-2.8891356592344954e-28,0.0,0.0,2.889135657823902e-28,7.052966104933725e-38,0.0,0.0,0.0,-6.695583025934431e-06,1.3391166051869679e-05,4.4637220176414e-06,5.1379808131205895e-20,-8.92744403462433e-06,0.0,0.0,9.481091359652746e-45,7.192770854023024e-17,1.7644112936870268e-20,3.194728756170627e-15,8.319466820008664e-20,2.897941433343708e-17,2.05829006182795e-18,-4.527391103074235e-18,-5.829184677363384e-16,3.362643652642115e-19,2.4905627385473413e-17,2.2725968296023265e-32,1.8126505071242027e-19,2.545658965388322e-15,-2.641743788753971e-15,7.052966104933725e-38,2.889135657823902e-28,6.695583025934431e-06,9.812579623232475e-07,7.946186072301083e-06,1.8943712260902984e-12,1.7616819899495025e-17,-8.927444034537598e-06,9.812452775731642e-07,-1.457920782494345e-11,1.7224619539053243e-19,1.744696912236413e-05,-1.3391151472661855e-05,-1.339115147264431e-05,7.78853665910765e-22,-4.37018112497519e-17,6.891715696884389e-17,8.354103124605587e-06,-5.733409099215816e-07,9.940789783698892e-24,-2.8213494872162528e-18,-1.627564749639987e-11,-5.1379808131205895e-20,5.828670879282072e-16,-2.9389624995841323e-07,-4.463705738766823e-06,1.6278872107276552e-11,-4.169825767682987e-06,-4.169825767678459e-06,-9.481091359652746e-45,-2.2725973343769383e-32,5.0477461178031415e-39
2789.9999999999995,400,101325.0,2.7155e-08,0.0625,0.9000000000000001,0.03749999999999998,0.06944444444444445,400.0,1e-11,1e-22,IdealGasReactor,off,0.03738877814960143,0.0,0.0,0.8884329275585702,0.01779549606372909,0.005931832021250693,7.802981787523545e-17,0.05045096620684858,0.0,3.117308054690394e-29,9.328642816596267e-40,0.008704419603815452,1.02138981666711e-09,0.7726514692131824,4.798098927736738e-09,1.3195715189294097e-06,0.0012587952182187858,0.00012367412837549458,0.19148442095647328,6.745583964296626e-06,0.02548598061809421,1.0466100577297966e-22,0.00020258915880815083,5.765015995439294e-05,2.2929968105622875e-05,0.0,0.0,0.0,-2.884026165681443e-28,0.0,0.0,-2.8840261666218383e-28,0.0,0.0,2.884026165681443e-28,4.70197740328915e-38,0.0,0.0,0.0,-6.687624244323026e-06,1.3375248488648066e-05,4.458416162907316e-06,5.12928831227433e-20,-8.916832325767272e-06,0.0,0.0,9.470641427270098e-45,-6.1389771643439485e-18,6.996989488550572e-23,-3.147743838586431e-17,6.907417911523761e-21,1.1654775457313135e-19,-8.639736061993863e-20,-5.421010862427522e-20,-5.556244411438057e-17,-1.6313357959611862e-20,1.8173091883341014e-18,-5.0446968923447707e-39,2.202285662861181e-20,-7.824394405072694e-17,8.48518975447606e-17,4.70197740328915e-38,2.884026165681443e-28,6.687624244323026e-06,9.795139259315094e-07,7.937318399835762e-06,1.890979216781365e-12,1.759616339092603e-17,-8.916832325704051e-06,9.795012713074138e-07,-1.4545689703181016e-11,1.7215066404337095e-19,1.7426467363184248e-05,-1.3375233942958362e-05,-1.3375233942912012e-05,7.770630523687946e-22,-4.36498672631465e-17,6.87954899157083e-17,8.344513797068366e-06,-5.723185286254681e-07,9.932427430170431e-24,-2.8163233651819448e-18,-1.626021539635758e-11,-5.12928831227433e-20,5.551115123125783e-17,-2.933905608833039e-07,-4.458399902721119e-06,1.6260186055611267e-11,-4.165025602024012e-06,-4.165025602023958e-06,-9.470641427270098e-45,0.0,5.0446968923447707e-39
