Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
3.747272727272728,275.0,1.0000000000000007,0.10799999998390822,0.0,0.0,0.8799999991242345,0.001000000893876426,3.7955362514471597e-13,5.952567845531546e-10,0.01099999940234404,0.0,4.660768016477487e-07,3.127098765894365e-18,0.997797754280356,4.784440209603916e-12,7.172191171460043e-13,6.812572626503633e-20,1.1377833401154218e-17,0.002201763300908529,1.613073433792551e-08,1.6391194083431932e-13,4.468943493962633e-15,5.1283931297119066e-11,1.5448393198242243e-10,1,-0.06097778989874044,-0.06493753741156441
3.755454545454546,275.0,1.0000000000000004,0.10799999998387311,0.0,0.0,0.8799999991223227,0.0010000008958281122,3.803839290707111e-13,5.965564648494403e-10,0.010999999401039122,0.0,4.660767952997545e-07,3.1270987186948642e-18,0.9977977451397754,4.784440159415379e-12,7.17219108776709e-13,6.812629154015847e-20,1.1377992718379602e-17,0.002201772441494274,1.6130734152188397e-08,1.639119385824093e-13,4.468943432188041e-15,5.128414397285661e-11,1.544845712159373e-10,1,-0.060977797281947896,-0.06493754578480068
3.763636363636364,275.0,1.0000000000000004,0.10799999998383795,0.0,0.0,0.8799999991204105,0.001000000897779798,3.8121423296756483e-13,5.978561396763882e-10,0.0109999993997342,0.0,4.6607679042542267e-07,3.1270986718927478e-18,0.9977977451399124,4.784440139197072e-12,7.172191026757205e-13,6.8126290344209e-20,1.1378057675716538e-17,0.0022017724413624187,1.6130734140346532e-08,1.6391193684876429e-13,4.468943425641358e-15,5.128414343343831e-11,1.544845695910536e-10,1,-0.06097801537032991,-0.06493779311714232
3.771818181818182,275.0,1.0000000000000007,0.10799999998380284,0.0,0.0,0.8799999991184985,0.001000000899731484,3.82044550666348e-13,5.991558198851613e-10,0.010999999398429284,0.0,4.660767825684489e-07,3.1270986239356173e-18,0.9977977268592333,4.7844400588609956e-12,7.172190919846538e-13,6.812742204873593e-20,1.137831134696173e-17,0.0022017907220473185,1.6130733780089976e-08,1.6391193406616223e-13,4.4689433082909366e-15,5.128456930600465e-11,1.5448584962781628e-10,1,-0.060977792226806375,-0.06493754005180527
3.7800000000000002,275.0,1.0000000000000007,0.10799999998376772,0.0,0.0,0.8799999991165864,0.0010000009016831676,3.8287486636471353e-13,6.004554946533466e-10,0.010999999397124366,0.0,4.660762191318714e-07,3.1270928688241962e-18,0.99779772684957,4.784437165971507e-12,7.172182263435614e-13,6.812725815416728e-20,1.1378349175947494e-17,0.002201790732284387,1.6130723746080528e-08,1.6391173589477572e-13,4.468937762082134e-15,5.128450754743013e-11,1.5448566358935056e-10,1,-0.060977761655783155,-0.06493750538145464
3.7881818181818185,275.0,1.0000000000000007,0.10799999998373254,0.0,0.0,0.8799999991146741,0.0010000009036348534,3.8370519783639495e-13,6.017551747746056e-10,0.010999999395819443,0.0,4.6607676984047033e-07,3.1270985292103923e-18,0.9977977085786403,4.784439958323506e-12,7.172190751976842e-13,6.81285525708879e-20,1.1378629979804968e-17,0.002201809002652663,1.6130733408050567e-08,1.6391192955108788e-13,4.4689431844266825e-15,5.128499464073148e-11,1.5448712804439755e-10,1,-0.06097779248844626,-0.06493754034852896
3.796363636363637,275.0,1.0000000000000007,0.10799999998369741,0.0,0.0,0.8799999991127622,0.0010000009055865392,3.845355361945687e-13,6.030548548520996e-10,0.010999999394514525,0.0,4.660767635117021e-07,3.127098482208745e-18,0.9977976994377485,4.784439908234563e-12,7.172190668584347e-13,6.812911788270897e-20,1.1378789305837784e-17,0.0022018181435508365,1.6130733222653296e-08,1.6391192730593658e-13,4.468943122841265e-15,5.128520732586899e-11,1.5448776730611885e-10,1,-0.06097778827671061,-0.06493753557203343
3.804545454545455,275.0,1.0000000000000007,0.10799999998366228,0.0,0.0,0.87999999911085,0.001000000907538225,3.8536588143931046e-13,6.043545348858576e-10,0.010999999393209609,0.0,4.6607675711008796e-07,3.1270984344610597e-18,0.9977976902980507,4.784439857774551e-12,7.172190584073029e-13,6.812968310149337e-20,1.1378948616909855e-17,0.0022018272832553705,1.6130733035966748e-08,1.639119250351303e-13,4.468943060537767e-15,5.1285419975119736e-11,1.5448840645991237e-10,1,-0.06097776303593222,-0.0649375069466705
3.8127272727272734,275.0,1.0000000000000007,0.10799999998362712,0.0,0.0,0.8799999991089378,0.0010000009094899107,3.8619623357062013e-13,6.05654214875862e-10,0.010999999391904687,0.0,4.6607675074225727e-07,3.127098387059015e-18,0.9977976811578011,4.784439807486225e-12,7.172190500079354e-13,6.813024836666519e-20,1.1379107936244647e-17,0.0022018364235114477,1.61307328498806e-08,1.6391192277626882e-13,4.4689429985684295e-15,5.1285632640957593e-11,1.5448904566357513e-10,1,-0.0609777213307733,-0.06493745964918994
3.8209090909090913,275.0,1.0000000000000004,0.107999999983592,0.0,0.0,0.8799999991070259,0.0010000009114415965,3.8702659258850955e-13,6.069538948221037e-10,0.01099999939059977,0.0,4.6607674439294816e-07,3.127098339846324e-18,0.9977976720172475,4.7844397572912385e-12,7.172190416366774e-13,6.81308136586311e-20,1.1379267260586447e-17,0.002201845564071802,1.613073266411982e-08,1.639119205238977e-13,4.468942936780918e-15,5.128584531595275e-11,1.5448968489475762e-10,1,-0.060977750371915364,-0.06493749258451183
3.8290909090909095,275.0,1.0000000000000004,0.10799999998355682,0.0,0.0,0.8799999991051134,0.0010000009133932816,3.8785695849296534e-13,6.082535747245568e-10,0.010999999389294845,0.0,4.660767380888552e-07,3.1270982930972294e-18,0.9977976628759537,4.784439707327781e-12,7.172190333352475e-13,6.813137901198662e-20,1.1379426595693285e-17,0.0022018547053717684,1.6130732479159568e-08,1.6391191828744178e-13,4.468942875438891e-15,5.1286058013180073e-11,1.544903241927909e-10,1,-0.060977781044275405,-0.06493752736978692
3.837272727272728,275.0,1.0000000000000004,0.10799999998352175,0.0,0.0,0.8799999991032016,0.0010000009153449678,3.886873312840947e-13,6.095532545832698e-10,0.01099999938798993,0.0,4.660767317115355e-07,3.127098245598603e-18,0.9977976537358596,4.784439656991775e-12,7.17219024921514e-13,6.813194427180869e-20,1.137958591575512e-17,0.002201863845471786,1.6130732292903587e-08,1.6391191602520317e-13,4.4689428133752304e-15,5.12862706743345e-11,1.5449096338233236e-10,1,-0.06097778250108918,-0.06493752902194767
3.845454545454546,275.0,1.0000000000000002,0.10799999998348661,0.0,0.0,0.8799999991012895,0.0010000009172966536,3.8951771096188474e-13,6.108529343982177e-10,0.01099999938668501,0.0,4.6607672533670346e-07,3.1270981981249493e-18,0.9977976445957264,4.784439606667777e-12,7.172190165113672e-13,6.813250953717688e-20,1.1379745237279234e-17,0.0022018729856117902,1.6130732106691897e-08,1.63911913763853e-13,4.468942751336269e-15,5.128648333669358e-11,1.5449160257548329e-10,1,-0.06097777061337919,-0.06493751554019174
3.8536363636363644,275.0,1.0000000000000002,0.10799999998345146,0.0,0.0,0.879999999099377,0.0010000009192483387,3.903480975263942e-13,6.121526141694188e-10,0.01099999938538009,0.0,4.660767189667537e-07,3.1270981507013738e-18,0.9977976354555134,4.784439556368709e-12,7.172190081087774e-13,6.813307481123059e-20,1.1379904560788711e-17,0.002201882125831173,1.6130731920566568e-08,1.639119115042143e-13,4.468942689345355e-15,5.128669600143938e-11,1.544922417758039e-10,1,-0.06097777630612113,-0.06493752199628439
3.8618181818181823,275.0,1.0000000000000002,0.10799999998341632,0.0,0.0,0.879999999097465,0.0010000009212000243,3.9117849097760264e-13,6.134522938968443e-10,0.010999999384075173,0.0,4.660767126066114e-07,3.127098103377831e-18,0.9977976263151394,4.7844395061189085e-12,7.172189997210042e-13,6.813364010042578e-20,1.1380063887361164e-17,0.00220189126621065,1.6130731734615245e-08,1.6391190924804358e-13,4.4689426274514286e-15,5.128690867100139e-11,1.544928809905932e-10,1,-0.060977775570506196,-0.06493752116202943
3.8700000000000006,275.0,1.0000000000000004,0.10799999998338118,0.0,0.0,0.8799999990955529,0.0010000009231517077,3.9200888242837035e-13,6.147519681838225e-10,0.010999999382770256,0.0,4.6607614905203134e-07,3.1270923470613865e-18,0.9977976263051175,4.784436612621993e-12,7.172181338985629e-13,6.813347617858066e-20,1.1380101716867493e-17,0.0022018912768063557,1.6130721698421464e-08,1.6391171103514137e-13,4.468937080036926e-15,5.1286846904976955e-11,1.544926949296497e-10,1,-0.06097775200829701,-0.06493749444031895
3.878181818181819,275.0,1.0000000000000002,0.10799999998334602,0.0,0.0,0.8799999990936407,0.0010000009251033928,3.928392896530984e-13,6.160516478237362e-10,0.010999999381465335,0.0,4.660766999085562e-07,3.1270980089595485e-18,0.9977976080340675,4.784439405734729e-12,7.172189829802612e-13,6.813477071248589e-20,1.1380382547032528e-17,0.002201909547294453,1.6130731363103984e-08,1.6391190474346858e-13,4.4689425038811696e-15,5.128733402014825e-11,1.544941594502804e-10,1,-0.060977781397870946,-0.06493752777079677
3.886363636363637,275.0,1.0000000000000007,0.10799999998331089,0.0,0.0,0.8799999990917287,0.0010000009270550757,3.9366969487736534e-13,6.173513220232212e-10,0.010999999380160417,0.0,4.6607613633711717e-07,3.1270922524700503e-18,0.9977976080243475,4.784436512151301e-12,7.172181171317186e-13,6.813460676426522e-20,1.1380420373066045e-17,0.0022019095575884517,1.6130721326613457e-08,1.639117065246647e-13,4.468936956301406e-15,5.128727224470987e-11,1.5449397336102705e-10,1,-0.06097774532879854,-0.0649374868651541
3.8945454545454554,275.0,1.0000000000000007,0.10799999998327577,0.0,0.0,0.8799999990898167,0.0010000009290067613,3.9450011587571524e-13,6.186510015756173e-10,0.0109999993788555,0.0,4.660766871931335e-07,3.127097914362981e-18,0.9977975897532836,4.784439305261427e-12,7.17218966212638e-13,6.813590131099184e-20,1.1380701206599663e-17,0.002201927828090745,1.6130730991287132e-08,1.6391190023282094e-13,4.468942380140776e-15,5.1287759360664586e-11,1.5449543788396522e-10,1,-0.06097777290860508,-0.06493751814318888
3.9027272727272733,275.0,1.0000000000000007,0.10799999998324057,0.0,0.0,0.8799999990879043,0.0010000009309584462,3.9533054376094485e-13,6.199506810842619e-10,0.010999999377550577,0.0,4.660766808180254e-07,3.127097866886532e-18,0.9977975806131583,4.784439254936027e-12,7.172189578020603e-13,6.813646659210548e-20,1.1380860534517875e-17,0.002201936968221859,1.6130730805071822e-08,1.639118979713952e-13,4.4689423180997855e-15,5.1287972022771956e-11,1.5449607707627997e-10,1,-0.06097777795269853,-0.06493752386365452
3.9109090909090916,275.0,1.0000000000000007,0.10799999998320543,0.0,0.0,0.8799999990859922,0.0010000009329101315,3.9616097853306854e-13,6.212503605491468e-10,0.010999999376245661,0.0,4.660766744656405e-07,3.1270978196428413e-18,0.99779757147266,4.7844392047264604e-12,7.17218949426444e-13,6.813703190532123e-20,1.1381019868322613e-17,0.0022019461087256654,1.6130730619256047e-08,1.6391189571791585e-13,4.4689422562812694e-15,5.128818469607822e-11,1.54496716302258e-10,1,-0.06097777229679742,-0.06493751744934276
3.9190909090909094,275.0,1.0000000000000004,0.1079999999831703,0.0,0.0,0.8799999990840799,0.0010000009348618167,3.9699142019211535e-13,6.225500399702724e-10,0.010999999374940742,0.0,4.6607666810716564e-07,3.1270977723367664e-18,0.9977975623322627,4.784439154485859e-12,7.17218941041458e-13,6.813759721283674e-20,1.1381179201716519e-17,0.002201955249128569,1.6130730433333838e-08,1.6391189346232016e-13,4.468942194403457e-15,5.128839736635659e-11,1.5449735551912003e-10,1,-0.06097777140378344,-0.06493751643658281
3.927272727272728,275.0,1.0000000000000007,0.10799999998313516,0.0,0.0,0.8799999990821679,0.0010000009368134996,3.9782185985064534e-13,6.238497139510127e-10,0.010999999373635827,0.0,4.6607610454845135e-07,3.127092015977387e-18,0.9977975623223939,4.784436260967127e-12,7.172180752123851e-13,6.813743327071058e-20,1.138121703107069e-17,0.0022019552595708863,1.6130720397067685e-08,1.6391169524796926e-13,4.4689366469484464e-15,5.1288335594490305e-11,1.5449716944061435e-10,1,-0.06097774478805487,-0.06493748625190111
3.935454545454546,275.0,1.0000000000000007,0.10799999998310005,0.0,0.0,0.8799999990802558,0.001000000938765185,3.986523152835826e-13,6.251493932846134e-10,0.010999999372330913,0.0,4.660766553991017e-07,3.127097677815593e-18,0.9977975440513633,4.784439054050132e-12,7.172189242851557e-13,6.813872784403024e-20,1.138149787211564e-17,0.002201973530039901,1.613073006164692e-08,1.6391188895425623e-13,4.468942070735441e-15,5.128882271034927e-11,1.54498633963142e-10,1,-0.060977767757197966,-0.06493751230101974
3.9436363636363643,275.0,1.0000000000000007,0.10799999998306492,0.0,0.0,0.8799999990783436,0.0010000009407168699,3.994827776035381e-13,6.264490725744616e-10,0.010999999371025993,0.0,4.6607664903053657e-07,3.1270976304061365e-18,0.9977975349111323,4.7844390037580394e-12,7.172189158846426e-13,6.81392931452738e-20,1.1381657206080298e-17,0.002201982670276084,1.613072987554565e-08,1.6391188669509781e-13,4.468942008757913e-15,5.128903537561968e-11,1.5449927316490926e-10,1,-0.06097776858305248,-0.06493751323761465
3.951818181818182,275.0,1.0000000000000007,0.10799999998302981,0.0,0.0,0.8799999990764316,0.0010000009426685522,4.003132379190912e-13,6.277487464215549e-10,0.010999999369721078,0.0,4.660760850571464e-07,3.1270918698024228e-18,0.9977975349053043,4.784436108116428e-12,7.172180494175557e-13,6.813912882716503e-20,1.138169497416512e-17,0.00220198267667807,1.613071983183677e-08,1.6391168833494058e-13,4.468936457170842e-15,5.128897346303106e-11,1.5449908666313344e-10,1,-0.06097774652615112,-0.06493748822306192
3.960000000000001,275.0,1.0000000000000004,0.10799999998299467,0.0,0.0,0.8799999990745193,0.0010000009446202375,4.011437140130865e-13,6.290484256238663e-10,0.010999999368416159,0.0,4.660766363332157e-07,3.1270975359950053e-18,0.9977975166300601,4.7844389033770524e-12,7.172188991448524e-13,6.814042380436829e-20,1.1381975884359345e-17,0.0022020009513602132,1.613072950404842e-08,1.6391188219080564e-13,4.468941885195475e-15,5.128946072481701e-11,1.545005516245129e-10,1,-0.06097777089007965,-0.0649375158539955
3.9681818181818187,275.0,1.0000000000000004,0.10799999998295952,0.0,0.0,0.8799999990726071,0.0010000009465719198,4.019741881036091e-13,6.303480993840164e-10,0.010999999367111237,0.0,4.6607607224228657e-07,3.1270917741907716e-18,0.9977975166236147,4.7844360071290556e-12,7.172180324969043e-13,6.814025948743085e-20,1.1382013653554905e-17,0.0022020009583794548,1.6130719458155734e-08,1.6391168378927898e-13,4.468936332404214e-15,5.1289398813186e-11,1.5450036512552782e-10,1,-0.060977735370416314,-0.06493747557143409
3.9763636363636374,275.0,1.0000000000000007,0.1079999999829244,0.0,0.0,0.879999999070695,0.0010000009485236045,4.028046779718069e-13,6.316477784988219e-10,0.01099999936580632,0.0,4.660766235997434e-07,3.1270974412135124e-18,0.9977974983495816,4.784438802811668e-12,7.172188823494685e-13,6.814155442539322e-20,1.1382294558449752e-17,0.0022020192318501835,1.6130729131910714e-08,1.639118776737729e-13,4.468941761276429e-15,5.128988605615779e-11,1.545018300303705e-10,1,-0.06097775963598957,-0.06493750309082312
3.984545454545455,275.0,1.0000000000000007,0.10799999998288927,0.0,0.0,0.879999999068783,0.0010000009504752896,4.036351747273258e-13,6.329474575699736e-10,0.010999999364501405,0.0,4.6607661725709807e-07,3.127097394069638e-18,0.9977974892089297,4.78443875265191e-12,7.17218873988845e-13,6.814211977204466e-20,1.1382453902672993e-17,0.0022020283725075872,1.613072894626948e-08,1.6391187542376586e-13,4.468941699555047e-15,5.129009873410397e-11,1.5450246927019767e-10,1,-0.060977763057364236,-0.06493750697097637
3.9927272727272736,275.0,1.0000000000000007,0.10799999998285412,0.0,0.0,0.8799999990668709,0.0010000009524269743,4.044656783700144e-13,6.342471365973623e-10,0.010999999363196483,0.0,4.6607661089790203e-07,3.127097346756167e-18,0.9977974800685491,4.784438702407647e-12,7.172188656027485e-13,6.814268509936786e-20,1.1382613244214426e-17,0.0022020375128937106,1.6130728760334374e-08,1.639118731679126e-13,4.468941637670052e-15,5.129031140389413e-11,1.545031084854858e-10,1,-0.06097776145091535,-0.06493750514911573
4.000909090909092,275.0,1.0000000000000007,0.10799999998281895,0.0,0.0,0.8799999990649587,0.0010000009543786564,4.05296180011695e-13,6.355468101842077e-10,0.010999999361891563,0.0,4.660760473348842e-07,3.1270915903522404e-18,0.9977974800592198,4.784435808868381e-12,7.172179997671359e-13,6.814252111026862e-20,1.138265106989126e-17,0.0022020375227970995,1.6130718724007927e-08,1.6391167495205413e-13,4.468936090179401e-15,5.1290249616651456e-11,1.5450292236075996e-10,1,-0.06097773141901176,-0.06493747109017851
4.00909090909091,275.0,1.0000000000000004,0.10799999998278383,0.0,0.0,0.8799999990630468,0.0010000009563303411,4.0612669742865845e-13,6.368464891239981e-10,0.010999999360586649,0.0,4.6607659814827973e-07,3.127097251809143e-18,0.9977974617883411,4.784438601759809e-12,7.172188487824899e-13,6.814381571769528e-20,1.1382931922164783e-17,0.002202055793114556,1.6130728387911404e-08,1.6391186864520163e-13,4.468941513591991e-15,5.129073672715956e-11,1.545043868669688e-10,1,-0.06097776779764698,-0.06493751234689263
4.0172727272727276,275.0,1.0000000000000007,0.10799999998274867,0.0,0.0,0.8799999990611344,0.0010000009582820252,4.0695722173281523e-13,6.381461680199884e-10,0.01099999935928173,0.0,4.660765918477075e-07,3.127097205096848e-18,0.9977974526470018,4.784438551815484e-12,7.172188404868541e-13,6.814438112863205e-20,1.1383091279252912e-17,0.002202064934459036,1.613072820301372e-08,1.639118664099913e-13,4.468941452284883e-15,5.1290949425767436e-11,1.545050261688785e-10,1,-0.06097774859365989,-0.06493749056780677
4.025454545454545,275.0,1.0000000000000007,0.10799999998271355,0.0,0.0,0.8799999990592224,0.0010000009602337077,4.077877440341197e-13,6.394458414744455e-10,0.010999999357976813,0.0,4.660760285640741e-07,3.1270914515446056e-18,0.9977974526400177,4.784435659719262e-12,7.172179750809425e-13,6.814421707166948e-20,1.1383129095023452e-17,0.0022020649420168756,1.6130718171906763e-08,1.6391166829237642e-13,4.468935907668772e-15,5.1290887613743425e-11,1.5450483996986998e-10,1,-0.060977711749079976,-0.06493744878267028
4.033636363636364,275.0,1.0000000000000004,0.1079999999826784,0.0,0.0,0.8799999990573103,0.0010000009621853895,4.086182662933016e-13,6.407455094403621e-10,0.010999999356671897,0.0,4.6607602303143114e-07,3.1270913980252115e-18,0.9977974526400154,4.784435636131224e-12,7.172179679670569e-13,6.814421569158069e-20,1.138319403866813e-17,0.0022020649420258637,1.6130718150598686e-08,1.6391166632713142e-13,4.468935895890023e-15,5.1290887005095794e-11,1.5450483813642757e-10,1,-0.06097795556807638,-0.06493772529585923
4.041818181818182,275.0,1.0000000000000007,0.10799999998264326,0.0,0.0,0.879999999055398,0.0010000009641370742,4.09448811259317e-13,6.420451882050736e-10,0.01099999935536698,0.0,4.660765727545799e-07,3.127097062996539e-18,0.9977974252262416,4.784438401002986e-12,7.172188153044069e-13,6.814607711764804e-20,1.1383569311191008e-17,0.0022020923552385006,1.613072764493595e-08,1.6391185963698984e-13,4.468941266477508e-15,5.12915874245547e-11,1.5450694378274643e-10,1,-0.06097775154210318,-0.06493749391161231
4.050000000000001,275.0,1.0000000000000007,0.10799999998260812,0.0,0.0,0.879999999053486,0.0010000009660887585,4.1027935618206646e-13,6.433448614791342e-10,0.010999999354062063,0.0,4.6607656772952374e-07,3.1270970146634644e-18,0.9977974252266051,4.784438380025847e-12,7.172188089726276e-13,6.814607586320564e-20,1.1383634277651618e-17,0.0022020923548800747,1.6130727632218506e-08,1.6391185785022264e-13,4.468941259445757e-15,5.1291586863181234e-11,1.5450694209176087e-10,1,-0.06097795420106859,-0.06493772374554614
4.058181818181819,275.0,1.0000000000000002,0.107999999982573,0.0,0.0,0.879999999051574,0.0010000009680404382,4.111098971405575e-13,6.44644529359636e-10,0.01099999935275715,0.0,4.660754453093893e-07,3.127085546921411e-18,0.9977974252134305,4.784432612295554e-12,7.172170831420267e-13,6.814574866715318e-20,1.1383644889223226e-17,0.002202092369197115,1.6130707566653087e-08,1.639114630929963e-13,4.4689301683616895e-15,5.1291463675333015e-11,1.5450657100785988e-10,1,-0.06097770361536756,-0.06493743955829406
4.066363636363637,275.0,1.0000000000000004,0.10799999998253783,0.0,0.0,0.8799999990496618,0.0010000009699921175,4.119404380389298e-13,6.459441917233564e-10,0.01099999935145223,0.0,4.6607544020747477e-07,3.1270854978032006e-18,0.9977974252134246,4.784432590921456e-12,7.172170766907629e-13,6.814574741324192e-20,1.138370985528695e-17,0.002202092369209669,1.6130707552973366e-08,1.6391146127932102e-13,4.468930160799809e-15,5.129146311416165e-11,1.5450656931742696e-10,1,-0.06097791701414992,-0.06493768157214763
4.074545454545455,275.0,1.0000000000000007,0.10799999998250269,0.0,0.0,0.8799999990477496,0.001000000971943802,4.127710105544584e-13,6.472438703130494e-10,0.010999999350147312,0.0,4.6607654729901615e-07,3.1270968735497935e-18,0.9977973886652809,4.784438199930647e-12,7.172187817311073e-13,6.814833846639135e-20,1.1384206698363098e-17,0.0022021289162251602,1.6130726900864746e-08,1.6391185060695656e-13,4.468941018752189e-15,5.1292438088561734e-11,1.5450950059794006e-10,1,-0.06097775046146757,-0.06493749268607225
4.082727272727274,275.0,1.0000000000000004,0.10799999998246756,0.0,0.0,0.8799999990458375,0.0010000009738954858,4.136015828680263e-13,6.485435431598942e-10,0.010999999348842396,0.0,4.66076542991078e-07,3.1270968325039443e-18,0.9977973886652809,4.784438182573172e-12,7.17218776501652e-13,6.814833744418306e-20,1.1384271705669416e-17,0.0022021289162294753,1.613072689157966e-08,1.6391184907249793e-13,4.468941013619432e-15,5.12924376145671e-11,1.5450949917011403e-10,1,-0.06097797187034571,-0.06493774378413864
4.090909090909091,275.0,1.0000000000000002,0.10799999998243244,0.0,0.0,0.8799999990439253,0.00100000097584717,4.144321691585003e-13,6.498432216620559e-10,0.010999999347537476,0.0,4.6607653458922855e-07,3.1270967790110614e-18,0.9977973703844335,4.784438099486387e-12,7.172187649722265e-13,6.81494691827982e-20,1.1384525403567888e-17,0.002202147197084878,1.613072652914728e-08,1.639118460982805e-13,4.468940895066999e-15,5.129286343108699e-11,1.5451077903710438e-10,1,-0.060977749531147526,-0.06493749163100387
4.09909090909091,275.0,1.0000000000000007,0.1079999999823973,0.0,0.0,0.8799999990420132,0.0010000009777988519,4.152627534496315e-13,6.511428947248695e-10,0.010999999346232562,0.0,4.660759711605874e-07,3.1270910239831933e-18,0.9977973703733717,4.78443520663368e-12,7.172178993433052e-13,6.814930532406248e-20,1.138456325649825e-17,0.0022021472087203086,1.6130716495210857e-08,1.6391164792968196e-13,4.468935348905333e-15,5.129280169596914e-11,1.5451059306914735e-10,1,-0.06097771960838529,-0.06493745769584384
4.107272727272727,275.0,1.0000000000000002,0.10799999998236218,0.0,0.0,0.8799999990401012,0.001000000979750536,4.160933535152526e-13,6.524425731395533e-10,0.010999999344927642,0.0,4.660765218665821e-07,3.1270966843402975e-18,0.9977973521037972,4.784437998976039e-12,7.172187481934091e-13,6.815059989173006e-20,1.138484410954049e-17,0.0022021654777338406,1.613072615720223e-08,1.639118415850769e-13,4.468940771255114e-15,5.129328876726964e-11,1.5451205745714802e-10,1,-0.06097774596146712,-0.06493748758265838
4.115454545454546,275.0,1.0000000000000004,0.10799999998232701,0.0,0.0,0.8799999990381888,0.0010000009817022198,4.169239604683957e-13,6.537422515104326e-10,0.010999999343622717,0.0,4.6607651550306034e-07,3.1270966369824786e-18,0.997797342963496,4.784437948709702e-12,7.172187398006522e-13,6.81511652479798e-20,1.1385003463980554e-17,0.00220217461804084,1.6130725971190248e-08,1.6391183932769333e-13,4.468940709327279e-15,5.129350143470796e-11,1.5451269666518812e-10,1,-0.06097774549839816,-0.06493748705749566
4.123636363636364,275.0,1.0000000000000004,0.1079999999822919,0.0,0.0,0.8799999990362768,0.0010000009836539042,4.1775457430913377e-13,6.550419298375347e-10,0.010999999342317802,0.0,4.6607650918556516e-07,3.1270965900961463e-18,0.9977973338224412,4.784437898678054e-12,7.172187314786618e-13,6.815173066679467e-20,1.1385162829383837e-17,0.002202183759101056,1.6130725785993065e-08,1.6391183708651757e-13,4.4689406478531485e-15,5.129371412479662e-11,1.5451333594132767e-10,1,-0.06097775461610706,-0.06493749739781512
4.131818181818183,275.0,1.0000000000000007,0.10799999998225675,0.0,0.0,0.8799999990343645,0.0010000009856055876,4.1858519503754003e-13,6.563416081208866e-10,0.010999999341012883,0.0,4.6607650277734735e-07,3.127096542280519e-18,0.9977973246828736,4.784437848183877e-12,7.172187230171926e-13,6.815229596909456e-20,1.1385322175912345e-17,0.002202192898674311,1.613072559919134e-08,1.6391183481342393e-13,4.4689405854855465e-15,5.1293926770180136e-11,1.5451397508302357e-10,1,-0.060977743569800576,-0.06493748487028886
4.140000000000001,275.0,1.0000000000000004,0.10799999998222164,0.0,0.0,0.8799999990324526,0.0010000009875572695,4.1941581376506753e-13,6.576412809640518e-10,0.010999999339707968,0.0,4.6607593923309986e-07,3.1270907860693487e-18,0.997797324673021,4.784434954739628e-12,7.172178572104357e-13,6.815213199473308e-20,1.1385360011880207e-17,0.0022021929091009355,1.6130715563181217e-08,1.639116366041673e-13,4.4689350381722855e-15,5.1293864992831685e-11,1.5451378898804988e-10,1,-0.06097771288769862,-0.06493745007396833
4.148181818181819,275.0,1.0000000000000007,0.10799999998218653,0.0,0.0,0.8799999990305405,0.0010000009895089535,4.202464482688476e-13,6.589409591598935e-10,0.010999999338403052,0.0,4.660764900623917e-07,3.1270964476886603e-18,0.9977973064021174,4.784437747713003e-12,7.172187062502823e-13,6.81534267111493e-20,1.138564089278974e-17,0.0022022111794437645,1.6130725227382205e-08,1.6391183030292235e-13,4.468940461749284e-15,5.1294352110002714e-11,1.5451525351389582e-10,1,-0.06097773945922376,-0.06493748020851722
4.156363636363637,275.0,1.0000000000000002,0.10799999998215136,0.0,0.0,0.8799999990286284,0.001000000991460635,4.2107708076871926e-13,6.602406319136482e-10,0.010999999337098132,0.0,4.660759263621494e-07,3.1270906898781432e-18,0.9977973063955324,4.784434853474602e-12,7.17217840203471e-13,6.815326248571202e-20,1.1385678687847676e-17,0.002202211186602548,1.61307151886428e-08,1.6391163203881063e-13,4.468934912912847e-15,5.129429023868705e-11,1.545150671363721e-10,1,-0.06097771055119048,-0.06493744742415368
4.164545454545456,275.0,1.0000000000000007,0.10799999998211622,0.0,0.0,0.8799999990267162,0.0010000009934123186,4.2190772904795496e-13,6.615403100219605e-10,0.010999999335793214,0.0,4.660764773488959e-07,3.127096353111795e-18,0.9977972881213392,4.7844376472496e-12,7.172186894856207e-13,6.815455746433184e-20,1.1385959613675698e-17,0.002202229460234828,1.6130724855598967e-08,1.6391182579293668e-13,4.468940338027467e-15,5.129477745048287e-11,1.545165319466989e-10,1,-0.06097773797301715,-0.06493747852302244
4.172727272727273,275.0,1.0000000000000002,0.1079999999820811,0.0,0.0,0.8799999990248041,0.001000000995364,4.227383753233608e-13,6.62839982688207e-10,0.010999999334488295,0.0,4.660759136722106e-07,3.1270905955419527e-18,0.9977972881148287,4.7844347531325834e-12,7.172178234750548e-13,6.81543932384618e-20,1.1385997409584673e-17,0.0022022294673195975,1.613071481729417e-08,1.639116275371139e-13,4.468934789430938e-15,5.129471557951585e-11,1.545163455702403e-10,1,-0.06097770838893681,-0.0649374449719596
