Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
1.3581818181818184,205.0,1.0000000000000007,0.1079999999996248,0.0,0.0,0.8799999999815652,0.0010000000208345904,1.9860162579443637e-12,9.919669134779049e-12,0.010999999986069754,0.0,1.0041871962263523e-07,1.442938238277666e-19,0.9471251073232044,6.47184432292373e-13,2.985407056784026e-13,9.211353063788524e-18,3.4670712214316576e-16,0.052874782630837475,9.000711078177061e-09,7.598065112624071e-14,1.2994882553816048e-15,2.1749122225057776e-10,4.081302285666378e-10,1,-0.004379022269461814,-0.004398282446241288
1.3663636363636364,205.0,1.0000000000000007,0.10799999999962252,0.0,0.0,0.8799999999814541,0.0010000000209600974,1.9979802090959273e-12,9.979422300117453e-12,0.01099999998598584,0.0,1.004187194503699e-07,1.4429382345701478e-19,0.9471251073232012,6.471844317835517e-13,2.9854070520373685e-13,9.21135303554693e-18,3.467075788770663e-16,0.05287478263084198,9.0007110777256e-09,7.598065099531158e-14,1.299488255251098e-15,2.1749122187749953e-10,4.0813022786654115e-10,1,-0.004379030568061815,-0.004398290818001067
1.3745454545454547,205.0,1.0000000000000002,0.10799999999962029,0.0,0.0,0.8799999999813433,0.001000000021085605,2.0099441601506106e-12,1.003917540744076e-11,0.010999999985901924,0.0,1.0041871922298843e-07,1.4429382296506655e-19,0.9471251073231983,6.471844310993644e-13,2.98540704565212e-13,9.21135299719202e-18,3.467080352303233e-16,0.0528747826308465,9.000711076957678e-09,7.598065082269871e-14,1.299488255029207e-15,2.174912213850439e-10,4.081302269424306e-10,1,-0.0043790349343531005,-0.0043982952227852755
1.3827272727272728,205.0,1.0000000000000007,0.10799999999961803,0.0,0.0,0.879999999981232,0.0010000000212111123,2.0219081111032336e-12,1.009892845678766e-11,0.010999999985818009,0.0,1.0041871894141426e-07,1.4429382235391168e-19,0.9471251073231954,6.471844302425689e-13,2.985407037654809e-13,9.211352948893333e-18,3.4670849120940605e-16,0.05287478263085099,9.000711075798639e-09,7.598065060906392e-14,1.2994882546943267e-15,2.1749122077521534e-10,4.08130225798058e-10,1,-0.004378994395180044,-0.004398254326223152
1.390909090909091,205.0,1.0000000000000007,0.10799999999961572,0.0,0.0,0.8799999999811209,0.0010000000213366193,2.033872061946793e-12,1.0158681448186882e-11,0.01099999998573409,0.0,1.0041871860636925e-07,1.4429382162518597e-19,0.9471251073231927,6.471844292156613e-13,2.985407028069627e-13,9.21135289078445e-18,3.467089468193025e-16,0.05287478263085551,9.000711074178394e-09,7.59806503549858e-14,1.2994882542262656e-15,2.174912200495828e-10,4.0813022443638595e-10,1,-0.004379039969974362,-0.004398300302800274
1.3990909090909094,205.0,1.0000000000000004,0.10799999999961349,0.0,0.0,0.8799999999810099,0.0010000000214621266,2.045836012673086e-12,1.0218434381660482e-11,0.010999999985650176,0.0,1.0041871821843711e-07,1.442938207800925e-19,0.9471251073231897,6.471844280201383e-13,2.9854070169112367e-13,9.21135282297057e-18,3.46709402063876e-16,0.05287478263086012,9.00071107203068e-09,7.598065006087634e-14,1.2994882536058643e-15,2.174912192093974e-10,4.081302228597477e-10,1,-0.004379035871055317,-0.0043982961677453995
1.4072727272727275,205.0,1.0000000000000007,0.10799999999961124,0.0,0.0,0.879999999980899,0.001000000021587634,2.0577999632731763e-12,1.0278187257226264e-11,0.010999999985566262,0.0,1.0041871777809336e-07,1.442938198196873e-19,0.9471251073231866,6.471844266575404e-13,2.985407004194735e-13,9.211352745541104e-18,3.467098569467474e-16,0.05287478263086473,9.000711069292506e-09,7.598064972711248e-14,1.2994882528149707e-15,2.1749121825570687e-10,4.0813022107010527e-10,1,-0.004379020346385366,-0.004398280506211175
1.4154545454545457,205.0,1.0000000000000007,0.10799999999960896,0.0,0.0,0.8799999999807879,0.0010000000217131415,2.0697639137375697e-12,1.0337940074898792e-11,0.010999999985482347,0.0,1.0041871728573513e-07,1.4429381874483958e-19,0.9471251073231839,6.471844251291265e-13,2.98540698993249e-13,9.211352658567158e-18,3.4671031147043176e-16,0.05287478263086934,9.000711065903782e-09,7.598064935399328e-14,1.2994882518362343e-15,2.1749121718935463e-10,4.0813021906905657e-10,1,-0.004379027935310725,-0.004398288162039844
1.4236363636363638,205.0,1.0000000000000007,0.10799999999960666,0.0,0.0,0.8799999999806768,0.0010000000218386483,2.0817278640563793e-12,1.0397692834690262e-11,0.010999999985398428,0.0,1.004187167416978e-07,1.442938175562324e-19,0.9471251073231811,6.471844234357047e-13,2.9854069741325427e-13,9.211352562111248e-18,3.4671076563726203e-16,0.05287478263087397,9.000711061807001e-09,7.598064894178386e-14,1.2994882506530696e-15,2.17491216011074e-10,4.081302168579689e-10,1,-0.004379029343193217,-0.00439828958233412
1.431818181818182,205.0,1.0000000000000007,0.1079999999996044,0.0,0.0,0.8799999999805659,0.0010000000219641558,2.0936918142194233e-12,1.0457445536611057e-11,0.010999999985314514,0.0,1.0041871614626657e-07,1.4429381625449928e-19,0.9471251073231782,6.471844215782051e-13,2.985406956804301e-13,9.21135245622499e-18,3.467112194492924e-16,0.05287478263087861,9.000711056946958e-09,7.598064849067372e-14,1.2994882492494618e-15,2.1749121472148167e-10,4.0813021443800206e-10,1,-0.004379036602325398,-0.004398296905462312
1.4400000000000004,205.0,1.0000000000000007,0.10799999999960215,0.0,0.0,0.8799999999804548,0.001000000022089663,2.105655764216293e-12,1.0517198180670131e-11,0.010999999985230598,0.0,1.0041871549968667e-07,1.4429381484023596e-19,0.9471251073231753,6.471844195576765e-13,2.9854069379581594e-13,9.211352340953797e-18,3.4671167290802377e-16,0.052874782630883334,9.00071105127063e-09,7.598064800088646e-14,1.2994882476101954e-15,2.1749121332110863e-10,4.0813021181015606e-10,1,-0.004379070166710485,-0.004398330765750106
1.4481818181818182,205.0,1.0000000000000007,0.1079999999995999,0.0,0.0,0.8799999999803437,0.0010000000222151705,2.1176197140364014e-12,1.0576950766875307e-11,0.010999999985146683,0.0,1.0041871480216916e-07,1.4429381331378917e-19,0.9471251073231723,6.471844173742291e-13,2.9854069175955975e-13,9.21135221633661e-18,3.46712126015142e-16,0.052874782630888094,9.00071104472695e-09,7.598064747252194e-14,1.299488245720501e-15,2.1749121181041606e-10,4.0813020897528154e-10,1,-0.004379054388057873,-0.004398314847993036
1.4563636363636365,205.0,1.0000000000000004,0.10799999999959764,0.0,0.0,0.8799999999802325,0.0010000000223406775,2.129583666111842e-12,1.0636703307465455e-11,0.010999999985062767,0.0,1.0041871402731785e-07,1.442938116171223e-19,0.9471251073231693,6.471844149439073e-13,2.9854068949339345e-13,9.211352077530247e-18,3.4671257858824076e-16,0.05287478263089304,9.000711036984664e-09,7.598064688566955e-14,1.2994882434846973e-15,2.174912101322331e-10,4.08130205826106e-10,1,-0.004379050121208657,-0.0043983105435274035
1.4645454545454546,205.0,1.0000000000000004,0.1079999999995954,0.0,0.0,0.8799999999801215,0.0010000000224661852,2.141547617984429e-12,1.0696455790225895e-11,0.010999999984978855,0.0,1.0041871320007623e-07,1.4429380980509343e-19,0.9471251073231661,6.471844123461233e-13,2.9854068707150873e-13,9.211351929110795e-18,3.4671303079972664e-16,0.05287478263089801,9.000711028208324e-09,7.598064625916906e-14,1.2994882409503477e-15,2.174912083405785e-10,4.0813020246399933e-10,1,-0.004379052970152313,-0.004398313417587259
1.4727272727272729,205.0,1.0000000000000002,0.10799999999959317,0.0,0.0,0.8799999999800108,0.0010000000225916922,2.153511478561023e-12,1.0756208207308296e-11,0.010999999984894943,0.0,1.004183366800215e-07,1.442929784113354e-19,0.9471251072571701,6.471831975952136e-13,2.985395677303299e-13,9.211282871555e-18,3.467108899478851e-16,0.052874782697291386,9.000693537889832e-09,7.598036136904207e-14,1.29948319168105e-15,2.1749039314535024e-10,4.0812867269191686e-10,1,-0.004379008916693879,-0.004398268975756735
1.4809090909090912,205.0,1.0000000000000007,0.10799999999959091,0.0,0.0,0.8799999999798997,0.0010000000227171992,2.165475340716621e-12,1.0815960574540181e-11,0.010999999984811028,0.0,1.004183366260071e-07,1.44292978300546e-19,0.9471251072571658,6.471831974623362e-13,2.9853956760721617e-13,9.211282865010486e-18,3.4671134749298586e-16,0.052874782697296334,9.000693537845072e-09,7.59803613275929e-14,1.2994831916680825e-15,2.1749039302838478e-10,4.0812867247242505e-10,1,-0.004379011162995305,-0.004398271241861297
1.4890909090909092,205.0,1.0000000000000007,0.10799999999958863,0.0,0.0,0.8799999999797884,0.001000000022842706,2.1774392028432185e-12,1.0875712883957704e-11,0.010999999984727112,0.0,1.0041833651561035e-07,1.4429297806581798e-19,0.9471251072571616,6.471831971502657e-13,2.985395673164756e-13,9.21128284812075e-18,3.467118046487938e-16,0.05287478269730128,9.000693537664831e-09,7.598036124348356e-14,1.299483191615946e-15,2.1749039278930407e-10,4.081286720237796e-10,1,-0.004379014104064653,-0.004398274208858789
1.4972727272727275,205.0,1.0000000000000002,0.10799999999958636,0.0,0.0,0.8799999999796773,0.001000000022968213,2.189403064928202e-12,1.093546513556464e-11,0.010999999984643197,0.0,1.0041833634917063e-07,1.4429297770788032e-19,0.9471251072571573,6.471831966599982e-13,2.985395668591307e-13,9.211282820948098e-18,3.4671226141764803e-16,0.05287478269730634,9.000693537261579e-09,7.598036111696981e-14,1.2994831914993721e-15,2.1749039242884353e-10,4.081286713473602e-10,1,-0.004379015374295705,-0.004398275490288065
1.5054545454545458,205.0,1.0000000000000004,0.1079999999995841,0.0,0.0,0.8799999999795662,0.0010000000230937199,2.201366926958941e-12,1.0995217329364307e-11,0.010999999984559281,0.0,1.0041833612699406e-07,1.4429297722738383e-19,0.9471251072571528,6.471831959923998e-13,2.9853956623607827e-13,9.211282783548714e-18,3.4671271780166704e-16,0.052874782697311565,9.000693536551623e-09,7.598036094828324e-14,1.2994831912942044e-15,2.1749039194766639e-10,4.0812867044441177e-10,1,-0.004379017599309696,-0.004398277734917552
1.513636363636364,205.0,1.0000000000000004,0.10799999999958182,0.0,0.0,0.8799999999794552,0.0010000000232192265,2.2133307889227954e-12,1.105496946535966e-11,0.010999999984475366,0.0,1.0041833584935716e-07,1.4429297662491895e-19,0.9471251072571486,6.471831951482654e-13,2.985395654481443e-13,9.211282735973292e-18,3.467131738027535e-16,0.052874782697316866,9.000693535454808e-09,7.59803607376341e-14,1.299483190977302e-15,2.174903913463711e-10,4.081286693160574e-10,1,-0.0043790199434686405,-0.004398280099742374
1.5218181818181822,205.0,1.0000000000000004,0.10799999999957957,0.0,0.0,0.8799999999793443,0.0010000000233447333,2.225294650807126e-12,1.1114721543553351e-11,0.01099999998439145,0.0,1.0041833551651039e-07,1.4429297590101793e-19,0.9471251072571442,6.47183194128302e-13,2.985395644960694e-13,9.211282678267813e-18,3.467136294226373e-16,0.05287478269732227,9.000693533894295e-09,7.598036048521086e-14,1.2994831905264844e-15,2.1749039062550027e-10,4.081286679633151e-10,1,-0.004379022797175178,-0.004398282978606925
1.53,205.0,1.0000000000000002,0.10799999999957731,0.0,0.0,0.8799999999792332,0.00100000002347024,2.2372585125992944e-12,1.1174473563947762e-11,0.010999999984307535,0.0,1.0041833512868089e-07,1.442929750561661e-19,0.9471251072571398,6.471831929331643e-13,2.9853956338054255e-13,9.211282610473914e-18,3.4671408466288303e-16,0.052874782697327684,9.000693531796335e-09,7.598036019118541e-14,1.2994831899204637e-15,2.1749038978554562e-10,4.081286663871076e-10,1,-0.004379024931778211,-0.0043982851320284325
1.5381818181818183,205.0,1.0000000000000002,0.10799999999957505,0.0,0.0,0.879999999979122,0.0010000000235957471,2.2492223742866724e-12,1.1234225526545091e-11,0.010999999984223616,0.0,1.0041833468607498e-07,1.4429297409079784e-19,0.9471251072571356,6.471831915634153e-13,2.98539562102163e-13,9.211282532629475e-18,3.4671453952491714e-16,0.052874782697333145,9.000693529090082e-09,7.598035985571482e-14,1.299483189138788e-15,2.17490388826954e-10,4.0812866458827355e-10,1,-0.004379027255305217,-0.004398287476039461
1.5463636363636366,205.0,1.0000000000000002,0.10799999999957277,0.0,0.0,0.879999999979011,0.0010000000237212537,2.261186235856637e-12,1.1293977431347333e-11,0.010999999984139698,0.0,1.0041833418887992e-07,1.442929730053103e-19,0.9471251072571312,6.4718319001958e-13,2.985395606614923e-13,9.211282444768831e-18,3.467149940100295e-16,0.05287478269733863,9.000693525707459e-09,7.598035947893944e-14,1.2994831881618062e-15,2.1749038775013095e-10,4.0812866256757384e-10,1,-0.004379029892265227,-0.0043982901362467075
1.5545454545454547,205.0,1.0000000000000004,0.10799999999957052,0.0,0.0,0.8799999999789001,0.0010000000238467607,2.2731500972965794e-12,1.1353729278356351e-11,0.010999999984055785,0.0,1.0041833363726594e-07,1.442929718000628e-19,0.9471251072571268,6.471831883021276e-13,2.985395590590365e-13,9.211282346923242e-18,3.4671544811939615e-16,0.052874782697344205,9.00069352158294e-09,7.598035906098944e-14,1.2994831869706023e-15,2.174903865554453e-10,4.081286603257007e-10,1,-0.004379031562955223,-0.004398291821665384
1.562727272727273,205.0,1.0000000000000004,0.10799999999956829,0.0,0.0,0.8799999999787891,0.0010000000239722678,2.2851139585939e-12,1.1413481067573868e-11,0.010999999983971871,0.0,1.0041833303138764e-07,1.4429297047538066e-19,0.9471251072571226,6.471831864114797e-13,2.985395572952551e-13,9.211282239121058e-18,3.4671590185408053e-16,0.052874782697349784,9.000693516653472e-09,7.598035860198079e-14,1.2994831855469754e-15,2.1749038524323176e-10,4.081286578632822e-10,1,-0.004379034186049692,-0.004398294467884873
1.570909090909091,205.0,1.0000000000000004,0.107999999999566,0.0,0.0,0.8799999999786778,0.0010000000240977746,2.2970778197360105e-12,1.1473232799001493e-11,0.010999999983887954,0.0,1.0041833237138527e-07,1.4429296903155853e-19,0.9471251072571182,6.471831843480151e-13,2.985395553705651e-13,9.211282121388003e-18,3.4671635521505044e-16,0.05287478269735539,9.000693510858286e-09,7.598035810201988e-14,1.2994831838733837e-15,2.1749038381379405e-10,4.081286551808881e-10,1,-0.004379036163176944,-0.004398296462442353
1.5790909090909093,205.0,1.0000000000000004,0.10799999999956374,0.0,0.0,0.8799999999785668,0.0010000000242232814,2.3090416807103365e-12,1.1532984472640766e-11,0.010999999983804036,0.0,1.0041833165738574e-07,1.4429296746886195e-19,0.9471251072571139,6.471831821120729e-13,2.985395532853441e-13,9.211281993747377e-18,3.4671680820318033e-16,0.05287478269736102,9.000693504138843e-09,7.59803575612024e-14,1.2994831819329271e-15,2.1749038226740698e-10,4.081286522790345e-10,1,-0.004379038899581617,-0.004398299222971006
1.5872727272727276,205.0,1.0000000000000002,0.10799999999956147,0.0,0.0,0.8799999999784557,0.0010000000243487882,2.321005541504314e-12,1.1592736088493132e-11,0.010999999983720123,0.0,1.0041833088950359e-07,1.4429296578752993e-19,0.9471251072571096,6.47183179703955e-13,2.9853955103993234e-13,9.211281856220198e-18,3.4671726081926227e-16,0.05287478269736671,9.000693496438649e-09,7.598035697961577e-14,1.2994831797092988e-15,2.174903806043189e-10,4.0812864915818687e-10,1,-0.004379040290369286,-0.004398300626019783
1.5954545454545457,205.0,1.0000000000000004,0.10799999999955924,0.0,0.0,0.8799999999783448,0.0010000000244742952,2.332969402105391e-12,1.1652487646559975e-11,0.010999999983636209,0.0,1.0041833006784219e-07,1.4429296398777726e-19,0.9471251072571052,6.4718317712393e-13,2.985395486346371e-13,9.211281708825456e-18,3.467177130640085e-16,0.05287478269737248,9.000693487703187e-09,7.598035635733778e-14,1.299483177186762e-15,2.1749037882475378e-10,4.081286458187661e-10,1,-0.004379043266088068,-0.004398303627972351
1.603636363636364,205.0,1.0000000000000007,0.107999999999557,0.0,0.0,0.879999999978234,0.001000000024599802,2.344933171477004e-12,1.171223913911279e-11,0.010999999983552299,0.0,1.0041795359284689e-07,1.442921327030073e-19,0.947125107095108,6.471819624828622e-13,2.9853842942741886e-13,9.211212695115741e-18,3.4671557382943248e-16,0.052874782859766975,9.000675998582131e-09,7.59800715013039e-14,1.299478128404807e-15,2.1748956414404102e-10,4.081271169708224e-10,1,-0.004378996595569712,-0.004398256546011137
1.611818181818182,205.0,1.0000000000000002,0.10799999999955474,0.0,0.0,0.8799999999781227,0.001000000024725308,2.3568969424321553e-12,1.1771990581838583e-11,0.010999999983468385,0.0,1.0041795353647897e-07,1.4429213258701764e-19,0.9471251070951036,6.471819623423736e-13,2.9853842929730447e-13,9.211212688139654e-18,3.467160313530538e-16,0.05287478285977273,9.000675998415135e-09,7.598007145807465e-14,1.2994781283565488e-15,2.1748956402198134e-10,4.081271167417715e-10,1,-0.004379001014071334,-0.004398261003465661
1.62,205.0,1.0000000000000007,0.10799999999955247,0.0,0.0,0.8799999999780116,0.0010000000248508146,2.3688607133646873e-12,1.1831741966782826e-11,0.010999999983384471,0.0,1.0041795342622507e-07,1.4429213235260529e-19,0.9471251070950989,6.47181962030762e-13,2.9853842900699275e-13,9.211212671276444e-18,3.467164885046162e-16,0.052874782859778494,9.000675998236244e-09,7.598007137407305e-14,1.2994781283048025e-15,2.1748956378321346e-10,4.0812711629371284e-10,1,-0.004379003379833837,-0.0043982633900844165
1.6281818181818184,205.0,1.0000000000000007,0.10799999999955022,0.0,0.0,0.8799999999779006,0.001000000024976321,2.380824484261425e-12,1.1891493293946729e-11,0.010999999983300555,0.0,1.0041795325972577e-07,1.4429213199453668e-19,0.9471251070950945,6.471819615403004e-13,2.985384285494661e-13,9.211212644093211e-18,3.467169452678264e-16,0.05287478285978436,9.000675997833998e-09,7.598007124751459e-14,1.2994781281885205e-15,2.1748956342262723e-10,4.0812711561705775e-10,1,-0.004379005864277043,-0.004398265896430161
1.6363636363636365,205.0,1.0000000000000007,0.10799999999954796,0.0,0.0,0.8799999999777895,0.0010000000251018273,2.392788253786122e-12,1.1951244556781247e-11,0.010999999983216642,0.0,1.0041795298856735e-07,1.4429213140637253e-19,0.9471251070950879,6.47181960717033e-13,2.98538427780884e-13,9.211212597707409e-18,3.467174013082219e-16,0.052874782859791594,9.000675996924058e-09,7.59800710417629e-14,1.299478127925578e-15,2.1748956283537237e-10,4.0812711451505093e-10,1,-0.0043790178846535655,-0.0043982780227769845
1.6445454545454548,205.0,1.0000000000000007,0.10799999999954571,0.0,0.0,0.8799999999776787,0.0010000000252273337,2.404752023224675e-12,1.2010995761788777e-11,0.010999999983132726,0.0,1.0041795265011725e-07,1.44292130670161e-19,0.9471251070950811,6.471819596792797e-13,2.9853842681206813e-13,9.211212538974613e-18,3.467178568841286e-16,0.05287478285979898,9.00067599544354e-09,7.598007078510349e-14,1.2994781274978238e-15,2.1748956210237237e-10,4.081271131395518e-10,1,-0.004379043778264016,-0.0043983041446636175
1.652727272727273,205.0,1.0000000000000007,0.1079999999995434,0.0,0.0,0.8799999999775674,0.0010000000253528399,2.416715792560758e-12,1.2070746908967447e-11,0.010999999983048807,0.0,1.0041795224479229e-07,1.44292129786845e-19,0.9471251070950746,6.471819584285071e-13,2.985384256445177e-13,9.211212467971486e-18,3.467183119983485e-16,0.0528747828598064,9.000675993284159e-09,7.598007047783622e-14,1.2994781268740772e-15,2.174895612245345e-10,4.081271114922496e-10,1,-0.004379020678956656,-0.004398280841714382
1.6609090909090911,205.0,1.0000000000000002,0.10799999999954117,0.0,0.0,0.8799999999774566,0.0010000000254783464,2.428679561778183e-12,1.2130497998315595e-11,0.010999999982964893,0.0,1.0041795177299725e-07,1.442921287572766e-19,0.9471251070950678,6.471819569657948e-13,2.9853842427934864e-13,9.211212384772337e-18,3.4671876665354763e-16,0.05287478285981384,9.000675990343336e-09,7.598007012028321e-14,1.2994781260246764e-15,2.1748956020273263e-10,4.0812710957479434e-10,1,-0.004379000316275963,-0.004398260299518618
1.6690909090909094,205.0,1.0000000000000007,0.10799999999953892,0.0,0.0,0.8799999999773455,0.0010000000256038528,2.440643330860881e-12,1.2190249029831675e-11,0.010999999982880981,0.0,1.0041795123512421e-07,1.442921275823021e-19,0.9471251070950613,6.471819552923172e-13,2.985384227177574e-13,9.211212289449424e-18,3.4671922085250037e-16,0.05287478285982139,9.000675986523924e-09,7.598006971272071e-14,1.2994781249215617e-15,2.1748955903781958e-10,4.0812710738879245e-10,1,-0.00437903134962939,-0.004398291606458885
1.6772727272727275,205.0,1.0000000000000007,0.10799999999953669,0.0,0.0,0.8799999999772345,0.0010000000257293594,2.452607099792897e-12,1.2250000003514268e-11,0.01099999998279707,0.0,1.0041795063155176e-07,1.4429212626272043e-19,0.9471251070950545,6.471819534091411e-13,2.98538420960829e-13,9.21121218207105e-18,3.467196745978599e-16,0.05287478285982894,9.000675981733892e-09,7.598006925547411e-14,1.2994781235381815e-15,2.1748955773060424e-10,4.0812710493575587e-10,1,-0.00437904031176251,-0.004398300647601609
1.6854545454545458,205.0,1.0000000000000002,0.1079999999995344,0.0,0.0,0.8799999999771234,0.0010000000258548651,2.4645708121284092e-12,1.2309750918178781e-11,0.010999999982713154,0.0,1.004177141550505e-07,1.4429160411291932e-19,0.9471251070541551,6.471811905302617e-13,2.9853771796337537e-13,9.211168811255461e-18,3.4671850030439955e-16,0.05287478290097774,9.000665036438538e-09,7.597989032768863e-14,1.2994749637572982e-15,2.1748904573817937e-10,4.0812614414563064e-10,1,-0.004379009944286137,-0.004398270012408128
1.693636363636364,205.0,1.0000000000000002,0.10799999999953215,0.0,0.0,0.8799999999770124,0.0010000000259803715,2.4765345244345327e-12,1.2369501774976345e-11,0.01099999998262924,0.0,1.0041771407469624e-07,1.4429160394408715e-19,0.9471251070541483,6.471811903129732e-13,2.985377177619532e-13,9.211168799879074e-18,3.467189576590452e-16,0.052874782900985386,9.000665035690769e-09,7.597989026630254e-14,1.2994749635413764e-15,2.1748904556417882e-10,4.08126143819106e-10,1,-0.004378996235694195,-0.004398256182963008
1.701818181818182,205.0,1.0000000000000004,0.10799999999952989,0.0,0.0,0.8799999999769014,0.0010000000261058775,2.4884982367121056e-12,1.2429252573993408e-11,0.010999999982545325,0.0,1.0041771393927747e-07,1.4429160365435297e-19,0.9471251070541414,6.471811899213559e-13,2.9853771739683117e-13,9.211168778399287e-18,3.467194146335587e-16,0.052874782900993206,9.000665035423037e-09,7.597989016325984e-14,1.2994749634639528e-15,2.1748904527091693e-10,4.081261432687848e-10,1,-0.004378989926024294,-0.004398249817668001
1.7100000000000002,205.0,1.0000000000000004,0.10799999999952761,0.0,0.0,0.8799999999767901,0.0010000000262313832,2.5004619489448164e-12,1.2489003315230712e-11,0.010999999982461407,0.0,1.0041771373484426e-07,1.4429160321288266e-19,0.9471251070541344,6.471811893102462e-13,2.9853771682655507e-13,9.211168744256572e-18,3.4671987113152395e-16,0.05287478290100104,9.000665034822345e-09,7.597989000799751e-14,1.299474963290353e-15,2.1748904482817967e-10,4.0812614243797086e-10,1,-0.004378999673575891,-0.00439825965115259
1.7181818181818183,205.0,1.0000000000000007,0.10799999999952535,0.0,0.0,0.8799999999766792,0.0010000000263568891,2.512425661116363e-12,1.2548753998689059e-11,0.010999999982377492,0.0,1.0041771346139122e-07,1.4429160261960777e-19,0.9471251070541277,6.471811884793607e-13,2.985377160509886e-13,9.21116869745012e-18,3.4672032715295054e-16,0.05287478290100897,9.000665033762457e-09,7.597988980051186e-14,1.299474962984119e-15,2.1748904423595783e-10,4.081261413266412e-10,1,-0.004378998615353139,-0.0043982585836006925
1.7263636363636365,205.0,1.0000000000000002,0.10799999999952307,0.0,0.0,0.879999999976568,0.001000000026482395,2.524389373210444e-12,1.2608504624369311e-11,0.010999999982293574,0.0,1.0041771311886538e-07,1.4429160187442414e-19,0.9471251070541206,6.471811874285886e-13,2.985377150701567e-13,9.211168637969928e-18,3.4672078269744084e-16,0.05287478290101697,9.000665032121493e-09,7.597988954076819e-14,1.299474962510081e-15,2.1748904349413455e-10,4.0812613993457977e-10,1,-0.0043790003784171935,-0.004398260362207678
1.7345454545454548,205.0,1.0000000000000004,0.10799999999952084,0.0,0.0,0.8799999999764572,0.0010000000266079012,2.5363530852107518e-12,1.2668255192272434e-11,0.010999999982209662,0.0,1.0041771270716238e-07,1.4429160097706065e-19,0.9471251070541138,6.471811861573954e-13,2.985377138836791e-13,9.211168565797025e-18,3.4672123776428316e-16,0.052874782901025055,9.000665029781544e-09,7.597988922867935e-14,1.2994749618341739e-15,2.174890426024858e-10,4.081261382613662e-10,1,-0.0043790095506041965,-0.004398269615255533
1.742727272727273,205.0,1.0000000000000007,0.10799999999951855,0.0,0.0,0.8799999999763459,0.001000000026733407,2.548316797100964e-12,1.2728005702399504e-11,0.010999999982125747,0.0,1.0041771222611884e-07,1.4429159992711358e-19,0.9471251070541069,6.471811846650469e-13,2.985377124909783e-13,9.211168480901241e-18,3.467216923523452e-16,0.052874782901033264,9.000665026628165e-09,7.597988886412452e-14,1.2994749609233866e-15,2.174890415606555e-10,4.081261363063302e-10,1,-0.004379007395870583,-0.004398267441526042
1.7509090909090912,205.0,1.0000000000000007,0.10799999999951629,0.0,0.0,0.8799999999762349,0.001000000026858913,2.5602805088647367e-12,1.2787756154751759e-11,0.01099999998204183,0.0,1.0041771167550734e-07,1.44291598724094e-19,0.9471251070540999,6.471811829508708e-13,2.985377108915487e-13,9.211168383241207e-18,3.4672214646007455e-16,0.05287478290104149,9.000665022549984e-09,7.597988844693037e-14,1.2994749597455747e-15,2.174890403681529e-10,4.0812613406855427e-10,1,-0.00437902177524729,-0.004398281947669814
1.7590909090909093,205.0,1.0000000000000007,0.10799999999951401,0.0,0.0,0.8799999999761238,0.0010000000269844188,2.5722442204856884e-12,1.2847506549330617e-11,0.010999999981957916,0.0,1.0041771105502516e-07,1.442915973672806e-19,0.9471251070540931,6.471811810136401e-13,2.985377090843508e-13,9.21116827276103e-18,3.467226000853492e-16,0.05287478290104983,9.00066501743817e-09,7.597988797687443e-14,1.299474958269299e-15,2.1748903902432075e-10,4.0812613154680075e-10,1,-0.004379018166640906,-0.0043982783072502975
1.7672727272727276,205.0,1.0000000000000002,0.10799999999951175,0.0,0.0,0.8799999999760127,0.0010000000271099248,2.584207875798788e-12,1.2907256886147845e-11,0.010999999981873999,0.0,1.004174746907853e-07,1.4429107546741464e-19,0.9471251069843318,6.471804184813902e-13,2.9853700642064704e-13,9.211124933263774e-18,3.467214269562411e-16,0.05287478297106071,9.000654072814523e-09,7.597970913402636e-14,1.299471798725903e-15,2.1748852740038093e-10,4.081251714357143e-10,1,-0.004378987561684328,-0.004398247432484388
1.7754545454545458,205.0,1.0000000000000007,0.10799999999950949,0.0,0.0,0.8799999999759017,0.0010000000272354303,2.5961715311210254e-12,1.2967007165293722e-11,0.010999999981790087,0.0,1.0041747462232939e-07,1.4429107532487976e-19,0.9471251069843245,6.471804183026043e-13,2.985370062545764e-13,9.211124924070826e-18,3.4672188438978867e-16,0.05287478297106916,9.000654072746819e-09,7.597970908165189e-14,1.2994717987062962e-15,2.1748852725215257e-10,4.0812517115755573e-10,1,-0.004378993515948438,-0.004398253439240369
1.783636363636364,205.0,1.0000000000000007,0.10799999999950724,0.0,0.0,0.8799999999757906,0.001000000027360936,2.60813518641612e-12,1.3026757386672277e-11,0.010999999981706173,0.0,1.0041747448232518e-07,1.4429107502506929e-19,0.9471251069843172,6.471804178964237e-13,2.9853700587583744e-13,9.211124901750191e-18,3.4672234132935873e-16,0.052874782971077804,9.000654072463437e-09,7.597970897514054e-14,1.2994717986243686e-15,2.1748852694896443e-10,4.081251705886069e-10,1,-0.004378989124732489,-0.004398249009312132
