Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
4.3694999999999995,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0792309835957107,0.0,0.0,0.8427027261575519,0.057676186616706926,0.019225372875676924,8.050019480444895e-09,0.0011647006827424805,2.202159130434965e-08,0.0010390948349823196,0.1143995217749408,0.0006627391989149451,3.4851704330501023e-09,7.172418493593783e-06,0.88381844932313,1.4199177486154559e-14,5.008537170773946e-10,2.0085836698330527e-09,7.301645491646559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.023622978518652e-10,6.047245984067833e-10,2.015818530923668e-10,-1.0655657469625704e-15,-4.031537790237516e-10,-6.505998899219451e-15,8.534207379299819e-17,7.483568860440047e-15,1.8274996870655927e-17,1.1860740316411344e-22,4.046785497917906e-15,-1.163603588942429e-14,3.101927297073854e-25,-5.469688718840709e-24,-4.945971376395975e-20,2.113806598832176e-18,-7.485633326025533e-15,3.023622978518652e-10,2.0158185250312043e-10,-1.0655657469625704e-15,4.031537790237516e-10,-6.505409652855961e-15,5.892463634908449e-19,4.031497322382537e-10,4.0314973223825337e-10,4.031494910813236e-10,2.4115693525793234e-16,-6.047243572003883e-10,6.047245984067833e-10
4.374,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923087461464305,0.0,0.0,0.8426974405509656,0.05768436024642803,0.01922809751444823,8.035132078630627e-09,0.0011591971057288456,2.193265424829705e-08,0.0010371359638506165,0.1144348646039258,0.0006612617978238739,3.4781851500394905e-09,7.138270442312668e-06,0.8837867394560466,1.4131541139790818e-14,4.985437784040035e-10,2.0043930584753133e-09,7.28539267747184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.010157116258707e-10,6.020314261125247e-10,2.006841084038565e-10,-9.180931418553095e-16,-4.013849339706832e-10,-6.4852194518260885e-15,-6.227848934953702e-17,7.462951997026587e-15,1.79300041549776e-17,1.1431090636206135e-22,3.065004350411602e-14,-3.807070053845102e-14,-1.550963648536927e-25,-3.0453430438994492e-24,-2.2181158318339144e-19,2.2752229337585035e-18,-7.465005522734882e-15,3.010157116258707e-10,2.006841078182962e-10,-9.180931418553095e-16,4.013849339706832e-10,-6.484633891530035e-15,5.8556029605339895e-19,4.013542839271791e-10,4.0135428392717924e-10,4.0135404443302093e-10,2.3949416135300005e-16,-6.020311863965518e-10,6.020314261125247e-10
4.3785,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923076611946157,0.0,0.0,0.8426921785098859,0.05769249743463116,0.01923081000576297,8.020253949390665e-09,0.0011537180660035986,2.184400072335136e-08,0.0010351785360625048,0.11447010530076597,0.0006597869801566794,3.4712117149714647e-09,7.104276702045172e-06,0.8837551272573597,1.4064210686083622e-14,4.962440712372772e-10,2.000207717342118e-09,7.269168127550942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.996744777415034e-10,5.993489584219184e-10,1.9978993180076732e-10,-1.0065485675439494e-15,-3.9958067020104404e-10,-6.464718787177424e-15,2.6473894754158503e-17,7.442169137282546e-15,1.7982229346786825e-17,9.716424672959904e-23,1.4698129521070805e-14,-2.218679721663993e-14,1.0856745539758488e-24,5.037006006505584e-24,-3.1468618158992656e-19,2.357016930872008e-18,-7.444211565328948e-15,2.996744777415034e-10,1.997899312188727e-10,-1.0065485675439494e-15,3.9958067020104404e-10,-6.464136892539157e-15,5.818946382669497e-19,3.9956597207152297e-10,3.995659720715219e-10,3.995657342291535e-10,2.3784236333647907e-16,-5.993487202648689e-10,5.993489584219184e-10
4.382999999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923065810823461,0.0,0.0,0.8426869399406244,0.057700598326196985,0.019233510397917458,8.005384552092988e-09,0.0011482634660138046,2.1755628218931825e-08,0.001033222496528246,0.11450523925678721,0.0006583147339417718,3.464250056201175e-09,7.070436681971064e-06,0.8837236174047617,1.3997184952150047e-14,4.939545567297596e-10,1.996027625477352e-09,7.252971705276812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9833856911093626e-10,5.966771410089181e-10,1.988993055572184e-10,-9.225287489976148e-16,-3.978140217415771e-10,-6.44410304337278e-15,-5.757088640992765e-17,7.421592763015902e-15,1.774577505117411e-17,1.3601197943972737e-22,2.926118710107367e-14,-3.664498640557359e-14,1.4992648602523627e-24,-1.5155277504338435e-23,-1.7726604604103266e-19,2.2087964014625858e-18,-7.423624429545932e-15,2.9833856911093626e-10,1.9889930497896915e-10,-9.225287489976148e-16,3.978140217415771e-10,-6.44352479413839e-15,5.782492343898046e-19,3.97784760554476e-10,3.977847605544745e-10,3.9778452435301876e-10,2.3620147091624814e-16,-5.966769046301811e-10,5.966771410089181e-10
4.387499999999999,750,101325.00000000006,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923055057903206,0.0,0.0,0.8426817247495717,0.05770866306588142,0.019236198739161582,7.990524592900732e-09,0.0011428332082904576,2.166753847593276e-08,0.0010312679223136141,0.11454027133061859,0.0006568450697239269,3.457300240086074e-09,7.0367497149094225e-06,0.8836922049514438,1.393046261332422e-14,4.916751914409573e-10,1.9918528335160833e-09,7.236803534303233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.970079801363611e-10,5.9401596283372e-10,1.9801222560585128e-10,-9.733464046413529e-16,-3.960306414405035e-10,-6.423592637037254e-15,-6.503373604950559e-18,7.400847095380154e-15,1.7735347476662948e-17,9.418808752664457e-23,1.9999528508514885e-14,-2.7413628270892926e-14,-2.481541837659083e-24,-2.6559866925427446e-25,3.42280099644083e-20,1.9863736352040942e-18,-7.402867791220514e-15,2.970079801363611e-10,1.9801222503122721e-10,-9.733464046413529e-16,3.960306414405035e-10,-6.423018012974211e-15,5.7462406304282115e-19,3.9601064191199497e-10,3.9601064191199745e-10,3.9601040734057755e-10,2.345714201670257e-16,-5.940157282965278e-10,5.9401596283372e-10
4.3919999999999995,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923044352993264,0.0,0.0,0.8426765328435507,0.05771669179777216,0.019238875077526477,7.975673739250814e-09,0.0011374271958144743,2.157972971586297e-08,0.0010293147796818052,0.11457519843239286,0.0006553779792138066,3.4503622170335856e-09,7.0032152011991185e-06,0.8836608930308493,1.3864042479169577e-14,4.894059360504368e-10,1.987683331760809e-09,7.220663519561517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.956826872469852e-10,5.913653773214762e-10,1.9712867651062793e-10,-9.014126411390387e-16,-3.9427636849831416e-10,-6.403000700965398e-15,-7.841116771377244e-17,7.380243598998597e-15,1.7520505413590547e-17,1.1181820396683424e-22,3.278378176266755e-14,-4.010514459218875e-14,2.895132143935597e-24,-1.9191302592070702e-24,-2.4670672109151707e-19,2.2564867758962946e-18,-7.382253490826182e-15,2.956826872469852e-10,1.9712867593960895e-10,-9.014126411390387e-16,3.9427636849831416e-10,-6.402429681973371e-15,5.710189920265583e-19,3.942435847165515e-10,3.942435847165486e-10,3.94243351764408e-10,2.3295214251430173e-16,-5.913651441226269e-10,5.913653773214762e-10
4.3965,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0792303369590208,0.0,0.0,0.8426713641296522,0.05772468466554452,0.01924153946090402,7.96083214216693e-09,0.0011320453318445307,2.1492201748999186e-08,0.0010273630806472858,0.11461002078233426,0.000653913461728843,3.4434359857185164e-09,6.969832516272486e-06,0.8836296814120875,1.3797923309742925e-14,4.871467496152627e-10,1.983519135490627e-09,7.204551657015345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9436267440874053e-10,5.887253515939676e-10,1.96248647464246e-10,-9.696804923677505e-16,-3.9250423918002486e-10,-6.382662920399508e-15,-9.872767194003414e-18,7.359649724278529e-15,1.7539867352973198e-17,9.396517436749084e-23,2.067159076628972e-14,-2.8040906612031537e-14,-3.360421238496675e-24,2.923608198373232e-24,-2.1012486529651256e-19,2.209052620657324e-18,-7.361648746022287e-15,2.9436267440874053e-10,1.9624864689681206e-10,-9.696804923677505e-16,3.9250423918002486e-10,-6.382095486460533e-15,5.67433938975465e-19,3.9248356758925857e-10,3.9248356758926193e-10,3.924833362456872e-10,2.3134357180180636e-16,-5.887251200402709e-10,5.887253515939676e-10
4.401,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923023086438476,0.0,0.0,0.8426662185151552,0.05773264181258048,0.01924419193708733,7.946000187323641e-09,0.001126687519836743,2.1404955247068143e-08,0.0010254128761601707,0.11464474138429011,0.0006524515234550754,3.436521584755723e-09,6.9366010145870085e-06,0.8835985670341101,1.37321038234271e-14,4.848975901229519e-10,1.9793602805874493e-09,7.188468017687475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.930479317384294e-10,5.860958661930475e-10,1.9537213179481936e-10,-9.527133239383934e-16,-3.907538259975696e-10,-6.362129848348092e-15,-2.6681311359043683e-17,7.338972298939918e-15,1.7417360792730147e-17,9.246987841436406e-23,2.3248644905604588e-14,-3.058034156634381e-14,1.0856745539758488e-24,-4.620445984047559e-24,-1.6409660690615248e-19,2.1523198179599152e-18,-7.3409606147952e-15,2.930479317384294e-10,1.953721312309505e-10,-9.527133239383934e-16,3.907538259975696e-10,-6.3615659794977635e-15,5.638688503286482e-19,3.90730577352664e-10,3.907305773526629e-10,3.907303476070235e-10,2.2974564398774585e-16,-5.860956362833069e-10,5.860958661930475e-10
4.4055,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923012524412101,0.0,0.0,0.8426610959077417,0.05774056338164028,0.019246832553664776,7.931177622912655e-09,0.001121353663665879,2.131798868457454e-08,0.0010234641330425323,0.1146793571960158,0.0006509921560832959,3.429618965269803e-09,6.903520101983388e-06,0.88356755298218,1.3666582840746524e-14,4.826584185430498e-10,1.9752067574436673e-09,7.172412507849454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.917384359289249e-10,5.834768745057517e-10,1.9449911415395327e-10,-9.93449844906817e-16,-3.8900029464966623e-10,-6.34180624798083e-15,1.429353747554239e-17,7.318424585861114e-15,1.7391408433988647e-17,1.110908678027256e-22,1.5711719159280044e-14,-2.3063806332334037e-14,-2.1196503196671334e-24,-2.5430688467465695e-24,-1.1004335240553262e-19,2.0875783559693446e-18,-7.320402231810277e-15,2.917384359289249e-10,1.9449911359362968e-10,-9.93449844906817e-16,3.8900029464966623e-10,-6.3412459243790026e-15,5.603236018276681e-19,3.8898458293050695e-10,3.8898458293050907e-10,3.8898435477222e-10,2.2815829162066134e-16,-5.834766462374167e-10,5.834768745057517e-10
4.409999999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07923002009633191,0.0,0.0,0.842655996215375,0.05774844951504853,0.019249461358078195,7.916364551832696e-09,0.001116043667500021,2.1231301705619258e-08,0.0010215168662716283,0.11471386866239604,0.0006495353594362428,3.422728128841048e-09,6.870589158166363e-06,0.8835366387972207,1.360135913027899e-14,4.804291942405459e-10,1.971058582536118e-09,7.156385128771517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9043417148041865e-10,5.808683456410003e-10,1.9362958410437866e-10,-9.68787488030773e-16,-3.872655169635808e-10,-6.321396877688034e-15,-1.0228566500934516e-17,7.297889122396603e-15,1.725744620420591e-17,1.1923487362983704e-22,1.9953307188496e-14,-2.7260192200992765e-14,3.1019272970738538e-24,-4.428627946840602e-24,-1.5647227640509808e-19,2.1233648776053794e-18,-7.299856134111811e-15,2.9043417148041865e-10,1.9362958354758057e-10,-9.68787488030773e-16,3.872655169635808e-10,-6.320840079580104e-15,5.567981079306784e-19,3.872455636563923e-10,3.872455636563892e-10,3.872453370749439e-10,2.26581449754461e-16,-5.808681189030783e-10,5.808683456410003e-10
4.414499999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07922991541912605,0.0,0.0,0.8426509193463205,0.0577563003546631,0.01925207839761403,7.901561016567395e-09,0.0011107574358215611,2.114489377952942e-08,0.001019571076978591,0.1147482752152623,0.0006480811310477088,3.4158490624001943e-09,6.837807573111619e-06,0.8835058250496086,1.3536431481028804e-14,4.782098772563076e-10,1.9669157646475323e-09,7.140385854134835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8913512068689127e-10,5.782702439142482e-10,1.9276352986630628e-10,-1.0518547849406957e-15,-3.8551827312091613e-10,-6.301208933393614e-15,7.316064857897483e-17,7.277393346540895e-15,1.7301694369918055e-17,8.819604647358749e-23,4.777198606696557e-15,-1.2147010732785163e-14,-8.788794008375919e-25,6.51196098397601e-24,-3.083046899592331e-20,1.98717331206128e-18,-7.279349777478695e-15,2.8913512068689127e-10,1.9276352931301401e-10,-1.0518547849406957e-15,3.8551827312091613e-10,-6.300655641116974e-15,5.532922766397192e-19,3.8551349592230944e-10,3.855134959223103e-10,3.855132709072506e-10,2.250150532099947e-16,-5.782700188683645e-10,5.782702439142482e-10
4.419,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0792298112106165,0.0,0.0,0.8426458652090643,0.0577641160419997,0.01925468371944372,7.886767302886577e-09,0.0011054948733432329,2.105876520865078e-08,0.0010176268053856694,0.1147825791250461,0.0006466294751764061,3.4089817934139926e-09,6.805174715905702e-06,0.8834751094245645,1.3471798640492935e-14,4.760004264532819e-10,1.9627783334582063e-09,7.124414733725505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87841272039118e-10,5.756825467136331e-10,1.9190094368283536e-10,-9.646463836563161e-16,-3.8380866713982886e-10,-6.2807098846273e-15,-1.398229520227169e-17,7.256842880398216e-15,1.7065358852271425e-17,1.1148727223184e-22,2.0302757255154903e-14,-2.7564629068492063e-14,1.9645539548134407e-24,-9.694687507178545e-24,-1.3982536997504497e-19,2.085591054547686e-18,-7.258788757441979e-15,2.87841272039118e-10,1.9190094313302932e-10,-9.646463836563161e-16,3.8380866713982886e-10,-6.280160078583391e-15,5.4980604390906005e-19,3.837883643825737e-10,3.8378836438257174e-10,3.8378814092354256e-10,2.2345903887326406e-16,-5.756823231147689e-10,5.756825467136331e-10
4.4235,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07922970746892345,0.0,0.0,0.842640833712434,0.057771896718047284,0.019257277370564534,7.871983334575255e-09,0.0011002558851325114,2.09729150677689e-08,0.0010156840367926672,0.11481677867975132,0.0006451803866562638,3.4021262921428427e-09,6.7726899895814944e-06,0.8834444936551257,1.3407459423648421e-14,4.738008026847206e-10,1.9586462889055435e-09,7.108471709769992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.865526053497849e-10,5.731052132986704e-10,1.910418122110929e-10,-9.563230077826768e-16,-3.8209159577626273e-10,-6.260411973438643e-15,-2.2114352381560703e-17,7.236367594736859e-15,1.6959962587622518e-17,1.0352471562954541e-22,2.145365542663537e-14,-2.8686804025891396e-14,-2.5849394142282115e-25,-4.9910409797549086e-24,-1.1746533384924123e-19,2.052761290011222e-18,-7.238302994297393e-15,2.865526053497849e-10,1.910418116647536e-10,-9.563230077826768e-16,3.8209159577626273e-10,-6.259865634133155e-15,5.463393054876466e-19,3.820701421208361e-10,3.8207014212083635e-10,3.8206992020749977e-10,2.2191334157443774e-16,-5.731049912678635e-10,5.731052132986704e-10
4.428,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07922960419216897,0.0,0.0,0.8426358247653556,0.057779642523640776,0.019259859397919573,7.857209768162099e-09,0.0010950403763604552,2.0887344912204854e-08,0.0010137428520288346,0.11485087913830921,0.0006437338766830117,3.395282628166997e-09,6.740352743529544e-06,0.8834139723896999,1.334341253887069e-14,4.716109637061188e-10,1.954519682246548e-09,7.092556910883494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8526911549381703e-10,5.705382336685478e-10,1.9018613182180987e-10,-9.024398009364826e-16,-3.8038968589587663e-10,-6.2399237439060045e-15,-7.583269070624094e-17,7.215728448938853e-15,1.6779943477707756e-17,1.0183490309396634e-22,3.086359229945881e-14,-3.8022192889151084e-14,-1.6026624368214911e-24,-5.026492290227928e-24,-2.132288605451178e-19,2.1380216908792065e-18,-7.217653343512403e-15,2.8526911549381703e-10,1.9018613127891785e-10,-9.024398009364826e-16,3.8038968589587663e-10,-6.239380851869679e-15,5.4289203632536255e-19,3.8035882230357717e-10,3.8035882230357877e-10,3.8035860192568317e-10,2.2037790062593214e-16,-5.705380130774184e-10,5.705382336685478e-10
4.432499999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07922950137848575,0.0,0.0,0.842630838277257,0.05778735359884064,0.019262429848198464,7.842446038446878e-09,0.0010898482527197653,2.0802052169986572e-08,0.0010118031808731191,0.1148848747400396,0.000642289930591038,3.388450713712657e-09,6.7081624164521416e-06,0.8833835514760843,1.3279656872050601e-14,4.694308724961847e-10,1.9503984831655152e-09,7.076670170219236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8399077357067596e-10,5.67981549874671e-10,1.8933388359770035e-10,-9.358692068969597e-16,-3.786794302608476e-10,-6.219770039187819e-15,-4.2133039753774425e-17,7.195318387812964e-15,1.6743724825287496e-17,9.802675438238061e-23,2.5063864047224074e-14,-3.2235707553936354e-14,-5.686866711302065e-25,4.711408894079108e-25,-2.7951911483511744e-19,2.1938550380580404e-18,-7.19723282175709e-15,2.8399077357067596e-10,1.8933388305823626e-10,-9.358692068969597e-16,3.786794302608476e-10,-6.2192305751063556e-15,5.394640814634788e-19,3.786543663968004e-10,3.7865436639680095e-10,3.7865414754415133e-10,2.1885264914539177e-16,-5.679813307425027e-10,5.67981549874671e-10
4.436999999999999,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07922939902601227,0.0,0.0,0.8426258741578572,0.057795030083257766,0.019264988767938657,7.827692209900998e-09,0.0010846794202057657,2.0717036312370333e-08,0.0010098650338235455,0.1149187656463277,0.0006408485472766771,3.3816305457806193e-09,6.676118402661008e-06,0.8833532307441806,1.3216191220850413e-14,4.672604892780811e-10,1.946282705168482e-09,7.06081148018605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.827175635809605e-10,5.654351297536107e-10,1.884850566950598e-10,-9.275411260199962e-16,-3.769830255254125e-10,-6.199584382996218e-15,-5.0251890303112736e-17,7.174937248540205e-15,1.6639685569820528e-17,8.979076103818127e-23,2.6272457397654588e-14,-3.341568652884958e-14,-1.137373342260413e-24,-6.88597305395384e-24,-1.5162861693071726e-19,2.0556343984713483e-18,-7.176841343967445e-15,2.827175635809605e-10,1.8848505615900446e-10,-9.275411260199962e-16,3.769830255254125e-10,-6.199048327644336e-15,5.360553518823409e-19,3.7695675306801486e-10,3.76956753068016e-10,3.769565357304988e-10,2.1733752409505668e-16,-5.654349122644579e-10,5.654351297536107e-10
4.4415,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07922929713288941,0.0,0.0,0.8426209323169901,0.057802672116322264,0.019267536203615182,7.812948885106228e-09,0.001079533784935493,2.0632298707685653e-08,0.001007928479022023,0.11495255622149803,0.000639409735757194,3.3748221806556423e-09,6.644220065395995e-06,0.8833230057521078,1.3153014321198293e-14,4.6509977267171576e-10,1.9421723923113476e-09,7.044980944200767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.814494784277422e-10,5.628989593758042e-10,1.8763964623420828e-10,-1.0307777663291464e-15,-3.7527371314627356e-10,-6.1794855462995274e-15,5.3417675717293484e-17,7.154419188955783e-15,1.6717356956922205e-17,1.0672484400523476e-22,7.740291689574372e-15,-1.4966739686997706e-14,2.5849394142282115e-25,-6.5472011262454624e-24,-9.39785743315637e-20,1.9876540073947497e-18,-7.156312971095145e-15,2.814494784277422e-10,1.8763964570154246e-10,-1.0307777663291464e-15,3.7527371314627356e-10,-6.178952880483292e-15,5.326658162357177e-19,3.75265972854584e-10,3.752659728545837e-10,3.75265757022125e-10,2.1583246527132328e-16,-5.628987434493604e-10,5.628989593758042e-10
4.446,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0792291956972652,0.0,0.0,0.842616012664836,0.05781027983693141,0.01927007220152812,7.79821597111125e-09,0.001074411253384774,2.054783839857251e-08,0.0010059935112942786,0.11498624545513227,0.0006379734925529734,3.3680255979863275e-09,6.6124668116408e-06,0.8832928775199358,1.3090124995974792e-14,4.62948683900878e-10,1.9380675488831686e-09,7.029178521822182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.801864995012724e-10,5.603730016924541e-10,1.86797639987889e-10,-9.832583841901227e-16,-3.73598291192323e-10,-6.1592037748769295e-15,6.083593183032884e-18,7.133965838159716e-15,1.6550049939274112e-17,1.0389834184793297e-22,1.62902488458951e-14,-2.3448731749499698e-14,5.169878828456423e-26,-1.0097486319531152e-23,-2.77285313590918e-19,2.160613854564408e-18,-7.135849270511857e-15,2.801864995012724e-10,1.8679763945859361e-10,-9.832583841901227e-16,3.73598291192323e-10,-6.158674479504767e-15,5.292953721627858e-19,3.735820009434771e-10,3.7358200094347707e-10,3.735817866060775e-10,2.1433740965778306e-16,-5.603727870777591e-10,5.603730016924541e-10
4.4505,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07922909471729758,0.0,0.0,0.842611115112051,0.057817853383246944,0.01927259680773403,7.78349295999991e-09,0.0010693117325247421,2.046365295121949e-08,0.0010040600660289084,0.11501982798556591,0.0006365398037345951,3.361240716327481e-09,6.58085808458125e-06,0.8832628514899737,1.3027522140001715e-14,4.6080718609971864e-10,1.9339681475306544e-09,7.013404058313045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.789285991595002e-10,5.578572009034648e-10,1.8595901965975239e-10,-9.697012512924032e-16,-3.7192308651248784e-10,-6.139156205920743e-15,-7.265960407252357e-18,7.113724177771653e-15,1.643891593630623e-17,1.2043902461471818e-22,1.8286033706443133e-14,-2.5410804119979076e-14,0.0,-1.5787282515108562e-23,-1.8534501568626151e-19,2.0585205350261224e-18,-7.11559747374917e-15,2.789285991595002e-10,1.8595901913380852e-10,-9.697012512924032e-16,3.7192308651248784e-10,-6.138630262049514e-15,5.259438712281678e-19,3.719048004787814e-10,3.719048004787814e-10,3.719045876265051e-10,2.1285229207047668e-16,-5.578569878658277e-10,5.578572009034648e-10
