Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
5.154545454545455,380.0,1.0000000000000002,0.10799999958051967,0.0,0.0,0.8799999771616536,0.0010000233005644007,1.278326188391715e-14,1.553627341513262e-08,0.010999984420976175,0.0,2.3250926422320635e-06,8.878529481865664e-17,0.9999518914013299,4.1826139884681847e-11,1.7707467322957443e-12,1.4962760773255457e-22,1.2757036952041675e-19,4.57546211340235e-05,2.8800744210872937e-08,3.6508695157434076e-13,1.7067229578083374e-14,7.06286635712186e-12,3.350703058057855e-11,1,-1.1543572543701046,7.478477503896808
5.162727272727274,380.0,1.0000000000000002,0.10799999957985383,0.0,0.0,0.8799999771254025,0.0010000233375493512,1.2803797029896288e-14,1.5560934117775072e-08,0.010999984396247615,0.0,2.3250926346100917e-06,8.878529582882845e-17,0.9999518905353291,4.1826140481335475e-11,1.770746791978253e-12,1.4963327639814024e-22,1.2757843971578655e-19,4.575548714294853e-05,2.8800744116342843e-08,3.650869495567684e-13,1.7067229483691573e-14,7.063000020434049e-12,3.350766466557676e-11,1,-1.1543572319391529,7.478478445339037
5.170909090909092,380.0,1.0000000000000002,0.10799999957918797,0.0,0.0,0.8799999770891511,0.001000023374534301,1.2824332953152504e-14,1.558559482026276e-08,0.010999984371519052,0.0,2.3250926271990744e-06,8.878529685118108e-17,0.9999518896693138,4.182614107988618e-11,1.7707468518210192e-12,1.4963894529205455e-22,1.2758651022832357e-19,4.575635316619576e-05,2.880074402318691e-08,3.6508694757232206e-13,1.706722939087667e-14,7.063133686597986e-12,3.3508298764103337e-11,1,-1.1543572233412727,7.47847880619796
5.1790909090909105,380.0,1.0000000000000002,0.10799999957852213,0.0,0.0,0.8799999770528999,0.001000023411519251,1.2844869653701139e-14,1.5610255522596006e-08,0.010999984346790491,0.0,2.3250926204700308e-06,8.878529791293473e-17,0.9999518888032521,4.182614168457967e-11,1.770746912182894e-12,1.496446146844997e-22,1.2759458128505762e-19,4.575721923576195e-05,2.880074393447734e-08,3.6508694569507226e-13,1.7067229303164705e-14,7.063267361985491e-12,3.350893290638419e-11,1,-1.1543572325106506,7.478478421352886
5.1872727272727275,380.0,1.0000000000000004,0.10799999957785629,0.0,0.0,0.8799999770166484,0.0010000234485042006,1.2865407131556244e-14,1.563491622477449e-08,0.010999984322061928,0.0,2.325092613335604e-06,8.878529895126061e-17,0.9999518879372168,4.182614228561963e-11,1.7707469722360073e-12,1.4965028395132476e-22,1.2760265236155765e-19,4.5758085277771665e-05,2.8800743843124792e-08,3.650869437540945e-13,1.7067229212419117e-14,7.063401031883869e-12,3.350956702262373e-11,1,-1.1543572087661826,7.478479417924569
5.195454545454546,380.0,1.0000000000000004,0.1079999995771905,0.0,0.0,0.8799999769803974,0.0010000234854891505,1.2885945386733774e-14,1.5659576926798817e-08,0.010999984297333376,0.0,2.3250926059724427e-06,8.878529997637907e-17,0.9999518870711981,4.182614288460165e-11,1.770747032115208e-12,1.4965595319456535e-22,1.276107235435702e-19,4.5758951304232096e-05,2.880074375028275e-08,3.650869417772168e-13,1.7067229119964322e-14,7.063534698687756e-12,3.351020112418288e-11,1,-1.1543572034691916,7.478479640242975
5.203636363636364,380.0,1.0000000000000004,0.10799999957652462,0.0,0.0,0.879999976944146,0.0010000235224740992,1.2906484419239659e-14,1.5684237628664852e-08,0.010999984272604813,0.0,2.325092599788035e-06,8.878530106960439e-17,0.9999518862050983,4.182614349420551e-11,1.7707470928921532e-12,1.4966162322104914e-22,1.276187955090219e-19,4.575981741078518e-05,2.8800743665116573e-08,3.6508693998537523e-13,1.7067229036318115e-14,7.063668381436822e-12,3.3510835301383734e-11,1,-1.1543572048365829,7.478479582852608
5.211818181818183,380.0,1.0000000000000004,0.10799999957585874,0.0,0.0,0.8799999769078946,0.0010000235594590482,1.2927024229102804e-14,1.570889833037928e-08,0.01099998424787625,0.0,2.3250925915653122e-06,8.878530204505485e-17,0.9999518853391388,4.182614408543962e-11,1.7707471521164935e-12,1.4966729218603536e-22,1.2762686670787417e-19,4.576068337881021e-05,2.8800743566677825e-08,3.6508693787358535e-13,1.7067228937441157e-14,7.063802036607391e-12,3.3511469347752265e-11,1,-1.1543571951830047,7.478479988020044
5.220000000000001,380.0,1.0000000000000004,0.10799999957519289,0.0,0.0,0.8799999768716433,0.0010000235964439965,1.2947564816332807e-14,1.5733559031939705e-08,0.01099998422314769,0.0,2.325092584306376e-06,8.878530307620572e-17,0.9999518844731121,4.1826144685363046e-11,1.7707472120753774e-12,1.496729618112715e-22,1.276349385868307e-19,4.5761549412340084e-05,2.8800743474511095e-08,3.6508693591298933e-13,1.7067228845761648e-14,7.063935704819094e-12,3.351210345598617e-11,1,-1.1543572033809417,7.4784796439468835
5.228181818181819,380.0,1.0000000000000004,0.10799999957452704,0.0,0.0,0.8799999768353919,0.001000023633428945,1.2968106180943511e-14,1.5758219733345725e-08,0.01099998419841913,0.0,2.3250925770742e-06,8.878530410888818e-17,0.9999518836070838,4.1826145285526375e-11,1.7707472720544108e-12,1.496786315583929e-22,1.2764301069352866e-19,4.576241544764241e-05,2.8800743382524078e-08,3.650869339567204e-13,1.7067228754288174e-14,7.064069373381579e-12,3.351273756588365e-11,1,-1.154357178868101,7.478480672768091
5.236363636363637,380.0,1.0,0.10799999957386124,0.0,0.0,0.879999976799141,0.0010000236704138937,1.2988648322972394e-14,1.5782880434608034e-08,0.010999984173690575,0.0,2.3250925705861624e-06,8.878530518455534e-17,0.9999518827410044,4.182614589238782e-11,1.7707473325994678e-12,1.496843018397831e-22,1.2765108337448373e-19,4.576328153351094e-05,2.880074329538242e-08,3.65086932117256e-13,1.706722866837473e-14,7.064203052011908e-12,3.351337172354066e-11,1,-1.1543571685108052,7.478481107471202
5.244545454545455,380.0,1.0000000000000004,0.10799999957319538,0.0,0.0,0.8799999767628897,0.0010000237073988418,1.3009191242385757e-14,1.580754113570391e-08,0.010999984148962015,0.0,2.325092562849551e-06,8.878530618809963e-17,0.9999518818750106,4.182614648800291e-11,1.7707473921941734e-12,1.4968997151324616e-22,1.276591556699601e-19,4.5764147534543573e-05,2.880074320010778e-08,3.650869300817502e-13,1.7067228573129246e-14,7.064336713755411e-12,3.351400580108642e-11,1,-1.1543571922668785,7.478480110411914
5.252727272727274,380.0,1.0000000000000004,0.10799999957252956,0.0,0.0,0.8799999767266384,0.0010000237443837897,1.30297349392211e-14,1.583220183664407e-08,0.01099998412423346,0.0,2.325092555850108e-06,8.878530723422983e-17,0.999951881008966,4.182614709026474e-11,1.7707474523505164e-12,1.496956417154596e-22,1.2766722853505e-19,4.576501358562895e-05,2.8800743109633584e-08,3.6508692816192546e-13,1.7067228483390613e-14,7.06447038545823e-12,3.3514639925878244e-11,1,-1.1543571536197716,7.478481732458623
5.260909090909092,380.0,1.0000000000000004,0.1079999995718637,0.0,0.0,0.879999976690387,0.0010000237813687371,1.3050279413496803e-14,1.5856862537430222e-08,0.010999984099504898,0.0,2.3250925488415175e-06,8.878530827982801e-17,0.999951880142923,4.1826147692437755e-11,1.7707475124994173e-12,1.4970131202038063e-22,1.27675301611794e-19,4.576587963609979e-05,2.8800743019101495e-08,3.650869262407474e-13,1.7067228393587398e-14,7.0646040570413785e-12,3.3515274050100446e-11,1,-1.1543571468657494,7.478482015929849
5.2690909090909095,380.0,1.0000000000000004,0.10799999957119787,0.0,0.0,0.8799999766541358,0.0010000238183536844,1.3070824665225454e-14,1.5881523238061392e-08,0.01099998407477634,0.0,2.325092541567014e-06,8.87853093100659e-17,0.9999518792768977,4.182614829221759e-11,1.7707475724460424e-12,1.4970698228003051e-22,1.2768337477583127e-19,4.5766745668486906e-05,2.8800742926836684e-08,3.6508692427778434e-13,1.706722830179511e-14,7.064737725023866e-12,3.351590815724047e-11,1,-1.1543571361741294,7.478482464664969
5.277272727272727,380.0,1.0000000000000002,0.10799999957053198,0.0,0.0,0.8799999766178843,0.0010000238553386311,1.309137069442488e-14,1.5906183938539044e-08,0.010999984050047776,0.0,2.325092533919441e-06,8.878531031875075e-17,0.9999518784108979,4.1826148888635723e-11,1.7707476321085324e-12,1.4971265243308458e-22,1.2769144797563873e-19,4.576761167550817e-05,2.880074283214339e-08,3.650869222562823e-13,1.7067228207216134e-14,7.0648713879568646e-12,3.351654224042518e-11,1,-1.1543571317211883,7.478482651558187
5.285454545454546,380.0,1.0000000000000004,0.10799999956986617,0.0,0.0,0.8799999765816332,0.0010000238923235784,1.3111917501109048e-14,1.5930844638862843e-08,0.010999984025319222,0.0,2.325092527076875e-06,8.878531137393735e-17,0.999951877544843,4.182614949230448e-11,1.7707476923838227e-12,1.4971832315488131e-22,1.2769952177869467e-19,4.576847773722456e-05,2.8800742742691086e-08,3.650869203611165e-13,1.7067228118651358e-14,7.06500506177748e-12,3.351717637525835e-11,1,-1.1543571118062563,7.478483487402674
5.293636363636364,380.0,1.0000000000000004,0.10799999956920031,0.0,0.0,0.879999976545382,0.0010000239293085247,1.3132465085285315e-14,1.5955505339029326e-08,0.01099998400059066,0.0,2.325092520482531e-06,8.8785312443482e-17,0.9999518766787705,4.1826150098215813e-11,1.770747752848746e-12,1.497239941268697e-22,1.2770759591732008e-19,4.576934381580839e-05,2.8800742654855685e-08,3.650869185049349e-13,1.7067228031942332e-14,7.065138738958438e-12,3.351781052603244e-11,1,-1.154357124608826,7.4784829500692895
5.301818181818183,380.0,1.0000000000000002,0.10799999956853448,0.0,0.0,0.8799999765091308,0.0010000239662934713,1.315301344697554e-14,1.598016603904187e-08,0.0109999839758621,0.0,2.32509251314107e-06,8.878531346985132e-17,0.9999518758127494,4.18261506973924e-11,1.7707478127444012e-12,1.4972966477724117e-22,1.2771566991105076e-19,4.577020984360136e-05,2.880074256215469e-08,3.6508691653145424e-13,1.706722793964943e-14,7.065272406025617e-12,3.351844462882592e-11,1,-1.1543571113296769,7.47848350740507
5.3100000000000005,380.0,1.0,0.10799999956786863,0.0,0.0,0.8799999764728794,0.0010000240032784174,1.3173562586192406e-14,1.6004826738899524e-08,0.01099998395113354,0.0,2.3250925060676984e-06,8.878531451171566e-17,0.9999518749467101,4.1826151298986216e-11,1.7707478728443882e-12,1.4973533568889195e-22,1.2772374424968277e-19,4.577107588960864e-05,2.8800742471198894e-08,3.650869146000472e-13,1.7067227849359485e-14,7.065406076719759e-12,3.3519078748824496e-11,1,-1.1543571103934716,7.478483546698309
5.318181818181819,380.0,1.0,0.10799999956720278,0.0,0.0,0.8799999764366282,0.0010000240402633636,1.3194112502950451e-14,1.6029487438602217e-08,0.010999983926404984,0.0,2.325092499140093e-06,8.878531556186712e-17,0.9999518740806622,4.182615190182463e-11,1.7707479330494316e-12,1.4974100679129258e-22,1.2773181887422973e-19,4.577194194550011e-05,2.8800742381189435e-08,3.650869126916158e-13,1.7067227760160853e-14,7.065539749379627e-12,3.351971287815172e-11,1,-1.1543571268943111,7.478482854145786
5.326363636363637,380.0,1.0000000000000002,0.10799999956653696,0.0,0.0,0.879999976400377,0.0010000240772483097,1.3214663197265235e-14,1.6054148138150353e-08,0.010999983901676431,0.0,2.325092491705484e-06,8.8785316582979e-17,0.9999518732146475,4.18261525002267e-11,1.7707479928797268e-12,1.497466777101478e-22,1.2773989346933574e-19,4.577280796693871e-05,2.8800742287885238e-08,3.6508691070343096e-13,1.7067227667170358e-14,7.065673415182923e-12,3.352034697494144e-11,1,-1.1543570893417925,7.478484430253169
5.334545454545456,380.0,1.0000000000000007,0.10799999956587111,0.0,0.0,0.8799999763641257,0.0010000241142332552,1.3235214669151728e-14,1.6078808837544054e-08,0.010999983876947873,0.0,2.3250924845278343e-06,8.878531761881328e-17,0.999951872348616,4.182615310087902e-11,1.7707480529000599e-12,1.4975234888365977e-22,1.2774796840406633e-19,4.5773674005808614e-05,2.8800742196254908e-08,3.650869087557676e-13,1.7067227576106022e-14,7.065807084456047e-12,3.3520981088195524e-11,1,-1.1543570826012495,7.478484713158898
5.342727272727274,380.0,1.0000000000000004,0.10799999956520527,0.0,0.0,0.8799999763278744,0.0010000241512182005,1.3255766918623638e-14,1.6103469536782863e-08,0.010999983852219314,0.0,2.325092477300506e-06,8.878531865177626e-17,0.9999518714825875,4.182615370108334e-11,1.7707481128825957e-12,1.4975802013609333e-22,1.2775604353047663e-19,4.577454004131315e-05,2.880074210429506e-08,3.6508690680015416e-13,1.7067227484663888e-14,7.065940753057963e-12,3.3521615198264445e-11,1,-1.1543570760622797,7.478484987604469
5.3509090909090915,380.0,1.0000000000000004,0.10799999956453943,0.0,0.0,0.8799999762916232,0.0010000241882031453,1.3276319945696418e-14,1.6128130235867133e-08,0.010999983827490758,0.0,2.3250924709289876e-06,8.878531973419397e-17,0.9999518706164995,4.182615430900475e-11,1.770748173517358e-12,1.4976369198639234e-22,1.2776411928462156e-19,4.577540613494849e-05,2.8800742017912416e-08,3.650869049789885e-13,1.7067227399621483e-14,7.066074433232682e-12,3.3522249363232317e-11,1,-1.1543570518527326,7.478486003697904
5.359090909090909,380.0,1.0000000000000004,0.10799999956387356,0.0,0.0,0.8799999762553715,0.00100002422518809,1.3296873750376495e-14,1.615279093479298e-08,0.010999983802762193,0.0,2.325092463062047e-06,8.878532073019655e-17,0.9999518697505152,4.1826154903441226e-11,1.7707482330123809e-12,1.497693630867912e-22,1.2777219453400025e-19,4.577627212696492e-05,2.8800741921788367e-08,3.650869029229968e-13,1.7067227303400954e-14,7.0662080931778705e-12,3.3522883432232134e-11,1,-1.1543570627541757,7.4784855461558575
5.367272727272728,380.0,1.0000000000000004,0.10799999956320773,0.0,0.0,0.8799999762191206,0.001000024262173035,1.3317428332695919e-14,1.617745163356856e-08,0.01099998377803364,0.0,2.3250924558790256e-06,8.878532176571535e-17,0.9999518688844831,4.1826155504043104e-11,1.7707482930284557e-12,1.4977503468640919e-22,1.2778027032823192e-19,4.577713816543245e-05,2.8800741830121075e-08,3.650869009744412e-13,1.706722721229437e-14,7.0663417623700395e-12,3.3523517545097695e-11,1,-1.154357054829486,7.478485878761247
5.375454545454546,380.0,1.0000000000000002,0.10799999956254187,0.0,0.0,0.8799999761828693,0.0010000242991579792,1.3337983692662885e-14,1.62021123321908e-08,0.010999983753305083,0.0,2.325092448939937e-06,8.8785322815337e-17,0.9999518680184343,4.182615610684679e-11,1.7707483532307122e-12,1.4978070653336102e-22,1.2778834645566855e-19,4.5778004220480425e-05,2.88007417400393e-08,3.6508689906410066e-13,1.7067227123007328e-14,7.0664754348626536e-12,3.352415167361922e-11,1,-1.154357047342791,7.478486192983677
5.383636363636365,380.0,1.0000000000000007,0.10799999956187606,0.0,0.0,0.879999976146618,0.0010000243361429234,1.3358539830278795e-14,1.6226773030653475e-08,0.010999983728576527,0.0,2.3250924416686546e-06,8.878532384576118e-17,0.9999518671524092,4.1826156706655295e-11,1.7707484131797813e-12,1.4978637829701935e-22,1.277964226384837e-19,4.577887025293654e-05,2.8800741647795414e-08,3.650868971016427e-13,1.706722703123914e-14,7.066609102857586e-12,3.352478578080297e-11,1,-1.1543570407542703,7.47848646950907
5.3918181818181825,380.0,1.0000000000000004,0.10799999956121019,0.0,0.0,0.8799999761103666,0.0010000243731278671,1.3379096745574718e-14,1.6251433728964267e-08,0.010999983703847969,0.0,2.3250924344695814e-06,8.878532488037569e-17,0.9999518662863792,4.1826157307120714e-11,1.770748473184505e-12,1.4979205020936836e-22,1.2780449907162656e-19,4.577973629028185e-05,2.880074155602347e-08,3.6508689515056646e-13,1.7067226940012992e-14,7.0667427718265166e-12,3.352541989260531e-11,1,-1.1543570303817685,7.47848690485116
5.400000000000001,380.0,1.0000000000000002,0.10799999956054436,0.0,0.0,0.8799999760741156,0.0010000244101128109,1.3399654438556357e-14,1.6276094427118954e-08,0.010999983679119413,0.0,2.3250924276024557e-06,8.87853259341348e-17,0.9999518654203272,4.1826157910565825e-11,1.770748533440841e-12,1.4979772241948955e-22,1.2781257588034488e-19,4.578060235019368e-05,2.8800741466408754e-08,3.650868932514781e-13,1.706722685126135e-14,7.066876445286423e-12,3.3526054025713365e-11,1,-1.1543570260445573,7.47848708688736
5.408181818181819,380.0,1.0000000000000007,0.10799999955987849,0.0,0.0,0.8799999760378643,0.0010000244470977542,1.3420212909242227e-14,1.630075512511933e-08,0.010999983654390854,0.0,2.325092420464046e-06,8.878532697201156e-17,0.9999518645542924,4.182615851147482e-11,1.770748593480789e-12,1.4980339458016042e-22,1.2782065277290996e-19,4.578146839147264e-05,2.8800741375067643e-08,3.650868913108814e-13,1.706722676053464e-14,7.067010115045621e-12,3.352668814126547e-11,1,-1.1543570544601027,7.478485894264547
5.416363636363637,380.0,1.0000000000000004,0.10799999955921268,0.0,0.0,0.8799999760016133,0.001000024484082698,1.3440772157646366e-14,1.632541582296508e-08,0.0109999836296623,0.0,2.3250924131666113e-06,8.878532800114968e-17,0.9999518636882689,4.182615911114458e-11,1.7707486534202421e-12,1.4980906675903232e-22,1.2782872980609809e-19,4.57823344222773e-05,2.8800741282617954e-08,3.6508688934337026e-13,1.7067226668524946e-14,7.067143782703494e-12,3.352732224684352e-11,1,-1.1543570107351753,7.478487729434355
5.424545454545456,380.0,1.0000000000000007,0.1079999995585468,0.0,0.0,0.8799999759653617,0.0010000245210676404,1.346133218375646e-14,1.635007652064353e-08,0.01099998360493374,0.0,2.3250924056810783e-06,8.878532901919113e-17,0.9999518628222586,4.182615970902109e-11,1.7707487132060117e-12,1.4981473893620828e-22,1.2783680696327956e-19,4.5783200440117444e-05,2.8800741188978468e-08,3.6508688734726667e-13,1.7067226575155082e-14,7.0672774477878516e-12,3.3527956340214296e-11,1,-1.1543570044934142,7.478487991406093
5.4327272727272735,380.0,1.0000000000000007,0.10799999955788098,0.0,0.0,0.8799999759291106,0.0010000245580525833,1.3481892987642348e-14,1.6374737218180565e-08,0.010999983580205184,0.0,2.3250923991245537e-06,8.878533009090202e-17,0.9999518619561838,4.1826160315267295e-11,1.7707487736991195e-12,1.4982041175340177e-22,1.278448847836479e-19,4.578406652107525e-05,2.8800741101390692e-08,3.6508688549704377e-13,1.7067226488729757e-14,7.067411125437492e-12,3.3528590493192804e-11,1,-1.1543569827516607,7.478488903925155
5.440909090909091,380.0,1.0000000000000004,0.10799999955721509,0.0,0.0,0.8799999758928592,0.0010000245950375255,1.3502454569290428e-14,1.639939791556289e-08,0.010999983555476624,0.0,2.3250923914625537e-06,8.878533109874774e-17,0.9999518610901863,4.1826160911550456e-11,1.7707488333501805e-12,1.4982608404410407e-22,1.2785296228697535e-19,4.5784932526893535e-05,2.880074100660489e-08,3.650868834733179e-13,1.706722639404469e-14,7.067544788129977e-12,3.3529224575214216e-11,1,-1.1543569910527518,7.478488555521584
5.449090909090909,380.0,1.0,0.10799999955654928,0.0,0.0,0.879999975856608,0.001000024632022468,1.3523016928715428e-14,1.6424058612790533e-08,0.010999983530748067,0.0,2.3250923845510473e-06,8.878533214997145e-17,0.9999518602241361,4.1826161514608045e-11,1.770748893573981e-12,1.4983175687266276e-22,1.27861040367684e-19,4.578579858372998e-05,2.88007409167007e-08,3.650868815672601e-13,1.706722630496159e-14,7.0676784609774836e-12,3.3529858705409644e-11,1,-1.1543569856213685,7.478488783481171
5.457272727272728,380.0,1.0000000000000004,0.10799999955588342,0.0,0.0,0.8799999758203567,0.00100002466900741,1.3543580065934781e-14,1.644871930986477e-08,0.010999983506019509,0.0,2.325092377307655e-06,8.878533318201142e-17,0.999951859358109,4.182616211466835e-11,1.770748953544392e-12,1.4983742961823522e-22,1.2786911850402587e-19,4.578666461798954e-05,2.8800740824638284e-08,3.6508687960918197e-13,1.706722621340188e-14,7.067812129331743e-12,3.353049281428821e-11,1,-1.1543569951895993,7.47848838189473
5.465454545454546,380.0,1.0000000000000004,0.10799999955521755,0.0,0.0,0.8799999757841055,0.0010000247059923518,1.356414398095629e-14,1.6473380006782368e-08,0.010999983481290951,0.0,2.3250923704381494e-06,8.878533423564868e-17,0.9999518584920561,4.1826162718098974e-11,1.7707490137995619e-12,1.498431026849786e-22,1.2787719703566172e-19,4.578753067763169e-05,2.880074073501273e-08,3.6508687770983533e-13,1.7067226124637894e-14,7.067945802736928e-12,3.3531126947126755e-11,1,-1.1543569683016444,7.478489510404222
5.4736363636363645,380.0,1.0000000000000004,0.10799999955455171,0.0,0.0,0.8799999757478542,0.0010000247429772932,1.3584708673800804e-14,1.649804070354622e-08,0.010999983456562397,0.0,2.325092362954528e-06,8.878533525379706e-17,0.999951857626046,4.182616331599044e-11,1.770749073586583e-12,1.498487755070048e-22,1.2788527548704295e-19,4.578839669553868e-05,2.880074064138539e-08,3.650868757140279e-13,1.7067226031282204e-14,7.068079467833769e-12,3.3531761040550205e-11,1,-1.154356962788119,7.478489741811448
5.481818181818182,380.0,1.0000000000000002,0.10799999955388588,0.0,0.0,0.8799999757116032,0.0010000247799622347,1.3605274144475585e-14,1.6522701400152836e-08,0.010999983431833844,0.0,2.3250923560039842e-06,8.878533630275384e-17,0.9999518567599984,4.18261639186899e-11,1.7707491337800084e-12,1.4985444874221563e-22,1.278933544110266e-19,4.5789262749664045e-05,2.8800740551230325e-08,3.6508687380192327e-13,1.706722594191102e-14,7.0682131401415965e-12,3.353239516818077e-11,1,-1.1543569547372459,7.478490079713286
5.490000000000001,380.0,1.0000000000000004,0.10799999955322004,0.0,0.0,0.8799999756753517,0.0010000248169471759,1.3625840393004865e-14,1.654736209660668e-08,0.010999983407105288,0.0,2.3250923489635116e-06,8.878533734651261e-17,0.9999518558939574,4.1826164520578094e-11,1.7707491939048488e-12,1.4986012203306707e-22,1.2790143350716517e-19,4.579012879766453e-05,2.880074046048992e-08,3.650868718757071e-13,1.7067225851868073e-14,7.0683468112297475e-12,3.353302929002427e-11,1,-1.1543569452057152,7.478490479759599
5.498181818181819,380.0,1.0,0.10799999955255421,0.0,0.0,0.8799999756391006,0.0010000248539321168,1.3646407419398341e-14,1.657202279290541e-08,0.010999983382376734,0.0,2.325092341766307e-06,8.878533838121634e-17,0.9999518550279282,4.182616512105379e-11,1.7707492539103217e-12,1.4986579534135791e-22,1.279095127433591e-19,4.579099483500398e-05,2.8800740368728524e-08,3.65086869924881e-13,1.706722576065358e-14,7.068480480195531e-12,3.353366340179834e-11,1,-1.154356940421335,7.478490680564057
5.506363636363638,380.0,1.0000000000000004,0.10799999955188834,0.0,0.0,0.8799999756028491,0.0010000248909170575,1.366697522367199e-14,1.659668348904963e-08,0.010999983357648176,0.0,2.325092334836708e-06,8.878533943139635e-17,0.9999518541618798,4.1826165723947356e-11,1.7707493141199328e-12,1.498714689101382e-22,1.2791759232376343e-19,4.579186089045235e-05,2.880074027872908e-08,3.6508686801657663e-13,1.7067225671463163e-14,7.068614152769952e-12,3.353429753069031e-11,1,-1.1543569335629402,7.4784909684166685
5.5145454545454555,380.0,1.0000000000000002,0.10799999955122248,0.0,0.0,0.8799999755665979,0.0010000249279019976,1.3687543805840486e-14,1.6621344185039328e-08,0.010999983332919622,0.0,2.3250923274971446e-06,8.878534045785886e-17,0.99995185329586,4.1826166323133753e-11,1.7707493740166472e-12,1.498771423516373e-22,1.279256719227913e-19,4.5792726918165104e-05,2.880074018602069e-08,3.650868660428721e-13,1.7067225579159678e-14,7.068747819815032e-12,3.3534931633350684e-11,1,-1.1543569267653027,7.478491253719275
5.522727272727273,380.0,1.0,0.10799999955055664,0.0,0.0,0.8799999755303468,0.0010000249648869381,1.3708113165919789e-14,1.66460048808751e-08,0.010999983308191068,0.0,2.325092319953025e-06,8.878534147250914e-17,0.9999518524298542,4.182616692047928e-11,1.7707494337575015e-12,1.4988281578263877e-22,1.2793375163830877e-19,4.579359293189026e-05,2.8800740092000253e-08,3.650868640375928e-13,1.7067225485352848e-14,7.068881484078772e-12,3.353556572281514e-11,1,-1.1543569202297395,7.478491528022423
5.530909090909091,380.0,1.0,0.10799999954989081,0.0,0.0,0.8799999754940956,0.001000025001871878,1.372868330392317e-14,1.667066557655627e-08,0.010999983283462514,0.0,2.3250923132418744e-06,8.878534253530506e-17,0.9999518515637907,4.182616752533907e-11,1.7707494941335604e-12,1.4988848979901395e-22,1.2794183197115806e-19,4.5794459002220024e-05,2.880074000340516e-08,3.6508686216308805e-13,1.706722539777177e-14,7.069015159612398e-12,3.353619986574219e-11,1,-1.15435691142457,7.478491897582913
5.53909090909091,380.0,1.0000000000000004,0.10799999954922493,0.0,0.0,0.879999975457844,0.0010000250388568176,1.374925421985943e-14,1.669532627208007e-08,0.010999983258733954,0.0,2.325092306133212e-06,8.87853435751255e-17,0.9999518506977536,4.182616812661342e-11,1.7707495542065584e-12,1.4989416369447363e-22,1.2794991232780396e-19,4.579532504552248e-05,2.8800739912220213e-08,3.6508686022615367e-13,1.7067225307218555e-14,7.069148829764229e-12,3.353683398313731e-11,1,-1.1543568996309996,7.478492392569208
5.547272727272728,380.0,1.0,0.1079999995485591,0.0,0.0,0.8799999754215929,0.0010000250758417574,1.3769825913767488e-14,1.671998696745788e-08,0.010999983234005403,0.0,2.325092299126238e-06,8.878534462081878e-17,0.9999518498317103,4.1826168728802624e-11,1.7707496143568279e-12,1.4989983775575296e-22,1.2795799294920503e-19,4.579619109572583e-05,2.8800739821698262e-08,3.650868583052089e-13,1.7067225217426554e-14,7.069282501290975e-12,3.353746810705373e-11,1,-1.154356897738214,7.478492472011061
5.5554545454545465,380.0,1.0000000000000004,0.10799999954789324,0.0,0.0,0.8799999753853415,0.0010000251128266969,1.3790398385630812e-14,1.674464766267503e-08,0.010999983209276844,0.0,2.3250922918257352e-06,8.87853456495532e-17,0.9999518489656879,4.182616932834723e-11,1.7707496742836056e-12,1.4990551175576808e-22,1.2796607364454107e-19,4.5797057125968576e-05,2.8800739729264127e-08,3.650868563381646e-13,1.7067225125440043e-14,7.069416168842795e-12,3.3538102212112307e-11,1,-1.1543568905048003,7.4784927756037005
5.563636363636364,380.0,1.0000000000000002,0.10799999954722744,0.0,0.0,0.8799999753490905,0.001000025149811636,1.3810971635456149e-14,1.6769308357727807e-08,0.010999983184548293,0.0,2.3250922844241784e-06,8.878534667244968e-17,0.9999518480996713,4.18261699269814e-11,1.7707497341334427e-12,1.499111858050913e-22,1.2797415450672702e-19,4.5797923149333196e-05,2.8800739636171646e-08,3.650868543552508e-13,1.7067225032698093e-14,7.069549835025074e-12,3.353873631067273e-11,1,-1.1543568843294558,7.478493034788282
5.571818181818183,380.0,1.0000000000000004,0.1079999995465616,0.0,0.0,0.879999975312839,0.0010000251867965748,1.3831545663297269e-14,1.679396905263453e-08,0.01099998315981974,0.0,2.3250922774694865e-06,8.878534772116461e-17,0.9999518472336233,4.182617052964233e-11,1.770749794323605e-12,1.4991686021816634e-22,1.2798223580000863e-19,4.5798789203056446e-05,2.880073954599005e-08,3.6508685244250755e-13,1.7067224943296465e-14,7.0696835072518135e-12,3.353937043790661e-11,1,-1.154356876610739,7.478493358749572
5.580000000000001,380.0,1.0,0.10799999954589579,0.0,0.0,0.8799999752765879,0.0010000252237815136,1.3852120469150262e-14,1.6818629747386467e-08,0.010999983135091193,0.0,2.325092270427697e-06,8.87853487648468e-17,0.9999518463675838,4.182617113151833e-11,1.7707498544474303e-12,1.499225346885549e-22,1.2799031726687664e-19,4.579965525085039e-05,2.8800739455240895e-08,3.650868505160814e-13,1.7067224853243496e-14,7.069817178297842e-12,3.354000455953826e-11,1,-1.1543568692323711,7.478493668426153
