Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
1394.9999999999998,550,101325.00000000003,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247926444114097,8.684670460352097e-36,4.5799032361310635e-38,0.8988845698461242,0.0017160462504014857,0.0005720153256855957,1.8223007706112346e-10,0.026348103954417983,2.7177735255787186e-39,4.273130377475787e-21,3.529759742714105e-27,0.005201507730568503,1.8318619612583065e-10,0.9212836684889687,1.856056366012311e-08,1.4895542106426415e-08,4.8850285425514756e-08,2.2622403917714854e-06,0.07342338211816457,2.3774001630588927e-06,3.575247123505187e-05,1.353259220916664e-16,9.808460649291937e-07,2.0792721261603113e-05,2.919349360411219e-05,0.0,0.0,0.0,-1.01613787427552e-19,0.0,0.0,-1.0161407177088756e-19,0.0,0.0,1.01613787427552e-19,1.4217166778255163e-25,0.0,0.0,0.0,-1.5023223752508585e-06,3.0046444467718195e-06,1.001547997041801e-06,3.037300495867395e-13,-2.0030962978476076e-06,0.0,0.0,1.2549707054210057e-31,7.426187061553403e-16,4.005896320004386e-22,4.803756777939632e-16,-2.848905118938671e-20,-2.996336711772198e-19,-1.6517142471458857e-20,5.251604272976662e-20,7.763704923252964e-16,-1.725967862309974e-20,-5.328862942189115e-20,8.035801520786185e-28,4.235164736271502e-21,5.141483070467737e-16,-1.2565694323240157e-15,1.4217166778255163e-25,1.01613787427552e-19,1.5023223752508585e-06,1.5598842720834977e-07,1.847107870639258e-06,3.256694322724453e-12,3.0729589823147416e-14,-2.003096243837095e-06,1.5598266130631016e-07,-9.0565062062893e-12,6.971492998582423e-15,3.862811607957737e-06,-3.0046353902656133e-06,-3.0046353738515924e-06,1.2323975088752571e-19,-1.6309342518609557e-14,3.1803777654471952e-15,1.9904855443875437e-06,-1.2610750175653452e-08,1.5729422705548324e-19,-1.0425547323729539e-16,-5.631658472893264e-10,-3.037300495867395e-13,-3.045064200790648e-13,-4.5739042934845856e-08,-1.0009851344443985e-06,5.628625974386797e-10,-9.558089541069552e-07,-9.558089541070077e-07,-1.2549707054210057e-31,-8.077935669463161e-28,4.2134148676975644e-30
1404.0,550,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247913727540121,8.684655225205747e-36,4.579895200635843e-38,0.8988777292057978,0.0017265703116241737,0.000575523345561586,1.8329327439891135e-10,0.02634103967832226,2.7177671584705103e-39,4.298028683950306e-21,3.571067730081296e-27,0.005200103183750456,1.83075100132735e-10,0.9212852578739209,1.855555005071197e-08,1.4974105960674814e-08,4.887307610923959e-08,2.2641736842138276e-06,0.07342322937243499,2.376749154538866e-06,3.573317461619685e-05,1.3532639008847766e-16,9.80308976878865e-07,2.0787027562533178e-05,2.9185550091717416e-05,0.0,0.0,0.0,-1.0149628900647825e-19,0.0,0.0,-1.014966250486021e-19,0.0,0.0,1.0149628900647825e-19,1.6802106192483375e-25,0.0,0.0,0.0,-1.5014997470643027e-06,3.002999190745199e-06,1.000999578479756e-06,3.0338358703016274e-13,-2.0019994604961045e-06,0.0,0.0,1.2545494060005833e-31,-2.49931446824683e-15,3.7694918118030053e-22,-5.0065525591383095e-15,-5.834436513330919e-20,-9.222426432650795e-19,1.5246593050577406e-20,1.2472560148319572e-19,-2.3466139030515457e-15,-1.8859146935256587e-20,-5.683557988851853e-20,-1.1313321118488777e-26,2.668153783851046e-20,-4.854578258363129e-15,7.353966535522423e-15,1.6802106192483375e-25,1.0149628900647825e-19,1.5014997470643027e-06,1.5586245208360336e-07,1.8461370084125012e-06,3.2540589534664875e-12,3.0712880018934986e-14,-2.0019994065130743e-06,1.5585669151547914e-07,-9.04851761222477e-12,6.969596114193217e-15,3.860733553035488e-06,-3.0029901422275866e-06,-3.0029901258218985e-06,1.2313104244033737e-19,-1.630047245547729e-14,3.1777780152141833e-15,1.989399065045553e-06,-1.2600392168809598e-08,1.5720812300281392e-19,-1.0417024077885992e-16,-5.628637556043259e-10,-3.0338358703016274e-13,-3.010369731271112e-13,-4.5703754309968337e-08,-1.0004370231152313e-06,5.625553646646633e-10,-9.552958241697876e-07,-9.552958241699124e-07,-1.2545494060005833e-31,1.1309109937248425e-26,4.211181240351906e-30
1412.9999999999998,550,101325.00000000001,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247901017971946,8.684639995568667e-36,4.5798871695707687e-38,0.8988708923341122,0.0017370885749384986,0.0005790294328019342,1.843552557616232e-10,0.026333979294072503,2.717763163401805e-39,4.32289811601095e-21,3.612568366538511e-27,0.005198699415856845,1.8296410585764272e-10,0.9212868463729381,1.8550539259985703e-08,1.5052581978285144e-08,4.889580836286327e-08,2.266104539593263e-06,0.0734230767119399,2.3760985118675644e-06,3.571389390022098e-05,1.3532685782524015e-16,9.797723376062872e-07,2.0781337064258506e-05,2.9177611017439968e-05,0.0,0.0,0.0,-1.0137894568176936e-19,0.0,0.0,-1.0137925587449907e-19,0.0,0.0,1.0137894568176936e-19,1.550963648536927e-25,0.0,0.0,0.0,-1.500677806251267e-06,3.0013553094645185e-06,1.000451618273851e-06,3.030377257515782e-13,-2.0009035396429946e-06,0.0,0.0,1.2541265311461326e-31,5.0813347687108114e-17,-7.033635080411309e-23,1.9807569010010274e-16,-6.262261961097751e-22,-8.466629083759489e-21,-6.352747104407253e-22,-8.470329472543003e-22,1.08671122320802e-16,7.191880151524328e-22,-1.1557367518590903e-20,-8.120024002072319e-28,-8.470329472543003e-22,2.55358280769785e-16,-3.064476365002246e-16,1.550963648536927e-25,1.0137894568176936e-19,1.500677806251267e-06,1.5573661442298135e-07,1.8451669252200133e-06,3.2514264656346647e-12,3.069618408387021e-14,-2.0009034856873546e-06,1.5573085918222026e-07,-9.040538469015405e-12,6.967700289214903e-15,3.8586572051328195e-06,-3.0013462689260493e-06,-3.001346252530223e-06,1.2302246260068615e-19,-1.6291609788532947e-14,3.175181135447155e-15,1.9883134907119923e-06,-1.2590045651905537e-08,1.5712209087745092e-19,-1.040851026489766e-16,-5.625512278228939e-10,-3.030377257515782e-13,-3.03146396873899e-13,-4.566850329003575e-08,-9.99889369885976e-07,5.622483878736565e-10,-9.547831149838153e-07,-9.547831149838145e-07,-1.2541265311461326e-31,8.077935669463161e-28,4.2088332609157995e-30
1422.0,550,101325.00000000001,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247888315403694,8.684624778464913e-36,4.5798791815996197e-38,0.8988640592279007,0.0017476010452176537,0.0005825335890312529,1.8541602326207993e-10,0.026326922798397625,2.7177584002887335e-39,4.3477387241487935e-21,3.654260911801652e-27,0.0051972964262532164,1.8285321317702594e-10,0.921288433991185,1.8545531285612382e-08,1.5130970269559254e-08,4.891848228991877e-08,2.2680329608674742e-06,0.07342292413217419,2.3754482347423177e-06,3.5694629069572354e-05,1.3532732530347174e-16,9.792361466093959e-07,2.07756497627794e-05,2.916967637587365e-05,0.0,0.0,0.0,-1.0126182207691068e-19,0.0,0.0,-1.0126213226964039e-19,0.0,0.0,1.0126182207691068e-19,1.550963648536927e-25,0.0,0.0,0.0,-1.4998565520506138e-06,2.9997128014087235e-06,9.999041157855804e-07,3.026924645178707e-13,-1.999808534272475e-06,0.0,0.0,1.2537020912324492e-31,-5.455620099256716e-17,-3.589316228910247e-22,-2.2501049078984224e-16,3.634511106192667e-21,-3.0993416989607697e-22,-2.117582368135751e-22,4.235164736271502e-22,-4.5668005053033713e-17,9.893517263172373e-22,-8.23706453980305e-21,3.9969024026331674e-28,-8.470329472543003e-22,-2.1618878409207766e-16,2.7071457192826397e-16,1.550963648536927e-25,1.0126182207691068e-19,1.4998565520506138e-06,1.5561091403849977e-07,1.8441976202339754e-06,3.248796855278896e-12,3.067950200269346e-14,-1.9998084803442636e-06,1.5560516411855892e-07,-9.032568762711834e-12,6.965805522810195e-15,3.856582562390365e-06,-2.9997037688399606e-06,-2.999703752453083e-06,1.229140111787476e-19,-1.6282754509588936e-14,3.1725871221726766e-15,1.9872288203870802e-06,-1.2579710608972854e-08,1.5703613058949908e-19,-1.0400005871663345e-16,-5.622445842234924e-10,-3.026924645178707e-13,-3.0264679651281767e-13,-4.563328981861422e-08,-9.993421741188682e-07,5.619416667124077e-10,-9.542708259669663e-07,-9.542708259669667e-07,-1.2537020912324492e-31,-4.0389678347315804e-28,4.2065432098413015e-30
1430.9999999999998,550,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247875619829475,8.6846095662688e-36,4.579871159373899e-38,0.8988572298839981,0.0017581077273293591,0.0005860358158720435,1.8647557900879334e-10,0.026319870188030135,2.717753639798233e-39,4.3725505587514124e-21,3.696144628262359e-27,0.005195894214281023,1.8274242196672332e-10,0.9212900207292978,1.8540526125177833e-08,1.5209270944555726e-08,4.894109799838202e-08,2.269958951207884e-06,0.07342277163318094,2.374798322849927e-06,3.567538010657314e-05,1.353277925233582e-16,9.787004033827413e-07,2.0769965655390635e-05,2.9161746163287056e-05,0.0,0.0,0.0,-1.0114493111659928e-19,0.0,0.0,-1.0114529300811728e-19,0.0,0.0,1.0114493111659928e-19,1.809457589959748e-25,0.0,0.0,0.0,-1.4990359836879493e-06,2.9980716650281225e-06,9.993570705021021e-07,3.0234780212167754e-13,-1.9987144433520803e-06,0.0,0.0,1.253276096745148e-31,3.266972857986439e-16,6.228942987928029e-22,4.962651688515066e-16,-7.869055179993002e-21,-3.1689826826790304e-20,1.6940658945086007e-21,-4.0234064994579266e-21,3.2674996675576223e-16,3.820229429976784e-21,1.937587866844212e-20,3.226970021397345e-27,1.2705494208814505e-21,4.963058538333284e-16,-8.230016528782228e-16,1.809457589959748e-25,1.0114493111659928e-19,1.4990359836879493e-06,1.5548535074099897e-07,1.8432290926110814e-06,3.2461701184264443e-12,3.066283375987945e-14,-1.998714389451248e-06,1.554796061353444e-07,-9.024608479307538e-12,6.96391181407664e-15,3.854509622916139e-06,-2.998062640419643e-06,-2.998062624041667e-06,1.2280568798391977e-19,-1.627390661032009e-14,3.1699959713955377e-15,1.986145053054355e-06,-1.2569387023946904e-08,1.569502420582294e-19,-1.0391510885012748e-16,-5.619370524456713e-10,-3.0234780212167754e-13,-3.026745520884333e-13,-4.55981138448752e-08,-9.987954353012046e-07,5.616352008952357e-10,-9.53758956657227e-07,-9.537589566572229e-07,-1.253276096745148e-31,-3.2311742677852644e-27,4.204246387919343e-30
1440.0,550,101325.00000000003,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247862931243418,8.684594315406973e-36,4.579709569752322e-38,0.8988504042992447,0.0017686086261358056,0.0005895361149450338,1.8753392510603792e-10,0.02631282145970631,2.7177488819280988e-39,4.397333670104402e-21,3.738218780980687e-27,0.005194492779279191,1.8263173210265194e-10,0.921291606587351,1.8535523776259872e-08,1.528748411315848e-08,4.8963655596581524e-08,2.2718825138076275e-06,0.07342261921556788,2.374148775876184e-06,3.5656146993550706e-05,1.3532825948492066e-16,9.781651074210459e-07,2.0764284739549128e-05,2.9153820376158238e-05,0.0,0.0,0.0,-1.0102822110204688e-19,0.0,0.0,-1.0102860884295901e-19,0.0,0.0,1.0102822110204688e-19,1.9387045606711586e-25,0.0,0.0,0.0,-1.4982161003880962e-06,2.996431898772926e-06,9.988104819264434e-07,3.0200373736125263e-13,-1.997621265848426e-06,0.0,0.0,1.2528485581403303e-31,1.3347280485037497e-17,-6.300393113278901e-23,-8.114109766575207e-17,1.7091399401766985e-21,-4.295694885484343e-19,2.541098841762901e-21,-3.3881317890172014e-21,4.680912405575857e-18,2.897575723562192e-22,9.462780771484126e-20,3.996948135946183e-28,4.235164736271502e-22,-8.938902401758034e-17,7.641670088529399e-17,1.9387045606711586e-25,1.0102822110204688e-19,1.4982161003880962e-06,1.5535992434143916e-07,1.8422613415069869e-06,3.2435462511073736e-12,3.064617933988781e-14,-1.9976212119749105e-06,1.5535418504354984e-07,-9.016657604810252e-12,6.9620191621045496e-15,3.852438384816326e-06,-2.9964228821153214e-06,-2.9964228657458727e-06,1.2269749282579446e-19,-1.6265066082394153e-14,3.1674076791234863e-15,1.985062187696476e-06,-1.2559074880774348e-08,1.5686442520413818e-19,-1.038302529178598e-16,-5.616310749800846e-10,-3.0200373736125263e-13,-3.020084182736582e-13,-4.556297531874159e-08,-9.982491529362975e-07,5.6132899014511e-10,-9.532475066077019e-07,-9.532475066076985e-07,-1.2528485581403303e-31,-4.0389678347315804e-28,4.201969878539766e-30
1448.9999999999998,550,101325.00000000006,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.0724785024963965,8.684579119947662e-36,4.579701560841093e-38,0.8988435824704832,0.0017791037464936574,0.0005930344878691694,1.8859106365385812e-10,0.026305776610166098,2.7177441266761322e-39,4.422088108391633e-21,3.780482637675054e-27,0.005193092120630466,1.8252114346236292e-10,0.9212931915731002,1.8530524236582155e-08,1.536560988523603e-08,4.898615518482347e-08,2.2738036514870337e-06,0.07342246687222355,2.3734995935254233e-06,3.5636929713105095e-05,1.3532872619044e-16,9.776302582266794e-07,2.0758607010532608e-05,2.9145899008149276e-05,0.0,0.0,0.0,-1.0091166618385933e-19,0.0,0.0,-1.0091202807537732e-19,0.0,0.0,1.0091166618385933e-19,1.809457589959748e-25,0.0,0.0,0.0,-1.497396901401814e-06,2.994793501168772e-06,9.98264349352101e-07,3.016602689986104e-13,-1.996529000765857e-06,0.0,0.0,1.2524194855525189e-31,1.423930284613113e-14,-6.951751741481818e-20,1.3366927837765285e-14,-2.420694484158269e-19,-2.850695802018782e-17,-3.2335482761432915e-19,6.911788849595091e-19,1.4614515141481082e-14,5.74021579656205e-20,5.8256560375598876e-18,-7.997576284061468e-26,-2.388632911257127e-19,1.375859855750054e-14,-2.797810727845729e-14,1.809457589959748e-25,1.0091166618385933e-19,1.497396901401814e-06,1.5523463465367128e-07,1.8412943661121859e-06,3.2409252494078006e-12,3.0629538727688824e-14,-1.996528946913918e-06,1.552289006571032e-07,-9.008716125393563e-12,6.960127566096645e-15,3.850368846258665e-06,-2.9947844924526465e-06,-2.9947844760640388e-06,1.2258942551622044e-19,-1.62562329177408e-14,3.164822241419717e-15,1.9839802233281663e-06,-1.254877416363593e-08,1.5677867993254926e-19,-1.0374549078999071e-16,-5.613113307489925e-10,-3.016602689986104e-13,-3.1627478414009147e-13,-4.5527874180947336e-08,-9.977033263183967e-07,5.610230340721309e-10,-9.527364751711537e-07,-9.527364751718448e-07,-1.2524194855525189e-31,7.997156312768529e-26,4.1997129293861876e-30
1458.0,550,101325.00000000003,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247837575012316,8.288279006118565e-36,-7.932929685344643e-38,0.8988367643945612,0.0017895930932541279,0.0005965309362613477,1.8964699674802898e-10,0.026298735636153144,2.717738929567872e-39,4.446813923694329e-21,3.822935468710704e-27,0.005191692237559881,1.8241065591829085e-10,0.9212947756659601,1.852552750334533e-08,1.5443648369938175e-08,4.900859689203633e-08,2.2757223684197047e-06,0.07342231462451515,2.372850775435507e-06,3.561772824695445e-05,1.3532919263385724e-16,9.770958552773296e-07,2.0752932471674122e-05,2.913798206333307e-05,0.0,0.0,0.0,-1.007953697596132e-19,0.0,0.0,-1.007957316511312e-19,0.0,0.0,1.007953697596132e-19,1.809457589959748e-25,0.0,0.0,0.0,-1.4965783858895623e-06,2.9931564704624464e-06,9.977186728492795e-07,3.013173959424013e-13,-1.995437646974492e-06,0.0,0.0,1.251988890072119e-31,4.2786372464514535e-16,-5.696818257656679e-21,4.179463849660059e-16,3.625397841601909e-20,-4.702831946153814e-19,-6.056285572868247e-20,-3.3457801416544863e-20,3.8571099948498854e-16,1.16757671712711e-23,-1.662748836517343e-19,-2.023681320683876e-27,-8.893845946170154e-21,3.7713005699169355e-16,-8.039411793147205e-16,1.809457589959748e-25,1.007953697596132e-19,1.4965783858895623e-06,1.5510948148238215e-07,1.8403281654921096e-06,3.238307109239094e-12,3.0612911906477265e-14,-1.995437593155945e-06,1.5510375278049942e-07,-9.000784026738426e-12,6.958237024846522e-15,3.848301005197091e-06,-2.9931474696784195e-06,-2.993147453326759e-06,1.2248148586034334e-19,-1.6247407107382343e-14,3.1622396541752e-15,1.9828991588529433e-06,-1.253848485597962e-08,1.5669300620531814e-19,-1.0366082233126235e-16,-5.610182318704915e-10,-3.013173959424013e-13,-3.017031069418863e-13,-4.549281040653062e-08,-9.971579555164807e-07,5.607173327047289e-10,-9.522258624427487e-07,-9.522258624427153e-07,-1.251988890072119e-31,2.0194839173657902e-27,4.197403318085692e-30
1466.9999999999998,550,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247824907355555,9.688854212606956e-36,6.113932860583029e-61,0.8988299500683283,0.0018000766712628765,0.0006000254617368742,1.907017264801493e-10,0.026291698534414775,-6.6115498734439065e-37,4.471511165993376e-21,3.8655765470931045e-27,0.005190293129543683,1.823002693514271e-10,0.921296358890234,1.8520533574585456e-08,1.552159967712564e-08,4.9030980801251165e-08,2.2776386666225386e-06,0.0734221624487008,2.3722023213505274e-06,3.559854257827817e-05,1.3532965882232162e-16,9.765618980915848e-07,2.074726111355324e-05,2.913006952929963e-05,0.0,0.0,0.0,-1.0067928013052021e-19,0.0,0.0,-1.0067961617264406e-19,0.0,0.0,1.0067928013052021e-19,1.6802106192483375e-25,0.0,0.0,0.0,-1.4957605531573623e-06,2.991520805342024e-06,9.971734512594291e-07,3.0097511687612754e-13,-1.9943472035590357e-06,0.0,0.0,1.251556781149106e-31,2.4903953171913635e-16,4.972435988988089e-21,-1.39213803584449e-15,-4.550526783723392e-20,-2.5123548112714605e-18,3.3881317890172014e-20,3.197549375884984e-20,3.1165643152431343e-16,2.3795762695840164e-20,-6.440362074888869e-19,2.4191855725256094e-27,7.623296525288703e-21,-1.3267390950309023e-15,1.0806233946938454e-15,1.6802106192483375e-25,1.0067928013052021e-19,1.4957605531573623e-06,1.5498446464755298e-07,1.8393627389114827e-06,3.2356918268061874e-12,3.059629886231368e-14,-1.994347149768264e-06,1.5497874123391584e-07,-8.992861295368532e-12,6.956347537798495e-15,3.846234859931047e-06,-2.9915118124807286e-06,-2.991511796135929e-06,1.2237367367477563e-19,-1.6238588643808624e-14,3.1596599135705428e-15,1.9818189933540848e-06,-1.2528206942483447e-08,1.5660740389503803e-19,-1.035762474155657e-16,-5.607142528063491e-10,-3.0097511687612754e-13,-3.0128677330765186e-13,-4.5457783916389206e-08,-9.966130393740854e-07,5.604118854096468e-10,-9.5171566734304e-07,-9.51715667343072e-07,-1.251556781149106e-31,-2.4233807008389483e-27,4.1951283133388845e-30
1476.0,550,101325.00000000003,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247812246663521,9.688837287860439e-36,7.05817380930554e-52,0.8988231394886382,0.0018105544853600879,0.0006035180659091791,1.917552549375986e-10,0.026284665301702016,-6.217179255301253e-66,4.496179885168019e-21,3.908405148456308e-27,0.005188894795860805,1.821899836363628e-10,0.9212979412345357,1.8515542447678434e-08,1.5599463915808163e-08,4.905330703164699e-08,2.279552549819601e-06,0.07342201035690046,2.371554230930591e-06,3.557937268913223e-05,1.3533012475248417e-16,9.760283861567694e-07,2.0741592936898447e-05,2.9122161406757334e-05,0.0,0.0,0.0,-1.0056337144718622e-19,0.0,0.0,-1.0056375918809836e-19,0.0,0.0,1.0056337144718622e-19,1.9387045606711586e-25,0.0,0.0,0.0,-1.4949434023981084e-06,2.989886504162424e-06,9.966286844027417e-07,3.006334306671892e-13,-1.993257669441877e-06,0.0,0.0,1.2511231694502727e-31,-5.990027214662666e-16,-2.3843569515733773e-21,-2.9481832997297914e-15,2.0872714361273635e-20,2.929513698615838e-19,-9.317362419797304e-21,-2.191697751020502e-20,-5.956582622406689e-16,3.6979432087490273e-20,3.471015286395015e-20,1.3324401011838053e-26,8.470329472543003e-22,-2.9452774778274065e-15,3.5438891941200425e-15,1.9387045606711586e-25,1.0056337144718622e-19,1.4949434023981084e-06,1.5485958395763445e-07,1.8383980854842426e-06,3.2330793980926147e-12,3.057969957902383e-14,-1.993257615677713e-06,1.5485386582577806e-07,-8.984947917184991e-12,6.954459103880951e-15,3.844170408489418e-06,-2.989877519214507e-06,-2.9898775028814084e-06,1.2226598876765857e-19,-1.6229777518362044e-14,3.1570830155686917e-15,1.9807397257744917e-06,-1.2517940406894864e-08,1.5652187294548751e-19,-1.0349176590990834e-16,-5.604102737422068e-10,-3.006334306671892e-13,-3.0003777240494856e-13,-4.54227946746458e-08,-9.960685777106299e-07,5.601066920806077e-10,-9.512058897280958e-07,-9.512058897280739e-07,-1.2511231694502727e-31,-1.3328593854614215e-26,4.192842776162694e-30
1484.9999999999998,550,101325.00000000003,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,550.0,1e-11,1e-22,IdealGasReactor,off,0.07247799592930368,9.688820372137118e-36,3.026004940056933e-34,0.8988163326523488,0.0018210265403804803,0.0006070087503898067,1.928075842035444e-10,0.02627763593476957,3.600896383281732e-92,4.520820130996315e-21,3.9514205510530824e-27,0.005187497235875077,1.8207979865064627e-10,0.9212995227028837,1.8510554120290192e-08,1.5677241195119803e-08,4.90755756864616e-08,2.281464020989885e-06,0.0734218583457554,2.370906503872768e-06,3.5560218562098966e-05,1.353305904255247e-16,9.754953189747776e-07,2.0735927938056907e-05,2.911425769075057e-05,0.0,0.0,0.0,-1.0044766955900537e-19,0.0,0.0,-1.0044792805294679e-19,0.0,0.0,1.0044766955900537e-19,1.2924697071141057e-25,0.0,0.0,0.0,-1.4941269328542936e-06,2.9882535654116252e-06,9.96084371677309e-07,3.002923361075435e-13,-1.992169043610974e-06,0.0,0.0,1.2506880650479316e-31,5.816285934104236e-16,-2.2767991351423863e-21,-5.864030269665203e-16,2.5747400448997008e-20,4.781111984716498e-18,4.8492636230308694e-20,-7.602120701607346e-20,5.503479902583081e-16,-6.963429061997574e-21,3.186465155676773e-20,1.4939990442552607e-26,4.235164736271502e-21,-6.221752409629014e-16,3.5873800771187695e-17,1.2924697071141057e-25,1.0044766955900537e-19,1.4941269328542936e-06,1.5473483922641817e-07,1.8374342043845559e-06,3.2304698191865617e-12,3.0563114041423426e-14,-1.9921689898741336e-06,1.547291263698621e-07,-8.977043878389799e-12,6.9525717222469265e-15,3.8421076490222415e-06,-2.988244588367747e-06,-2.988244572048025e-06,1.2215843095122758e-19,-1.6220973722899172e-14,3.1545089562353974e-15,1.979661355119782e-06,-1.2507685233403117e-08,1.5643641326985885e-19,-1.0340737768459514e-16,-5.601026309420831e-10,-3.002923361075435e-13,-3.008426840978018e-13,-4.538784262684405e-08,-9.95524569924897e-07,5.598017523841846e-10,-9.506965290504648e-07,-9.506965290503888e-07,-1.2506880650479316e-31,-1.4944180988506848e-26,4.190545954240735e-30
