Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
755.9999999999999,550,101325.00000000003,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.38998769625163304,4.73022904035957e-40,2.6891380431703098e-40,0.5998864268941723,0.0001892884364151448,6.309610149292312e-05,8.79573612173671e-11,0.009873492228329197,-2.9138419488466038e-61,1.3764593383667726e-21,8.22336205182304e-28,0.00290868197971795,4.0018653366232755e-11,0.9361125033814,8.475504517483546e-09,1.1192781978804722e-09,5.4816477119562035e-09,4.063637033598109e-07,0.06094659605077162,1.0860528738541344e-06,7.459212508719714e-06,1.3971954223086915e-16,2.0214955023593486e-07,9.49858074855178e-06,1.3551112276325728e-05,0.0,0.0,0.0,-6.413455699020109e-20,0.0,0.0,-6.413470562421741e-20,0.0,0.0,6.413455699020109e-20,7.431700815906108e-26,0.0,0.0,0.0,-3.13527654887012e-07,6.270550228410463e-07,2.0901819748423074e-07,2.8693366328558087e-13,-4.180366818940036e-07,0.0,0.0,8.876966749345864e-32,-6.538692806246639e-16,-7.558254481986144e-23,1.2872613809307779e-15,1.2157188136735337e-20,-6.767975238377694e-19,-4.499862532288471e-22,-1.9746455582865877e-20,-6.626563859842596e-16,-8.084075856131165e-21,4.2348710871540454e-19,-1.7772368037998016e-26,5.1880768019325896e-21,1.2787809791901075e-15,-6.246259962496811e-16,7.431700815906108e-26,6.413455699020109e-20,3.13527654887012e-07,1.8292177297723914e-08,3.997445045962797e-07,3.8025995656330204e-13,7.850296666624522e-15,-4.18036667404848e-07,1.8291661775803992e-08,-9.039987132241554e-13,3.236106312323656e-15,8.1896790719646e-07,-6.270541188423331e-07,-6.270541154295276e-07,1.230131199835361e-20,-3.402304326515462e-15,3.6655229636102206e-16,4.1684956606153905e-07,-1.187115455712421e-09,3.2834227206867154e-20,-9.812029237210694e-18,-1.1964385038254477e-10,-2.8693366328558087e-13,-2.862710068995966e-13,-5.991726460290889e-09,-2.088988392802089e-07,1.1935820400164142e-10,-2.0302647102393985e-07,-2.030264710239201e-07,-8.876966749345864e-32,1.7771458472818954e-26,9.095651790617514e-31
764.9999999999999,550,101325.00000000001,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.3899875533826225,4.730227307469262e-40,2.689137058016554e-40,0.5998851081028028,0.00019148642119328892,6.382876258293187e-05,8.896277424932121e-11,0.009872023241835805,1.6229328993669878e-91,1.392190153136832e-21,8.41243387036095e-28,0.002908246756514846,4.000593139687026e-11,0.9361129802249373,8.474244356915018e-09,1.1287581749967636e-09,5.483212794086586e-09,4.065994345900582e-07,0.060946560106400496,1.0858891751619735e-06,7.456982996454858e-06,1.397196848577321e-16,2.0208859954215025e-07,9.497149046475863e-06,1.3549076673558658e-05,0.0,0.0,0.0,-6.409193133926047e-20,0.0,0.0,-6.409206704857972e-20,0.0,0.0,6.409193133926047e-20,6.785465962349055e-26,0.0,0.0,0.0,-3.134331484632893e-07,6.268660101822925e-07,2.08955193354335e-07,2.867442838064867e-13,-4.1791067345485915e-07,0.0,0.0,8.876340092703813e-32,2.0482815734627542e-16,1.1879756606631198e-22,3.749507278655816e-16,4.297847855922626e-21,-5.744947269388857e-21,-5.558653716356346e-22,1.164670302474663e-21,2.0673469569282345e-16,3.685724137254681e-21,-2.1279221257926637e-21,-2.4242899876609477e-27,-1.5352472168984194e-21,3.7685118563682954e-16,-5.816818081622768e-16,6.785465962349055e-26,6.409193133926047e-20,3.134331484632893e-07,1.8283984504139837e-08,3.996266889507193e-07,3.800894548345984e-13,7.847938983153386e-15,-4.1791065896997985e-07,1.828346923416918e-08,-9.035737390085282e-13,3.23562020149817e-15,8.18723546435081e-07,-6.268651066085535e-07,-6.268651031974421e-07,1.2295529067129527e-20,-3.4012857300520448e-15,3.6638694773913503e-16,4.1672409447486283e-07,-1.1865786038345316e-09,3.282433061574061e-20,-9.807612382687544e-18,-1.1960865631266415e-10,-2.867442838064867e-13,-2.869510185021795e-13,-5.989233973158861e-09,-2.0883587106735965e-07,1.1932228697597013e-10,-2.0296595938117613e-07,-2.029659593811773e-07,-8.876340092703813e-32,2.4233807008389483e-27,9.092868219994767e-31
773.9999999999999,550,101325.00000000004,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.38998741055677466,4.73022557510955e-40,2.68913607316902e-40,0.5998837897098596,0.00019368374192790122,6.456120232542168e-05,8.996752315385028e-11,0.009870554699144836,1.6229323049973336e-91,1.4079105066686477e-21,8.6035276071858e-28,0.002907811665513805,3.9993215550863336e-11,0.9361134569205971,8.472984581936874e-09,1.1382324024079249e-09,5.484775733803348e-09,4.0683500598875463e-07,0.060946524175725054,1.0857255265483137e-06,7.4547544938167805e-06,1.3971982744043976e-16,2.0202767668546377e-07,9.495717782886184e-06,1.354704169211938e-05,0.0,0.0,0.0,-6.404936384945667e-20,0.0,0.0,-6.404951894582152e-20,0.0,0.0,6.404936384945667e-20,7.754818242684634e-26,0.0,0.0,0.0,-3.1333868518954455e-07,6.26677083824087e-07,2.0889221801313043e-07,2.8655508761045843e-13,-4.177847225498924e-07,0.0,0.0,8.875707135542835e-32,-7.79917125353942e-16,5.282409927936834e-22,1.4220288227014693e-15,-8.964007696904652e-21,-3.609831119296562e-20,4.817499887508833e-21,-2.1519930816179568e-20,-8.114366475587692e-16,-3.628701723788499e-21,5.308158611456913e-19,-1.696457392148458e-26,-1.0587911840678754e-21,1.390120601473886e-15,-6.106326382821983e-16,7.754818242684634e-26,6.404936384945667e-20,3.1333868518954455e-07,1.8275796639718022e-08,3.995089259101744e-07,3.7991905580066596e-13,7.845582372321803e-15,-4.1778470806834826e-07,1.8275281621532537e-08,-9.03149032538562e-13,3.235134238875547e-15,8.184792961369729e-07,-6.266761806750544e-07,-6.266761772649352e-07,1.2289749779328033e-20,-3.4002675976474645e-15,3.662216993001828e-16,4.1659868009533746e-07,-1.1860420780368336e-09,3.2814438544596186e-20,-9.803198204754239e-18,-1.1957151935249044e-10,-2.8655508761045843e-13,-2.8574365096289966e-13,-5.986742928822618e-09,-2.0877293162677955e-07,1.1928638633416582e-10,-2.0290547508430782e-07,-2.029054750842863e-07,-8.875707135542835e-32,1.6963664905872638e-26,9.09015611942855e-31
782.9999999999999,550,101325.00000000001,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.38998726777407006,4.73022384327313e-40,2.6891350886189776e-40,0.5998824717151605,0.00019588039892285542,6.529342082171634e-05,9.097160857392857e-11,0.00986908660005321,1.6229317108072195e-91,1.4236204091235744e-21,8.796639131000977e-28,0.002907376706674911,3.998050582454832e-11,0.9361139334752236,8.471725192430344e-09,1.1477008840562442e-09,5.486336532153634e-09,4.070704175852844e-07,0.0609464882519436,1.085561927997627e-06,7.452527000242982e-06,1.3971996998103303e-16,2.0196678165019514e-07,9.494286956520855e-06,1.3545007330308418e-05,0.0,0.0,0.0,-6.400683513374408e-20,0.0,0.0,-6.400699023010893e-20,0.0,0.0,6.400683513374408e-20,7.754818242684634e-26,0.0,0.0,0.0,-3.132442650438272e-07,6.264882437216088e-07,2.0882927139631256e-07,2.8636607445831446e-13,-4.176588291477392e-07,0.0,0.0,8.875067895246557e-32,1.3066381529542994e-17,-4.1701066457806714e-23,-6.7818328196626e-17,-3.1156406594189165e-22,-5.518826004568243e-22,-1.852884572118782e-22,1.5881867761018131e-22,2.07695593685356e-18,-9.980677141166296e-23,4.880365614062863e-22,1.210781610155328e-27,-5.293955920339377e-23,-7.875101444838811e-17,6.571339784030258e-17,7.754818242684634e-26,6.400683513374408e-20,3.132442650438272e-07,1.8267613700992467e-08,3.993912154467467e-07,3.797487593890942e-13,7.843226833586224e-15,-4.1765881467058077e-07,1.8267098934429382e-08,-9.027245936153633e-13,3.2346484244336465e-15,8.182351562466566e-07,-6.264873409970153e-07,-6.264873375879537e-07,1.2283974132242616e-20,-3.3992499290655392e-15,3.6605655097301304e-16,4.1647332289382723e-07,-1.185505878089077e-09,3.280455098723566e-20,-9.798786701506633e-18,-1.1953693590527337e-10,-2.8636607445831446e-13,-2.863681514142513e-13,-5.984253324913313e-09,-2.0871002089427207e-07,1.1925050204046128e-10,-2.0284501807139924e-07,-2.028450180713994e-07,-8.875067895246557e-32,-1.2116903504194741e-27,9.087402641461184e-31
791.9999999999999,550,101325.0,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.3899871250344888,-1.6433431262076322e-39,4.1152711115069396e-40,0.5998811541185235,0.00019807639248185145,6.602541817300262e-05,9.197503115175595e-11,0.009867618944357948,1.6229311167965635e-91,1.4393198706507208e-21,8.991764318657504e-28,0.0029069418799210992,3.996780221375952e-11,0.936114409883663,8.470466188170045e-09,1.1571636238635598e-09,5.487895192125864e-09,4.073056695547736e-07,0.06094645234008578,1.0853983794807225e-06,7.4503005150787265e-06,1.3972011247800294e-16,2.01905914418182e-07,9.49285656796091e-06,1.354297379069101e-05,0.0,0.0,0.0,-6.396447443909341e-20,0.0,0.0,-6.396471354598923e-20,0.0,0.0,6.396447443909341e-20,1.1955344790805478e-25,0.0,0.0,0.0,-3.1314988799631735e-07,6.262994898160617e-07,2.087663535208781e-07,2.86177244170378e-13,-4.1753299321054694e-07,0.0,0.0,8.874422392611508e-32,1.3557290486673768e-09,3.1834578869768473e-21,4.821501934903091e-09,-6.3260545148015585e-21,-6.509536037129956e-19,1.7651901922983602e-18,9.899697571034635e-21,1.3557290395360227e-09,-8.117287305684919e-21,2.8184607729580567e-19,1.5383823592975856e-26,-6.829203137237796e-21,4.821501922646415e-09,-6.177230974452995e-09,1.1955344790805478e-25,6.396447443909341e-20,3.1314988799631735e-07,1.8259435684040327e-08,3.992735575265066e-07,3.7957856551811125e-13,7.840872366207569e-15,-4.1753297873697257e-07,1.8258921168932234e-08,-9.023004220178141e-13,3.2341627580694376e-15,8.179911266883601e-07,-6.262985875156397e-07,-6.262985841069493e-07,1.2278202122864346e-20,-3.3982327239859973e-15,3.658915026774769e-16,4.1634802283089863e-07,-1.184970003728308e-09,3.2794667943431547e-20,-9.794377870801802e-18,4.702001121792421e-09,-2.86177244170378e-13,-1.356015216780193e-09,-5.981765161334184e-09,-2.0864713888677282e-07,1.1921463588038057e-10,-2.0278458835954393e-07,-2.0278458835955383e-07,-8.874422392611508e-32,-1.5348077771980006e-26,-3.5745820995849954e-29
800.9999999999999,550,101325.00000000001,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.38998698233801093,1.4265759255123938e-71,4.1152696057272474e-40,0.599879836919766,0.00020027172290839148,6.67571944804692e-05,9.297779152885956e-11,0.00986615173185621,1.622930522965282e-91,1.4550089013885226e-21,9.188899055156924e-28,0.002906507185199272,3.9955104714672845e-11,0.9361148861482691,8.46920756899965e-09,1.1666206257586634e-09,5.489451715601847e-09,4.0754076198932555e-07,0.0609464164384568,1.0852348809772705e-06,7.448075037731877e-06,1.3972025493196845e-16,2.0184507497293004e-07,9.491426616742402e-06,1.3540940467214736e-05,0.0,0.0,0.0,-6.3921887562244e-20,0.0,0.0,-6.392205558330593e-20,0.0,0.0,6.3921887562244e-20,8.401053096241687e-26,0.0,0.0,0.0,-3.130555540218659e-07,6.261108220551358e-07,2.087034643574461e-07,2.8598859653334187e-13,-4.1740721470342426e-07,0.0,0.0,8.873770646406199e-32,-8.957834983995852e-18,-3.0160682586350735e-23,-3.0456128409712437e-19,-2.2006008692014596e-22,4.730579339127215e-23,-1.5881867761018131e-22,1.5881867761018131e-22,-9.0231777093567e-18,4.538872273129763e-23,4.880365614062863e-22,-9.081929539763755e-31,-1.0587911840678754e-22,-3.688766446755618e-19,9.327201164496951e-18,8.401053096241687e-26,6.3921887562244e-20,3.130555540218659e-07,1.8251262585213415e-08,3.991559521182109e-07,3.7940847411169493e-13,7.83851896956306e-15,-4.174072002339788e-07,1.8250748321403272e-08,-9.01876517538529e-13,3.2336772397270137e-15,8.177472073984266e-07,-6.261099201786183e-07,-6.261099167716001e-07,1.227243374837116e-20,-3.397215982138664e-15,3.6572655433892037e-16,4.1622277987322874e-07,-1.1844344547114433e-09,3.278478940956098e-20,-9.789971710642923e-18,-1.1946477140867273e-10,-2.8598859653334187e-13,-2.859795733556325e-13,-5.9792784366942055e-09,-2.08584285574938e-07,1.1917878250811593e-10,-2.027241859207519e-07,-2.0272418592075207e-07,-8.873770646406199e-32,0.0,9.081929539763755e-31
809.9999999999999,550,101325.00000000001,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.3899868396846173,6.652395831809798e-57,4.115268100402194e-40,0.5998785201187067,0.00020246639050579526,6.74887498452205e-05,9.397989034603232e-11,0.00986468496234528,1.6229299293132956e-91,1.4706875114637283e-21,9.38803923362268e-28,0.002906072622442655,3.9942413323262885e-11,0.9361153622672803,8.467949334723491e-09,1.1760718936630333e-09,5.4910061049405484e-09,4.0777569501701733e-07,0.06094638054828028,1.0850714324618952e-06,7.445850567573596e-06,1.3972039734248623e-16,2.0178426329698582e-07,9.489997102852892e-06,1.3538907965264533e-05,0.0,0.0,0.0,-6.387948809350212e-20,0.0,0.0,-6.387965611456405e-20,0.0,0.0,6.387948809350212e-20,8.401053096241687e-26,0.0,0.0,0.0,-3.1296126309314964e-07,6.259222403872635e-07,2.086406038970242e-07,2.8580013134913463e-13,-4.172814935907661e-07,0.0,0.0,8.87311267622548e-32,-2.6012294956215226e-16,-1.2684755813484468e-21,-3.99412292934501e-15,8.689058864785957e-21,-1.0767510271487185e-18,-3.202843331805323e-21,1.368487605407729e-20,-2.64647203352179e-16,6.385520947526104e-22,-2.6906737760278022e-20,7.673130941300433e-27,-3.3351922298138076e-21,-3.997500379776628e-15,4.258742531616783e-15,8.401053096241687e-26,6.387948809350212e-20,3.1296126309314964e-07,1.824309440073897e-08,3.9903839919002715e-07,3.792384850911304e-13,7.8361666429759e-15,-4.172814791252013e-07,1.8242580388061446e-08,-9.014528799636932e-13,3.2331918693290565e-15,8.175033983075566e-07,-6.259213389343836e-07,-6.259213355273093e-07,1.2266669005853503e-20,-3.3961997032301546e-15,3.655617058801575e-16,4.160975939846949e-07,-1.1838992307863124e-09,3.2774915383489473e-20,-9.785568218966023e-18,-1.194327414744123e-10,-2.8580013134913463e-13,-2.8553548414578245e-13,-5.976793150171375e-09,-2.0852146094978696e-07,1.191429472477349e-10,-2.0266381074685284e-07,-2.0266381074686653e-07,-8.87311267622548e-32,-7.674038885990003e-27,9.079446895694819e-31
819.0,550,101325.00000000001,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.3899866970742875,-5.273580932416451e-45,4.1152666847139235e-40,0.5998772037151631,0.0002046603955771961,6.822008436829782e-05,9.498132824334884e-11,0.009863218635622558,2.3221189513397174e-78,1.4863557109917679e-21,9.589180755286791e-28,0.002905638191587041,3.992972803555732e-11,0.9361158382394279,8.466691485153162e-09,1.185517431492357e-09,5.492558362551911e-09,4.080104687697678e-07,0.06094634467109259,1.0849080339101572e-06,7.443627103984446e-06,1.397205397091502e-16,2.0172347937312395e-07,9.488568026331649e-06,1.353687608307163e-05,0.0,0.0,0.0,-6.383710801180585e-20,0.0,0.0,-6.38372437211251e-20,0.0,0.0,6.383710801180585e-20,6.785465962349055e-26,0.0,0.0,0.0,-3.1286701518290246e-07,6.257337447531349e-07,2.0857777213263686e-07,2.856118484212572e-13,-4.1715582983606617e-07,0.0,0.0,8.872448501693073e-32,2.2751456999047114e-16,-5.612653084603563e-22,-5.329819295326124e-16,8.754601377743204e-21,9.161398366166496e-19,-8.814436607365063e-21,-3.40136667881805e-20,1.8731369287374416e-16,-7.285199384495404e-21,3.268604190503289e-20,6.0575441053250895e-27,4.7645603283054394e-21,-5.738794112920902e-16,3.4556513663048467e-16,6.785465962349055e-26,6.383710801180585e-20,3.1286701518290246e-07,1.8234931126849797e-08,3.9892089870921635e-07,3.790685983779439e-13,7.833815385770577e-15,-4.1715581537430203e-07,1.8234417365139737e-08,-9.010295090801203e-13,3.2327066467974983e-15,8.172596993465885e-07,-6.257328437236258e-07,-6.257328403195646e-07,1.226090789241038e-20,-3.3951838869675538e-15,3.653969572241876e-16,4.1597246512918934e-07,-1.1833643317012363e-09,3.276504586323706e-20,-9.78116739371183e-18,-1.1939327304588687e-10,-2.856118484212572e-13,-2.857991621141309e-13,-5.9743093010014175e-09,-2.084586650042754e-07,1.191071283186361e-10,-2.0260346283163544e-07,-2.0260346283160142e-07,-8.872448501693073e-32,-6.058451752097371e-27,9.076467722812095e-31
828.0,550,101324.99999999999,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.38998655450700254,-7.918144778335815e-83,4.115265180297484e-40,0.5998758877089537,0.0002068537384255398,6.895119815069024e-05,9.598210586017463e-11,0.009861752751485584,2.3221181024435965e-78,1.5020135100767657e-21,9.792319529474734e-28,0.0029052038925941296,3.991704884790529e-11,0.93611631407251,8.46543402017412e-09,1.1949572431770875e-09,5.494108489307908e-09,4.082450832643028e-07,0.06094630879913646,1.08474468530705e-06,7.441404646402811e-06,1.3972068203428845e-16,2.016627231857014e-07,9.487139385764237e-06,1.3534844818732399e-05,0.0,0.0,0.0,-6.37947860912464e-20,0.0,0.0,-6.379494118761125e-20,0.0,0.0,6.37947860912464e-20,7.754818242684634e-26,0.0,0.0,0.0,-3.1277281026958167e-07,6.255453351154201e-07,2.0851496899326503e-07,2.8542374750705454e-13,-4.1703022341027405e-07,0.0,0.0,8.871778139672307e-32,1.8113419570259826e-16,-1.8823962942957256e-22,-6.079022054754921e-16,-1.7174965478455633e-21,-2.391735831561893e-21,-6.352747104407253e-22,6.617444900424221e-22,1.8112557776697602e-16,4.023079599382284e-21,-5.606423396731283e-21,6.46144116301757e-27,-2.3822801641527197e-21,-6.07901740160549e-16,4.267765695412703e-16,7.754818242684634e-26,6.37947860912464e-20,3.1277281026958167e-07,1.822677276011452e-08,3.9880345065015953e-07,3.7889881390018726e-13,7.83146519741311e-15,-4.170302089523876e-07,1.822625924920917e-08,-9.006064046902305e-13,3.2322215721150434e-15,8.170161104609665e-07,-6.255444345090154e-07,-6.255444311050554e-07,1.225515040535314e-20,-3.394168533118632e-15,3.652323083003322e-16,4.15847393278074e-07,-1.18282975722772e-09,3.2755180842103816e-20,-9.776769232988323e-18,-1.1935735733104025e-10,-2.8542374750705454e-13,-2.856048730848215e-13,-5.971826886629361e-09,-2.0839589766758368e-07,1.1907132568138589e-10,-2.0254314210663568e-07,-2.0254314210663634e-07,-8.871778139672307e-32,-6.462348535570529e-27,9.073725529590496e-31
837.0,550,101325.00000000001,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.38998641198274214,9.203321994867194e-45,4.115263676335054e-40,0.5998745720998967,0.00020904641935358693,6.968209129331801e-05,9.698222383515443e-11,0.009860287309732003,2.3221172538036593e-78,1.5176609188114668e-21,9.997451473586656e-28,0.0029047697253790894,3.990437575607847e-11,0.9361167897582278,8.46417693953951e-09,1.2043913326166956e-09,5.495656488742784e-09,4.084795387169736e-07,0.060946272940793696,1.084581386620676e-06,7.439183194163109e-06,1.3972082431542355e-16,2.016019947162503e-07,9.485711182259753e-06,1.3532814173711174e-05,0.0,0.0,0.0,-6.375249648242963e-20,0.0,0.0,-6.375266450349155e-20,0.0,0.0,6.375249648242963e-20,8.401053096241687e-26,0.0,0.0,0.0,-3.126786483216304e-07,6.253570114074358e-07,2.0845219451913472e-07,2.852358284448439e-13,-4.1690467427162334e-07,0.0,0.0,8.87110161169528e-32,3.845598236525383e-17,4.5816083362546264e-23,1.1072398804640453e-16,-7.043760994124503e-22,-4.749104848846847e-22,-3.970466940254533e-22,3.441071348220595e-22,3.597773259005977e-17,-2.198919846566633e-22,2.558056044320238e-22,-9.070998382696589e-31,1.5881867761018131e-22,1.082517465105642e-16,-1.4670396419590528e-16,8.401053096241687e-26,6.375249648242963e-20,3.126786483216304e-07,1.8218619296520195e-08,3.986860549751032e-07,3.7872913157458256e-13,7.829116077122268e-15,-4.1690465981758436e-07,1.821810603625674e-08,-9.001835665694364e-13,3.231736645158425e-15,8.16772631570653e-07,-6.253561112238692e-07,-6.253561078209305e-07,1.2249396541625657e-20,-3.393153641345319e-15,3.650677590269726e-16,4.157223783897187e-07,-1.1822955070972042e-09,3.2745320321594887e-20,-9.7723737346146e-18,-1.1932066446007639e-10,-2.852358284448439e-13,-2.8527180617743397e-13,-5.9693459076122245e-09,-2.083331589797768e-07,1.1903553935786315e-10,-2.024828486115225e-07,-2.0248284861152285e-07,-8.87110161169528e-32,0.0,9.070998382696589e-31
846.0,550,101325.0,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,550.0,1e-11,1e-22,IdealGasReactor,off,0.389986269501487,9.203318632440124e-45,4.11526217282643e-40,0.5998732568878109,0.00021123843866391426,7.041276389703095e-05,9.798168280621237e-11,0.009858822310159603,2.322116405419791e-78,1.5332979472771493e-21,1.0204572513080885e-27,0.002904335689890872,3.9891708756271195e-11,0.936117265299963,8.462920243098516e-09,1.2138197037265502e-09,5.497202362455587e-09,4.087138351991754e-07,0.06094623709273621,1.084418137831386e-06,7.436962746675645e-06,1.39720966553564e-16,2.0154129394836236e-07,9.48428341509638e-06,1.3530784147028884e-05,0.0,0.0,0.0,-6.371025857240114e-20,0.0,0.0,-6.371042013111453e-20,0.0,0.0,6.371025857240114e-20,8.077935669463161e-26,0.0,0.0,0.0,-3.125845293147822e-07,6.251687735814723e-07,2.0838944866980855e-07,2.8504809101464013e-13,-4.167791823877051e-07,0.0,0.0,8.87041893582412e-32,4.3306677010744413e-17,-7.990677557956482e-24,-9.305293259090114e-16,-3.7702657110852925e-21,4.765125978630916e-21,-1.2970192004831474e-21,8.205631676526035e-22,4.33039212922589e-17,2.7790817948486426e-21,5.3209426878239196e-20,1.615496451631664e-26,0.0,-9.305874335892854e-16,8.87225544288905e-16,8.077935669463161e-26,6.371025857240114e-20,3.125845293147822e-07,1.8210470732481075e-08,3.98568711655224e-07,3.785595513261695e-13,7.826768024296717e-15,-4.1677916793745737e-07,1.8209957722696986e-08,-8.997609945130336e-13,3.2312518658812395e-15,8.165292626141474e-07,-6.251678738204778e-07,-6.251678704185631e-07,1.2243646298442342e-20,-3.392139211386545e-15,3.649033093305192e-16,4.1559742043194016e-07,-1.1817615810704801e-09,3.273546429726423e-20,-9.767980896621777e-18,-1.1928574794595193e-10,-2.8504809101464013e-13,-2.850913949359324e-13,-5.966866362251262e-09,-2.0827044890048261e-07,1.189997693254717e-10,-2.024225823075573e-07,-2.0242258230755812e-07,-8.87041893582412e-32,-1.6155871338926322e-26,9.06822609681961e-31
